"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003400","2022/05/17 0000","0","5","10","138","38","9","4","36","7","152"
"V003400","2022/05/17 0100","0","1","22","120","31","6","6","29","18","127"
"V003400","2022/05/17 0200","0","0","0","98","36","1","0","36","8","99"
"V003400","2022/05/17 0300","0","3","7","60","30","2","0","28","6","65"
"V003400","2022/05/17 0400","0","0","0","56","42","1","0","41","3","57"
"V003400","2022/05/17 0500","0","4","32","52","32","0","0","31","12","56"
"V003400","2022/05/17 0600","0","6","34","92","38","2","6","36","12","100"
"V003400","2022/05/17 0700","0","23","18","295","40","13","5","28","14","331"
"V003400","2022/05/17 0800","0","55","17","462","31","39","6","14","29","556"
"V003400","2022/05/17 0900","0","61","22","513","35","26","2","16","20","600"
"V003400","2022/05/17 1000","0","44","21","459","34","14","11","18","16","517"
"V003400","2022/05/17 1100","0","54","29","544","38","5","5","17","16","603"
"V003400","2022/05/17 1200","0","66","32","424","37","7","0","16","21","497"
"V003400","2022/05/17 1300","0","47","30","470","38","9","0","19","22","526"
"V003400","2022/05/17 1400","0","46","29","420","35","8","2","9","19","474"
"V003400","2022/05/17 1500","0","38","15","341","33","12","4","16","37","391"
"V003400","2022/05/17 1600","0","71","27","478","35","10","9","11","28","559"
"V003400","2022/05/17 1700","0","64","33","507","34","10","9","10","25","581"
"V003400","2022/05/17 1800","0","79","26","550","34","11","0","12","26","640"
"V003400","2022/05/17 1900","0","67","23","514","31","14","7","12","33","595"
"V003400","2022/05/17 2000","0","34","27","539","39","5","0","21","20","578"
"V003400","2022/05/17 2100","0","35","23","470","36","4","4","21","23","509"
"V003400","2022/05/17 2200","0","28","22","367","34","10","1","21","19","405"
"V003400","2022/05/17 2300","0","24","19","333","38","7","5","22","27","364"
"V003400","2022/05/18 0000","0","14","19","193","37","1","0","26","15","208"
"V003400","2022/05/18 0100","0","3","29","122","38","1","0","37","9","126"
"V003400","2022/05/18 0200","0","5","38","110","38","0","0","35","9","115"
"V003400","2022/05/18 0300","0","5","36","54","48","1","0","39","6","60"
"V003400","2022/05/18 0400","0","2","15","85","42","1","0","39","7","88"
"V003400","2022/05/18 0500","0","3","24","68","37","1","16","34","10","72"
"V003400","2022/05/18 0600","0","9","24","116","38","4","17","34","8","129"
"V003400","2022/05/18 0700","0","29","26","365","42","10","3","29","10","404"
"V003400","2022/05/18 0800","0","79","31","500","34","26","2","7","28","605"
"V003400","2022/05/18 0900","0","52","25","503","36","25","5","17","22","580"
"V003400","2022/05/18 1000","0","48","31","444","36","13","1","18","24","505"
"V003400","2022/05/18 1100","0","51","24","400","33","12","3","10","18","463"
"V003400","2022/05/18 1200","0","35","27","362","33","4","0","12","19","401"
"V003400","2022/05/18 1300","0","40","25","467","36","6","2","22","21","513"
"V003400","2022/05/18 1400","0","35","27","572","37","12","9","20","22","619"
"V003400","2022/05/18 1500","0","51","24","461","35","13","0","9","21","525"
"V003400","2022/05/18 1600","0","41","29","385","33","18","0","10","25","444"
"V003400","2022/05/18 1700","0","57","25","408","32","3","0","11","36","468"
"V003400","2022/05/18 1800","0","71","23","532","34","17","1","12","21","620"
"V003400","2022/05/18 1900","0","67","25","531","32","25","3","12","24","623"
"V003400","2022/05/18 2000","0","45","22","431","37","11","3","16","33","487"
"V003400","2022/05/18 2100","0","26","20","447","35","7","0","21","25","480"
"V003400","2022/05/18 2200","0","28","27","368","36","7","0","16","21","403"
"V003400","2022/05/18 2300","0","17","29","303","39","5","6","25","31","325"
"V003400","2022/05/19 0000","0","7","30","199","40","8","7","33","18","214"
"V003400","2022/05/19 0100","0","9","32","159","41","2","0","36","17","170"
"V003400","2022/05/19 0200","0","7","17","139","34","2","6","31","10","148"
"V003400","2022/05/19 0300","0","3","20","63","40","0","0","39","9","66"
"V003400","2022/05/19 0400","0","7","25","67","39","0","0","40","14","74"
"V003400","2022/05/19 0500","0","7","36","62","36","1","0","30","12","70"
"V003400","2022/05/19 0600","0","7","23","141","43","1","0","39","11","149"
"V003400","2022/05/19 0700","0","23","27","321","40","11","2","23","11","355"
"V003400","2022/05/19 0800","0","97","27","628","32","28","6","7","28","753"
"V003400","2022/05/19 0900","0","59","22","501","35","27","7","13","28","587"
"V003400","2022/05/19 1000","0","53","20","490","35","9","2","19","18","552"
"V003400","2022/05/19 1100","0","54","31","419","36","10","2","14","28","483"
"V003400","2022/05/19 1200","0","41","31","408","38","5","2","16","17","454"
"V003400","2022/05/19 1300","0","57","29","409","36","8","3","10","26","474"
"V003400","2022/05/19 1400","0","42","30","525","37","14","3","17","18","581"
"V003400","2022/05/19 1500","0","50","25","411","33","14","7","12","18","475"
"V003400","2022/05/19 1600","0","53","24","398","32","13","5","16","16","464"
"V003400","2022/05/19 1700","0","60","24","500","34","10","1","12","23","570"
"V003400","2022/05/19 1800","0","75","25","526","34","17","4","11","25","618"
"V003400","2022/05/19 1900","0","83","27","580","35","16","0","11","21","679"
"V003400","2022/05/19 2000","0","46","26","457","35","13","7","16","22","516"
"V003400","2022/05/19 2100","0","40","22","456","39","16","1","24","22","512"
"V003400","2022/05/19 2200","0","35","19","384","36","8","1","17","24","427"
"V003400","2022/05/19 2300","0","25","26","401","38","15","4","23","22","441"
"V003400","2022/05/20 0000","0","14","21","251","37","5","6","28","16","270"
"V003400","2022/05/20 0100","0","14","21","151","38","2","0","32","14","167"
"V003400","2022/05/20 0200","0","8","32","100","40","2","0","33","15","110"
"V003400","2022/05/20 0300","0","4","31","85","39","0","0","35","16","89"
"V003400","2022/05/20 0400","0","5","40","88","35","3","0","31","15","96"
"V003400","2022/05/20 0500","0","2","27","68","40","1","0","35","6","71"
"V003400","2022/05/20 0600","0","14","40","119","43","5","4","35","7","138"
"V003400","2022/05/20 0700","0","32","35","316","40","9","4","24","23","357"
"V003400","2022/05/20 0800","0","87","25","593","32","29","6","10","24","709"
"V003400","2022/05/20 0900","0","60","17","487","33","23","3","16","22","570"
"V003400","2022/05/20 1000","0","55","33","471","36","10","7","14","22","536"
"V003400","2022/05/20 1100","0","46","24","383","36","10","6","16","19","439"
"V003400","2022/05/20 1200","0","54","23","430","37","10","12","15","25","494"
"V003400","2022/05/20 1300","0","46","32","469","34","9","4","13","36","524"
"V003400","2022/05/20 1400","0","52","24","373","35","7","6","12","25","432"
"V003400","2022/05/20 1500","0","33","26","346","32","13","4","13","20","392"
"V003400","2022/05/20 1600","0","32","27","409","33","12","2","15","17","453"
"V003400","2022/05/20 1700","0","66","25","416","33","8","0","9","21","490"
"V003400","2022/05/20 1800","0","75","26","499","31","17","0","6","20","591"
"V003400","2022/05/20 1900","0","85","14","318","24","33","4","4","22","436"
"V003400","2022/05/20 2000","0","51","16","308","27","6","0","15","33","365"
"V003400","2022/05/20 2100","0","44","23","468","33","10","6","15","21","522"
"V003400","2022/05/20 2200","0","50","19","432","34","7","4","14","29","489"
"V003400","2022/05/20 2300","0","22","36","374","35","9","0","19","30","405"
"V003400","2022/05/21 0000","0","19","27","298","35","6","0","27","10","323"
"V003400","2022/05/21 0100","0","4","10","196","40","4","0","36","21","204"
"V003400","2022/05/21 0200","0","5","30","185","38","1","0","33","19","191"
"V003400","2022/05/21 0300","0","4","14","125","38","1","20","36","11","130"
"V003400","2022/05/21 0400","0","7","23","105","41","0","0","37","12","112"
"V003400","2022/05/21 0500","0","8","34","118","41","4","0","34","6","130"
"V003400","2022/05/21 0600","0","3","53","102","39","1","0","35","14","106"
"V003400","2022/05/21 0700","0","21","30","253","41","1","16","26","11","275"
"V003400","2022/05/21 0800","0","44","30","391","42","4","0","18","22","439"
"V003400","2022/05/21 0900","0","31","30","385","38","7","5","25","23","423"
"V003400","2022/05/21 1000","0","45","32","377","37","5","3","24","15","427"
"V003400","2022/05/21 1100","0","36","26","362","36","5","0","14","16","403"
"V003400","2022/05/21 1200","0","59","26","453","36","10","2","14","20","522"
"V003400","2022/05/21 1300","0","35","21","443","39","3","8","23","22","481"
"V003400","2022/05/21 1400","0","35","26","348","31","9","1","12","27","392"
"V003400","2022/05/21 1500","0","50","21","564","35","3","20","12","23","617"
"V003400","2022/05/21 1600","0","40","27","341","35","4","0","12","20","385"
"V003400","2022/05/21 1700","0","51","26","381","34","3","3","9","17","435"
"V003400","2022/05/21 1800","0","54","27","436","31","11","6","8","30","501"
"V003400","2022/05/21 1900","0","55","17","389","29","8","4","13","22","452"
"V003400","2022/05/21 2000","0","53","14","409","24","18","3","9","27","480"
"V003400","2022/05/21 2100","0","33","25","461","34","11","3","17","19","505"
"V003400","2022/05/21 2200","0","28","18","483","37","9","1","21","20","520"
"V003400","2022/05/21 2300","0","27","20","406","35","18","5","24","22","451"
"V003400","2022/05/22 0000","0","8","40","277","40","8","9","36","18","293"
"V003400","2022/05/22 0100","0","3","20","251","38","5","0","34","18","259"
"V003400","2022/05/22 0200","0","3","0","166","42","5","0","38","7","174"
"V003400","2022/05/22 0300","0","5","23","88","40","0","0","35","11","93"
"V003400","2022/05/22 0400","0","4","17","92","39","2","0","37","13","98"
"V003400","2022/05/22 0500","0","6","27","112","44","1","0","38","9","119"
"V003400","2022/05/22 0600","0","5","29","99","40","1","0","35","13","105"
"V003400","2022/05/22 0700","0","18","31","182","41","2","0","29","12","202"
"V003400","2022/05/22 0800","0","16","26","269","42","4","0","33","16","289"
"V003400","2022/05/22 0900","0","29","31","259","40","8","0","22","28","296"
"V003400","2022/05/22 1000","0","23","26","349","41","7","6","28","15","379"
"V003400","2022/05/22 1100","0","42","30","393","38","3","10","16","13","438"
"V003400","2022/05/22 1200","0","25","28","442","38","18","5","29","17","485"
"V003400","2022/05/22 1300","0","25","21","450","37","5","0","27","20","480"
"V003400","2022/05/22 1400","0","39","22","482","37","7","7","16","18","528"
"V003400","2022/05/22 1500","0","40","24","538","35","11","0","17","17","589"
"V003400","2022/05/22 1600","0","42","17","599","34","8","0","22","34","649"
"V003400","2022/05/22 1700","0","62","25","516","34","7","4","12","26","585"
"V003400","2022/05/22 1800","0","45","26","504","35","8","0","20","22","557"
"V003400","2022/05/22 1900","0","35","29","429","31","7","0","14","15","471"
"V003400","2022/05/22 2000","0","61","25","477","33","15","7","12","19","553"
"V003400","2022/05/22 2100","0","41","30","551","35","9","3","15","16","601"
"V003400","2022/05/22 2200","0","30","17","515","37","8","5","28","22","553"
"V003400","2022/05/22 2300","0","30","22","465","40","6","3","30","20","501"
"V003400","2022/05/23 0000","0","6","17","211","39","1","0","31","12","218"
"V003400","2022/05/23 0100","0","5","30","146","40","0","0","36","12","151"
"V003400","2022/05/23 0200","0","4","15","117","36","1","0","34","11","122"
"V003400","2022/05/23 0300","0","1","0","75","28","1","0","28","20","77"
"V003400","2022/05/23 0400","0","4","32","71","38","1","0","36","5","76"
"V003400","2022/05/23 0500","0","2","74","69","39","0","0","39","13","71"
"V003400","2022/05/23 0600","0","7","34","149","45","0","0","41","6","156"
"V003400","2022/05/23 0700","0","39","40","395","41","7","0","26","14","441"
"V003400","2022/05/23 0800","0","112","11","377","24","36","5","6","30","525"
"V003400","2022/05/23 0900","0","44","26","492","36","17","3","16","24","553"
"V003400","2022/05/23 1000","0","62","25","494","39","11","1","17","15","567"
"V003400","2022/05/23 1100","0","49","25","288","37","5","2","12","23","342"
"V003400","2022/05/23 1200","0","46","28","402","36","9","0","10","30","457"
"V003400","2022/05/23 1300","0","50","34","434","39","5","4","19","18","489"
"V003400","2022/05/23 1400","0","58","29","477","37","8","0","16","18","543"
"V003400","2022/05/23 1500","0","69","28","493","35","11","2","17","25","573"
"V003400","2022/05/23 1600","0","65","27","471","34","7","0","14","16","543"
"V003400","2022/05/23 1700","0","51","28","401","37","9","2","18","26","461"
"V003400","2022/05/23 1800","0","64","30","470","35","8","3","11","22","542"
"V003400","2022/05/23 1900","0","67","25","528","35","18","9","11","28","613"
"V003400","2022/05/23 2000","0","35","19","398","36","14","0","19","22","447"
"V003400","2022/05/23 2100","0","27","24","404","36","6","4","23","26","437"
"V003400","2022/05/23 2200","0","33","23","365","38","5","3","25","22","403"
"V003400","2022/05/23 2300","0","9","29","264","37","10","3","27","25","283"
"V003400","2022/05/24 0000","0","9","33","230","36","4","0","28","21","243"
"V003400","2022/05/24 0100","0","8","27","138","37","2","0","33","7","148"
"V003400","2022/05/24 0200","0","8","42","95","34","0","0","31","10","103"
"V003400","2022/05/24 0300","0","6","37","97","40","1","0","38","9","104"
"V003400","2022/05/24 0400","0","4","28","57","32","1","0","33","8","62"
"V003400","2022/05/24 0500","0","5","32","57","34","0","0","31","12","62"
"V003400","2022/05/24 0600","0","7","19","108","43","4","0","39","15","119"
"V003400","2022/05/24 0700","0","27","32","301","44","3","10","24","21","331"
"V003400","2022/05/24 0800","0","65","23","471","32","24","4","13","25","560"
"V003400","2022/05/24 0900","0","48","27","515","39","27","6","19","29","590"
"V003400","2022/05/24 1000","0","36","27","436","37","10","6","20","22","482"
"V003400","2022/05/24 1100","0","51","29","398","37","5","6","17","26","454"
"V003400","2022/05/24 1200","0","52","27","439","38","8","1","18","11","499"
"V003400","2022/05/24 1300","0","44","30","370","38","15","13","16","17","429"
"V003400","2022/05/24 1400","0","49","32","469","38","4","13","12","13","522"
"V003400","2022/05/24 1500","0","50","26","487","38","7","1","13","19","544"
"V003400","2022/05/24 1600","0","68","32","497","37","5","4","11","25","570"
"V003400","2022/05/24 1700","0","28","27","370","35","10","8","19","34","408"
"V003400","2022/05/24 1800","0","49","17","368","31","34","10","13","21","451"
"V003400","2022/05/24 1900","0","45","23","410","30","27","7","13","23","482"
"V003400","2022/05/24 2000","0","33","17","497","37","9","2","23","13","539"
"V003400","2022/05/24 2100","0","22","30","367","38","11","4","24","19","400"
"V003400","2022/05/24 2200","0","19","31","319","38","5","6","29","26","343"
"V003400","2022/05/24 2300","0","17","24","281","39","11","3","27","19","309"
"V003400","2022/05/25 0000","0","5","37","164","37","2","9","34","16","171"
"V003400","2022/05/25 0100","0","3","0","131","37","3","0","34","11","137"
"V003400","2022/05/25 0200","0","2","13","115","39","2","6","34","8","119"
"V003400","2022/05/25 0300","0","3","17","51","34","0","0","33","8","54"
"V003400","2022/05/25 0400","0","7","23","58","36","0","0","34","13","65"
"V003400","2022/05/25 0500","0","2","54","53","32","4","10","32","5","59"
"V003400","2022/05/25 0600","0","8","33","93","37","2","0","30","6","103"
"V003400","2022/05/25 0700","0","18","29","308","44","4","3","29","15","330"
"V003400","2022/05/25 0800","0","51","25","477","36","27","4","15","21","555"
"V003400","2022/05/25 0900","0","48","19","447","38","10","3","11","14","505"
"V003400","2022/05/25 1000","0","46","28","427","36","8","3","17","30","481"
"V003400","2022/05/25 1100","0","45","31","359","39","11","3","15","25","415"
"V003400","2022/05/25 1200","0","23","23","312","37","7","8","23","24","342"
"V003400","2022/05/25 1300","0","26","30","297","32","11","9","17","29","334"
"V003400","2022/05/25 1400","0","18","16","352","35","15","6","22","33","385"
"V003400","2022/05/25 1500","0","19","10","329","36","9","6","27","20","357"
"V003400","2022/05/25 1600","0","19","13","334","34","21","8","26","16","374"
"V003400","2022/05/25 1700","0","30","11","409","34","23","8","19","21","462"
"V003400","2022/05/25 1800","0","40","21","388","33","24","2","16","20","452"
"V003400","2022/05/25 1900","0","44","14","424","32","24","4","12","21","492"
"V003400","2022/05/25 2000","0","30","14","366","34","14","13","26","39","410"
"V003400","2022/05/25 2100","0","15","21","363","36","8","6","26","18","386"
"V003400","2022/05/25 2200","0","14","26","319","35","24","7","28","21","357"
"V003400","2022/05/25 2300","0","10","6","287","36","17","6","28","23","314"
"V003400","2022/05/26 0000","0","4","22","137","36","2","12","34","5","143"
"V003400","2022/05/26 0100","0","0","0","127","38","5","6","36","12","132"
"V003400","2022/05/26 0200","0","5","19","102","42","5","18","37","9","112"
"V003400","2022/05/26 0300","0","3","12","57","36","2","0","33","12","62"
"V003400","2022/05/26 0400","0","4","23","71","32","0","0","29","17","75"
"V003400","2022/05/26 0500","0","3","48","55","32","1","0","28","14","59"
"V003400","2022/05/26 0600","0","5","19","110","41","5","0","37","10","120"
"V003400","2022/05/26 0700","0","14","23","293","41","15","6","30","16","322"
"V003400","2022/05/26 0800","0","42","10","335","30","21","8","14","26","398"
"V003400","2022/05/26 0900","0","46","24","390","38","12","5","17","26","448"
"V003400","2022/05/26 1000","0","41","25","292","35","11","2","10","29","344"
"V003400","2022/05/26 1100","0","33","30","373","38","6","8","15","19","412"
"V003400","2022/05/26 1200","0","35","29","345","36","5","3","18","16","385"
"V003400","2022/05/26 1300","0","31","32","289","37","5","4","15","21","325"
"V003400","2022/05/26 1400","0","43","32","453","37","4","3","20","24","500"
"V003400","2022/05/26 1500","0","20","15","230","29","17","1","16","14","267"
"V003400","2022/05/26 1600","0","13","8","269","31","20","2","22","16","302"
"V003400","2022/05/26 1700","0","34","21","382","34","26","8","19","15","442"
"V003400","2022/05/26 1800","0","13","11","465","32","36","5","26","11","514"
"V003400","2022/05/26 1900","0","19","12","391","28","72","15","17","14","482"
"V003400","2022/05/26 2000","0","15","17","398","34","48","12","22","15","461"
"V003400","2022/05/26 2100","0","6","22","303","37","28","1","30","15","337"
"V003400","2022/05/26 2200","0","12","28","265","36","15","10","26","21","292"
"V003400","2022/05/26 2300","0","4","28","258","34","24","11","28","17","286"
"V003400","2022/05/27 0000","0","2","53","130","33","5","2","30","13","137"
"V003400","2022/05/27 0100","0","6","7","145","37","2","5","33","7","153"
"V003400","2022/05/27 0200","0","2","27","76","29","4","16","27","12","82"
"V003400","2022/05/27 0300","0","1","0","81","37","6","4","36","6","88"
"V003400","2022/05/27 0400","0","2","21","75","38","5","8","36","8","82"
"V003400","2022/05/27 0500","0","1","0","68","37","3","16","35","6","72"
"V003400","2022/05/27 0600","0","3","39","91","38","4","14","33","8","98"
"V003400","2022/05/27 0700","0","11","27","267","39","10","10","31","16","288"
"V003400","2022/05/27 0800","0","28","6","367","33","57","12","19","12","452"
"V003400","2022/05/27 0900","0","24","9","389","33","48","10","20","22","461"
"V003400","2022/05/27 1000","0","11","7","336","34","18","6","30","15","365"
"V003400","2022/05/27 1100","0","15","23","336","32","30","8","25","17","381"
"V003400","2022/05/27 1200","0","12","11","365","36","14","1","27","18","391"
"V003400","2022/05/27 1300","0","40","22","401","34","13","1","19","25","454"
"V003400","2022/05/27 1400","0","34","26","407","37","3","0","19","29","444"
"V003400","2022/05/27 1500","0","23","16","303","32","28","5","22","23","354"
"V003400","2022/05/27 1600","0","14","14","393","35","24","1","28","30","431"
"V003400","2022/05/27 1700","0","29","3","397","33","32","7","21","12","458"
"V003400","2022/05/27 1800","0","28","11","425","32","44","10","21","14","497"
"V003400","2022/05/27 1900","0","33","18","433","28","40","8","16","20","506"
"V003400","2022/05/27 2000","0","29","21","425","33","20","7","24","17","474"
"V003400","2022/05/27 2100","0","23","16","446","34","21","5","22","22","490"
"V003400","2022/05/27 2200","0","22","17","377","36","10","6","25","17","409"
"V003400","2022/05/27 2300","0","19","18","344","35","10","12","29","23","373"
"V003400","2022/05/28 0000","0","7","15","268","40","6","2","31","16","281"
"V003400","2022/05/28 0100","0","3","48","214","38","2","0","33","14","219"
"V003400","2022/05/28 0200","0","4","18","144","38","0","0","38","18","148"
"V003400","2022/05/28 0300","0","7","18","122","38","2","9","36","18","131"
"V003400","2022/05/28 0400","0","4","20","105","38","0","0","35","10","109"
"V003400","2022/05/28 0500","0","4","25","99","41","1","0","38","18","104"
"V003400","2022/05/28 0600","0","7","18","126","45","1","0","40","13","134"
"V003400","2022/05/28 0700","0","13","30","179","44","0","0","34","8","192"
"V003400","2022/05/28 0800","0","19","31","293","44","5","0","29","13","317"
"V003400","2022/05/28 0900","0","20","24","349","39","9","0","27","24","378"
"V003400","2022/05/28 1000","0","25","22","382","38","6","5","24","19","413"
"V003400","2022/05/28 1100","0","26","22","274","37","7","0","20","22","307"
"V003400","2022/05/28 1200","0","42","23","434","35","6","0","17","22","482"
"V003400","2022/05/28 1300","0","31","21","451","34","12","9","21","21","494"
"V003400","2022/05/28 1400","0","44","30","467","36","10","0","15","20","521"
"V003400","2022/05/28 1500","0","68","28","447","33","12","4","13","16","527"
"V003400","2022/05/28 1600","0","38","27","386","32","15","2","17","19","439"
"V003400","2022/05/28 1700","0","46","22","473","32","3","0","16","19","522"
"V003400","2022/05/28 1800","0","42","24","388","34","12","6","13","25","442"
"V003400","2022/05/28 1900","0","42","21","478","33","15","4","14","21","535"
"V003400","2022/05/28 2000","0","35","21","472","35","9","11","19","22","516"
"V003400","2022/05/28 2100","0","30","26","350","33","13","11","19","19","393"
"V003400","2022/05/28 2200","0","37","24","533","38","12","4","21","18","582"
"V003400","2022/05/28 2300","0","24","21","342","34","16","8","21","27","382"
"V003400","2022/05/29 0000","0","9","30","361","37","6","10","32","23","376"
"V003400","2022/05/29 0100","0","9","12","261","38","5","6","33","27","275"
"V003400","2022/05/29 0200","0","4","11","214","37","5","0","35","11","223"
"V003400","2022/05/29 0300","0","5","31","163","41","0","0","36","17","168"
"V003400","2022/05/29 0400","0","4","36","116","39","0","0","38","12","120"
"V003400","2022/05/29 0500","0","4","43","91","38","0","0","35","5","95"
"V003400","2022/05/29 0600","0","4","18","162","41","1","0","39","11","167"
"V003400","2022/05/29 0700","0","18","27","234","47","1","0","37","11","253"
"V003400","2022/05/29 0800","0","16","31","220","41","4","0","27","14","240"
"V003400","2022/05/29 0900","0","24","30","323","43","8","2","27","15","355"
"V003400","2022/05/29 1000","0","21","24","402","41","6","4","34","13","429"
"V003400","2022/05/29 1100","0","40","29","389","38","6","0","18","21","435"
"V003400","2022/05/29 1200","0","37","28","436","37","8","3","20","20","481"
"V003400","2022/05/29 1300","0","35","30","489","39","8","3","18","21","532"
"V003400","2022/05/29 1400","0","47","20","489","35","7","8","14","18","543"
"V003400","2022/05/29 1500","0","36","20","513","36","12","6","22","15","561"
"V003400","2022/05/29 1600","0","43","27","378","34","9","0","18","32","430"
"V003400","2022/05/29 1700","0","52","22","563","35","9","2","17","14","624"
"V003400","2022/05/29 1800","0","62","20","479","33","9","6","18","26","550"
"V003400","2022/05/29 1900","0","37","11","462","31","11","5","15","26","510"
"V003400","2022/05/29 2000","0","46","17","498","33","12","5","17","29","556"
"V003400","2022/05/29 2100","0","40","20","499","34","12","2","19","22","551"
"V003400","2022/05/29 2200","0","45","16","473","34","9","4","19","19","527"
"V003400","2022/05/29 2300","0","18","30","338","37","11","6","23","29","367"
"V003400","2022/05/30 0000","0","3","47","251","37","1","13","37","21","255"
"V003400","2022/05/30 0100","0","3","12","210","39","4","4","35","18","217"
"V003400","2022/05/30 0200","0","4","13","111","37","3","0","35","19","118"
"V003400","2022/05/30 0300","0","0","0","60","46","0","0","46","7","60"
"V003400","2022/05/30 0400","0","7","39","50","31","0","0","30","9","57"
"V003400","2022/05/30 0500","0","1","6","61","46","3","3","43","4","65"
"V003400","2022/05/30 0600","0","3","4","107","41","4","9","39","7","114"
"V003400","2022/05/30 0700","0","21","26","243","41","4","0","28","15","268"
"V003400","2022/05/30 0800","0","46","24","467","35","26","6","9","29","539"
"V003400","2022/05/30 0900","0","44","23","439","38","14","1","20","25","497"
"V003400","2022/05/30 1000","0","47","27","406","38","15","5","14","21","468"
"V003400","2022/05/30 1100","0","50","26","352","34","17","1","12","24","419"
"V003400","2022/05/30 1200","0","48","27","490","32","27","7","13","16","565"
"V003400","2022/05/30 1300","0","61","28","486","35","16","6","12","17","563"
"V003400","2022/05/30 1400","0","53","30","416","37","8","4","14","19","477"
"V003400","2022/05/30 1500","0","76","26","476","36","17","0","11","24","569"
"V003400","2022/05/30 1600","0","46","24","407","35","4","0","17","27","457"
"V003400","2022/05/30 1700","0","51","26","471","37","8","4","15","20","530"
"V003400","2022/05/30 1800","0","59","27","555","35","20","6","15","25","634"
"V003400","2022/05/30 1900","0","75","28","535","34","21","4","13","31","631"
"V003400","2022/05/30 2000","0","40","15","477","38","17","3","24","21","534"
"V003400","2022/05/30 2100","0","45","25","496","37","15","1","19","24","556"
"V003400","2022/05/30 2200","0","27","24","416","38","10","3","26","24","453"
"V003400","2022/05/30 2300","0","24","37","412","40","13","5","23","18","449"
"V003400","2022/05/31 0000","0","8","40","171","42","5","2","37","20","184"
"V003400","2022/05/31 0100","0","6","16","179","35","7","4","30","13","192"
"V003400","2022/05/31 0200","0","6","31","127","37","3","0","34","11","136"
"V003400","2022/05/31 0300","0","7","24","92","42","2","0","31","11","101"
"V003400","2022/05/31 0400","0","8","31","66","40","0","0","37","15","74"
"V003400","2022/05/31 0500","0","8","36","62","37","0","0","31","9","70"
"V003400","2022/05/31 0600","0","9","20","126","39","4","6","36","14","139"
"V003400","2022/05/31 0700","0","27","37","333","45","3","5","27","13","363"
"V003400","2022/05/31 0800","0","68","25","577","37","30","7","14","36","675"
"V003400","2022/05/31 0900","0","50","30","547","40","13","0","18","16","610"
"V003400","2022/05/31 1000","0","48","33","465","38","9","1","16","15","522"
"V003400","2022/05/31 1100","0","50","30","379","39","9","5","16","22","438"
"V003400","2022/05/31 1200","0","39","31","409","38","20","3","23","30","468"
"V003400","2022/05/31 1300","0","36","23","375","38","13","1","22","12","424"
"V003400","2022/05/31 1400","0","46","25","395","37","4","0","16","23","445"
"V003400","2022/05/31 1500","0","39","27","443","38","5","1","20","23","487"
"V003400","2022/05/31 1600","0","49","24","473","37","2","0","18","20","524"
"V003400","2022/05/31 1700","0","53","26","418","37","16","1","16","16","487"
"V003400","2022/05/31 1800","0","54","24","434","34","20","14","11","22","508"
"V003400","2022/05/31 1900","0","67","26","491","33","23","4","11","25","581"
"V003400","2022/05/31 2000","0","46","31","379","35","6","1","20","24","431"
"V003400","2022/05/31 2100","0","22","27","280","37","7","4","23","20","309"
"V003400","2022/05/31 2200","0","25","22","373","36","5","1","25","21","403"
"V003400","2022/05/31 2300","0","17","24","380","41","6","0","29","20","403"
