"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003400","2022/12/17 0000","0","36","33","554","38","11","5","23","26","601"
"V003400","2022/12/17 0100","0","13","15","405","37","9","4","30","17","427"
"V003400","2022/12/17 0200","0","6","35","271","43","6","0","38","14","283"
"V003400","2022/12/17 0300","0","3","0","213","37","3","0","37","17","219"
"V003400","2022/12/17 0400","0","4","40","148","37","5","6","33","15","157"
"V003400","2022/12/17 0500","0","3","43","149","46","0","0","43","8","152"
"V003400","2022/12/17 0600","0","9","24","176","40","6","2","33","11","191"
"V003400","2022/12/17 0700","0","22","26","239","41","4","5","25","18","265"
"V003400","2022/12/17 0800","0","38","24","466","43","9","0","26","17","513"
"V003400","2022/12/17 0900","0","58","29","498","35","6","0","12","17","562"
"V003400","2022/12/17 1000","0","38","28","608","36","11","2","19","18","657"
"V003400","2022/12/17 1100","0","52","20","472","35","14","3","15","18","538"
"V003400","2022/12/17 1200","0","47","28","548","37","11","3","16","22","606"
"V003400","2022/12/17 1300","0","62","29","589","37","11","5","16","16","662"
"V003400","2022/12/17 1400","0","57","28","559","34","7","2","14","19","623"
"V003400","2022/12/17 1500","0","89","21","536","30","6","0","13","19","631"
"V003400","2022/12/17 1600","0","87","20","399","27","11","8","8","19","497"
"V003400","2022/12/17 1700","0","86","14","340","20","15","0","6","27","441"
"V003400","2022/12/17 1800","0","97","14","304","19","14","2","7","27","415"
"V003400","2022/12/17 1900","0","86","24","579","32","14","1","9","20","679"
"V003400","2022/12/17 2000","0","68","28","498","31","4","3","11","24","570"
"V003400","2022/12/17 2100","0","55","31","559","35","10","3","14","20","624"
"V003400","2022/12/17 2200","0","108","21","573","28","24","2","8","19","705"
"V003400","2022/12/17 2300","0","79","21","551","30","8","1","11","26","638"
"V003400","2022/12/18 0000","0","23","27","444","36","5","2","26","21","472"
"V003400","2022/12/18 0100","0","18","24","326","39","1","0","31","17","345"
"V003400","2022/12/18 0200","0","9","37","264","42","1","0","36","10","274"
"V003400","2022/12/18 0300","0","12","30","239","41","2","0","33","23","253"
"V003400","2022/12/18 0400","0","11","23","173","40","0","0","38","14","184"
"V003400","2022/12/18 0500","0","7","47","141","42","1","0","37","12","149"
"V003400","2022/12/18 0600","0","9","35","170","43","1","0","37","14","180"
"V003400","2022/12/18 0700","0","19","24","177","45","0","0","39","7","196"
"V003400","2022/12/18 0800","0","33","32","285","42","1","0","27","14","319"
"V003400","2022/12/18 0900","0","39","27","349","42","0","0","21","20","388"
"V003400","2022/12/18 1000","0","42","31","518","42","7","0","18","14","567"
"V003400","2022/12/18 1100","0","36","23","523","40","7","0","24","19","566"
"V003400","2022/12/18 1200","0","45","31","514","36","7","2","17","20","566"
"V003400","2022/12/18 1300","0","39","25","497","39","7","6","18","16","543"
"V003400","2022/12/18 1400","0","62","30","647","36","7","0","16","16","716"
"V003400","2022/12/18 1500","0","63","26","624","34","5","7","13","22","692"
"V003400","2022/12/18 1600","0","109","20","445","24","11","0","6","19","565"
"V003400","2022/12/18 1700","0","122","14","314","17","15","3","5","31","451"
"V003400","2022/12/18 1800","0","79","18","562","29","21","5","9","24","662"
"V003400","2022/12/18 1900","0","78","27","621","30","12","6","10","24","711"
"V003400","2022/12/18 2000","0","95","25","537","30","9","1","10","30","641"
"V003400","2022/12/18 2100","0","85","26","547","31","10","0","6","18","642"
"V003400","2022/12/18 2200","0","101","19","620","28","12","2","8","21","733"
"V003400","2022/12/18 2300","0","58","23","569","35","13","5","18","19","640"
"V003400","2022/12/19 0000","0","16","27","332","38","3","0","31","24","351"
"V003400","2022/12/19 0100","0","8","20","259","36","2","0","32","12","269"
"V003400","2022/12/19 0200","0","7","23","167","36","1","0","34","20","175"
"V003400","2022/12/19 0300","0","8","42","209","41","1","0","37","13","218"
"V003400","2022/12/19 0400","0","5","20","145","40","1","0","37","16","151"
"V003400","2022/12/19 0500","0","4","39","102","42","2","13","37","9","108"
"V003400","2022/12/19 0600","0","15","36","184","40","2","14","37","15","201"
"V003400","2022/12/19 0700","0","51","29","406","42","5","0","20","11","462"
"V003400","2022/12/19 0800","0","111","20","468","31","29","5","10","29","608"
"V003400","2022/12/19 0900","0","79","31","536","36","16","5","16","26","631"
"V003400","2022/12/19 1000","0","74","31","548","37","17","6","16","22","639"
"V003400","2022/12/19 1100","0","45","28","464","37","10","2","14","19","519"
"V003400","2022/12/19 1200","0","66","28","582","38","17","5","12","27","665"
"V003400","2022/12/19 1300","0","65","30","520","36","7","0","14","19","592"
"V003400","2022/12/19 1400","0","67","25","490","38","13","5","12","21","570"
"V003400","2022/12/19 1500","0","78","28","577","34","14","3","11","18","669"
"V003400","2022/12/19 1600","0","72","26","524","34","12","5","10","19","608"
"V003400","2022/12/19 1700","0","74","26","556","37","21","2","12","20","651"
"V003400","2022/12/19 1800","0","104","29","628","33","13","7","10","23","745"
"V003400","2022/12/19 1900","0","104","25","618","30","26","6","9","24","748"
"V003400","2022/12/19 2000","0","72","27","588","37","20","9","10","23","680"
"V003400","2022/12/19 2100","0","58","23","504","37","10","3","18","23","572"
"V003400","2022/12/19 2200","0","48","19","494","37","7","6","19","22","549"
"V003400","2022/12/19 2300","0","27","25","446","38","10","4","23","22","483"
"V003400","2022/12/20 0000","0","9","25","313","43","0","0","38","14","322"
"V003400","2022/12/20 0100","0","9","18","231","36","2","7","32","16","242"
"V003400","2022/12/20 0200","0","4","40","139","42","1","12","40","16","144"
"V003400","2022/12/20 0300","0","8","29","124","36","0","0","33","10","132"
"V003400","2022/12/20 0400","0","4","34","116","42","0","0","40","8","120"
"V003400","2022/12/20 0500","0","8","41","115","41","1","0","36","9","124"
"V003400","2022/12/20 0600","0","10","27","115","36","1","0","30","11","126"
"V003400","2022/12/20 0700","0","35","40","362","44","8","6","21","16","405"
"V003400","2022/12/20 0800","0","126","24","599","31","31","5","10","20","756"
"V003400","2022/12/20 0900","0","113","29","714","35","33","7","10","21","860"
"V003400","2022/12/20 1000","0","78","26","560","36","18","3","18","20","656"
"V003400","2022/12/20 1100","0","69","29","492","38","11","5","13","20","572"
"V003400","2022/12/20 1200","0","79","29","506","37","11","4","11","19","596"
"V003400","2022/12/20 1300","0","80","28","513","40","9","12","13","16","602"
"V003400","2022/12/20 1400","0","64","28","528","36","13","7","16","20","605"
"V003400","2022/12/20 1500","0","82","27","609","34","6","7","11","30","697"
"V003400","2022/12/20 1600","0","101","28","525","35","11","5","10","27","637"
"V003400","2022/12/20 1700","0","62","27","460","33","10","0","9","24","532"
"V003400","2022/12/20 1800","0","96","28","589","33","25","5","10","28","710"
"V003400","2022/12/20 1900","0","94","23","598","33","25","6","11","29","717"
"V003400","2022/12/20 2000","0","62","31","526","36","15","6","11","19","603"
"V003400","2022/12/20 2100","0","52","19","523","39","13","4","19","23","588"
"V003400","2022/12/20 2200","0","35","23","568","37","11","6","19","22","614"
"V003400","2022/12/20 2300","0","40","29","494","38","9","0","18","20","543"
"V003400","2022/12/21 0000","0","22","26","359","40","4","0","30","19","385"
"V003400","2022/12/21 0100","0","13","38","257","39","9","0","32","11","279"
"V003400","2022/12/21 0200","0","4","6","116","40","1","0","37","8","121"
"V003400","2022/12/21 0300","0","5","15","136","43","0","0","40","10","141"
"V003400","2022/12/21 0400","0","9","15","104","44","0","0","36","7","113"
"V003400","2022/12/21 0500","0","6","39","97","40","0","0","36","7","103"
"V003400","2022/12/21 0600","0","12","21","153","36","3","0","34","11","168"
"V003400","2022/12/21 0700","0","45","31","372","44","3","0","21","14","420"
"V003400","2022/12/21 0800","0","93","22","481","29","35","8","10","26","609"
"V003400","2022/12/21 0900","0","88","32","680","36","25","5","13","25","793"
"V003400","2022/12/21 1000","0","76","26","524","33","16","5","8","21","616"
"V003400","2022/12/21 1100","0","57","32","516","37","10","7","17","17","583"
"V003400","2022/12/21 1200","0","52","27","467","36","14","1","16","22","533"
"V003400","2022/12/21 1300","0","73","31","530","36","15","0","12","18","618"
"V003400","2022/12/21 1400","0","72","29","580","38","9","1","14","13","661"
"V003400","2022/12/21 1500","0","98","31","624","34","16","0","12","20","738"
"V003400","2022/12/21 1600","0","87","32","517","33","8","9","9","20","612"
"V003400","2022/12/21 1700","0","81","25","466","32","19","2","10","21","566"
"V003400","2022/12/21 1800","0","93","23","475","29","25","3","9","29","593"
"V003400","2022/12/21 1900","0","70","30","428","32","10","3","7","28","508"
"V003400","2022/12/21 2000","0","39","27","379","36","8","2","16","22","426"
"V003400","2022/12/21 2100","0","24","28","350","37","16","2","23","21","390"
"V003400","2022/12/21 2200","0","30","25","386","36","10","0","19","29","426"
"V003400","2022/12/21 2300","0","44","23","455","37","10","7","18","17","509"
"V003400","2022/12/22 0000","0","20","31","353","39","2","0","32","29","375"
"V003400","2022/12/22 0100","0","16","32","253","37","0","0","29","15","269"
"V003400","2022/12/22 0200","0","4","33","160","39","2","0","38","8","166"
"V003400","2022/12/22 0300","0","8","26","107","42","0","0","40","11","115"
"V003400","2022/12/22 0400","0","12","32","127","40","0","0","39","10","139"
"V003400","2022/12/22 0500","0","5","27","131","42","2","0","38","8","138"
"V003400","2022/12/22 0600","0","7","32","134","40","0","0","37","6","141"
"V003400","2022/12/22 0700","0","54","32","385","42","9","3","15","25","448"
"V003400","2022/12/22 0800","0","117","25","536","33","19","9","11","30","672"
"V003400","2022/12/22 0900","0","100","25","655","34","12","5","10","28","767"
"V003400","2022/12/22 1000","0","66","31","487","37","15","5","15","27","568"
"V003400","2022/12/22 1100","0","65","32","434","37","14","1","13","31","513"
"V003400","2022/12/22 1200","0","61","29","426","37","8","6","19","29","495"
"V003400","2022/12/22 1300","0","63","30","481","37","16","3","11","24","560"
"V003400","2022/12/22 1400","0","40","25","264","34","8","0","9","31","312"
"V003400","2022/12/22 1500","0","69","31","474","35","6","0","9","23","549"
"V003400","2022/12/22 1600","0","71","23","380","34","5","4","12","22","456"
"V003400","2022/12/22 1700","0","58","27","458","35","12","6","17","17","528"
"V003400","2022/12/22 1800","0","103","25","553","33","18","8","11","22","674"
"V003400","2022/12/22 1900","0","66","29","445","34","13","17","9","26","524"
"V003400","2022/12/22 2000","0","37","25","381","37","5","12","16","16","423"
"V003400","2022/12/22 2100","0","39","28","442","37","4","3","17","22","485"
"V003400","2022/12/22 2200","0","44","23","457","34","17","1","10","30","518"
"V003400","2022/12/22 2300","0","39","24","468","38","9","0","24","20","516"
"V003400","2022/12/23 0000","0","14","25","243","39","0","0","31","23","257"
"V003400","2022/12/23 0100","0","13","27","234","41","1","0","37","18","248"
"V003400","2022/12/23 0200","0","8","26","197","39","2","10","34","8","207"
"V003400","2022/12/23 0300","0","7","34","154","42","0","0","42","12","161"
"V003400","2022/12/23 0400","0","8","53","146","39","0","0","36","10","154"
"V003400","2022/12/23 0500","0","8","28","119","38","1","0","35","14","128"
"V003400","2022/12/23 0600","0","13","32","144","36","0","0","29","11","157"
"V003400","2022/12/23 0700","0","44","34","372","40","8","5","15","13","424"
"V003400","2022/12/23 0800","0","96","33","585","37","28","5","11","25","709"
"V003400","2022/12/23 0900","0","99","29","634","36","13","5","11","28","746"
"V003400","2022/12/23 1000","0","87","31","640","38","4","2","10","13","731"
"V003400","2022/12/23 1100","0","79","29","514","35","11","4","11","26","604"
"V003400","2022/12/23 1200","0","71","31","511","34","7","3","17","22","589"
"V003400","2022/12/23 1300","0","66","28","562","34","14","0","14","18","642"
"V003400","2022/12/23 1400","0","66","28","469","35","13","1","11","22","548"
"V003400","2022/12/23 1500","0","87","28","537","31","9","1","8","20","633"
"V003400","2022/12/23 1600","0","113","27","594","33","11","1","9","19","718"
"V003400","2022/12/23 1700","0","110","30","577","33","8","1","10","19","695"
"V003400","2022/12/23 1800","0","120","24","581","30","16","6","9","24","717"
"V003400","2022/12/23 1900","0","93","25","504","32","21","4","8","20","618"
"V003400","2022/12/23 2000","0","96","25","580","33","19","12","10","30","695"
"V003400","2022/12/23 2100","0","75","25","486","33","14","4","15","27","575"
"V003400","2022/12/23 2200","0","72","25","487","31","14","0","11","32","573"
"V003400","2022/12/23 2300","0","87","26","530","33","25","6","9","33","642"
"V003400","2022/12/24 0000","0","35","26","449","36","6","4","25","22","490"
"V003400","2022/12/24 0100","0","23","29","324","37","3","5","28","20","350"
"V003400","2022/12/24 0200","0","6","34","268","38","2","5","33","13","276"
"V003400","2022/12/24 0300","0","11","22","186","41","1","21","38","16","198"
"V003400","2022/12/24 0400","0","10","46","191","42","0","0","31","10","201"
"V003400","2022/12/24 0500","0","14","48","151","40","0","0","37","14","165"
"V003400","2022/12/24 0600","0","9","29","135","41","1","0","33","15","145"
"V003400","2022/12/24 0700","0","33","34","239","41","2","10","27","14","274"
"V003400","2022/12/24 0800","0","45","27","376","41","8","12","14","23","429"
"V003400","2022/12/24 0900","0","45","18","400","42","9","7","22","23","454"
"V003400","2022/12/24 1000","0","64","28","562","39","5","0","13","16","631"
"V003400","2022/12/24 1100","0","79","13","302","24","5","0","7","30","386"
"V003400","2022/12/24 1200","0","74","22","368","28","8","3","5","25","450"
"V003400","2022/12/24 1300","0","65","26","538","36","10","13","12","21","613"
"V003400","2022/12/24 1400","0","36","32","421","37","6","0","16","22","463"
"V003400","2022/12/24 1500","0","81","24","462","31","14","2","9","22","557"
"V003400","2022/12/24 1600","0","72","27","498","32","10","6","10","21","580"
"V003400","2022/12/24 1700","0","68","26","524","34","7","3","13","18","599"
"V003400","2022/12/24 1800","0","99","27","642","29","13","4","8","23","754"
"V003400","2022/12/24 1900","0","80","28","642","31","10","7","11","27","732"
"V003400","2022/12/24 2000","0","82","25","576","33","9","3","14","26","667"
"V003400","2022/12/24 2100","0","66","26","567","33","5","7","15","24","638"
"V003400","2022/12/24 2200","0","90","22","599","33","14","5","15","27","703"
"V003400","2022/12/24 2300","0","114","25","665","33","25","5","9","27","804"
"V003400","2022/12/25 0000","0","45","28","523","35","11","0","23","21","579"
"V003400","2022/12/25 0100","0","16","35","441","39","3","0","29","21","460"
"V003400","2022/12/25 0200","0","7","10","316","40","2","0","37","18","325"
"V003400","2022/12/25 0300","0","9","30","224","45","0","0","39","11","233"
"V003400","2022/12/25 0400","0","6","15","196","42","0","0","39","8","202"
"V003400","2022/12/25 0500","0","6","47","176","45","0","0","41","11","182"
"V003400","2022/12/25 0600","0","13","28","134","45","0","0","39","19","147"
"V003400","2022/12/25 0700","0","15","36","188","41","3","2","33","14","206"
"V003400","2022/12/25 0800","0","36","22","313","44","4","0","29","15","353"
"V003400","2022/12/25 0900","0","39","25","345","41","2","0","22","18","386"
"V003400","2022/12/25 1000","0","47","30","507","38","1","0","14","21","555"
"V003400","2022/12/25 1100","0","59","29","570","36","8","3","11","16","637"
"V003400","2022/12/25 1200","0","62","29","548","37","5","0","13","19","615"
"V003400","2022/12/25 1300","0","47","25","484","36","9","3","18","18","540"
"V003400","2022/12/25 1400","0","52","23","629","34","17","9","13","23","698"
"V003400","2022/12/25 1500","0","55","28","540","35","4","9","17","19","599"
"V003400","2022/12/25 1600","0","55","28","528","34","10","3","11","26","593"
"V003400","2022/12/25 1700","0","66","24","530","31","7","5","11","23","603"
"V003400","2022/12/25 1800","0","75","23","499","32","10","2","11","20","584"
"V003400","2022/12/25 1900","0","78","20","606","32","17","4","13","22","701"
"V003400","2022/12/25 2000","0","74","20","602","30","16","8","11","22","692"
"V003400","2022/12/25 2100","0","81","24","613","30","14","6","11","29","708"
"V003400","2022/12/25 2200","0","111","27","544","29","15","1","7","20","670"
"V003400","2022/12/25 2300","0","77","28","566","35","13","5","9","28","656"
"V003400","2022/12/26 0000","0","27","23","448","39","2","5","29","20","477"
"V003400","2022/12/26 0100","0","16","34","292","38","2","0","29","28","310"
"V003400","2022/12/26 0200","0","9","11","140","38","0","0","33","18","149"
"V003400","2022/12/26 0300","0","3","23","153","43","0","0","42","11","156"
"V003400","2022/12/26 0400","0","2","28","114","39","0","0","36","12","116"
"V003400","2022/12/26 0500","0","3","34","103","42","0","0","39","4","106"
"V003400","2022/12/26 0600","0","11","24","159","41","1","0","36","4","171"
"V003400","2022/12/26 0700","0","52","26","419","39","3","8","20","21","474"
"V003400","2022/12/26 0800","0","118","20","505","32","19","5","11","35","642"
"V003400","2022/12/26 0900","0","83","26","532","35","19","6","11","26","634"
"V003400","2022/12/26 1000","0","50","25","545","37","10","6","19","20","605"
"V003400","2022/12/26 1100","0","81","28","573","36","13","5","12","18","667"
"V003400","2022/12/26 1200","0","62","32","546","35","6","4","11","20","614"
"V003400","2022/12/26 1300","0","73","37","618","38","12","3","15","16","703"
"V003400","2022/12/26 1400","0","78","27","595","36","9","0","15","21","682"
"V003400","2022/12/26 1500","0","89","30","593","36","8","9","12","22","690"
"V003400","2022/12/26 1600","0","94","12","306","17","13","0","4","29","413"
"V003400","2022/12/26 1700","0","69","28","539","36","12","12","13","26","620"
"V003400","2022/12/26 1800","0","94","30","629","34","23","8","12","18","746"
"V003400","2022/12/26 1900","0","107","26","499","30","20","4","11","21","626"
"V003400","2022/12/26 2000","0","74","24","525","33","13","4","11","22","612"
"V003400","2022/12/26 2100","0","35","32","457","38","9","3","17","21","501"
"V003400","2022/12/26 2200","0","55","23","540","36","7","5","13","27","602"
"V003400","2022/12/26 2300","0","40","22","450","43","4","0","26","15","494"
"V003400","2022/12/27 0000","0","15","24","278","38","6","0","30","17","299"
"V003400","2022/12/27 0100","0","15","38","185","41","3","2","31","13","203"
"V003400","2022/12/27 0200","0","6","31","150","41","2","0","39","11","158"
"V003400","2022/12/27 0300","0","8","17","105","38","1","0","36","32","114"
"V003400","2022/12/27 0400","0","6","39","86","41","0","0","41","8","92"
"V003400","2022/12/27 0500","0","5","33","101","43","0","0","38","10","106"
"V003400","2022/12/27 0600","0","14","31","151","39","0","0","32","9","165"
"V003400","2022/12/27 0700","0","51","27","392","43","7","4","22","17","450"
"V003400","2022/12/27 0800","0","131","24","564","33","27","6","10","21","722"
"V003400","2022/12/27 0900","0","95","27","592","35","20","7","12","24","707"
"V003400","2022/12/27 1000","0","61","25","503","36","10","4","16","21","574"
"V003400","2022/12/27 1100","0","83","27","499","33","11","4","12","24","593"
"V003400","2022/12/27 1200","0","73","35","458","40","5","0","19","20","536"
"V003400","2022/12/27 1300","0","80","20","500","30","14","2","15","21","594"
"V003400","2022/12/27 1400","0","74","31","579","34","10","4","10","25","663"
"V003400","2022/12/27 1500","0","76","29","540","35","12","0","10","24","628"
"V003400","2022/12/27 1600","0","89","27","593","34","12","0","11","21","694"
"V003400","2022/12/27 1700","0","78","27","579","36","13","2","12","24","670"
"V003400","2022/12/27 1800","0","116","25","593","33","23","7","8","33","732"
"V003400","2022/12/27 1900","0","72","22","491","31","18","8","13","27","581"
"V003400","2022/12/27 2000","0","72","25","567","35","11","1","13","23","650"
"V003400","2022/12/27 2100","0","33","25","572","38","8","2","23","27","613"
"V003400","2022/12/27 2200","0","54","31","569","38","14","7","17","23","637"
"V003400","2022/12/27 2300","0","39","22","433","40","8","2","22","23","480"
"V003400","2022/12/28 0000","0","22","36","322","44","3","0","30","16","347"
"V003400","2022/12/28 0100","0","12","27","229","40","0","0","35","9","241"
"V003400","2022/12/28 0200","0","10","15","173","40","0","0","35","7","183"
"V003400","2022/12/28 0300","0","7","30","104","41","2","5","37","16","113"
"V003400","2022/12/28 0400","0","4","23","95","46","0","0","44","10","99"
"V003400","2022/12/28 0500","0","11","54","97","43","0","0","39","11","108"
"V003400","2022/12/28 0600","0","14","34","160","40","1","0","35","14","175"
"V003400","2022/12/28 0700","0","31","26","327","44","1","0","25","20","359"
"V003400","2022/12/28 0800","0","96","31","588","35","16","3","8","28","700"
"V003400","2022/12/28 0900","0","80","27","543","35","12","7","11","29","635"
"V003400","2022/12/28 1000","0","53","33","574","38","7","8","19","18","634"
"V003400","2022/12/28 1100","0","67","26","444","36","11","4","15","21","522"
"V003400","2022/12/28 1200","0","50","30","454","34","17","4","13","25","521"
"V003400","2022/12/28 1300","0","55","32","513","37","9","2","17","18","577"
"V003400","2022/12/28 1400","0","50","30","446","37","10","0","13","19","506"
"V003400","2022/12/28 1500","0","69","29","448","35","5","2","8","16","522"
"V003400","2022/12/28 1600","0","79","21","549","32","16","4","12","29","644"
"V003400","2022/12/28 1700","0","75","30","491","35","10","8","12","22","576"
"V003400","2022/12/28 1800","0","104","24","536","31","13","2","5","31","653"
"V003400","2022/12/28 1900","0","81","23","411","34","14","10","12","32","506"
"V003400","2022/12/28 2000","0","63","28","555","37","7","2","15","28","625"
"V003400","2022/12/28 2100","0","52","29","544","38","7","9","19","23","603"
"V003400","2022/12/28 2200","0","53","20","561","36","10","4","19","29","624"
"V003400","2022/12/28 2300","0","38","35","489","39","6","1","24","16","533"
"V003400","2022/12/29 0000","0","16","27","347","40","2","5","33","11","365"
"V003400","2022/12/29 0100","0","14","38","257","40","5","6","26","15","276"
"V003400","2022/12/29 0200","0","5","18","190","41","1","0","35","17","196"
"V003400","2022/12/29 0300","0","12","34","136","43","2","0","35","10","150"
"V003400","2022/12/29 0400","0","5","42","134","41","0","0","37","9","139"
"V003400","2022/12/29 0500","0","9","41","99","42","0","0","36","8","108"
"V003400","2022/12/29 0600","0","13","37","136","42","2","0","35","9","151"
"V003400","2022/12/29 0700","0","46","29","377","45","3","0","26","15","426"
"V003400","2022/12/29 0800","0","104","27","536","36","36","9","12","27","676"
"V003400","2022/12/29 0900","0","86","30","519","33","23","8","11","28","628"
"V003400","2022/12/29 1000","0","71","25","573","35","11","1","12","21","655"
"V003400","2022/12/29 1100","0","91","30","577","37","11","7","11","28","679"
"V003400","2022/12/29 1200","0","70","34","525","35","14","10","12","28","609"
"V003400","2022/12/29 1300","0","60","29","523","37","14","2","12","28","597"
"V003400","2022/12/29 1400","0","88","25","554","34","15","3","15","23","657"
"V003400","2022/12/29 1500","0","84","26","547","35","17","9","11","32","648"
"V003400","2022/12/29 1600","0","92","26","460","33","7","5","10","22","559"
"V003400","2022/12/29 1700","0","72","24","610","35","9","2","14","18","691"
"V003400","2022/12/29 1800","0","93","29","492","32","26","3","8","21","611"
"V003400","2022/12/29 1900","0","77","23","496","32","13","0","10","31","586"
"V003400","2022/12/29 2000","0","67","28","623","37","15","6","13","26","705"
"V003400","2022/12/29 2100","0","51","21","554","34","12","3","15","26","617"
"V003400","2022/12/29 2200","0","61","25","595","37","19","2","17","19","675"
"V003400","2022/12/29 2300","0","43","16","415","38","17","7","24","22","475"
"V003400","2022/12/30 0000","0","14","23","259","40","1","0","33","12","274"
"V003400","2022/12/30 0100","0","10","28","259","41","1","0","36","11","270"
"V003400","2022/12/30 0200","0","6","15","156","37","0","0","34","18","162"
"V003400","2022/12/30 0300","0","8","37","142","39","2","0","37","13","152"
"V003400","2022/12/30 0400","0","7","26","122","43","1","0","39","12","130"
"V003400","2022/12/30 0500","0","3","47","108","44","1","0","43","11","112"
"V003400","2022/12/30 0600","0","11","26","149","44","2","6","36","8","162"
"V003400","2022/12/30 0700","0","39","28","314","42","5","6","22","18","358"
"V003400","2022/12/30 0800","0","73","28","640","39","24","5","10","27","737"
"V003400","2022/12/30 0900","0","85","30","714","37","26","6","11","26","825"
"V003400","2022/12/30 1000","0","69","23","530","36","20","9","9","25","619"
"V003400","2022/12/30 1100","0","71","30","474","36","10","2","10","19","555"
"V003400","2022/12/30 1200","0","80","32","560","37","9","4","10","26","649"
"V003400","2022/12/30 1300","0","71","28","505","33","7","1","9","33","583"
"V003400","2022/12/30 1400","0","78","27","513","36","12","2","9","22","603"
"V003400","2022/12/30 1500","0","68","25","429","32","8","0","8","27","505"
"V003400","2022/12/30 1600","0","53","29","295","32","1","0","8","22","349"
"V003400","2022/12/30 1700","0","77","24","609","33","11","1","9","22","697"
"V003400","2022/12/30 1800","0","90","21","502","30","24","7","9","28","616"
"V003400","2022/12/30 1900","0","94","25","555","31","29","6","9","43","678"
"V003400","2022/12/30 2000","0","69","22","517","32","17","0","11","20","603"
"V003400","2022/12/30 2100","0","76","26","578","34","15","4","14","23","669"
"V003400","2022/12/30 2200","0","78","22","545","32","17","3","8","28","640"
"V003400","2022/12/30 2300","0","58","30","592","34","17","1","17","26","667"
"V003400","2022/12/31 0000","0","19","33","474","40","9","0","29","28","502"
"V003400","2022/12/31 0100","0","17","28","362","37","2","0","31","16","381"
"V003400","2022/12/31 0200","0","10","26","267","43","0","0","36","15","277"
"V003400","2022/12/31 0300","0","10","44","235","42","2","9","37","18","247"
"V003400","2022/12/31 0400","0","10","31","198","43","3","0","34","7","211"
"V003400","2022/12/31 0500","0","9","40","172","42","0","0","37","7","181"
"V003400","2022/12/31 0600","0","7","43","153","43","2","0","39","10","162"
"V003400","2022/12/31 0700","0","22","39","219","39","2","5","26","14","243"
"V003400","2022/12/31 0800","0","42","26","347","41","8","0","24","24","397"
"V003400","2022/12/31 0900","0","40","28","435","39","4","0","22","15","479"
"V003400","2022/12/31 1000","0","50","32","562","38","8","1","16","15","620"
"V003400","2022/12/31 1100","0","59","7","210","13","12","2","5","25","281"
"V003400","2022/12/31 1200","0","47","5","161","10","16","3","1","29","224"
"V003400","2022/12/31 1300","0","40","24","496","37","3","7","12","29","539"
"V003400","2022/12/31 1400","0","39","26","468","36","7","4","12","18","514"
"V003400","2022/12/31 1500","0","81","23","442","31","15","2","7","19","538"
"V003400","2022/12/31 1600","0","72","16","364","26","17","3","8","14","453"
"V003400","2022/12/31 1700","0","81","15","306","23","10","5","7","23","397"
"V003400","2022/12/31 1800","0","78","21","426","27","9","0","6","24","513"
"V003400","2022/12/31 1900","0","59","23","606","32","11","4","13","22","676"
"V003400","2022/12/31 2000","0","62","26","513","34","6","0","11","21","581"
"V003400","2022/12/31 2100","0","63","25","576","35","7","4","13","20","646"
"V003400","2022/12/31 2200","0","49","25","453","33","10","0","17","24","512"
"V003400","2022/12/31 2300","0","55","21","479","33","13","2","15","21","547"
