"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003400","2022/04/17 1400","0","54","27","472","35","5","0","16","22","531"
"V003400","2022/04/17 1500","0","78","25","545","33","11","4","13","25","634"
"V003400","2022/04/17 1600","0","60","25","479","33","13","1","16","29","552"
"V003400","2022/04/17 1700","0","87","22","472","29","4","0","12","31","563"
"V003400","2022/04/17 1800","0","61","21","538","34","11","3","15","27","610"
"V003400","2022/04/17 1900","0","54","27","454","35","12","3","16","29","520"
"V003400","2022/04/17 2000","0","47","25","499","34","6","0","15","23","552"
"V003400","2022/04/17 2100","0","63","24","452","34","9","0","13","28","524"
"V003400","2022/04/17 2200","0","54","23","554","36","13","6","19","17","621"
"V003400","2022/04/17 2300","0","32","19","366","41","5","0","26","25","403"
"V003400","2022/04/18 0000","0","13","16","259","39","1","0","31","23","273"
"V003400","2022/04/18 0100","0","10","49","175","42","0","0","33","17","185"
"V003400","2022/04/18 0200","0","3","37","137","40","0","0","38","13","140"
"V003400","2022/04/18 0300","0","0","0","114","41","0","0","41","11","114"
"V003400","2022/04/18 0400","0","5","26","78","38","1","0","37","11","84"
"V003400","2022/04/18 0500","0","3","47","81","38","0","0","35","7","84"
"V003400","2022/04/18 0600","0","10","47","155","41","0","0","34","15","165"
"V003400","2022/04/18 0700","0","34","35","395","41","2","0","28","15","431"
"V003400","2022/04/18 0800","0","129","19","420","27","35","2","9","30","584"
"V003400","2022/04/18 0900","0","91","27","544","37","14","5","13","35","649"
"V003400","2022/04/18 1000","0","54","29","434","40","3","0","20","18","491"
"V003400","2022/04/18 1100","0","50","29","451","38","6","0","15","20","507"
"V003400","2022/04/18 1200","0","59","31","499","37","11","0","12","26","569"
"V003400","2022/04/18 1300","0","43","29","460","38","8","10","20","18","511"
"V003400","2022/04/18 1400","0","63","25","492","35","4","1","15","33","559"
"V003400","2022/04/18 1500","0","55","28","451","37","6","0","17","37","512"
"V003400","2022/04/18 1600","0","77","27","515","35","17","5","12","23","609"
"V003400","2022/04/18 1700","0","73","27","513","38","10","11","19","31","596"
"V003400","2022/04/18 1800","0","81","29","416","34","14","0","11","28","511"
"V003400","2022/04/18 1900","0","81","28","494","35","15","5","9","26","590"
"V003400","2022/04/18 2000","0","59","28","466","35","7","1","16","31","532"
"V003400","2022/04/18 2100","0","41","26","496","39","7","6","22","30","544"
"V003400","2022/04/18 2200","0","18","29","252","39","11","4","26","25","281"
"V003400","2022/04/18 2300","0","12","25","171","42","2","6","33","23","185"
"V003400","2022/04/19 0000","0","9","17","202","40","1","9","30","25","212"
"V003400","2022/04/19 0100","0","5","39","163","41","2","7","35","12","170"
"V003400","2022/04/19 0200","0","1","55","100","38","0","0","38","12","101"
"V003400","2022/04/19 0300","0","10","27","84","44","1","0","41","12","95"
"V003400","2022/04/19 0400","0","4","32","73","37","0","0","35","9","77"
"V003400","2022/04/19 0500","0","9","42","63","43","0","0","36","12","72"
"V003400","2022/04/19 0600","0","11","39","148","36","2","0","32","10","161"
"V003400","2022/04/19 0700","0","40","24","371","44","1","0","30","25","412"
"V003400","2022/04/19 0800","0","131","15","413","23","29","3","5","29","573"
"V003400","2022/04/19 0900","0","70","27","472","35","11","2","11","24","553"
"V003400","2022/04/19 1000","0","79","32","531","38","9","5","14","27","619"
"V003400","2022/04/19 1100","0","75","30","380","39","7","3","14","13","462"
"V003400","2022/04/19 1200","0","62","31","380","38","7","5","16","24","449"
"V003400","2022/04/19 1300","0","56","30","459","36","9","4","21","17","524"
"V003400","2022/04/19 1400","0","45","26","396","36","10","3","18","19","451"
"V003400","2022/04/19 1500","0","56","25","453","33","20","3","18","19","529"
"V003400","2022/04/19 1600","0","57","28","461","35","11","6","11","23","529"
"V003400","2022/04/19 1700","0","51","25","454","35","10","4","18","13","515"
"V003400","2022/04/19 1800","0","65","25","447","33","10","0","13","21","522"
"V003400","2022/04/19 1900","0","66","24","423","31","21","6","14","22","510"
"V003400","2022/04/19 2000","0","44","18","493","35","23","7","20","18","560"
"V003400","2022/04/19 2100","0","17","15","394","38","9","3","30","35","420"
"V003400","2022/04/19 2200","0","17","26","339","38","13","6","29","21","369"
"V003400","2022/04/19 2300","0","16","23","312","38","15","12","28","16","343"
"V003400","2022/04/20 0000","0","8","41","195","37","12","16","30","15","215"
"V003400","2022/04/20 0100","0","5","25","129","40","2","0","38","12","136"
"V003400","2022/04/20 0200","0","3","24","114","38","1","0","37","12","118"
"V003400","2022/04/20 0300","0","6","33","79","37","3","4","31","10","88"
"V003400","2022/04/20 0400","0","8","25","65","43","0","0","35","11","73"
"V003400","2022/04/20 0500","0","2","13","67","37","3","0","35","13","72"
"V003400","2022/04/20 0600","0","3","0","84","39","4","0","35","13","91"
"V003400","2022/04/20 0700","0","26","32","343","42","9","2","28","16","378"
"V003400","2022/04/20 0800","0","76","22","428","29","35","5","9","26","539"
"V003400","2022/04/20 0900","0","67","30","506","35","17","4","12","21","590"
"V003400","2022/04/20 1000","0","84","21","435","33","11","3","12","22","530"
"V003400","2022/04/20 1100","0","59","26","443","37","6","4","17","20","508"
"V003400","2022/04/20 1200","0","51","29","487","38","12","1","18","27","550"
"V003400","2022/04/20 1300","0","54","28","435","38","13","2","18","19","502"
"V003400","2022/04/20 1400","0","54","24","465","37","8","6","15","30","527"
"V003400","2022/04/20 1500","0","73","30","425","38","8","5","11","26","506"
"V003400","2022/04/20 1600","0","59","25","527","36","9","2","15","22","595"
"V003400","2022/04/20 1700","0","55","28","495","36","6","4","19","21","556"
"V003400","2022/04/20 1800","0","84","29","518","32","11","6","9","26","613"
"V003400","2022/04/20 1900","0","86","25","554","33","26","2","11","21","666"
"V003400","2022/04/20 2000","0","43","23","493","38","14","2","22","19","550"
"V003400","2022/04/20 2100","0","44","25","455","38","10","6","21","31","509"
"V003400","2022/04/20 2200","0","46","22","419","41","6","0","23","21","471"
"V003400","2022/04/20 2300","0","25","18","311","40","10","3","27","20","346"
"V003400","2022/04/21 0000","0","12","26","243","39","2","0","32","18","257"
"V003400","2022/04/21 0100","0","9","28","169","39","1","0","31","18","179"
"V003400","2022/04/21 0200","0","5","57","121","42","0","0","36","9","126"
"V003400","2022/04/21 0300","0","8","33","115","43","0","0","37","8","123"
"V003400","2022/04/21 0400","0","5","38","95","38","0","0","36","7","100"
"V003400","2022/04/21 0500","0","8","40","73","43","1","0","38","11","82"
"V003400","2022/04/21 0600","0","16","27","125","36","0","0","32","14","141"
"V003400","2022/04/21 0700","0","29","26","349","41","4","6","29","19","382"
"V003400","2022/04/21 0800","0","84","20","460","31","33","3","9","30","577"
"V003400","2022/04/21 0900","0","68","29","527","36","11","4","12","29","606"
"V003400","2022/04/21 1000","0","63","34","517","36","10","8","13","26","590"
"V003400","2022/04/21 1100","0","53","28","467","37","7","2","16","18","527"
"V003400","2022/04/21 1200","0","63","30","473","35","8","3","13","20","544"
"V003400","2022/04/21 1300","0","36","30","443","37","6","3","16","20","485"
"V003400","2022/04/21 1400","0","37","26","370","34","11","2","13","24","418"
"V003400","2022/04/21 1500","0","54","13","158","19","10","1","6","18","222"
"V003400","2022/04/21 1600","0","125","7","157","10","21","2","3","32","303"
"V003400","2022/04/21 1700","0","66","14","374","28","19","2","12","27","459"
"V003400","2022/04/21 1800","0","62","22","407","33","10","6","13","38","479"
"V003400","2022/04/21 1900","0","69","22","504","31","14","3","13","34","587"
"V003400","2022/04/21 2000","0","41","26","421","36","14","6","19","21","476"
"V003400","2022/04/21 2100","0","24","20","426","38","6","0","23","25","456"
"V003400","2022/04/21 2200","0","30","30","436","39","12","4","24","18","478"
"V003400","2022/04/21 2300","0","24","17","305","38","7","0","23","29","336"
"V003400","2022/04/22 0000","0","8","33","199","35","2","14","29","16","209"
"V003400","2022/04/22 0100","0","6","38","195","38","4","0","32","16","205"
"V003400","2022/04/22 0200","0","7","6","136","42","3","11","38","8","146"
"V003400","2022/04/22 0300","0","7","46","78","35","0","0","30","10","85"
"V003400","2022/04/22 0400","0","4","18","83","44","0","0","39","9","87"
"V003400","2022/04/22 0500","0","4","41","102","44","0","0","43","14","106"
"V003400","2022/04/22 0600","0","6","34","102","42","0","0","36","10","108"
"V003400","2022/04/22 0700","0","33","31","342","42","4","0","28","20","379"
"V003400","2022/04/22 0800","0","85","25","539","33","21","3","12","35","645"
"V003400","2022/04/22 0900","0","60","28","528","37","23","4","14","25","611"
"V003400","2022/04/22 1000","0","52","28","456","38","9","0","16","15","517"
"V003400","2022/04/22 1100","0","59","30","502","37","10","4","17","22","571"
"V003400","2022/04/22 1200","0","64","26","462","37","6","4","17","21","532"
"V003400","2022/04/22 1300","0","62","29","515","38","6","4","15","21","583"
"V003400","2022/04/22 1400","0","51","30","535","34","7","4","16","25","593"
"V003400","2022/04/22 1500","0","59","20","483","36","11","3","16","23","553"
"V003400","2022/04/22 1600","0","68","27","461","34","19","5","17","23","548"
"V003400","2022/04/22 1700","0","66","22","539","33","14","4","14","26","619"
"V003400","2022/04/22 1800","0","69","24","468","32","21","6","11","18","558"
"V003400","2022/04/22 1900","0","109","23","511","31","26","4","10","24","646"
"V003400","2022/04/22 2000","0","63","23","497","35","10","2","17","29","570"
"V003400","2022/04/22 2100","0","33","21","493","35","10","1","22","29","536"
"V003400","2022/04/22 2200","0","39","27","470","37","10","2","18","13","519"
"V003400","2022/04/22 2300","0","33","31","428","37","12","6","19","28","473"
"V003400","2022/04/23 0000","0","17","32","306","37","5","5","22","19","328"
"V003400","2022/04/23 0100","0","10","25","213","38","1","0","34","21","224"
"V003400","2022/04/23 0200","0","6","21","185","40","4","5","37","17","195"
"V003400","2022/04/23 0300","0","9","51","150","39","2","19","34","10","161"
"V003400","2022/04/23 0400","0","3","8","99","38","2","0","35","17","104"
"V003400","2022/04/23 0500","0","5","34","98","40","1","0","30","17","104"
"V003400","2022/04/23 0600","0","4","41","119","34","1","16","32","12","124"
"V003400","2022/04/23 0700","0","18","36","210","34","8","3","26","21","236"
"V003400","2022/04/23 0800","0","28","16","392","41","6","12","28","19","426"
"V003400","2022/04/23 0900","0","38","29","436","39","6","3","18","21","480"
"V003400","2022/04/23 1000","0","50","26","444","41","5","0","17","16","499"
"V003400","2022/04/23 1100","0","50","27","399","34","5","7","15","23","454"
"V003400","2022/04/23 1200","0","37","30","360","37","4","0","20","22","401"
"V003400","2022/04/23 1300","0","46","20","481","38","13","5","19","17","540"
"V003400","2022/04/23 1400","0","48","30","419","35","9","3","16","25","476"
"V003400","2022/04/23 1500","0","64","23","501","32","7","2","12","27","572"
"V003400","2022/04/23 1600","0","66","23","506","30","10","0","14","26","582"
"V003400","2022/04/23 1700","0","62","27","526","32","13","2","16","32","601"
"V003400","2022/04/23 1800","0","44","27","439","33","8","0","13","20","491"
"V003400","2022/04/23 1900","0","40","15","441","34","13","6","16","20","494"
"V003400","2022/04/23 2000","0","46","29","441","36","3","16","18","20","490"
"V003400","2022/04/23 2100","0","43","28","498","36","15","4","21","29","556"
"V003400","2022/04/23 2200","0","45","24","468","35","15","2","17","27","528"
"V003400","2022/04/23 2300","0","30","19","428","36","10","4","21","23","468"
"V003400","2022/04/24 0000","0","15","24","348","39","2","5","32","17","365"
"V003400","2022/04/24 0100","0","14","28","269","37","0","0","31","13","283"
"V003400","2022/04/24 0200","0","5","29","206","40","2","4","35","17","213"
"V003400","2022/04/24 0300","0","6","16","132","43","1","8","42","15","139"
"V003400","2022/04/24 0400","0","3","22","135","42","1","0","40","10","139"
"V003400","2022/04/24 0500","0","2","46","89","39","0","0","37","10","91"
"V003400","2022/04/24 0600","0","7","43","93","46","3","0","39","9","103"
"V003400","2022/04/24 0700","0","14","21","189","42","2","0","36","18","205"
"V003400","2022/04/24 0800","0","24","28","313","43","5","5","22","17","342"
"V003400","2022/04/24 0900","0","23","28","328","42","7","3","26","15","358"
"V003400","2022/04/24 1000","0","35","36","407","43","5","1","23","23","447"
"V003400","2022/04/24 1100","0","31","41","423","41","3","10","25","21","457"
"V003400","2022/04/24 1200","0","30","25","448","37","9","10","26","19","487"
"V003400","2022/04/24 1300","0","38","22","548","34","8","0","24","19","594"
"V003400","2022/04/24 1400","0","46","25","585","36","10","16","24","45","641"
"V003400","2022/04/24 1500","0","40","26","510","34","3","0","21","17","553"
"V003400","2022/04/24 1600","0","54","21","506","34","13","3","22","17","573"
"V003400","2022/04/24 1700","0","54","23","447","32","6","5","16","21","507"
"V003400","2022/04/24 1800","0","52","22","485","33","9","0","15","26","546"
"V003400","2022/04/24 1900","0","69","27","458","35","7","0","19","18","534"
"V003400","2022/04/24 2000","0","57","25","522","35","11","2","16","30","590"
"V003400","2022/04/24 2100","0","41","22","490","33","13","6","13","21","544"
"V003400","2022/04/24 2200","0","29","23","435","36","11","9","22","26","475"
"V003400","2022/04/24 2300","0","29","24","401","37","6","11","28","19","436"
"V003400","2022/04/25 0000","0","11","29","266","40","1","0","30","10","278"
"V003400","2022/04/25 0100","0","6","25","182","37","3","0","33","12","191"
"V003400","2022/04/25 0200","0","2","43","139","44","1","0","40","10","142"
"V003400","2022/04/25 0300","0","1","43","69","35","0","0","32","11","70"
"V003400","2022/04/25 0400","0","10","36","77","35","2","0","32","17","89"
"V003400","2022/04/25 0500","0","4","43","68","42","1","0","34","4","73"
"V003400","2022/04/25 0600","0","8","31","135","37","0","0","34","11","143"
"V003400","2022/04/25 0700","0","32","32","374","41","6","4","22","16","412"
"V003400","2022/04/25 0800","0","98","17","346","22","27","5","8","37","471"
"V003400","2022/04/25 0900","0","86","27","509","37","12","6","14","19","607"
"V003400","2022/04/25 1000","0","65","25","486","38","11","1","16","19","562"
"V003400","2022/04/25 1100","0","65","34","499","39","3","8","16","20","567"
"V003400","2022/04/25 1200","0","45","31","380","38","11","3","18","19","436"
"V003400","2022/04/25 1300","0","46","29","508","41","8","11","22","21","562"
"V003400","2022/04/25 1400","0","61","25","424","36","10","6","13","29","495"
"V003400","2022/04/25 1500","0","51","26","410","36","9","6","14","26","470"
"V003400","2022/04/25 1600","0","88","27","585","37","14","7","16","23","687"
"V003400","2022/04/25 1700","0","63","29","451","35","17","3","15","21","531"
"V003400","2022/04/25 1800","0","63","26","415","36","13","3","18","21","491"
"V003400","2022/04/25 1900","0","67","18","476","32","18","3","9","26","561"
"V003400","2022/04/25 2000","0","38","23","441","39","7","4","20","24","486"
"V003400","2022/04/25 2100","0","33","27","499","40","8","4","25","18","540"
"V003400","2022/04/25 2200","0","40","34","444","40","11","7","19","21","495"
"V003400","2022/04/25 2300","0","30","25","353","39","9","5","23","22","392"
"V003400","2022/04/26 0000","0","14","23","237","44","4","5","35","11","255"
"V003400","2022/04/26 0100","0","5","8","195","41","0","0","37","11","200"
"V003400","2022/04/26 0200","0","1","0","112","36","2","6","35","9","115"
"V003400","2022/04/26 0300","0","11","24","78","39","2","0","33","16","91"
"V003400","2022/04/26 0400","0","7","21","75","40","2","17","34","11","84"
"V003400","2022/04/26 0500","0","8","41","62","43","0","0","36","7","70"
"V003400","2022/04/26 0600","0","5","54","110","39","3","0","37","6","118"
"V003400","2022/04/26 0700","0","23","20","250","44","2","0","25","15","275"
"V003400","2022/04/26 0800","0","65","21","390","33","17","4","16","47","472"
"V003400","2022/04/26 0900","0","59","32","394","36","10","1","8","24","463"
"V003400","2022/04/26 1000","0","48","31","301","38","4","5","16","31","353"
"V003400","2022/04/26 1100","0","27","26","254","41","5","3","14","15","286"
"V003400","2022/04/26 1200","0","54","29","323","37","5","2","10","19","382"
"V003400","2022/04/26 1300","0","48","27","455","38","13","6","15","26","516"
"V003400","2022/04/26 1400","0","54","29","430","36","6","4","17","19","490"
"V003400","2022/04/26 1500","0","49","33","397","33","8","9","15","31","454"
"V003400","2022/04/26 1600","0","60","26","321","35","4","2","12","26","385"
"V003400","2022/04/26 1700","0","42","34","293","33","0","0","15","18","335"
"V003400","2022/04/26 1800","0","44","23","414","32","12","2","11","21","470"
"V003400","2022/04/26 1900","0","57","32","349","32","8","3","8","20","414"
"V003400","2022/04/26 2000","0","33","26","343","37","8","2","18","22","384"
"V003400","2022/04/26 2100","0","31","27","362","38","6","5","27","18","399"
"V003400","2022/04/26 2200","0","29","24","360","41","11","0","22","30","400"
"V003400","2022/04/26 2300","0","20","29","412","42","15","4","26","20","447"
"V003400","2022/04/27 0000","0","11","33","186","43","2","6","35","15","199"
"V003400","2022/04/27 0100","0","9","18","178","41","2","0","34","20","189"
"V003400","2022/04/27 0200","0","4","28","119","38","0","0","36","16","123"
"V003400","2022/04/27 0300","0","8","19","83","39","1","15","31","11","92"
"V003400","2022/04/27 0400","0","8","41","55","33","1","12","31","11","64"
"V003400","2022/04/27 0500","0","7","26","64","41","1","0","37","4","72"
"V003400","2022/04/27 0600","0","8","37","113","42","0","0","39","7","121"
"V003400","2022/04/27 0700","0","31","29","328","45","6","1","28","18","365"
"V003400","2022/04/27 0800","0","110","23","627","34","31","8","9","31","768"
"V003400","2022/04/27 0900","0","68","25","569","37","12","6","17","24","649"
"V003400","2022/04/27 1000","0","66","29","472","35","12","6","16","25","550"
"V003400","2022/04/27 1100","0","59","24","489","35","11","1","8","20","559"
"V003400","2022/04/27 1200","0","43","30","414","38","8","2","15","21","465"
"V003400","2022/04/27 1300","0","63","24","505","34","16","3","14","19","584"
"V003400","2022/04/27 1400","0","57","23","497","37","18","1","21","27","572"
"V003400","2022/04/27 1500","0","76","30","499","33","10","3","11","22","585"
"V003400","2022/04/27 1600","0","66","28","434","35","17","5","14","16","517"
"V003400","2022/04/27 1700","0","76","25","625","35","15","1","13","35","716"
"V003400","2022/04/27 1800","0","83","27","441","35","21","6","11","27","545"
"V003400","2022/04/27 1900","0","83","24","529","34","21","4","11","19","633"
"V003400","2022/04/27 2000","0","74","30","554","36","17","9","15","28","645"
"V003400","2022/04/27 2100","0","45","30","497","36","12","6","19","20","554"
"V003400","2022/04/27 2200","0","34","20","403","36","7","0","21","19","444"
"V003400","2022/04/27 2300","0","19","24","351","41","3","0","26","29","373"
"V003400","2022/04/28 0000","0","6","28","258","39","5","1","35","17","269"
"V003400","2022/04/28 0100","0","8","31","182","40","0","0","36","7","190"
"V003400","2022/04/28 0200","0","7","28","127","36","3","3","32","19","137"
"V003400","2022/04/28 0300","0","4","28","70","42","1","0","40","11","75"
"V003400","2022/04/28 0400","0","3","43","71","40","0","0","40","12","74"
"V003400","2022/04/28 0500","0","4","19","83","35","0","0","37","10","87"
"V003400","2022/04/28 0600","0","8","32","115","35","0","0","30","12","123"
"V003400","2022/04/28 0700","0","29","32","381","42","8","3","25","14","418"
"V003400","2022/04/28 0800","0","87","21","458","30","24","3","9","22","569"
"V003400","2022/04/28 0900","0","70","27","482","36","25","5","11","18","577"
"V003400","2022/04/28 1000","0","75","26","476","40","7","4","15","22","558"
"V003400","2022/04/28 1100","0","45","31","402","39","6","7","17","21","453"
"V003400","2022/04/28 1200","0","48","28","455","38","9","0","18","14","512"
"V003400","2022/04/28 1300","0","67","28","471","38","11","1","12","23","549"
"V003400","2022/04/28 1400","0","62","24","519","37","21","7","14","15","602"
"V003400","2022/04/28 1500","0","61","34","427","36","13","5","15","21","501"
"V003400","2022/04/28 1600","0","60","26","508","37","15","2","15","17","583"
"V003400","2022/04/28 1700","0","72","28","537","36","20","3","15","20","629"
"V003400","2022/04/28 1800","0","47","29","448","35","18","4","17","30","513"
"V003400","2022/04/28 1900","0","82","27","553","33","28","6","12","27","663"
"V003400","2022/04/28 2000","0","55","30","499","36","13","4","15","16","567"
"V003400","2022/04/28 2100","0","33","31","400","36","7","1","16","21","440"
"V003400","2022/04/28 2200","0","18","24","362","39","15","2","21","29","395"
"V003400","2022/04/28 2300","0","28","22","378","41","8","5","24","16","414"
"V003400","2022/04/29 0000","0","8","39","281","39","4","3","35","13","293"
"V003400","2022/04/29 0100","0","3","23","181","36","2","6","34","17","186"
"V003400","2022/04/29 0200","0","4","41","109","36","1","0","34","14","114"
"V003400","2022/04/29 0300","0","8","25","92","37","1","0","35","12","101"
"V003400","2022/04/29 0400","0","0","0","95","37","1","0","35","15","96"
"V003400","2022/04/29 0500","0","2","27","77","38","0","0","37","9","79"
"V003400","2022/04/29 0600","0","3","10","136","39","0","0","37","10","139"
"V003400","2022/04/29 0700","0","28","31","328","44","7","7","25","17","363"
"V003400","2022/04/29 0800","0","81","21","465","33","24","7","14","33","570"
"V003400","2022/04/29 0900","0","59","29","535","35","17","7","15","21","611"
"V003400","2022/04/29 1000","0","58","28","577","36","11","1","16","27","646"
"V003400","2022/04/29 1100","0","65","30","451","36","10","0","14","19","526"
"V003400","2022/04/29 1200","0","53","34","408","38","5","0","14","18","466"
"V003400","2022/04/29 1300","0","59","27","449","37","8","0","14","13","516"
"V003400","2022/04/29 1400","0","71","26","516","35","9","2","14","27","596"
"V003400","2022/04/29 1500","0","53","25","426","33","6","0","14","23","485"
"V003400","2022/04/29 1600","0","79","30","454","34","8","1","10","20","541"
"V003400","2022/04/29 1700","0","57","23","396","31","11","3","9","25","464"
"V003400","2022/04/29 1800","0","87","24","451","31","22","5","12","25","560"
"V003400","2022/04/29 1900","0","91","22","500","31","25","6","9","27","616"
"V003400","2022/04/29 2000","0","72","21","527","32","17","3","12","28","616"
"V003400","2022/04/29 2100","0","40","31","405","34","0","0","15","21","445"
"V003400","2022/04/29 2200","0","38","20","450","37","11","7","21","31","499"
"V003400","2022/04/29 2300","0","33","24","377","38","8","3","18","19","418"
"V003400","2022/04/30 0000","0","13","19","237","37","4","3","28","31","254"
"V003400","2022/04/30 0100","0","8","17","261","40","1","0","37","14","270"
"V003400","2022/04/30 0200","0","8","26","168","36","0","0","32","17","176"
"V003400","2022/04/30 0300","0","5","20","129","42","1","14","40","18","135"
"V003400","2022/04/30 0400","0","7","17","122","37","1","0","35","19","130"
"V003400","2022/04/30 0500","0","5","24","113","41","0","0","38","16","118"
"V003400","2022/04/30 0600","0","13","47","133","42","7","2","36","8","153"
"V003400","2022/04/30 0700","0","20","29","233","40","6","4","29","10","259"
"V003400","2022/04/30 0800","0","15","33","301","41","8","10","26","14","324"
"V003400","2022/04/30 0900","0","40","21","469","39","5","2","21","16","514"
"V003400","2022/04/30 1000","0","42","25","452","38","3","0","16","17","497"
"V003400","2022/04/30 1100","0","53","30","429","36","8","0","10","22","490"
"V003400","2022/04/30 1200","0","57","24","444","33","8","2","11","21","509"
"V003400","2022/04/30 1300","0","46","27","448","37","10","10","17","17","504"
"V003400","2022/04/30 1400","0","57","28","515","36","6","1","14","23","578"
"V003400","2022/04/30 1500","0","68","25","519","33","6","3","14","17","593"
"V003400","2022/04/30 1600","0","53","29","477","35","10","0","11","20","540"
"V003400","2022/04/30 1700","0","55","26","507","34","13","0","12","21","575"
"V003400","2022/04/30 1800","0","49","21","513","33","13","1","16","19","575"
"V003400","2022/04/30 1900","0","61","24","525","35","5","1","15","23","591"
"V003400","2022/04/30 2000","0","59","25","513","36","6","5","15","20","578"
"V003400","2022/04/30 2100","0","60","26","474","34","9","9","13","24","543"
"V003400","2022/04/30 2200","0","51","17","489","34","14","7","13","27","554"
"V003400","2022/04/30 2300","0","33","19","467","39","12","3","26","23","512"
