"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003400","2022/03/17 0100","0","13","28","240","40","3","0","31","13","256"
"V003400","2022/03/17 0200","0","7","32","152","37","1","0","33","9","160"
"V003400","2022/03/17 0300","0","8","29","127","43","2","5","37","12","137"
"V003400","2022/03/17 0400","0","10","17","111","40","0","0","39","10","121"
"V003400","2022/03/17 0500","0","8","44","102","42","1","0","37","16","111"
"V003400","2022/03/17 0600","0","12","40","129","39","1","0","31","8","142"
"V003400","2022/03/17 0700","0","31","24","251","42","8","1","26","20","290"
"V003400","2022/03/17 0800","0","61","24","351","31","5","3","9","20","417"
"V003400","2022/03/17 0900","0","89","24","518","35","17","2","10","37","624"
"V003400","2022/03/17 1000","0","87","30","505","35","17","0","10","28","609"
"V003400","2022/03/17 1100","0","82","31","534","38","7","2","11","16","623"
"V003400","2022/03/17 1200","0","72","29","472","40","8","9","14","17","552"
"V003400","2022/03/17 1300","0","62","26","438","39","8","1","15","16","508"
"V003400","2022/03/17 1400","0","49","28","350","37","5","4","13","16","404"
"V003400","2022/03/17 1600","0","79","27","458","35","8","0","11","20","545"
"V003400","2022/03/17 1700","0","89","27","459","31","12","4","10","19","560"
"V003400","2022/03/17 1800","0","59","26","423","31","19","7","11","24","501"
"V003400","2022/03/17 1900","0","73","18","531","29","38","4","11","26","642"
"V003400","2022/03/17 2000","0","60","24","484","35","14","3","14","19","558"
"V003400","2022/03/17 2100","0","66","29","519","36","5","5","8","18","590"
"V003400","2022/03/18 0400","0","0","0","31","40","0","0","40","10","31"
"V003400","2022/03/18 0500","0","3","32","88","35","0","0","31","15","91"
"V003400","2022/03/18 0600","0","5","27","115","41","0","0","39","10","120"
"V003400","2022/03/18 0700","0","22","23","313","41","2","5","30","21","337"
"V003400","2022/03/18 0800","0","87","28","612","36","21","5","9","26","720"
"V003400","2022/03/18 0900","0","61","23","439","36","14","6","12","36","514"
"V003400","2022/03/18 1000","0","74","31","504","38","13","1","11","23","591"
"V003400","2022/03/18 1100","0","58","26","539","36","3","0","16","20","600"
"V003400","2022/03/18 1200","0","58","31","465","36","7","3","12","25","530"
"V003400","2022/03/18 1300","0","82","29","511","36","4","0","10","21","597"
"V003400","2022/03/18 1400","0","81","29","485","35","14","3","14","21","580"
"V003400","2022/03/18 1500","0","90","27","592","34","13","7","8","22","695"
"V003400","2022/03/18 1600","0","98","26","550","33","14","1","8","23","662"
"V003400","2022/03/18 1700","0","70","29","480","31","12","2","11","27","562"
"V003400","2022/03/18 1800","0","87","23","403","27","14","2","7","37","504"
"V003400","2022/03/18 1900","0","74","19","396","28","22","6","12","29","492"
"V003400","2022/03/18 2000","0","109","28","627","31","18","2","9","21","754"
"V003400","2022/03/18 2100","0","50","23","458","32","10","0","13","27","518"
"V003400","2022/03/18 2200","0","80","23","548","30","16","8","11","28","644"
"V003400","2022/03/18 2300","0","68","25","551","34","20","5","12","18","639"
"V003400","2022/03/19 0000","0","21","15","400","38","7","9","28","27","428"
"V003400","2022/03/19 0100","0","8","37","266","37","1","0","32","30","275"
"V003400","2022/03/19 0200","0","7","21","244","41","5","0","39","20","256"
"V003400","2022/03/19 0300","0","9","46","199","44","0","0","40","12","208"
"V003400","2022/03/19 0400","0","3","11","141","39","1","0","38","18","145"
"V003400","2022/03/19 0500","0","8","42","142","40","0","0","36","11","150"
"V003400","2022/03/19 0600","0","11","48","152","41","1","0","33","9","164"
"V003400","2022/03/19 0700","0","14","28","284","45","0","0","39","9","298"
"V003400","2022/03/19 0800","0","43","21","425","38","6","4","19","18","474"
"V003400","2022/03/19 0900","0","59","32","487","40","7","0","18","19","553"
"V003400","2022/03/19 1000","0","59","29","466","35","11","1","15","19","536"
"V003400","2022/03/19 1100","0","49","26","377","34","10","6","13","25","436"
"V003400","2022/03/19 1200","0","64","22","357","29","7","4","9","27","428"
"V003400","2022/03/19 1300","0","53","25","506","35","3","4","15","16","562"
"V003400","2022/03/19 1400","0","66","29","673","35","11","0","10","17","750"
"V003400","2022/03/19 1500","0","101","22","505","29","8","0","8","20","614"
"V003400","2022/03/19 1600","0","60","13","344","26","15","4","10","24","419"
"V003400","2022/03/19 1700","0","61","12","266","17","19","0","5","29","346"
"V003400","2022/03/19 1800","0","40","23","248","30","8","0","8","40","296"
"V003400","2022/03/19 1900","0","62","18","440","27","14","5","10","25","516"
"V003400","2022/03/19 2000","0","83","23","565","32","9","3","7","22","657"
"V003400","2022/03/19 2100","0","86","26","672","31","8","3","9","17","766"
"V003400","2022/03/19 2200","0","74","19","404","30","3","6","8","35","481"
"V003400","2022/03/19 2300","0","54","23","374","34","8","4","12","28","436"
"V003400","2022/03/20 0000","0","24","19","428","37","8","4","27","20","460"
"V003400","2022/03/20 0100","0","12","18","339","40","4","2","35","14","355"
"V003400","2022/03/20 0200","0","9","29","228","40","2","16","36","17","239"
"V003400","2022/03/20 0300","0","10","32","163","42","1","11","37","16","174"
"V003400","2022/03/20 0400","0","8","15","171","39","1","0","36","16","180"
"V003400","2022/03/20 0500","0","5","42","168","42","1","0","38","20","174"
"V003400","2022/03/20 0600","0","4","49","173","41","0","0","38","17","177"
"V003400","2022/03/20 0700","0","17","27","223","42","2","0","40","17","242"
"V003400","2022/03/20 0800","0","38","22","377","40","9","6","27","15","424"
"V003400","2022/03/20 0900","0","42","25","429","39","6","1","16","17","477"
"V003400","2022/03/20 1000","0","50","34","500","38","6","4","12","25","556"
"V003400","2022/03/20 1100","0","43","27","525","36","8","3","14","27","576"
"V003400","2022/03/20 1200","0","53","24","506","35","7","9","16","31","566"
"V003400","2022/03/20 1300","0","44","25","542","37","11","8","16","20","597"
"V003400","2022/03/20 1400","0","52","28","521","33","12","3","9","23","585"
"V003400","2022/03/20 1500","0","91","11","329","22","15","0","7","28","435"
"V003400","2022/03/20 1600","0","53","4","162","12","15","1","2","23","230"
"V003400","2022/03/20 1700","0","61","7","195","16","13","2","4","28","269"
"V003400","2022/03/20 1800","0","84","12","248","16","14","1","5","26","346"
"V003400","2022/03/20 1900","0","98","11","317","20","26","5","5","34","441"
"V003400","2022/03/20 2000","0","93","19","483","25","13","2","8","21","589"
"V003400","2022/03/20 2100","0","97","12","388","23","27","4","10","31","512"
"V003400","2022/03/20 2200","0","84","11","431","26","23","5","12","31","538"
"V003400","2022/03/20 2300","0","46","32","540","37","13","4","19","28","599"
"V003400","2022/03/21 0000","0","17","25","380","41","3","7","28","19","400"
"V003400","2022/03/21 0100","0","8","20","219","37","1","0","34","14","228"
"V003400","2022/03/21 0200","0","4","40","128","39","0","0","37","13","132"
"V003400","2022/03/21 0300","0","7","28","96","38","1","10","36","13","104"
"V003400","2022/03/21 0400","0","4","29","87","43","1","0","36","22","92"
"V003400","2022/03/21 0500","0","0","0","74","34","1","0","33","10","75"
"V003400","2022/03/21 0600","0","7","18","147","38","3","0","36","9","157"
"V003400","2022/03/21 0700","0","31","27","398","41","2","0","24","24","431"
"V003400","2022/03/21 0800","0","114","14","336","20","27","1","6","34","477"
"V003400","2022/03/21 0900","0","90","26","623","35","19","5","9","21","732"
"V003400","2022/03/21 1000","0","45","25","498","36","7","10","17","23","550"
"V003400","2022/03/21 1100","0","41","27","425","37","9","5","14","29","475"
"V003400","2022/03/21 1200","0","74","28","517","36","12","1","11","17","603"
"V003400","2022/03/21 1300","0","63","32","441","38","9","2","15","22","513"
"V003400","2022/03/21 1400","0","72","30","586","36","6","2","8","41","664"
"V003400","2022/03/21 1500","0","72","24","544","34","8","6","9","22","624"
"V003400","2022/03/21 1600","0","75","31","511","33","9","12","12","14","595"
"V003400","2022/03/21 1700","0","68","30","490","33","11","2","7","22","569"
"V003400","2022/03/21 1800","0","73","25","413","31","5","0","9","28","491"
"V003400","2022/03/21 1900","0","89","29","583","31","34","5","8","26","706"
"V003400","2022/03/21 2000","0","56","26","476","34","12","2","14","28","544"
"V003400","2022/03/21 2100","0","40","27","464","36","8","5","16","17","512"
"V003400","2022/03/21 2200","0","50","29","508","36","7","1","14","18","565"
"V003400","2022/03/21 2300","0","33","31","408","40","7","0","20","23","448"
"V003400","2022/03/22 0000","0","12","20","251","43","3","6","31","16","266"
"V003400","2022/03/22 0100","0","12","23","196","40","2","0","33","17","210"
"V003400","2022/03/22 0200","0","7","28","138","38","1","0","34","12","146"
"V003400","2022/03/22 0300","0","6","18","113","37","0","0","36","10","119"
"V003400","2022/03/22 0400","0","7","38","85","43","1","0","36","10","93"
"V003400","2022/03/22 0500","0","4","34","74","40","0","0","39","6","78"
"V003400","2022/03/22 0600","0","7","28","124","39","1","0","32","17","132"
"V003400","2022/03/22 0700","0","16","33","312","41","5","8","32","15","333"
"V003400","2022/03/22 0800","0","106","21","379","24","24","4","5","31","509"
"V003400","2022/03/22 0900","0","78","25","528","34","23","2","10","24","629"
"V003400","2022/03/22 1000","0","66","29","487","37","11","2","13","25","564"
"V003400","2022/03/22 1100","0","67","30","441","39","12","7","12","20","520"
"V003400","2022/03/22 1200","0","79","36","474","37","5","1","9","25","558"
"V003400","2022/03/22 1300","0","53","28","395","35","11","0","11","28","459"
"V003400","2022/03/22 1400","0","61","29","509","33","13","7","13","21","583"
"V003400","2022/03/22 1500","0","59","29","501","33","8","5","12","17","568"
"V003400","2022/03/22 1600","0","85","27","467","33","3","0","8","25","555"
"V003400","2022/03/22 1700","0","67","25","427","33","7","2","9","25","501"
"V003400","2022/03/22 1800","0","78","29","496","34","7","0","12","28","581"
"V003400","2022/03/22 1900","0","88","24","511","31","17","9","8","26","616"
"V003400","2022/03/22 2000","0","61","27","577","36","6","0","11","24","644"
"V003400","2022/03/22 2100","0","49","23","483","35","10","3","13","22","542"
"V003400","2022/03/22 2200","0","43","28","533","39","8","1","14","19","584"
"V003400","2022/03/22 2300","0","37","29","393","38","8","1","14","19","438"
"V003400","2022/03/23 0000","0","10","42","267","41","0","0","32","19","277"
"V003400","2022/03/23 0100","0","6","20","189","38","3","2","34","10","198"
"V003400","2022/03/23 0200","0","4","51","159","38","1","0","33","15","164"
"V003400","2022/03/23 0300","0","5","35","122","45","1","0","42","12","128"
"V003400","2022/03/23 0400","0","3","22","70","44","5","0","31","13","78"
"V003400","2022/03/23 0500","0","2","27","71","40","3","0","39","6","76"
"V003400","2022/03/23 0600","0","3","10","110","37","4","12","35","9","117"
"V003400","2022/03/23 0700","0","21","30","353","40","6","9","28","13","380"
"V003400","2022/03/23 0800","0","57","15","299","23","41","6","9","16","397"
"V003400","2022/03/23 0900","0","64","12","482","30","35","6","8","18","581"
"V003400","2022/03/23 1000","0","35","20","532","33","26","6","20","40","593"
"V003400","2022/03/23 1100","0","37","29","423","31","19","7","13","19","479"
"V003400","2022/03/23 1200","0","50","30","450","35","8","4","15","18","508"
"V003400","2022/03/23 1300","0","39","27","438","34","17","2","15","13","494"
"V003400","2022/03/23 1400","0","49","27","551","33","9","0","12","16","609"
"V003400","2022/03/23 1500","0","51","29","467","32","13","5","14","20","531"
"V003400","2022/03/23 1600","0","35","23","446","32","14","1","17","23","495"
"V003400","2022/03/23 1700","0","47","29","431","32","18","3","12","23","496"
"V003400","2022/03/23 1800","0","44","17","481","30","11","3","11","32","536"
"V003400","2022/03/23 1900","0","59","24","387","30","25","4","9","30","471"
"V003400","2022/03/23 2000","0","41","27","453","32","14","4","13","17","508"
"V003400","2022/03/23 2100","0","30","17","424","33","23","10","16","32","477"
"V003400","2022/03/23 2200","0","29","22","402","32","13","6","14","24","444"
"V003400","2022/03/23 2300","0","36","28","458","36","7","1","14","12","501"
"V003400","2022/03/24 0000","0","13","23","283","40","4","3","35","17","300"
"V003400","2022/03/24 0100","0","7","50","211","40","2","0","34","14","220"
"V003400","2022/03/24 0200","0","5","30","118","42","0","0","41","9","123"
"V003400","2022/03/24 0300","0","9","18","137","38","3","0","31","15","149"
"V003400","2022/03/24 0400","0","6","33","96","40","0","0","37","9","102"
"V003400","2022/03/24 0500","0","0","0","92","40","0","0","40","12","92"
"V003400","2022/03/24 0600","0","10","27","122","40","2","13","36","7","134"
"V003400","2022/03/24 0700","0","21","29","371","37","9","10","27","13","401"
"V003400","2022/03/24 0800","0","80","12","320","21","49","8","6","20","449"
"V003400","2022/03/24 0900","0","85","20","561","32","36","10","10","16","682"
"V003400","2022/03/24 1000","0","58","19","444","30","20","6","11","15","522"
"V003400","2022/03/24 1100","0","37","21","312","34","5","4","14","27","354"
"V003400","2022/03/24 1200","0","63","27","432","37","8","0","11","29","503"
"V003400","2022/03/24 1300","0","49","25","468","36","10","1","19","20","527"
"V003400","2022/03/24 1400","0","42","32","505","34","6","2","11","17","553"
"V003400","2022/03/24 1500","0","52","30","442","34","9","0","13","25","503"
"V003400","2022/03/24 1600","0","56","30","411","34","9","8","10","23","476"
"V003400","2022/03/24 1700","0","66","27","393","31","12","3","8","25","471"
"V003400","2022/03/24 1800","0","58","24","449","29","14","6","8","18","521"
"V003400","2022/03/24 1900","0","71","19","466","27","33","9","6","23","570"
"V003400","2022/03/24 2000","0","44","15","506","31","20","3","18","18","570"
"V003400","2022/03/24 2100","0","24","18","556","35","14","2","21","15","594"
"V003400","2022/03/24 2200","0","39","21","515","34","16","2","17","28","570"
"V003400","2022/03/24 2300","0","27","14","440","39","12","6","26","17","479"
"V003400","2022/03/25 0000","0","11","29","291","43","1","13","32","12","303"
"V003400","2022/03/25 0100","0","14","21","225","41","1","0","35","22","240"
"V003400","2022/03/25 0200","0","11","25","147","43","3","0","35","7","161"
"V003400","2022/03/25 0300","0","9","25","119","40","1","15","34","12","129"
"V003400","2022/03/25 0400","0","3","34","107","40","1","0","40","8","111"
"V003400","2022/03/25 0500","0","6","43","79","44","1","0","43","7","86"
"V003400","2022/03/25 0600","0","6","24","108","37","1","0","34","9","115"
"V003400","2022/03/25 0700","0","39","30","313","44","6","1","28","18","358"
"V003400","2022/03/25 0800","0","99","22","515","32","25","5","9","26","639"
"V003400","2022/03/25 0900","0","86","24","534","36","15","3","10","22","635"
"V003400","2022/03/25 1000","0","69","24","443","32","13","0","7","33","525"
"V003400","2022/03/25 1100","0","49","27","402","34","6","4","15","23","457"
"V003400","2022/03/25 1200","0","34","23","255","28","5","0","17","45","294"
"V003400","2022/03/25 1300","0","57","27","424","35","12","0","15","22","493"
"V003400","2022/03/25 1400","0","56","28","420","34","4","0","9","19","480"
"V003400","2022/03/25 1500","0","90","27","537","34","6","0","9","30","633"
"V003400","2022/03/25 1600","0","87","26","561","32","9","0","10","19","657"
"V003400","2022/03/25 1700","0","98","29","570","30","22","5","6","20","690"
"V003400","2022/03/25 1800","0","94","24","456","28","24","1","5","19","574"
"V003400","2022/03/25 1900","0","90","24","501","28","15","5","10","25","606"
"V003400","2022/03/25 2000","0","62","25","511","30","20","6","7","26","593"
"V003400","2022/03/25 2100","0","55","25","469","29","17","4","10","22","541"
"V003400","2022/03/25 2200","0","58","26","554","32","15","1","10","25","627"
"V003400","2022/03/25 2300","0","67","18","518","33","10","4","15","23","595"
"V003400","2022/03/26 0000","0","16","24","330","38","4","0","33","20","350"
"V003400","2022/03/26 0100","0","13","37","343","41","5","5","30","16","361"
"V003400","2022/03/26 0200","0","6","11","246","38","5","6","37","14","257"
"V003400","2022/03/26 0300","0","4","26","193","43","1","0","37","8","198"
"V003400","2022/03/26 0400","0","5","47","179","44","0","0","43","12","184"
"V003400","2022/03/26 0500","0","6","45","115","43","0","0","40","10","121"
"V003400","2022/03/26 0600","0","13","31","160","36","4","5","30","12","177"
"V003400","2022/03/26 0700","0","22","34","283","41","9","1","30","15","314"
"V003400","2022/03/26 0800","0","33","26","452","39","12","1","18","15","497"
"V003400","2022/03/26 0900","0","54","31","512","38","11","1","17","25","577"
"V003400","2022/03/26 1000","0","33","17","469","33","19","4","21","20","521"
"V003400","2022/03/26 1100","0","37","20","455","35","9","2","19","24","501"
"V003400","2022/03/26 1200","0","38","23","346","35","6","4","18","24","390"
"V003400","2022/03/26 1300","0","44","21","442","34","8","4","16","18","494"
"V003400","2022/03/26 1400","0","28","20","404","32","24","6","19","20","456"
"V003400","2022/03/26 1500","0","24","12","431","34","24","6","18","24","479"
"V003400","2022/03/26 1600","0","41","10","379","26","23","5","15","25","443"
"V003400","2022/03/26 1700","0","48","14","310","24","20","7","12","31","378"
"V003400","2022/03/26 1800","0","52","13","281","22","24","8","8","31","357"
"V003400","2022/03/26 1900","0","59","27","431","31","2","0","8","26","492"
"V003400","2022/03/26 2000","0","75","22","515","29","11","2","11","15","601"
"V003400","2022/03/26 2100","0","32","13","351","29","13","11","17","17","396"
"V003400","2022/03/26 2200","0","67","19","469","29","30","8","12","19","566"
"V003400","2022/03/26 2300","0","36","18","617","33","13","2","16","23","666"
"V003400","2022/03/27 0000","0","10","18","401","39","1","0","34","18","412"
"V003400","2022/03/27 0100","0","11","28","286","34","8","0","29","15","305"
"V003400","2022/03/27 0200","0","5","28","255","41","19","8","37","12","279"
"V003400","2022/03/27 0300","0","3","17","184","38","2","0","38","10","189"
"V003400","2022/03/27 0400","0","3","36","156","44","1","0","40","11","160"
"V003400","2022/03/27 0500","0","2","35","156","40","2","0","39","10","160"
"V003400","2022/03/27 0600","0","5","46","142","38","3","4","34","11","150"
"V003400","2022/03/27 0700","0","10","31","218","39","3","7","31","20","231"
"V003400","2022/03/27 0800","0","15","32","319","38","7","8","23","13","341"
"V003400","2022/03/27 0900","0","21","27","373","39","9","1","25","19","403"
"V003400","2022/03/27 1000","0","50","24","451","37","14","6","15","22","515"
"V003400","2022/03/27 1100","0","33","31","446","37","6","2","21","21","485"
"V003400","2022/03/27 1200","0","35","22","446","34","6","0","14","22","487"
"V003400","2022/03/27 1300","0","37","26","459","35","2","0","18","23","498"
"V003400","2022/03/27 1400","0","47","23","497","32","2","0","14","20","546"
"V003400","2022/03/27 1500","0","89","15","418","27","16","4","9","24","523"
"V003400","2022/03/27 1600","0","46","6","132","10","15","1","5","44","193"
"V003400","2022/03/27 1700","0","58","7","128","15","16","3","3","31","202"
"V003400","2022/03/27 1800","0","83","12","289","21","14","0","9","19","386"
"V003400","2022/03/27 1900","0","63","23","477","33","9","2","13","18","549"
"V003400","2022/03/27 2000","0","55","23","471","31","8","0","12","19","534"
"V003400","2022/03/27 2100","0","72","23","468","26","27","3","6","27","567"
"V003400","2022/03/27 2200","0","58","22","463","31","11","1","17","25","532"
"V003400","2022/03/27 2300","0","28","25","450","38","5","4","23","21","483"
"V003400","2022/03/28 0000","0","10","39","290","39","9","0","35","20","309"
"V003400","2022/03/28 0100","0","6","18","212","36","1","0","31","23","219"
"V003400","2022/03/28 0200","0","5","19","140","38","4","0","33","9","149"
"V003400","2022/03/28 0300","0","2","0","122","40","3","0","38","8","127"
"V003400","2022/03/28 0400","0","0","0","69","38","0","0","38","16","69"
"V003400","2022/03/28 0500","0","0","0","75","37","2","8","36","11","77"
"V003400","2022/03/28 0600","0","1","0","119","38","4","15","36","9","124"
"V003400","2022/03/28 0700","0","14","28","336","37","10","1","25","15","360"
"V003400","2022/03/28 0800","0","70","13","302","21","36","3","9","31","408"
"V003400","2022/03/28 0900","0","73","18","485","31","31","3","12","20","589"
"V003400","2022/03/28 1000","0","50","28","396","33","17","7","12","28","463"
"V003400","2022/03/28 1100","0","34","26","414","32","16","4","18","20","464"
"V003400","2022/03/28 1200","0","27","26","347","33","14","10","16","19","388"
"V003400","2022/03/28 1300","0","35","20","382","33","12","0","17","18","429"
"V003400","2022/03/28 1400","0","40","23","498","34","29","8","17","15","567"
"V003400","2022/03/28 1500","0","40","22","399","32","14","8","12","26","453"
"V003400","2022/03/28 1600","0","32","21","483","34","14","5","16","20","529"
"V003400","2022/03/28 1700","0","41","21","450","31","20","2","17","24","511"
"V003400","2022/03/28 1800","0","48","20","422","30","35","3","11","18","505"
"V003400","2022/03/28 1900","0","62","23","492","32","16","7","11","29","570"
"V003400","2022/03/28 2000","0","56","26","507","33","13","5","12","24","576"
"V003400","2022/03/28 2100","0","11","6","414","33","22","1","29","25","447"
"V003400","2022/03/28 2200","0","35","16","458","35","18","4","22","18","511"
"V003400","2022/03/28 2300","0","14","14","322","37","15","9","29","17","351"
"V003400","2022/03/29 0000","0","3","0","207","39","3","0","39","15","213"
"V003400","2022/03/29 0100","0","12","31","171","39","2","0","29","11","185"
"V003400","2022/03/29 0200","0","3","6","113","41","1","0","39","11","117"
"V003400","2022/03/29 0300","0","7","18","76","35","1","0","28","15","84"
"V003400","2022/03/29 0400","0","3","38","85","41","0","0","39","6","88"
"V003400","2022/03/29 0500","0","3","20","65","43","0","0","41","11","68"
"V003400","2022/03/29 0600","0","9","17","107","42","3","0","33","9","119"
"V003400","2022/03/29 0700","0","25","35","364","41","6","8","24","17","395"
"V003400","2022/03/29 0800","0","69","14","451","30","19","5","15","35","539"
"V003400","2022/03/29 0900","0","99","29","518","35","15","8","12","25","632"
"V003400","2022/03/29 1000","0","67","31","512","37","10","4","11","22","589"
"V003400","2022/03/29 1100","0","51","32","432","38","7","2","12","20","490"
"V003400","2022/03/29 1200","0","47","28","446","34","7","8","17","21","500"
"V003400","2022/03/29 1300","0","43","26","439","37","5","0","22","21","487"
"V003400","2022/03/29 1400","0","55","31","467","36","3","2","12","22","525"
"V003400","2022/03/29 1500","0","63","31","530","36","12","6","9","20","605"
"V003400","2022/03/29 1600","0","58","28","453","34","5","4","10","31","516"
"V003400","2022/03/29 1700","0","83","25","545","34","6","0","9","27","634"
"V003400","2022/03/29 1800","0","94","26","499","31","16","4","7","23","609"
"V003400","2022/03/29 1900","0","75","23","560","32","19","5","7","23","654"
"V003400","2022/03/29 2000","0","46","32","449","36","13","3","17","23","508"
"V003400","2022/03/29 2100","0","38","25","518","35","15","6","15","22","571"
"V003400","2022/03/29 2200","0","51","22","512","37","3","0","15","28","566"
"V003400","2022/03/29 2300","0","32","19","394","38","7","6","18","16","433"
"V003400","2022/03/30 0000","0","13","32","240","39","5","8","28","14","258"
"V003400","2022/03/30 0100","0","4","40","189","42","1","8","40","17","194"
"V003400","2022/03/30 0200","0","2","30","115","35","1","0","34","11","118"
"V003400","2022/03/30 0300","0","3","45","80","39","1","0","37","13","84"
"V003400","2022/03/30 0400","0","2","54","62","40","1","16","38","14","65"
"V003400","2022/03/30 0500","0","3","37","70","44","0","0","43","7","73"
"V003400","2022/03/30 0600","0","5","17","98","47","1","12","44","14","104"
"V003400","2022/03/30 0700","0","26","24","368","42","6","4","25","19","400"
"V003400","2022/03/30 0800","0","102","20","522","32","22","6","10","18","646"
"V003400","2022/03/30 0900","0","72","31","469","34","9","1","9","27","550"
"V003400","2022/03/30 1000","0","49","28","465","37","13","7","15","21","527"
"V003400","2022/03/30 1100","0","76","33","455","37","6","2","9","24","537"
"V003400","2022/03/30 1200","0","57","35","416","36","4","0","12","19","477"
"V003400","2022/03/30 1300","0","57","28","370","37","16","4","11","18","443"
"V003400","2022/03/30 1400","0","54","24","479","38","7","1","9","22","540"
"V003400","2022/03/30 1500","0","55","29","348","32","7","5","11","30","410"
"V003400","2022/03/30 1600","0","75","30","503","35","8","8","7","24","586"
"V003400","2022/03/30 1700","0","73","26","547","34","11","0","7","24","631"
"V003400","2022/03/30 1800","0","74","25","444","30","18","4","10","28","536"
"V003400","2022/03/30 1900","0","64","22","510","33","23","4","14","25","597"
"V003400","2022/03/30 2000","0","70","31","464","34","12","5","10","24","546"
"V003400","2022/03/30 2100","0","43","24","505","38","9","8","15","20","557"
"V003400","2022/03/30 2200","0","52","20","413","34","17","2","14","38","482"
"V003400","2022/03/30 2300","0","36","37","390","38","6","3","21","19","432"
"V003400","2022/03/31 0000","0","12","27","246","36","2","0","31","17","260"
"V003400","2022/03/31 0100","0","6","19","214","42","2","9","38","8","222"
"V003400","2022/03/31 0200","0","7","12","186","39","4","3","36","13","197"
"V003400","2022/03/31 0300","0","10","21","102","44","0","0","37","15","112"
"V003400","2022/03/31 0400","0","6","23","85","35","0","0","30","9","91"
"V003400","2022/03/31 0500","0","2","0","68","37","1","0","36","14","71"
"V003400","2022/03/31 0600","0","9","35","131","42","1","0","36","12","141"
"V003400","2022/03/31 0700","0","31","26","374","42","6","6","24","17","411"
"V003400","2022/03/31 0800","0","116","24","496","28","27","4","9","29","639"
"V003400","2022/03/31 0900","0","77","31","460","33","12","5","9","18","549"
"V003400","2022/03/31 1000","0","79","33","479","34","17","6","12","30","575"
"V003400","2022/03/31 1100","0","57","26","429","34","7","3","11","31","493"
"V003400","2022/03/31 1200","0","62","31","472","36","4","4","11","34","538"
"V003400","2022/03/31 1300","0","53","30","491","37","15","9","10","17","559"
"V003400","2022/03/31 1400","0","57","28","466","36","14","4","15","24","537"
"V003400","2022/03/31 1500","0","73","24","423","33","9","3","9","25","505"
"V003400","2022/03/31 1600","0","69","26","460","31","9","3","11","25","538"
"V003400","2022/03/31 1700","0","78","29","498","34","10","0","8","20","586"
"V003400","2022/03/31 1800","0","91","24","490","30","19","1","6","24","600"
"V003400","2022/03/31 1900","0","94","25","545","31","26","5","6","32","665"
"V003400","2022/03/31 2000","0","78","26","482","33","15","7","11","26","575"
"V003400","2022/03/31 2100","0","61","28","502","35","7","4","13","19","570"
"V003400","2022/03/31 2200","0","51","22","528","35","8","0","15","30","587"
"V003400","2022/03/31 2300","0","32","22","422","39","8","1","21","21","462"
