"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003400","2022/02/17 0900","0","50","27","280","35","8","9","7","22","338"
"V003400","2022/02/17 1000","0","53","25","467","38","12","0","18","27","532"
"V003400","2022/02/17 1100","0","66","27","527","38","12","4","18","31","605"
"V003400","2022/02/17 1200","0","71","29","514","37","6","13","13","25","591"
"V003400","2022/02/17 1300","0","63","25","436","39","12","0","17","18","511"
"V003400","2022/02/17 1400","0","67","31","462","36","11","1","11","23","540"
"V003400","2022/02/17 1500","0","76","27","569","35","9","0","14","19","654"
"V003400","2022/02/17 1600","0","58","28","420","36","7","1","20","29","485"
"V003400","2022/02/17 1700","0","77","29","508","33","3","0","11","22","588"
"V003400","2022/02/17 1800","0","90","28","521","33","23","1","10","25","634"
"V003400","2022/02/17 1900","0","120","22","543","31","18","2","8","23","681"
"V003400","2022/02/17 2000","0","68","26","517","35","13","5","11","26","598"
"V003400","2022/02/17 2100","0","47","21","499","35","10","0","18","18","556"
"V003400","2022/02/17 2200","0","42","24","544","36","16","2","20","25","602"
"V003400","2022/02/17 2300","0","29","19","455","37","13","4","27","22","497"
"V003400","2022/02/18 0000","0","20","24","293","36","8","6","27","22","321"
"V003400","2022/02/18 0100","0","7","27","189","41","1","0","39","18","197"
"V003400","2022/02/18 0200","0","10","46","134","36","3","0","32","15","147"
"V003400","2022/02/18 0300","0","4","22","117","37","2","0","33","20","123"
"V003400","2022/02/18 0400","0","5","20","116","35","0","0","33","17","121"
"V003400","2022/02/18 0500","0","4","30","94","37","0","0","37","10","98"
"V003400","2022/02/18 0600","0","9","21","135","38","2","0","33","14","146"
"V003400","2022/02/18 0700","0","26","29","279","41","8","2","26","20","313"
"V003400","2022/02/18 0800","0","72","28","503","34","15","2","6","26","590"
"V003400","2022/02/18 0900","0","80","28","530","35","11","4","9","27","621"
"V003400","2022/02/18 1000","0","69","28","505","35","5","8","10","26","579"
"V003400","2022/02/18 1100","0","74","34","494","38","7","0","11","16","575"
"V003400","2022/02/18 1200","0","71","35","489","36","10","3","16","19","570"
"V003400","2022/02/18 1300","0","57","32","365","35","4","8","11","25","426"
"V003400","2022/02/18 1400","0","53","22","410","34","9","0","14","31","472"
"V003400","2022/02/18 1500","0","89","26","502","34","6","2","12","30","597"
"V003400","2022/02/18 1600","0","74","31","474","33","11","4","12","26","559"
"V003400","2022/02/18 1700","0","75","26","562","34","6","4","12","26","643"
"V003400","2022/02/18 1800","0","99","19","411","28","18","3","7","31","528"
"V003400","2022/02/18 1900","0","156","21","457","23","18","5","6","23","631"
"V003400","2022/02/18 2000","0","89","27","542","32","11","3","11","22","642"
"V003400","2022/02/18 2100","0","77","26","568","34","5","0","13","25","650"
"V003400","2022/02/18 2200","0","62","27","508","33","5","3","16","28","575"
"V003400","2022/02/18 2300","0","48","23","530","35","13","5","21","20","591"
"V003400","2022/02/19 0000","0","27","19","391","35","9","5","27","22","427"
"V003400","2022/02/19 0100","0","13","20","251","37","3","2","32","20","267"
"V003400","2022/02/19 0200","0","5","11","225","42","1","0","43","16","231"
"V003400","2022/02/19 0300","0","10","25","175","34","1","0","27","14","186"
"V003400","2022/02/19 0400","0","8","40","140","44","2","0","39","16","150"
"V003400","2022/02/19 0500","0","4","49","134","37","0","0","33","13","138"
"V003400","2022/02/19 0600","0","6","21","132","36","3","5","31","15","141"
"V003400","2022/02/19 0700","0","13","28","219","39","4","7","33","10","236"
"V003400","2022/02/19 0800","0","24","21","343","40","12","3","27","15","379"
"V003400","2022/02/19 0900","0","28","22","364","39","7","1","23","26","399"
"V003400","2022/02/19 1000","0","54","26","481","37","7","5","17","23","542"
"V003400","2022/02/19 1100","0","42","24","430","37","5","6","21","17","477"
"V003400","2022/02/19 1200","0","57","30","486","37","7","0","17","22","550"
"V003400","2022/02/19 1300","0","51","24","443","36","9","3","11","26","503"
"V003400","2022/02/19 1400","0","51","17","438","36","10","3","20","24","499"
"V003400","2022/02/19 1500","0","58","25","421","32","11","2","14","22","490"
"V003400","2022/02/19 1600","0","75","23","529","31","8","3","12","18","612"
"V003400","2022/02/19 1700","0","46","20","402","29","16","4","16","31","464"
"V003400","2022/02/19 1800","0","39","9","260","21","32","1","9","26","331"
"V003400","2022/02/19 1900","0","47","23","336","28","19","1","8","27","402"
"V003400","2022/02/19 2000","0","49","22","517","31","7","5","17","23","573"
"V003400","2022/02/19 2100","0","39","18","524","32","5","7","18","22","568"
"V003400","2022/02/19 2200","0","39","7","503","30","8","9","18","19","550"
"V003400","2022/02/19 2300","0","50","22","508","31","26","10","20","18","584"
"V003400","2022/02/20 0000","0","12","20","334","34","11","3","26","21","357"
"V003400","2022/02/20 0100","0","3","16","283","37","6","1","33","21","292"
"V003400","2022/02/20 0200","0","2","41","215","36","6","1","33","23","223"
"V003400","2022/02/20 0300","0","2","29","197","40","3","8","40","16","202"
"V003400","2022/02/20 0400","0","5","37","155","38","2","17","30","13","162"
"V003400","2022/02/20 0500","0","4","18","111","37","2","0","36","19","117"
"V003400","2022/02/20 0600","0","2","24","120","40","5","12","38","10","127"
"V003400","2022/02/20 0700","0","13","28","200","35","7","1","28","13","220"
"V003400","2022/02/20 0800","0","23","27","303","40","15","10","29","27","341"
"V003400","2022/02/20 0900","0","13","28","277","37","10","0","27","17","300"
"V003400","2022/02/20 1000","0","22","18","279","37","7","1","27","29","308"
"V003400","2022/02/20 1100","0","18","18","366","36","4","7","31","22","388"
"V003400","2022/02/20 1200","0","27","25","339","37","7","9","23","17","373"
"V003400","2022/02/20 1300","0","31","22","447","35","6","6","22","21","484"
"V003400","2022/02/20 1400","0","33","24","394","34","13","0","22","24","440"
"V003400","2022/02/20 1500","0","40","15","460","31","19","9","20","24","519"
"V003400","2022/02/20 1600","0","40","12","234","18","23","4","9","28","297"
"V003400","2022/02/20 1700","0","46","17","406","29","26","0","14","23","478"
"V003400","2022/02/20 1800","0","51","14","252","20","15","5","7","21","318"
"V003400","2022/02/20 1900","0","23","18","328","30","15","2","19","29","366"
"V003400","2022/02/20 2000","0","44","24","402","32","16","4","15","21","462"
"V003400","2022/02/20 2100","0","43","17","509","29","16","5","20","22","568"
"V003400","2022/02/20 2200","0","39","12","499","33","15","2","24","18","553"
"V003400","2022/02/20 2300","0","32","23","408","37","8","8","24","20","448"
"V003400","2022/02/21 0000","0","7","19","271","38","7","0","31","20","285"
"V003400","2022/02/21 0100","0","6","4","188","40","1","0","32","15","195"
"V003400","2022/02/21 0200","0","1","46","108","38","1","0","37","7","110"
"V003400","2022/02/21 0300","0","4","16","92","37","0","0","33","13","96"
"V003400","2022/02/21 0400","0","5","36","85","39","0","0","35","7","90"
"V003400","2022/02/21 0500","0","3","26","79","39","1","11","37","8","83"
"V003400","2022/02/21 0600","0","5","28","122","39","1","0","38","12","128"
"V003400","2022/02/21 0700","0","34","25","361","37","5","4","28","16","400"
"V003400","2022/02/21 0800","0","84","9","264","23","35","3","11","30","383"
"V003400","2022/02/21 0900","0","71","25","430","29","14","2","15","29","515"
"V003400","2022/02/21 1000","0","54","29","499","35","16","2","16","20","569"
"V003400","2022/02/21 1100","0","41","30","400","37","10","8","15","17","451"
"V003400","2022/02/21 1200","0","32","26","326","40","9","2","26","17","367"
"V003400","2022/02/21 1300","0","56","27","426","37","6","0","15","19","488"
"V003400","2022/02/21 1400","0","66","27","462","35","9","0","17","13","537"
"V003400","2022/02/21 1500","0","40","23","420","34","9","0","13","17","469"
"V003400","2022/02/21 1600","0","52","25","405","30","14","1","13","22","471"
"V003400","2022/02/21 1700","0","51","20","425","30","18","3","15","20","494"
"V003400","2022/02/21 1800","0","34","19","392","31","19","0","18","22","445"
"V003400","2022/02/21 1900","0","59","17","451","31","33","3","15","22","543"
"V003400","2022/02/21 2000","0","34","22","499","35","22","2","22","18","555"
"V003400","2022/02/21 2100","0","25","17","410","35","16","12","22","17","451"
"V003400","2022/02/21 2200","0","27","19","417","37","15","3","22","13","459"
"V003400","2022/02/21 2300","0","12","12","352","39","13","2","33","26","377"
"V003400","2022/02/22 0000","0","7","5","275","34","11","9","31","25","293"
"V003400","2022/02/22 0100","0","4","24","137","37","1","0","34","11","142"
"V003400","2022/02/22 0200","0","1","56","112","36","3","14","36","18","116"
"V003400","2022/02/22 0300","0","6","22","92","35","4","0","32","11","102"
"V003400","2022/02/22 0400","0","3","38","80","39","4","0","35","4","87"
"V003400","2022/02/22 0500","0","5","17","82","36","2","23","32","16","89"
"V003400","2022/02/22 0600","0","5","25","104","37","2","0","35","14","111"
"V003400","2022/02/22 0700","0","15","27","324","40","9","0","33","15","348"
"V003400","2022/02/22 0800","0","59","14","353","26","51","10","12","28","463"
"V003400","2022/02/22 0900","0","68","25","520","35","32","11","18","28","620"
"V003400","2022/02/22 1000","0","50","22","403","34","16","8","12","21","469"
"V003400","2022/02/22 1100","0","49","25","368","36","16","0","20","16","433"
"V003400","2022/02/22 1200","0","37","28","373","35","18","17","18","19","428"
"V003400","2022/02/22 1300","0","35","24","419","36","12","5","22","21","466"
"V003400","2022/02/22 1400","0","29","28","383","37","17","6","23","18","429"
"V003400","2022/02/22 1500","0","51","26","518","32","15","6","18","28","584"
"V003400","2022/02/22 1600","0","49","23","491","33","11","7","18","20","551"
"V003400","2022/02/22 1700","0","69","25","451","34","13","2","12","25","533"
"V003400","2022/02/22 1800","0","74","24","536","35","25","4","12","27","635"
"V003400","2022/02/22 1900","0","82","25","543","33","19","5","11","24","644"
"V003400","2022/02/22 2000","0","62","23","474","33","17","5","13","30","553"
"V003400","2022/02/22 2100","0","48","27","427","37","9","0","23","21","484"
"V003400","2022/02/22 2200","0","32","32","462","37","8","2","26","26","502"
"V003400","2022/02/22 2300","0","24","20","392","39","5","4","30","16","421"
"V003400","2022/02/23 0000","0","5","45","193","32","6","5","29","18","204"
"V003400","2022/02/23 0100","0","5","42","168","37","3","19","34","12","176"
"V003400","2022/02/23 0200","0","4","33","127","40","1","13","39","11","132"
"V003400","2022/02/23 0300","0","7","7","86","39","0","0","38","15","93"
"V003400","2022/02/23 0400","0","5","39","79","33","0","0","30","19","84"
"V003400","2022/02/23 0500","0","5","43","87","43","0","0","40","6","92"
"V003400","2022/02/23 0600","0","4","38","110","39","1","17","38","16","115"
"V003400","2022/02/23 0700","0","29","28","336","41","10","4","27","18","375"
"V003400","2022/02/23 0800","0","97","22","494","28","35","4","10","20","626"
"V003400","2022/02/23 0900","0","48","16","500","34","28","11","16","20","576"
"V003400","2022/02/23 1000","0","58","18","480","33","22","9","17","13","560"
"V003400","2022/02/23 1100","0","34","23","421","38","18","0","24","23","473"
"V003400","2022/02/23 1200","0","39","18","449","34","11","8","23","18","499"
"V003400","2022/02/23 1300","0","27","30","388","36","17","0","23","17","432"
"V003400","2022/02/23 1400","0","21","25","339","35","7","6","24","26","367"
"V003400","2022/02/23 1500","0","50","28","447","33","16","10","20","25","513"
"V003400","2022/02/23 1600","0","49","23","443","34","12","5","17","24","504"
"V003400","2022/02/23 1700","0","34","22","401","33","16","2","17","19","451"
"V003400","2022/02/23 1800","0","51","15","404","30","23","5","13","16","478"
"V003400","2022/02/23 1900","0","31","11","359","30","38","7","14","26","428"
"V003400","2022/02/23 2000","0","50","24","434","36","16","5","20","24","500"
"V003400","2022/02/23 2100","0","34","24","355","35","5","2","16","30","394"
"V003400","2022/02/23 2200","0","40","21","454","37","5","1","22","29","499"
"V003400","2022/02/23 2300","0","29","17","361","39","9","1","27","28","399"
"V003400","2022/02/24 0000","0","15","23","274","37","3","8","30","16","292"
"V003400","2022/02/24 0100","0","9","33","213","35","2","0","31","13","224"
"V003400","2022/02/24 0200","0","13","32","138","40","1","0","32","20","152"
"V003400","2022/02/24 0300","0","11","35","102","38","1","0","29","9","114"
"V003400","2022/02/24 0400","0","5","33","81","36","2","0","34","11","88"
"V003400","2022/02/24 0500","0","7","20","90","37","0","0","33","10","97"
"V003400","2022/02/24 0600","0","8","28","135","40","1","0","33","9","144"
"V003400","2022/02/24 0700","0","33","23","345","40","4","0","21","16","382"
"V003400","2022/02/24 0800","0","109","21","478","34","20","3","7","28","607"
"V003400","2022/02/24 0900","0","63","27","510","37","7","3","14","26","580"
"V003400","2022/02/24 1000","0","81","28","403","35","5","0","10","20","489"
"V003400","2022/02/24 1100","0","83","25","440","37","8","1","12","21","531"
"V003400","2022/02/24 1200","0","75","28","462","37","6","7","13","16","543"
"V003400","2022/02/24 1300","0","58","27","471","39","9","4","21","16","538"
"V003400","2022/02/24 1400","0","80","22","515","35","11","1","11","20","606"
"V003400","2022/02/24 1500","0","75","28","463","34","4","0","10","29","542"
"V003400","2022/02/24 1600","0","78","30","560","35","6","0","13","22","644"
"V003400","2022/02/24 1700","0","70","27","450","33","14","3","8","22","534"
"V003400","2022/02/24 1800","0","91","30","545","32","16","1","8","20","652"
"V003400","2022/02/24 1900","0","99","24","481","32","15","4","12","22","595"
"V003400","2022/02/24 2000","0","71","22","529","35","10","12","13","19","610"
"V003400","2022/02/24 2100","0","61","23","502","37","12","5","17","23","575"
"V003400","2022/02/24 2200","0","43","26","506","36","4","0","25","31","553"
"V003400","2022/02/24 2300","0","35","27","426","39","7","3","27","16","468"
"V003400","2022/02/25 0000","0","17","33","353","37","3","10","29","21","373"
"V003400","2022/02/25 0100","0","11","18","240","38","4","6","32","16","255"
"V003400","2022/02/25 0200","0","9","38","156","40","1","0","33","20","166"
"V003400","2022/02/25 0300","0","11","45","147","39","5","4","36","14","163"
"V003400","2022/02/25 0400","0","8","33","126","40","2","0","35","12","136"
"V003400","2022/02/25 0500","0","7","15","116","41","0","0","34","21","123"
"V003400","2022/02/25 0600","0","9","36","126","37","0","0","35","13","135"
"V003400","2022/02/25 0700","0","42","34","306","39","5","0","19","23","353"
"V003400","2022/02/25 0800","0","114","32","558","33","13","8","13","28","685"
"V003400","2022/02/25 0900","0","80","30","583","37","12","4","12","29","675"
"V003400","2022/02/25 1000","0","68","27","504","37","10","6","16","20","582"
"V003400","2022/02/25 1100","0","66","29","406","39","2","6","11","32","474"
"V003400","2022/02/25 1200","0","88","27","558","35","13","3","11","26","659"
"V003400","2022/02/25 1300","0","54","28","425","38","5","0","16","22","484"
"V003400","2022/02/25 1400","0","78","27","487","36","11","5","11","18","576"
"V003400","2022/02/25 1500","0","86","22","565","32","14","3","9","18","665"
"V003400","2022/02/25 1600","0","71","18","310","26","17","0","4","18","398"
"V003400","2022/02/25 1700","0","81","31","476","33","20","2","11","26","577"
"V003400","2022/02/25 1800","0","102","27","535","31","16","3","8","22","653"
"V003400","2022/02/25 1900","0","84","24","473","29","21","2","7","23","578"
"V003400","2022/02/25 2000","0","92","23","498","29","12","4","7","30","602"
"V003400","2022/02/25 2100","0","83","23","514","34","14","4","9","23","611"
"V003400","2022/02/25 2200","0","62","25","416","32","8","2","9","28","486"
"V003400","2022/02/25 2300","0","66","22","499","35","5","7","12","23","570"
"V003400","2022/02/26 0000","0","26","27","384","38","3","3","27","14","413"
"V003400","2022/02/26 0100","0","17","16","370","39","1","0","33","23","388"
"V003400","2022/02/26 0200","0","2","4","254","38","3","3","37","17","259"
"V003400","2022/02/26 0300","0","8","37","143","38","2","0","35","21","153"
"V003400","2022/02/26 0400","0","2","31","171","38","4","3","37","9","177"
"V003400","2022/02/26 0500","0","7","47","135","38","2","0","34","19","144"
"V003400","2022/02/26 0600","0","7","40","159","40","0","0","36","12","166"
"V003400","2022/02/26 0700","0","26","31","261","43","2","12","33","18","289"
"V003400","2022/02/26 0800","0","33","27","406","43","2","14","24","18","441"
"V003400","2022/02/26 0900","0","64","27","466","41","5","4","17","22","535"
"V003400","2022/02/26 1000","0","68","19","383","27","5","0","13","24","456"
"V003400","2022/02/26 1100","0","33","13","172","22","9","2","6","38","214"
"V003400","2022/02/26 1200","0","57","4","127","10","10","2","2","28","194"
"V003400","2022/02/26 1300","0","63","9","292","26","12","0","8","31","367"
"V003400","2022/02/26 1400","0","60","20","477","32","7","8","14","21","544"
"V003400","2022/02/26 1500","0","47","18","320","28","12","0","11","21","379"
"V003400","2022/02/26 1600","0","61","19","424","29","13","1","10","18","498"
"V003400","2022/02/26 1700","0","80","21","436","30","11","1","10","24","527"
"V003400","2022/02/26 1800","0","71","23","446","31","11","5","10","22","528"
"V003400","2022/02/26 1900","0","52","19","444","31","14","7","13","20","510"
"V003400","2022/02/26 2000","0","66","20","520","32","7","8","16","25","593"
"V003400","2022/02/26 2100","0","69","19","546","29","10","1","10","33","625"
"V003400","2022/02/26 2200","0","86","23","539","29","10","3","9","23","635"
"V003400","2022/02/26 2300","0","47","25","503","33","6","5","15","23","556"
"V003400","2022/02/27 0000","0","32","30","453","37","4","1","25","25","489"
"V003400","2022/02/27 0100","0","11","27","317","40","1","0","34","21","329"
"V003400","2022/02/27 0200","0","11","16","251","38","2","0","32","15","264"
"V003400","2022/02/27 0300","0","3","35","216","40","2","0","38","17","221"
"V003400","2022/02/27 0400","0","5","24","143","43","0","0","38","10","148"
"V003400","2022/02/27 0500","0","8","28","122","41","0","0","37","15","130"
"V003400","2022/02/27 0600","0","8","37","122","38","2","0","36","12","132"
"V003400","2022/02/27 0700","0","19","37","200","42","2","0","28","14","221"
"V003400","2022/02/27 0800","0","30","26","292","39","8","4","21","16","330"
"V003400","2022/02/27 0900","0","32","28","405","43","1","0","27","14","438"
"V003400","2022/02/27 1000","0","45","19","404","32","13","6","16","34","462"
"V003400","2022/02/27 1100","0","52","3","115","6","14","2","2","21","181"
"V003400","2022/02/27 1200","0","64","8","122","7","11","0","3","15","197"
"V003400","2022/02/27 1300","0","51","6","172","16","17","1","6","25","240"
"V003400","2022/02/27 1400","0","70","11","265","22","16","4","8","15","351"
"V003400","2022/02/27 1500","0","61","5","134","9","13","2","4","23","208"
"V003400","2022/02/27 1600","0","69","11","231","14","9","0","3","28","309"
"V003400","2022/02/27 1700","0","83","13","232","18","13","2","4","32","328"
"V003400","2022/02/27 1800","0","72","11","299","20","18","3","7","20","389"
"V003400","2022/02/27 1900","0","93","15","354","26","19","5","9","28","466"
"V003400","2022/02/27 2000","0","87","15","340","23","12","5","7","25","439"
"V003400","2022/02/27 2100","0","80","12","258","18","18","4","3","25","356"
"V003400","2022/02/27 2200","0","64","4","118","9","14","6","3","38","196"
"V003400","2022/02/27 2300","0","71","10","161","13","21","1","3","21","253"
"V003400","2022/02/28 0000","0","55","13","325","32","8","0","22","33","388"
"V003400","2022/02/28 0100","0","13","18","321","38","3","3","34","27","337"
"V003400","2022/02/28 0200","0","6","24","249","37","1","0","34","26","256"
"V003400","2022/02/28 0300","0","3","34","194","42","0","0","41","18","197"
"V003400","2022/02/28 0400","0","3","52","146","45","0","0","41","10","149"
"V003400","2022/02/28 0500","0","5","43","118","40","1","0","40","12","124"
"V003400","2022/02/28 0600","0","5","14","123","39","0","0","36","13","128"
"V003400","2022/02/28 0700","0","18","35","221","43","1","0","36","14","240"
"V003400","2022/02/28 0800","0","28","33","356","43","4","9","21","17","388"
"V003400","2022/02/28 0900","0","34","31","432","41","5","4","24","18","471"
"V003400","2022/02/28 1000","0","41","22","443","38","5","0","23","18","489"
"V003400","2022/02/28 1100","0","67","15","270","20","12","1","7","32","349"
"V003400","2022/02/28 1200","0","80","11","241","16","9","0","5","36","330"
"V003400","2022/02/28 1300","0","66","26","512","32","9","1","12","17","587"
"V003400","2022/02/28 1400","0","60","26","511","34","7","2","18","25","578"
"V003400","2022/02/28 1500","0","71","13","342","21","18","3","7","22","431"
"V003400","2022/02/28 1600","0","73","12","202","17","21","1","5","25","296"
"V003400","2022/02/28 1700","0","88","17","402","27","14","1","7","25","504"
"V003400","2022/02/28 1800","0","78","17","372","23","14","1","8","24","464"
"V003400","2022/02/28 1900","0","76","21","466","29","15","4","9","21","557"
"V003400","2022/02/28 2000","0","71","16","347","24","11","7","2","23","429"
"V003400","2022/02/28 2100","0","97","12","322","22","20","1","5","27","439"
"V003400","2022/02/28 2200","0","98","13","308","19","7","1","10","23","413"
"V003400","2022/02/28 2300","0","6","24","42","21","5","2","9","10","53"
