"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003400","2022/06/17 0000","0","6","32","180","39","4","0","32","20","190"
"V003400","2022/06/17 0100","0","7","42","185","37","0","0","28","9","192"
"V003400","2022/06/17 0200","0","1","59","161","37","1","14","36","8","163"
"V003400","2022/06/17 0300","0","6","34","93","40","2","0","35","14","101"
"V003400","2022/06/17 0400","0","6","29","73","41","1","0","36","9","80"
"V003400","2022/06/17 0500","0","3","26","71","41","0","0","37","7","74"
"V003400","2022/06/17 0600","0","7","18","151","42","1","11","36","13","159"
"V003400","2022/06/17 0700","0","26","30","327","44","5","0","24","12","358"
"V003400","2022/06/17 0800","0","54","25","455","36","22","5","18","26","531"
"V003400","2022/06/17 0900","0","57","26","456","37","10","2","15","19","523"
"V003400","2022/06/17 1000","0","66","31","504","37","22","7","14","24","592"
"V003400","2022/06/17 1100","0","80","30","494","37","11","0","14","16","585"
"V003400","2022/06/17 1200","0","73","25","511","37","12","1","11","21","596"
"V003400","2022/06/17 1300","0","59","27","534","37","7","4","11","20","600"
"V003400","2022/06/17 1400","0","69","30","532","37","8","0","19","22","609"
"V003400","2022/06/17 1500","0","62","25","522","34","12","0","15","20","596"
"V003400","2022/06/17 1600","0","51","27","511","35","8","3","17","21","570"
"V003400","2022/06/17 1700","0","62","27","418","36","10","0","12","24","490"
"V003400","2022/06/17 1800","0","71","22","476","29","12","4","8","24","559"
"V003400","2022/06/17 1900","0","78","21","576","31","14","4","12","30","668"
"V003400","2022/06/17 2000","0","47","25","471","33","21","6","13","19","539"
"V003400","2022/06/17 2100","0","59","25","475","35","18","5","16","26","552"
"V003400","2022/06/17 2200","0","33","20","465","36","14","5","23","23","512"
"V003400","2022/06/17 2300","0","35","27","419","38","16","5","21","21","470"
"V003400","2022/06/18 0000","0","19","18","333","38","9","2","29","16","361"
"V003400","2022/06/18 0100","0","12","37","277","39","3","0","32","16","292"
"V003400","2022/06/18 0200","0","4","32","202","35","4","0","32","17","210"
"V003400","2022/06/18 0300","0","9","30","145","39","1","0","33","18","155"
"V003400","2022/06/18 0400","0","2","0","133","39","0","0","39","6","135"
"V003400","2022/06/18 0500","0","3","6","71","42","0","0","41","8","74"
"V003400","2022/06/18 0600","0","8","23","155","39","0","0","34","12","163"
"V003400","2022/06/18 0700","0","21","31","256","44","3","6","29","12","280"
"V003400","2022/06/18 0800","0","30","24","467","41","11","8","24","19","508"
"V003400","2022/06/18 0900","0","32","23","396","40","6","2","26","21","434"
"V003400","2022/06/18 1000","0","40","31","505","39","3","0","17","27","548"
"V003400","2022/06/18 1100","0","64","28","503","34","12","1","14","22","579"
"V003400","2022/06/18 1200","0","48","27","532","34","4","3","17","14","584"
"V003400","2022/06/18 1300","0","44","26","328","36","7","1","18","19","379"
"V003400","2022/06/18 1400","0","50","27","484","35","8","4","11","22","542"
"V003400","2022/06/18 1500","0","55","25","528","34","7","1","14","26","590"
"V003400","2022/06/18 1600","0","39","24","366","34","8","3","11","24","413"
"V003400","2022/06/18 1700","0","45","25","354","31","7","2","11","21","406"
"V003400","2022/06/18 1800","0","54","24","482","31","18","4","11","20","554"
"V003400","2022/06/18 1900","0","66","23","422","32","7","4","14","21","495"
"V003400","2022/06/18 2000","0","53","29","433","34","9","9","16","21","495"
"V003400","2022/06/18 2100","0","28","16","421","34","13","4","21","26","462"
"V003400","2022/06/18 2200","0","51","26","481","31","16","3","15","25","548"
"V003400","2022/06/18 2300","0","31","23","386","37","9","8","20","19","426"
"V003400","2022/06/19 0000","0","20","16","389","38","7","1","29","24","416"
"V003400","2022/06/19 0100","0","8","28","292","39","1","13","32","27","301"
"V003400","2022/06/19 0200","0","9","27","272","38","4","14","30","24","285"
"V003400","2022/06/19 0300","0","7","21","184","40","3","4","37","14","194"
"V003400","2022/06/19 0400","0","6","37","146","46","0","0","40","21","152"
"V003400","2022/06/19 0500","0","11","29","131","40","0","0","35","13","142"
"V003400","2022/06/19 0600","0","6","38","149","43","4","0","39","7","159"
"V003400","2022/06/19 0700","0","22","28","207","42","1","0","30","12","230"
"V003400","2022/06/19 0800","0","20","35","316","41","4","2","28","17","340"
"V003400","2022/06/19 0900","0","22","25","292","43","3","0","24","13","317"
"V003400","2022/06/19 1000","0","33","26","442","40","7","6","20","14","482"
"V003400","2022/06/19 1100","0","26","28","348","38","4","2","22","14","378"
"V003400","2022/06/19 1200","0","37","21","445","37","2","0","23","14","484"
"V003400","2022/06/19 1300","0","46","21","459","36","13","4","19","27","518"
"V003400","2022/06/19 1400","0","46","20","416","31","7","0","14","14","469"
"V003400","2022/06/19 1500","0","50","23","390","32","10","3","13","24","450"
"V003400","2022/06/19 1600","0","66","25","380","29","11","3","12","21","457"
"V003400","2022/06/19 1700","0","71","23","446","29","15","3","12","21","532"
"V003400","2022/06/19 1800","0","34","16","360","29","9","0","13","29","403"
"V003400","2022/06/19 1900","0","32","26","406","34","8","5","19","25","446"
"V003400","2022/06/19 2000","0","41","20","422","33","7","5","14","28","470"
"V003400","2022/06/19 2100","0","49","22","455","33","12","1","14","27","516"
"V003400","2022/06/19 2200","0","32","25","402","35","12","12","17","24","446"
"V003400","2022/06/19 2300","0","17","29","338","41","7","1","26","17","362"
"V003400","2022/06/20 0000","0","8","16","267","36","6","2","32","20","281"
"V003400","2022/06/20 0100","0","8","13","215","39","1","0","34","13","224"
"V003400","2022/06/20 0200","0","3","48","104","43","1","16","40","6","108"
"V003400","2022/06/20 0300","0","2","28","54","40","0","0","39","8","56"
"V003400","2022/06/20 0400","0","5","34","82","37","0","0","33","9","87"
"V003400","2022/06/20 0500","0","1","0","84","41","0","0","41","12","85"
"V003400","2022/06/20 0600","0","9","42","131","42","3","9","36","11","143"
"V003400","2022/06/20 0700","0","30","28","372","41","6","13","25","40","408"
"V003400","2022/06/20 0800","0","62","26","542","33","24","9","12","21","628"
"V003400","2022/06/20 0900","0","50","28","433","37","13","8","12","24","496"
"V003400","2022/06/20 1000","0","50","31","430","36","13","0","13","17","493"
"V003400","2022/06/20 1100","0","45","20","368","38","10","4","14","29","423"
"V003400","2022/06/20 1200","0","39","29","379","38","7","4","14","23","425"
"V003400","2022/06/20 1300","0","32","31","384","36","10","3","21","13","426"
"V003400","2022/06/20 1400","0","41","29","392","38","7","5","14","16","440"
"V003400","2022/06/20 1500","0","45","30","355","35","5","0","16","13","405"
"V003400","2022/06/20 1600","0","45","27","444","36","10","2","15","21","499"
"V003400","2022/06/20 1700","0","49","33","474","36","6","0","15","29","529"
"V003400","2022/06/20 1800","0","56","24","465","35","12","6","14","26","533"
"V003400","2022/06/20 1900","0","65","27","453","33","16","3","10","22","534"
"V003400","2022/06/20 2000","0","38","19","380","35","9","5","16","18","427"
"V003400","2022/06/20 2100","0","37","22","368","35","17","4","16","15","422"
"V003400","2022/06/20 2200","0","24","28","343","38","10","5","25","22","377"
"V003400","2022/06/20 2300","0","17","10","311","39","10","4","25","25","338"
"V003400","2022/06/21 0000","0","13","17","236","35","2","0","28","20","251"
"V003400","2022/06/21 0100","0","3","26","155","37","4","0","33","16","162"
"V003400","2022/06/21 0200","0","10","27","122","34","0","0","31","12","132"
"V003400","2022/06/21 0300","0","5","22","94","38","2","0","36","12","101"
"V003400","2022/06/21 0400","0","4","40","81","39","2","6","35","10","87"
"V003400","2022/06/21 0500","0","7","35","63","43","0","0","36","9","70"
"V003400","2022/06/21 0600","0","13","44","113","36","3","0","30","13","129"
"V003400","2022/06/21 0700","0","25","30","259","41","5","4","23","22","289"
"V003400","2022/06/21 0800","0","88","27","600","37","22","6","12","20","710"
"V003400","2022/06/21 0900","0","43","21","431","37","11","6","17","32","485"
"V003400","2022/06/21 1000","0","45","27","331","38","12","5","15","14","388"
"V003400","2022/06/21 1100","0","55","33","314","38","9","4","14","17","378"
"V003400","2022/06/21 1200","0","30","31","336","37","3","0","14","17","369"
"V003400","2022/06/21 1300","0","38","29","368","38","8","1","25","20","414"
"V003400","2022/06/21 1400","0","30","24","319","37","5","0","15","11","354"
"V003400","2022/06/21 1500","0","35","27","375","37","5","12","24","15","415"
"V003400","2022/06/21 1600","0","47","23","491","36","14","3","14","21","552"
"V003400","2022/06/21 1700","0","67","24","449","35","13","5","13","25","529"
"V003400","2022/06/21 1800","0","80","29","525","34","19","5","11","25","624"
"V003400","2022/06/21 1900","0","63","21","434","34","18","3","13","21","515"
"V003400","2022/06/21 2000","0","44","29","498","35","12","11","17","17","554"
"V003400","2022/06/21 2100","0","20","22","283","38","3","0","24","20","306"
"V003400","2022/06/21 2200","0","19","27","353","40","14","8","27","20","386"
"V003400","2022/06/21 2300","0","20","26","306","42","9","3","22","12","335"
"V003400","2022/06/22 0000","0","13","15","235","39","4","4","35","21","252"
"V003400","2022/06/22 0100","0","8","39","178","38","0","0","35","16","186"
"V003400","2022/06/22 0200","0","2","50","106","37","1","0","34","16","109"
"V003400","2022/06/22 0300","0","9","29","123","40","1","16","36","11","133"
"V003400","2022/06/22 0400","0","4","24","81","35","1","0","30","9","86"
"V003400","2022/06/22 0500","0","4","58","61","35","0","0","34","16","65"
"V003400","2022/06/22 0600","0","4","11","151","43","3","0","37","7","158"
"V003400","2022/06/22 0700","0","30","37","374","41","6","3","29","12","410"
"V003400","2022/06/22 0800","0","70","28","562","38","23","9","15","17","655"
"V003400","2022/06/22 0900","0","61","27","527","38","19","4","16","28","607"
"V003400","2022/06/22 1000","0","60","30","489","37","15","1","19","21","564"
"V003400","2022/06/22 1100","0","71","33","504","37","8","1","8","15","583"
"V003400","2022/06/22 1200","0","43","27","392","38","5","0","12","27","440"
"V003400","2022/06/22 1300","0","29","31","278","37","11","5","19","21","318"
"V003400","2022/06/22 1400","0","28","31","397","37","8","4","16","25","433"
"V003400","2022/06/22 1500","0","37","27","308","34","5","0","13","22","350"
"V003400","2022/06/22 1600","0","66","27","445","37","10","7","11","22","521"
"V003400","2022/06/22 1700","0","43","23","388","36","8","2","12","17","439"
"V003400","2022/06/22 1800","0","67","27","534","33","19","5","13","24","620"
"V003400","2022/06/22 1900","0","44","32","337","33","17","6","11","29","398"
"V003400","2022/06/22 2000","0","44","29","501","36","18","8","13","23","563"
"V003400","2022/06/22 2100","0","37","28","375","35","6","4","15","22","418"
"V003400","2022/06/22 2200","0","29","15","388","38","13","3","23","22","430"
"V003400","2022/06/22 2300","0","17","21","250","38","5","3","22","16","272"
"V003400","2022/06/23 0000","0","3","9","214","40","3","0","37","15","220"
"V003400","2022/06/23 0100","0","7","34","214","41","2","9","36","18","223"
"V003400","2022/06/23 0200","0","5","41","92","41","0","0","36","20","97"
"V003400","2022/06/23 0300","0","5","34","113","39","1","0","38","15","119"
"V003400","2022/06/23 0400","0","2","26","92","41","1","0","40","15","95"
"V003400","2022/06/23 0500","0","6","27","80","37","0","0","34","19","86"
"V003400","2022/06/23 0600","0","5","27","71","35","1","0","33","18","77"
"V003400","2022/06/23 0700","0","31","36","277","42","4","9","23","24","312"
"V003400","2022/06/23 0800","0","80","25","508","37","17","6","10","27","605"
"V003400","2022/06/23 0900","0","33","27","347","39","13","6","18","25","393"
"V003400","2022/06/23 1000","0","46","30","341","35","9","2","12","26","396"
"V003400","2022/06/23 1100","0","33","34","305","38","5","0","16","29","343"
"V003400","2022/06/23 1200","0","45","31","358","38","10","0","14","25","413"
"V003400","2022/06/23 1300","0","41","32","361","38","4","0","17","20","406"
"V003400","2022/06/23 1400","0","54","29","340","35","6","5","18","20","400"
"V003400","2022/06/23 1500","0","43","33","402","36","5","15","13","16","450"
"V003400","2022/06/23 1600","0","67","28","432","32","9","2","12","22","508"
"V003400","2022/06/23 1700","0","65","22","376","32","4","4","15","19","445"
"V003400","2022/06/23 1800","0","72","23","456","34","13","2","11","22","541"
"V003400","2022/06/23 1900","0","37","29","351","37","18","6","17","17","406"
"V003400","2022/06/23 2000","0","38","26","385","35","8","3","20","22","431"
"V003400","2022/06/23 2100","0","34","21","428","38","6","3","19","18","468"
"V003400","2022/06/23 2200","0","25","27","335","38","8","6","17","20","368"
"V003400","2022/06/23 2300","0","28","32","367","37","9","6","14","18","404"
"V003400","2022/06/24 0000","0","11","27","271","38","5","3","32","15","287"
"V003400","2022/06/24 0100","0","5","27","184","36","5","5","33","15","194"
"V003400","2022/06/24 0200","0","7","18","150","41","1","10","36","14","158"
"V003400","2022/06/24 0300","0","6","34","108","38","1","0","36","14","115"
"V003400","2022/06/24 0400","0","6","16","113","36","1","12","32","11","120"
"V003400","2022/06/24 0500","0","9","24","88","41","1","13","38","10","98"
"V003400","2022/06/24 0600","0","6","41","137","41","0","0","38","8","143"
"V003400","2022/06/24 0700","0","28","33","330","44","2","8","22","9","360"
"V003400","2022/06/24 0800","0","82","29","565","37","14","6","7","18","661"
"V003400","2022/06/24 0900","0","42","27","406","37","11","1","18","21","459"
"V003400","2022/06/24 1000","0","64","30","443","38","4","2","13","17","511"
"V003400","2022/06/24 1100","0","70","32","404","34","7","0","7","24","481"
"V003400","2022/06/24 1200","0","50","29","393","34","8","0","13","17","451"
"V003400","2022/06/24 1300","0","54","29","447","37","7","4","15","15","508"
"V003400","2022/06/24 1400","0","77","25","399","32","6","6","8","15","482"
"V003400","2022/06/24 1500","0","66","26","357","36","8","2","14","10","431"
"V003400","2022/06/24 1600","0","53","21","339","30","14","3","10","20","406"
"V003400","2022/06/24 1700","0","54","20","334","28","29","16","11","15","417"
"V003400","2022/06/24 1800","0","45","9","135","15","26","3","4","20","206"
"V003400","2022/06/24 1900","0","45","7","169","16","60","5","5","20","274"
"V003400","2022/06/24 2000","0","41","13","265","29","40","8","8","19","346"
"V003400","2022/06/24 2100","0","16","10","239","31","18","8","23","14","273"
"V003400","2022/06/24 2200","0","22","21","339","33","19","4","20","17","380"
"V003400","2022/06/24 2300","0","20","22","313","35","10","6","26","16","343"
"V003400","2022/06/25 0000","0","11","24","307","37","10","6","32","15","328"
"V003400","2022/06/25 0100","0","11","25","275","37","8","2","34","15","294"
"V003400","2022/06/25 0200","0","9","25","180","41","1","0","35","14","190"
"V003400","2022/06/25 0300","0","3","39","145","35","1","0","35","20","149"
"V003400","2022/06/25 0400","0","2","48","108","37","0","0","36","12","110"
"V003400","2022/06/25 0500","0","3","36","137","39","1","0","37","8","141"
"V003400","2022/06/25 0600","0","4","54","100","37","2","0","29","10","106"
"V003400","2022/06/25 0700","0","20","32","240","38","5","1","28","13","265"
"V003400","2022/06/25 0800","0","18","33","369","43","16","7","24","17","403"
"V003400","2022/06/25 0900","0","28","24","424","43","12","5","30","16","464"
"V003400","2022/06/25 1000","0","43","23","352","36","7","0","20","16","402"
"V003400","2022/06/25 1100","0","42","17","190","19","12","2","6","23","244"
"V003400","2022/06/25 1200","0","43","19","354","31","6","0","13","22","403"
"V003400","2022/06/25 1300","0","44","24","406","36","3","5","17","27","453"
"V003400","2022/06/25 1400","0","36","21","384","34","4","6","16","33","424"
"V003400","2022/06/25 1500","0","23","27","251","29","6","0","15","25","280"
"V003400","2022/06/25 1600","0","25","14","312","29","43","13","12","12","380"
"V003400","2022/06/25 1700","0","35","20","431","31","58","13","16","15","524"
"V003400","2022/06/25 1800","0","34","12","398","32","42","14","14","11","474"
"V003400","2022/06/25 1900","0","26","20","376","32","22","4","20","25","424"
"V003400","2022/06/25 2000","0","44","16","466","33","18","6","13","28","528"
"V003400","2022/06/25 2100","0","45","22","475","33","7","1","15","18","527"
"V003400","2022/06/25 2200","0","36","18","442","32","4","7","18","28","482"
"V003400","2022/06/25 2300","0","26","22","369","36","4","6","25","30","399"
"V003400","2022/06/26 0000","0","9","19","290","38","5","4","30","22","304"
"V003400","2022/06/26 0100","0","7","13","244","35","4","9","32","21","255"
"V003400","2022/06/26 0200","0","6","25","229","38","1","9","35","19","236"
"V003400","2022/06/26 0300","0","9","23","182","39","5","5","37","17","196"
"V003400","2022/06/26 0400","0","1","10","123","42","1","0","40","18","125"
"V003400","2022/06/26 0500","0","3","36","127","41","1","0","38","14","131"
"V003400","2022/06/26 0600","0","4","33","141","40","3","0","35","15","148"
"V003400","2022/06/26 0700","0","16","35","198","41","2","7","31","14","216"
"V003400","2022/06/26 0800","0","23","20","321","44","2","0","27","17","346"
"V003400","2022/06/26 0900","0","26","24","326","41","6","0","22","23","358"
"V003400","2022/06/26 1000","0","18","25","349","38","6","0","18","12","373"
"V003400","2022/06/26 1100","0","30","22","340","37","5","0","19","20","375"
"V003400","2022/06/26 1200","0","53","26","494","37","9","2","12","18","556"
"V003400","2022/06/26 1300","0","29","23","465","36","9","0","16","20","503"
"V003400","2022/06/26 1400","0","49","20","442","31","11","8","18","18","502"
"V003400","2022/06/26 1500","0","74","18","453","25","15","2","10","21","542"
"V003400","2022/06/26 1600","0","37","5","135","14","18","2","5","36","190"
"V003400","2022/06/26 1700","0","49","9","158","13","16","6","4","24","223"
"V003400","2022/06/26 1800","0","71","16","232","20","15","0","5","24","318"
"V003400","2022/06/26 1900","0","40","25","488","32","13","3","17","16","541"
"V003400","2022/06/26 2000","0","40","24","399","32","6","3","16","15","445"
"V003400","2022/06/26 2100","0","51","21","512","32","16","2","16","22","579"
"V003400","2022/06/26 2200","0","48","23","542","35","13","3","19","18","603"
"V003400","2022/06/26 2300","0","34","28","462","41","6","3","21","32","502"
"V003400","2022/06/27 0000","0","14","21","288","41","9","9","31","13","311"
"V003400","2022/06/27 0100","0","5","17","208","39","2","8","33","17","215"
"V003400","2022/06/27 0200","0","3","13","107","42","1","0","39","11","111"
"V003400","2022/06/27 0300","0","4","37","86","37","1","0","34","13","91"
"V003400","2022/06/27 0400","0","7","26","84","34","0","0","26","18","91"
"V003400","2022/06/27 0500","0","4","18","67","41","0","0","37","10","71"
"V003400","2022/06/27 0600","0","9","25","135","40","3","5","36","12","147"
"V003400","2022/06/27 0700","0","24","14","289","40","11","3","26","14","324"
"V003400","2022/06/27 0800","0","103","19","546","35","28","8","10","30","677"
"V003400","2022/06/27 0900","0","51","28","510","38","19","10","15","17","580"
"V003400","2022/06/27 1000","0","55","32","472","37","6","10","16","17","533"
"V003400","2022/06/27 1100","0","42","25","304","39","5","0","12","17","351"
"V003400","2022/06/27 1200","0","38","32","318","36","4","6","13","18","360"
"V003400","2022/06/27 1300","0","26","21","287","36","8","0","17","22","321"
"V003400","2022/06/27 1400","0","53","24","370","35","2","0","13","23","425"
"V003400","2022/06/27 1500","0","45","20","411","33","10","2","13","22","466"
"V003400","2022/06/27 1600","0","61","24","508","33","12","2","8","21","581"
"V003400","2022/06/27 1700","0","64","27","514","31","6","1","10","17","584"
"V003400","2022/06/27 1800","0","67","23","445","33","27","6","9","17","539"
"V003400","2022/06/27 1900","0","47","24","436","34","19","1","14","32","502"
"V003400","2022/06/27 2000","0","42","26","364","34","17","2","17","17","423"
"V003400","2022/06/27 2100","0","35","22","326","37","8","3","16","12","369"
"V003400","2022/06/27 2200","0","35","23","382","35","13","3","16","18","430"
"V003400","2022/06/27 2300","0","22","19","230","39","8","4","19","29","260"
"V003400","2022/06/28 0000","0","5","27","106","39","7","13","24","16","118"
"V003400","2022/06/28 0100","0","3","25","175","38","3","14","36","24","181"
"V003400","2022/06/28 0200","0","7","14","141","38","0","0","34","18","148"
"V003400","2022/06/28 0300","0","8","32","83","36","0","0","24","14","91"
"V003400","2022/06/28 0400","0","4","6","70","38","0","0","33","6","74"
"V003400","2022/06/28 0500","0","6","34","78","39","2","0","35","6","86"
"V003400","2022/06/28 0600","0","11","25","125","43","1","0","35","7","137"
"V003400","2022/06/28 0700","0","24","25","394","43","4","0","32","17","422"
"V003400","2022/06/28 0800","0","78","23","415","32","13","4","7","30","506"
"V003400","2022/06/28 0900","0","62","20","465","35","17","4","13","19","544"
"V003400","2022/06/28 1000","0","47","27","475","37","13","1","14","14","535"
"V003400","2022/06/28 1100","0","52","29","360","36","6","4","16","14","418"
"V003400","2022/06/28 1200","0","59","32","430","37","9","6","15","19","498"
"V003400","2022/06/28 1300","0","43","27","467","38","4","2","15","19","514"
"V003400","2022/06/28 1400","0","46","27","450","34","8","5","15","27","504"
"V003400","2022/06/28 1500","0","52","28","429","34","7","6","17","22","488"
"V003400","2022/06/28 1600","0","61","22","427","33","12","7","12","15","500"
"V003400","2022/06/28 1700","0","54","25","412","33","14","3","15","19","480"
"V003400","2022/06/28 1800","0","77","22","480","32","19","4","10","31","576"
"V003400","2022/06/28 1900","0","37","31","375","31","18","3","15","32","430"
"V003400","2022/06/28 2000","0","36","16","372","36","13","4","17","17","421"
"V003400","2022/06/28 2100","0","44","25","422","35","14","6","18","20","480"
"V003400","2022/06/28 2200","0","38","15","433","36","18","7","19","26","489"
"V003400","2022/06/28 2300","0","31","17","330","38","7","4","22","21","368"
"V003400","2022/06/29 0000","0","6","19","249","41","6","1","38","13","261"
"V003400","2022/06/29 0100","0","11","32","173","39","6","12","33","12","190"
"V003400","2022/06/29 0200","0","7","29","151","40","4","0","35","10","162"
"V003400","2022/06/29 0300","0","8","37","129","38","1","0","35","9","138"
"V003400","2022/06/29 0400","0","5","36","62","35","0","0","33","13","67"
"V003400","2022/06/29 0500","0","7","26","89","46","0","0","42","11","96"
"V003400","2022/06/29 0600","0","10","41","90","40","0","0","28","15","100"
"V003400","2022/06/29 0700","0","30","35","348","44","2","4","28","14","380"
"V003400","2022/06/29 0800","0","85","20","500","35","33","7","10","25","618"
"V003400","2022/06/29 0900","0","39","21","403","36","19","4","18","22","461"
"V003400","2022/06/29 1000","0","43","24","331","35","8","1","12","24","382"
"V003400","2022/06/29 1100","0","40","22","341","34","5","0","14","27","386"
"V003400","2022/06/29 1200","0","49","32","430","35","9","0","12","12","488"
"V003400","2022/06/29 1300","0","26","34","289","36","5","16","19","28","320"
"V003400","2022/06/29 1400","0","40","20","393","36","9","2","12","29","442"
"V003400","2022/06/29 1500","0","34","25","354","37","2","0","18","21","390"
"V003400","2022/06/29 1600","0","30","20","229","32","27","11","11","11","286"
"V003400","2022/06/29 1700","0","15","5","265","29","24","4","21","13","304"
"V003400","2022/06/29 1800","0","43","14","437","30","53","9","12","25","533"
"V003400","2022/06/29 1900","0","50","4","271","23","65","10","10","18","386"
"V003400","2022/06/29 2000","0","29","20","352","31","22","9","15","14","403"
"V003400","2022/06/29 2100","0","29","24","367","32","13","2","18","20","409"
"V003400","2022/06/29 2200","0","26","19","443","36","16","5","24","17","485"
"V003400","2022/06/29 2300","0","13","17","315","38","10","1","28","17","338"
"V003400","2022/06/30 0000","0","5","20","117","41","2","0","38","15","124"
"V003400","2022/06/30 0100","0","6","17","157","38","1","10","34","12","164"
"V003400","2022/06/30 0200","0","6","33","141","36","0","0","33","8","147"
"V003400","2022/06/30 0300","0","4","43","98","34","4","6","30","12","106"
"V003400","2022/06/30 0400","0","6","52","68","40","0","0","36","4","74"
"V003400","2022/06/30 0500","0","1","57","48","35","0","0","35","7","49"
"V003400","2022/06/30 0600","0","9","29","128","41","1","15","37","15","138"
"V003400","2022/06/30 0700","0","26","31","326","43","3","0","25","15","355"
"V003400","2022/06/30 0800","0","89","27","587","33","17","7","11","23","693"
"V003400","2022/06/30 0900","0","68","32","578","35","13","10","10","21","659"
"V003400","2022/06/30 1000","0","51","22","455","35","8","6","13","13","514"
"V003400","2022/06/30 1100","0","55","31","423","36","7","0","13","16","485"
"V003400","2022/06/30 1200","0","38","29","353","35","15","2","11","31","406"
"V003400","2022/06/30 1300","0","51","33","493","37","10","0","14","15","554"
"V003400","2022/06/30 1400","0","42","27","405","38","6","2","15","18","453"
"V003400","2022/06/30 1500","0","54","23","452","34","8","6","13","20","514"
"V003400","2022/06/30 1600","0","64","31","471","35","16","9","9","20","551"
"V003400","2022/06/30 1700","0","55","25","475","32","9","0","14","24","539"
"V003400","2022/06/30 1800","0","46","26","381","31","17","4","8","31","444"
"V003400","2022/06/30 1900","0","83","22","582","31","30","6","7","23","695"
"V003400","2022/06/30 2000","0","51","29","450","33","15","3","12","28","516"
"V003400","2022/06/30 2100","0","41","25","456","35","18","6","17","20","515"
"V003400","2022/06/30 2200","0","25","17","303","32","12","4","16","26","340"
"V003400","2022/06/30 2300","0","21","14","393","36","15","2","24","22","429"
