"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058700","2022/05/06 0600","0","0","0","9","34","7","13","19","12","16"
"V058700","2022/05/06 0700","0","4","10","45","24","12","28","20","22","61"
"V058700","2022/05/06 0800","0","4","48","162","36","64","27","36","59","230"
"V058700","2022/05/06 0900","0","13","18","190","35","56","27","35","64","259"
"V058700","2022/05/06 1000","0","15","25","93","32","40","28","31","31","148"
"V058700","2022/05/06 1100","0","9","35","116","30","36","24","31","33","161"
"V058700","2022/05/06 1200","0","12","20","138","33","26","30","32","47","176"
"V058700","2022/05/06 1300","0","9","28","63","25","25","24","22","37","97"
"V058700","2022/05/06 1400","0","18","31","117","31","30","24","30","41","165"
"V058700","2022/05/06 1500","0","9","14","106","29","23","26","29","33","138"
"V058700","2022/05/06 1600","0","16","27","132","30","25","29","30","35","173"
"V058700","2022/05/06 1700","0","6","28","162","34","35","26","35","54","203"
"V058700","2022/05/06 1800","0","7","26","207","34","99","28","34","75","313"
"V058700","2022/05/06 1900","0","6","22","155","34","89","28","34","69","250"
"V058700","2022/05/06 2000","0","1","16","108","29","34","26","27","51","143"
"V058700","2022/05/06 2100","0","3","33","53","31","21","22","27","21","77"
"V058700","2022/05/06 2200","0","3","16","47","30","15","23","25","17","65"
"V058700","2022/05/06 2300","0","1","16","32","23","6","23","20","17","39"
"V058700","2022/05/07 0000","0","2","16","28","26","2","27","26","19","32"
"V058700","2022/05/07 0100","0","0","0","8","36","7","22","29","9","15"
"V058700","2022/05/07 0200","0","0","0","11","27","3","31","21","5","14"
"V058700","2022/05/07 0300","0","1","10","8","22","3","9","18","7","12"
"V058700","2022/05/07 0400","0","2","1","4","10","1","0","7","12","7"
"V058700","2022/05/07 0500","0","2","50","3","15","1","24","7","3","6"
"V058700","2022/05/07 0600","0","3","33","9","25","1","20","17","23","13"
"V058700","2022/05/07 0700","0","4","20","17","25","7","33","20","15","28"
"V058700","2022/05/07 0800","0","3","17","37","27","30","22","17","46","70"
"V058700","2022/05/07 0900","0","6","30","89","31","22","26","29","44","117"
"V058700","2022/05/07 1000","0","8","24","103","28","46","27","30","34","157"
"V058700","2022/05/07 1100","0","10","32","112","27","44","30","28","38","166"
"V058700","2022/05/07 1200","0","5","21","125","31","39","27","28","35","169"
"V058700","2022/05/07 1300","0","5","26","124","29","32","27","28","60","161"
"V058700","2022/05/07 1400","0","7","19","111","29","37","26","28","57","155"
"V058700","2022/05/07 1500","0","3","24","91","27","32","27","28","51","126"
"V058700","2022/05/07 1600","0","5","22","127","30","28","30","31","55","160"
"V058700","2022/05/07 1700","0","2","22","126","27","36","24","28","60","164"
"V058700","2022/05/07 1800","0","2","29","129","32","42","27","30","58","173"
"V058700","2022/05/07 1900","0","2","32","103","31","35","25","30","45","140"
"V058700","2022/05/07 2000","0","4","24","67","27","35","29","27","52","106"
"V058700","2022/05/07 2100","0","1","0","51","26","14","23","23","24","66"
"V058700","2022/05/07 2200","0","0","0","35","28","10","25","23","12","45"
"V058700","2022/05/07 2300","0","0","0","25","37","14","21","30","21","39"
"V058700","2022/05/08 0000","0","2","16","15","31","10","31","21","16","27"
"V058700","2022/05/08 0100","0","1","67","7","21","4","20","12","8","12"
"V058700","2022/05/08 0200","0","0","0","7","32","4","18","20","7","11"
"V058700","2022/05/08 0300","0","1","21","3","32","0","0","24","2","4"
"V058700","2022/05/08 0400","0","1","0","4","19","0","0","15","3","5"
"V058700","2022/05/08 0500","0","1","26","4","12","3","29","6","2","8"
"V058700","2022/05/08 0600","0","4","4","6","22","2","27","14","4","12"
"V058700","2022/05/08 0700","0","2","60","10","30","2","12","21","10","14"
"V058700","2022/05/08 0800","0","4","19","21","22","15","25","14","53","40"
"V058700","2022/05/08 0900","0","2","29","43","28","12","23","25","46","57"
"V058700","2022/05/08 1000","0","1","36","58","25","33","28","20","25","92"
"V058700","2022/05/08 1100","0","1","0","87","31","28","21","30","27","116"
"V058700","2022/05/08 1200","0","2","23","104","33","24","30","31","29","130"
"V058700","2022/05/08 1300","0","1","19","89","30","21","29","28","49","111"
"V058700","2022/05/08 1400","0","3","20","70","31","26","27","27","50","99"
"V058700","2022/05/08 1500","0","2","18","80","30","24","27","30","51","106"
"V058700","2022/05/08 1600","0","0","0","77","31","16","27","29","47","93"
"V058700","2022/05/08 1700","0","2","29","119","32","40","23","31","56","161"
"V058700","2022/05/08 1800","0","0","0","101","31","31","25","33","51","132"
"V058700","2022/05/08 1900","0","0","0","73","29","29","20","28","53","102"
"V058700","2022/05/08 2000","0","3","26","61","29","24","21","27","41","88"
"V058700","2022/05/08 2100","0","1","30","66","28","16","23","27","22","83"
"V058700","2022/05/08 2200","0","1","16","43","28","11","27","28","16","55"
"V058700","2022/05/08 2300","0","0","0","24","23","5","16","19","13","29"
"V058700","2022/05/09 0000","0","0","0","10","33","8","24","22","15","18"
"V058700","2022/05/09 0100","0","1","29","4","27","6","15","9","20","11"
"V058700","2022/05/09 0200","0","0","0","6","26","2","29","19","9","8"
"V058700","2022/05/09 0300","0","0","0","4","28","1","16","23","7","5"
"V058700","2022/05/09 0400","0","0","0","2","17","1","18","11","4","3"
"V058700","2022/05/09 0500","0","3","0","2","0","2","28","0","7","7"
"V058700","2022/05/09 0600","0","2","18","4","23","4","33","12","14","10"
"V058700","2022/05/09 0700","0","5","24","44","24","10","24","21","28","59"
"V058700","2022/05/09 0800","0","6","16","155","33","74","25","34","62","235"
"V058700","2022/05/09 0900","0","10","24","193","37","49","26","37","56","252"
"V058700","2022/05/09 1000","0","18","21","133","28","55","28","27","43","206"
"V058700","2022/05/09 1100","0","14","24","105","32","36","27","31","30","155"
"V058700","2022/05/09 1200","0","9","21","93","27","28","23","26","33","130"
"V058700","2022/05/09 1300","0","8","25","108","29","29","34","31","32","145"
"V058700","2022/05/09 1400","0","7","31","90","27","31","25","25","26","128"
"V058700","2022/05/09 1500","0","5","21","98","31","37","23","29","29","140"
"V058700","2022/05/09 1600","0","9","27","111","31","28","31","32","31","148"
"V058700","2022/05/09 1700","0","16","24","165","34","44","20","33","58","225"
"V058700","2022/05/09 1800","0","11","44","154","33","54","24","34","62","219"
"V058700","2022/05/09 1900","0","2","2","121","30","50","25","29","65","173"
"V058700","2022/05/09 2000","0","6","24","74","29","14","29","30","41","94"
"V058700","2022/05/09 2100","0","3","23","54","30","13","15","28","19","70"
"V058700","2022/05/09 2200","0","4","8","49","32","11","20","29","17","64"
"V058700","2022/05/09 2300","0","3","16","28","32","8","15","28","12","39"
"V058700","2022/05/10 0000","0","1","0","5","27","3","21","15","3","9"
"V058700","2022/05/10 0100","0","0","0","2","32","3","0","12","2","5"
"V058700","2022/05/10 0200","0","1","18","7","30","1","18","23","14","9"
"V058700","2022/05/10 0300","0","1","9","2","38","1","41","19","4","4"
"V058700","2022/05/10 0400","0","0","0","3","29","0","0","29","7","3"
"V058700","2022/05/10 0500","0","3","29","5","38","3","21","16","10","11"
"V058700","2022/05/10 0600","0","1","59","10","16","3","25","16","30","14"
"V058700","2022/05/10 0700","0","4","5","29","27","12","21","22","42","45"
"V058700","2022/05/10 0800","0","11","28","135","36","66","29","36","72","212"
"V058700","2022/05/10 0900","0","16","28","201","36","61","27","36","65","278"
"V058700","2022/05/10 1000","0","16","29","115","32","28","33","31","36","159"
"V058700","2022/05/10 1100","0","11","15","104","33","30","25","32","32","145"
"V058700","2022/05/10 1200","0","12","21","95","34","49","29","29","28","156"
"V058700","2022/05/10 1300","0","11","22","88","28","33","27","26","29","132"
"V058700","2022/05/10 1400","0","11","17","89","26","30","32","24","41","130"
"V058700","2022/05/10 1500","0","25","28","98","32","36","28","28","32","159"
"V058700","2022/05/10 1600","0","8","31","128","33","40","27","33","32","176"
"V058700","2022/05/10 1700","0","14","34","128","32","63","27","31","57","205"
"V058700","2022/05/10 1800","0","6","27","158","37","48","28","37","60","212"
"V058700","2022/05/10 1900","0","4","30","140","35","58","24","34","53","202"
"V058700","2022/05/10 2000","0","7","17","96","31","27","23","31","46","130"
"V058700","2022/05/10 2100","0","1","12","58","27","21","25","25","21","80"
"V058700","2022/05/10 2200","0","0","0","37","30","13","28","24","27","50"
"V058700","2022/05/10 2300","0","2","28","23","32","9","19","28","15","34"
"V058700","2022/05/11 0000","0","1","24","15","34","5","23","26","14","21"
"V058700","2022/05/11 0100","0","4","10","5","28","4","34","16","18","13"
"V058700","2022/05/11 0200","0","1","49","7","36","0","0","32","3","8"
"V058700","2022/05/11 0300","0","0","0","3","14","1","41","11","18","4"
"V058700","2022/05/11 0400","0","4","21","1","0","0","0","0","9","5"
"V058700","2022/05/11 0500","0","2","17","6","22","1","18","14","21","9"
"V058700","2022/05/11 0600","0","2","60","1","12","1","0","3","5","4"
"V058700","2022/05/11 0700","0","1","6","37","24","7","27","22","17","45"
"V058700","2022/05/11 0800","0","8","28","153","33","51","23","31","57","212"
"V058700","2022/05/11 0900","0","12","24","217","35","42","21","36","56","271"
"V058700","2022/05/11 1000","0","7","19","106","28","30","19","28","36","143"
"V058700","2022/05/11 1100","0","9","25","105","27","16","21","28","34","130"
"V058700","2022/05/11 1200","0","15","12","111","32","24","26","32","33","150"
"V058700","2022/05/11 1300","0","8","13","105","31","24","20","29","34","137"
"V058700","2022/05/11 1400","0","18","16","112","33","33","27","31","40","163"
"V058700","2022/05/11 1500","0","16","34","115","30","32","34","28","33","163"
"V058700","2022/05/11 1600","0","14","9","139","30","22","33","30","39","175"
"V058700","2022/05/11 1700","0","17","21","183","32","38","22","32","61","238"
"V058700","2022/05/11 1800","0","4","21","187","35","63","29","35","69","254"
"V058700","2022/05/11 1900","0","4","25","108","32","48","23","31","69","160"
"V058700","2022/05/11 2000","0","1","13","93","30","34","26","28","56","128"
"V058700","2022/05/11 2100","0","4","25","66","29","24","28","27","25","94"
"V058700","2022/05/11 2200","0","1","0","39","34","19","28","29","17","59"
"V058700","2022/05/11 2300","0","2","3","30","30","4","22","27","14","36"
"V058700","2022/05/12 0000","0","3","22","18","23","3","29","19","13","24"
"V058700","2022/05/12 0100","0","1","15","3","42","2","37","21","6","6"
"V058700","2022/05/12 0200","0","0","0","4","30","2","7","20","4","6"
"V058700","2022/05/12 0300","0","1","61","4","28","0","0","22","10","5"
"V058700","2022/05/12 0400","0","3","17","4","26","2","19","11","9","9"
"V058700","2022/05/12 0500","0","1","38","4","31","2","21","18","3","7"
"V058700","2022/05/12 0600","0","2","52","6","28","5","2","12","16","13"
"V058700","2022/05/12 0700","0","3","20","36","27","15","22","21","15","54"
"V058700","2022/05/12 0800","0","6","41","174","35","62","27","35","56","242"
"V058700","2022/05/12 0900","0","13","23","180","34","58","23","35","72","251"
"V058700","2022/05/12 1000","0","10","16","119","32","38","27","30","35","167"
"V058700","2022/05/12 1100","0","20","19","86","30","34","31","30","23","140"
"V058700","2022/05/12 1200","0","10","21","93","31","40","28","29","37","143"
"V058700","2022/05/12 1300","0","9","21","82","29","25","27","27","32","116"
"V058700","2022/05/12 1400","0","16","27","100","27","20","25","26","32","136"
"V058700","2022/05/12 1500","0","11","26","120","28","13","27","30","33","144"
"V058700","2022/05/12 1600","0","8","35","107","30","19","22","30","37","134"
"V058700","2022/05/12 1700","0","14","21","158","28","23","22","28","40","195"
"V058700","2022/05/12 1800","0","10","22","153","33","43","19","33","63","206"
"V058700","2022/05/12 1900","0","5","26","129","30","43","21","31","60","177"
"V058700","2022/05/12 2000","0","3","13","95","29","18","20","29","47","116"
"V058700","2022/05/12 2100","0","4","9","60","37","11","15","35","24","75"
"V058700","2022/05/12 2200","0","1","20","41","29","7","17","27","14","49"
"V058700","2022/05/12 2300","0","1","32","31","27","4","4","23","15","36"
"V058700","2022/05/13 0000","0","3","10","14","30","3","12","23","7","20"
"V058700","2022/05/13 0100","0","2","10","7","18","1","34","12","17","10"
"V058700","2022/05/13 0200","0","1","0","9","30","2","0","26","2","12"
"V058700","2022/05/13 0300","0","0","0","2","15","0","0","15","39","2"
"V058700","2022/05/13 0400","0","3","31","2","14","0","0","5","20","5"
"V058700","2022/05/13 0500","0","4","16","1","0","1","38","0","3","6"
"V058700","2022/05/13 0600","0","0","0","7","25","4","8","17","11","11"
"V058700","2022/05/13 0700","0","2","33","35","22","3","18","20","20","40"
"V058700","2022/05/13 0800","0","7","28","172","36","33","20","36","56","212"
"V058700","2022/05/13 0900","0","15","27","193","37","40","22","36","51","248"
"V058700","2022/05/13 1000","0","11","22","104","32","34","30","32","34","149"
"V058700","2022/05/13 1100","0","13","32","95","29","30","28","30","30","138"
"V058700","2022/05/13 1200","0","7","18","101","28","24","19","28","39","132"
"V058700","2022/05/13 1300","0","17","24","75","32","25","21","27","38","117"
"V058700","2022/05/13 1400","0","17","23","105","30","15","25","31","35","137"
"V058700","2022/05/13 1500","0","11","26","151","31","16","26","32","49","178"
"V058700","2022/05/13 1600","0","15","25","129","27","35","26","27","44","179"
"V058700","2022/05/13 1700","0","12","26","181","33","43","24","34","64","236"
"V058700","2022/05/13 1800","0","11","34","206","34","65","23","35","79","282"
"V058700","2022/05/13 1900","0","7","39","152","33","66","29","35","63","225"
"V058700","2022/05/13 2000","0","2","41","90","29","29","25","28","43","121"
"V058700","2022/05/13 2100","0","2","4","78","27","22","28","27","28","102"
"V058700","2022/05/13 2200","0","1","13","64","30","8","24","28","19","73"
"V058700","2022/05/13 2300","0","1","32","28","28","5","0","24","18","34"
"V058700","2022/05/14 0000","0","1","14","24","23","6","20","20","16","31"
"V058700","2022/05/14 0100","0","1","29","4","29","1","0","19","7","6"
"V058700","2022/05/14 0200","0","4","42","7","25","0","0","15","6","11"
"V058700","2022/05/14 0300","0","1","0","1","37","1","0","12","5","3"
"V058700","2022/05/14 0400","0","4","7","3","22","0","0","9","5","7"
"V058700","2022/05/14 0500","0","2","26","5","38","0","0","27","11","7"
"V058700","2022/05/14 0600","0","1","56","7","32","3","20","26","4","11"
"V058700","2022/05/14 0700","0","1","0","17","19","4","9","15","24","22"
"V058700","2022/05/14 0800","0","1","47","40","29","23","19","22","35","64"
"V058700","2022/05/14 0900","0","7","28","83","29","19","23","30","47","109"
"V058700","2022/05/14 1000","0","9","31","105","33","25","28","31","39","139"
"V058700","2022/05/14 1100","0","10","24","88","30","26","23","31","29","124"
"V058700","2022/05/14 1200","0","6","26","110","30","16","26","31","29","132"
"V058700","2022/05/14 1300","0","2","17","100","29","18","25","28","46","120"
"V058700","2022/05/14 1400","0","7","21","130","28","14","24","28","41","151"
"V058700","2022/05/14 1500","0","9","23","89","25","14","16","25","42","112"
"V058700","2022/05/14 1600","0","5","18","125","29","26","25","29","52","156"
"V058700","2022/05/14 1700","0","2","4","175","29","25","19","29","66","202"
"V058700","2022/05/14 1800","0","2","38","130","31","23","24","30","64","155"
"V058700","2022/05/14 1900","0","2","23","98","30","23","22","30","48","123"
"V058700","2022/05/14 2000","0","3","18","58","27","12","17","27","34","73"
"V058700","2022/05/14 2100","0","5","18","45","30","7","10","27","17","57"
"V058700","2022/05/14 2200","0","7","22","33","26","2","0","23","22","42"
"V058700","2022/05/14 2300","0","4","16","31","29","5","14","24","19","40"
"V058700","2022/05/15 0000","0","2","52","13","22","2","3","17","11","17"
"V058700","2022/05/15 0100","0","0","0","11","26","0","0","26","7","11"
"V058700","2022/05/15 0200","0","0","0","8","28","1","0","29","2","9"
"V058700","2022/05/15 0300","0","0","0","0","0","0","0","0","0","0"
"V058700","2022/05/15 0400","0","0","0","4","25","0","0","25","2","4"
"V058700","2022/05/15 0500","0","3","13","5","22","0","0","14","8","8"
"V058700","2022/05/15 0600","0","0","0","4","27","1","19","31","2","5"
"V058700","2022/05/15 0700","0","1","31","15","24","4","10","18","12","20"
"V058700","2022/05/15 0800","0","4","12","22","31","5","17","25","25","31"
"V058700","2022/05/15 0900","0","4","23","31","28","11","9","20","42","46"
"V058700","2022/05/15 1000","0","1","48","57","30","14","20","28","49","72"
"V058700","2022/05/15 1100","0","0","0","64","30","21","23","27","46","85"
"V058700","2022/05/15 1200","0","3","4","89","30","23","25","28","51","115"
"V058700","2022/05/15 1300","0","2","15","91","30","26","31","27","58","119"
"V058700","2022/05/15 1400","0","2","6","75","28","23","26","26","56","100"
"V058700","2022/05/15 1500","0","0","0","74","30","11","17","31","48","85"
"V058700","2022/05/15 1600","0","0","0","90","31","11","13","30","50","101"
"V058700","2022/05/15 1700","0","3","20","78","28","12","15","28","45","93"
"V058700","2022/05/15 1800","0","3","22","78","28","4","22","28","41","85"
"V058700","2022/05/15 1900","0","3","10","69","29","7","18","29","40","79"
"V058700","2022/05/15 2000","0","7","20","40","30","3","34","27","30","50"
"V058700","2022/05/15 2100","0","5","13","50","28","5","19","26","19","60"
"V058700","2022/05/15 2200","0","2","16","26","21","1","18","20","12","29"
"V058700","2022/05/15 2300","0","5","14","15","31","3","5","22","5","23"
"V058700","2022/05/16 0000","0","2","6","5","25","1","0","15","6","8"
"V058700","2022/05/16 0100","0","0","0","9","35","2","39","29","5","11"
"V058700","2022/05/16 0200","0","0","0","2","12","0","0","12","12","2"
"V058700","2022/05/16 0300","0","0","0","1","46","1","26","23","3","2"
"V058700","2022/05/16 0400","0","1","0","0","0","1","0","0","14","2"
"V058700","2022/05/16 0500","0","2","13","1","0","0","0","0","2","3"
"V058700","2022/05/16 0600","0","1","22","10","22","3","0","16","13","14"
"V058700","2022/05/16 0700","0","1","0","31","20","2","0","18","24","34"
"V058700","2022/05/16 0800","0","10","15","174","30","51","20","30","59","235"
"V058700","2022/05/16 0900","0","11","16","193","34","29","22","32","52","233"
"V058700","2022/05/16 1000","0","10","19","106","33","24","26","33","25","140"
"V058700","2022/05/16 1100","0","11","22","99","29","17","18","29","23","127"
"V058700","2022/05/16 1200","0","14","19","104","31","22","14","30","30","140"
"V058700","2022/05/16 1300","0","8","20","91","29","10","14","29","30","109"
"V058700","2022/05/16 1400","0","5","16","96","24","12","22","24","26","113"
"V058700","2022/05/16 1500","0","8","21","95","28","14","21","28","28","117"
"V058700","2022/05/16 1600","0","12","20","113","28","5","17","28","24","130"
"V058700","2022/05/16 1700","0","11","19","157","33","22","28","33","42","190"
"V058700","2022/05/16 1800","0","15","30","136","31","29","21","32","63","180"
"V058700","2022/05/16 1900","0","7","11","127","31","21","24","31","49","155"
"V058700","2022/05/16 2000","0","10","21","75","27","9","19","25","47","94"
"V058700","2022/05/16 2100","0","7","14","58","29","7","5","27","15","72"
"V058700","2022/05/16 2200","0","7","29","27","27","3","37","22","11","37"
"V058700","2022/05/16 2300","0","7","12","25","21","2","0","17","13","34"
