"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058700","2022/02/17 0900","0","10","27","126","33","45","24","35","59","181"
"V058700","2022/02/17 1000","0","12","32","129","27","52","24","29","38","193"
"V058700","2022/02/17 1100","0","10","29","95","29","52","24","29","28","157"
"V058700","2022/02/17 1200","0","7","26","92","24","38","22","25","19","137"
"V058700","2022/02/17 1300","0","5","14","92","31","24","26","29","19","121"
"V058700","2022/02/17 1400","0","10","29","107","26","25","24","26","21","142"
"V058700","2022/02/17 1500","0","9","13","96","25","34","25","26","25","139"
"V058700","2022/02/17 1600","0","11","25","111","25","18","27","26","28","140"
"V058700","2022/02/17 1700","0","10","20","159","27","32","26","28","46","201"
"V058700","2022/02/17 1800","0","6","36","192","33","75","25","32","54","273"
"V058700","2022/02/17 1900","0","4","26","148","34","79","25","34","45","231"
"V058700","2022/02/17 2000","0","5","22","91","31","35","23","29","39","131"
"V058700","2022/02/17 2100","0","2","3","57","25","42","24","23","22","101"
"V058700","2022/02/17 2200","0","3","22","50","32","9","15","28","15","62"
"V058700","2022/02/17 2300","0","0","0","36","19","5","18","17","11","41"
"V058700","2022/02/18 0000","0","0","0","12","19","5","36","21","10","17"
"V058700","2022/02/18 0100","0","0","0","7","25","1","14","22","13","8"
"V058700","2022/02/18 0200","0","0","0","2","35","0","0","35","1","2"
"V058700","2022/02/18 0300","0","3","7","3","15","2","0","5","4","8"
"V058700","2022/02/18 0400","0","2","2","2","10","1","0","4","12","5"
"V058700","2022/02/18 0500","0","2","34","2","35","0","0","17","9","4"
"V058700","2022/02/18 0600","0","1","9","6","21","1","30","21","3","8"
"V058700","2022/02/18 0700","0","0","0","35","14","3","14","13","14","38"
"V058700","2022/02/18 0800","0","4","21","161","32","38","21","30","51","203"
"V058700","2022/02/18 0900","0","16","24","180","31","26","18","31","47","222"
"V058700","2022/02/18 1000","0","14","19","103","30","31","22","29","44","148"
"V058700","2022/02/18 1100","0","17","17","116","29","38","24","29","50","171"
"V058700","2022/02/18 1200","0","11","11","114","32","46","17","29","46","171"
"V058700","2022/02/18 1300","0","10","17","80","24","30","29","22","36","120"
"V058700","2022/02/18 1400","0","9","17","93","23","25","22","22","35","127"
"V058700","2022/02/18 1500","0","5","13","95","27","21","21","26","19","121"
"V058700","2022/02/18 1600","0","12","8","128","26","22","24","26","39","162"
"V058700","2022/02/18 1700","0","11","19","177","29","34","25","28","56","222"
"V058700","2022/02/18 1800","0","19","26","152","33","33","15","33","58","204"
"V058700","2022/02/18 1900","0","7","16","176","32","77","24","32","50","260"
"V058700","2022/02/18 2000","0","2","2","88","33","26","22","29","34","116"
"V058700","2022/02/18 2100","0","2","19","73","27","25","24","26","22","100"
"V058700","2022/02/18 2200","0","4","13","55","27","14","26","24","16","73"
"V058700","2022/02/18 2300","0","2","7","26","19","9","22","16","11","37"
"V058700","2022/02/19 0000","0","1","34","15","31","5","21","26","12","21"
"V058700","2022/02/19 0100","0","3","5","17","12","0","0","11","5","20"
"V058700","2022/02/19 0200","0","1","0","4","23","1","59","16","1","6"
"V058700","2022/02/19 0300","0","1","0","11","24","2","0","19","6","14"
"V058700","2022/02/19 0400","0","3","12","0","0","2","11","0","6","5"
"V058700","2022/02/19 0500","0","1","29","5","21","1","0","15","9","7"
"V058700","2022/02/19 0600","0","1","21","2","29","1","0","14","4","4"
"V058700","2022/02/19 0700","0","2","39","11","28","4","16","22","23","17"
"V058700","2022/02/19 0800","0","2","13","29","24","11","20","19","43","42"
"V058700","2022/02/19 0900","0","6","16","76","27","15","19","25","52","97"
"V058700","2022/02/19 1000","0","9","9","71","25","15","19","26","42","95"
"V058700","2022/02/19 1100","0","7","20","97","27","26","25","25","46","130"
"V058700","2022/02/19 1200","0","14","12","122","26","45","29","27","45","181"
"V058700","2022/02/19 1300","0","3","25","106","29","21","24","27","56","130"
"V058700","2022/02/19 1400","0","6","30","123","29","22","26","29","52","151"
"V058700","2022/02/19 1500","0","9","19","98","28","18","21","29","51","125"
"V058700","2022/02/19 1600","0","6","8","97","29","9","18","28","53","112"
"V058700","2022/02/19 1700","0","5","19","135","31","20","20","31","49","160"
"V058700","2022/02/19 1800","0","17","15","130","29","23","24","29","43","170"
"V058700","2022/02/19 1900","0","4","6","109","33","19","22","32","36","132"
"V058700","2022/02/19 2000","0","4","9","88","29","18","21","29","36","110"
"V058700","2022/02/19 2100","0","3","18","42","30","8","33","27","19","53"
"V058700","2022/02/19 2200","0","3","3","46","24","8","18","22","17","57"
"V058700","2022/02/19 2300","0","11","13","28","25","2","0","18","12","41"
"V058700","2022/02/20 0000","0","10","1","17","25","2","0","15","12","29"
"V058700","2022/02/20 0100","0","5","0","9","23","1","15","20","10","15"
"V058700","2022/02/20 0200","0","5","0","6","22","1","0","10","13","12"
"V058700","2022/02/20 0300","0","2","4","5","14","1","0","11","3","8"
"V058700","2022/02/20 0400","0","3","11","5","21","1","37","19","8","9"
"V058700","2022/02/20 0500","0","4","6","1","9","2","11","2","13","7"
"V058700","2022/02/20 0600","0","0","0","4","11","1","50","8","2","5"
"V058700","2022/02/20 0700","0","2","18","7","15","2","27","9","4","11"
"V058700","2022/02/20 0800","0","4","20","20","25","10","18","17","24","34"
"V058700","2022/02/20 0900","0","2","10","37","24","10","25","22","32","49"
"V058700","2022/02/20 1000","0","6","13","53","33","27","20","26","14","86"
"V058700","2022/02/20 1100","0","2","22","86","26","20","27","26","18","108"
"V058700","2022/02/20 1200","0","5","3","120","30","12","17","29","17","137"
"V058700","2022/02/20 1300","0","5","19","91","28","18","24","26","36","114"
"V058700","2022/02/20 1400","0","3","9","98","25","4","28","25","31","105"
"V058700","2022/02/20 1500","0","1","14","104","26","9","22","26","29","114"
"V058700","2022/02/20 1600","0","2","21","106","25","9","24","26","34","117"
"V058700","2022/02/20 1700","0","10","39","97","32","8","20","31","31","115"
"V058700","2022/02/20 1800","0","13","22","94","32","19","23","32","38","126"
"V058700","2022/02/20 1900","0","4","13","72","31","10","20","29","28","86"
"V058700","2022/02/20 2000","0","1","9","54","27","6","17","27","21","61"
"V058700","2022/02/20 2100","0","2","10","29","24","6","22","23","11","37"
"V058700","2022/02/20 2200","0","4","23","37","29","1","9","26","13","42"
"V058700","2022/02/20 2300","0","3","10","19","36","6","37","27","8","28"
"V058700","2022/02/21 0000","0","0","0","14","18","2","43","18","10","16"
"V058700","2022/02/21 0100","0","1","10","3","22","2","24","11","10","6"
"V058700","2022/02/21 0200","0","0","0","5","11","2","0","8","3","7"
"V058700","2022/02/21 0300","0","0","0","1","5","0","0","5","9","1"
"V058700","2022/02/21 0400","0","3","16","2","12","1","19","4","2","6"
"V058700","2022/02/21 0500","0","3","0","1","32","1","14","6","3","5"
"V058700","2022/02/21 0600","0","1","8","3","10","0","0","9","6","4"
"V058700","2022/02/21 0700","0","3","9","32","15","4","17","13","9","39"
"V058700","2022/02/21 0800","0","12","23","169","25","49","27","25","49","230"
"V058700","2022/02/21 0900","0","15","29","223","33","46","25","33","47","284"
"V058700","2022/02/21 1000","0","14","22","134","31","25","24","30","26","173"
"V058700","2022/02/21 1100","0","8","27","101","26","22","23","24","21","131"
"V058700","2022/02/21 1200","0","10","19","101","28","23","26","26","19","134"
"V058700","2022/02/21 1300","0","6","12","85","28","24","26","26","20","115"
"V058700","2022/02/21 1400","0","13","25","98","27","25","22","26","22","136"
"V058700","2022/02/21 1500","0","10","23","97","29","18","21","28","19","125"
"V058700","2022/02/21 1600","0","12","19","113","30","17","32","29","19","142"
"V058700","2022/02/21 1700","0","13","28","133","29","29","26","29","41","175"
"V058700","2022/02/21 1800","0","12","31","140","30","51","24","31","47","203"
"V058700","2022/02/21 1900","0","5","12","162","33","49","24","34","51","216"
"V058700","2022/02/21 2000","0","4","24","83","25","23","21","25","41","110"
"V058700","2022/02/21 2100","0","2","42","62","31","20","18","29","15","84"
"V058700","2022/02/21 2200","0","4","19","43","30","13","25","26","12","60"
"V058700","2022/02/21 2300","0","0","0","25","30","10","18","22","13","35"
"V058700","2022/02/22 0000","0","2","5","6","26","2","0","15","9","10"
"V058700","2022/02/22 0100","0","0","0","6","16","0","0","16","10","6"
"V058700","2022/02/22 0200","0","2","41","9","19","3","30","12","8","14"
"V058700","2022/02/22 0300","0","1","20","3","5","0","0","3","7","4"
"V058700","2022/02/22 0400","0","2","8","2","18","0","0","9","4","4"
"V058700","2022/02/22 0500","0","2","12","3","15","2","13","6","9","7"
"V058700","2022/02/22 0600","0","0","0","5","26","2","29","24","13","7"
"V058700","2022/02/22 0700","0","1","43","28","17","4","17","16","12","33"
"V058700","2022/02/22 0800","0","11","14","201","24","51","21","25","49","263"
"V058700","2022/02/22 0900","0","16","22","252","30","47","24","31","50","315"
"V058700","2022/02/22 1000","0","15","16","132","30","32","21","30","28","179"
"V058700","2022/02/22 1100","0","16","32","107","28","25","19","28","21","148"
"V058700","2022/02/22 1200","0","14","19","96","28","19","20","27","24","129"
"V058700","2022/02/22 1300","0","6","15","99","30","20","23","29","22","125"
"V058700","2022/02/22 1400","0","14","14","108","23","20","22","24","20","142"
"V058700","2022/02/22 1500","0","8","19","99","22","19","18","22","23","126"
"V058700","2022/02/22 1600","0","17","11","116","26","25","17","25","25","158"
"V058700","2022/02/22 1700","0","17","20","164","30","18","24","30","37","199"
"V058700","2022/02/22 1800","0","9","26","132","34","29","25","35","51","170"
"V058700","2022/02/22 1900","0","5","25","179","32","48","24","33","50","232"
"V058700","2022/02/22 2000","0","0","0","93","31","24","22","31","28","117"
"V058700","2022/02/22 2100","0","4","10","53","25","11","31","24","13","68"
"V058700","2022/02/22 2200","0","5","5","58","33","11","20","28","10","74"
"V058700","2022/02/22 2300","0","0","0","25","24","14","21","21","8","39"
"V058700","2022/02/23 0000","0","1","16","13","14","2","28","13","4","16"
"V058700","2022/02/23 0100","0","2","9","10","29","1","23","23","6","13"
"V058700","2022/02/23 0200","0","1","0","4","25","0","0","20","20","5"
"V058700","2022/02/23 0300","0","0","0","5","22","1","28","18","9","6"
"V058700","2022/02/23 0400","0","3","8","3","40","0","0","20","4","6"
"V058700","2022/02/23 0500","0","6","15","4","17","2","14","5","9","12"
"V058700","2022/02/23 0600","0","0","0","1","9","0","0","9","1","1"
"V058700","2022/02/23 0700","0","5","17","36","24","6","29","22","12","47"
"V058700","2022/02/23 0800","0","32","25","175","26","43","22","27","43","250"
"V058700","2022/02/23 0900","0","37","24","208","30","36","17","30","49","281"
"V058700","2022/02/23 1000","0","14","17","117","29","28","26","29","21","159"
"V058700","2022/02/23 1100","0","13","20","104","26","16","18","25","19","133"
"V058700","2022/02/23 1200","0","21","19","86","26","25","11","24","26","132"
"V058700","2022/02/23 1300","0","12","19","92","28","21","19","27","15","125"
"V058700","2022/02/23 1400","0","11","17","104","26","16","22","26","16","131"
"V058700","2022/02/23 1500","0","16","22","122","25","11","25","26","22","149"
"V058700","2022/02/23 1600","0","11","18","127","27","14","21","28","21","152"
"V058700","2022/02/23 1700","0","12","27","128","28","16","19","27","35","156"
"V058700","2022/02/23 1800","0","19","32","189","29","40","21","30","44","248"
"V058700","2022/02/23 1900","0","8","11","144","31","29","32","31","37","181"
"V058700","2022/02/23 2000","0","10","15","85","31","16","19","29","35","111"
"V058700","2022/02/23 2100","0","3","28","56","23","11","18","23","12","70"
"V058700","2022/02/23 2200","0","2","7","51","30","5","15","28","11","58"
"V058700","2022/02/23 2300","0","1","4","26","22","7","18","19","11","34"
"V058700","2022/02/24 0000","0","3","11","14","20","5","33","15","9","22"
"V058700","2022/02/24 0100","0","0","0","8","28","4","37","18","12","12"
"V058700","2022/02/24 0200","0","1","11","3","18","2","38","9","8","6"
"V058700","2022/02/24 0300","0","1","22","3","12","2","11","6","4","6"
"V058700","2022/02/24 0400","0","3","13","4","30","1","20","17","9","8"
"V058700","2022/02/24 0500","0","1","0","3","14","3","22","6","8","7"
"V058700","2022/02/24 0600","0","3","37","3","6","1","0","2","8","7"
"V058700","2022/02/24 0700","0","3","28","42","19","9","27","20","24","54"
"V058700","2022/02/24 0800","0","7","29","194","27","59","27","29","59","260"
"V058700","2022/02/24 0900","0","20","34","225","35","71","26","36","57","316"
"V058700","2022/02/24 1000","0","19","18","96","28","48","27","25","34","163"
"V058700","2022/02/24 1100","0","13","16","122","26","42","30","27","30","177"
"V058700","2022/02/24 1200","0","11","21","108","23","46","30","23","20","165"
"V058700","2022/02/24 1300","0","4","19","109","27","40","23","27","22","153"
"V058700","2022/02/24 1400","0","6","23","99","28","24","26","27","21","129"
"V058700","2022/02/24 1500","0","9","12","127","26","42","24","28","27","178"
"V058700","2022/02/24 1600","0","18","24","118","24","27","25","24","28","163"
"V058700","2022/02/24 1700","0","9","25","160","32","30","22","31","43","199"
"V058700","2022/02/24 1800","0","10","32","167","34","48","26","33","55","225"
"V058700","2022/02/24 1900","0","7","5","186","32","78","24","32","49","271"
"V058700","2022/02/24 2000","0","4","33","95","29","20","20","30","37","119"
"V058700","2022/02/24 2100","0","3","25","74","27","21","22","26","16","98"
"V058700","2022/02/24 2200","0","5","13","73","30","13","33","30","14","91"
"V058700","2022/02/24 2300","0","2","30","33","26","15","23","23","12","50"
"V058700","2022/02/25 0000","0","1","5","16","33","4","21","26","7","21"
"V058700","2022/02/25 0100","0","1","15","11","22","1","22","19","11","13"
"V058700","2022/02/25 0200","0","2","15","5","32","1","44","20","3","8"
"V058700","2022/02/25 0300","0","0","0","4","4","0","0","4","5","4"
"V058700","2022/02/25 0400","0","2","15","0","0","1","0","0","3","3"
"V058700","2022/02/25 0500","0","4","18","1","0","2","12","0","4","7"
"V058700","2022/02/25 0600","0","3","10","2","0","0","0","0","7","5"
"V058700","2022/02/25 0700","0","3","42","31","20","11","30","18","16","45"
"V058700","2022/02/25 0800","0","7","31","199","27","54","29","28","58","260"
"V058700","2022/02/25 0900","0","13","36","229","33","62","26","34","48","304"
"V058700","2022/02/25 1000","0","13","22","118","30","34","23","30","39","165"
"V058700","2022/02/25 1100","0","24","19","111","25","39","26","25","49","174"
"V058700","2022/02/25 1200","0","11","18","104","28","30","24","30","47","145"
"V058700","2022/02/25 1300","0","14","20","118","25","39","24","24","30","171"
"V058700","2022/02/25 1400","0","14","32","139","24","27","27","25","35","180"
"V058700","2022/02/25 1500","0","12","26","195","26","46","29","28","36","253"
"V058700","2022/02/25 1600","0","6","9","198","24","35","31","25","39","239"
"V058700","2022/02/25 1700","0","10","24","232","26","61","28","27","55","303"
"V058700","2022/02/25 1800","0","5","21","219","32","68","27","33","61","292"
"V058700","2022/02/25 1900","0","13","20","184","35","68","24","34","53","265"
"V058700","2022/02/25 2000","0","6","29","134","31","34","30","29","35","174"
"V058700","2022/02/25 2100","0","7","29","84","30","23","24","28","14","114"
"V058700","2022/02/25 2200","0","3","13","79","25","24","24","24","15","106"
"V058700","2022/02/25 2300","0","5","11","48","23","11","28","23","12","64"
"V058700","2022/02/26 0000","0","1","9","13","13","6","25","8","14","20"
"V058700","2022/02/26 0100","0","2","5","12","24","3","35","19","16","17"
"V058700","2022/02/26 0200","0","1","28","8","28","1","29","22","16","10"
"V058700","2022/02/26 0300","0","1","8","2","13","2","11","5","4","5"
"V058700","2022/02/26 0400","0","4","1","5","16","0","0","9","10","9"
"V058700","2022/02/26 0500","0","3","24","1","15","2","30","2","8","6"
"V058700","2022/02/26 0600","0","0","0","10","18","1","22","19","6","11"
"V058700","2022/02/26 0700","0","1","39","19","17","7","21","13","8","27"
"V058700","2022/02/26 0800","0","6","15","42","23","24","25","22","36","72"
"V058700","2022/02/26 0900","0","10","32","81","27","23","23","29","41","114"
"V058700","2022/02/26 1000","0","8","20","95","25","48","24","26","29","151"
"V058700","2022/02/26 1100","0","10","16","94","24","41","26","23","39","145"
"V058700","2022/02/26 1200","0","13","33","160","26","53","26","27","48","226"
"V058700","2022/02/26 1300","0","5","13","129","24","34","24","24","47","168"
"V058700","2022/02/26 1400","0","10","15","94","26","30","24","24","46","134"
"V058700","2022/02/26 1500","0","15","18","83","27","30","22","27","39","128"
"V058700","2022/02/26 1600","0","4","11","135","29","30","25","29","41","169"
"V058700","2022/02/26 1700","0","3","12","119","25","40","26","26","45","162"
"V058700","2022/02/26 1800","0","5","29","163","30","36","25","30","54","204"
"V058700","2022/02/26 1900","0","8","9","98","31","33","27","30","34","139"
"V058700","2022/02/26 2000","0","4","6","74","28","17","22","27","32","95"
"V058700","2022/02/26 2100","0","2","16","46","23","19","26","21","14","67"
"V058700","2022/02/26 2200","0","4","25","48","25","11","23","23","13","63"
"V058700","2022/02/26 2300","0","0","0","34","26","8","28","26","9","42"
"V058700","2022/02/27 0000","0","0","0","20","18","8","16","17","12","28"
"V058700","2022/02/27 0100","0","1","0","7","36","4","21","26","5","12"
"V058700","2022/02/27 0200","0","1","12","10","22","5","22","21","14","16"
"V058700","2022/02/27 0300","0","1","23","2","19","2","0","7","2","5"
"V058700","2022/02/27 0400","0","2","7","3","27","2","25","11","9","7"
"V058700","2022/02/27 0500","0","2","30","9","19","0","0","20","6","11"
"V058700","2022/02/27 0600","0","3","32","7","29","3","20","15","2","13"
"V058700","2022/02/27 0700","0","0","0","15","31","7","15","27","9","22"
"V058700","2022/02/27 0800","0","4","13","31","18","17","24","14","30","52"
"V058700","2022/02/27 0900","0","8","25","49","24","21","22","22","36","78"
"V058700","2022/02/27 1000","0","4","35","83","27","34","22","28","25","121"
"V058700","2022/02/27 1100","0","8","23","87","26","31","23","23","22","126"
"V058700","2022/02/27 1200","0","5","8","136","29","49","29","28","35","190"
"V058700","2022/02/27 1300","0","0","0","97","25","31","21","26","49","128"
"V058700","2022/02/27 1400","0","3","19","88","24","29","19","24","46","120"
"V058700","2022/02/27 1500","0","6","4","87","26","24","21","23","39","117"
"V058700","2022/02/27 1600","0","1","0","104","26","24","28","26","40","129"
"V058700","2022/02/27 1700","0","3","11","116","26","29","21","26","45","148"
"V058700","2022/02/27 1800","0","0","0","120","30","35","24","31","40","155"
"V058700","2022/02/27 1900","0","0","0","105","31","39","25","29","47","144"
"V058700","2022/02/27 2000","0","3","16","88","27","18","23","26","37","109"
"V058700","2022/02/27 2100","0","0","0","49","30","9","20","29","17","58"
"V058700","2022/02/27 2200","0","1","8","33","23","13","19","18","14","47"
"V058700","2022/02/27 2300","0","0","0","28","27","3","22","24","8","31"
"V058700","2022/02/28 0000","0","0","0","12","27","6","19","20","9","18"
"V058700","2022/02/28 0100","0","1","6","8","24","4","42","16","20","13"
"V058700","2022/02/28 0200","0","0","0","5","35","2","42","25","4","7"
"V058700","2022/02/28 0300","0","2","14","3","18","2","23","7","7","7"
"V058700","2022/02/28 0400","0","3","14","4","30","0","0","17","5","7"
"V058700","2022/02/28 0500","0","1","32","8","19","1","30","15","2","10"
"V058700","2022/02/28 0600","0","1","45","6","16","1","0","12","7","8"
"V058700","2022/02/28 0700","0","3","19","11","20","6","15","11","11","20"
"V058700","2022/02/28 0800","0","4","27","34","17","42","24","12","43","80"
"V058700","2022/02/28 0900","0","7","16","60","23","22","19","23","36","89"
"V058700","2022/02/28 1000","0","12","18","71","30","32","24","26","24","115"
"V058700","2022/02/28 1100","0","6","28","75","23","33","28","23","24","114"
"V058700","2022/02/28 1200","0","6","29","104","29","42","25","29","37","152"
"V058700","2022/02/28 1300","0","5","35","74","29","28","24","27","42","107"
"V058700","2022/02/28 1400","0","24","23","417","22","169","27","25","68","610"
"V058700","2022/02/28 1500","0","56","16","478","23","219","26","25","73","753"
"V058700","2022/02/28 1600","0","15","25","155","24","31","28","26","33","201"
"V058700","2022/02/28 1700","0","7","11","102","30","45","28","29","52","154"
"V058700","2022/02/28 1800","0","0","0","135","32","30","27","32","49","165"
"V058700","2022/02/28 1900","0","3","21","87","30","32","26","30","35","122"
"V058700","2022/02/28 2000","0","1","13","50","29","20","29","27","35","71"
"V058700","2022/02/28 2100","0","2","15","51","25","22","23","23","17","75"
"V058700","2022/02/28 2200","0","1","23","31","29","8","29","24","12","40"
"V058700","2022/02/28 2300","0","1","10","21","26","10","23","22","10","32"
