"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003340","2022/09/17 0100","0","31","53","301","59","0","0","59","1","332"
"V003340","2022/09/17 0200","0","15","50","170","60","0","0","59","1","185"
"V003340","2022/09/17 0300","0","6","52","131","60","0","0","60","1","137"
"V003340","2022/09/17 0400","0","15","49","163","59","0","0","58","1","178"
"V003340","2022/09/17 0500","0","6","53","125","62","0","0","62","1","131"
"V003340","2022/09/17 0600","0","15","49","156","59","0","0","59","1","171"
"V003340","2022/09/17 0700","0","28","52","266","60","0","0","59","1","294"
"V003340","2022/09/17 0800","0","58","55","451","59","0","0","59","3","509"
"V003340","2022/09/17 0900","0","77","53","576","58","0","0","57","3","653"
"V003340","2022/09/17 1000","0","87","54","584","58","0","0","58","3","671"
"V003340","2022/09/17 1100","0","74","54","524","59","0","0","58","2","598"
"V003340","2022/09/17 1200","0","100","53","707","58","0","0","58","3","807"
"V003340","2022/09/17 1300","0","81","53","666","58","0","0","57","3","747"
"V003340","2022/09/17 1400","0","79","54","685","58","0","0","58","3","764"
"V003340","2022/09/17 1500","0","111","50","748","56","0","0","55","4","859"
"V003340","2022/09/17 1600","0","97","50","734","58","0","0","57","3","831"
"V003340","2022/09/17 1700","0","97","49","709","57","0","0","57","4","806"
"V003340","2022/09/17 1800","0","113","49","602","55","0","0","54","5","715"
"V003340","2022/09/17 1900","0","98","50","630","55","0","0","55","4","728"
"V003340","2022/09/17 2000","0","88","48","672","54","0","0","54","4","760"
"V003340","2022/09/17 2100","0","58","54","610","59","0","0","58","2","668"
"V003340","2022/09/17 2200","0","57","52","468","58","0","0","57","3","525"
"V003340","2022/09/17 2300","0","32","54","450","63","0","0","62","2","482"
"V003340","2022/09/18 0000","0","12","61","351","63","0","0","63","1","363"
"V003340","2022/09/18 0100","0","33","48","249","58","0","0","57","1","282"
"V003340","2022/09/18 0200","0","13","47","190","58","0","0","58","1","203"
"V003340","2022/09/18 0300","0","7","51","168","59","0","0","58","1","175"
"V003340","2022/09/18 0400","0","10","40","148","61","0","0","60","1","158"
"V003340","2022/09/18 0500","0","10","50","146","60","0","0","59","1","156"
"V003340","2022/09/18 0600","0","9","48","179","59","0","0","58","1","188"
"V003340","2022/09/18 0700","0","31","52","232","63","0","0","61","1","263"
"V003340","2022/09/18 0800","0","34","53","305","63","0","0","62","1","339"
"V003340","2022/09/18 0900","0","45","49","443","59","0","0","59","1","488"
"V003340","2022/09/18 1000","0","72","51","434","58","0","0","57","3","506"
"V003340","2022/09/18 1100","0","80","52","516","58","0","0","57","2","596"
"V003340","2022/09/18 1200","0","76","53","601","59","0","0","58","2","677"
"V003340","2022/09/18 1300","0","57","55","590","60","0","0","59","2","647"
"V003340","2022/09/18 1400","0","60","55","674","60","0","0","59","2","734"
"V003340","2022/09/18 1500","0","76","51","666","57","0","0","57","4","742"
"V003340","2022/09/18 1600","0","79","52","740","59","0","0","58","3","819"
"V003340","2022/09/18 1700","0","105","50","735","57","0","0","56","3","840"
"V003340","2022/09/18 1800","0","104","49","836","57","0","0","56","4","940"
"V003340","2022/09/18 1900","0","111","50","822","55","0","0","54","4","933"
"V003340","2022/09/18 2000","0","100","50","702","56","0","0","56","3","802"
"V003340","2022/09/18 2100","0","66","52","752","58","0","0","58","2","818"
"V003340","2022/09/18 2200","0","67","54","680","59","0","0","59","2","747"
"V003340","2022/09/18 2300","0","37","55","441","62","0","0","62","1","478"
"V003340","2022/09/19 0000","0","19","55","313","64","0","0","63","1","332"
"V003340","2022/09/19 0100","0","15","52","227","61","0","0","60","1","242"
"V003340","2022/09/19 0200","0","10","51","148","62","0","0","61","1","158"
"V003340","2022/09/19 0300","0","7","53","93","63","0","0","62","1","100"
"V003340","2022/09/19 0400","0","9","49","103","62","0","0","60","1","112"
"V003340","2022/09/19 0500","0","3","59","79","63","0","0","64","1","82"
"V003340","2022/09/19 0600","0","19","51","138","58","0","0","57","1","157"
"V003340","2022/09/19 0700","0","63","53","293","59","0","0","58","1","356"
"V003340","2022/09/19 0800","0","94","52","626","59","0","0","58","3","720"
"V003340","2022/09/19 0900","0","88","55","708","59","0","0","59","3","796"
"V003340","2022/09/19 1000","0","62","56","600","60","0","0","60","2","662"
"V003340","2022/09/19 1100","0","81","52","588","58","0","0","57","3","669"
"V003340","2022/09/19 1200","0","97","51","652","58","0","0","57","3","749"
"V003340","2022/09/19 1300","0","76","53","565","59","0","0","58","2","641"
"V003340","2022/09/19 1400","0","80","52","660","58","0","0","58","3","740"
"V003340","2022/09/19 1500","0","90","55","650","58","0","0","58","3","740"
"V003340","2022/09/19 1600","0","86","54","641","58","0","0","57","3","727"
"V003340","2022/09/19 1700","0","108","52","715","57","0","0","57","4","823"
"V003340","2022/09/19 1800","0","97","50","716","56","0","0","55","4","813"
"V003340","2022/09/19 1900","0","79","51","734","56","0","0","56","4","813"
"V003340","2022/09/19 2000","0","69","51","655","59","0","0","58","3","724"
"V003340","2022/09/19 2100","0","46","54","526","60","0","0","60","1","572"
"V003340","2022/09/19 2200","0","32","54","404","59","0","0","58","1","436"
"V003340","2022/09/19 2300","0","28","55","371","62","0","0","61","1","399"
"V003340","2022/09/20 0000","0","14","55","244","63","0","0","62","1","258"
"V003340","2022/09/20 0100","0","11","54","213","61","0","0","61","1","224"
"V003340","2022/09/20 0200","0","10","56","129","60","0","0","59","1","139"
"V003340","2022/09/20 0300","0","8","52","103","61","0","0","61","1","111"
"V003340","2022/09/20 0400","0","7","47","83","60","0","0","59","1","90"
"V003340","2022/09/20 0500","0","17","47","103","59","0","0","57","1","120"
"V003340","2022/09/20 0600","0","15","52","135","58","0","0","57","1","150"
"V003340","2022/09/20 0700","0","63","53","317","59","0","0","58","1","380"
"V003340","2022/09/20 0800","0","91","53","590","59","0","0","58","3","681"
"V003340","2022/09/20 0900","0","100","54","662","58","0","0","58","3","762"
"V003340","2022/09/20 1000","0","87","52","540","58","0","0","57","3","627"
"V003340","2022/09/20 1100","0","75","52","605","59","0","0","58","2","680"
"V003340","2022/09/20 1200","0","58","54","540","58","0","0","58","3","598"
"V003340","2022/09/20 1300","0","72","53","559","59","0","0","58","2","631"
"V003340","2022/09/20 1400","0","77","55","602","60","0","0","59","2","679"
"V003340","2022/09/20 1500","0","79","53","575","57","0","0","56","4","654"
"V003340","2022/09/20 1600","0","76","53","660","58","0","0","57","3","736"
"V003340","2022/09/20 1700","0","78","52","607","56","0","0","56","4","685"
"V003340","2022/09/20 1800","0","106","51","741","56","0","0","56","5","847"
"V003340","2022/09/20 1900","0","70","53","761","58","0","0","57","4","831"
"V003340","2022/09/20 2000","0","58","53","523","58","0","0","58","2","581"
"V003340","2022/09/20 2100","0","45","55","564","60","0","0","60","2","609"
"V003340","2022/09/20 2200","0","39","55","471","60","0","0","60","2","510"
"V003340","2022/09/20 2300","0","20","56","317","63","0","0","62","1","337"
"V003340","2022/09/21 0000","0","11","52","212","65","0","0","64","1","223"
"V003340","2022/09/21 0100","0","15","48","176","59","0","0","58","1","191"
"V003340","2022/09/21 0200","0","6","50","99","64","0","0","63","1","105"
"V003340","2022/09/21 0300","0","4","54","106","62","0","0","62","1","110"
"V003340","2022/09/21 0400","0","7","47","105","60","0","0","60","1","112"
"V003340","2022/09/21 0500","0","8","46","89","64","0","0","62","1","97"
"V003340","2022/09/21 0600","0","14","53","153","59","0","0","58","1","167"
"V003340","2022/09/21 0700","0","51","56","282","60","0","0","60","1","333"
"V003340","2022/09/21 0800","0","110","53","723","58","0","0","57","3","833"
"V003340","2022/09/21 0900","0","82","53","691","58","0","0","57","3","773"
"V003340","2022/09/21 1000","0","85","52","589","58","0","0","58","3","674"
"V003340","2022/09/21 1100","0","87","52","734","57","0","0","56","3","821"
"V003340","2022/09/21 1200","0","106","50","612","55","0","0","54","4","718"
"V003340","2022/09/21 1300","0","101","53","595","60","0","0","59","4","696"
"V003340","2022/09/21 1400","0","94","49","704","57","0","0","56","4","798"
"V003340","2022/09/21 1500","0","104","52","739","57","0","0","56","4","843"
"V003340","2022/09/21 1600","0","102","52","689","56","0","0","56","5","791"
"V003340","2022/09/21 1700","0","107","52","906","57","0","0","56","4","1013"
"V003340","2022/09/21 1800","0","105","51","690","55","0","0","55","4","795"
"V003340","2022/09/21 1900","0","117","54","970","56","0","0","56","4","1087"
"V003340","2022/09/21 2000","0","57","52","619","59","0","0","59","3","676"
"V003340","2022/09/21 2100","0","73","50","614","60","0","0","58","2","687"
"V003340","2022/09/21 2200","0","49","55","569","60","0","0","60","1","618"
"V003340","2022/09/21 2300","0","27","58","328","62","0","0","62","1","355"
"V003340","2022/09/22 0000","0","16","55","282","64","0","0","63","1","298"
"V003340","2022/09/22 0100","0","25","52","216","60","0","0","58","1","241"
"V003340","2022/09/22 0200","0","10","51","149","60","0","0","60","1","159"
"V003340","2022/09/22 0300","0","4","39","108","61","0","0","60","1","112"
"V003340","2022/09/22 0400","0","3","55","112","61","0","0","61","1","115"
"V003340","2022/09/22 0500","0","3","49","99","63","0","0","63","1","102"
"V003340","2022/09/22 0600","0","13","50","166","58","0","0","57","1","179"
"V003340","2022/09/22 0700","0","72","53","319","59","0","0","57","2","391"
"V003340","2022/09/22 0800","0","127","51","649","57","0","0","56","4","776"
"V003340","2022/09/22 0900","0","117","51","641","56","0","0","55","4","758"
"V003340","2022/09/22 1000","0","88","53","724","58","0","0","57","3","812"
"V003340","2022/09/22 1100","0","125","51","720","58","0","0","57","3","845"
"V003340","2022/09/22 1200","0","100","52","711","56","0","0","56","3","811"
"V003340","2022/09/22 1300","0","104","53","703","59","0","0","58","3","807"
"V003340","2022/09/22 1400","0","89","52","593","56","0","0","56","3","682"
"V003340","2022/09/22 1500","0","154","51","783","56","0","0","55","5","937"
"V003340","2022/09/22 1600","0","104","54","747","57","0","0","57","3","851"
"V003340","2022/09/22 1700","0","120","52","892","56","0","0","56","4","1012"
"V003340","2022/09/22 1800","0","116","50","953","55","0","0","55","5","1069"
"V003340","2022/09/22 1900","0","118","50","820","55","0","0","55","5","938"
"V003340","2022/09/22 2000","0","82","54","847","59","0","0","59","3","929"
"V003340","2022/09/22 2100","0","61","54","569","59","0","0","59","2","630"
"V003340","2022/09/22 2200","0","67","52","619","58","0","0","58","3","686"
"V003340","2022/09/22 2300","0","21","54","342","62","0","0","61","1","363"
"V003340","2022/09/23 0000","0","17","53","284","63","0","0","62","1","301"
"V003340","2022/09/23 0100","0","18","53","239","59","0","0","59","1","257"
"V003340","2022/09/23 0200","0","9","45","159","60","0","0","59","1","168"
"V003340","2022/09/23 0300","0","6","49","157","61","0","0","61","1","163"
"V003340","2022/09/23 0400","0","8","44","110","61","0","0","59","1","118"
"V003340","2022/09/23 0500","0","12","52","122","60","0","0","59","1","134"
"V003340","2022/09/23 0600","0","20","46","188","58","0","0","57","1","208"
"V003340","2022/09/23 0700","0","61","53","343","58","0","0","57","1","404"
"V003340","2022/09/23 0800","0","100","52","679","58","0","0","58","3","779"
"V003340","2022/09/23 0900","0","128","52","664","56","0","0","55","5","792"
"V003340","2022/09/23 1000","0","74","51","602","59","0","0","58","3","676"
"V003340","2022/09/23 1100","0","78","55","627","58","0","0","57","3","705"
"V003340","2022/09/23 1200","0","96","54","632","57","0","0","56","3","728"
"V003340","2022/09/23 1300","0","119","52","731","56","0","0","56","4","850"
"V003340","2022/09/23 1400","0","82","53","588","58","0","0","58","3","670"
"V003340","2022/09/23 1500","0","127","52","869","56","0","0","55","5","996"
"V003340","2022/09/23 1600","0","124","52","839","56","0","0","56","5","963"
"V003340","2022/09/23 1700","0","132","52","900","55","0","0","55","5","1032"
"V003340","2022/09/23 1800","0","227","39","742","42","0","0","42","11","969"
"V003340","2022/09/23 1900","0","152","44","782","53","0","0","52","5","934"
"V003340","2022/09/23 2000","0","94","54","859","57","0","0","57","4","953"
"V003340","2022/09/23 2100","0","95","54","882","58","0","0","57","3","977"
"V003340","2022/09/23 2200","0","95","48","759","56","0","0","55","5","854"
"V003340","2022/09/23 2300","0","43","57","628","61","0","0","61","2","671"
"V003340","2022/09/24 0000","0","27","53","473","62","0","0","62","1","500"
"V003340","2022/09/24 0100","0","20","53","359","58","0","0","58","1","379"
"V003340","2022/09/24 0200","0","21","44","218","60","0","0","59","1","239"
"V003340","2022/09/24 0300","0","11","49","185","59","0","0","58","1","196"
"V003340","2022/09/24 0400","0","6","37","132","61","0","0","60","1","138"
"V003340","2022/09/24 0500","0","7","48","144","60","0","0","60","1","151"
"V003340","2022/09/24 0600","0","15","50","225","57","0","0","57","1","240"
"V003340","2022/09/24 0700","0","43","54","337","60","0","0","60","1","380"
"V003340","2022/09/24 0800","0","87","53","560","58","0","0","57","2","647"
"V003340","2022/09/24 0900","0","138","53","721","58","0","0","56","4","859"
"V003340","2022/09/24 1000","0","115","52","823","57","0","0","56","3","938"
"V003340","2022/09/24 1100","0","132","50","910","56","0","0","55","5","1042"
"V003340","2022/09/24 1200","0","142","50","839","56","0","0","55","5","981"
"V003340","2022/09/24 1300","0","120","50","787","55","0","0","54","6","907"
"V003340","2022/09/24 1400","0","136","49","960","55","0","0","55","5","1096"
"V003340","2022/09/24 1500","0","144","54","919","58","0","0","57","4","1063"
"V003340","2022/09/24 1600","0","130","47","799","54","0","0","53","6","929"
"V003340","2022/09/24 1700","0","134","48","726","55","0","0","54","7","860"
"V003340","2022/09/24 1800","0","177","47","786","52","0","0","51","7","963"
"V003340","2022/09/24 1900","0","97","50","783","56","0","0","56","4","880"
"V003340","2022/09/24 2000","0","98","51","785","57","0","0","57","3","883"
"V003340","2022/09/24 2100","0","64","51","832","59","0","0","58","3","896"
"V003340","2022/09/24 2200","0","62","53","746","58","0","0","58","2","808"
"V003340","2022/09/24 2300","0","38","52","630","61","0","0","61","2","668"
"V003340","2022/09/25 0000","0","20","53","412","64","0","0","64","1","432"
"V003340","2022/09/25 0100","0","26","51","373","58","0","0","58","1","399"
"V003340","2022/09/25 0200","0","23","49","290","59","0","0","59","1","313"
"V003340","2022/09/25 0300","0","6","51","176","62","0","0","62","1","182"
"V003340","2022/09/25 0400","0","8","48","160","60","0","0","59","1","168"
"V003340","2022/09/25 0500","0","7","49","194","61","0","0","60","1","201"
"V003340","2022/09/25 0600","0","14","55","210","58","0","0","58","1","224"
"V003340","2022/09/25 0700","0","14","55","259","62","0","0","61","1","273"
"V003340","2022/09/25 0800","0","46","56","377","63","0","0","62","1","423"
"V003340","2022/09/25 0900","0","64","53","473","59","0","0","58","1","537"
"V003340","2022/09/25 1000","0","63","52","510","59","0","0","58","2","573"
"V003340","2022/09/25 1100","0","72","53","501","58","0","0","58","3","573"
"V003340","2022/09/25 1200","0","96","52","631","56","0","0","56","4","727"
"V003340","2022/09/25 1300","0","87","52","706","58","0","0","58","3","793"
"V003340","2022/09/25 1400","0","108","52","755","58","0","0","57","3","863"
"V003340","2022/09/25 1500","0","91","52","790","58","0","0","57","5","881"
"V003340","2022/09/25 1600","0","89","51","794","58","0","0","57","4","883"
"V003340","2022/09/25 1700","0","131","50","766","56","0","0","55","5","897"
"V003340","2022/09/25 1800","0","136","48","736","54","0","0","53","6","872"
"V003340","2022/09/25 1900","0","147","49","810","54","0","0","53","8","957"
"V003340","2022/09/25 2000","0","101","55","740","58","0","0","57","4","841"
"V003340","2022/09/25 2100","0","110","52","679","57","0","0","56","4","789"
"V003340","2022/09/25 2200","0","83","50","644","59","0","0","58","3","727"
"V003340","2022/09/25 2300","0","19","58","412","62","0","0","62","1","431"
"V003340","2022/09/26 0000","0","10","54","262","64","0","0","64","1","272"
"V003340","2022/09/26 0100","0","11","53","231","62","0","0","62","1","242"
"V003340","2022/09/26 0200","0","10","49","160","61","0","0","60","1","170"
"V003340","2022/09/26 0300","0","5","51","89","62","0","0","62","1","94"
"V003340","2022/09/26 0400","0","5","55","69","60","0","0","60","1","74"
"V003340","2022/09/26 0500","0","10","52","114","63","0","0","62","1","124"
"V003340","2022/09/26 0600","0","20","53","151","60","0","0","59","1","171"
"V003340","2022/09/26 0700","0","61","53","314","60","0","0","58","1","375"
"V003340","2022/09/26 0800","0","130","53","723","58","0","0","57","3","853"
"V003340","2022/09/26 0900","0","114","54","710","56","0","0","56","4","824"
"V003340","2022/09/26 1000","0","95","54","755","58","0","0","58","3","850"
"V003340","2022/09/26 1100","0","102","53","796","58","0","0","57","3","898"
"V003340","2022/09/26 1200","0","105","52","725","57","0","0","57","3","830"
"V003340","2022/09/26 1300","0","110","53","723","57","0","0","57","3","833"
"V003340","2022/09/26 1400","0","131","50","814","56","0","0","55","4","945"
"V003340","2022/09/26 1500","0","139","53","835","58","0","0","57","4","974"
"V003340","2022/09/26 1600","0","82","52","719","58","0","0","57","3","801"
"V003340","2022/09/26 1700","0","92","54","662","57","0","0","57","4","754"
"V003340","2022/09/26 1800","0","299","36","715","39","0","0","38","13","1014"
"V003340","2022/09/26 1900","0","228","41","869","49","0","0","47","9","1097"
"V003340","2022/09/26 2000","0","89","54","730","57","0","0","57","2","819"
"V003340","2022/09/26 2100","0","44","58","515","61","0","0","61","2","559"
"V003340","2022/09/26 2200","0","60","50","585","59","0","0","58","2","645"
"V003340","2022/09/26 2300","0","22","51","357","63","0","0","62","1","379"
"V003340","2022/09/27 0000","0","9","56","341","63","0","0","63","1","350"
"V003340","2022/09/27 0100","0","18","52","221","62","0","0","61","1","239"
"V003340","2022/09/27 0200","0","11","52","176","61","0","0","60","1","187"
"V003340","2022/09/27 0300","0","12","47","143","61","0","0","60","1","155"
"V003340","2022/09/27 0400","0","4","50","95","61","0","0","61","1","99"
"V003340","2022/09/27 0500","0","9","47","118","62","0","0","61","1","127"
"V003340","2022/09/27 0600","0","21","49","153","59","0","0","58","1","174"
"V003340","2022/09/27 0700","0","72","54","348","58","0","0","57","1","420"
"V003340","2022/09/27 0800","0","116","53","699","59","0","0","58","4","815"
"V003340","2022/09/27 0900","0","93","52","661","57","0","0","57","4","754"
"V003340","2022/09/27 1000","0","115","53","732","58","0","0","57","3","847"
"V003340","2022/09/27 1100","0","97","53","585","56","0","0","56","3","682"
"V003340","2022/09/27 1200","0","98","53","665","58","0","0","58","4","763"
"V003340","2022/09/27 1300","0","74","54","619","58","0","0","58","3","693"
"V003340","2022/09/27 1400","0","97","52","657","57","0","0","57","4","754"
"V003340","2022/09/27 1500","0","102","53","691","58","0","0","57","3","793"
"V003340","2022/09/27 1600","0","111","51","651","55","0","0","55","5","762"
"V003340","2022/09/27 1700","0","110","53","728","57","0","0","56","4","838"
"V003340","2022/09/27 1800","0","246","40","639","45","0","0","44","8","885"
"V003340","2022/09/27 1900","0","264","39","666","40","0","0","39","14","930"
"V003340","2022/09/27 2000","0","67","54","607","58","0","0","57","3","674"
"V003340","2022/09/27 2100","0","47","53","570","62","0","0","61","2","617"
"V003340","2022/09/27 2200","0","29","55","460","61","0","0","60","1","489"
"V003340","2022/09/27 2300","0","20","55","298","61","0","0","61","1","318"
"V003340","2022/09/28 0000","0","13","51","255","63","0","0","62","1","268"
"V003340","2022/09/28 0100","0","8","50","188","59","0","0","58","1","196"
"V003340","2022/09/28 0200","0","7","54","123","62","0","0","62","1","130"
"V003340","2022/09/28 0300","0","8","45","112","62","0","0","61","1","120"
"V003340","2022/09/28 0400","0","4","48","86","59","0","0","58","1","90"
"V003340","2022/09/28 0500","0","8","49","105","60","0","0","58","1","113"
"V003340","2022/09/28 0600","0","18","53","134","58","0","0","58","1","152"
"V003340","2022/09/28 0700","0","56","53","277","60","0","0","59","2","333"
"V003340","2022/09/28 0800","0","91","55","596","59","0","0","59","3","687"
"V003340","2022/09/28 0900","0","119","53","691","56","0","0","56","4","810"
"V003340","2022/09/28 1000","0","62","55","559","61","0","0","60","2","621"
"V003340","2022/09/28 1100","0","77","55","615","59","0","0","59","3","692"
"V003340","2022/09/28 1200","0","157","49","715","55","0","0","54","5","872"
"V003340","2022/09/28 1300","0","117","52","720","57","0","0","56","4","837"
"V003340","2022/09/28 1400","0","103","50","694","58","0","0","57","4","797"
"V003340","2022/09/28 1500","0","112","52","854","57","0","0","56","4","966"
"V003340","2022/09/28 1600","0","103","51","672","57","0","0","56","4","775"
"V003340","2022/09/28 1700","0","110","51","733","57","0","0","56","4","843"
"V003340","2022/09/28 1800","0","232","44","905","50","0","0","48","9","1137"
"V003340","2022/09/28 1900","0","291","39","806","42","0","0","41","12","1097"
"V003340","2022/09/28 2000","0","96","49","854","57","0","0","56","4","950"
"V003340","2022/09/28 2100","0","63","53","642","61","0","0","60","2","705"
"V003340","2022/09/28 2200","0","59","55","606","60","0","0","59","2","665"
"V003340","2022/09/28 2300","0","30","55","406","63","0","0","63","1","436"
"V003340","2022/09/29 0000","0","21","54","324","63","0","0","61","1","345"
"V003340","2022/09/29 0100","0","10","48","212","62","0","0","61","1","222"
"V003340","2022/09/29 0200","0","14","53","156","61","0","0","60","1","170"
"V003340","2022/09/29 0300","0","7","44","132","64","0","0","63","1","139"
"V003340","2022/09/29 0400","0","7","51","117","61","0","0","61","1","124"
"V003340","2022/09/29 0500","0","10","53","106","63","0","0","62","1","116"
"V003340","2022/09/29 0600","0","23","50","160","59","0","0","58","1","183"
"V003340","2022/09/29 0700","0","73","53","359","60","0","0","58","1","432"
"V003340","2022/09/29 0800","0","118","52","722","58","0","0","57","3","840"
"V003340","2022/09/29 0900","0","138","55","836","56","0","0","56","4","974"
"V003340","2022/09/29 1000","0","106","53","724","57","0","0","57","3","830"
"V003340","2022/09/29 1100","0","108","55","767","58","0","0","57","3","875"
"V003340","2022/09/29 1200","0","115","53","714","58","0","0","57","3","829"
"V003340","2022/09/29 1300","0","96","55","775","59","0","0","59","4","871"
"V003340","2022/09/29 1400","0","109","53","684","57","0","0","57","3","793"
"V003340","2022/09/29 1500","0","101","54","691","58","0","0","57","4","792"
"V003340","2022/09/29 1600","0","93","54","693","57","0","0","56","4","786"
"V003340","2022/09/29 1700","0","87","54","834","57","0","0","56","4","921"
"V003340","2022/09/29 1800","0","141","47","849","52","0","0","51","7","990"
"V003340","2022/09/29 1900","0","108","51","838","55","0","0","55","6","946"
"V003340","2022/09/29 2000","0","66","55","663","58","0","0","58","3","729"
"V003340","2022/09/29 2100","0","64","57","644","60","0","0","60","2","708"
"V003340","2022/09/29 2200","0","63","48","506","59","0","0","57","3","569"
"V003340","2022/09/29 2300","0","21","59","318","63","0","0","63","1","339"
"V003340","2022/09/30 0000","0","13","51","243","63","0","0","62","1","256"
"V003340","2022/09/30 0100","0","12","55","210","61","0","0","61","1","222"
"V003340","2022/09/30 0200","0","8","52","147","62","0","0","62","1","155"
"V003340","2022/09/30 0300","0","6","49","89","61","0","0","60","1","95"
"V003340","2022/09/30 0400","0","8","44","95","60","0","0","58","0","103"
"V003340","2022/09/30 0500","0","6","53","120","59","0","0","59","1","126"
"V003340","2022/09/30 0600","0","20","46","172","56","0","0","56","1","192"
"V003340","2022/09/30 0700","0","73","54","343","59","0","0","58","1","416"
"V003340","2022/09/30 0800","0","106","50","652","59","0","0","58","3","758"
"V003340","2022/09/30 0900","0","105","53","708","57","0","0","56","4","813"
"V003340","2022/09/30 1000","0","121","53","670","57","0","0","56","4","791"
"V003340","2022/09/30 1100","0","104","53","733","59","0","0","58","2","837"
"V003340","2022/09/30 1200","0","107","53","729","58","0","0","57","4","836"
"V003340","2022/09/30 1300","0","117","53","813","57","0","0","56","3","930"
"V003340","2022/09/30 1400","0","123","54","757","57","0","0","57","3","880"
"V003340","2022/09/30 1500","0","133","52","865","56","0","0","56","4","998"
"V003340","2022/09/30 1600","0","147","51","914","54","0","0","54","5","1061"
"V003340","2022/09/30 1700","0","152","50","960","55","0","0","54","5","1112"
"V003340","2022/09/30 1800","0","220","42","767","46","0","0","45","10","987"
"V003340","2022/09/30 1900","0","209","43","959","49","0","0","47","8","1168"
"V003340","2022/09/30 2000","0","190","46","860","51","0","0","50","7","1050"
"V003340","2022/09/30 2100","0","76","54","760","60","0","0","60","2","836"
"V003340","2022/09/30 2200","0","54","52","377","57","0","0","56","3","431"
"V003340","2022/09/30 2300","0","6","60","110","63","0","0","63","1","116"
