"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058700","2022/01/17 0000","0","0","0","14","22","5","18","18","10","19"
"V058700","2022/01/17 0100","0","0","0","14","14","5","23","10","8","19"
"V058700","2022/01/17 0200","0","1","9","4","31","0","0","25","3","5"
"V058700","2022/01/17 0300","0","0","0","7","26","1","18","23","9","8"
"V058700","2022/01/17 0400","0","2","17","2","5","3","22","1","5","7"
"V058700","2022/01/17 0500","0","1","48","3","31","1","30","19","2","5"
"V058700","2022/01/17 0600","0","1","0","6","8","2","49","6","2","9"
"V058700","2022/01/17 0700","0","0","0","41","20","8","22","20","20","49"
"V058700","2022/01/17 0800","0","4","31","204","29","59","24","30","60","267"
"V058700","2022/01/17 0900","0","12","12","226","35","56","24","35","55","294"
"V058700","2022/01/17 1000","0","19","23","125","28","36","26","28","37","180"
"V058700","2022/01/17 1100","0","16","18","86","27","40","26","28","25","142"
"V058700","2022/01/17 1200","0","12","15","121","28","53","25","26","27","186"
"V058700","2022/01/17 1300","0","11","15","102","27","43","20","26","23","156"
"V058700","2022/01/17 1400","0","14","31","112","27","28","19","27","27","154"
"V058700","2022/01/17 1500","0","12","11","126","24","41","31","24","35","179"
"V058700","2022/01/17 1600","0","12","19","102","29","35","24","30","31","149"
"V058700","2022/01/17 1700","0","14","19","162","31","43","30","31","56","219"
"V058700","2022/01/17 1800","0","10","16","160","34","47","23","33","54","217"
"V058700","2022/01/17 1900","0","3","21","116","29","44","25","29","39","163"
"V058700","2022/01/17 2000","0","7","15","80","30","24","20","30","32","111"
"V058700","2022/01/17 2100","0","6","12","48","28","23","24","20","18","77"
"V058700","2022/01/17 2200","0","1","0","29","24","11","17","18","13","41"
"V058700","2022/01/17 2300","0","2","8","22","27","8","21","22","13","32"
"V058700","2022/01/18 0000","0","1","44","6","23","7","22","12","11","14"
"V058700","2022/01/18 0100","0","0","0","4","10","0","0","10","1","4"
"V058700","2022/01/18 0200","0","0","0","4","27","0","0","27","5","4"
"V058700","2022/01/18 0300","0","1","27","3","9","1","0","5","2","5"
"V058700","2022/01/18 0400","0","2","0","2","32","0","0","16","1","4"
"V058700","2022/01/18 0500","0","0","0","7","22","2","20","19","14","9"
"V058700","2022/01/18 0600","0","1","12","3","39","1","60","23","2","5"
"V058700","2022/01/18 0700","0","6","30","29","23","13","18","18","12","48"
"V058700","2022/01/18 0800","0","4","28","172","31","65","24","32","56","241"
"V058700","2022/01/18 0900","0","15","24","194","35","48","24","36","59","257"
"V058700","2022/01/18 1000","0","14","34","111","28","32","22","29","48","157"
"V058700","2022/01/18 1100","0","14","10","95","25","31","24","25","57","140"
"V058700","2022/01/18 1200","0","16","20","92","28","43","30","28","65","151"
"V058700","2022/01/18 1300","0","8","13","89","31","29","18","30","41","126"
"V058700","2022/01/18 1400","0","18","26","86","29","22","25","28","43","126"
"V058700","2022/01/18 1500","0","17","17","90","23","31","22","22","47","138"
"V058700","2022/01/18 1600","0","19","9","136","31","32","27","30","45","187"
"V058700","2022/01/18 1700","0","12","8","164","28","36","27","28","56","212"
"V058700","2022/01/18 1800","0","6","21","207","32","90","27","32","53","303"
"V058700","2022/01/18 1900","0","2","21","154","34","92","26","33","53","248"
"V058700","2022/01/18 2000","0","2","16","91","31","39","22","31","38","132"
"V058700","2022/01/18 2100","0","1","11","47","25","24","23","20","17","72"
"V058700","2022/01/18 2200","0","5","18","71","26","15","26","23","14","91"
"V058700","2022/01/18 2300","0","2","16","38","20","3","23","18","12","43"
"V058700","2022/01/19 0000","0","0","0","6","26","3","26","24","10","9"
"V058700","2022/01/19 0100","0","1","0","5","35","5","14","15","5","11"
"V058700","2022/01/19 0200","0","0","0","3","21","1","31","16","6","4"
"V058700","2022/01/19 0300","0","1","25","4","15","1","24","10","2","6"
"V058700","2022/01/19 0400","0","2","27","0","0","0","0","0","3","2"
"V058700","2022/01/19 0500","0","3","6","4","13","5","17","6","10","12"
"V058700","2022/01/19 0600","0","2","40","5","22","5","31","9","8","12"
"V058700","2022/01/19 0700","0","1","2","30","24","7","24","21","20","38"
"V058700","2022/01/19 0800","0","2","4","180","28","51","24","30","62","233"
"V058700","2022/01/19 0900","0","12","20","246","34","67","23","34","59","325"
"V058700","2022/01/19 1000","0","13","16","131","28","40","27","28","42","184"
"V058700","2022/01/19 1100","0","9","17","109","26","30","21","27","59","148"
"V058700","2022/01/19 1200","0","20","20","115","25","50","23","25","70","185"
"V058700","2022/01/19 1300","0","14","11","94","29","36","26","28","45","144"
"V058700","2022/01/19 1400","0","14","26","113","26","40","25","27","48","167"
"V058700","2022/01/19 1500","0","2","8","103","30","22","23","29","32","127"
"V058700","2022/01/19 1600","0","6","32","118","28","32","23","28","36","156"
"V058700","2022/01/19 1700","0","4","2","139","30","37","25","31","52","180"
"V058700","2022/01/19 1800","0","8","31","224","34","106","23","34","66","338"
"V058700","2022/01/19 1900","0","6","19","172","32","88","25","33","60","266"
"V058700","2022/01/19 2000","0","4","13","96","31","37","23","31","34","137"
"V058700","2022/01/19 2100","0","3","14","52","25","22","24","24","20","77"
"V058700","2022/01/19 2200","0","1","15","49","30","12","23","27","13","62"
"V058700","2022/01/19 2300","0","4","8","15","25","11","20","15","13","30"
"V058700","2022/01/20 0000","0","0","0","9","25","6","21","15","9","15"
"V058700","2022/01/20 0100","0","1","58","9","24","1","35","26","12","11"
"V058700","2022/01/20 0200","0","2","16","2","18","2","15","6","3","6"
"V058700","2022/01/20 0300","0","4","11","3","30","0","0","12","6","7"
"V058700","2022/01/20 0400","0","2","7","3","20","1","0","9","6","6"
"V058700","2022/01/20 0500","0","3","12","7","19","3","21","14","13","13"
"V058700","2022/01/20 0600","0","1","11","8","24","4","24","21","3","13"
"V058700","2022/01/20 0700","0","2","31","33","16","10","15","15","24","45"
"V058700","2022/01/20 0800","0","3","21","186","27","45","30","28","61","234"
"V058700","2022/01/20 0900","0","9","4","229","34","55","23","35","53","293"
"V058700","2022/01/20 1000","0","14","17","129","29","24","15","28","34","167"
"V058700","2022/01/20 1100","0","11","18","131","25","39","25","27","58","181"
"V058700","2022/01/20 1200","0","11","17","143","26","56","26","26","49","210"
"V058700","2022/01/20 1300","0","15","17","93","25","43","22","26","41","151"
"V058700","2022/01/20 1400","0","6","25","77","26","18","19","26","29","101"
"V058700","2022/01/20 1500","0","7","18","95","24","23","21","25","27","125"
"V058700","2022/01/20 1600","0","11","29","137","30","22","25","30","33","170"
"V058700","2022/01/20 1700","0","11","15","181","30","35","26","31","50","227"
"V058700","2022/01/20 1800","0","11","31","248","33","83","25","33","57","342"
"V058700","2022/01/20 1900","0","2","20","174","31","79","27","32","58","255"
"V058700","2022/01/20 2000","0","5","16","96","29","38","26","27","39","139"
"V058700","2022/01/20 2100","0","2","16","69","29","39","25","30","19","110"
"V058700","2022/01/20 2200","0","4","14","67","32","15","27","31","13","86"
"V058700","2022/01/20 2300","0","1","0","21","28","12","24","24","11","34"
"V058700","2022/01/21 0000","0","0","0","13","27","8","27","20","9","21"
"V058700","2022/01/21 0100","0","0","0","4","28","3","10","16","2","7"
"V058700","2022/01/21 0200","0","2","34","5","9","1","35","5","7","8"
"V058700","2022/01/21 0300","0","1","16","2","24","0","0","16","2","3"
"V058700","2022/01/21 0400","0","3","12","5","26","2","31","12","16","10"
"V058700","2022/01/21 0500","0","2","0","0","0","4","13","0","17","6"
"V058700","2022/01/21 0600","0","1","10","3","39","3","17","16","1","7"
"V058700","2022/01/21 0700","0","4","5","20","18","9","17","15","13","33"
"V058700","2022/01/21 0800","0","8","7","98","27","33","28","27","53","139"
"V058700","2022/01/21 0900","0","11","18","226","36","44","22","35","50","281"
"V058700","2022/01/21 1000","0","6","31","129","30","33","23","29","39","168"
"V058700","2022/01/21 1100","0","9","13","102","27","22","27","29","27","133"
"V058700","2022/01/21 1200","0","5","11","112","26","43","29","24","30","160"
"V058700","2022/01/21 1300","0","13","10","97","31","24","26","28","31","134"
"V058700","2022/01/21 1400","0","14","20","104","28","25","23","28","39","143"
"V058700","2022/01/21 1500","0","9","23","123","27","22","26","27","49","154"
"V058700","2022/01/21 1600","0","13","19","132","30","24","29","28","43","169"
"V058700","2022/01/21 1700","0","15","29","134","29","31","23","30","50","180"
"V058700","2022/01/21 1800","0","8","26","201","28","78","23","28","49","287"
"V058700","2022/01/21 1900","0","10","17","237","24","73","25","24","55","320"
"V058700","2022/01/21 2000","0","8","17","128","28","26","19","27","39","162"
"V058700","2022/01/21 2100","0","2","0","56","27","19","19","27","18","77"
"V058700","2022/01/21 2200","0","8","4","52","28","15","22","22","19","75"
"V058700","2022/01/21 2300","0","1","31","29","28","10","24","24","17","40"
"V058700","2022/01/22 0000","0","1","23","14","24","3","6","20","10","18"
"V058700","2022/01/22 0100","0","0","0","6","17","4","19","9","17","10"
"V058700","2022/01/22 0200","0","2","8","5","23","2","5","12","3","9"
"V058700","2022/01/22 0300","0","0","0","9","21","1","28","19","6","10"
"V058700","2022/01/22 0400","0","3","12","7","22","2","23","14","9","12"
"V058700","2022/01/22 0500","0","2","10","5","25","1","21","15","4","8"
"V058700","2022/01/22 0600","0","0","0","5","24","0","0","24","14","5"
"V058700","2022/01/22 0700","0","0","0","23","20","6","22","16","9","29"
"V058700","2022/01/22 0800","0","9","19","88","28","32","25","28","42","129"
"V058700","2022/01/22 0900","0","9","24","179","35","23","26","35","50","211"
"V058700","2022/01/22 1000","0","10","27","134","31","25","25","30","26","169"
"V058700","2022/01/22 1100","0","9","11","106","27","30","25","26","27","145"
"V058700","2022/01/22 1200","0","2","5","36","29","11","20","24","35","49"
"V058700","2022/01/22 1300","0","8","6","111","31","29","25","31","51","148"
"V058700","2022/01/22 1400","0","7","13","105","28","26","23","28","51","138"
"V058700","2022/01/22 1500","0","11","24","126","30","20","27","30","52","157"
"V058700","2022/01/22 1600","0","16","17","130","32","24","32","32","51","170"
"V058700","2022/01/22 1700","0","22","23","176","26","33","21","26","57","231"
"V058700","2022/01/22 1800","0","12","17","145","29","42","24","29","48","199"
"V058700","2022/01/22 1900","0","16","10","139","33","44","25","31","40","199"
"V058700","2022/01/22 2000","0","3","13","83","32","15","20","31","34","101"
"V058700","2022/01/22 2100","0","4","19","75","24","6","22","23","21","85"
"V058700","2022/01/22 2200","0","2","22","72","24","9","13","24","19","83"
"V058700","2022/01/22 2300","0","1","11","24","24","7","20","19","15","32"
"V058700","2022/01/23 0000","0","0","0","19","27","3","27","24","8","22"
"V058700","2022/01/23 0100","0","1","0","15","28","5","38","22","7","21"
"V058700","2022/01/23 0200","0","3","11","6","21","1","0","17","11","10"
"V058700","2022/01/23 0300","0","1","9","8","25","2","6","20","17","11"
"V058700","2022/01/23 0400","0","2","7","3","33","1","23","16","4","6"
"V058700","2022/01/23 0500","0","2","21","3","27","0","0","16","3","5"
"V058700","2022/01/23 0600","0","2","32","6","17","3","19","12","6","11"
"V058700","2022/01/23 0700","0","4","18","14","26","8","27","18","12","26"
"V058700","2022/01/23 0800","0","2","40","25","25","14","26","18","39","41"
"V058700","2022/01/23 0900","0","5","27","31","29","15","24","21","30","51"
"V058700","2022/01/23 1000","0","3","28","56","29","28","30","27","27","87"
"V058700","2022/01/23 1100","0","5","28","95","27","34","27","26","45","134"
"V058700","2022/01/23 1200","0","1","0","120","30","46","25","29","46","167"
"V058700","2022/01/23 1300","0","1","10","92","29","18","21","28","46","111"
"V058700","2022/01/23 1400","0","1","0","111","25","26","26","25","48","138"
"V058700","2022/01/23 1500","0","4","10","72","28","25","24","26","44","101"
"V058700","2022/01/23 1600","0","1","0","97","30","14","24","31","48","112"
"V058700","2022/01/23 1700","0","2","10","103","28","28","22","28","60","133"
"V058700","2022/01/23 1800","0","3","24","103","31","20","26","30","44","126"
"V058700","2022/01/23 1900","0","1","25","78","29","16","26","27","34","95"
"V058700","2022/01/23 2000","0","1","8","67","28","25","28","25","28","93"
"V058700","2022/01/23 2100","0","1","42","56","26","11","23","26","12","68"
"V058700","2022/01/23 2200","0","3","8","34","23","13","14","21","11","50"
"V058700","2022/01/23 2300","0","0","0","17","18","5","21","15","17","22"
"V058700","2022/01/24 0000","0","2","13","12","28","4","16","21","8","18"
"V058700","2022/01/24 0100","0","0","0","9","26","5","25","20","12","14"
"V058700","2022/01/24 0200","0","1","0","11","16","2","7","13","15","14"
"V058700","2022/01/24 0300","0","1","15","1","14","1","24","4","3","3"
"V058700","2022/01/24 0400","0","2","11","2","17","1","14","6","3","5"
"V058700","2022/01/24 0500","0","2","0","2","11","1","33","4","4","5"
"V058700","2022/01/24 0600","0","1","0","6","19","3","18","14","13","10"
"V058700","2022/01/24 0700","0","3","4","24","10","7","31","7","16","34"
"V058700","2022/01/24 0800","0","6","26","116","26","32","24","27","51","154"
"V058700","2022/01/24 0900","0","13","5","177","33","39","24","33","52","229"
"V058700","2022/01/24 1000","0","10","15","94","31","16","28","30","47","120"
"V058700","2022/01/24 1100","0","13","18","106","24","24","26","23","45","143"
"V058700","2022/01/24 1200","0","17","21","100","26","36","24","27","47","153"
"V058700","2022/01/24 1300","0","3","9","101","30","11","25","29","46","115"
"V058700","2022/01/24 1400","0","18","14","111","24","15","26","24","46","144"
"V058700","2022/01/24 1500","0","22","15","100","26","26","24","25","52","148"
"V058700","2022/01/24 1600","0","17","24","114","30","15","25","29","46","146"
"V058700","2022/01/24 1700","0","12","22","148","29","29","27","30","55","189"
"V058700","2022/01/24 1800","0","12","11","181","31","56","22","31","63","249"
"V058700","2022/01/24 1900","0","3","7","174","33","67","24","34","50","244"
"V058700","2022/01/24 2000","0","2","22","77","26","32","22","26","42","111"
"V058700","2022/01/24 2100","0","3","22","59","25","18","19","25","13","80"
"V058700","2022/01/24 2200","0","2","9","58","26","20","23","24","17","80"
"V058700","2022/01/24 2300","0","1","32","27","24","4","20","25","15","32"
"V058700","2022/01/25 0000","0","2","4","16","28","7","29","19","8","25"
"V058700","2022/01/25 0100","0","0","0","12","22","5","12","21","7","17"
"V058700","2022/01/25 0200","0","3","0","9","21","2","36","15","14","14"
"V058700","2022/01/25 0300","0","1","26","1","8","0","0","4","2","2"
"V058700","2022/01/25 0400","0","2","12","1","27","2","9","5","4","5"
"V058700","2022/01/25 0500","0","2","15","0","0","2","17","0","4","4"
"V058700","2022/01/25 0600","0","2","5","6","13","5","20","5","4","13"
"V058700","2022/01/25 0700","0","3","36","28","15","10","17","14","18","41"
"V058700","2022/01/25 0800","0","3","34","96","26","39","27","29","53","138"
"V058700","2022/01/25 0900","0","21","21","213","36","61","25","36","60","295"
"V058700","2022/01/25 1000","0","18","29","142","28","39","25","28","46","199"
"V058700","2022/01/25 1100","0","16","20","98","26","29","24","28","46","143"
"V058700","2022/01/25 1200","0","16","18","138","27","39","23","28","53","193"
"V058700","2022/01/25 1300","0","18","11","107","29","46","25","27","48","171"
"V058700","2022/01/25 1400","0","15","22","124","30","38","26","30","45","177"
"V058700","2022/01/25 1500","0","17","21","123","28","39","26","28","33","179"
"V058700","2022/01/25 1600","0","7","23","122","27","23","23","27","36","152"
"V058700","2022/01/25 1700","0","10","21","138","32","36","26","33","55","184"
"V058700","2022/01/25 1800","0","15","20","161","29","44","26","30","55","220"
"V058700","2022/01/25 1900","0","7","22","184","28","79","22","28","54","270"
"V058700","2022/01/25 2000","0","5","24","86","27","36","23","27","44","127"
"V058700","2022/01/25 2100","0","1","10","57","25","22","19","25","21","80"
"V058700","2022/01/25 2200","0","4","23","63","30","16","24","29","16","83"
"V058700","2022/01/25 2300","0","3","11","24","31","13","21","21","11","40"
"V058700","2022/01/26 0000","0","0","0","19","19","8","23","15","8","27"
"V058700","2022/01/26 0100","0","0","0","7","23","4","9","14","5","11"
"V058700","2022/01/26 0200","0","2","25","5","16","0","0","11","6","7"
"V058700","2022/01/26 0300","0","0","0","3","21","3","29","25","16","6"
"V058700","2022/01/26 0400","0","3","32","3","17","3","9","5","2","9"
"V058700","2022/01/26 0500","0","5","17","2","20","4","12","5","6","11"
"V058700","2022/01/26 0600","0","0","0","3","12","3","36","12","3","6"
"V058700","2022/01/26 0700","0","3","11","24","18","9","24","15","17","36"
"V058700","2022/01/26 0800","0","3","30","128","26","41","25","28","54","172"
"V058700","2022/01/26 0900","0","10","17","210","35","50","26","36","51","270"
"V058700","2022/01/26 1000","0","21","18","119","32","34","22","34","33","174"
"V058700","2022/01/26 1100","0","11","7","110","26","32","25","25","42","153"
"V058700","2022/01/26 1200","0","15","28","109","27","41","29","27","58","165"
"V058700","2022/01/26 1300","0","17","19","106","29","47","23","28","47","170"
"V058700","2022/01/26 1400","0","15","19","108","26","34","25","25","46","157"
"V058700","2022/01/26 1500","0","16","19","117","30","39","22","30","26","172"
"V058700","2022/01/26 1600","0","11","30","127","27","30","27","29","33","168"
"V058700","2022/01/26 1700","0","13","26","163","28","44","23","27","52","220"
"V058700","2022/01/26 1800","0","17","23","185","34","67","25","35","60","269"
"V058700","2022/01/26 1900","0","3","39","122","32","40","23","32","44","165"
"V058700","2022/01/26 2000","0","6","5","86","28","32","26","29","42","124"
"V058700","2022/01/26 2100","0","3","17","65","23","21","24","21","19","89"
"V058700","2022/01/26 2200","0","4","8","43","35","20","21","29","10","67"
"V058700","2022/01/26 2300","0","1","6","28","36","13","24","27","10","42"
"V058700","2022/01/27 0000","0","0","0","15","25","4","20","21","11","19"
"V058700","2022/01/27 0100","0","0","0","11","24","3","12","19","8","14"
"V058700","2022/01/27 0200","0","1","14","7","25","1","27","19","11","9"
"V058700","2022/01/27 0300","0","1","21","6","32","1","41","24","4","8"
"V058700","2022/01/27 0400","0","2","29","3","18","0","0","11","3","5"
"V058700","2022/01/27 0500","0","4","9","5","25","2","25","11","5","11"
"V058700","2022/01/27 0600","0","1","50","3","23","1","43","14","2","5"
"V058700","2022/01/27 0700","0","1","29","29","19","6","18","16","12","36"
"V058700","2022/01/27 0800","0","8","25","142","29","48","25","29","56","198"
"V058700","2022/01/27 0900","0","10","24","202","33","58","23","34","59","270"
"V058700","2022/01/27 1000","0","18","18","152","29","46","21","28","29","216"
"V058700","2022/01/27 1100","0","18","15","92","31","27","23","30","42","137"
"V058700","2022/01/27 1200","0","16","18","119","28","44","25","27","55","179"
"V058700","2022/01/27 1300","0","9","24","110","24","45","25","23","43","164"
"V058700","2022/01/27 1400","0","12","19","104","30","47","27","30","45","163"
"V058700","2022/01/27 1500","0","10","11","97","28","25","23","28","30","132"
"V058700","2022/01/27 1600","0","18","18","98","24","22","19","23","31","138"
"V058700","2022/01/27 1700","0","11","14","153","32","40","26","31","56","204"
"V058700","2022/01/27 1800","0","7","22","130","32","34","20","32","46","171"
"V058700","2022/01/27 1900","0","3","14","152","34","54","25","33","44","209"
"V058700","2022/01/27 2000","0","4","20","80","27","35","22","27","42","119"
"V058700","2022/01/27 2100","0","2","7","73","28","26","25","23","19","101"
"V058700","2022/01/27 2200","0","3","19","61","29","19","28","26","17","83"
"V058700","2022/01/27 2300","0","2","15","23","25","10","23","20","14","35"
"V058700","2022/01/28 0000","0","3","34","19","32","7","20","21","10","29"
"V058700","2022/01/28 0100","0","1","7","15","20","3","20","18","9","19"
"V058700","2022/01/28 0200","0","1","26","5","30","2","4","19","6","8"
"V058700","2022/01/28 0300","0","1","0","6","14","0","0","12","13","7"
"V058700","2022/01/28 0400","0","4","20","1","28","0","0","5","13","5"
"V058700","2022/01/28 0500","0","1","0","5","22","3","17","12","18","9"
"V058700","2022/01/28 0600","0","2","0","9","36","1","32","27","5","12"
"V058700","2022/01/28 0700","0","2","35","22","20","10","21","17","11","34"
"V058700","2022/01/28 0800","0","4","16","105","29","44","26","30","48","153"
"V058700","2022/01/28 0900","0","13","15","222","35","52","23","36","55","287"
"V058700","2022/01/28 1000","0","19","19","134","28","40","25","28","35","193"
"V058700","2022/01/28 1100","0","16","23","126","27","45","25","26","32","187"
"V058700","2022/01/28 1200","0","10","20","126","28","44","26","27","21","180"
"V058700","2022/01/28 1300","0","7","16","127","31","35","25","30","24","169"
"V058700","2022/01/28 1400","0","14","26","129","26","36","29","24","23","179"
"V058700","2022/01/28 1500","0","11","27","141","28","21","22","28","28","173"
"V058700","2022/01/28 1600","0","10","24","159","26","36","19","25","31","205"
"V058700","2022/01/28 1700","0","13","15","219","31","45","25","30","50","277"
"V058700","2022/01/28 1800","0","9","20","164","33","67","26","32","57","240"
"V058700","2022/01/28 1900","0","3","9","156","34","61","24","32","47","220"
"V058700","2022/01/28 2000","0","5","13","86","29","31","21","29","45","122"
"V058700","2022/01/28 2100","0","6","12","55","29","29","25","24","20","90"
"V058700","2022/01/28 2200","0","2","3","51","32","8","29","28","9","61"
"V058700","2022/01/28 2300","0","3","14","37","21","6","20","20","13","46"
"V058700","2022/01/29 0000","0","2","27","7","6","4","31","3","7","13"
"V058700","2022/01/29 0100","0","4","11","15","15","8","15","8","12","27"
"V058700","2022/01/29 0200","0","0","0","6","22","1","0","19","26","7"
"V058700","2022/01/29 0300","0","1","0","8","33","2","21","30","14","11"
"V058700","2022/01/29 0400","0","4","14","4","26","2","41","10","19","10"
"V058700","2022/01/29 0500","0","3","0","2","26","2","9","7","11","7"
"V058700","2022/01/29 0600","0","1","2","5","7","3","38","3","7","9"
"V058700","2022/01/29 0700","0","3","28","7","26","6","16","14","6","16"
"V058700","2022/01/29 0800","0","4","23","36","17","12","20","14","52","52"
"V058700","2022/01/29 0900","0","3","3","65","28","11","22","26","34","79"
"V058700","2022/01/29 1000","0","9","16","61","28","15","20","27","30","85"
"V058700","2022/01/29 1100","0","13","21","116","25","24","26","25","29","153"
"V058700","2022/01/29 1200","0","11","24","132","29","36","27","30","44","179"
"V058700","2022/01/29 1300","0","9","26","114","30","20","19","30","53","143"
"V058700","2022/01/29 1400","0","6","14","108","27","22","24","27","52","136"
"V058700","2022/01/29 1500","0","6","12","112","27","19","25","28","75","137"
"V058700","2022/01/29 1600","0","7","7","131","29","27","26","29","61","165"
"V058700","2022/01/29 1700","0","3","9","125","31","24","16","31","54","152"
"V058700","2022/01/29 1800","0","5","35","106","28","37","25","29","50","148"
"V058700","2022/01/29 1900","0","1","5","93","31","23","21","30","32","117"
"V058700","2022/01/29 2000","0","4","15","49","29","21","22","27","42","74"
"V058700","2022/01/29 2100","0","2","29","41","30","14","30","26","16","57"
"V058700","2022/01/29 2200","0","1","41","39","29","6","16","25","14","46"
"V058700","2022/01/29 2300","0","0","0","33","24","4","27","22","12","37"
"V058700","2022/01/30 0000","0","1","2","18","30","4","10","23","9","23"
"V058700","2022/01/30 0100","0","1","16","12","15","3","19","12","10","16"
"V058700","2022/01/30 0200","0","1","34","7","35","3","13","29","11","11"
"V058700","2022/01/30 0300","0","1","10","5","8","1","19","5","11","7"
"V058700","2022/01/30 0400","0","0","0","3","23","2","19","13","20","5"
"V058700","2022/01/30 0500","0","3","16","5","24","1","0","13","12","9"
"V058700","2022/01/30 0600","0","3","11","5","22","2","21","17","3","10"
"V058700","2022/01/30 0700","0","1","47","8","24","2","21","17","8","11"
"V058700","2022/01/30 0800","0","0","0","20","14","10","23","11","39","30"
"V058700","2022/01/30 0900","0","3","15","40","28","13","14","25","46","56"
"V058700","2022/01/30 1000","0","8","23","62","29","31","23","24","28","101"
"V058700","2022/01/30 1100","0","3","23","73","28","21","28","26","26","97"
"V058700","2022/01/30 1200","0","4","20","88","25","17","22","26","29","109"
"V058700","2022/01/30 1300","0","1","39","88","30","26","24","30","48","115"
"V058700","2022/01/30 1400","0","2","14","80","30","12","20","28","33","94"
"V058700","2022/01/30 1500","0","1","15","92","30","10","22","30","45","103"
"V058700","2022/01/30 1600","0","1","0","99","31","16","24","31","49","116"
"V058700","2022/01/30 1700","0","2","10","123","31","21","25","30","55","146"
"V058700","2022/01/30 1800","0","1","12","106","30","19","25","31","42","126"
"V058700","2022/01/30 1900","0","2","13","78","31","29","24","28","45","109"
"V058700","2022/01/30 2000","0","0","0","37","30","14","21","29","32","51"
"V058700","2022/01/30 2100","0","1","24","30","26","6","20","25","12","37"
"V058700","2022/01/30 2200","0","2","29","36","30","5","18","29","15","43"
"V058700","2022/01/30 2300","0","1","10","21","20","4","20","21","7","26"
"V058700","2022/01/31 0000","0","0","0","13","28","2","30","25","7","15"
"V058700","2022/01/31 0100","0","0","0","10","17","2","0","15","7","12"
"V058700","2022/01/31 0200","0","1","19","4","20","0","0","16","1","5"
"V058700","2022/01/31 0300","0","0","0","6","17","2","12","12","14","8"
"V058700","2022/01/31 0400","0","3","16","6","22","1","15","13","15","10"
"V058700","2022/01/31 0500","0","2","22","0","0","0","0","0","3","2"
"V058700","2022/01/31 0600","0","1","0","4","25","1","0","17","3","6"
"V058700","2022/01/31 0700","0","0","0","11","16","4","34","14","8","15"
"V058700","2022/01/31 0800","0","1","13","18","24","13","20","16","52","32"
"V058700","2022/01/31 0900","0","4","6","31","20","4","15","16","36","39"
"V058700","2022/01/31 1000","0","0","0","38","21","11","25","17","38","49"
"V058700","2022/01/31 1100","0","0","0","64","21","9","23","20","40","73"
"V058700","2022/01/31 1200","0","6","16","67","25","18","27","23","49","91"
"V058700","2022/01/31 1300","0","1","34","46","30","14","20","27","34","61"
"V058700","2022/01/31 1400","0","1","0","65","29","16","32","27","19","82"
"V058700","2022/01/31 1500","0","0","0","95","28","22","22","27","18","117"
"V058700","2022/01/31 1600","0","1","33","84","27","9","33","26","19","94"
"V058700","2022/01/31 1700","0","1","10","61","25","10","19","23","39","72"
"V058700","2022/01/31 1800","0","0","0","51","31","10","17","30","46","61"
"V058700","2022/01/31 1900","0","1","26","27","29","7","22","24","23","35"
"V058700","2022/01/31 2000","0","0","0","21","32","10","24","24","29","31"
"V058700","2022/01/31 2100","0","0","0","23","26","3","20","24","9","26"
"V058700","2022/01/31 2200","0","0","0","44","25","2","0","25","9","46"
"V058700","2022/01/31 2300","0","0","0","26","31","7","25","26","13","33"
