"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058740","2022/04/02 1000","0","14","8","96","28","8","7","27","31","118"
"V058740","2022/04/02 1100","0","15","19","114","30","11","23","29","34","140"
"V058740","2022/04/02 1200","0","15","23","121","27","12","22","27","46","148"
"V058740","2022/04/02 1300","0","9","23","109","28","19","13","28","49","137"
"V058740","2022/04/02 1400","0","4","8","120","24","10","7","23","55","134"
"V058740","2022/04/02 1500","0","5","12","126","25","14","22","25","62","145"
"V058740","2022/04/02 1600","0","9","16","126","25","9","16","25","57","144"
"V058740","2022/04/02 1700","0","4","15","141","28","15","17","27","53","160"
"V058740","2022/04/02 1800","0","8","15","121","26","20","19","25","53","149"
"V058740","2022/04/02 1900","0","0","0","123","26","13","12","27","58","136"
"V058740","2022/04/02 2000","0","1","11","88","26","7","10","25","42","96"
"V058740","2022/04/02 2100","0","1","50","80","26","5","13","27","26","86"
"V058740","2022/04/02 2200","0","1","0","96","28","13","26","28","29","110"
"V058740","2022/04/02 2300","0","1","42","51","27","11","24","26","23","63"
"V058740","2022/04/03 0000","0","1","41","21","25","2","9","24","9","24"
"V058740","2022/04/03 0100","0","0","0","12","22","1","40","23","8","13"
"V058740","2022/04/03 0200","0","2","34","10","17","2","6","17","9","14"
"V058740","2022/04/03 0300","0","0","0","8","18","0","0","18","9","8"
"V058740","2022/04/03 0400","0","1","17","4","22","0","0","20","10","5"
"V058740","2022/04/03 0500","0","1","24","4","25","0","0","24","25","5"
"V058740","2022/04/03 0600","0","2","13","10","21","0","0","20","2","12"
"V058740","2022/04/03 0700","0","3","12","10","17","3","3","14","4","16"
"V058740","2022/04/03 0800","0","0","0","24","25","7","30","26","23","31"
"V058740","2022/04/03 0900","0","1","0","40","23","5","0","22","25","46"
"V058740","2022/04/03 1000","0","2","0","64","22","8","47","24","16","74"
"V058740","2022/04/03 1100","0","6","25","63","20","12","20","22","29","81"
"V058740","2022/04/03 1200","0","2","5","79","25","9","31","26","24","90"
"V058740","2022/04/03 1300","0","4","22","86","22","11","13","22","49","101"
"V058740","2022/04/03 1400","0","2","5","100","24","11","18","25","51","113"
"V058740","2022/04/03 1500","0","3","33","122","27","11","22","27","49","136"
"V058740","2022/04/03 1600","0","3","12","109","27","15","6","25","52","127"
"V058740","2022/04/03 1700","0","0","0","106","26","9","18","27","49","115"
"V058740","2022/04/03 1800","0","2","7","120","27","17","30","28","60","139"
"V058740","2022/04/03 1900","0","0","0","88","24","11","18","24","42","99"
"V058740","2022/04/03 2000","0","0","0","109","26","16","20","27","49","125"
"V058740","2022/04/03 2100","0","0","0","86","22","5","35","23","26","91"
"V058740","2022/04/03 2200","0","0","0","120","28","13","25","28","29","133"
"V058740","2022/04/03 2300","0","1","36","44","29","15","18","29","14","60"
"V058740","2022/04/04 0000","0","0","0","17","10","4","35","15","11","21"
"V058740","2022/04/04 0100","0","1","24","16","25","3","7","22","24","20"
"V058740","2022/04/04 0200","0","0","0","6","28","0","0","28","22","6"
"V058740","2022/04/04 0300","0","1","12","3","35","2","29","29","26","6"
"V058740","2022/04/04 0400","0","2","19","4","25","1","19","22","48","7"
"V058740","2022/04/04 0500","0","1","7","3","10","0","0","9","3","4"
"V058740","2022/04/04 0600","0","1","6","4","43","2","20","30","5","7"
"V058740","2022/04/04 0700","0","1","1","11","27","8","16","23","6","20"
"V058740","2022/04/04 0800","0","5","11","33","29","13","19","28","35","51"
"V058740","2022/04/04 0900","0","6","22","54","22","9","24","24","46","69"
"V058740","2022/04/04 1000","0","5","19","61","22","15","26","27","28","81"
"V058740","2022/04/04 1100","0","8","26","67","19","14","16","24","28","89"
"V058740","2022/04/04 1200","0","14","10","93","25","17","12","23","32","124"
"V058740","2022/04/04 1300","0","5","3","94","26","20","24","27","40","119"
"V058740","2022/04/04 1400","0","6","25","99","24","22","22","24","42","127"
"V058740","2022/04/04 1500","0","9","30","124","24","25","24","26","47","158"
"V058740","2022/04/04 1600","0","5","16","115","25","21","19","24","48","141"
"V058740","2022/04/04 1700","0","5","16","110","21","20","21","22","51","135"
"V058740","2022/04/04 1800","0","4","33","118","23","22","26","24","58","144"
"V058740","2022/04/04 1900","0","1","27","91","25","23","27","26","39","115"
"V058740","2022/04/04 2000","0","1","6","116","27","23","16","25","43","140"
"V058740","2022/04/04 2100","0","1","24","90","25","11","18","25","30","102"
"V058740","2022/04/04 2200","0","1","0","98","28","20","31","28","24","119"
"V058740","2022/04/04 2300","0","3","31","51","22","21","25","25","17","75"
"V058740","2022/04/05 0000","0","0","0","25","18","6","24","19","16","31"
"V058740","2022/04/05 0100","0","1","28","13","35","3","16","33","15","17"
"V058740","2022/04/05 0200","0","0","0","12","29","0","0","29","20","12"
"V058740","2022/04/05 0300","0","2","17","9","26","3","18","27","16","14"
"V058740","2022/04/05 0400","0","1","15","2","6","1","0","6","10","4"
"V058740","2022/04/05 0500","0","1","8","2","21","1","12","15","7","4"
"V058740","2022/04/05 0600","0","3","7","7","23","1","55","23","5","11"
"V058740","2022/04/05 0700","0","2","6","10","29","13","18","28","7","25"
"V058740","2022/04/05 0800","0","0","0","30","27","13","31","31","36","43"
"V058740","2022/04/05 0900","0","4","12","62","24","13","1","22","37","79"
"V058740","2022/04/05 1000","0","2","13","62","24","10","24","25","21","74"
"V058740","2022/04/05 1100","0","14","17","61","23","14","28","24","29","89"
"V058740","2022/04/05 1200","0","3","26","64","28","16","25","28","20","83"
"V058740","2022/04/05 1300","0","0","0","69","22","11","31","23","29","80"
"V058740","2022/04/05 1400","0","5","12","102","23","19","22","24","45","126"
"V058740","2022/04/05 1500","0","8","22","100","25","26","21","25","40","134"
"V058740","2022/04/05 1600","0","6","3","121","26","19","18","26","44","146"
"V058740","2022/04/05 1700","0","2","5","101","24","31","18","24","50","134"
"V058740","2022/04/05 1800","0","5","25","90","29","23","18","27","42","118"
"V058740","2022/04/05 1900","0","1","8","85","26","21","18","25","43","107"
"V058740","2022/04/05 2000","0","1","36","76","26","14","28","27","36","91"
"V058740","2022/04/05 2100","0","1","7","84","23","6","10","23","22","91"
"V058740","2022/04/05 2200","0","1","0","75","27","22","33","30","21","98"
"V058740","2022/04/05 2300","0","1","35","46","20","14","25","22","17","61"
"V058740","2022/04/06 0000","0","0","0","13","28","9","24","27","14","22"
"V058740","2022/04/06 0100","0","2","11","12","14","2","0","13","12","16"
"V058740","2022/04/06 0200","0","0","0","10","28","0","0","28","12","10"
"V058740","2022/04/06 0300","0","2","22","8","40","2","17","36","12","12"
"V058740","2022/04/06 0400","0","0","0","2","28","0","0","28","9","2"
"V058740","2022/04/06 0500","0","1","9","3","13","0","0","11","5","4"
"V058740","2022/04/06 0600","0","1","0","8","27","3","13","26","3","12"
"V058740","2022/04/06 0700","0","3","0","43","33","13","11","33","11","59"
"V058740","2022/04/06 0800","0","2","31","193","28","37","25","28","60","232"
"V058740","2022/04/06 0900","0","9","27","201","29","58","33","31","68","268"
"V058740","2022/04/06 1000","0","13","27","110","26","34","19","27","40","157"
"V058740","2022/04/06 1100","0","22","20","81","29","20","18","28","31","123"
"V058740","2022/04/06 1200","0","20","27","105","27","19","25","28","35","144"
"V058740","2022/04/06 1300","0","9","20","110","30","23","23","29","31","142"
"V058740","2022/04/06 1400","0","14","14","123","28","14","24","27","43","151"
"V058740","2022/04/06 1500","0","11","20","114","24","27","24","24","44","152"
"V058740","2022/04/06 1600","0","20","17","121","26","20","10","25","52","161"
"V058740","2022/04/06 1700","0","15","13","136","30","35","27","29","60","186"
"V058740","2022/04/06 1800","0","10","15","190","27","53","26","27","71","253"
"V058740","2022/04/06 1900","0","2","3","196","25","46","20","25","65","244"
"V058740","2022/04/06 2000","0","3","22","109","27","28","20","26","49","140"
"V058740","2022/04/06 2100","0","4","8","93","29","21","21","27","27","118"
"V058740","2022/04/06 2200","0","0","0","67","29","39","22","28","23","106"
"V058740","2022/04/06 2300","0","4","18","51","23","20","27","28","20","75"
"V058740","2022/04/07 0000","0","0","0","16","27","4","13","24","9","20"
"V058740","2022/04/07 0100","0","2","38","12","33","4","19","31","7","18"
"V058740","2022/04/07 0200","0","0","0","7","27","2","1","21","21","9"
"V058740","2022/04/07 0300","0","3","18","6","26","0","0","23","9","9"
"V058740","2022/04/07 0400","0","2","25","4","12","1","20","18","22","7"
"V058740","2022/04/07 0500","0","2","38","3","10","2","9","25","9","7"
"V058740","2022/04/07 0600","0","2","26","8","28","4","18","24","9","14"
"V058740","2022/04/07 0700","0","3","19","46","31","8","7","31","16","57"
"V058740","2022/04/07 0800","0","4","29","208","33","60","29","34","53","272"
"V058740","2022/04/07 0900","0","7","15","193","28","67","28","30","65","267"
"V058740","2022/04/07 1000","0","14","11","113","31","31","23","30","37","158"
"V058740","2022/04/07 1100","0","22","19","90","26","19","27","26","32","131"
"V058740","2022/04/07 1200","0","9","12","99","25","23","26","25","42","131"
"V058740","2022/04/07 1300","0","10","6","91","24","17","20","24","30","118"
"V058740","2022/04/07 1400","0","14","9","108","27","25","24","27","37","147"
"V058740","2022/04/07 1500","0","11","25","106","28","27","22","29","37","144"
"V058740","2022/04/07 1600","0","18","13","111","28","28","22","27","48","157"
"V058740","2022/04/07 1700","0","7","28","144","29","22","31","30","61","173"
"V058740","2022/04/07 1800","0","8","33","186","26","52","23","27","72","246"
"V058740","2022/04/07 1900","0","3","10","182","24","56","28","25","70","241"
"V058740","2022/04/07 2000","0","5","20","105","27","23","24","27","46","133"
"V058740","2022/04/07 2100","0","2","25","101","27","15","21","27","26","118"
"V058740","2022/04/07 2200","0","1","0","98","29","26","20","29","29","125"
"V058740","2022/04/07 2300","0","1","32","63","26","14","22","26","26","78"
"V058740","2022/04/08 0000","0","1","28","26","27","3","6","26","9","30"
"V058740","2022/04/08 0100","0","0","0","14","35","6","25","32","14","20"
"V058740","2022/04/08 0200","0","0","0","6","23","0","0","23","12","6"
"V058740","2022/04/08 0300","0","1","9","5","13","1","20","13","14","7"
"V058740","2022/04/08 0400","0","2","24","3","19","0","0","21","3","5"
"V058740","2022/04/08 0500","0","1","4","3","37","0","0","29","5","4"
"V058740","2022/04/08 0600","0","2","31","3","29","3","19","27","2","8"
"V058740","2022/04/08 0700","0","6","7","47","29","14","18","28","13","67"
"V058740","2022/04/08 0800","0","6","16","208","32","49","25","33","54","263"
"V058740","2022/04/08 0900","0","12","28","193","30","49","25","31","63","254"
"V058740","2022/04/08 1000","0","12","24","107","28","32","19","28","40","151"
"V058740","2022/04/08 1100","0","15","8","89","31","33","21","27","27","137"
"V058740","2022/04/08 1200","0","6","7","100","26","33","23","25","34","139"
"V058740","2022/04/08 1300","0","11","14","113","28","23","18","26","37","147"
"V058740","2022/04/08 1400","0","12","20","122","24","18","23","27","41","152"
"V058740","2022/04/08 1500","0","9","20","121","28","30","25","28","42","160"
"V058740","2022/04/08 1600","0","15","12","141","25","17","22","25","52","173"
"V058740","2022/04/08 1700","0","14","15","151","29","27","23","27","65","192"
"V058740","2022/04/08 1800","0","6","22","176","28","58","27","28","70","240"
"V058740","2022/04/08 1900","0","6","25","190","25","44","19","25","69","240"
"V058740","2022/04/08 2000","0","2","2","130","29","36","22","28","62","168"
"V058740","2022/04/08 2100","0","1","41","116","27","25","26","27","33","142"
"V058740","2022/04/08 2200","0","2","13","103","24","26","22","25","29","131"
"V058740","2022/04/08 2300","0","3","37","63","21","19","27","24","26","85"
"V058740","2022/04/09 0000","0","1","0","30","23","11","18","23","18","42"
"V058740","2022/04/09 0100","0","1","10","12","24","3","22","23","9","16"
"V058740","2022/04/09 0200","0","0","0","12","19","4","12","18","21","16"
"V058740","2022/04/09 0300","0","1","13","6","29","0","0","27","43","7"
"V058740","2022/04/09 0400","0","0","0","8","22","0","0","22","21","8"
"V058740","2022/04/09 0500","0","1","6","7","25","0","0","22","7","8"
"V058740","2022/04/09 0600","0","3","12","5","38","1","51","31","10","9"
"V058740","2022/04/09 0700","0","3","12","22","33","9","41","34","11","34"
"V058740","2022/04/09 0800","0","1","0","41","28","23","21","30","42","65"
"V058740","2022/04/09 0900","0","1","0","79","25","25","22","28","44","105"
"V058740","2022/04/09 1000","0","7","11","90","29","13","20","29","39","110"
"V058740","2022/04/09 1100","0","15","7","105","28","12","13","26","33","132"
"V058740","2022/04/09 1200","0","3","11","86","27","20","20","27","37","109"
"V058740","2022/04/09 1300","0","3","34","121","28","18","27","29","53","142"
"V058740","2022/04/09 1400","0","7","12","132","25","24","23","26","55","163"
"V058740","2022/04/09 1500","0","11","22","113","24","22","25","24","50","146"
"V058740","2022/04/09 1600","0","8","28","123","26","17","26","26","51","148"
"V058740","2022/04/09 1700","0","9","8","117","29","30","23","28","58","156"
"V058740","2022/04/09 1800","0","7","21","135","27","29","15","26","61","171"
"V058740","2022/04/09 1900","0","0","0","111","26","28","24","27","52","139"
"V058740","2022/04/09 2000","0","1","0","90","23","13","22","24","42","104"
"V058740","2022/04/09 2100","0","1","12","91","24","14","25","24","33","106"
"V058740","2022/04/09 2200","0","0","0","100","26","25","17","26","28","125"
"V058740","2022/04/09 2300","0","1","43","50","24","14","24","26","28","65"
"V058740","2022/04/10 0000","0","1","0","18","26","4","6","22","10","23"
"V058740","2022/04/10 0100","0","1","12","14","22","3","21","21","13","18"
"V058740","2022/04/10 0200","0","0","0","12","27","0","0","27","16","12"
"V058740","2022/04/10 0300","0","0","0","4","18","0","0","18","55","4"
"V058740","2022/04/10 0400","0","1","11","4","14","0","0","13","8","5"
"V058740","2022/04/10 0500","0","0","0","5","17","2","21","18","6","7"
"V058740","2022/04/10 0600","0","2","5","7","20","2","36","25","4","11"
"V058740","2022/04/10 0700","0","5","7","15","30","8","13","22","13","28"
"V058740","2022/04/10 0800","0","0","0","26","23","12","20","24","35","38"
"V058740","2022/04/10 0900","0","2","9","38","16","11","17","19","30","51"
"V058740","2022/04/10 1000","0","4","18","46","24","13","10","22","23","63"
"V058740","2022/04/10 1100","0","7","26","67","24","9","8","24","25","83"
"V058740","2022/04/10 1200","0","2","5","67","22","10","13","23","31","79"
"V058740","2022/04/10 1300","0","3","20","86","24","13","12","24","44","102"
"V058740","2022/04/10 1400","0","4","24","110","27","21","17","28","43","135"
"V058740","2022/04/10 1500","0","2","21","111","24","19","13","24","51","132"
"V058740","2022/04/10 1600","0","5","5","108","24","18","20","23","55","131"
"V058740","2022/04/10 1700","0","4","19","103","27","10","14","27","40","117"
"V058740","2022/04/10 1800","0","7","16","90","18","21","13","19","55","118"
"V058740","2022/04/10 1900","0","2","18","120","27","27","22","27","54","149"
"V058740","2022/04/10 2000","0","1","0","114","25","22","26","25","46","137"
"V058740","2022/04/10 2100","0","1","9","89","22","21","19","23","27","111"
"V058740","2022/04/10 2200","0","0","0","62","21","38","20","24","23","100"
"V058740","2022/04/10 2300","0","1","37","40","24","12","25","25","23","53"
"V058740","2022/04/11 0000","0","0","0","17","30","1","17","29","13","18"
"V058740","2022/04/11 0100","0","1","0","13","31","3","20","29","12","17"
"V058740","2022/04/11 0200","0","0","0","5","16","1","19","16","24","6"
"V058740","2022/04/11 0300","0","1","8","1","11","3","8","8","2","5"
"V058740","2022/04/11 0400","0","0","0","2","10","0","0","10","26","2"
"V058740","2022/04/11 0500","0","1","8","3","29","0","0","24","2","4"
"V058740","2022/04/11 0600","0","1","0","9","29","0","0","26","19","10"
"V058740","2022/04/11 0700","0","3","11","48","34","11","26","34","15","62"
"V058740","2022/04/11 0800","0","4","17","170","33","36","22","32","56","210"
"V058740","2022/04/11 0900","0","8","18","198","28","67","20","28","71","273"
"V058740","2022/04/11 1000","0","12","20","106","31","23","14","29","36","141"
"V058740","2022/04/11 1100","0","18","23","80","30","11","24","29","32","109"
"V058740","2022/04/11 1200","0","12","15","101","25","28","22","25","39","141"
"V058740","2022/04/11 1300","0","9","19","99","21","24","20","24","41","132"
"V058740","2022/04/11 1400","0","15","24","109","27","24","28","28","43","148"
"V058740","2022/04/11 1500","0","19","29","117","28","32","27","28","47","168"
"V058740","2022/04/11 1600","0","12","6","133","29","22","21","27","46","167"
"V058740","2022/04/11 1700","0","4","32","144","29","39","28","28","64","187"
"V058740","2022/04/11 1800","0","7","4","194","27","48","29","27","73","249"
"V058740","2022/04/11 1900","0","4","17","173","27","39","27","27","68","216"
"V058740","2022/04/11 2000","0","1","0","113","28","22","20","28","41","136"
"V058740","2022/04/11 2100","0","2","0","99","27","22","19","26","40","123"
"V058740","2022/04/11 2200","0","1","20","85","25","27","24","25","26","113"
"V058740","2022/04/11 2300","0","1","46","50","24","20","22","24","20","71"
"V058740","2022/04/12 0000","0","2","25","21","18","6","23","20","11","29"
"V058740","2022/04/12 0100","0","1","13","11","21","2","41","23","15","14"
"V058740","2022/04/12 0200","0","0","0","3","15","0","0","15","15","3"
"V058740","2022/04/12 0300","0","1","7","4","19","1","32","19","41","6"
"V058740","2022/04/12 0400","0","1","2","3","25","0","0","19","4","4"
"V058740","2022/04/12 0500","0","1","8","6","29","0","0","26","4","7"
"V058740","2022/04/12 0600","0","4","11","7","22","3","21","19","15","14"
"V058740","2022/04/12 0700","0","5","3","47","30","16","28","31","17","68"
"V058740","2022/04/12 0800","0","3","23","191","35","47","19","33","62","241"
"V058740","2022/04/12 0900","0","8","13","171","28","70","28","29","66","249"
"V058740","2022/04/12 1000","0","14","13","96","28","25","23","28","32","135"
"V058740","2022/04/12 1100","0","10","12","95","29","28","10","26","33","133"
"V058740","2022/04/12 1200","0","18","22","105","24","19","24","25","46","142"
"V058740","2022/04/12 1300","0","6","15","116","25","18","26","25","41","140"
"V058740","2022/04/12 1400","0","17","27","98","28","23","8","27","40","138"
"V058740","2022/04/12 1500","0","22","18","107","27","25","27","27","40","154"
"V058740","2022/04/12 1600","0","15","14","131","28","23","21","27","51","169"
"V058740","2022/04/12 1700","0","11","8","153","28","27","23","27","61","191"
"V058740","2022/04/12 1800","0","5","25","196","26","65","25","26","70","266"
"V058740","2022/04/12 1900","0","0","0","175","27","54","26","28","66","229"
"V058740","2022/04/12 2000","0","2","0","102","26","26","16","25","43","130"
"V058740","2022/04/12 2100","0","9","18","106","25","20","18","25","34","135"
"V058740","2022/04/12 2200","0","1","11","62","25","19","16","25","21","82"
"V058740","2022/04/12 2300","0","1","25","48","24","19","25","26","21","68"
"V058740","2022/04/13 0000","0","2","7","32","16","2","24","17","9","36"
"V058740","2022/04/13 0100","0","0","0","7","35","6","24","29","16","13"
"V058740","2022/04/13 0200","0","0","0","7","8","1","23","10","5","8"
"V058740","2022/04/13 0300","0","1","13","3","23","3","25","22","13","7"
"V058740","2022/04/13 0400","0","0","0","1","52","0","0","52","1","1"
"V058740","2022/04/13 0500","0","1","8","5","23","0","0","20","7","6"
"V058740","2022/04/13 0600","0","1","29","5","36","2","0","26","3","8"
"V058740","2022/04/13 0700","0","4","6","44","29","5","40","31","20","53"
"V058740","2022/04/13 0800","0","2","35","205","33","61","31","33","53","268"
"V058740","2022/04/13 0900","0","8","20","204","28","67","21","28","65","279"
"V058740","2022/04/13 1000","0","11","19","124","31","24","19","30","39","159"
"V058740","2022/04/13 1100","0","20","21","89","28","26","21","26","36","135"
"V058740","2022/04/13 1200","0","16","11","91","25","24","27","26","31","131"
"V058740","2022/04/13 1300","0","8","16","110","31","15","19","30","38","133"
"V058740","2022/04/13 1400","0","9","20","146","26","19","23","27","41","174"
"V058740","2022/04/13 1500","0","11","18","121","30","22","27","29","34","154"
"V058740","2022/04/13 1600","0","11","20","106","26","29","32","28","34","146"
"V058740","2022/04/13 1700","0","12","22","156","28","30","21","27","68","198"
"V058740","2022/04/13 1800","0","13","21","194","28","64","25","27","68","271"
"V058740","2022/04/13 1900","0","1","7","159","28","48","28","30","60","208"
"V058740","2022/04/13 2000","0","4","24","111","27","21","25","27","53","136"
"V058740","2022/04/13 2100","0","1","0","97","27","29","21","27","30","127"
"V058740","2022/04/13 2200","0","2","24","88","28","25","19","26","29","115"
"V058740","2022/04/13 2300","0","2","10","51","30","15","20","28","17","68"
"V058740","2022/04/14 0000","0","2","11","21","17","5","20","19","10","28"
"V058740","2022/04/14 0100","0","2","32","4","8","4","26","21","12","10"
"V058740","2022/04/14 0200","0","0","0","5","37","1","10","33","6","6"
"V058740","2022/04/14 0300","0","1","7","4","18","0","0","16","24","5"
"V058740","2022/04/14 0400","0","1","45","3","6","0","0","16","6","4"
"V058740","2022/04/14 0500","0","3","10","4","7","2","14","10","12","9"
"V058740","2022/04/14 0600","0","2","30","6","24","2","11","22","16","10"
"V058740","2022/04/14 0700","0","6","22","45","31","8","27","30","10","59"
"V058740","2022/04/14 0800","0","4","19","192","33","55","25","33","57","251"
"V058740","2022/04/14 0900","0","15","14","182","28","71","27","29","60","268"
"V058740","2022/04/14 1000","0","9","19","118","29","31","22","28","37","158"
"V058740","2022/04/14 1100","0","19","25","107","30","23","22","29","33","149"
"V058740","2022/04/14 1200","0","16","26","98","27","20","20","26","43","134"
"V058740","2022/04/14 1300","0","10","14","97","24","21","11","24","38","128"
"V058740","2022/04/14 1400","0","13","14","90","22","22","22","23","38","125"
"V058740","2022/04/14 1500","0","13","16","125","25","23","32","27","49","161"
"V058740","2022/04/14 1600","0","17","13","121","30","17","21","28","45","155"
"V058740","2022/04/14 1700","0","9","14","161","27","35","24","27","60","205"
"V058740","2022/04/14 1800","0","8","14","185","28","63","21","29","75","256"
"V058740","2022/04/14 1900","0","4","14","153","26","44","28","27","64","201"
"V058740","2022/04/14 2000","0","4","16","103","28","38","27","28","51","145"
"V058740","2022/04/14 2100","0","4","4","99","25","15","13","25","37","118"
"V058740","2022/04/14 2200","0","1","33","95","33","23","25","32","26","119"
"V058740","2022/04/14 2300","0","1","33","58","29","17","24","28","23","76"
"V058740","2022/04/15 0000","0","0","0","23","35","15","10","26","14","38"
"V058740","2022/04/15 0100","0","0","0","12","23","2","0","22","12","14"
"V058740","2022/04/15 0200","0","1","23","8","23","1","66","27","28","10"
"V058740","2022/04/15 0300","0","0","0","9","25","3","19","23","11","12"
"V058740","2022/04/15 0400","0","1","12","3","13","2","0","12","19","6"
"V058740","2022/04/15 0500","0","1","6","0","0","0","0","6","3","1"
"V058740","2022/04/15 0600","0","4","21","4","17","2","34","25","4","10"
"V058740","2022/04/15 0700","0","6","8","40","33","11","19","30","20","57"
"V058740","2022/04/15 0800","0","5","12","197","35","60","24","35","51","262"
"V058740","2022/04/15 0900","0","11","19","201","30","60","31","33","63","272"
"V058740","2022/04/15 1000","0","18","8","120","30","28","21","29","46","166"
"V058740","2022/04/15 1100","0","7","27","70","28","15","16","29","33","92"
"V058740","2022/04/15 1200","0","7","23","95","28","17","19","28","31","119"
"V058740","2022/04/15 1300","0","8","7","80","22","19","18","20","40","107"
"V058740","2022/04/15 1400","0","16","12","99","25","25","32","27","42","140"
"V058740","2022/04/15 1500","0","19","16","126","26","30","22","26","40","175"
"V058740","2022/04/15 1600","0","16","17","141","25","20","20","25","56","177"
"V058740","2022/04/15 1700","0","11","8","166","27","36","24","26","63","213"
"V058740","2022/04/15 1800","0","4","27","178","27","60","24","27","69","242"
"V058740","2022/04/15 1900","0","1","24","157","26","55","23","26","63","213"
"V058740","2022/04/15 2000","0","1","9","120","25","29","18","23","45","150"
"V058740","2022/04/15 2100","0","3","20","116","29","22","32","29","39","141"
"V058740","2022/04/15 2200","0","1","12","118","31","22","20","29","32","141"
"V058740","2022/04/15 2300","0","2","29","49","29","18","27","29","14","69"
"V058740","2022/04/16 0000","0","2","18","30","27","4","6","26","13","36"
"V058740","2022/04/16 0100","0","1","29","12","21","7","14","22","22","20"
"V058740","2022/04/16 0200","0","0","0","8","27","1","0","24","8","9"
"V058740","2022/04/16 0300","0","1","13","1","24","1","0","12","23","3"
"V058740","2022/04/16 0400","0","0","0","3","7","0","0","7","9","3"
"V058740","2022/04/16 0500","0","2","25","7","16","0","0","18","19","9"
"V058740","2022/04/16 0600","0","2","17","6","30","0","0","27","1","8"
"V058740","2022/04/16 0700","0","3","7","25","28","11","34","31","14","39"
"V058740","2022/04/16 0800","0","4","26","45","24","12","19","24","30","61"
"V058740","2022/04/16 0900","0","5","15","70","28","20","20","31","34","95"
"V058740","2022/04/16 1000","0","5","27","94","22","19","22","24","35","118"
"V058740","2022/04/16 1100","0","14","17","100","27","23","18","27","37","137"
"V058740","2022/04/16 1200","0","6","35","116","25","23","15","26","41","145"
"V058740","2022/04/16 1300","0","3","26","105","25","22","28","26","53","130"
"V058740","2022/04/16 1400","0","10","29","131","25","16","17","26","51","157"
"V058740","2022/04/16 1500","0","2","16","113","23","20","17","23","54","135"
"V058740","2022/04/16 1600","0","8","17","124","30","24","13","30","49","156"
"V058740","2022/04/16 1700","0","6","14","121","28","33","24","27","56","160"
"V058740","2022/04/16 1800","0","5","30","125","26","36","23","27","44","166"
"V058740","2022/04/16 1900","0","0","0","108","23","19","26","25","55","127"
"V058740","2022/04/16 2000","0","3","16","114","20","12","20","21","50","129"
"V058740","2022/04/16 2100","0","1","31","79","26","11","20","26","33","91"
"V058740","2022/04/16 2200","0","1","0","86","23","22","26","24","25","109"
"V058740","2022/04/16 2300","0","1","30","51","26","21","26","26","19","73"
