"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003320","2022/02/02 1900","0","71","32","210","32","0","0","32","6","281"
"V003320","2022/02/02 2000","0","72","30","165","32","0","0","31","8","237"
"V003320","2022/02/02 2100","0","82","31","185","32","0","0","31","6","267"
"V003320","2022/02/02 2200","0","68","29","201","32","0","0","31","5","269"
"V003320","2022/02/02 2300","0","76","33","169","33","0","0","33","8","245"
"V003320","2022/02/03 0000","0","57","32","103","33","0","0","33","5","160"
"V003320","2022/02/03 0100","0","36","29","63","33","0","0","32","3","99"
"V003320","2022/02/03 0200","0","15","28","52","35","0","0","33","2","67"
"V003320","2022/02/03 0300","0","13","35","31","40","0","0","39","3","44"
"V003320","2022/02/03 0400","0","6","24","26","37","0","0","34","1","32"
"V003320","2022/02/03 0500","0","13","28","27","37","0","0","34","3","40"
"V003320","2022/02/03 0600","0","15","36","29","40","0","0","39","1","44"
"V003320","2022/02/03 0700","0","23","31","39","37","0","0","35","3","62"
"V003320","2022/02/03 0800","0","37","33","66","36","0","0","35","2","103"
"V003320","2022/02/03 0900","0","40","28","91","31","0","0","31","4","131"
"V003320","2022/02/03 1000","0","67","33","142","33","0","0","33","5","209"
"V003320","2022/02/03 1100","0","56","28","186","31","0","0","30","10","242"
"V003320","2022/02/03 1200","0","104","34","202","34","0","0","34","5","306"
"V003320","2022/02/03 1300","0","82","28","205","31","0","0","31","6","287"
"V003320","2022/02/03 1400","0","93","34","214","33","0","0","33","5","307"
"V003320","2022/02/03 1500","0","76","33","210","33","0","0","33","5","286"
"V003320","2022/02/03 1600","0","98","32","243","32","0","0","32","8","341"
"V003320","2022/02/03 1700","0","59","32","126","33","0","0","32","7","185"
"V003320","2022/02/03 1800","0","81","34","219","33","0","0","33","6","300"
"V003320","2022/02/03 1900","0","120","37","187","34","0","0","35","8","307"
"V003320","2022/02/03 2000","0","97","33","199","33","0","0","34","5","296"
"V003320","2022/02/03 2100","0","96","32","188","32","0","0","32","5","284"
"V003320","2022/02/03 2200","0","79","30","231","31","0","0","31","6","310"
"V003320","2022/02/03 2300","0","56","28","160","33","0","0","32","4","216"
"V003320","2022/02/04 0000","0","54","31","95","33","0","0","32","3","149"
"V003320","2022/02/04 0100","0","36","31","87","35","0","0","34","5","123"
"V003320","2022/02/04 0200","0","21","30","65","35","0","0","33","4","86"
"V003320","2022/02/04 0300","0","16","35","40","39","0","0","38","1","56"
"V003320","2022/02/04 0400","0","15","34","36","39","0","0","38","1","51"
"V003320","2022/02/04 0500","0","12","28","26","37","0","0","35","3","38"
"V003320","2022/02/04 0600","0","17","31","52","35","0","0","34","2","69"
"V003320","2022/02/04 0700","0","34","37","44","36","0","0","36","2","78"
"V003320","2022/02/04 0800","0","50","29","88","33","0","0","31","6","138"
"V003320","2022/02/04 0900","0","75","37","105","37","0","0","37","3","180"
"V003320","2022/02/04 1000","0","101","34","162","34","0","0","34","5","263"
"V003320","2022/02/04 1100","0","113","34","177","34","0","0","34","4","290"
"V003320","2022/02/04 1200","0","124","34","220","34","0","0","34","8","344"
"V003320","2022/02/04 1300","0","100","31","192","32","0","0","32","7","292"
"V003320","2022/02/04 1400","0","87","32","247","33","0","0","33","6","334"
"V003320","2022/02/04 1500","0","97","30","253","33","0","0","32","6","350"
"V003320","2022/02/04 1600","0","85","31","286","32","0","0","32","10","371"
"V003320","2022/02/04 1700","0","81","31","257","33","0","0","33","6","338"
"V003320","2022/02/04 1800","0","123","34","235","34","0","0","34","9","358"
"V003320","2022/02/04 1900","0","109","34","181","33","0","0","33","9","290"
"V003320","2022/02/04 2000","0","91","32","172","33","0","0","33","6","263"
"V003320","2022/02/04 2100","0","79","32","277","33","0","0","33","10","356"
"V003320","2022/02/04 2200","0","102","33","179","34","0","0","34","6","281"
"V003320","2022/02/04 2300","0","92","32","167","33","0","0","33","8","259"
"V003320","2022/02/05 0000","0","65","31","123","33","0","0","32","5","188"
"V003320","2022/02/05 0100","0","34","24","64","32","0","0","29","3","98"
"V003320","2022/02/05 0200","0","18","27","59","35","0","0","32","2","77"
"V003320","2022/02/05 0300","0","23","32","43","36","0","0","35","3","66"
"V003320","2022/02/05 0400","0","18","35","41","38","0","0","37","1","59"
"V003320","2022/02/05 0500","0","22","33","29","38","0","0","36","2","51"
"V003320","2022/02/05 0600","0","12","33","49","38","0","0","37","5","61"
"V003320","2022/02/05 0700","0","39","38","59","36","0","0","37","2","98"
"V003320","2022/02/05 0800","0","52","35","72","37","0","0","36","5","124"
"V003320","2022/02/05 0900","0","71","36","116","36","0","0","36","2","187"
"V003320","2022/02/05 1000","0","85","35","144","35","0","0","35","5","229"
"V003320","2022/02/05 1100","0","98","34","175","34","0","0","34","6","273"
"V003320","2022/02/05 1200","0","103","33","203","33","0","0","33","6","306"
"V003320","2022/02/05 1300","0","97","36","172","34","0","0","34","7","269"
"V003320","2022/02/05 1400","0","87","34","217","34","0","0","34","5","304"
"V003320","2022/02/05 1500","0","73","31","229","33","0","0","33","6","302"
"V003320","2022/02/05 1600","0","74","31","213","33","0","0","32","6","287"
"V003320","2022/02/05 1700","0","105","33","248","33","0","0","33","7","353"
"V003320","2022/02/05 1800","0","131","33","257","33","0","0","33","7","388"
"V003320","2022/02/05 1900","0","123","32","271","32","0","0","32","8","394"
"V003320","2022/02/05 2000","0","77","31","206","33","0","0","32","6","283"
"V003320","2022/02/05 2100","0","108","32","236","33","0","0","32","7","344"
"V003320","2022/02/05 2200","0","83","34","253","33","0","0","33","6","336"
"V003320","2022/02/05 2300","0","85","34","153","34","0","0","34","3","238"
"V003320","2022/02/06 0000","0","54","31","98","34","0","0","33","4","152"
"V003320","2022/02/06 0100","0","40","32","74","35","0","0","33","2","114"
"V003320","2022/02/06 0200","0","25","30","67","34","0","0","33","3","92"
"V003320","2022/02/06 0300","0","20","27","33","36","0","0","33","4","53"
"V003320","2022/02/06 0400","0","24","34","33","38","0","0","36","1","57"
"V003320","2022/02/06 0500","0","15","37","31","40","0","0","39","3","46"
"V003320","2022/02/06 0600","0","29","35","46","39","0","0","37","2","75"
"V003320","2022/02/06 0700","0","56","37","85","36","0","0","36","5","141"
"V003320","2022/02/06 0800","0","79","37","107","35","0","0","36","5","186"
"V003320","2022/02/06 0900","0","61","32","131","32","0","0","32","4","192"
"V003320","2022/02/06 1000","0","114","34","158","34","0","0","34","5","272"
"V003320","2022/02/06 1100","0","119","34","207","35","0","0","35","7","326"
"V003320","2022/02/06 1200","0","119","36","167","34","0","0","35","7","286"
"V003320","2022/02/06 1300","0","126","34","214","33","0","0","33","7","340"
"V003320","2022/02/06 1400","0","90","35","225","33","0","0","33","7","315"
"V003320","2022/02/06 1500","0","79","32","225","34","0","0","33","6","304"
"V003320","2022/02/06 1600","0","89","30","264","31","0","0","30","8","353"
"V003320","2022/02/06 1700","0","87","34","236","33","0","0","33","8","323"
"V003320","2022/02/06 1800","0","102","34","272","32","0","0","33","8","374"
"V003320","2022/02/06 1900","0","95","31","306","32","0","0","32","10","401"
"V003320","2022/02/06 2000","0","90","33","225","31","0","0","32","7","315"
"V003320","2022/02/06 2100","0","89","32","189","32","0","0","32","8","278"
"V003320","2022/02/06 2200","0","61","32","164","32","0","0","32","6","225"
"V003320","2022/02/06 2300","0","57","31","151","34","0","0","33","4","208"
"V003320","2022/02/07 0000","0","38","33","82","36","0","0","35","4","120"
"V003320","2022/02/07 0100","0","44","36","59","39","0","0","37","2","103"
"V003320","2022/02/07 0200","0","17","37","47","39","0","0","38","2","64"
"V003320","2022/02/07 0300","0","14","33","33","34","0","0","34","1","47"
"V003320","2022/02/07 0400","0","12","38","14","37","0","0","37","1","26"
"V003320","2022/02/07 0500","0","15","40","18","43","0","0","41","1","33"
"V003320","2022/02/07 0600","0","26","41","37","38","0","0","39","1","63"
"V003320","2022/02/07 0700","0","43","34","102","36","0","0","36","3","145"
"V003320","2022/02/07 0800","0","77","32","167","36","0","0","35","4","244"
"V003320","2022/02/07 0900","0","124","38","225","36","0","0","37","6","349"
"V003320","2022/02/07 1000","0","90","31","203","32","0","0","32","9","293"
"V003320","2022/02/07 1100","0","93","31","201","31","0","0","31","6","294"
"V003320","2022/02/07 1200","0","70","32","203","35","0","0","34","5","273"
"V003320","2022/02/07 1300","0","94","33","193","34","0","0","33","6","287"
"V003320","2022/02/07 1400","0","74","31","247","33","0","0","32","8","321"
"V003320","2022/02/07 1500","0","85","31","236","33","0","0","33","6","321"
"V003320","2022/02/07 1600","0","103","35","280","32","0","0","33","8","383"
"V003320","2022/02/07 1700","0","125","35","279","34","0","0","34","9","404"
"V003320","2022/02/07 1800","0","131","31","240","32","0","0","31","12","371"
"V003320","2022/02/07 1900","0","119","32","337","31","0","0","32","14","456"
"V003320","2022/02/07 2000","0","113","33","250","31","0","0","32","11","363"
"V003320","2022/02/07 2100","0","104","33","208","34","0","0","34","5","312"
"V003320","2022/02/07 2200","0","69","29","231","30","0","0","30","8","300"
"V003320","2022/02/07 2300","0","65","33","110","35","0","0","34","4","175"
"V003320","2022/02/08 0000","0","55","34","69","36","0","0","35","3","124"
"V003320","2022/02/08 0100","0","29","37","44","37","0","0","37","2","73"
"V003320","2022/02/08 0200","0","14","35","33","39","0","0","37","2","47"
"V003320","2022/02/08 0300","0","23","41","16","36","0","0","39","1","39"
"V003320","2022/02/08 0400","0","12","28","17","37","0","0","33","5","29"
"V003320","2022/02/08 0500","0","7","23","24","33","0","0","30","4","31"
"V003320","2022/02/08 0600","0","18","36","36","36","0","0","36","1","54"
"V003320","2022/02/08 0700","0","54","30","121","34","0","0","32","4","175"
"V003320","2022/02/08 0800","0","93","34","215","35","0","0","34","4","308"
"V003320","2022/02/08 0900","0","99","34","211","33","0","0","34","8","310"
"V003320","2022/02/08 1000","0","135","31","218","31","0","0","31","11","353"
"V003320","2022/02/08 1100","0","130","35","196","35","0","0","35","7","326"
"V003320","2022/02/08 1200","0","140","34","240","32","0","0","33","8","380"
"V003320","2022/02/08 1300","0","86","29","274","31","0","0","31","9","360"
"V003320","2022/02/08 1400","0","96","34","229","34","0","0","34","6","325"
"V003320","2022/02/08 1500","0","102","33","258","34","0","0","33","9","360"
"V003320","2022/02/08 1600","0","77","32","273","33","0","0","33","7","350"
"V003320","2022/02/08 1700","0","86","32","263","32","0","0","32","7","349"
"V003320","2022/02/08 1800","0","50","34","117","34","0","0","34","8","167"
"V003320","2022/02/08 1900","0","158","35","258","33","0","0","33","12","416"
"V003320","2022/02/08 2000","0","123","34","207","33","0","0","33","8","330"
"V003320","2022/02/08 2100","0","91","31","215","31","0","0","31","8","306"
"V003320","2022/02/08 2200","0","73","33","195","33","0","0","33","5","268"
"V003320","2022/02/08 2300","0","57","31","122","32","0","0","31","4","179"
"V003320","2022/02/09 0000","0","51","33","76","35","0","0","34","4","127"
"V003320","2022/02/09 0100","0","31","32","61","35","0","0","34","3","92"
"V003320","2022/02/09 0200","0","18","41","32","44","0","0","43","1","50"
"V003320","2022/02/09 0300","0","17","40","27","40","0","0","40","1","44"
"V003320","2022/02/09 0400","0","17","37","23","41","0","0","39","2","40"
"V003320","2022/02/09 0500","0","15","40","16","43","0","0","41","1","31"
"V003320","2022/02/09 0600","0","22","30","49","34","0","0","32","3","71"
"V003320","2022/02/09 0700","0","37","32","88","35","0","0","34","2","125"
"V003320","2022/02/09 0800","0","83","32","185","35","0","0","34","4","268"
"V003320","2022/02/09 0900","0","69","28","194","32","0","0","31","6","263"
"V003320","2022/02/09 1000","0","117","35","183","34","0","0","34","7","300"
"V003320","2022/02/09 1100","0","118","34","234","34","0","0","34","7","352"
"V003320","2022/02/09 1200","0","139","35","230","35","0","0","35","8","369"
"V003320","2022/02/09 1300","0","120","34","236","33","0","0","33","10","356"
"V003320","2022/02/09 1400","0","92","29","246","33","0","0","32","8","338"
"V003320","2022/02/09 1500","0","115","35","215","35","0","0","34","9","330"
"V003320","2022/02/09 1600","0","93","30","293","31","0","0","31","15","386"
"V003320","2022/02/09 1700","0","93","32","252","33","0","0","33","10","345"
"V003320","2022/02/09 1800","0","157","34","273","33","0","0","34","13","430"
"V003320","2022/02/09 1900","0","188","37","285","35","0","0","35","8","473"
"V003320","2022/02/09 2000","0","119","35","215","34","0","0","34","6","334"
"V003320","2022/02/09 2100","0","83","30","189","32","0","0","31","8","272"
"V003320","2022/02/09 2200","0","68","30","170","33","0","0","32","6","238"
"V003320","2022/02/09 2300","0","54","32","140","33","0","0","32","3","194"
"V003320","2022/02/10 0000","0","44","32","75","32","0","0","32","2","119"
"V003320","2022/02/10 0100","0","30","29","63","33","0","0","31","4","93"
"V003320","2022/02/10 0200","0","23","38","39","41","0","0","40","1","62"
"V003320","2022/02/10 0300","0","13","37","23","43","0","0","41","1","36"
"V003320","2022/02/10 0400","0","15","34","28","39","0","0","37","1","43"
"V003320","2022/02/10 0500","0","15","38","15","41","0","0","39","1","30"
"V003320","2022/02/10 0600","0","29","36","38","38","0","0","38","2","67"
"V003320","2022/02/10 0700","0","35","35","93","36","0","0","35","3","128"
"V003320","2022/02/10 0800","0","77","35","148","36","0","0","36","6","225"
"V003320","2022/02/10 0900","0","100","31","218","34","0","0","33","7","318"
"V003320","2022/02/10 1000","0","107","34","223","33","0","0","33","8","330"
"V003320","2022/02/10 1100","0","106","35","185","35","0","0","35","6","291"
"V003320","2022/02/10 1200","0","151","33","206","34","0","0","33","7","357"
"V003320","2022/02/10 1300","0","113","34","205","34","0","0","34","5","318"
"V003320","2022/02/10 1400","0","83","31","273","32","0","0","32","8","356"
"V003320","2022/02/10 1500","0","86","32","215","33","0","0","33","8","301"
"V003320","2022/02/10 1600","0","101","31","213","33","0","0","33","7","314"
"V003320","2022/02/10 1700","0","84","31","229","32","0","0","32","11","313"
"V003320","2022/02/10 1800","0","133","36","225","34","0","0","34","14","358"
"V003320","2022/02/10 1900","0","156","37","232","35","0","0","36","9","388"
"V003320","2022/02/10 2000","0","134","35","180","34","0","0","35","8","314"
"V003320","2022/02/10 2100","0","109","36","158","36","0","0","36","5","267"
"V003320","2022/02/10 2200","0","72","33","171","32","0","0","32","6","243"
"V003320","2022/02/10 2300","0","64","30","129","33","0","0","32","6","193"
"V003320","2022/02/11 0000","0","37","27","58","33","0","0","31","3","95"
"V003320","2022/02/11 0100","0","34","34","47","37","0","0","36","4","81"
"V003320","2022/02/11 0200","0","33","40","29","40","0","0","40","1","62"
"V003320","2022/02/11 0300","0","13","36","18","42","0","0","39","2","31"
"V003320","2022/02/11 0400","0","13","42","32","39","0","0","40","1","45"
"V003320","2022/02/11 0500","0","9","44","30","40","0","0","41","1","39"
"V003320","2022/02/11 0600","0","31","33","53","37","0","0","36","1","84"
"V003320","2022/02/11 0700","0","60","33","125","34","0","0","34","3","185"
"V003320","2022/02/11 0800","0","121","37","197","36","0","0","36","6","318"
"V003320","2022/02/11 0900","0","139","35","191","35","0","0","35","9","330"
"V003320","2022/02/11 1000","0","120","32","176","33","0","0","33","7","296"
"V003320","2022/02/11 1100","0","117","33","194","34","0","0","33","6","311"
"V003320","2022/02/11 1200","0","110","33","213","33","0","0","33","8","323"
"V003320","2022/02/11 1300","0","153","32","245","32","0","0","32","9","398"
"V003320","2022/02/11 1400","0","100","33","200","33","0","0","33","6","300"
"V003320","2022/02/11 1500","0","112","33","250","34","0","0","34","7","362"
"V003320","2022/02/11 1600","0","109","33","262","33","0","0","33","8","371"
"V003320","2022/02/11 1700","0","112","31","265","33","0","0","32","12","377"
"V003320","2022/02/11 1800","0","137","36","207","34","0","0","35","13","344"
"V003320","2022/02/11 1900","0","148","34","257","33","0","0","34","9","405"
"V003320","2022/02/11 2000","0","124","36","233","34","0","0","34","12","357"
"V003320","2022/02/11 2100","0","103","33","228","33","0","0","33","7","331"
"V003320","2022/02/11 2200","0","60","27","238","30","0","0","30","7","298"
"V003320","2022/02/11 2300","0","69","31","181","32","0","0","32","5","250"
"V003320","2022/02/12 0000","0","43","31","100","31","0","0","31","4","143"
"V003320","2022/02/12 0100","0","44","33","70","35","0","0","34","2","114"
"V003320","2022/02/12 0200","0","23","31","45","36","0","0","34","2","68"
"V003320","2022/02/12 0300","0","26","38","33","40","0","0","39","1","59"
"V003320","2022/02/12 0400","0","14","29","34","36","0","0","33","5","48"
"V003320","2022/02/12 0500","0","15","42","33","41","0","0","41","1","48"
"V003320","2022/02/12 0600","0","35","40","60","38","0","0","39","2","95"
"V003320","2022/02/12 0700","0","46","32","93","35","0","0","33","4","139"
"V003320","2022/02/12 0800","0","90","38","133","35","0","0","36","3","223"
"V003320","2022/02/12 0900","0","120","37","134","37","0","0","37","5","254"
"V003320","2022/02/12 1000","0","117","35","186","34","0","0","34","7","303"
"V003320","2022/02/12 1100","0","138","36","185","34","0","0","35","7","323"
"V003320","2022/02/12 1200","0","104","35","138","33","0","0","34","9","242"
"V003320","2022/02/12 1300","0","139","33","217","33","0","0","33","9","356"
"V003320","2022/02/12 1400","0","109","34","250","33","0","0","33","8","359"
"V003320","2022/02/12 1500","0","76","30","248","31","0","0","31","11","324"
"V003320","2022/02/12 1600","0","105","34","190","34","0","0","34","5","295"
"V003320","2022/02/12 1700","0","88","33","264","32","0","0","32","10","352"
"V003320","2022/02/12 1800","0","101","35","272","33","0","0","33","11","373"
"V003320","2022/02/12 1900","0","76","32","220","32","0","0","31","10","296"
"V003320","2022/02/12 2000","0","116","33","216","32","0","0","33","9","332"
"V003320","2022/02/12 2100","0","113","34","209","33","0","0","33","9","322"
"V003320","2022/02/12 2200","0","84","33","213","33","0","0","33","6","297"
"V003320","2022/02/12 2300","0","70","32","162","33","0","0","32","6","232"
"V003320","2022/02/13 0000","0","49","31","91","33","0","0","33","3","140"
"V003320","2022/02/13 0100","0","42","35","83","35","0","0","34","3","125"
"V003320","2022/02/13 0200","0","29","33","55","39","0","0","37","3","84"
"V003320","2022/02/13 0300","0","14","33","41","35","0","0","34","1","55"
"V003320","2022/02/13 0400","0","24","36","24","39","0","0","38","1","48"
"V003320","2022/02/13 0500","0","21","34","39","38","0","0","37","1","60"
"V003320","2022/02/13 0600","0","21","31","53","36","0","0","34","4","74"
"V003320","2022/02/13 0700","0","37","31","89","35","0","0","34","3","126"
"V003320","2022/02/13 0800","0","67","31","113","33","0","0","32","8","180"
"V003320","2022/02/13 0900","0","117","35","116","35","0","0","35","6","233"
"V003320","2022/02/13 1000","0","141","35","164","36","0","0","36","6","305"
"V003320","2022/02/13 1100","0","119","35","216","34","0","0","34","6","335"
"V003320","2022/02/13 1200","0","120","34","190","34","0","0","33","5","310"
"V003320","2022/02/13 1300","0","112","32","194","33","0","0","33","6","306"
"V003320","2022/02/13 1400","0","89","33","269","34","0","0","34","6","358"
"V003320","2022/02/13 1500","0","81","34","232","35","0","0","35","6","313"
"V003320","2022/02/13 1600","0","91","35","287","34","0","0","34","7","378"
"V003320","2022/02/13 1700","0","103","33","263","33","0","0","33","6","366"
"V003320","2022/02/13 1800","0","95","33","261","33","0","0","32","8","356"
"V003320","2022/02/13 1900","0","107","34","230","34","0","0","34","7","337"
"V003320","2022/02/13 2000","0","114","32","243","32","0","0","32","7","357"
"V003320","2022/02/13 2100","0","110","36","211","36","0","0","36","5","321"
"V003320","2022/02/13 2200","0","84","31","235","33","0","0","32","6","319"
"V003320","2022/02/13 2300","0","56","30","132","31","0","0","31","3","188"
"V003320","2022/02/14 0000","0","43","36","74","35","0","0","35","3","117"
"V003320","2022/02/14 0100","0","37","35","44","36","0","0","36","2","81"
"V003320","2022/02/14 0200","0","14","43","36","40","0","0","41","1","50"
"V003320","2022/02/14 0300","0","19","35","24","36","0","0","35","1","43"
"V003320","2022/02/14 0400","0","15","39","18","41","0","0","40","1","33"
"V003320","2022/02/14 0500","0","18","42","18","37","0","0","40","1","36"
"V003320","2022/02/14 0600","0","23","38","38","40","0","0","39","1","61"
"V003320","2022/02/14 0700","0","75","35","98","36","0","0","35","4","173"
"V003320","2022/02/14 0800","0","136","37","231","35","0","0","36","8","367"
"V003320","2022/02/14 0900","0","114","33","299","32","0","0","32","10","413"
"V003320","2022/02/14 1000","0","122","34","239","34","0","0","34","8","361"
"V003320","2022/02/14 1100","0","168","35","225","32","0","0","34","9","393"
"V003320","2022/02/14 1200","0","146","33","260","32","0","0","32","8","406"
"V003320","2022/02/14 1300","0","130","33","321","33","0","0","33","9","451"
"V003320","2022/02/14 1400","0","102","35","254","35","0","0","35","6","356"
"V003320","2022/02/14 1500","0","103","33","290","32","0","0","33","7","393"
"V003320","2022/02/14 1600","0","139","34","267","33","0","0","34","7","406"
"V003320","2022/02/14 1700","0","119","35","314","34","0","0","35","8","433"
"V003320","2022/02/14 1800","0","149","35","295","33","0","0","33","13","444"
"V003320","2022/02/14 1900","0","113","35","293","32","0","0","33","10","406"
"V003320","2022/02/14 2000","0","139","36","267","35","0","0","35","8","406"
"V003320","2022/02/14 2100","0","96","32","253","31","0","0","32","6","349"
"V003320","2022/02/14 2200","0","80","33","256","32","0","0","32","8","336"
"V003320","2022/02/14 2300","0","52","31","137","33","0","0","33","5","189"
"V003320","2022/02/15 0000","0","37","30","83","35","0","0","34","4","120"
"V003320","2022/02/15 0100","0","30","38","56","39","0","0","39","2","86"
"V003320","2022/02/15 0200","0","30","37","33","36","0","0","36","2","63"
"V003320","2022/02/15 0300","0","23","30","33","34","0","0","32","4","56"
"V003320","2022/02/15 0400","0","14","27","33","36","0","0","33","3","47"
"V003320","2022/02/15 0500","0","12","36","18","39","0","0","37","1","30"
"V003320","2022/02/15 0600","0","34","33","51","36","0","0","35","2","85"
"V003320","2022/02/15 0700","0","50","33","124","35","0","0","34","7","174"
"V003320","2022/02/15 0800","0","110","35","178","33","0","0","34","11","288"
"V003320","2022/02/15 0900","0","153","35","198","34","0","0","34","8","351"
"V003320","2022/02/15 1000","0","116","34","194","33","0","0","33","6","310"
"V003320","2022/02/15 1100","0","142","37","182","34","0","0","36","7","324"
"V003320","2022/02/15 1200","0","136","35","197","34","0","0","34","7","333"
"V003320","2022/02/15 1300","0","120","34","236","34","0","0","33","8","356"
"V003320","2022/02/15 1400","0","106","30","235","31","0","0","30","7","341"
"V003320","2022/02/15 1500","0","88","31","262","32","0","0","32","7","350"
"V003320","2022/02/15 1600","0","94","29","289","32","0","0","31","8","383"
"V003320","2022/02/15 1700","0","125","30","279","31","0","0","31","12","404"
"V003320","2022/02/15 1800","0","124","33","244","33","0","0","33","8","368"
"V003320","2022/02/15 1900","0","143","33","248","33","0","0","32","9","391"
"V003320","2022/02/15 2000","0","113","36","179","36","0","0","36","5","292"
"V003320","2022/02/15 2100","0","79","30","233","31","0","0","31","6","312"
"V003320","2022/02/15 2200","0","81","34","186","32","0","0","33","6","267"
"V003320","2022/02/15 2300","0","47","27","123","32","0","0","30","6","170"
"V003320","2022/02/16 0000","0","41","29","68","33","0","0","31","6","109"
"V003320","2022/02/16 0100","0","26","33","46","36","0","0","35","2","72"
"V003320","2022/02/16 0200","0","22","31","34","37","0","0","35","1","56"
"V003320","2022/02/16 0300","0","11","38","23","39","0","0","38","1","34"
"V003320","2022/02/16 0400","0","8","32","20","40","0","0","37","1","28"
"V003320","2022/02/16 0500","0","8","39","17","40","0","0","39","1","25"
"V003320","2022/02/16 0600","0","24","30","46","34","0","0","32","2","70"
"V003320","2022/02/16 0700","0","53","33","108","36","0","0","35","2","161"
"V003320","2022/02/16 0800","0","100","33","208","34","0","0","34","8","308"
"V003320","2022/02/16 0900","0","119","35","205","36","0","0","35","6","324"
"V003320","2022/02/16 1000","0","98","31","215","32","0","0","32","8","313"
"V003320","2022/02/16 1100","0","106","33","164","34","0","0","34","7","270"
"V003320","2022/02/16 1200","0","130","31","254","31","0","0","32","7","384"
"V003320","2022/02/16 1300","0","121","31","254","31","0","0","31","10","375"
"V003320","2022/02/16 1400","0","87","30","291","31","0","0","30","9","378"
"V003320","2022/02/16 1500","0","94","34","242","32","0","0","33","9","336"
"V003320","2022/02/16 1600","0","86","33","244","34","0","0","34","6","330"
"V003320","2022/02/16 1700","0","119","28","312","31","0","0","30","9","431"
"V003320","2022/02/16 1800","0","99","31","305","31","0","0","31","13","404"
"V003320","2022/02/16 1900","0","109","32","332","32","0","0","32","10","441"
"V003320","2022/02/16 2000","0","103","37","222","34","0","0","35","5","325"
"V003320","2022/02/16 2100","0","106","34","213","33","0","0","33","6","319"
"V003320","2022/02/16 2200","0","78","31","203","33","0","0","33","5","281"
"V003320","2022/02/16 2300","0","34","32","59","34","0","0","34","5","93"
