"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003340","2022/10/10 2200","0","89","50","738","58","0","0","57","4","827"
"V003340","2022/10/10 2300","0","35","53","506","62","0","0","61","1","541"
"V003340","2022/10/11 0000","0","16","55","366","63","0","0","62","1","382"
"V003340","2022/10/11 0100","0","24","49","266","60","0","0","60","1","290"
"V003340","2022/10/11 0200","0","11","50","204","61","0","0","61","1","215"
"V003340","2022/10/11 0300","0","9","43","130","61","0","0","59","1","139"
"V003340","2022/10/11 0400","0","7","50","119","61","0","0","61","1","126"
"V003340","2022/10/11 0500","0","12","47","131","58","0","0","57","1","143"
"V003340","2022/10/11 0600","0","18","50","182","57","0","0","56","1","200"
"V003340","2022/10/11 0700","0","77","55","364","59","0","0","58","1","441"
"V003340","2022/10/11 0800","0","95","50","691","57","0","0","57","3","786"
"V003340","2022/10/11 0900","0","138","50","882","56","0","0","55","5","1020"
"V003340","2022/10/11 1000","0","116","50","823","56","0","0","55","4","939"
"V003340","2022/10/11 1100","0","122","51","677","56","0","0","55","4","799"
"V003340","2022/10/11 1200","0","95","52","736","57","0","0","56","4","831"
"V003340","2022/10/11 1300","0","106","50","689","58","0","0","57","3","795"
"V003340","2022/10/11 1400","0","107","51","801","56","0","0","55","4","908"
"V003340","2022/10/11 1500","0","161","50","809","55","0","0","54","5","970"
"V003340","2022/10/11 1600","0","141","52","838","55","0","0","55","4","979"
"V003340","2022/10/11 1700","0","152","49","863","54","0","0","54","6","1015"
"V003340","2022/10/11 1800","0","148","45","730","51","0","0","50","8","878"
"V003340","2022/10/11 1900","0","130","47","839","54","0","0","53","6","969"
"V003340","2022/10/11 2000","0","78","55","814","59","0","0","58","3","892"
"V003340","2022/10/11 2100","0","80","53","708","60","0","0","58","2","788"
"V003340","2022/10/11 2200","0","58","51","615","58","0","0","57","3","673"
"V003340","2022/10/11 2300","0","17","55","398","63","0","0","63","1","415"
"V003340","2022/10/12 0000","0","25","55","286","63","0","0","62","1","311"
"V003340","2022/10/12 0100","0","17","50","215","59","0","0","58","1","232"
"V003340","2022/10/12 0200","0","13","51","141","61","0","0","61","1","154"
"V003340","2022/10/12 0300","0","9","52","124","60","0","0","60","1","133"
"V003340","2022/10/12 0400","0","15","48","124","58","0","0","56","1","139"
"V003340","2022/10/12 0500","0","7","45","112","59","0","0","59","1","119"
"V003340","2022/10/12 0600","0","14","54","151","59","0","0","59","1","165"
"V003340","2022/10/12 0700","0","61","54","313","59","0","0","59","1","374"
"V003340","2022/10/12 0800","0","107","52","728","58","0","0","57","3","835"
"V003340","2022/10/12 0900","0","117","51","731","56","0","0","56","4","848"
"V003340","2022/10/12 1000","0","109","53","717","58","0","0","57","4","826"
"V003340","2022/10/12 1100","0","98","52","739","58","0","0","57","4","837"
"V003340","2022/10/12 1200","0","93","55","694","58","0","0","57","3","787"
"V003340","2022/10/12 1300","0","126","51","767","56","0","0","56","4","893"
"V003340","2022/10/12 1400","0","133","51","773","56","0","0","55","5","906"
"V003340","2022/10/12 1500","0","125","49","768","55","0","0","54","4","893"
"V003340","2022/10/12 1600","0","140","52","811","56","0","0","55","4","951"
"V003340","2022/10/12 1700","0","185","45","914","51","0","0","50","7","1099"
"V003340","2022/10/12 1800","0","170","48","810","51","0","0","51","7","980"
"V003340","2022/10/12 1900","0","214","44","819","47","0","0","46","9","1033"
"V003340","2022/10/12 2000","0","122","50","765","56","0","0","55","4","887"
"V003340","2022/10/12 2100","0","80","50","724","58","0","0","57","3","804"
"V003340","2022/10/12 2200","0","61","50","577","58","0","0","57","2","638"
"V003340","2022/10/12 2300","0","29","53","416","62","0","0","61","1","445"
"V003340","2022/10/13 0000","0","21","53","329","62","0","0","62","1","350"
"V003340","2022/10/13 0100","0","9","57","197","59","0","0","59","1","206"
"V003340","2022/10/13 0200","0","13","53","174","59","0","0","58","1","187"
"V003340","2022/10/13 0300","0","2","60","135","58","0","0","58","1","137"
"V003340","2022/10/13 0400","0","10","53","149","58","0","0","58","1","159"
"V003340","2022/10/13 0500","0","9","52","149","59","0","0","58","1","158"
"V003340","2022/10/13 0600","0","13","52","158","57","0","0","56","1","171"
"V003340","2022/10/13 0700","0","70","54","353","58","0","0","57","1","423"
"V003340","2022/10/13 0800","0","140","52","629","57","0","0","56","3","769"
"V003340","2022/10/13 0900","0","150","49","633","54","0","0","53","6","783"
"V003340","2022/10/13 1000","0","116","52","698","57","0","0","56","3","814"
"V003340","2022/10/13 1100","0","133","52","739","55","0","0","55","5","872"
"V003340","2022/10/13 1200","0","116","52","721","56","0","0","56","4","837"
"V003340","2022/10/13 1300","0","130","51","695","57","0","0","56","4","825"
"V003340","2022/10/13 1400","0","122","52","728","57","0","0","56","3","850"
"V003340","2022/10/13 1500","0","123","53","737","56","0","0","56","4","860"
"V003340","2022/10/13 1600","0","156","51","857","55","0","0","54","5","1013"
"V003340","2022/10/13 1700","0","118","50","756","54","0","0","54","5","874"
"V003340","2022/10/13 1800","0","175","45","801","50","0","0","49","7","976"
"V003340","2022/10/13 1900","0","131","50","865","55","0","0","54","4","996"
"V003340","2022/10/13 2000","0","99","52","883","57","0","0","57","4","982"
"V003340","2022/10/13 2100","0","62","56","717","60","0","0","60","2","779"
"V003340","2022/10/13 2200","0","109","47","556","56","0","0","54","3","665"
"V003340","2022/10/13 2300","0","54","47","399","59","0","0","57","1","453"
"V003340","2022/10/14 0000","0","34","51","328","59","0","0","58","1","362"
"V003340","2022/10/14 0100","0","22","51","250","60","0","0","60","1","272"
"V003340","2022/10/14 0200","0","11","54","180","63","0","0","62","1","191"
"V003340","2022/10/14 0300","0","8","48","126","63","0","0","62","1","134"
"V003340","2022/10/14 0400","0","10","43","144","60","0","0","60","1","154"
"V003340","2022/10/14 0500","0","11","48","127","61","0","0","60","1","138"
"V003340","2022/10/14 0600","0","23","49","178","59","0","0","58","1","201"
"V003340","2022/10/14 0700","0","94","50","353","55","0","0","54","2","447"
"V003340","2022/10/14 0800","0","127","52","687","58","0","0","57","4","814"
"V003340","2022/10/14 0900","0","121","52","785","57","0","0","56","4","906"
"V003340","2022/10/14 1000","0","110","50","705","56","0","0","55","5","815"
"V003340","2022/10/14 1100","0","104","51","788","58","0","0","57","3","892"
"V003340","2022/10/14 1200","0","93","54","729","57","0","0","56","4","822"
"V003340","2022/10/14 1300","0","110","52","652","57","0","0","56","3","762"
"V003340","2022/10/14 1400","0","132","53","800","57","0","0","56","5","932"
"V003340","2022/10/14 1500","0","112","52","649","56","0","0","56","4","761"
"V003340","2022/10/14 1600","0","146","53","753","56","0","0","56","5","899"
"V003340","2022/10/14 1700","0","126","51","836","54","0","0","53","6","962"
"V003340","2022/10/14 1800","0","221","40","753","47","0","0","46","10","974"
"V003340","2022/10/14 1900","0","225","39","668","43","0","0","42","11","893"
"V003340","2022/10/14 2000","0","111","53","909","56","0","0","56","4","1020"
"V003340","2022/10/14 2100","0","71","52","784","58","0","0","57","4","855"
"V003340","2022/10/14 2200","0","110","49","761","57","0","0","56","5","871"
"V003340","2022/10/14 2300","0","51","53","625","60","0","0","60","2","676"
"V003340","2022/10/15 0000","0","43","48","454","60","0","0","59","1","497"
"V003340","2022/10/15 0100","0","47","48","324","59","0","0","57","1","371"
"V003340","2022/10/15 0200","0","16","48","213","59","0","0","59","1","229"
"V003340","2022/10/15 0300","0","11","45","177","61","0","0","60","1","188"
"V003340","2022/10/15 0400","0","17","50","170","59","0","0","58","1","187"
"V003340","2022/10/15 0500","0","15","49","174","61","0","0","60","1","189"
"V003340","2022/10/15 0600","0","22","49","214","56","0","0","56","1","236"
"V003340","2022/10/15 0700","0","55","55","348","60","0","0","59","1","403"
"V003340","2022/10/15 0800","0","95","52","562","60","0","0","58","3","657"
"V003340","2022/10/15 0900","0","89","49","692","57","0","0","57","3","781"
"V003340","2022/10/15 1000","0","120","49","791","56","0","0","55","5","911"
"V003340","2022/10/15 1100","0","211","44","652","51","0","0","49","7","863"
"V003340","2022/10/15 1200","0","220","41","628","47","0","0","45","9","848"
"V003340","2022/10/15 1300","0","253","39","633","42","0","0","41","12","886"
"V003340","2022/10/15 1400","0","265","38","557","40","0","0","39","13","822"
"V003340","2022/10/15 1500","0","202","44","830","50","0","0","49","8","1032"
"V003340","2022/10/15 1600","0","159","39","750","44","0","0","43","10","909"
"V003340","2022/10/15 1700","0","147","40","613","49","0","0","47","7","760"
"V003340","2022/10/15 1800","0","152","45","766","50","0","0","49","7","918"
"V003340","2022/10/15 1900","0","136","47","701","54","0","0","52","5","837"
"V003340","2022/10/15 2000","0","61","50","627","57","0","0","57","3","688"
"V003340","2022/10/15 2100","0","58","53","717","58","0","0","58","3","775"
"V003340","2022/10/15 2200","0","55","51","686","59","0","0","58","2","741"
"V003340","2022/10/15 2300","0","38","53","547","60","0","0","60","2","585"
"V003340","2022/10/16 0000","0","23","57","456","62","0","0","62","1","479"
"V003340","2022/10/16 0100","0","21","53","304","60","0","0","60","1","325"
"V003340","2022/10/16 0200","0","19","49","232","59","0","0","58","1","251"
"V003340","2022/10/16 0300","0","12","51","170","62","0","0","61","1","182"
"V003340","2022/10/16 0400","0","7","51","180","60","0","0","60","1","187"
"V003340","2022/10/16 0500","0","12","49","183","59","0","0","59","1","195"
"V003340","2022/10/16 0600","0","18","47","206","59","0","0","58","1","224"
"V003340","2022/10/16 0700","0","28","54","281","61","0","0","60","1","309"
"V003340","2022/10/16 0800","0","43","54","414","61","0","0","60","1","457"
"V003340","2022/10/16 0900","0","93","48","549","57","0","0","56","2","642"
"V003340","2022/10/16 1000","0","138","47","646","53","0","0","52","3","784"
"V003340","2022/10/16 1100","0","157","46","729","51","0","0","51","5","886"
"V003340","2022/10/16 1200","0","133","47","863","52","0","0","51","5","996"
"V003340","2022/10/16 1300","0","148","46","696","51","0","0","50","6","844"
"V003340","2022/10/16 1400","0","136","47","792","56","0","0","54","4","928"
"V003340","2022/10/16 1500","0","86","50","738","57","0","0","56","3","824"
"V003340","2022/10/16 1600","0","94","50","778","56","0","0","55","4","872"
"V003340","2022/10/16 1700","0","136","47","736","55","0","0","54","6","872"
"V003340","2022/10/16 1800","0","138","46","702","53","0","0","52","6","840"
"V003340","2022/10/16 1900","0","122","48","745","53","0","0","53","5","867"
"V003340","2022/10/16 2000","0","107","49","765","55","0","0","54","5","872"
"V003340","2022/10/16 2100","0","86","52","615","59","0","0","57","3","701"
"V003340","2022/10/16 2200","0","69","48","622","58","0","0","58","3","691"
"V003340","2022/10/16 2300","0","33","52","397","61","0","0","60","2","430"
"V003340","2022/10/17 0000","0","20","59","352","62","0","0","62","1","372"
"V003340","2022/10/17 0100","0","15","55","218","62","0","0","62","1","233"
"V003340","2022/10/17 0200","0","16","50","167","59","0","0","59","1","183"
"V003340","2022/10/17 0300","0","7","47","119","61","0","0","61","1","126"
"V003340","2022/10/17 0400","0","6","47","98","64","0","0","63","1","104"
"V003340","2022/10/17 0500","0","5","42","110","62","0","0","61","1","115"
"V003340","2022/10/17 0600","0","15","54","144","58","0","0","58","1","159"
"V003340","2022/10/17 0700","0","80","51","309","58","0","0","57","2","389"
"V003340","2022/10/17 0800","0","99","52","584","58","0","0","57","3","683"
"V003340","2022/10/17 0900","0","129","52","757","56","0","0","55","4","886"
"V003340","2022/10/17 1000","0","85","53","702","58","0","0","57","3","787"
