"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040600","2022/07/04 1700","0","50","45","331","52","0","0","51","6","381"
"V040600","2022/07/04 1800","0","36","53","270","54","0","0","54","5","306"
"V040600","2022/07/04 1900","0","27","52","220","58","0","0","58","2","247"
"V040600","2022/07/04 2000","0","14","58","270","64","0","0","63","1","284"
"V040600","2022/07/04 2100","0","18","55","226","64","0","0","63","1","244"
"V040600","2022/07/04 2200","0","12","56","156","62","0","0","61","1","168"
"V040600","2022/07/04 2300","0","13","58","138","65","0","0","64","1","151"
"V040600","2022/07/05 0000","0","4","61","104","66","0","0","66","1","108"
"V040600","2022/07/05 0100","0","1","59","63","66","0","0","66","1","64"
"V040600","2022/07/05 0200","0","0","0","46","68","0","0","68","1","46"
"V040600","2022/07/05 0300","0","0","0","51","68","0","0","68","1","51"
"V040600","2022/07/05 0400","0","1","70","44","68","0","0","69","1","45"
"V040600","2022/07/05 0500","0","2","59","63","67","0","0","67","1","65"
"V040600","2022/07/05 0600","0","0","0","83","65","0","0","65","1","83"
"V040600","2022/07/05 0700","0","14","56","165","63","0","0","63","1","179"
"V040600","2022/07/05 0800","0","7","26","55","64","0","0","59","17","62"
"V040600","2022/07/05 0900","0","87","16","166","29","0","0","24","35","253"
"V040600","2022/07/05 1000","0","150","24","395","34","0","0","31","29","545"
"V040600","2022/07/05 1100","0","122","26","389","39","0","0","36","18","511"
"V040600","2022/07/05 1200","0","70","36","356","52","0","0","49","7","426"
"V040600","2022/07/05 1300","0","14","58","270","61","0","0","61","1","284"
"V040600","2022/07/05 1400","0","61","32","298","51","0","0","47","11","359"
"V040600","2022/07/05 1500","0","131","21","338","32","0","0","29","32","469"
"V040600","2022/07/05 1600","0","99","18","207","31","0","0","27","34","306"
"V040600","2022/07/05 1700","0","44","51","304","55","0","0","54","6","348"
"V040600","2022/07/05 1800","0","42","53","309","54","0","0","54","4","351"
"V040600","2022/07/05 1900","0","40","45","302","53","0","0","52","6","342"
"V040600","2022/07/05 2000","0","12","57","217","60","0","0","59","2","229"
"V040600","2022/07/05 2100","0","12","60","242","63","0","0","63","1","254"
"V040600","2022/07/05 2200","0","24","47","237","59","0","0","58","2","261"
"V040600","2022/07/05 2300","0","13","56","181","64","0","0","63","1","194"
"V040600","2022/07/06 0000","0","0","0","84","66","0","0","66","1","84"
"V040600","2022/07/06 0100","0","0","0","78","68","0","0","68","1","78"
"V040600","2022/07/06 0200","0","2","59","64","68","0","0","68","1","66"
"V040600","2022/07/06 0300","0","3","61","55","67","0","0","67","1","58"
"V040600","2022/07/06 0400","0","0","0","31","68","0","0","68","1","31"
"V040600","2022/07/06 0500","0","1","63","56","68","0","0","68","1","57"
"V040600","2022/07/06 0600","0","1","70","72","67","0","0","67","1","73"
"V040600","2022/07/06 0700","0","26","56","173","63","0","0","61","2","199"
"V040600","2022/07/06 0800","0","35","41","188","57","0","0","54","8","223"
"V040600","2022/07/06 0900","0","110","25","322","34","0","0","32","28","432"
"V040600","2022/07/06 1000","0","23","58","306","63","0","0","63","1","329"
"V040600","2022/07/06 1100","0","75","31","358","51","0","0","48","10","433"
"V040600","2022/07/06 1200","0","28","37","231","57","0","0","55","8","259"
"V040600","2022/07/06 1300","0","23","55","212","62","0","0","61","2","235"
"V040600","2022/07/06 1400","0","33","36","225","55","0","0","53","8","258"
"V040600","2022/07/06 1500","0","39","42","331","60","0","0","58","8","370"
"V040600","2022/07/06 1600","0","22","58","341","63","0","0","63","1","363"
"V040600","2022/07/06 1700","0","36","53","332","59","0","0","58","2","368"
"V040600","2022/07/06 1800","0","29","53","226","59","0","0","58","2","255"
"V040600","2022/07/06 1900","0","18","56","294","58","0","0","58","2","312"
"V040600","2022/07/06 2000","0","15","56","249","61","0","0","60","2","264"
"V040600","2022/07/06 2100","0","17","58","255","64","0","0","64","1","272"
"V040600","2022/07/06 2200","0","31","38","193","56","0","0","53","7","224"
"V040600","2022/07/06 2300","0","10","53","153","64","0","0","63","1","163"
"V040600","2022/07/07 0000","0","3","56","95","63","0","0","63","1","98"
"V040600","2022/07/07 0100","0","1","53","100","65","0","0","65","1","101"
"V040600","2022/07/07 0200","0","1","63","48","68","0","0","68","1","49"
"V040600","2022/07/07 0300","0","1","71","52","68","0","0","68","1","53"
"V040600","2022/07/07 0400","0","2","47","34","65","0","0","64","1","36"
"V040600","2022/07/07 0500","0","1","63","39","66","0","0","66","1","40"
"V040600","2022/07/07 0600","0","0","0","62","66","0","0","66","1","62"
"V040600","2022/07/07 0700","0","8","61","157","62","0","0","62","1","165"
"V040600","2022/07/07 0800","0","29","52","296","59","0","0","59","3","325"
"V040600","2022/07/07 0900","0","29","52","278","58","0","0","57","9","307"
"V040600","2022/07/07 1000","0","20","54","248","63","0","0","62","2","268"
"V040600","2022/07/07 1100","0","19","56","234","62","0","0","61","1","253"
"V040600","2022/07/07 1200","0","21","59","253","62","0","0","62","1","274"
"V040600","2022/07/07 1300","0","11","61","217","63","0","0","63","1","228"
"V040600","2022/07/07 1400","0","19","55","290","63","0","0","63","1","309"
"V040600","2022/07/07 1500","0","17","37","149","58","0","0","56","14","166"
"V040600","2022/07/07 1600","0","31","48","307","58","0","0","56","2","338"
"V040600","2022/07/07 1700","0","34","53","271","57","0","0","57","3","305"
"V040600","2022/07/07 1800","0","28","58","314","59","0","0","58","3","342"
"V040600","2022/07/07 1900","0","28","52","259","58","0","0","57","3","287"
"V040600","2022/07/07 2000","0","19","60","256","61","0","0","61","1","275"
"V040600","2022/07/07 2100","0","12","59","178","65","0","0","64","1","190"
"V040600","2022/07/07 2200","0","12","52","158","61","0","0","61","1","170"
"V040600","2022/07/07 2300","0","2","62","76","64","0","0","64","1","78"
"V040600","2022/07/08 0000","0","3","56","79","64","0","0","64","1","82"
"V040600","2022/07/08 0100","0","2","66","63","65","0","0","65","1","65"
"V040600","2022/07/08 0200","0","1","70","41","70","0","0","70","1","42"
"V040600","2022/07/08 0300","0","1","61","50","69","0","0","69","1","51"
"V040600","2022/07/08 0400","0","0","0","37","70","0","0","70","1","37"
"V040600","2022/07/08 0500","0","0","0","41","68","0","0","68","1","41"
"V040600","2022/07/08 0600","0","0","0","61","66","0","0","66","1","61"
"V040600","2022/07/08 0700","0","17","57","159","64","0","0","64","1","176"
"V040600","2022/07/08 0800","0","30","55","280","60","0","0","60","3","310"
"V040600","2022/07/08 0900","0","18","53","228","58","0","0","57","2","246"
"V040600","2022/07/08 1000","0","21","62","295","64","0","0","64","2","316"
"V040600","2022/07/08 1100","0","18","59","281","63","0","0","63","1","299"
"V040600","2022/07/08 1200","0","17","54","232","63","0","0","62","1","249"
"V040600","2022/07/08 1300","0","19","57","348","63","0","0","63","2","367"
"V040600","2022/07/08 1400","0","16","58","249","61","0","0","61","2","265"
"V040600","2022/07/08 1500","0","10","56","217","63","0","0","63","1","227"
"V040600","2022/07/08 1600","0","26","61","280","63","0","0","63","2","306"
"V040600","2022/07/08 1700","0","36","56","318","59","0","0","58","3","354"
"V040600","2022/07/08 1800","0","31","53","356","58","0","0","58","3","387"
"V040600","2022/07/08 1900","0","16","54","202","59","0","0","58","2","218"
"V040600","2022/07/08 2000","0","14","53","242","62","0","0","61","1","256"
"V040600","2022/07/08 2100","0","7","60","234","62","0","0","62","1","241"
"V040600","2022/07/08 2200","0","24","51","210","60","0","0","59","1","234"
"V040600","2022/07/08 2300","0","9","54","203","63","0","0","62","1","212"
"V040600","2022/07/09 0000","0","3","64","104","65","0","0","65","1","107"
"V040600","2022/07/09 0100","0","0","0","69","68","0","0","68","1","69"
"V040600","2022/07/09 0200","0","0","0","61","69","0","0","69","1","61"
"V040600","2022/07/09 0300","0","0","0","60","68","0","0","68","1","60"
"V040600","2022/07/09 0400","0","1","35","71","68","0","0","67","1","72"
"V040600","2022/07/09 0500","0","1","70","57","67","0","0","67","1","58"
"V040600","2022/07/09 0600","0","2","68","64","68","0","0","68","1","66"
"V040600","2022/07/09 0700","0","3","68","104","65","0","0","65","1","107"
"V040600","2022/07/09 0800","0","16","56","122","59","0","0","59","1","138"
"V040600","2022/07/09 0900","0","32","55","331","60","0","0","60","2","363"
"V040600","2022/07/09 1000","0","19","57","256","61","0","0","61","1","275"
"V040600","2022/07/09 1100","0","13","53","174","62","0","0","61","1","187"
"V040600","2022/07/09 1200","0","23","58","255","61","0","0","60","2","278"
"V040600","2022/07/09 1300","0","22","52","270","62","0","0","61","2","292"
"V040600","2022/07/09 1400","0","20","60","209","62","0","0","61","2","229"
"V040600","2022/07/09 1500","0","18","54","195","64","0","0","63","1","213"
"V040600","2022/07/09 1600","0","17","58","250","60","0","0","60","1","267"
"V040600","2022/07/09 1700","0","32","49","233","57","0","0","56","7","265"
"V040600","2022/07/09 1800","0","39","43","296","57","0","0","55","11","335"
"V040600","2022/07/09 1900","0","22","50","252","58","0","0","57","2","274"
"V040600","2022/07/09 2000","0","23","56","301","60","0","0","60","2","324"
"V040600","2022/07/09 2100","0","28","57","327","61","0","0","61","2","355"
"V040600","2022/07/09 2200","0","5","58","183","66","0","0","66","1","188"
"V040600","2022/07/09 2300","0","10","60","202","64","0","0","63","1","212"
"V040600","2022/07/10 0000","0","0","0","164","67","0","0","67","1","164"
"V040600","2022/07/10 0100","0","0","0","52","70","0","0","70","1","52"
"V040600","2022/07/10 0200","0","0","0","75","67","0","0","67","1","75"
"V040600","2022/07/10 0300","0","2","48","74","67","0","0","66","1","76"
"V040600","2022/07/10 0400","0","0","0","37","68","0","0","68","1","37"
"V040600","2022/07/10 0500","0","0","0","68","67","0","0","67","1","68"
"V040600","2022/07/10 0600","0","3","64","81","68","0","0","68","1","84"
"V040600","2022/07/10 0700","0","4","53","72","64","0","0","64","1","76"
"V040600","2022/07/10 0800","0","23","53","169","61","0","0","60","1","192"
"V040600","2022/07/10 0900","0","22","49","185","59","0","0","58","1","207"
"V040600","2022/07/10 1000","0","7","57","170","65","0","0","64","1","177"
"V040600","2022/07/10 1100","0","18","60","308","64","0","0","64","1","326"
"V040600","2022/07/10 1200","0","10","56","174","61","0","0","61","1","184"
"V040600","2022/07/10 1300","0","18","57","195","63","0","0","62","1","213"
"V040600","2022/07/10 1400","0","11","53","171","61","0","0","61","2","182"
"V040600","2022/07/10 1500","0","19","48","260","62","0","0","61","5","279"
"V040600","2022/07/10 1600","0","27","51","341","61","0","0","61","4","368"
"V040600","2022/07/10 1700","0","75","20","170","32","0","0","28","30","245"
"V040600","2022/07/10 1800","0","33","54","337","60","0","0","59","2","370"
"V040600","2022/07/10 1900","0","17","50","145","58","0","0","57","4","162"
"V040600","2022/07/10 2000","0","26","55","280","62","0","0","61","2","306"
"V040600","2022/07/10 2100","0","12","60","266","64","0","0","63","1","278"
"V040600","2022/07/10 2200","0","18","57","312","63","0","0","62","1","330"
"V040600","2022/07/10 2300","0","6","64","96","67","0","0","67","1","102"
"V040600","2022/07/11 0000","0","4","64","133","66","0","0","66","1","137"
"V040600","2022/07/11 0100","0","0","0","22","67","0","0","67","1","22"
"V040600","2022/07/11 0200","0","0","0","57","67","0","0","67","1","57"
"V040600","2022/07/11 0300","0","0","0","15","65","0","0","65","1","15"
"V040600","2022/07/11 0400","0","1","42","50","69","0","0","68","1","51"
"V040600","2022/07/11 0500","0","1","65","15","62","0","0","62","1","16"
"V040600","2022/07/11 0600","0","4","59","125","69","0","0","68","1","129"
"V040600","2022/07/11 0700","0","10","45","155","62","0","0","61","1","165"
"V040600","2022/07/11 0800","0","27","57","313","60","0","0","60","2","340"
"V040600","2022/07/11 0900","0","29","56","244","59","0","0","59","3","273"
"V040600","2022/07/11 1000","0","21","61","289","64","0","0","63","1","310"
"V040600","2022/07/11 1100","0","17","55","172","62","0","0","61","2","189"
"V040600","2022/07/11 1200","0","19","60","301","61","0","0","61","1","320"
"V040600","2022/07/11 1300","0","4","64","94","64","0","0","64","1","98"
"V040600","2022/07/11 1400","0","12","62","333","64","0","0","64","1","345"
"V040600","2022/07/11 1500","0","8","64","146","66","0","0","65","1","154"
"V040600","2022/07/11 1600","0","68","17","114","29","0","0","24","38","182"
"V040600","2022/07/11 1700","0","31","42","203","56","0","0","54","7","234"
"V040600","2022/07/11 1800","0","21","45","227","59","0","0","58","6","248"
"V040600","2022/07/11 1900","0","32","53","283","58","0","0","57","2","315"
"V040600","2022/07/11 2000","0","7","60","64","63","0","0","63","1","71"
"V040600","2022/07/11 2100","0","10","60","248","65","0","0","65","1","258"
"V040600","2022/07/11 2200","0","12","52","95","59","0","0","58","1","107"
"V040600","2022/07/11 2300","0","17","50","180","64","0","0","63","1","197"
"V040600","2022/07/12 0000","0","2","65","60","66","0","0","66","1","62"
"V040600","2022/07/12 0100","0","1","60","84","68","0","0","68","1","85"
"V040600","2022/07/12 0200","0","0","0","19","71","0","0","71","1","19"
"V040600","2022/07/12 0300","0","1","47","95","65","0","0","65","1","96"
"V040600","2022/07/12 0400","0","0","0","17","65","0","0","65","1","17"
"V040600","2022/07/12 0500","0","0","0","36","68","0","0","68","1","36"
"V040600","2022/07/12 0600","0","4","50","99","67","0","0","66","1","103"
"V040600","2022/07/12 0700","0","4","53","29","62","0","0","60","1","33"
"V040600","2022/07/12 0800","0","39","52","356","58","0","0","57","2","395"
"V040600","2022/07/12 0900","0","43","56","410","59","0","0","58","3","453"
"V040600","2022/07/12 1000","0","6","57","114","59","0","0","59","3","120"
"V040600","2022/07/12 1100","0","13","60","224","64","0","0","64","1","237"
"V040600","2022/07/12 1200","0","21","56","350","62","0","0","62","1","371"
"V040600","2022/07/12 1300","0","17","60","195","65","0","0","65","1","212"
"V040600","2022/07/12 1400","0","15","58","195","62","0","0","62","1","210"
"V040600","2022/07/12 1500","0","16","60","319","64","0","0","64","1","335"
"V040600","2022/07/12 1600","0","22","59","338","63","0","0","63","1","360"
"V040600","2022/07/12 1700","0","22","25","104","48","0","0","44","18","126"
"V040600","2022/07/12 1800","0","39","54","358","58","0","0","58","2","397"
"V040600","2022/07/12 1900","0","20","58","177","59","0","0","59","1","197"
"V040600","2022/07/12 2000","0","13","55","190","62","0","0","62","1","203"
"V040600","2022/07/12 2100","0","12","60","236","65","0","0","65","1","248"
"V040600","2022/07/12 2200","0","17","54","101","58","0","0","57","1","118"
"V040600","2022/07/12 2300","0","9","55","125","64","0","0","64","1","134"
"V040600","2022/07/13 0000","0","1","57","73","64","0","0","64","1","74"
"V040600","2022/07/13 0100","0","1","64","62","67","0","0","67","1","63"
"V040600","2022/07/13 0200","0","0","0","34","69","0","0","69","1","34"
"V040600","2022/07/13 0300","0","1","69","51","67","0","0","67","1","52"
"V040600","2022/07/13 0400","0","0","0","42","70","0","0","70","0","42"
"V040600","2022/07/13 0500","0","0","0","37","67","0","0","67","1","37"
"V040600","2022/07/13 0600","0","5","60","75","66","0","0","65","1","80"
"V040600","2022/07/13 0700","0","19","52","188","63","0","0","62","1","207"
"V040600","2022/07/13 0800","0","19","56","203","61","0","0","61","2","222"
"V040600","2022/07/13 0900","0","28","55","386","59","0","0","59","2","414"
"V040600","2022/07/13 1000","0","16","60","146","61","0","0","61","2","162"
"V040600","2022/07/13 1100","0","56","25","168","33","0","0","31","19","224"
"V040600","2022/07/13 1200","0","146","29","554","41","0","0","39","16","700"
"V040600","2022/07/13 1300","0","10","57","195","64","0","0","64","1","205"
"V040600","2022/07/13 1400","0","14","62","184","65","0","0","65","1","198"
"V040600","2022/07/13 1500","0","22","58","297","63","0","0","62","1","319"
"V040600","2022/07/13 1600","0","13","59","228","60","0","0","60","2","241"
"V040600","2022/07/13 1700","0","37","39","255","54","0","0","52","15","292"
"V040600","2022/07/13 1800","0","17","52","169","57","0","0","56","2","186"
"V040600","2022/07/13 1900","0","31","53","357","57","0","0","56","2","388"
"V040600","2022/07/13 2000","0","12","56","109","64","0","0","63","1","121"
"V040600","2022/07/13 2100","0","12","60","239","65","0","0","64","1","251"
"V040600","2022/07/13 2200","0","21","55","161","63","0","0","61","2","182"
"V040600","2022/07/13 2300","0","13","53","133","62","0","0","60","1","146"
"V040600","2022/07/14 0000","0","3","64","67","67","0","0","67","1","70"
"V040600","2022/07/14 0100","0","0","0","71","68","0","0","68","1","71"
"V040600","2022/07/14 0200","0","2","38","73","67","0","0","66","1","75"
"V040600","2022/07/14 0300","0","1","61","33","68","0","0","68","1","34"
"V040600","2022/07/14 0400","0","0","0","70","69","0","0","69","1","70"
"V040600","2022/07/14 0500","0","0","0","26","68","0","0","68","1","26"
"V040600","2022/07/14 0600","0","2","67","110","67","0","0","67","1","112"
"V040600","2022/07/14 0700","0","20","30","110","54","0","0","50","11","130"
"V040600","2022/07/14 0800","0","128","20","199","31","0","0","26","34","327"
"V040600","2022/07/14 0900","0","77","20","134","39","0","0","32","29","211"
"V040600","2022/07/14 1000","0","109","21","269","33","0","0","30","27","378"
"V040600","2022/07/14 1100","0","9","60","239","64","0","0","64","1","248"
"V040600","2022/07/14 1200","0","32","58","328","62","0","0","62","2","360"
"V040600","2022/07/14 1300","0","18","62","264","63","0","0","63","1","282"
"V040600","2022/07/14 1400","0","9","59","146","62","0","0","62","1","155"
"V040600","2022/07/14 1500","0","20","59","350","63","0","0","63","1","370"
"V040600","2022/07/14 1600","0","10","60","269","63","0","0","63","1","279"
"V040600","2022/07/14 1700","0","22","54","164","59","0","0","59","2","186"
"V040600","2022/07/14 1800","0","13","52","202","60","0","0","59","1","215"
"V040600","2022/07/14 1900","0","30","52","344","57","0","0","57","3","374"
"V040600","2022/07/14 2000","0","6","63","126","63","0","0","63","1","132"
"V040600","2022/07/14 2100","0","9","56","162","64","0","0","64","1","171"
"V040600","2022/07/14 2200","0","21","54","232","61","0","0","60","1","253"
"V040600","2022/07/14 2300","0","3","53","85","63","0","0","63","1","88"
"V040600","2022/07/15 0000","0","4","59","126","65","0","0","64","1","130"
"V040600","2022/07/15 0100","0","1","65","25","67","0","0","67","1","26"
"V040600","2022/07/15 0200","0","1","60","64","67","0","0","67","1","65"
"V040600","2022/07/15 0300","0","2","59","58","68","0","0","67","1","60"
"V040600","2022/07/15 0400","0","0","0","34","69","0","0","69","1","34"
"V040600","2022/07/15 0500","0","1","44","54","65","0","0","65","1","55"
"V040600","2022/07/15 0600","0","0","0","76","67","0","0","67","1","76"
"V040600","2022/07/15 0700","0","11","56","101","61","0","0","60","1","112"
"V040600","2022/07/15 0800","0","18","53","245","58","0","0","57","2","263"
"V040600","2022/07/15 0900","0","43","55","431","59","0","0","59","3","474"
"V040600","2022/07/15 1000","0","4","56","72","65","0","0","65","1","76"
"V040600","2022/07/15 1100","0","40","59","326","62","0","0","61","2","366"
"V040600","2022/07/15 1200","0","49","51","344","58","0","0","56","4","393"
"V040600","2022/07/15 1300","0","9","62","145","66","0","0","65","1","154"
"V040600","2022/07/15 1400","0","24","56","362","62","0","0","62","1","386"
"V040600","2022/07/15 1500","0","27","57","289","61","0","0","60","2","316"
"V040600","2022/07/15 1600","0","21","52","200","58","0","0","57","3","221"
"V040600","2022/07/15 1700","0","48","52","326","57","0","0","56","3","374"
"V040600","2022/07/15 1800","0","65","36","302","39","0","0","39","13","367"
"V040600","2022/07/15 1900","0","20","52","224","56","0","0","55","3","244"
"V040600","2022/07/15 2000","0","16","60","177","64","0","0","63","1","193"
"V040600","2022/07/15 2100","0","12","52","305","63","0","0","63","1","317"
"V040600","2022/07/15 2200","0","21","57","168","58","0","0","58","2","189"
"V040600","2022/07/15 2300","0","12","51","133","64","0","0","63","1","145"
"V040600","2022/07/16 0000","0","8","60","144","66","0","0","66","1","152"
"V040600","2022/07/16 0100","0","0","0","104","67","0","0","67","1","104"
"V040600","2022/07/16 0200","0","0","0","23","69","0","0","69","1","23"
"V040600","2022/07/16 0300","0","4","61","82","68","0","0","67","1","86"
"V040600","2022/07/16 0400","0","1","35","96","69","0","0","69","1","97"
"V040600","2022/07/16 0500","0","1","35","38","68","0","0","68","1","39"
"V040600","2022/07/16 0700","0","16","55","156","63","0","0","62","1","172"
"V040600","2022/07/16 0800","0","43","53","247","59","0","0","58","3","290"
"V040600","2022/07/16 0900","0","12","54","116","62","0","0","61","1","128"
"V040600","2022/07/16 1000","0","100","27","332","44","0","0","40","19","432"
"V040600","2022/07/16 1100","0","36","55","361","61","0","0","61","2","397"
"V040600","2022/07/16 1200","0","1","64","29","68","0","0","68","2","30"
"V040600","2022/07/16 1300","0","43","51","330","57","0","0","57","5","373"
"V040600","2022/07/16 1400","0","42","56","407","59","0","0","59","3","449"
"V040600","2022/07/16 1500","0","30","35","201","57","0","0","55","16","231"
"V040600","2022/07/16 1600","0","52","52","456","57","0","0","57","3","508"
"V040600","2022/07/16 1700","0","68","50","525","56","0","0","55","6","593"
"V040600","2022/07/16 1800","0","12","46","91","53","0","0","53","6","103"
"V040600","2022/07/16 2000","0","35","57","319","61","0","0","60","2","354"
"V040600","2022/07/16 2100","0","24","58","397","61","0","0","61","2","421"
"V040600","2022/07/16 2200","0","19","61","318","63","0","0","63","1","337"
"V040600","2022/07/16 2300","0","13","53","260","61","0","0","61","2","273"
"V040600","2022/07/17 0000","0","5","52","103","67","0","0","66","1","108"
"V040600","2022/07/17 0200","0","0","0","27","63","0","0","63","1","27"
