"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040600","2022/01/17 0000","0","6","55","421","60","0","0","60","1","427"
"V040600","2022/01/17 0100","0","4","58","262","61","0","0","61","1","266"
"V040600","2022/01/17 0200","0","1","63","184","63","0","0","63","1","185"
"V040600","2022/01/17 0300","0","3","60","128","65","0","0","65","1","131"
"V040600","2022/01/17 0400","0","3","49","117","63","0","0","63","1","120"
"V040600","2022/01/17 0500","0","1","50","128","62","0","0","62","1","129"
"V040600","2022/01/17 0600","0","13","55","244","59","0","0","59","1","257"
"V040600","2022/01/17 0700","0","90","49","658","55","0","0","54","4","748"
"V040600","2022/01/17 0800","0","276","30","1027","37","0","0","35","22","1303"
"V040600","2022/01/17 0900","0","96","50","863","53","0","0","53","5","959"
"V040600","2022/01/17 1000","0","93","50","863","55","0","0","54","6","956"
"V040600","2022/01/17 1100","0","96","48","892","54","0","0","54","6","988"
"V040600","2022/01/17 1200","0","163","30","660","42","0","0","39","20","823"
"V040600","2022/01/17 1300","0","80","52","848","55","0","0","55","4","928"
"V040600","2022/01/17 1400","0","170","33","715","45","0","0","43","18","885"
"V040600","2022/01/17 1500","0","150","29","747","44","0","0","42","19","897"
"V040600","2022/01/17 1600","0","167","29","655","42","0","0","40","23","822"
"V040600","2022/01/17 1700","0","120","39","835","49","0","0","48","9","955"
"V040600","2022/01/17 1800","0","97","35","537","48","0","0","45","16","634"
"V040600","2022/01/17 1900","0","105","43","766","50","0","0","50","6","871"
"V040600","2022/01/17 2000","0","108","46","763","50","0","0","50","5","871"
"V040600","2022/01/17 2100","0","61","53","751","54","0","0","54","3","812"
"V040600","2022/01/17 2200","0","124","43","653","50","0","0","49","5","777"
"V040600","2022/01/17 2300","0","49","50","457","56","0","0","55","2","506"
"V040600","2022/01/18 0000","0","14","55","327","58","0","0","58","1","341"
"V040600","2022/01/18 0100","0","5","51","257","59","0","0","59","1","262"
"V040600","2022/01/18 0200","0","4","63","178","64","0","0","63","1","182"
"V040600","2022/01/18 0300","0","4","60","156","62","0","0","62","1","160"
"V040600","2022/01/18 0400","0","1","64","152","63","0","0","63","1","153"
"V040600","2022/01/18 0500","0","2","51","144","61","0","0","61","1","146"
"V040600","2022/01/18 0600","0","12","54","233","58","0","0","57","1","245"
"V040600","2022/01/18 0700","0","95","48","638","55","0","0","54","4","733"
"V040600","2022/01/18 0800","0","167","43","1039","48","0","0","47","9","1206"
"V040600","2022/01/18 0900","0","126","44","902","51","0","0","50","8","1028"
"V040600","2022/01/18 1000","0","85","49","895","55","0","0","55","4","980"
"V040600","2022/01/18 1100","0","166","29","519","37","0","0","35","22","685"
"V040600","2022/01/18 1200","0","172","29","670","41","0","0","38","22","842"
"V040600","2022/01/18 1300","0","113","23","285","31","0","0","29","35","398"
"V040600","2022/01/18 1400","0","138","39","868","49","0","0","47","10","1006"
"V040600","2022/01/18 1500","0","74","51","914","55","0","0","55","5","988"
"V040600","2022/01/18 1600","0","122","40","791","52","0","0","50","12","913"
"V040600","2022/01/18 1700","0","78","52","714","55","0","0","55","4","792"
"V040600","2022/01/18 1800","0","124","48","857","51","0","0","51","6","981"
"V040600","2022/01/18 1900","0","96","47","806","53","0","0","52","5","902"
"V040600","2022/01/18 2000","0","60","51","721","56","0","0","55","3","781"
"V040600","2022/01/18 2100","0","45","55","687","57","0","0","57","3","732"
"V040600","2022/01/18 2200","0","72","48","616","55","0","0","54","3","688"
"V040600","2022/01/18 2300","0","46","50","478","57","0","0","56","2","524"
"V040600","2022/01/19 0000","0","10","54","320","60","0","0","60","1","330"
"V040600","2022/01/19 0100","0","7","51","244","60","0","0","60","1","251"
"V040600","2022/01/19 0200","0","4","48","203","63","0","0","63","1","207"
"V040600","2022/01/19 0300","0","3","56","139","63","0","0","63","1","142"
"V040600","2022/01/19 0400","0","4","56","147","61","0","0","60","1","151"
"V040600","2022/01/19 0500","0","1","62","128","62","0","0","62","1","129"
"V040600","2022/01/19 0600","0","14","54","214","62","0","0","62","1","228"
"V040600","2022/01/19 0700","0","105","50","656","55","0","0","54","4","761"
"V040600","2022/01/19 0800","0","104","48","998","54","0","0","53","6","1102"
"V040600","2022/01/19 0900","0","120","46","852","53","0","0","51","7","972"
"V040600","2022/01/19 1000","0","190","27","666","40","0","0","37","23","856"
"V040600","2022/01/19 1100","0","207","23","581","35","0","0","31","30","788"
"V040600","2022/01/19 1200","0","153","34","699","45","0","0","44","17","852"
"V040600","2022/01/19 1300","0","121","37","745","49","0","0","47","12","866"
"V040600","2022/01/19 1400","0","114","44","887","53","0","0","52","7","1001"
"V040600","2022/01/19 1500","0","80","51","934","54","0","0","54","4","1014"
"V040600","2022/01/19 1600","0","88","50","912","55","0","0","54","4","1000"
"V040600","2022/01/19 1700","0","115","48","842","53","0","0","52","6","957"
"V040600","2022/01/19 1800","0","129","48","854","52","0","0","52","5","983"
"V040600","2022/01/19 1900","0","102","47","831","52","0","0","51","6","933"
"V040600","2022/01/19 2000","0","60","51","733","56","0","0","56","3","793"
"V040600","2022/01/19 2100","0","67","50","737","56","0","0","56","3","804"
"V040600","2022/01/19 2200","0","90","48","668","53","0","0","52","4","758"
"V040600","2022/01/19 2300","0","35","50","502","56","0","0","56","2","537"
"V040600","2022/01/20 0000","0","19","48","405","58","0","0","58","1","424"
"V040600","2022/01/20 0100","0","9","47","184","60","0","0","59","1","193"
"V040600","2022/01/20 0200","0","3","63","164","64","0","0","64","1","167"
"V040600","2022/01/20 0300","0","4","58","178","64","0","0","64","1","182"
"V040600","2022/01/20 0400","0","2","46","141","64","0","0","64","1","143"
"V040600","2022/01/20 0500","0","5","57","156","64","0","0","64","1","161"
"V040600","2022/01/20 0600","0","9","58","200","62","0","0","62","1","209"
"V040600","2022/01/20 0700","0","90","49","601","55","0","0","55","4","691"
"V040600","2022/01/20 0800","0","108","50","961","53","0","0","53","7","1069"
"V040600","2022/01/20 0900","0","118","50","900","53","0","0","53","5","1018"
"V040600","2022/01/20 1000","0","83","53","853","56","0","0","56","5","936"
"V040600","2022/01/20 1100","0","113","53","853","56","0","0","55","4","966"
"V040600","2022/01/20 1200","0","101","50","767","54","0","0","53","5","868"
"V040600","2022/01/20 1300","0","105","48","705","54","0","0","54","8","810"
"V040600","2022/01/20 1400","0","100","49","914","54","0","0","54","5","1014"
"V040600","2022/01/20 1500","0","73","50","851","54","0","0","54","5","924"
"V040600","2022/01/20 1600","0","94","48","846","54","0","0","54","6","940"
"V040600","2022/01/20 1700","0","76","47","782","53","0","0","53","5","858"
"V040600","2022/01/20 1800","0","81","44","622","52","0","0","50","6","703"
"V040600","2022/01/20 1900","0","114","47","803","52","0","0","51","5","917"
"V040600","2022/01/20 2000","0","78","50","741","56","0","0","55","4","819"
"V040600","2022/01/20 2100","0","74","50","707","56","0","0","55","4","781"
"V040600","2022/01/20 2200","0","99","48","697","54","0","0","53","4","796"
"V040600","2022/01/20 2300","0","39","50","464","57","0","0","56","2","503"
"V040600","2022/01/21 0000","0","19","57","375","58","0","0","59","1","394"
"V040600","2022/01/21 0100","0","5","61","259","60","0","0","60","1","264"
"V040600","2022/01/21 0200","0","2","66","195","63","0","0","63","1","197"
"V040600","2022/01/21 0300","0","0","0","154","63","0","0","63","1","154"
"V040600","2022/01/21 0400","0","3","56","117","62","0","0","62","1","120"
"V040600","2022/01/21 0500","0","2","67","137","64","0","0","64","1","139"
"V040600","2022/01/21 0600","0","5","62","210","61","0","0","61","1","215"
"V040600","2022/01/21 0700","0","85","40","332","51","0","0","48","17","417"
"V040600","2022/01/21 0800","0","116","48","903","53","0","0","52","6","1019"
"V040600","2022/01/21 0900","0","94","48","785","52","0","0","52","5","879"
"V040600","2022/01/21 1000","0","134","46","956","50","0","0","49","8","1090"
"V040600","2022/01/21 1100","0","139","45","896","51","0","0","50","6","1035"
"V040600","2022/01/21 1200","0","159","36","780","44","0","0","43","12","939"
"V040600","2022/01/21 1300","0","153","34","937","47","0","0","45","11","1090"
"V040600","2022/01/21 1400","0","103","47","995","53","0","0","53","5","1098"
"V040600","2022/01/21 1500","0","85","50","923","53","0","0","53","5","1008"
"V040600","2022/01/21 1600","0","91","48","757","51","0","0","51","5","848"
"V040600","2022/01/21 1700","0","126","48","902","51","0","0","50","6","1028"
"V040600","2022/01/21 1800","0","87","46","648","48","0","0","48","6","735"
"V040600","2022/01/21 1900","0","146","31","558","38","0","0","37","17","704"
"V040600","2022/01/21 2000","0","140","43","820","48","0","0","47","6","960"
"V040600","2022/01/21 2100","0","102","46","800","51","0","0","51","5","902"
"V040600","2022/01/21 2200","0","135","45","756","49","0","0","49","5","891"
"V040600","2022/01/21 2300","0","83","47","594","53","0","0","52","3","677"
"V040600","2022/01/22 0000","0","39","47","447","54","0","0","54","2","486"
"V040600","2022/01/22 0100","0","12","48","289","58","0","0","58","1","301"
"V040600","2022/01/22 0200","0","1","35","197","61","0","0","61","1","198"
"V040600","2022/01/22 0300","0","4","55","190","61","0","0","61","1","194"
"V040600","2022/01/22 0400","0","4","59","174","61","0","0","60","1","178"
"V040600","2022/01/22 0500","0","3","60","149","61","0","0","61","1","152"
"V040600","2022/01/22 0600","0","12","58","235","59","0","0","59","1","247"
"V040600","2022/01/22 0700","0","83","48","501","54","0","0","53","3","584"
"V040600","2022/01/22 0800","0","153","43","709","50","0","0","49","8","862"
"V040600","2022/01/22 0900","0","113","48","795","52","0","0","51","6","908"
"V040600","2022/01/22 1000","0","138","46","931","51","0","0","50","7","1069"
"V040600","2022/01/22 1100","0","77","47","576","51","0","0","51","7","653"
"V040600","2022/01/22 1200","0","25","46","214","53","0","0","51","5","239"
"V040600","2022/01/22 1300","0","104","47","806","52","0","0","52","8","910"
"V040600","2022/01/22 1400","0","77","45","618","50","0","0","50","8","695"
"V040600","2022/01/22 1500","0","114","47","901","52","0","0","52","7","1015"
"V040600","2022/01/22 1600","0","110","40","670","50","0","0","49","9","780"
"V040600","2022/01/22 1700","0","127","41","808","48","0","0","47","7","935"
"V040600","2022/01/22 1800","0","114","42","689","47","0","0","46","7","803"
"V040600","2022/01/22 1900","0","118","41","628","44","0","0","43","8","746"
"V040600","2022/01/22 2000","0","153","30","688","30","0","0","30","13","841"
"V040600","2022/01/22 2100","0","112","47","829","50","0","0","50","6","941"
"V040600","2022/01/22 2200","0","92","47","843","51","0","0","51","6","935"
"V040600","2022/01/22 2300","0","81","46","641","53","0","0","52","3","722"
"V040600","2022/01/23 0000","0","37","49","542","56","0","0","55","2","579"
"V040600","2022/01/23 0100","0","9","50","333","58","0","0","57","1","342"
"V040600","2022/01/23 0200","0","1","62","259","60","0","0","59","1","260"
"V040600","2022/01/23 0300","0","7","60","223","61","0","0","61","1","230"
"V040600","2022/01/23 0400","0","3","58","203","60","0","0","60","1","206"
"V040600","2022/01/23 0500","0","2","62","189","62","0","0","62","1","191"
"V040600","2022/01/23 0600","0","8","60","225","60","0","0","60","1","233"
"V040600","2022/01/23 0700","0","32","50","369","58","0","0","57","1","401"
"V040600","2022/01/23 0800","0","83","48","516","54","0","0","53","3","599"
"V040600","2022/01/23 0900","0","57","53","702","57","0","0","56","3","759"
"V040600","2022/01/23 1000","0","79","50","755","58","0","0","57","3","834"
"V040600","2022/01/23 1100","0","67","48","747","55","0","0","55","5","814"
"V040600","2022/01/23 1200","0","130","48","923","54","0","0","53","6","1053"
"V040600","2022/01/23 1300","0","98","48","872","53","0","0","53","6","970"
"V040600","2022/01/23 1400","0","92","43","789","53","0","0","52","8","881"
"V040600","2022/01/23 1500","0","92","44","752","53","0","0","52","6","844"
"V040600","2022/01/23 1600","0","93","44","905","52","0","0","52","7","998"
"V040600","2022/01/23 1700","0","84","41","604","51","0","0","50","9","688"
"V040600","2022/01/23 1800","0","123","40","812","49","0","0","48","8","935"
"V040600","2022/01/23 1900","0","128","46","898","53","0","0","52","7","1026"
"V040600","2022/01/23 2000","0","86","47","768","54","0","0","54","4","854"
"V040600","2022/01/23 2100","0","98","49","769","55","0","0","54","4","867"
"V040600","2022/01/23 2200","0","70","46","682","55","0","0","54","6","752"
"V040600","2022/01/23 2300","0","36","51","583","57","0","0","57","2","619"
"V040600","2022/01/24 0000","0","5","52","470","59","0","0","59","1","475"
"V040600","2022/01/24 0100","0","2","58","269","60","0","0","60","1","271"
"V040600","2022/01/24 0200","0","4","53","184","63","0","0","62","1","188"
"V040600","2022/01/24 0300","0","2","49","136","64","0","0","63","1","138"
"V040600","2022/01/24 0400","0","3","58","114","64","0","0","64","1","117"
"V040600","2022/01/24 0500","0","2","58","138","62","0","0","62","1","140"
"V040600","2022/01/24 0600","0","10","61","205","60","0","0","60","1","215"
"V040600","2022/01/24 0700","0","100","48","631","54","0","0","53","4","731"
"V040600","2022/01/24 0800","0","129","45","895","51","0","0","50","9","1024"
"V040600","2022/01/24 0900","0","94","51","866","54","0","0","54","5","960"
"V040600","2022/01/24 1000","0","104","50","876","55","0","0","55","5","980"
"V040600","2022/01/24 1100","0","95","50","893","55","0","0","54","5","988"
"V040600","2022/01/24 1200","0","115","47","920","53","0","0","52","6","1035"
"V040600","2022/01/24 1300","0","92","51","828","55","0","0","55","5","920"
"V040600","2022/01/24 1400","0","94","49","823","55","0","0","55","5","917"
"V040600","2022/01/24 1500","0","104","50","896","53","0","0","53","6","1000"
"V040600","2022/01/24 1600","0","102","46","878","52","0","0","52","7","980"
"V040600","2022/01/24 1700","0","97","47","880","53","0","0","52","6","977"
"V040600","2022/01/24 1800","0","69","47","772","51","0","0","51","5","841"
"V040600","2022/01/24 1900","0","89","44","716","51","0","0","50","6","805"
"V040600","2022/01/24 2000","0","67","51","740","56","0","0","55","3","807"
"V040600","2022/01/24 2100","0","52","51","722","56","0","0","55","3","774"
"V040600","2022/01/24 2200","0","112","36","500","49","0","0","47","14","612"
"V040600","2022/01/24 2300","0","52","49","531","55","0","0","55","2","583"
"V040600","2022/01/25 0000","0","8","49","347","58","0","0","57","1","355"
"V040600","2022/01/25 0100","0","8","48","226","60","0","0","59","1","234"
"V040600","2022/01/25 0200","0","4","53","161","63","0","0","63","1","165"
"V040600","2022/01/25 0300","0","3","64","175","63","0","0","63","1","178"
"V040600","2022/01/25 0400","0","4","62","149","65","0","0","65","1","153"
"V040600","2022/01/25 0500","0","4","56","130","62","0","0","62","1","134"
"V040600","2022/01/25 0600","0","8","62","216","60","0","0","60","1","224"
"V040600","2022/01/25 0700","0","79","48","573","55","0","0","55","2","652"
"V040600","2022/01/25 0800","0","110","50","949","56","0","0","55","6","1059"
"V040600","2022/01/25 0900","0","192","33","823","47","0","0","44","17","1015"
"V040600","2022/01/25 1000","0","81","54","840","56","0","0","56","4","921"
"V040600","2022/01/25 1100","0","104","51","924","55","0","0","55","6","1028"
"V040600","2022/01/25 1200","0","117","51","913","54","0","0","54","5","1030"
"V040600","2022/01/25 1300","0","124","40","785","51","0","0","50","11","909"
"V040600","2022/01/25 1400","0","82","53","793","57","0","0","56","4","875"
"V040600","2022/01/25 1500","0","104","50","947","55","0","0","54","5","1051"
"V040600","2022/01/25 1600","0","87","50","913","54","0","0","54","5","1000"
"V040600","2022/01/25 1700","0","84","48","748","53","0","0","53","6","832"
"V040600","2022/01/25 1800","0","100","45","843","50","0","0","49","8","943"
"V040600","2022/01/25 1900","0","90","48","744","52","0","0","52","5","834"
"V040600","2022/01/25 2000","0","43","53","596","57","0","0","57","3","639"
"V040600","2022/01/25 2100","0","76","50","754","54","0","0","53","3","830"
"V040600","2022/01/25 2200","0","93","48","629","53","0","0","53","3","722"
"V040600","2022/01/25 2300","0","50","49","499","57","0","0","56","2","549"
"V040600","2022/01/26 0000","0","16","52","382","58","0","0","57","1","398"
"V040600","2022/01/26 0100","0","5","50","242","60","0","0","60","1","247"
"V040600","2022/01/26 0200","0","2","53","166","63","0","0","63","1","168"
"V040600","2022/01/26 0300","0","0","0","162","62","0","0","62","1","162"
"V040600","2022/01/26 0400","0","4","55","152","62","0","0","62","1","156"
"V040600","2022/01/26 0500","0","2","62","160","64","0","0","63","1","162"
"V040600","2022/01/26 0600","0","9","56","191","60","0","0","60","1","200"
"V040600","2022/01/26 0700","0","75","53","551","57","0","0","56","2","626"
"V040600","2022/01/26 0800","0","110","48","906","54","0","0","53","6","1016"
"V040600","2022/01/26 0900","0","78","52","860","56","0","0","56","5","938"
"V040600","2022/01/26 1000","0","86","53","875","56","0","0","56","4","961"
"V040600","2022/01/26 1100","0","74","53","855","56","0","0","56","4","929"
"V040600","2022/01/26 1200","0","93","52","855","56","0","0","55","4","948"
"V040600","2022/01/26 1300","0","80","51","828","57","0","0","56","4","908"
"V040600","2022/01/26 1400","0","74","52","832","57","0","0","56","5","906"
"V040600","2022/01/26 1500","0","73","51","922","56","0","0","55","4","995"
"V040600","2022/01/26 1600","0","100","48","837","53","0","0","52","5","937"
"V040600","2022/01/26 1700","0","86","51","889","54","0","0","54","5","975"
"V040600","2022/01/26 1800","0","147","29","662","42","0","0","40","20","809"
"V040600","2022/01/26 1900","0","107","37","688","50","0","0","48","11","795"
"V040600","2022/01/26 2000","0","54","52","821","55","0","0","55","3","875"
"V040600","2022/01/26 2100","0","56","51","704","55","0","0","55","4","760"
"V040600","2022/01/26 2200","0","85","49","711","54","0","0","54","4","796"
"V040600","2022/01/26 2300","0","55","50","512","57","0","0","56","2","567"
"V040600","2022/01/27 0000","0","24","56","395","58","0","0","58","1","419"
"V040600","2022/01/27 0100","0","13","49","239","62","0","0","61","1","252"
"V040600","2022/01/27 0200","0","3","54","179","64","0","0","64","1","182"
"V040600","2022/01/27 0300","0","2","71","138","63","0","0","63","1","140"
"V040600","2022/01/27 0400","0","2","49","137","63","0","0","62","1","139"
"V040600","2022/01/27 0500","0","2","63","141","64","0","0","64","1","143"
"V040600","2022/01/27 0600","0","7","51","225","61","0","0","60","1","232"
"V040600","2022/01/27 0700","0","62","51","558","57","0","0","56","3","620"
"V040600","2022/01/27 0800","0","134","48","940","53","0","0","53","7","1074"
"V040600","2022/01/27 0900","0","67","54","781","57","0","0","57","4","848"
"V040600","2022/01/27 1000","0","77","45","704","56","0","0","55","8","781"
"V040600","2022/01/27 1100","0","106","49","876","54","0","0","54","6","982"
"V040600","2022/01/27 1200","0","92","50","823","55","0","0","54","5","915"
"V040600","2022/01/27 1300","0","95","50","861","54","0","0","53","6","956"
"V040600","2022/01/27 1400","0","91","42","778","55","0","0","54","10","869"
"V040600","2022/01/27 1500","0","97","46","868","53","0","0","52","8","965"
"V040600","2022/01/27 1600","0","131","27","571","44","0","0","40","25","702"
"V040600","2022/01/27 1700","0","172","28","638","39","0","0","36","22","810"
"V040600","2022/01/27 1800","0","122","34","672","49","0","0","46","16","794"
"V040600","2022/01/27 1900","0","181","23","565","36","0","0","33","27","746"
"V040600","2022/01/27 2000","0","130","30","644","44","0","0","41","17","774"
"V040600","2022/01/27 2100","0","64","51","699","55","0","0","55","4","763"
"V040600","2022/01/27 2200","0","96","48","708","54","0","0","54","4","804"
"V040600","2022/01/27 2300","0","63","46","592","56","0","0","54","3","655"
"V040600","2022/01/28 0000","0","22","51","322","58","0","0","56","1","344"
"V040600","2022/01/28 0100","0","10","42","279","59","0","0","59","1","289"
"V040600","2022/01/28 0200","0","2","53","215","62","0","0","62","1","217"
"V040600","2022/01/28 0300","0","4","52","185","64","0","0","64","1","189"
"V040600","2022/01/28 0400","0","8","58","166","66","0","0","65","1","174"
"V040600","2022/01/28 0500","0","5","56","154","63","0","0","62","1","159"
"V040600","2022/01/28 0600","0","5","57","247","61","0","0","61","1","252"
"V040600","2022/01/28 0700","0","52","51","479","57","0","0","56","3","531"
"V040600","2022/01/28 0800","0","99","47","794","55","0","0","54","6","893"
"V040600","2022/01/28 0900","0","95","37","676","52","0","0","51","12","771"
"V040600","2022/01/28 1000","0","148","35","709","48","0","0","46","16","857"
"V040600","2022/01/28 1100","0","113","38","652","51","0","0","49","13","765"
"V040600","2022/01/28 1200","0","92","50","863","54","0","0","54","5","955"
"V040600","2022/01/28 1300","0","76","51","786","55","0","0","55","4","862"
"V040600","2022/01/28 1400","0","116","45","947","53","0","0","52","7","1063"
"V040600","2022/01/28 1500","0","103","50","903","54","0","0","53","5","1006"
"V040600","2022/01/28 1600","0","77","50","841","55","0","0","55","4","918"
"V040600","2022/01/28 1700","0","101","48","768","54","0","0","53","6","869"
"V040600","2022/01/28 1800","0","48","38","279","51","0","0","49","17","327"
"V040600","2022/01/28 1900","0","72","49","668","53","0","0","52","6","740"
"V040600","2022/01/28 2000","0","83","48","792","54","0","0","53","4","875"
"V040600","2022/01/28 2100","0","68","45","619","54","0","0","53","6","687"
"V040600","2022/01/28 2200","0","93","47","682","51","0","0","50","5","775"
"V040600","2022/01/28 2300","0","67","46","620","53","0","0","53","5","687"
"V040600","2022/01/29 0000","0","50","49","518","57","0","0","56","2","568"
"V040600","2022/01/29 0100","0","13","47","364","58","0","0","57","1","377"
"V040600","2022/01/29 0200","0","5","60","269","62","0","0","62","1","274"
"V040600","2022/01/29 0300","0","1","54","241","61","0","0","61","1","242"
"V040600","2022/01/29 0400","0","7","59","232","61","0","0","60","1","239"
"V040600","2022/01/29 0500","0","5","50","244","59","0","0","58","1","249"
"V040600","2022/01/29 0600","0","10","45","279","59","0","0","58","1","289"
"V040600","2022/01/29 0700","0","61","49","415","54","0","0","54","2","476"
"V040600","2022/01/29 0800","0","75","49","558","51","0","0","51","3","633"
"V040600","2022/01/29 0900","0","122","42","634","51","0","0","50","8","756"
"V040600","2022/01/29 1000","0","98","48","852","53","0","0","52","4","950"
"V040600","2022/01/29 1100","0","119","35","797","47","0","0","45","14","916"
"V040600","2022/01/29 1200","0","136","40","844","48","0","0","47","15","980"
"V040600","2022/01/29 1300","0","150","29","635","44","0","0","41","20","785"
"V040600","2022/01/29 1400","0","134","39","710","47","0","0","46","15","844"
"V040600","2022/01/29 1500","0","121","42","863","50","0","0","48","9","984"
"V040600","2022/01/29 1600","0","129","35","748","48","0","0","46","16","877"
"V040600","2022/01/29 1700","0","98","25","336","39","0","0","36","27","434"
"V040600","2022/01/29 1800","0","197","30","630","42","0","0","39","24","827"
"V040600","2022/01/29 1900","0","153","46","819","51","0","0","50","6","972"
"V040600","2022/01/29 2000","0","101","44","656","51","0","0","50","5","757"
"V040600","2022/01/29 2100","0","112","47","695","53","0","0","52","5","807"
"V040600","2022/01/29 2200","0","80","47","708","55","0","0","54","5","788"
"V040600","2022/01/29 2300","0","44","50","713","56","0","0","55","3","757"
"V040600","2022/01/30 0000","0","14","50","485","58","0","0","58","1","499"
"V040600","2022/01/30 0100","0","3","46","316","58","0","0","58","1","319"
"V040600","2022/01/30 0200","0","2","58","274","61","0","0","61","1","276"
"V040600","2022/01/30 0300","0","4","61","242","64","0","0","63","1","246"
"V040600","2022/01/30 0400","0","4","60","214","63","0","0","63","1","218"
"V040600","2022/01/30 0500","0","1","68","212","62","0","0","62","1","213"
"V040600","2022/01/30 0600","0","6","62","227","59","0","0","59","1","233"
"V040600","2022/01/30 0700","0","31","53","331","58","0","0","58","1","362"
"V040600","2022/01/30 0800","0","39","51","345","57","0","0","56","1","384"
"V040600","2022/01/30 0900","0","46","55","476","58","0","0","57","1","522"
"V040600","2022/01/30 1000","0","72","52","750","56","0","0","55","4","822"
"V040600","2022/01/30 1100","0","156","40","738","49","0","0","47","11","894"
"V040600","2022/01/30 1200","0","194","26","559","34","0","0","32","26","753"
"V040600","2022/01/30 1300","0","190","33","586","41","0","0","39","23","776"
"V040600","2022/01/30 1400","0","147","41","820","47","0","0","46","13","967"
"V040600","2022/01/30 1500","0","108","26","441","42","0","0","38","32","549"
"V040600","2022/01/30 1600","0","116","30","406","41","0","0","39","22","522"
"V040600","2022/01/30 1700","0","222","32","757","39","0","0","38","21","979"
"V040600","2022/01/30 1800","0","129","27","342","36","0","0","33","31","471"
"V040600","2022/01/30 1900","0","190","28","539","35","0","0","33","24","729"
"V040600","2022/01/30 2000","0","166","26","497","37","0","0","34","25","663"
"V040600","2022/01/30 2100","0","97","45","777","52","0","0","51","7","874"
"V040600","2022/01/30 2200","0","72","49","752","53","0","0","53","4","824"
"V040600","2022/01/30 2300","0","55","47","604","55","0","0","55","3","659"
"V040600","2022/01/31 0000","0","15","53","535","57","0","0","57","2","550"
"V040600","2022/01/31 0100","0","14","47","391","57","0","0","56","1","405"
"V040600","2022/01/31 0200","0","7","57","280","59","0","0","59","1","287"
"V040600","2022/01/31 0300","0","4","59","254","61","0","0","61","1","258"
"V040600","2022/01/31 0400","0","8","33","179","61","0","0","59","2","187"
"V040600","2022/01/31 0500","0","2","65","169","62","0","0","62","1","171"
"V040600","2022/01/31 0600","0","5","54","213","62","0","0","62","1","218"
"V040600","2022/01/31 0700","0","23","53","252","59","0","0","59","1","275"
"V040600","2022/01/31 0800","0","27","58","319","60","0","0","60","1","346"
"V040600","2022/01/31 0900","0","32","58","455","59","0","0","59","2","487"
"V040600","2022/01/31 1000","0","46","56","597","59","0","0","59","2","643"
"V040600","2022/01/31 1100","0","54","53","776","57","0","0","57","3","830"
"V040600","2022/01/31 1200","0","53","52","689","58","0","0","58","3","742"
"V040600","2022/01/31 1300","0","50","56","717","59","0","0","59","3","767"
"V040600","2022/01/31 1400","0","39","50","775","58","0","0","58","3","814"
"V040600","2022/01/31 1500","0","67","51","893","57","0","0","57","3","960"
"V040600","2022/01/31 1600","0","84","40","781","55","0","0","53","11","865"
"V040600","2022/01/31 1700","0","82","49","780","55","0","0","54","6","862"
"V040600","2022/01/31 1800","0","35","50","638","58","0","0","57","2","673"
"V040600","2022/01/31 1900","0","25","58","419","59","0","0","59","2","444"
"V040600","2022/01/31 2000","0","15","57","414","58","0","0","58","1","429"
"V040600","2022/01/31 2100","0","21","54","474","59","0","0","58","1","495"
"V040600","2022/01/31 2200","0","50","46","530","56","0","0","55","2","580"
"V040600","2022/01/31 2300","0","64","38","453","50","0","0","48","5","517"
