"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058740","2022/08/04 1700","0","9","17","211","31","38","23","30","81","258"
"V058740","2022/08/04 1800","0","10","26","192","27","35","16","27","79","237"
"V058740","2022/08/04 1900","0","2","32","156","26","52","17","25","81","210"
"V058740","2022/08/04 2000","0","4","30","128","28","19","26","28","74","151"
"V058740","2022/08/04 2100","0","5","19","108","27","7","26","27","46","120"
"V058740","2022/08/04 2200","0","3","34","119","28","18","22","27","46","140"
"V058740","2022/08/04 2300","0","3","35","83","29","27","23","28","35","113"
"V058740","2022/08/05 0000","0","2","18","30","29","8","30","29","13","40"
"V058740","2022/08/05 0100","0","0","0","14","31","5","24","29","12","19"
"V058740","2022/08/05 0200","0","0","0","4","23","2","15","20","9","6"
"V058740","2022/08/05 0300","0","2","17","3","11","1","16","14","31","6"
"V058740","2022/08/05 0400","0","1","6","1","12","0","0","9","14","2"
"V058740","2022/08/05 0500","0","2","8","1","53","0","0","23","2","3"
"V058740","2022/08/05 0600","0","2","36","3","27","1","23","29","25","6"
"V058740","2022/08/05 0700","0","2","15","38","32","7","14","29","16","47"
"V058740","2022/08/05 0800","0","1","57","125","28","54","19","30","61","180"
"V058740","2022/08/05 0900","0","13","14","221","31","68","32","31","82","302"
"V058740","2022/08/05 1000","0","14","15","128","30","22","33","30","77","164"
"V058740","2022/08/05 1100","0","16","19","104","31","20","24","31","57","140"
"V058740","2022/08/05 1200","0","25","16","105","31","35","30","30","59","165"
"V058740","2022/08/05 1300","0","6","24","124","27","17","29","28","57","147"
"V058740","2022/08/05 1400","0","18","20","143","28","26","28","29","81","187"
"V058740","2022/08/05 1500","0","18","17","146","30","30","25","30","74","194"
"V058740","2022/08/05 1600","0","9","12","116","29","20","24","29","68","145"
"V058740","2022/08/05 1700","0","9","15","175","28","35","20","28","85","219"
"V058740","2022/08/05 1800","0","11","26","205","24","50","17","23","88","266"
"V058740","2022/08/05 1900","0","2","22","177","21","64","22","20","82","243"
"V058740","2022/08/05 2000","0","3","33","121","24","27","22","25","55","151"
"V058740","2022/08/05 2100","0","2","27","101","27","26","25","28","52","129"
"V058740","2022/08/05 2200","0","3","27","116","29","32","23","28","42","151"
"V058740","2022/08/05 2300","0","4","15","65","25","34","21","24","39","103"
"V058740","2022/08/06 0000","0","2","27","35","30","10","17","27","11","47"
"V058740","2022/08/06 0100","0","0","0","20","25","5","33","28","18","25"
"V058740","2022/08/06 0200","0","0","0","14","26","5","26","26","27","19"
"V058740","2022/08/06 0300","0","0","0","8","20","4","14","18","9","12"
"V058740","2022/08/06 0400","0","2","27","1","22","0","0","25","30","3"
"V058740","2022/08/06 0500","0","0","0","2","7","0","0","7","5","2"
"V058740","2022/08/06 0600","0","2","36","10","20","2","44","25","14","14"
"V058740","2022/08/06 0700","0","4","23","16","28","7","3","24","11","27"
"V058740","2022/08/06 0800","0","1","13","43","19","21","9","19","42","65"
"V058740","2022/08/06 0900","0","9","14","58","25","23","26","27","39","90"
"V058740","2022/08/06 1000","0","6","17","87","30","20","16","30","51","113"
"V058740","2022/08/06 1100","0","16","31","95","25","17","26","27","55","128"
"V058740","2022/08/06 1200","0","7","29","99","27","16","26","28","57","122"
"V058740","2022/08/06 1300","0","10","14","114","29","16","13","29","70","140"
"V058740","2022/08/06 1400","0","7","24","125","28","15","29","28","67","147"
"V058740","2022/08/06 1500","0","9","27","125","30","17","28","31","62","151"
"V058740","2022/08/06 1600","0","5","26","124","27","20","23","29","71","149"
"V058740","2022/08/06 1700","0","6","22","119","29","16","17","29","66","141"
"V058740","2022/08/06 1800","0","9","26","136","28","35","26","28","66","180"
"V058740","2022/08/06 1900","0","5","34","118","26","22","22","27","58","145"
"V058740","2022/08/06 2000","0","1","23","104","25","22","24","25","55","127"
"V058740","2022/08/06 2100","0","1","27","103","30","8","17","30","35","112"
"V058740","2022/08/06 2200","0","0","0","84","27","18","18","25","35","102"
"V058740","2022/08/06 2300","0","1","39","69","29","25","19","27","35","95"
"V058740","2022/08/07 0000","0","1","25","31","20","9","14","20","24","41"
"V058740","2022/08/07 0100","0","0","0","18","30","4","9","29","14","22"
"V058740","2022/08/07 0200","0","0","0","9","31","3","28","30","9","12"
"V058740","2022/08/07 0300","0","0","0","6","17","2","32","20","7","8"
"V058740","2022/08/07 0400","0","2","3","3","37","0","0","35","3","5"
"V058740","2022/08/07 0500","0","0","0","4","29","2","12","31","1","6"
"V058740","2022/08/07 0600","0","0","0","4","15","2","18","16","2","6"
"V058740","2022/08/07 0700","0","5","26","9","28","5","28","27","13","19"
"V058740","2022/08/07 0800","0","0","0","23","21","10","27","26","38","33"
"V058740","2022/08/07 0900","0","2","7","48","29","14","13","26","37","64"
"V058740","2022/08/07 1000","0","6","39","58","30","15","17","30","42","79"
"V058740","2022/08/07 1100","0","6","22","69","29","11","17","29","36","86"
"V058740","2022/08/07 1200","0","1","24","75","26","14","13","26","38","90"
"V058740","2022/08/07 1300","0","5","16","85","25","12","24","25","60","102"
"V058740","2022/08/07 1400","0","1","0","92","24","11","16","24","59","104"
"V058740","2022/08/07 1500","0","1","33","117","22","14","18","22","76","132"
"V058740","2022/08/07 1600","0","2","11","113","27","24","22","27","67","139"
"V058740","2022/08/07 1700","0","0","0","72","25","7","17","25","59","79"
"V058740","2022/08/07 1800","0","1","6","100","30","26","19","29","54","127"
"V058740","2022/08/07 1900","0","3","18","87","25","26","20","26","52","116"
"V058740","2022/08/07 2000","0","2","17","103","25","18","27","25","60","123"
"V058740","2022/08/07 2100","0","3","11","113","27","10","12","26","47","126"
"V058740","2022/08/07 2200","0","0","0","82","28","24","26","28","41","106"
"V058740","2022/08/07 2300","0","1","22","53","28","21","25","29","27","75"
"V058740","2022/08/08 0000","0","3","17","20","24","9","18","22","26","32"
"V058740","2022/08/08 0100","0","0","0","8","17","4","15","16","15","12"
"V058740","2022/08/08 0200","0","0","0","5","17","1","0","14","36","6"
"V058740","2022/08/08 0300","0","1","16","3","33","2","8","25","2","6"
"V058740","2022/08/08 0400","0","0","0","2","32","1","37","33","7","3"
"V058740","2022/08/08 0500","0","1","35","2","34","0","0","34","2","3"
"V058740","2022/08/08 0600","0","0","0","6","26","1","14","24","5","7"
"V058740","2022/08/08 0700","0","1","35","36","31","12","28","30","19","49"
"V058740","2022/08/08 0800","0","4","22","129","33","59","17","31","56","192"
"V058740","2022/08/08 0900","0","8","3","202","29","63","26","29","81","273"
"V058740","2022/08/08 1000","0","18","18","123","23","29","24","26","67","170"
"V058740","2022/08/08 1100","0","11","12","89","29","14","19","29","54","114"
"V058740","2022/08/08 1200","0","23","25","112","27","26","27","28","49","161"
"V058740","2022/08/08 1300","0","7","19","103","29","17","24","28","41","127"
"V058740","2022/08/08 1400","0","17","24","123","27","27","19","28","64","167"
"V058740","2022/08/08 1500","0","26","16","124","29","17","34","30","74","167"
"V058740","2022/08/08 1600","0","11","23","124","25","24","19","26","69","159"
"V058740","2022/08/08 1700","0","6","26","171","29","25","30","29","82","202"
"V058740","2022/08/08 1800","0","2","23","178","28","50","29","28","82","230"
"V058740","2022/08/08 1900","0","1","0","164","29","41","28","30","73","206"
"V058740","2022/08/08 2000","0","6","22","122","31","35","24","30","67","163"
"V058740","2022/08/08 2100","0","1","55","107","30","21","20","30","40","129"
"V058740","2022/08/08 2200","0","2","23","94","30","32","30","30","31","128"
"V058740","2022/08/08 2300","0","3","24","60","21","12","22","24","24","75"
"V058740","2022/08/09 0000","0","2","10","21","21","6","28","22","13","29"
"V058740","2022/08/09 0100","0","1","27","10","20","3","25","21","19","14"
"V058740","2022/08/09 0200","0","0","0","4","27","1","22","26","2","5"
"V058740","2022/08/09 0300","0","2","32","2","24","1","24","26","7","5"
"V058740","2022/08/09 0400","0","1","9","0","0","1","26","17","50","2"
"V058740","2022/08/09 0500","0","2","19","1","28","0","0","22","1","3"
"V058740","2022/08/09 0600","0","1","23","5","17","5","0","10","21","11"
"V058740","2022/08/09 0700","0","2","11","45","35","9","14","32","20","56"
"V058740","2022/08/09 0800","0","3","27","138","36","59","24","33","56","200"
"V058740","2022/08/09 0900","0","7","22","209","34","71","29","34","78","287"
"V058740","2022/08/09 1000","0","10","22","113","33","37","21","32","41","160"
"V058740","2022/08/09 1100","0","17","24","93","31","12","22","31","35","122"
"V058740","2022/08/09 1200","0","10","25","100","27","20","28","29","40","130"
"V058740","2022/08/09 1300","0","7","34","110","28","29","30","30","48","146"
"V058740","2022/08/09 1400","0","11","27","94","28","15","22","26","42","120"
"V058740","2022/08/09 1500","0","13","11","110","32","18","26","31","50","141"
"V058740","2022/08/09 1600","0","11","12","138","27","19","23","28","69","168"
"V058740","2022/08/09 1700","0","8","20","178","30","25","24","30","77","211"
"V058740","2022/08/09 1800","0","5","13","190","29","50","27","29","84","245"
"V058740","2022/08/09 1900","0","7","34","168","27","46","23","27","78","221"
"V058740","2022/08/09 2000","0","4","30","111","28","31","22","28","64","146"
"V058740","2022/08/09 2100","0","5","22","97","28","19","19","27","40","121"
"V058740","2022/08/09 2200","0","1","64","86","30","21","24","30","24","108"
"V058740","2022/08/09 2300","0","3","45","45","24","13","28","27","27","61"
"V058740","2022/08/10 0000","0","2","29","29","24","10","20","24","20","41"
"V058740","2022/08/10 0100","0","0","0","11","18","3","49","25","13","14"
"V058740","2022/08/10 0200","0","1","17","7","28","1","16","25","43","9"
"V058740","2022/08/10 0300","0","4","16","6","20","1","30","20","27","11"
"V058740","2022/08/10 0400","0","0","0","7","17","0","0","17","12","7"
"V058740","2022/08/10 0500","0","2","49","4","17","0","0","27","3","6"
"V058740","2022/08/10 0600","0","2","40","6","20","3","10","21","23","11"
"V058740","2022/08/10 0700","0","2","22","35","33","9","25","32","26","46"
"V058740","2022/08/10 0800","0","2","25","148","33","62","30","32","55","212"
"V058740","2022/08/10 0900","0","14","16","230","30","56","29","30","88","300"
"V058740","2022/08/10 1000","0","17","24","108","28","31","29","29","55","156"
"V058740","2022/08/10 1100","0","18","27","97","29","18","18","28","41","133"
"V058740","2022/08/10 1200","0","13","30","111","26","27","16","27","45","151"
"V058740","2022/08/10 1300","0","8","25","111","28","18","8","28","42","137"
"V058740","2022/08/10 1400","0","16","24","106","31","14","14","31","47","136"
"V058740","2022/08/10 1500","0","12","16","135","29","34","25","28","78","181"
"V058740","2022/08/10 1600","0","12","15","117","27","31","27","27","75","160"
"V058740","2022/08/10 1700","0","11","14","159","29","27","21","29","76","197"
"V058740","2022/08/10 1800","0","3","35","202","27","68","25","27","86","273"
"V058740","2022/08/10 1900","0","2","28","191","25","40","18","24","80","233"
"V058740","2022/08/10 2000","0","4","27","114","29","27","28","29","56","145"
"V058740","2022/08/10 2100","0","3","15","106","25","24","24","25","35","133"
"V058740","2022/08/10 2200","0","1","34","115","29","19","21","30","38","135"
"V058740","2022/08/10 2300","0","1","60","58","26","24","20","26","27","83"
"V058740","2022/08/11 0000","0","1","32","25","27","8","11","28","12","34"
"V058740","2022/08/11 0100","0","1","37","11","30","10","27","29","9","22"
"V058740","2022/08/11 0200","0","0","0","9","25","3","21","24","30","12"
"V058740","2022/08/11 0300","0","0","0","6","15","0","0","15","10","6"
"V058740","2022/08/11 0400","0","0","0","5","28","1","0","28","19","6"
"V058740","2022/08/11 0500","0","2","5","3","13","0","0","10","27","5"
"V058740","2022/08/11 0600","0","1","36","9","20","3","24","22","4","13"
"V058740","2022/08/11 0700","0","2","10","44","29","9","29","28","27","55"
"V058740","2022/08/11 0800","0","4","21","161","33","59","30","33","63","224"
"V058740","2022/08/11 0900","0","15","11","228","29","57","28","29","85","300"
"V058740","2022/08/11 1000","0","13","22","134","32","26","32","32","57","173"
"V058740","2022/08/11 1100","0","14","27","104","29","12","14","27","58","130"
"V058740","2022/08/11 1200","0","16","22","104","30","22","27","29","49","142"
"V058740","2022/08/11 1300","0","6","18","99","26","25","27","27","30","130"
"V058740","2022/08/11 1400","0","9","18","125","29","24","25","30","46","158"
"V058740","2022/08/11 1500","0","16","19","135","29","29","24","26","57","180"
"V058740","2022/08/11 1600","0","22","15","136","27","20","22","27","77","178"
"V058740","2022/08/11 1700","0","8","14","169","30","35","17","30","72","212"
"V058740","2022/08/11 1800","0","4","9","201","29","47","30","29","87","252"
"V058740","2022/08/11 1900","0","3","14","149","28","54","24","27","80","206"
"V058740","2022/08/11 2000","0","2","40","118","30","28","23","31","55","148"
"V058740","2022/08/11 2100","0","0","0","135","26","17","21","25","51","152"
"V058740","2022/08/11 2200","0","1","0","111","27","35","34","28","48","147"
"V058740","2022/08/11 2300","0","1","0","55","27","11","35","28","24","67"
"V058740","2022/08/12 0000","0","0","0","31","25","8","24","24","13","39"
"V058740","2022/08/12 0100","0","1","22","10","23","5","33","26","8","16"
"V058740","2022/08/12 0200","0","1","39","7","26","2","18","25","26","10"
"V058740","2022/08/12 0300","0","1","9","5","24","1","0","18","19","7"
"V058740","2022/08/12 0400","0","0","0","2","23","0","0","23","9","2"
"V058740","2022/08/12 0500","0","1","38","6","20","0","0","22","15","7"
"V058740","2022/08/12 0600","0","3","23","5","29","3","16","25","2","11"
"V058740","2022/08/12 0700","0","1","18","34","31","13","32","32","18","48"
"V058740","2022/08/12 0800","0","3","0","126","33","45","25","32","62","174"
"V058740","2022/08/12 0900","0","8","24","200","30","52","33","32","81","260"
"V058740","2022/08/12 1000","0","12","20","126","30","40","21","29","55","178"
"V058740","2022/08/12 1100","0","9","18","87","29","16","20","29","47","112"
"V058740","2022/08/12 1200","0","13","15","116","27","26","22","26","53","155"
"V058740","2022/08/12 1300","0","11","19","104","30","25","26","30","41","140"
"V058740","2022/08/12 1400","0","15","18","104","28","15","17","29","44","134"
"V058740","2022/08/12 1500","0","18","27","132","29","31","25","29","51","181"
"V058740","2022/08/12 1600","0","7","9","123","28","26","26","27","58","156"
"V058740","2022/08/12 1700","0","7","26","178","28","19","18","28","77","204"
"V058740","2022/08/12 1800","0","2","11","181","29","59","27","29","87","242"
"V058740","2022/08/12 1900","0","5","13","168","25","48","22","24","79","221"
"V058740","2022/08/12 2000","0","1","40","117","30","28","15","29","57","146"
"V058740","2022/08/12 2100","0","2","23","115","27","18","29","28","47","135"
"V058740","2022/08/12 2200","0","0","0","118","27","19","16","27","33","137"
"V058740","2022/08/12 2300","0","7","15","77","28","13","21","26","37","97"
"V058740","2022/08/13 0000","0","1","7","33","30","11","22","28","16","45"
"V058740","2022/08/13 0100","0","0","0","16","35","6","19","30","20","22"
"V058740","2022/08/13 0200","0","0","0","8","23","0","0","23","21","8"
"V058740","2022/08/13 0300","0","0","0","8","20","1","18","20","18","9"
"V058740","2022/08/13 0400","0","0","0","5","31","3","38","34","6","8"
"V058740","2022/08/13 0500","0","1","57","0","0","1","42","49","3","2"
"V058740","2022/08/13 0600","0","1","0","9","28","2","0","23","3","12"
"V058740","2022/08/13 0700","0","1","3","17","22","11","13","18","19","29"
"V058740","2022/08/13 0800","0","3","10","34","24","7","15","23","33","44"
"V058740","2022/08/13 0900","0","6","22","67","31","21","13","30","39","94"
"V058740","2022/08/13 1000","0","8","7","78","27","18","23","27","41","104"
"V058740","2022/08/13 1100","0","12","22","104","26","16","21","27","49","132"
"V058740","2022/08/13 1200","0","7","21","101","24","14","15","24","64","122"
"V058740","2022/08/13 1300","0","8","25","121","28","20","25","28","57","149"
"V058740","2022/08/13 1400","0","3","13","148","30","15","22","30","80","166"
"V058740","2022/08/13 1500","0","8","22","126","27","26","26","28","80","160"
"V058740","2022/08/13 1600","0","7","9","137","29","32","28","29","76","176"
"V058740","2022/08/13 1700","0","4","34","133","27","30","25","28","66","167"
"V058740","2022/08/13 1800","0","2","11","122","28","32","23","28","64","156"
"V058740","2022/08/13 1900","0","3","40","114","29","21","16","30","63","138"
"V058740","2022/08/13 2000","0","3","1","100","26","24","17","26","53","127"
"V058740","2022/08/13 2100","0","2","21","94","26","13","22","26","37","109"
"V058740","2022/08/13 2200","0","1","36","90","29","17","22","29","41","108"
"V058740","2022/08/13 2300","0","2","67","67","28","27","18","29","36","96"
"V058740","2022/08/14 0000","0","1","0","21","22","10","10","18","23","32"
"V058740","2022/08/14 0100","0","0","0","21","29","7","16","29","18","28"
"V058740","2022/08/14 0200","0","0","0","7","33","0","0","33","4","7"
"V058740","2022/08/14 0300","0","1","13","6","32","1","29","29","2","8"
"V058740","2022/08/14 0400","0","1","23","2","5","0","0","11","3","3"
"V058740","2022/08/14 0500","0","0","0","4","25","1","15","23","3","5"
"V058740","2022/08/14 0600","0","1","31","9","25","5","16","22","9","15"
"V058740","2022/08/14 0700","0","2","37","18","23","8","31","26","22","28"
"V058740","2022/08/14 0800","0","2","20","19","22","13","21","22","26","34"
"V058740","2022/08/14 0900","0","3","28","44","31","14","14","32","41","61"
"V058740","2022/08/14 1000","0","1","0","60","29","19","18","29","30","80"
"V058740","2022/08/14 1100","0","2","2","67","24","19","22","24","45","88"
"V058740","2022/08/14 1200","0","3","20","51","21","7","25","23","39","61"
"V058740","2022/08/14 1300","0","0","0","110","26","24","29","28","53","134"
"V058740","2022/08/14 1400","0","4","8","121","27","17","20","27","66","142"
"V058740","2022/08/14 1500","0","2","13","121","26","24","27","27","63","147"
"V058740","2022/08/14 1600","0","0","0","135","27","17","15","28","70","152"
"V058740","2022/08/14 1700","0","1","26","98","30","23","19","30","54","122"
"V058740","2022/08/14 1800","0","1","29","111","28","25","16","29","52","137"
"V058740","2022/08/14 1900","0","2","9","88","29","27","30","29","50","117"
"V058740","2022/08/14 2000","0","4","25","109","28","18","23","28","60","131"
"V058740","2022/08/14 2100","0","4","35","98","28","11","13","30","36","113"
"V058740","2022/08/14 2200","0","0","0","96","27","18","28","27","42","114"
"V058740","2022/08/14 2300","0","3","23","47","24","18","12","22","32","68"
"V058740","2022/08/15 0000","0","0","0","24","29","5","9","28","20","29"
"V058740","2022/08/15 0100","0","1","29","13","21","8","25","27","29","22"
"V058740","2022/08/15 0200","0","0","0","2","25","1","33","27","36","3"
"V058740","2022/08/15 0300","0","0","0","3","12","0","0","12","11","3"
"V058740","2022/08/15 0400","0","0","0","1","58","0","0","58","0","1"
"V058740","2022/08/15 0500","0","2","12","5","15","1","13","14","17","8"
"V058740","2022/08/15 0600","0","0","0","8","23","5","20","22","4","13"
"V058740","2022/08/15 0700","0","1","0","41","31","4","9","30","21","46"
"V058740","2022/08/15 0800","0","3","12","134","34","44","26","35","59","181"
"V058740","2022/08/15 0900","0","12","18","200","29","49","21","29","82","261"
"V058740","2022/08/15 1000","0","12","29","149","32","33","28","31","54","194"
"V058740","2022/08/15 1100","0","13","24","91","26","22","26","28","31","126"
"V058740","2022/08/15 1200","0","11","36","76","27","32","33","30","36","119"
"V058740","2022/08/15 1300","0","10","18","110","26","31","27","27","55","151"
"V058740","2022/08/15 1400","0","11","35","121","29","11","28","30","66","143"
"V058740","2022/08/15 1500","0","19","26","120","30","20","26","29","72","159"
"V058740","2022/08/15 1600","0","15","22","118","30","24","22","31","73","157"
"V058740","2022/08/15 1700","0","4","50","142","29","26","24","29","78","172"
"V058740","2022/08/15 1800","0","4","35","133","31","46","28","31","82","183"
"V058740","2022/08/15 1900","0","4","31","150","28","43","22","27","71","197"
"V058740","2022/08/15 2000","0","3","20","107","28","28","21","28","59","138"
"V058740","2022/08/15 2100","0","3","26","115","25","23","23","25","48","141"
"V058740","2022/08/15 2200","0","1","22","93","26","24","27","27","33","118"
"V058740","2022/08/15 2300","0","3","37","56","27","28","21","25","23","87"
"V058740","2022/08/16 0000","0","1","31","22","24","4","17","24","16","27"
"V058740","2022/08/16 0100","0","1","16","6","25","5","25","26","8","12"
"V058740","2022/08/16 0200","0","0","0","3","40","3","0","20","10","6"
"V058740","2022/08/16 0300","0","2","9","4","30","2","9","21","8","8"
"V058740","2022/08/16 0400","0","2","27","1","0","0","0","18","19","3"
"V058740","2022/08/16 0500","0","1","67","1","15","1","29","37","1","3"
"V058740","2022/08/16 0600","0","1","31","7","22","2","12","26","10","10"
"V058740","2022/08/16 0700","0","2","41","38","36","8","39","37","18","48"
"V058740","2022/08/16 0800","0","3","22","131","34","49","31","34","58","183"
"V058740","2022/08/16 0900","0","8","20","181","28","66","28","30","78","255"
"V058740","2022/08/16 1000","0","14","19","103","30","21","20","29","48","138"
"V058740","2022/08/16 1100","0","14","13","106","31","7","25","31","38","127"
"V058740","2022/08/16 1200","0","19","21","97","28","26","27","28","43","142"
"V058740","2022/08/16 1300","0","8","17","87","24","23","29","26","41","118"
"V058740","2022/08/16 1400","0","10","25","114","30","20","28","31","64","144"
"V058740","2022/08/16 1500","0","14","16","152","27","32","31","28","77","198"
"V058740","2022/08/16 1600","0","13","16","103","30","22","21","29","59","138"
"V058740","2022/08/16 1700","0","6","32","163","30","34","26","30","69","203"
"V058740","2022/08/16 1800","0","6","27","189","30","63","29","30","80","258"
"V058740","2022/08/16 1900","0","3","28","147","28","56","24","28","69","206"
"V058740","2022/08/16 2000","0","4","32","118","28","33","21","28","65","155"
"V058740","2022/08/16 2100","0","3","16","113","26","30","25","27","50","146"
"V058740","2022/08/16 2200","0","1","26","101","27","26","17","27","27","128"
"V058740","2022/08/16 2300","0","1","16","43","21","23","30","26","28","67"
