"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058700","2022/08/17 0000","0","0","0","13","26","7","20","18","11","20"
"V058700","2022/08/17 0100","0","1","24","13","32","7","21","22","12","21"
"V058700","2022/08/17 0200","0","1","8","7","29","0","0","25","11","8"
"V058700","2022/08/17 0300","0","1","22","5","8","0","0","6","4","6"
"V058700","2022/08/17 0400","0","2","26","2","31","0","0","33","3","4"
"V058700","2022/08/17 0500","0","2","24","4","31","0","0","21","2","6"
"V058700","2022/08/17 0600","0","1","0","5","33","0","0","28","4","6"
"V058700","2022/08/17 0700","0","3","0","24","24","4","34","22","32","31"
"V058700","2022/08/17 0800","0","8","28","142","33","49","29","34","60","199"
"V058700","2022/08/17 0900","0","25","23","221","38","74","26","37","65","320"
"V058700","2022/08/17 1000","0","20","12","140","32","37","26","32","35","197"
"V058700","2022/08/17 1100","0","26","21","121","32","34","18","31","33","181"
"V058700","2022/08/17 1200","0","18","30","102","34","42","26","32","26","162"
"V058700","2022/08/17 1300","0","19","14","95","31","32","28","28","32","146"
"V058700","2022/08/17 1400","0","25","16","116","29","32","26","28","37","173"
"V058700","2022/08/17 1500","0","10","21","105","31","28","21","29","31","143"
"V058700","2022/08/17 1600","0","20","10","78","32","21","26","30","29","119"
"V058700","2022/08/17 1700","0","14","26","131","32","26","28","32","54","171"
"V058700","2022/08/17 1800","0","9","28","153","30","27","21","29","47","189"
"V058700","2022/08/17 1900","0","6","25","149","29","43","20","30","52","198"
"V058700","2022/08/17 2000","0","3","12","77","35","13","33","36","37","93"
"V058700","2022/08/17 2100","0","1","20","47","36","16","27","34","21","64"
"V058700","2022/08/17 2200","0","4","12","48","30","5","21","27","22","57"
"V058700","2022/08/17 2300","0","4","36","31","25","4","34","25","9","39"
"V058700","2022/08/18 0000","0","0","0","15","28","2","0","25","5","17"
"V058700","2022/08/18 0100","0","0","0","10","24","3","9","26","8","13"
"V058700","2022/08/18 0200","0","0","0","5","34","0","0","34","1","5"
"V058700","2022/08/18 0300","0","1","0","5","17","0","0","14","3","6"
"V058700","2022/08/18 0400","0","4","23","2","51","0","0","17","3","6"
"V058700","2022/08/18 0500","0","3","15","3","28","6","13","7","4","12"
"V058700","2022/08/18 0600","0","3","28","4","24","3","17","9","6","10"
"V058700","2022/08/18 0700","0","5","29","35","23","6","16","23","19","46"
"V058700","2022/08/18 0800","0","9","29","128","32","46","27","32","56","183"
"V058700","2022/08/18 0900","0","18","15","211","39","65","23","38","57","294"
"V058700","2022/08/18 1000","0","23","19","129","30","43","20","29","41","195"
"V058700","2022/08/18 1100","0","16","15","124","31","35","25","30","31","175"
"V058700","2022/08/18 1200","0","23","18","127","29","36","26","28","33","186"
"V058700","2022/08/18 1300","0","17","17","133","33","30","24","32","41","180"
"V058700","2022/08/18 1400","0","15","19","101","29","22","26","28","36","138"
"V058700","2022/08/18 1500","0","14","12","113","33","26","22","32","30","153"
"V058700","2022/08/18 1600","0","13","15","118","30","34","30","29","36","165"
"V058700","2022/08/18 1700","0","11","14","155","33","31","26","33","54","197"
"V058700","2022/08/18 1800","0","4","39","189","35","56","25","35","61","249"
"V058700","2022/08/18 1900","0","3","19","163","33","77","29","33","61","243"
"V058700","2022/08/18 2000","0","5","21","102","30","33","27","28","47","140"
"V058700","2022/08/18 2100","0","3","13","62","28","42","27","26","24","107"
"V058700","2022/08/18 2200","0","2","26","55","29","22","23","26","17","79"
"V058700","2022/08/18 2300","0","1","0","28","30","13","17","25","9","42"
"V058700","2022/08/19 0000","0","1","0","15","30","9","10","24","9","25"
"V058700","2022/08/19 0100","0","0","0","14","38","0","0","38","12","14"
"V058700","2022/08/19 0200","0","2","40","6","26","3","36","18","19","11"
"V058700","2022/08/19 0300","0","3","20","4","32","4","18","12","11","11"
"V058700","2022/08/19 0400","0","1","0","2","32","4","21","9","4","7"
"V058700","2022/08/19 0500","0","1","17","6","40","2","9","26","5","9"
"V058700","2022/08/19 0600","0","1","34","4","13","2","29","7","14","7"
"V058700","2022/08/19 0700","0","0","0","31","24","5","12","21","17","36"
"V058700","2022/08/19 0800","0","12","23","133","29","41","32","29","50","186"
"V058700","2022/08/19 0900","0","19","31","237","37","60","27","36","59","316"
"V058700","2022/08/19 1000","0","22","21","121","33","41","29","32","40","184"
"V058700","2022/08/19 1100","0","30","26","114","30","44","28","29","39","188"
"V058700","2022/08/19 1200","0","8","18","93","34","50","31","33","33","151"
"V058700","2022/08/19 1300","0","25","18","110","32","43","32","32","48","178"
"V058700","2022/08/19 1400","0","25","19","133","28","36","27","27","47","194"
"V058700","2022/08/19 1500","0","22","20","118","31","29","21","28","36","169"
"V058700","2022/08/19 1600","0","11","20","139","32","24","30","31","32","174"
"V058700","2022/08/19 1700","0","7","29","149","34","36","25","33","63","192"
"V058700","2022/08/19 1800","0","11","26","160","31","66","23","29","52","237"
"V058700","2022/08/19 1900","0","3","45","146","33","41","23","34","52","190"
"V058700","2022/08/19 2000","0","0","0","90","29","24","28","30","43","114"
"V058700","2022/08/19 2100","0","2","25","65","29","29","30","29","18","96"
"V058700","2022/08/19 2200","0","1","42","72","29","18","25","28","21","91"
"V058700","2022/08/19 2300","0","0","0","38","31","15","19","29","15","53"
"V058700","2022/08/20 0000","0","0","0","26","20","6","25","20","17","32"
"V058700","2022/08/20 0100","0","0","0","13","25","4","19","21","8","17"
"V058700","2022/08/20 0200","0","1","52","9","38","2","13","28","25","12"
"V058700","2022/08/20 0300","0","2","15","9","24","2","13","18","6","13"
"V058700","2022/08/20 0400","0","3","8","1","28","3","18","3","11","7"
"V058700","2022/08/20 0500","0","2","24","9","22","2","19","14","6","13"
"V058700","2022/08/20 0600","0","3","9","9","21","1","38","15","11","13"
"V058700","2022/08/20 0700","0","5","26","16","20","13","15","12","18","34"
"V058700","2022/08/20 0800","0","15","10","45","25","29","27","19","41","89"
"V058700","2022/08/20 0900","0","9","12","79","30","25","27","29","51","113"
"V058700","2022/08/20 1000","0","8","37","61","28","24","27","25","35","93"
"V058700","2022/08/20 1100","0","9","17","87","30","21","32","30","42","117"
"V058700","2022/08/20 1200","0","9","12","147","30","31","29","30","47","187"
"V058700","2022/08/20 1300","0","13","17","110","32","32","25","31","54","155"
"V058700","2022/08/20 1400","0","10","27","99","32","13","28","31","41","122"
"V058700","2022/08/20 1500","0","13","16","117","30","27","25","29","49","157"
"V058700","2022/08/20 1600","0","13","15","124","33","33","20","33","50","170"
"V058700","2022/08/20 1700","0","5","10","128","33","28","25","33","51","161"
"V058700","2022/08/20 1800","0","4","19","124","34","48","25","32","58","176"
"V058700","2022/08/20 1900","0","4","12","128","36","41","28","35","51","173"
"V058700","2022/08/20 2000","0","0","0","73","27","28","27","28","51","101"
"V058700","2022/08/20 2100","0","0","0","65","29","24","27","29","27","89"
"V058700","2022/08/20 2200","0","0","0","66","31","15","31","30","24","81"
"V058700","2022/08/20 2300","0","2","24","37","28","12","22","27","14","51"
"V058700","2022/08/21 0000","0","0","0","18","28","8","26","23","19","26"
"V058700","2022/08/21 0100","0","1","32","13","32","7","41","22","10","21"
"V058700","2022/08/21 0200","0","1","17","5","28","2","14","17","4","8"
"V058700","2022/08/21 0300","0","0","0","7","30","4","30","19","5","11"
"V058700","2022/08/21 0400","0","2","30","6","33","1","43","22","9","9"
"V058700","2022/08/21 0500","0","2","0","4","2","0","0","1","4","6"
"V058700","2022/08/21 0600","0","0","0","5","15","0","0","15","15","5"
"V058700","2022/08/21 0700","0","2","0","16","21","4","19","21","8","22"
"V058700","2022/08/21 0800","0","3","0","31","18","19","22","12","41","53"
"V058700","2022/08/21 0900","0","4","11","60","22","24","26","23","35","88"
"V058700","2022/08/21 1000","0","10","22","71","28","26","30","29","28","107"
"V058700","2022/08/21 1100","0","9","22","104","30","39","30","31","40","152"
"V058700","2022/08/21 1200","0","14","19","121","32","44","32","31","34","179"
"V058700","2022/08/21 1300","0","6","12","95","28","27","28","29","53","128"
"V058700","2022/08/21 1400","0","9","10","90","27","21","27","27","41","120"
"V058700","2022/08/21 1500","0","14","20","100","30","18","23","30","45","132"
"V058700","2022/08/21 1600","0","4","16","91","29","21","28","30","45","116"
"V058700","2022/08/21 1700","0","2","16","134","30","26","35","30","56","162"
"V058700","2022/08/21 1800","0","0","0","109","32","39","22","30","50","148"
"V058700","2022/08/21 1900","0","1","2","111","30","43","25","31","50","155"
"V058700","2022/08/21 2000","0","1","29","99","29","40","24","30","47","140"
"V058700","2022/08/21 2100","0","2","6","70","29","28","24","26","26","100"
"V058700","2022/08/21 2200","0","2","23","47","28","13","29","24","19","62"
"V058700","2022/08/21 2300","0","0","0","32","31","7","20","27","13","39"
"V058700","2022/08/22 0000","0","0","0","13","35","13","27","20","17","26"
"V058700","2022/08/22 0100","0","0","0","7","41","4","9","29","6","11"
"V058700","2022/08/22 0200","0","0","0","5","38","1","0","32","6","6"
"V058700","2022/08/22 0300","0","1","55","4","16","3","0","10","4","8"
"V058700","2022/08/22 0400","0","2","10","0","0","2","6","0","6","4"
"V058700","2022/08/22 0500","0","2","32","5","35","3","20","17","3","10"
"V058700","2022/08/22 0600","0","1","0","5","19","4","25","14","3","10"
"V058700","2022/08/22 0700","0","3","21","31","23","4","21","22","17","38"
"V058700","2022/08/22 0800","0","15","11","109","30","55","23","28","53","179"
"V058700","2022/08/22 0900","0","21","29","220","36","66","28","35","58","307"
"V058700","2022/08/22 1000","0","24","21","128","31","35","32","29","46","187"
"V058700","2022/08/22 1100","0","32","25","108","30","20","33","29","43","160"
"V058700","2022/08/22 1200","0","20","12","122","31","48","28","31","49","190"
"V058700","2022/08/22 1300","0","18","18","110","31","31","36","30","45","159"
"V058700","2022/08/22 1400","0","21","25","94","25","30","29","24","39","145"
"V058700","2022/08/22 1500","0","16","22","113","32","25","23","32","24","154"
"V058700","2022/08/22 1600","0","13","21","113","31","28","29","30","36","154"
"V058700","2022/08/22 1700","0","5","28","147","31","43","29","33","56","195"
"V058700","2022/08/22 1800","0","4","15","210","37","81","26","38","60","295"
"V058700","2022/08/22 1900","0","4","19","113","30","42","25","30","60","159"
"V058700","2022/08/22 2000","0","1","0","110","33","34","24","33","42","145"
"V058700","2022/08/22 2100","0","1","13","70","29","31","27","28","28","102"
"V058700","2022/08/22 2200","0","1","35","46","32","19","20","26","18","66"
"V058700","2022/08/22 2300","0","1","25","26","30","10","24","27","12","37"
"V058700","2022/08/23 0000","0","1","18","20","25","13","20","20","13","34"
"V058700","2022/08/23 0100","0","1","40","4","21","1","38","14","9","6"
"V058700","2022/08/23 0200","0","1","16","7","16","1","31","12","6","9"
"V058700","2022/08/23 0300","0","0","0","4","11","0","0","11","13","4"
"V058700","2022/08/23 0400","0","2","21","1","29","1","25","7","12","4"
"V058700","2022/08/23 0500","0","2","9","1","23","3","13","3","8","6"
"V058700","2022/08/23 0600","0","4","38","4","29","1","0","14","6","9"
"V058700","2022/08/23 0700","0","11","11","35","19","10","17","14","21","56"
"V058700","2022/08/23 0800","0","7","21","114","31","38","25","30","50","159"
"V058700","2022/08/23 0900","0","11","29","238","37","81","28","38","61","330"
"V058700","2022/08/23 1000","0","17","20","121","29","41","25","29","31","179"
"V058700","2022/08/23 1100","0","20","32","115","30","32","30","29","31","167"
"V058700","2022/08/23 1200","0","15","14","118","37","46","25","36","28","179"
"V058700","2022/08/23 1300","0","9","12","97","30","31","29","28","32","137"
"V058700","2022/08/23 1400","0","24","20","106","30","30","24","30","31","160"
"V058700","2022/08/23 1500","0","14","27","101","31","24","27","28","33","139"
"V058700","2022/08/23 1600","0","19","23","110","31","25","24","30","28","154"
"V058700","2022/08/23 1700","0","6","18","185","33","32","25","32","50","223"
"V058700","2022/08/23 1800","0","4","26","169","33","68","28","33","63","241"
"V058700","2022/08/23 1900","0","6","25","133","35","64","24","34","57","203"
"V058700","2022/08/23 2000","0","1","14","94","31","38","22","31","51","133"
"V058700","2022/08/23 2100","0","4","0","75","31","38","28","30","20","117"
"V058700","2022/08/23 2200","0","2","8","62","30","19","30","27","19","83"
"V058700","2022/08/23 2300","0","0","0","37","29","7","15","26","16","44"
"V058700","2022/08/24 0000","0","0","0","12","30","7","22","21","10","19"
"V058700","2022/08/24 0100","0","1","18","12","28","6","37","18","7","19"
"V058700","2022/08/24 0200","0","1","0","4","34","3","41","17","10","8"
"V058700","2022/08/24 0300","0","1","9","5","21","1","0","15","11","7"
"V058700","2022/08/24 0400","0","3","22","5","23","0","0","14","4","8"
"V058700","2022/08/24 0500","0","2","16","6","28","2","0","16","3","10"
"V058700","2022/08/24 0600","0","1","0","3","5","0","0","4","2","4"
"V058700","2022/08/24 0700","0","7","16","40","23","13","16","20","28","60"
"V058700","2022/08/24 0800","0","12","22","119","32","52","27","31","55","183"
"V058700","2022/08/24 0900","0","16","23","223","37","71","29","37","61","310"
"V058700","2022/08/24 1000","0","18","24","133","31","31","27","31","31","182"
"V058700","2022/08/24 1100","0","14","22","106","32","46","32","30","22","166"
"V058700","2022/08/24 1200","0","15","24","116","35","48","25","34","35","179"
"V058700","2022/08/24 1300","0","17","21","114","31","28","24","28","34","159"
"V058700","2022/08/24 1400","0","12","20","114","31","25","28","29","34","151"
"V058700","2022/08/24 1500","0","14","13","104","30","30","18","29","33","148"
"V058700","2022/08/24 1600","0","17","21","117","31","35","22","30","29","169"
"V058700","2022/08/24 1700","0","7","26","112","32","26","23","32","50","145"
"V058700","2022/08/24 1800","0","12","30","190","35","69","27","35","63","271"
"V058700","2022/08/24 1900","0","8","28","128","34","51","23","33","49","187"
"V058700","2022/08/24 2000","0","3","6","94","32","46","28","29","46","143"
"V058700","2022/08/24 2100","0","3","8","81","31","36","28","29","23","120"
"V058700","2022/08/24 2200","0","2","29","60","29","12","17","26","22","74"
"V058700","2022/08/24 2300","0","0","0","28","29","8","19","28","12","36"
"V058700","2022/08/25 0000","0","0","0","17","24","7","48","26","17","24"
"V058700","2022/08/25 0100","0","1","28","11","38","3","12","28","4","15"
"V058700","2022/08/25 0200","0","0","0","7","28","3","38","25","4","10"
"V058700","2022/08/25 0300","0","1","33","5","33","1","32","23","10","7"
"V058700","2022/08/25 0400","0","1","10","1","11","0","0","5","35","2"
"V058700","2022/08/25 0500","0","2","19","5","18","2","23","10","4","9"
"V058700","2022/08/25 0600","0","2","22","4","32","3","29","14","20","9"
"V058700","2022/08/25 0700","0","7","13","29","18","8","29","15","17","44"
"V058700","2022/08/25 0800","0","18","29","133","33","54","21","31","42","205"
"V058700","2022/08/25 0900","0","26","31","247","36","77","29","36","63","350"
"V058700","2022/08/25 1000","0","24","34","164","32","27","32","32","47","215"
"V058700","2022/08/25 1100","0","23","30","105","31","38","31","28","43","166"
"V058700","2022/08/25 1200","0","21","15","125","30","31","30","29","41","177"
"V058700","2022/08/25 1300","0","15","23","113","30","36","28","30","34","164"
"V058700","2022/08/25 1400","0","13","22","102","31","24","25","28","25","139"
"V058700","2022/08/25 1500","0","19","20","90","30","26","27","30","31","135"
"V058700","2022/08/25 1600","0","10","18","92","28","23","25","27","27","125"
"V058700","2022/08/25 1700","0","21","30","151","32","38","25","32","55","210"
"V058700","2022/08/25 1800","0","10","36","196","34","83","28","35","67","289"
"V058700","2022/08/25 1900","0","10","35","151","31","78","27","32","57","239"
"V058700","2022/08/25 2000","0","1","39","66","25","39","30","24","40","106"
"V058700","2022/08/25 2100","0","4","22","83","30","18","26","30","15","105"
"V058700","2022/08/25 2200","0","3","25","68","28","17","27","28","13","88"
"V058700","2022/08/25 2300","0","1","29","32","30","9","23","28","12","42"
"V058700","2022/08/26 0000","0","0","0","17","25","8","27","20","8","25"
"V058700","2022/08/26 0100","0","0","0","10","27","3","12","23","13","13"
"V058700","2022/08/26 0200","0","2","27","6","20","4","28","19","25","12"
"V058700","2022/08/26 0300","0","2","10","4","23","6","24","10","9","12"
"V058700","2022/08/26 0400","0","4","19","2","25","0","0","8","15","6"
"V058700","2022/08/26 0500","0","4","11","4","39","2","35","18","7","10"
"V058700","2022/08/26 0600","0","0","0","9","34","1","58","31","4","10"
"V058700","2022/08/26 0700","0","3","22","32","27","13","15","21","19","48"
"V058700","2022/08/26 0800","0","12","31","150","34","48","25","33","41","210"
"V058700","2022/08/26 0900","0","26","29","225","35","74","32","35","52","325"
"V058700","2022/08/26 1000","0","20","23","129","30","36","31","30","36","185"
"V058700","2022/08/26 1100","0","30","29","113","32","29","25","30","40","172"
"V058700","2022/08/26 1200","0","23","27","139","32","39","27","32","42","201"
"V058700","2022/08/26 1300","0","20","15","134","30","35","29","30","46","189"
"V058700","2022/08/26 1400","0","17","21","124","32","33","28","31","40","174"
"V058700","2022/08/26 1500","0","17","23","117","31","29","26","30","34","163"
"V058700","2022/08/26 1600","0","19","15","119","37","32","30","35","30","170"
"V058700","2022/08/26 1700","0","9","30","172","31","35","24","31","57","216"
"V058700","2022/08/26 1800","0","7","24","161","33","97","29","34","59","265"
"V058700","2022/08/26 1900","0","5","33","211","30","77","24","31","61","293"
"V058700","2022/08/26 2000","0","3","30","161","27","45","25","27","60","209"
"V058700","2022/08/26 2100","0","2","34","114","32","41","27","32","32","157"
"V058700","2022/08/26 2200","0","4","16","157","28","26","28","28","44","187"
"V058700","2022/08/26 2300","0","2","6","55","27","22","28","24","19","79"
"V058700","2022/08/27 0000","0","1","47","24","27","12","12","21","18","37"
"V058700","2022/08/27 0100","0","1","60","10","28","6","29","18","17","17"
"V058700","2022/08/27 0200","0","1","0","13","31","4","14","23","5","18"
"V058700","2022/08/27 0300","0","1","33","8","24","4","22","15","13","13"
"V058700","2022/08/27 0400","0","3","0","1","32","2","45","5","4","6"
"V058700","2022/08/27 0500","0","0","0","9","28","1","36","25","8","10"
"V058700","2022/08/27 0600","0","1","29","9","19","0","0","17","15","10"
"V058700","2022/08/27 0700","0","0","0","15","20","2","12","18","22","17"
"V058700","2022/08/27 0800","0","5","33","50","30","30","28","27","35","85"
"V058700","2022/08/27 0900","0","8","24","101","32","32","22","32","37","141"
"V058700","2022/08/27 1000","0","22","24","116","30","22","33","30","34","160"
"V058700","2022/08/27 1100","0","20","18","111","33","37","28","30","40","168"
"V058700","2022/08/27 1200","0","13","18","146","36","38","30","36","54","197"
"V058700","2022/08/27 1300","0","19","12","124","34","29","31","33","51","172"
"V058700","2022/08/27 1400","0","11","22","101","28","29","28","27","51","141"
"V058700","2022/08/27 1500","0","10","15","110","29","18","25","28","45","138"
"V058700","2022/08/27 1600","0","6","19","143","29","32","22","28","49","181"
"V058700","2022/08/27 1700","0","7","28","135","29","31","26","28","57","173"
"V058700","2022/08/27 1800","0","9","24","157","34","43","26","34","63","209"
"V058700","2022/08/27 1900","0","3","18","102","31","35","27","32","53","140"
"V058700","2022/08/27 2000","0","1","0","85","30","27","28","28","41","113"
"V058700","2022/08/27 2100","0","3","30","54","30","25","25","25","24","82"
"V058700","2022/08/27 2200","0","1","29","58","27","27","27","23","25","86"
"V058700","2022/08/27 2300","0","0","0","34","26","15","33","21","16","49"
"V058700","2022/08/28 0000","0","0","0","12","26","8","14","22","11","20"
"V058700","2022/08/28 0100","0","0","0","14","28","9","27","17","7","23"
"V058700","2022/08/28 0200","0","2","18","2","22","4","25","9","10","8"
"V058700","2022/08/28 0300","0","0","0","12","26","1","0","23","14","13"
"V058700","2022/08/28 0400","0","3","19","1","13","1","0","2","9","5"
"V058700","2022/08/28 0500","0","1","0","4","15","1","42","10","2","6"
"V058700","2022/08/28 0600","0","3","30","8","15","1","0","12","15","12"
"V058700","2022/08/28 0700","0","12","19","18","25","10","23","17","21","40"
"V058700","2022/08/28 0800","0","2","12","31","31","20","21","23","45","53"
"V058700","2022/08/28 0900","0","6","6","54","27","21","24","24","46","81"
"V058700","2022/08/28 1000","0","10","16","68","30","25","25","27","20","103"
"V058700","2022/08/28 1100","0","6","15","90","30","35","31","27","34","131"
"V058700","2022/08/28 1200","0","5","3","124","34","35","25","33","28","164"
"V058700","2022/08/28 1300","0","4","29","114","31","28","24","30","44","146"
"V058700","2022/08/28 1400","0","6","18","95","29","13","30","28","40","114"
"V058700","2022/08/28 1500","0","7","21","66","31","12","27","28","38","85"
"V058700","2022/08/28 1600","0","6","18","105","35","14","25","35","48","125"
"V058700","2022/08/28 1700","0","2","24","91","32","19","17","31","55","112"
"V058700","2022/08/28 1800","0","2","32","113","32","23","30","32","46","138"
"V058700","2022/08/28 1900","0","4","37","93","28","31","24","29","47","128"
"V058700","2022/08/28 2000","0","1","5","45","31","28","25","26","35","74"
"V058700","2022/08/28 2100","0","0","0","58","28","11","27","26","23","69"
"V058700","2022/08/28 2200","0","0","0","38","31","13","25","29","13","51"
"V058700","2022/08/28 2300","0","1","12","28","24","7","23","20","16","36"
"V058700","2022/08/29 0000","0","0","0","17","35","3","24","32","9","20"
"V058700","2022/08/29 0100","0","0","0","10","25","1","49","23","11","11"
"V058700","2022/08/29 0200","0","0","0","6","22","3","31","14","10","9"
"V058700","2022/08/29 0300","0","3","11","1","30","0","0","7","15","4"
"V058700","2022/08/29 0400","0","2","13","2","9","0","0","4","18","4"
"V058700","2022/08/29 0500","0","1","0","6","30","4","32","17","13","11"
"V058700","2022/08/29 0600","0","0","0","7","18","1","23","16","11","8"
"V058700","2022/08/29 0700","0","5","16","29","24","11","20","21","16","45"
"V058700","2022/08/29 0800","0","11","23","142","31","54","26","32","44","207"
"V058700","2022/08/29 0900","0","18","26","212","37","76","33","37","59","306"
"V058700","2022/08/29 1000","0","13","15","124","33","43","28","32","28","180"
"V058700","2022/08/29 1100","0","17","18","90","33","25","27","31","30","132"
"V058700","2022/08/29 1200","0","19","20","101","32","35","26","31","24","155"
"V058700","2022/08/29 1300","0","22","18","104","32","28","26","30","37","154"
"V058700","2022/08/29 1400","0","30","17","122","29","27","27","28","39","179"
"V058700","2022/08/29 1500","0","14","16","120","29","18","31","28","35","152"
"V058700","2022/08/29 1600","0","18","26","126","31","28","23","30","32","172"
"V058700","2022/08/29 1700","0","7","26","157","32","30","26","32","58","194"
"V058700","2022/08/29 1800","0","9","30","136","27","26","29","28","45","171"
"V058700","2022/08/29 1900","0","4","34","150","31","39","24","31","50","193"
"V058700","2022/08/29 2000","0","2","22","97","32","25","26","34","43","124"
"V058700","2022/08/29 2100","0","3","8","62","34","19","19","34","17","84"
"V058700","2022/08/29 2200","0","1","34","50","29","16","30","29","28","67"
"V058700","2022/08/29 2300","0","2","32","20","31","12","25","24","16","34"
"V058700","2022/08/30 0000","0","0","0","17","26","9","15","19","16","26"
"V058700","2022/08/30 0100","0","1","11","9","25","3","31","17","10","13"
"V058700","2022/08/30 0200","0","1","0","3","17","1","13","10","2","5"
"V058700","2022/08/30 0300","0","1","0","4","24","3","21","17","11","8"
"V058700","2022/08/30 0400","0","2","10","5","28","2","34","16","9","9"
"V058700","2022/08/30 0500","0","2","17","3","23","2","20","10","2","7"
"V058700","2022/08/30 0600","0","3","34","3","28","0","0","18","3","6"
"V058700","2022/08/30 0700","0","6","16","36","27","8","15","26","14","50"
"V058700","2022/08/30 0800","0","16","16","161","34","48","31","34","56","225"
"V058700","2022/08/30 0900","0","20","18","176","34","66","27","34","58","262"
"V058700","2022/08/30 1000","0","19","19","133","33","41","25","31","29","193"
"V058700","2022/08/30 1100","0","25","27","115","27","25","24","27","43","165"
"V058700","2022/08/30 1200","0","20","26","122","30","29","34","29","35","171"
"V058700","2022/08/30 1300","0","8","31","97","32","22","23","30","29","127"
"V058700","2022/08/30 1400","0","10","25","105","30","17","25","29","25","132"
"V058700","2022/08/30 1500","0","12","16","128","30","34","24","30","31","174"
"V058700","2022/08/30 1600","0","8","19","156","32","31","28","31","38","195"
"V058700","2022/08/30 1700","0","17","23","145","34","23","24","33","51","185"
"V058700","2022/08/30 1800","0","7","25","150","35","38","20","35","60","195"
"V058700","2022/08/30 1900","0","4","25","147","33","62","27","34","61","213"
"V058700","2022/08/30 2000","0","1","0","76","31","26","24","29","46","103"
"V058700","2022/08/30 2100","0","3","26","72","32","26","23","31","26","101"
"V058700","2022/08/30 2200","0","3","19","82","30","22","18","27","20","107"
"V058700","2022/08/30 2300","0","1","34","39","25","6","46","25","14","46"
"V058700","2022/08/31 0000","0","0","0","19","23","4","5","22","11","23"
"V058700","2022/08/31 0100","0","1","0","7","32","1","0","28","3","9"
"V058700","2022/08/31 0200","0","1","40","8","32","6","13","22","5","15"
"V058700","2022/08/31 0300","0","3","4","5","11","0","0","6","20","8"
"V058700","2022/08/31 0400","0","3","14","3","31","0","0","18","5","6"
"V058700","2022/08/31 0500","0","1","61","4","23","3","25","11","7","8"
"V058700","2022/08/31 0600","0","2","13","5","24","2","32","16","4","9"
"V058700","2022/08/31 0700","0","9","11","37","24","8","22","18","23","54"
"V058700","2022/08/31 0800","0","10","11","168","34","57","26","34","67","235"
"V058700","2022/08/31 0900","0","15","27","205","36","75","29","35","51","295"
"V058700","2022/08/31 1000","0","17","24","135","29","46","27","29","32","198"
"V058700","2022/08/31 1100","0","13","23","115","27","33","30","28","35","161"
"V058700","2022/08/31 1200","0","16","23","102","33","38","28","31","33","156"
"V058700","2022/08/31 1300","0","17","21","112","32","48","25","30","30","177"
"V058700","2022/08/31 1400","0","16","20","124","30","31","24","28","34","171"
"V058700","2022/08/31 1500","0","11","29","119","30","26","21","29","33","156"
"V058700","2022/08/31 1600","0","7","24","136","31","27","23","32","30","170"
"V058700","2022/08/31 1700","0","13","23","156","33","29","29","33","54","198"
"V058700","2022/08/31 1800","0","6","23","200","35","71","28","35","60","277"
"V058700","2022/08/31 1900","0","4","15","147","32","66","28","33","60","217"
"V058700","2022/08/31 2000","0","1","24","92","33","51","28","32","50","144"
"V058700","2022/08/31 2100","0","2","13","73","29","18","25","29","18","93"
"V058700","2022/08/31 2200","0","1","40","54","31","21","28","28","17","76"
"V058700","2022/08/31 2300","0","0","0","38","32","10","19","29","10","48"
