"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003340","2022/04/05 0800","0","35","50","318","60","0","0","59","1","353"
"V003340","2022/04/05 0900","0","53","53","381","61","0","0","60","1","434"
"V003340","2022/04/05 1000","0","44","53","485","60","0","0","59","1","529"
"V003340","2022/04/05 1100","0","53","54","550","61","0","0","60","1","603"
"V003340","2022/04/05 1200","0","66","53","565","60","0","0","59","2","631"
"V003340","2022/04/05 1300","0","50","54","538","61","0","0","60","2","588"
"V003340","2022/04/05 1400","0","86","51","639","59","0","0","58","2","725"
"V003340","2022/04/05 1500","0","84","53","668","58","0","0","57","4","752"
"V003340","2022/04/05 1600","0","92","49","666","57","0","0","56","3","758"
"V003340","2022/04/05 1700","0","147","47","708","54","0","0","53","4","855"
"V003340","2022/04/05 1800","0","141","47","640","54","0","0","52","6","781"
"V003340","2022/04/05 1900","0","120","47","586","53","0","0","52","5","706"
"V003340","2022/04/05 2000","0","79","47","700","58","0","0","56","4","779"
"V003340","2022/04/05 2100","0","54","51","576","58","0","0","58","3","630"
"V003340","2022/04/05 2200","0","56","51","518","58","0","0","57","3","574"
"V003340","2022/04/05 2300","0","30","54","352","61","0","0","61","1","382"
"V003340","2022/04/06 0000","0","8","50","224","61","0","0","60","1","232"
"V003340","2022/04/06 0100","0","5","53","176","60","0","0","60","1","181"
"V003340","2022/04/06 0200","0","8","47","179","60","0","0","59","1","187"
"V003340","2022/04/06 0300","0","2","48","106","61","0","0","61","1","108"
"V003340","2022/04/06 0400","0","3","52","86","61","0","0","60","1","89"
"V003340","2022/04/06 0500","0","3","51","74","58","0","0","58","1","77"
"V003340","2022/04/06 0600","0","15","53","133","57","0","0","57","1","148"
"V003340","2022/04/06 0700","0","52","56","294","60","0","0","60","1","346"
"V003340","2022/04/06 0800","0","146","50","715","57","0","0","56","4","861"
"V003340","2022/04/06 0900","0","121","49","635","56","0","0","55","4","756"
"V003340","2022/04/06 1000","0","91","52","568","57","0","0","57","3","659"
"V003340","2022/04/06 1100","0","59","53","504","59","0","0","58","2","563"
"V003340","2022/04/06 1200","0","96","54","616","57","0","0","57","3","712"
"V003340","2022/04/06 1300","0","76","52","570","58","0","0","57","3","646"
"V003340","2022/04/06 1400","0","74","53","628","59","0","0","58","3","702"
"V003340","2022/04/06 1500","0","77","51","606","57","0","0","56","3","683"
"V003340","2022/04/06 1600","0","112","49","648","56","0","0","54","5","760"
"V003340","2022/04/06 1700","0","119","47","666","54","0","0","53","6","785"
"V003340","2022/04/06 1800","0","125","45","625","52","0","0","51","9","750"
"V003340","2022/04/06 1900","0","142","48","728","53","0","0","52","5","870"
"V003340","2022/04/06 2000","0","52","54","580","60","0","0","59","3","632"
"V003340","2022/04/06 2100","0","51","54","507","61","0","0","60","2","558"
"V003340","2022/04/06 2200","0","37","54","492","61","0","0","60","2","529"
"V003340","2022/04/06 2300","0","19","55","336","63","0","0","63","1","355"
"V003340","2022/04/07 0000","0","10","52","241","64","0","0","63","1","251"
"V003340","2022/04/07 0100","0","6","47","187","59","0","0","58","1","193"
"V003340","2022/04/07 0200","0","6","56","119","59","0","0","59","1","125"
"V003340","2022/04/07 0300","0","6","42","92","60","0","0","58","1","98"
"V003340","2022/04/07 0400","0","6","48","104","59","0","0","59","1","110"
"V003340","2022/04/07 0500","0","6","49","102","58","0","0","58","1","108"
"V003340","2022/04/07 0600","0","16","48","142","57","0","0","56","1","158"
"V003340","2022/04/07 0700","0","46","55","317","60","0","0","59","1","363"
"V003340","2022/04/07 0800","0","121","49","583","55","0","0","54","6","704"
"V003340","2022/04/07 0900","0","137","49","613","54","0","0","53","6","750"
"V003340","2022/04/07 1000","0","89","50","684","57","0","0","56","3","773"
"V003340","2022/04/07 1100","0","96","49","672","57","0","0","56","4","768"
"V003340","2022/04/07 1200","0","71","54","714","59","0","0","58","2","785"
"V003340","2022/04/07 1300","0","77","52","687","59","0","0","58","3","764"
"V003340","2022/04/07 1400","0","114","52","686","57","0","0","56","3","800"
"V003340","2022/04/07 1500","0","117","55","763","57","0","0","57","3","880"
"V003340","2022/04/07 1600","0","93","53","756","58","0","0","57","3","849"
"V003340","2022/04/07 1700","0","151","47","808","53","0","0","52","6","959"
"V003340","2022/04/07 1800","0","133","46","661","52","0","0","51","6","794"
"V003340","2022/04/07 1900","0","122","49","851","55","0","0","54","6","973"
"V003340","2022/04/07 2000","0","95","50","711","57","0","0","56","3","806"
"V003340","2022/04/07 2100","0","67","54","642","59","0","0","59","2","709"
"V003340","2022/04/07 2200","0","61","50","552","57","0","0","57","3","613"
"V003340","2022/04/07 2300","0","30","53","367","63","0","0","62","1","397"
"V003340","2022/04/08 0000","0","11","56","247","62","0","0","62","1","258"
"V003340","2022/04/08 0100","0","18","52","230","58","0","0","57","1","248"
"V003340","2022/04/08 0200","0","10","55","164","59","0","0","59","1","174"
"V003340","2022/04/08 0300","0","7","52","128","60","0","0","60","1","135"
"V003340","2022/04/08 0400","0","4","50","140","57","0","0","57","1","144"
"V003340","2022/04/08 0500","0","7","53","121","57","0","0","57","1","128"
"V003340","2022/04/08 0600","0","18","49","182","56","0","0","56","1","200"
"V003340","2022/04/08 0700","0","62","55","375","60","0","0","60","1","437"
"V003340","2022/04/08 0800","0","137","50","708","57","0","0","56","4","845"
"V003340","2022/04/08 0900","0","179","49","782","54","0","0","53","5","961"
"V003340","2022/04/08 1000","0","92","51","724","58","0","0","57","3","816"
"V003340","2022/04/08 1100","0","87","52","659","57","0","0","56","2","746"
"V003340","2022/04/08 1200","0","96","52","680","58","0","0","57","3","776"
"V003340","2022/04/08 1300","0","84","52","661","58","0","0","57","2","745"
"V003340","2022/04/08 1400","0","102","53","663","57","0","0","57","3","765"
"V003340","2022/04/08 1500","0","117","51","714","57","0","0","56","3","831"
"V003340","2022/04/08 1600","0","149","47","646","54","0","0","53","6","795"
"V003340","2022/04/08 1700","0","124","51","776","56","0","0","56","4","900"
"V003340","2022/04/08 1800","0","117","53","827","57","0","0","56","3","944"
"V003340","2022/04/08 1900","0","91","53","866","57","0","0","57","3","957"
"V003340","2022/04/08 2000","0","108","54","785","58","0","0","57","3","893"
"V003340","2022/04/08 2100","0","71","51","700","60","0","0","59","2","771"
"V003340","2022/04/08 2200","0","88","53","659","58","0","0","57","3","747"
"V003340","2022/04/08 2300","0","44","56","492","61","0","0","61","1","536"
"V003340","2022/04/09 0000","0","23","50","348","62","0","0","61","1","371"
"V003340","2022/04/09 0100","0","17","53","278","59","0","0","59","1","295"
"V003340","2022/04/09 0200","0","12","46","237","60","0","0","58","1","249"
"V003340","2022/04/09 0300","0","14","48","202","60","0","0","59","1","216"
"V003340","2022/04/09 0400","0","8","47","140","61","0","0","61","1","148"
"V003340","2022/04/09 0500","0","11","48","152","59","0","0","58","1","163"
"V003340","2022/04/09 0600","0","24","48","199","59","0","0","58","1","223"
"V003340","2022/04/09 0700","0","32","54","305","61","0","0","60","1","337"
"V003340","2022/04/09 0800","0","49","55","447","60","0","0","59","2","496"
"V003340","2022/04/09 0900","0","121","48","620","55","0","0","54","4","741"
"V003340","2022/04/09 1000","0","109","48","574","56","0","0","54","5","683"
"V003340","2022/04/09 1100","0","100","50","579","56","0","0","55","4","679"
"V003340","2022/04/09 1200","0","124","51","633","57","0","0","56","5","757"
"V003340","2022/04/09 1300","0","137","50","750","56","0","0","55","4","887"
"V003340","2022/04/09 1400","0","84","51","498","57","0","0","56","3","582"
"V003340","2022/04/09 1500","0","120","51","574","56","0","0","55","5","694"
"V003340","2022/04/09 1600","0","127","49","623","56","0","0","55","5","750"
"V003340","2022/04/09 1700","0","133","49","570","53","0","0","53","7","703"
"V003340","2022/04/09 1800","0","138","45","593","52","0","0","51","6","731"
"V003340","2022/04/09 1900","0","154","48","548","52","0","0","51","6","702"
"V003340","2022/04/09 2000","0","84","50","586","57","0","0","56","3","670"
"V003340","2022/04/09 2100","0","53","50","480","59","0","0","58","2","533"
"V003340","2022/04/09 2200","0","48","52","507","60","0","0","59","2","555"
"V003340","2022/04/09 2300","0","13","61","362","62","0","0","62","1","375"
"V003340","2022/04/10 0000","0","22","55","337","63","0","0","62","1","359"
"V003340","2022/04/10 0100","0","5","53","226","59","0","0","59","1","231"
"V003340","2022/04/10 0200","0","8","49","208","60","0","0","59","1","216"
"V003340","2022/04/10 0300","0","9","55","166","59","0","0","59","1","175"
"V003340","2022/04/10 0400","0","6","53","152","58","0","0","58","1","158"
"V003340","2022/04/10 0500","0","7","52","173","60","0","0","59","1","180"
"V003340","2022/04/10 0600","0","7","51","163","58","0","0","58","1","170"
"V003340","2022/04/10 0700","0","29","54","252","62","0","0","62","2","281"
"V003340","2022/04/10 0800","0","27","58","314","62","0","0","62","1","341"
"V003340","2022/04/10 0900","0","75","48","429","58","0","0","57","3","504"
"V003340","2022/04/10 1000","0","77","53","392","59","0","0","58","2","469"
"V003340","2022/04/10 1100","0","71","52","459","59","0","0","58","2","530"
"V003340","2022/04/10 1200","0","99","48","494","58","0","0","56","4","593"
"V003340","2022/04/10 1300","0","104","50","511","58","0","0","57","4","615"
"V003340","2022/04/10 1400","0","92","51","481","58","0","0","57","3","573"
"V003340","2022/04/10 1500","0","96","50","562","58","0","0","57","3","658"
"V003340","2022/04/10 1600","0","89","51","588","58","0","0","58","3","677"
"V003340","2022/04/10 1700","0","117","49","508","55","0","0","54","6","625"
"V003340","2022/04/10 1800","0","158","46","691","53","0","0","52","7","849"
"V003340","2022/04/10 1900","0","131","47","530","54","0","0","52","7","661"
"V003340","2022/04/10 2000","0","87","50","606","58","0","0","57","4","693"
"V003340","2022/04/10 2100","0","60","49","518","59","0","0","58","2","578"
"V003340","2022/04/10 2200","0","53","51","494","60","0","0","60","2","547"
"V003340","2022/04/10 2300","0","20","54","342","64","0","0","64","1","362"
"V003340","2022/04/11 0000","0","9","55","228","63","0","0","63","1","237"
"V003340","2022/04/11 0100","0","15","50","211","60","0","0","59","1","226"
"V003340","2022/04/11 0200","0","7","46","118","61","0","0","60","1","125"
"V003340","2022/04/11 0300","0","3","57","111","59","0","0","59","1","114"
"V003340","2022/04/11 0400","0","3","55","72","60","0","0","59","1","75"
"V003340","2022/04/11 0500","0","7","50","69","61","0","0","60","1","76"
"V003340","2022/04/11 0600","0","15","50","116","59","0","0","58","1","131"
"V003340","2022/04/11 0700","0","48","56","293","61","0","0","61","1","341"
"V003340","2022/04/11 0800","0","120","51","578","57","0","0","56","3","698"
"V003340","2022/04/11 0900","0","138","47","589","55","0","0","53","4","727"
"V003340","2022/04/11 1000","0","94","53","575","59","0","0","58","3","669"
"V003340","2022/04/11 1100","0","88","52","571","58","0","0","58","3","659"
"V003340","2022/04/11 1200","0","81","52","619","58","0","0","57","3","700"
"V003340","2022/04/11 1300","0","69","50","473","58","0","0","57","2","542"
"V003340","2022/04/11 1400","0","78","51","592","59","0","0","58","3","670"
"V003340","2022/04/11 1500","0","130","52","676","56","0","0","55","4","806"
"V003340","2022/04/11 1600","0","92","53","574","58","0","0","57","4","666"
"V003340","2022/04/11 1700","0","117","49","629","54","0","0","53","6","746"
"V003340","2022/04/11 1800","0","229","38","488","42","0","0","41","11","717"
"V003340","2022/04/11 1900","0","257","40","636","44","0","0","43","11","893"
"V003340","2022/04/11 2000","0","67","50","678","58","0","0","57","2","745"
"V003340","2022/04/11 2100","0","66","54","625","60","0","0","60","2","691"
"V003340","2022/04/11 2200","0","27","56","431","62","0","0","61","1","458"
"V003340","2022/04/11 2300","0","24","54","372","63","0","0","62","1","396"
"V003340","2022/04/12 0000","0","12","52","229","64","0","0","63","1","241"
"V003340","2022/04/12 0100","0","10","48","184","60","0","0","59","1","194"
"V003340","2022/04/12 0200","0","12","48","160","59","0","0","58","1","172"
"V003340","2022/04/12 0300","0","3","45","143","62","0","0","61","1","146"
"V003340","2022/04/12 0400","0","8","48","130","60","0","0","58","1","138"
"V003340","2022/04/12 0500","0","9","49","132","60","0","0","60","1","141"
"V003340","2022/04/12 0600","0","19","52","167","59","0","0","58","1","186"
"V003340","2022/04/12 0700","0","67","54","376","60","0","0","59","1","443"
"V003340","2022/04/12 0800","0","111","53","683","60","0","0","58","3","794"
"V003340","2022/04/12 0900","0","79","51","641","56","0","0","56","4","720"
"V003340","2022/04/12 1000","0","73","55","578","59","0","0","59","2","651"
"V003340","2022/04/12 1100","0","85","53","598","58","0","0","57","2","683"
"V003340","2022/04/12 1200","0","88","54","560","60","0","0","59","2","648"
"V003340","2022/04/12 1300","0","85","54","603","59","0","0","58","2","688"
"V003340","2022/04/12 1400","0","106","52","696","58","0","0","57","3","802"
"V003340","2022/04/12 1500","0","103","55","717","58","0","0","58","3","820"
"V003340","2022/04/12 1600","0","115","53","679","57","0","0","56","3","794"
"V003340","2022/04/12 1700","0","100","50","688","56","0","0","55","4","788"
"V003340","2022/04/12 1800","0","110","51","807","57","0","0","56","4","917"
"V003340","2022/04/12 1900","0","97","53","750","57","0","0","57","3","847"
"V003340","2022/04/12 2000","0","81","54","695","59","0","0","59","2","776"
"V003340","2022/04/12 2100","0","51","54","536","60","0","0","60","2","587"
"V003340","2022/04/12 2200","0","46","52","561","60","0","0","59","1","607"
"V003340","2022/04/12 2300","0","17","50","254","63","0","0","62","1","271"
"V003340","2022/04/13 0000","0","10","48","203","64","0","0","63","1","213"
"V003340","2022/04/13 0100","0","7","50","163","60","0","0","60","1","170"
"V003340","2022/04/13 0200","0","14","50","144","61","0","0","60","1","158"
"V003340","2022/04/13 0300","0","6","49","99","60","0","0","60","1","105"
"V003340","2022/04/13 0400","0","9","58","102","60","0","0","60","1","111"
"V003340","2022/04/13 0500","0","8","47","100","60","0","0","59","1","108"
"V003340","2022/04/13 0600","0","12","49","163","60","0","0","59","1","175"
"V003340","2022/04/13 0700","0","55","55","311","61","0","0","60","1","366"
"V003340","2022/04/13 0800","0","80","52","646","59","0","0","58","4","726"
"V003340","2022/04/13 0900","0","81","54","666","58","0","0","58","3","747"
"V003340","2022/04/13 1000","0","67","54","624","59","0","0","58","2","691"
"V003340","2022/04/13 1100","0","67","53","603","60","0","0","59","2","670"
"V003340","2022/04/13 1200","0","69","54","550","60","0","0","59","2","619"
"V003340","2022/04/13 1300","0","70","55","635","60","0","0","59","2","705"
"V003340","2022/04/13 1400","0","76","55","614","59","0","0","59","2","690"
"V003340","2022/04/13 1500","0","94","54","694","58","0","0","58","3","788"
"V003340","2022/04/13 1600","0","72","55","587","59","0","0","58","3","659"
"V003340","2022/04/13 1700","0","94","54","668","58","0","0","58","3","762"
"V003340","2022/04/13 1800","0","116","50","745","55","0","0","54","4","861"
"V003340","2022/04/14 1000","0","40","50","182","56","0","0","54","3","222"
"V003340","2022/04/14 1100","0","100","51","656","57","0","0","56","3","756"
"V003340","2022/04/14 1200","0","112","52","655","57","0","0","56","4","767"
"V003340","2022/04/14 1300","0","90","52","634","57","0","0","57","2","724"
"V003340","2022/04/14 1400","0","105","53","638","58","0","0","57","3","743"
"V003340","2022/04/14 1500","0","112","53","704","56","0","0","56","3","816"
"V003340","2022/04/14 1600","0","117","51","717","57","0","0","57","3","834"
"V003340","2022/04/14 1700","0","112","49","590","55","0","0","54","5","702"
"V003340","2022/04/14 1800","0","150","50","796","55","0","0","54","5","946"
"V003340","2022/04/14 1900","0","118","47","663","54","0","0","53","5","781"
"V003340","2022/04/14 2000","0","101","49","710","58","0","0","57","4","811"
"V003340","2022/04/14 2100","0","58","54","663","59","0","0","58","2","721"
"V003340","2022/04/14 2200","0","68","48","556","59","0","0","58","2","624"
"V003340","2022/04/14 2300","0","30","53","292","61","0","0","61","1","322"
"V003340","2022/04/15 0000","0","11","51","212","64","0","0","63","1","223"
"V003340","2022/04/15 0100","0","13","50","170","59","0","0","59","1","183"
"V003340","2022/04/15 0200","0","3","44","116","61","0","0","61","1","119"
"V003340","2022/04/15 0300","0","5","48","102","61","0","0","61","1","107"
"V003340","2022/04/15 0400","0","6","48","116","60","0","0","59","1","122"
"V003340","2022/04/15 0500","0","7","52","117","60","0","0","59","1","124"
"V003340","2022/04/15 0600","0","9","50","137","57","0","0","57","1","146"
"V003340","2022/04/15 0700","0","65","53","362","59","0","0","58","2","427"
"V003340","2022/04/15 0800","0","105","51","673","57","0","0","56","4","778"
"V003340","2022/04/15 0900","0","107","51","621","56","0","0","55","4","728"
"V003340","2022/04/15 1000","0","74","54","537","60","0","0","59","2","611"
"V003340","2022/04/15 1100","0","32","54","292","58","0","0","58","2","324"
"V003340","2022/04/15 1200","0","63","53","540","58","0","0","57","3","603"
"V003340","2022/04/15 1300","0","95","53","603","57","0","0","56","3","698"
"V003340","2022/04/15 1400","0","82","51","513","56","0","0","55","3","595"
"V003340","2022/04/15 1500","0","119","53","784","56","0","0","56","4","903"
"V003340","2022/04/15 1600","0","107","53","724","57","0","0","57","4","831"
"V003340","2022/04/15 1700","0","109","53","812","57","0","0","56","4","921"
"V003340","2022/04/15 1800","0","153","49","812","55","0","0","53","5","965"
"V003340","2022/04/15 1900","0","118","47","777","56","0","0","55","5","895"
"V003340","2022/04/15 2000","0","109","50","734","56","0","0","55","6","843"
"V003340","2022/04/15 2100","0","76","53","780","58","0","0","58","3","856"
"V003340","2022/04/15 2200","0","77","48","543","56","0","0","55","4","620"
"V003340","2022/04/15 2300","0","51","53","514","59","0","0","59","1","565"
"V003340","2022/04/16 0000","0","14","52","405","61","0","0","60","1","419"
"V003340","2022/04/16 0100","0","18","48","274","58","0","0","57","1","292"
"V003340","2022/04/16 0200","0","13","44","208","59","0","0","58","1","221"
"V003340","2022/04/16 0300","0","6","44","169","62","0","0","61","1","175"
"V003340","2022/04/16 0400","0","7","45","148","60","0","0","59","1","155"
"V003340","2022/04/16 0500","0","7","46","170","61","0","0","60","1","177"
"V003340","2022/04/16 0600","0","20","53","197","57","0","0","58","1","217"
"V003340","2022/04/16 0700","0","28","52","321","62","0","0","61","1","349"
"V003340","2022/04/16 0800","0","61","55","477","59","0","0","58","1","538"
"V003340","2022/04/16 0900","0","118","52","634","57","0","0","56","3","752"
"V003340","2022/04/16 1000","0","75","49","669","57","0","0","56","3","744"
"V003340","2022/04/16 1100","0","109","51","601","56","0","0","55","4","710"
"V003340","2022/04/16 1200","0","130","50","631","56","0","0","55","5","761"
"V003340","2022/04/16 1300","0","98","51","625","58","0","0","58","3","723"
"V003340","2022/04/16 1400","0","128","51","771","56","0","0","55","4","899"
"V003340","2022/04/16 1500","0","87","50","648","57","0","0","56","3","735"
"V003340","2022/04/16 1600","0","111","51","697","57","0","0","56","3","808"
"V003340","2022/04/16 1700","0","155","47","783","56","0","0","53","5","938"
"V003340","2022/04/16 1800","0","144","49","808","55","0","0","54","5","952"
"V003340","2022/04/16 1900","0","129","49","751","57","0","0","55","4","880"
"V003340","2022/04/16 2000","0","83","51","571","58","0","0","57","3","654"
"V003340","2022/04/16 2100","0","66","53","645","59","0","0","59","3","711"
"V003340","2022/04/16 2200","0","61","52","624","59","0","0","59","2","685"
"V003340","2022/04/16 2300","0","41","51","504","61","0","0","60","1","545"
"V003340","2022/04/17 0000","0","22","57","390","63","0","0","63","1","412"
"V003340","2022/04/17 0100","0","15","50","329","58","0","0","58","1","344"
"V003340","2022/04/17 0200","0","13","47","225","56","0","0","56","1","238"
"V003340","2022/04/17 0300","0","8","52","174","61","0","0","61","1","182"
"V003340","2022/04/17 0400","0","15","48","133","62","0","0","61","1","148"
"V003340","2022/04/17 0500","0","6","43","150","60","0","0","60","1","156"
"V003340","2022/04/17 0600","0","11","46","173","58","0","0","57","1","184"
"V003340","2022/04/17 0700","0","18","56","277","61","0","0","61","1","295"
"V003340","2022/04/17 0800","0","39","53","363","61","0","0","60","1","402"
"V003340","2022/04/17 0900","0","48","53","484","60","0","0","59","1","532"
"V003340","2022/04/17 1000","0","58","48","502","59","0","0","58","2","560"
"V003340","2022/04/17 1100","0","75","54","584","60","0","0","59","1","659"
"V003340","2022/04/17 1200","0","81","53","624","59","0","0","58","2","705"
"V003340","2022/04/17 1300","0","47","51","520","61","0","0","60","2","567"
"V003340","2022/04/17 1400","0","64","51","560","57","0","0","57","4","624"
