"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040660","2022/08/11 0100","0","2","39","25","45","0","0","44","1","27"
"V040660","2022/08/11 0200","0","5","45","22","43","0","0","43","1","27"
"V040660","2022/08/11 0300","0","5","49","29","40","0","0","41","1","34"
"V040660","2022/08/11 0400","0","2","40","20","40","0","0","40","1","22"
"V040660","2022/08/11 0500","0","1","39","19","40","0","0","40","0","20"
"V040660","2022/08/11 0600","0","9","43","32","43","0","0","42","1","41"
"V040660","2022/08/11 0700","0","61","40","127","39","0","0","39","4","188"
"V040660","2022/08/11 0800","0","107","40","422","39","0","0","39","11","529"
"V040660","2022/08/11 0900","0","126","30","300","36","0","0","34","19","426"
"V040660","2022/08/11 1000","0","84","37","215","37","0","0","37","9","299"
"V040660","2022/08/11 1100","0","72","35","139","35","0","0","35","8","211"
"V040660","2022/08/11 1200","0","82","34","191","35","0","0","35","6","273"
"V040660","2022/08/11 1300","0","54","37","164","37","0","0","37","4","218"
"V040660","2022/08/11 1400","0","72","37","187","37","0","0","37","6","259"
"V040660","2022/08/11 1500","0","63","36","154","38","0","0","37","4","217"
"V040660","2022/08/11 1600","0","85","34","158","35","0","0","35","8","243"
"V040660","2022/08/11 1700","0","84","39","225","40","0","0","40","5","309"
"V040660","2022/08/11 1800","0","93","40","231","41","0","0","41","6","324"
"V040660","2022/08/11 1900","0","84","41","196","39","0","0","40","5","280"
"V040660","2022/08/11 2000","0","70","38","147","37","0","0","37","5","217"
"V040660","2022/08/11 2100","0","32","38","130","40","0","0","39","2","162"
"V040660","2022/08/11 2200","0","30","36","105","38","0","0","38","2","135"
"V040660","2022/08/11 2300","0","12","37","77","40","0","0","40","1","89"
"V040660","2022/08/12 0000","0","10","46","48","44","0","0","44","1","58"
"V040660","2022/08/12 0100","0","8","49","36","44","0","0","45","1","44"
"V040660","2022/08/12 0200","0","4","39","23","39","0","0","39","0","27"
"V040660","2022/08/12 0300","0","1","40","22","43","0","0","43","1","23"
"V040660","2022/08/12 0400","0","2","59","16","48","0","0","49","1","18"
"V040660","2022/08/12 0500","0","3","40","22","42","0","0","42","1","25"
"V040660","2022/08/12 0600","0","8","50","21","46","0","0","47","1","29"
"V040660","2022/08/12 0700","0","37","37","126","39","0","0","39","3","163"
"V040660","2022/08/12 0800","0","106","39","395","39","0","0","39","10","501"
"V040660","2022/08/12 0900","0","121","36","328","38","0","0","37","11","449"
"V040660","2022/08/12 1000","0","90","38","245","39","0","0","38","8","335"
"V040660","2022/08/12 1100","0","86","39","172","38","0","0","38","6","258"
"V040660","2022/08/12 1200","0","87","33","197","36","0","0","35","9","284"
"V040660","2022/08/12 1300","0","77","41","150","40","0","0","40","3","227"
"V040660","2022/08/12 1400","0","67","39","161","40","0","0","40","6","228"
"V040660","2022/08/12 1500","0","74","38","161","40","0","0","40","8","235"
"V040660","2022/08/12 1600","0","80","41","200","41","0","0","41","5","280"
"V040660","2022/08/12 1700","0","87","40","208","40","0","0","40","8","295"
"V040660","2022/08/12 1800","0","84","38","238","40","0","0","39","6","322"
"V040660","2022/08/12 1900","0","61","38","207","39","0","0","39","5","268"
"V040660","2022/08/12 2000","0","70","36","151","38","0","0","38","5","221"
"V040660","2022/08/12 2100","0","52","36","110","37","0","0","37","5","162"
"V040660","2022/08/12 2200","0","41","39","125","41","0","0","40","1","166"
"V040660","2022/08/12 2300","0","19","41","74","41","0","0","40","1","93"
"V040660","2022/08/13 0000","0","16","45","66","41","0","0","41","1","82"
"V040660","2022/08/13 0100","0","4","40","30","39","0","0","39","1","34"
"V040660","2022/08/13 0200","0","7","39","21","40","0","0","40","1","28"
"V040660","2022/08/13 0300","0","5","45","31","47","0","0","47","1","36"
"V040660","2022/08/13 0400","0","3","48","14","45","0","0","46","0","17"
"V040660","2022/08/13 0500","0","4","39","27","44","0","0","44","1","31"
"V040660","2022/08/13 0600","0","3","45","34","44","0","0","44","1","37"
"V040660","2022/08/13 0700","0","20","39","82","42","0","0","41","1","102"
"V040660","2022/08/13 0800","0","43","38","122","39","0","0","38","3","165"
"V040660","2022/08/13 0900","0","68","37","155","37","0","0","37","6","223"
"V040660","2022/08/13 1000","0","71","36","172","38","0","0","37","8","243"
"V040660","2022/08/13 1100","0","72","35","174","37","0","0","36","7","246"
"V040660","2022/08/13 1200","0","82","35","199","35","0","0","35","9","281"
"V040660","2022/08/13 1300","0","63","43","150","41","0","0","41","4","213"
"V040660","2022/08/13 1400","0","71","40","157","40","0","0","40","6","228"
"V040660","2022/08/13 1500","0","74","36","179","36","0","0","36","5","253"
"V040660","2022/08/13 1600","0","66","36","177","36","0","0","36","5","243"
"V040660","2022/08/13 1700","0","57","37","170","40","0","0","39","4","227"
"V040660","2022/08/13 1800","0","94","38","174","37","0","0","37","6","268"
"V040660","2022/08/13 1900","0","63","38","196","38","0","0","38","7","259"
"V040660","2022/08/13 2000","0","53","36","160","36","0","0","36","5","213"
"V040660","2022/08/13 2100","0","73","37","130","38","0","0","38","6","203"
"V040660","2022/08/13 2200","0","52","38","125","38","0","0","38","3","177"
"V040660","2022/08/13 2300","0","26","33","101","38","0","0","37","3","127"
"V040660","2022/08/14 0000","0","13","38","64","42","0","0","41","1","77"
"V040660","2022/08/14 0100","0","9","50","48","44","0","0","44","1","57"
"V040660","2022/08/14 0200","0","6","45","33","41","0","0","42","1","39"
"V040660","2022/08/14 0300","0","5","46","17","46","0","0","46","1","22"
"V040660","2022/08/14 0400","0","1","38","24","40","0","0","40","1","25"
"V040660","2022/08/14 0500","0","1","45","23","46","0","0","46","1","24"
"V040660","2022/08/14 0600","0","4","46","38","47","0","0","47","1","42"
"V040660","2022/08/14 0700","0","15","43","68","41","0","0","42","1","83"
"V040660","2022/08/14 0800","0","27","37","76","42","0","0","41","2","103"
"V040660","2022/08/14 0900","0","33","39","125","41","0","0","40","3","158"
"V040660","2022/08/14 1000","0","60","38","137","39","0","0","39","4","197"
"V040660","2022/08/14 1100","0","55","37","159","37","0","0","37","6","214"
"V040660","2022/08/14 1200","0","84","38","164","39","0","0","39","7","248"
"V040660","2022/08/14 1300","0","43","39","117","39","0","0","39","3","160"
"V040660","2022/08/14 1400","0","44","37","138","39","0","0","38","3","182"
"V040660","2022/08/14 1500","0","63","41","125","39","0","0","40","4","188"
"V040660","2022/08/14 1600","0","63","37","150","38","0","0","38","4","213"
"V040660","2022/08/14 1700","0","60","39","145","39","0","0","39","5","205"
"V040660","2022/08/14 1800","0","69","38","185","38","0","0","38","6","254"
"V040660","2022/08/14 1900","0","63","41","185","40","0","0","40","2","248"
"V040660","2022/08/14 2000","0","52","40","103","39","0","0","39","4","155"
"V040660","2022/08/14 2100","0","57","37","127","39","0","0","38","3","184"
"V040660","2022/08/14 2200","0","43","38","127","38","0","0","38","5","170"
"V040660","2022/08/14 2300","0","14","36","74","40","0","0","40","1","88"
"V040660","2022/08/15 0000","0","8","39","55","40","0","0","39","1","63"
"V040660","2022/08/15 0100","0","5","46","39","43","0","0","43","1","44"
"V040660","2022/08/15 0200","0","5","46","27","43","0","0","43","1","32"
"V040660","2022/08/15 0300","0","3","46","14","46","0","0","45","1","17"
"V040660","2022/08/15 0400","0","1","38","28","43","0","0","42","1","29"
"V040660","2022/08/15 0500","0","1","43","20","46","0","0","46","0","21"
"V040660","2022/08/15 0600","0","5","45","31","45","0","0","44","1","36"
"V040660","2022/08/15 0700","0","59","36","136","37","0","0","36","7","195"
"V040660","2022/08/15 0800","0","128","35","417","35","0","0","35","14","545"
"V040660","2022/08/15 0900","0","140","40","337","39","0","0","39","10","477"
"V040660","2022/08/15 1000","0","89","35","198","36","0","0","35","8","287"
"V040660","2022/08/15 1100","0","75","35","176","36","0","0","36","7","251"
"V040660","2022/08/15 1200","0","74","34","172","36","0","0","35","8","246"
"V040660","2022/08/15 1300","0","71","36","171","36","0","0","36","8","242"
"V040660","2022/08/15 1400","0","74","41","153","42","0","0","41","4","227"
"V040660","2022/08/15 1500","0","62","37","179","37","0","0","37","7","241"
"V040660","2022/08/15 1600","0","59","38","194","40","0","0","39","7","253"
"V040660","2022/08/15 1700","0","83","41","192","40","0","0","41","7","275"
"V040660","2022/08/15 1800","0","61","38","175","40","0","0","40","6","236"
"V040660","2022/08/15 1900","0","62","40","210","39","0","0","39","4","272"
"V040660","2022/08/15 2000","0","52","38","137","38","0","0","38","4","189"
"V040660","2022/08/15 2100","0","47","38","126","37","0","0","37","3","173"
"V040660","2022/08/15 2200","0","30","37","92","39","0","0","38","3","122"
"V040660","2022/08/15 2300","0","17","45","59","40","0","0","41","1","76"
"V040660","2022/08/16 0000","0","6","41","48","40","0","0","40","1","54"
"V040660","2022/08/16 0100","0","2","41","24","44","0","0","43","1","26"
"V040660","2022/08/16 0200","0","5","50","19","44","0","0","45","1","24"
"V040660","2022/08/16 0300","0","3","41","21","43","0","0","42","1","24"
"V040660","2022/08/16 0400","0","2","51","14","47","0","0","47","1","16"
"V040660","2022/08/16 0500","0","4","51","22","45","0","0","45","1","26"
"V040660","2022/08/16 0600","0","4","45","35","46","0","0","45","1","39"
"V040660","2022/08/16 0700","0","65","37","161","37","0","0","37","6","226"
"V040660","2022/08/16 0800","0","90","39","377","37","0","0","38","10","467"
"V040660","2022/08/16 0900","0","113","37","416","39","0","0","38","11","529"
"V040660","2022/08/16 1000","0","85","40","228","40","0","0","40","7","313"
"V040660","2022/08/16 1100","0","72","33","166","36","0","0","36","8","238"
"V040660","2022/08/16 1200","0","78","35","155","37","0","0","36","6","233"
"V040660","2022/08/16 1300","0","72","38","149","39","0","0","38","7","221"
"V040660","2022/08/16 1400","0","68","37","167","37","0","0","37","6","235"
"V040660","2022/08/16 1500","0","46","35","149","35","0","0","35","8","195"
"V040660","2022/08/16 1600","0","64","35","188","36","0","0","35","7","252"
"V040660","2022/08/16 1700","0","79","38","205","39","0","0","39","7","284"
"V040660","2022/08/16 1800","0","81","37","217","37","0","0","37","11","298"
"V040660","2022/08/16 1900","0","50","40","210","40","0","0","39","4","260"
"V040660","2022/08/16 2000","0","43","38","125","38","0","0","38","3","168"
"V040660","2022/08/16 2100","0","41","37","102","39","0","0","38","2","143"
"V040660","2022/08/16 2200","0","24","38","106","40","0","0","39","2","130"
"V040660","2022/08/16 2300","0","11","45","51","40","0","0","41","1","62"
