"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058740","2022/09/17 0000","0","0","0","34","25","5","17","24","11","39"
"V058740","2022/09/17 0100","0","0","0","10","29","6","17","25","13","16"
"V058740","2022/09/17 0200","0","1","17","11","24","4","26","28","27","16"
"V058740","2022/09/17 0300","0","0","0","8","20","2","29","22","11","10"
"V058740","2022/09/17 0400","0","2","2","6","26","1","41","22","12","9"
"V058740","2022/09/17 0500","0","0","0","3","16","1","24","18","40","4"
"V058740","2022/09/17 0600","0","1","15","7","15","1","23","16","6","9"
"V058740","2022/09/17 0700","0","4","7","18","17","10","26","22","23","32"
"V058740","2022/09/17 0800","0","1","37","52","26","21","24","27","41","74"
"V058740","2022/09/17 0900","0","6","29","73","23","20","24","25","50","99"
"V058740","2022/09/17 1000","0","5","11","100","27","35","27","27","42","140"
"V058740","2022/09/17 1100","0","13","17","105","26","15","16","25","51","133"
"V058740","2022/09/17 1200","0","11","35","94","25","27","25","27","41","132"
"V058740","2022/09/17 1300","0","3","21","113","29","38","20","27","53","154"
"V058740","2022/09/17 1400","0","6","36","117","25","26","18","26","48","149"
"V058740","2022/09/17 1500","0","1","29","135","24","17","25","24","56","153"
"V058740","2022/09/17 1600","0","11","16","123","27","27","23","26","52","161"
"V058740","2022/09/17 1700","0","6","9","136","29","31","29","29","46","173"
"V058740","2022/09/17 1800","0","3","40","144","26","34","27","27","57","181"
"V058740","2022/09/17 1900","0","4","15","125","24","34","31","25","54","163"
"V058740","2022/09/17 2000","0","0","0","111","22","14","13","23","47","125"
"V058740","2022/09/17 2100","0","1","17","116","26","18","16","26","35","135"
"V058740","2022/09/17 2200","0","1","26","103","27","18","14","25","31","122"
"V058740","2022/09/17 2300","0","1","0","63","26","18","24","26","20","82"
"V058740","2022/09/18 0000","0","3","26","42","25","13","22","26","17","58"
"V058740","2022/09/18 0100","0","2","18","24","24","7","33","26","18","33"
"V058740","2022/09/18 0200","0","0","0","11","22","0","0","22","7","11"
"V058740","2022/09/18 0300","0","0","0","7","12","2","29","16","7","9"
"V058740","2022/09/18 0400","0","1","3","4","23","2","10","16","1","7"
"V058740","2022/09/18 0500","0","0","0","4","26","0","0","26","5","4"
"V058740","2022/09/18 0600","0","2","12","10","30","0","0","26","10","12"
"V058740","2022/09/18 0700","0","2","17","20","18","9","14","18","14","31"
"V058740","2022/09/18 0800","0","1","23","33","24","10","16","23","28","44"
"V058740","2022/09/18 0900","0","5","15","52","24","11","17","25","39","68"
"V058740","2022/09/18 1000","0","4","28","54","28","15","28","29","38","73"
"V058740","2022/09/18 1100","0","7","19","64","23","6","8","24","37","77"
"V058740","2022/09/18 1200","0","4","4","74","20","13","27","22","36","91"
"V058740","2022/09/18 1300","0","4","12","89","22","20","13","24","45","113"
"V058740","2022/09/18 1400","0","0","0","99","23","10","18","23","44","109"
"V058740","2022/09/18 1500","0","2","32","149","25","31","18","25","57","182"
"V058740","2022/09/18 1600","0","1","0","165","23","25","31","24","67","191"
"V058740","2022/09/18 1700","0","4","31","97","26","26","21","26","53","127"
"V058740","2022/09/18 1800","0","1","0","104","23","22","24","24","55","127"
"V058740","2022/09/18 1900","0","0","0","89","25","27","24","27","43","116"
"V058740","2022/09/18 2000","0","0","0","117","25","17","14","24","40","134"
"V058740","2022/09/18 2100","0","0","0","78","26","15","24","26","31","93"
"V058740","2022/09/18 2200","0","1","29","103","28","25","30","29","29","129"
"V058740","2022/09/18 2300","0","2","4","36","29","12","18","28","21","50"
"V058740","2022/09/19 0000","0","1","27","22","23","8","19","23","17","31"
"V058740","2022/09/19 0100","0","1","11","12","24","6","22","22","22","19"
"V058740","2022/09/19 0200","0","1","8","12","19","1","0","17","17","14"
"V058740","2022/09/19 0300","0","0","0","6","32","1","23","30","1","7"
"V058740","2022/09/19 0400","0","0","0","0","0","2","29","29","23","2"
"V058740","2022/09/19 0500","0","1","31","2","5","1","48","22","30","4"
"V058740","2022/09/19 0600","0","1","0","8","28","3","10","20","15","12"
"V058740","2022/09/19 0700","0","4","45","40","30","8","6","28","20","52"
"V058740","2022/09/19 0800","0","3","29","196","33","43","36","33","55","242"
"V058740","2022/09/19 0900","0","8","16","213","27","69","30","29","62","290"
"V058740","2022/09/19 1000","0","17","23","102","26","19","20","25","43","138"
"V058740","2022/09/19 1100","0","20","17","98","28","11","25","28","44","129"
"V058740","2022/09/19 1200","0","15","17","91","25","25","20","25","45","131"
"V058740","2022/09/19 1300","0","7","30","106","28","28","18","29","44","141"
"V058740","2022/09/19 1400","0","15","22","122","30","23","27","30","46","160"
"V058740","2022/09/19 1500","0","18","22","122","29","26","26","28","43","166"
"V058740","2022/09/19 1600","0","9","16","117","30","19","18","29","39","145"
"V058740","2022/09/19 1700","0","6","18","154","27","34","27","27","59","194"
"V058740","2022/09/19 1800","0","4","29","189","28","43","22","28","68","236"
"V058740","2022/09/19 1900","0","2","27","159","26","36","29","28","71","197"
"V058740","2022/09/19 2000","0","1","13","80","29","32","28","29","43","113"
"V058740","2022/09/19 2100","0","1","16","103","27","21","20","27","38","125"
"V058740","2022/09/19 2200","0","2","37","88","25","23","25","25","29","113"
"V058740","2022/09/19 2300","0","3","15","55","22","24","29","24","16","82"
"V058740","2022/09/20 0000","0","2","11","15","24","5","35","27","11","22"
"V058740","2022/09/20 0100","0","1","29","11","18","5","20","24","11","17"
"V058740","2022/09/20 0200","0","0","0","6","25","1","36","26","10","7"
"V058740","2022/09/20 0300","0","3","2","5","38","0","0","24","4","8"
"V058740","2022/09/20 0400","0","1","0","3","15","3","32","20","19","7"
"V058740","2022/09/20 0500","0","2","0","1","34","2","0","6","2","5"
"V058740","2022/09/20 0600","0","1","2","6","27","3","15","21","12","10"
"V058740","2022/09/20 0700","0","5","7","54","28","10","20","28","15","69"
"V058740","2022/09/20 0800","0","3","21","183","33","63","29","33","49","249"
"V058740","2022/09/20 0900","0","8","17","218","26","58","31","28","68","284"
"V058740","2022/09/20 1000","0","9","22","104","28","25","21","28","42","138"
"V058740","2022/09/20 1100","0","12","26","82","28","15","17","30","26","109"
"V058740","2022/09/20 1200","0","13","15","105","29","17","17","27","48","135"
"V058740","2022/09/20 1300","0","6","19","71","25","23","26","26","50","100"
"V058740","2022/09/20 1400","0","11","24","118","24","20","29","25","47","149"
"V058740","2022/09/20 1500","0","11","16","114","25","22","19","26","40","147"
"V058740","2022/09/20 1600","0","13","14","112","26","24","25","26","44","149"
"V058740","2022/09/20 1700","0","7","10","150","29","34","29","30","58","191"
"V058740","2022/09/20 1800","0","6","20","195","27","36","22","26","71","237"
"V058740","2022/09/20 1900","0","5","22","155","23","50","35","26","67","210"
"V058740","2022/09/20 2000","0","0","0","88","24","31","21","24","56","119"
"V058740","2022/09/20 2100","0","0","0","107","25","19","26","26","31","126"
"V058740","2022/09/20 2200","0","3","27","98","28","26","19","28","29","127"
"V058740","2022/09/20 2300","0","3","15","45","19","19","23","21","24","67"
"V058740","2022/09/21 0000","0","1","36","29","28","4","26","28","10","34"
"V058740","2022/09/21 0100","0","0","0","7","26","7","28","29","17","14"
"V058740","2022/09/21 0200","0","0","0","5","31","1","31","31","1","6"
"V058740","2022/09/21 0300","0","2","13","4","27","1","34","23","17","7"
"V058740","2022/09/21 0400","0","1","34","6","11","0","0","14","17","7"
"V058740","2022/09/21 0500","0","1","41","0","0","3","17","22","6","4"
"V058740","2022/09/21 0600","0","0","0","3","10","3","17","13","1","6"
"V058740","2022/09/21 0700","0","5","14","42","22","8","7","21","20","55"
"V058740","2022/09/21 0800","0","5","14","183","30","49","26","30","53","237"
"V058740","2022/09/21 0900","0","10","15","187","27","60","35","29","66","257"
"V058740","2022/09/21 1000","0","13","17","108","28","24","20","26","45","145"
"V058740","2022/09/21 1100","0","18","20","92","26","22","24","26","47","132"
"V058740","2022/09/21 1200","0","11","22","105","23","25","18","23","53","141"
"V058740","2022/09/21 1300","0","12","22","91","28","28","17","26","46","131"
"V058740","2022/09/21 1400","0","10","11","119","25","18","26","24","50","147"
"V058740","2022/09/21 1500","0","17","23","129","27","27","18","27","47","173"
"V058740","2022/09/21 1600","0","12","10","120","28","29","23","28","45","161"
"V058740","2022/09/21 1700","0","4","26","151","27","29","24","27","70","184"
"V058740","2022/09/21 1800","0","9","28","188","25","57","24","26","69","254"
"V058740","2022/09/21 1900","0","3","24","180","23","43","24","24","66","226"
"V058740","2022/09/21 2000","0","0","0","92","27","25","29","27","43","117"
"V058740","2022/09/21 2100","0","3","3","85","25","28","24","27","24","116"
"V058740","2022/09/21 2200","0","5","32","116","28","27","28","28","38","148"
"V058740","2022/09/21 2300","0","2","13","52","25","16","26","24","20","70"
"V058740","2022/09/22 0000","0","2","43","23","26","5","20","30","6","30"
"V058740","2022/09/22 0100","0","1","6","13","23","5","21","23","29","19"
"V058740","2022/09/22 0200","0","1","28","10","18","2","8","19","10","13"
"V058740","2022/09/22 0300","0","1","23","3","18","1","24","20","21","5"
"V058740","2022/09/22 0400","0","0","0","1","30","1","40","35","8","2"
"V058740","2022/09/22 0500","0","1","0","2","14","1","23","12","2","4"
"V058740","2022/09/22 0600","0","2","11","7","13","4","16","13","1","13"
"V058740","2022/09/22 0700","0","3","6","51","29","10","23","27","13","64"
"V058740","2022/09/22 0800","0","1","10","183","34","62","33","33","48","246"
"V058740","2022/09/22 0900","0","10","38","192","30","60","29","32","65","262"
"V058740","2022/09/22 1000","0","10","29","104","26","30","19","27","44","144"
"V058740","2022/09/22 1100","0","18","20","92","28","23","14","28","49","133"
"V058740","2022/09/22 1200","0","19","18","102","25","34","18","26","43","155"
"V058740","2022/09/22 1300","0","10","16","97","25","26","12","24","48","133"
"V058740","2022/09/22 1400","0","11","15","98","23","21","16","23","44","130"
"V058740","2022/09/22 1500","0","18","16","137","27","16","19","26","47","171"
"V058740","2022/09/22 1600","0","11","29","106","28","18","21","29","44","135"
"V058740","2022/09/22 1700","0","10","29","147","26","35","26","26","62","192"
"V058740","2022/09/22 1800","0","7","27","217","26","50","32","28","68","274"
"V058740","2022/09/22 1900","0","4","35","181","21","55","30","24","70","240"
"V058740","2022/09/22 2000","0","1","3","105","26","21","25","27","41","127"
"V058740","2022/09/22 2100","0","0","0","109","26","20","19","26","35","129"
"V058740","2022/09/22 2200","0","3","10","93","29","20","27","29","27","116"
"V058740","2022/09/22 2300","0","1","55","67","29","19","23","29","27","87"
"V058740","2022/09/23 0000","0","0","0","23","23","7","15","21","10","30"
"V058740","2022/09/23 0100","0","1","34","7","32","4","26","34","16","12"
"V058740","2022/09/23 0200","0","1","5","9","20","0","0","18","13","10"
"V058740","2022/09/23 0300","0","1","0","1","8","1","14","7","2","3"
"V058740","2022/09/23 0400","0","1","3","1","22","0","0","12","53","2"
"V058740","2022/09/23 0500","0","1","17","2","10","1","0","9","1","4"
"V058740","2022/09/23 0600","0","2","27","5","30","3","16","29","21","10"
"V058740","2022/09/23 0700","0","5","6","50","32","9","19","30","11","64"
"V058740","2022/09/23 0800","0","4","29","171","31","46","25","32","52","221"
"V058740","2022/09/23 0900","0","10","16","203","30","55","27","30","67","268"
"V058740","2022/09/23 1000","0","14","11","107","28","25","21","26","50","146"
"V058740","2022/09/23 1100","0","24","25","79","30","19","27","30","52","122"
"V058740","2022/09/23 1200","0","18","22","137","25","23","30","26","50","178"
"V058740","2022/09/23 1300","0","7","20","110","27","22","23","27","45","139"
"V058740","2022/09/23 1400","0","9","26","113","28","23","27","29","35","145"
"V058740","2022/09/23 1500","0","14","14","140","25","28","30","26","50","182"
"V058740","2022/09/23 1600","0","9","22","141","28","29","25","27","50","179"
"V058740","2022/09/23 1700","0","12","16","166","26","30","29","26","68","208"
"V058740","2022/09/23 1800","0","8","23","183","25","39","24","26","69","230"
"V058740","2022/09/23 1900","0","4","25","182","27","54","26","27","60","240"
"V058740","2022/09/23 2000","0","1","65","124","27","42","25","28","52","167"
"V058740","2022/09/23 2100","0","1","8","106","25","25","21","25","38","132"
"V058740","2022/09/23 2200","0","3","25","124","25","17","25","25","40","144"
"V058740","2022/09/23 2300","0","1","9","78","25","29","19","25","31","108"
"V058740","2022/09/24 0000","0","2","26","47","22","14","18","22","18","63"
"V058740","2022/09/24 0100","0","1","11","21","14","6","31","18","11","28"
"V058740","2022/09/24 0200","0","1","23","12","24","3","16","26","11","16"
"V058740","2022/09/24 0300","0","0","0","6","33","1","24","31","1","7"
"V058740","2022/09/24 0400","0","2","39","4","14","2","33","25","5","8"
"V058740","2022/09/24 0500","0","0","0","1","62","1","16","39","1","2"
"V058740","2022/09/24 0600","0","1","19","8","21","4","21","21","13","13"
"V058740","2022/09/24 0700","0","3","22","22","21","9","12","18","23","34"
"V058740","2022/09/24 0800","0","1","12","52","29","18","12","30","29","71"
"V058740","2022/09/24 0900","0","8","37","61","27","16","6","28","35","85"
"V058740","2022/09/24 1000","0","9","24","95","27","18","25","27","44","122"
"V058740","2022/09/24 1100","0","12","22","87","25","17","21","26","42","116"
"V058740","2022/09/24 1200","0","5","20","111","27","32","26","28","47","148"
"V058740","2022/09/24 1300","0","6","31","129","24","19","20","25","55","154"
"V058740","2022/09/24 1400","0","7","15","145","27","25","28","27","53","177"
"V058740","2022/09/24 1500","0","8","2","151","28","24","32","28","61","183"
"V058740","2022/09/24 1600","0","9","13","137","26","28","26","27","57","174"
"V058740","2022/09/24 1700","0","1","12","158","26","35","21","26","54","194"
"V058740","2022/09/24 1800","0","6","24","143","24","27","22","24","56","176"
"V058740","2022/09/24 1900","0","2","15","116","21","27","21","22","55","145"
"V058740","2022/09/24 2000","0","1","0","110","27","21","22","28","43","132"
"V058740","2022/09/24 2100","0","2","1","106","24","22","19","24","39","130"
"V058740","2022/09/24 2200","0","0","0","90","27","23","27","27","27","113"
"V058740","2022/09/24 2300","0","2","26","72","25","21","28","27","20","95"
"V058740","2022/09/25 0000","0","2","30","33","19","6","25","20","12","41"
"V058740","2022/09/25 0100","0","0","0","22","25","3","26","26","9","25"
"V058740","2022/09/25 0200","0","0","0","14","22","1","16","22","8","15"
"V058740","2022/09/25 0300","0","1","29","8","23","0","0","23","12","9"
"V058740","2022/09/25 0400","0","1","3","7","26","2","25","23","15","10"
"V058740","2022/09/25 0500","0","1","0","5","19","0","0","15","6","6"
"V058740","2022/09/25 0600","0","1","22","11","34","3","13","28","16","15"
"V058740","2022/09/25 0700","0","2","12","18","20","8","11","18","16","28"
"V058740","2022/09/25 0800","0","1","22","23","17","9","23","19","35","33"
"V058740","2022/09/25 0900","0","4","14","52","25","14","17","26","38","70"
"V058740","2022/09/25 1000","0","7","13","58","24","16","25","25","40","81"
"V058740","2022/09/25 1100","0","5","27","62","24","12","15","25","45","79"
"V058740","2022/09/25 1200","0","4","7","58","30","21","21","28","35","83"
"V058740","2022/09/25 1300","0","2","22","105","28","29","23","29","47","136"
"V058740","2022/09/25 1400","0","2","3","130","26","24","19","25","42","156"
"V058740","2022/09/25 1500","0","1","2","160","25","14","20","25","49","175"
"V058740","2022/09/25 1600","0","8","6","131","24","23","11","24","59","162"
"V058740","2022/09/25 1700","0","2","15","109","29","18","28","29","44","129"
"V058740","2022/09/25 1800","0","1","50","114","28","34","23","28","52","149"
"V058740","2022/09/25 1900","0","2","0","83","25","20","16","24","40","105"
"V058740","2022/09/25 2000","0","1","0","116","25","18","13","25","46","135"
"V058740","2022/09/25 2100","0","0","0","104","25","18","21","26","38","122"
"V058740","2022/09/25 2200","0","0","0","97","25","15","25","24","26","112"
"V058740","2022/09/25 2300","0","1","22","48","24","21","27","25","21","70"
"V058740","2022/09/26 0000","0","1","29","28","26","10","25","26","10","39"
"V058740","2022/09/26 0100","0","0","0","21","27","9","28","29","11","30"
"V058740","2022/09/26 0200","0","3","19","3","20","1","0","17","11","7"
"V058740","2022/09/26 0300","0","0","0","1","3","4","20","17","8","5"
"V058740","2022/09/26 0400","0","0","0","1","0","1","49","24","13","2"
"V058740","2022/09/26 0500","0","1","35","0","0","1","46","40","50","2"
"V058740","2022/09/26 0600","0","0","0","4","28","3","15","22","14","7"
"V058740","2022/09/26 0700","0","5","6","39","25","11","21","25","11","55"
"V058740","2022/09/26 0800","0","2","23","198","30","48","36","31","51","248"
"V058740","2022/09/26 0900","0","10","15","178","28","55","29","29","64","243"
"V058740","2022/09/26 1000","0","5","21","115","27","32","22","28","37","152"
"V058740","2022/09/26 1100","0","9","24","103","29","16","28","29","42","128"
"V058740","2022/09/26 1200","0","15","16","80","24","26","15","23","38","121"
"V058740","2022/09/26 1300","0","4","42","94","32","27","22","31","32","125"
"V058740","2022/09/26 1400","0","6","19","132","25","34","26","25","45","172"
"V058740","2022/09/26 1500","0","12","16","124","27","14","17","27","38","150"
"V058740","2022/09/26 1600","0","12","23","125","25","20","17","25","42","157"
"V058740","2022/09/26 1700","0","6","27","142","29","31","21","28","65","179"
"V058740","2022/09/26 1800","0","8","21","171","26","54","30","27","75","233"
"V058740","2022/09/26 1900","0","4","34","170","26","46","26","26","59","220"
"V058740","2022/09/26 2000","0","2","36","105","26","37","25","28","44","144"
"V058740","2022/09/26 2100","0","1","0","105","28","26","28","29","35","132"
"V058740","2022/09/26 2200","0","2","13","89","29","25","19","27","31","116"
"V058740","2022/09/26 2300","0","3","31","45","25","27","21","26","24","75"
"V058740","2022/09/27 0000","0","0","0","23","21","7","26","23","20","30"
"V058740","2022/09/27 0100","0","0","0","10","25","7","18","23","11","17"
"V058740","2022/09/27 0200","0","1","21","13","19","1","26","19","6","15"
"V058740","2022/09/27 0300","0","2","17","1","56","0","0","29","29","3"
"V058740","2022/09/27 0400","0","1","6","3","16","2","12","13","10","6"
"V058740","2022/09/27 0500","0","1","0","4","25","0","0","22","8","5"
"V058740","2022/09/27 0600","0","1","4","4","14","4","20","16","13","9"
"V058740","2022/09/27 0700","0","7","16","35","25","9","31","27","18","51"
"V058740","2022/09/27 0800","0","1","22","185","34","52","26","33","56","238"
"V058740","2022/09/27 0900","0","5","13","219","29","67","30","30","62","291"
"V058740","2022/09/27 1000","0","15","26","108","28","29","17","29","50","152"
"V058740","2022/09/27 1100","0","19","22","76","22","19","16","22","31","114"
"V058740","2022/09/27 1200","0","12","19","98","28","26","27","29","33","136"
"V058740","2022/09/27 1300","0","8","14","88","27","21","18","24","29","117"
"V058740","2022/09/27 1400","0","6","8","109","23","25","18","24","40","140"
"V058740","2022/09/27 1500","0","20","23","116","28","27","23","27","53","163"
"V058740","2022/09/27 1600","0","15","13","111","25","19","25","24","48","145"
"V058740","2022/09/27 1700","0","10","10","154","28","28","25","26","65","192"
"V058740","2022/09/27 1800","0","6","31","197","25","44","25","26","70","247"
"V058740","2022/09/27 1900","0","3","36","144","24","55","30","26","56","202"
"V058740","2022/09/27 2000","0","1","23","118","27","25","22","27","53","144"
"V058740","2022/09/27 2100","0","3","13","124","27","19","22","27","38","146"
"V058740","2022/09/27 2200","0","2","17","98","28","24","26","28","30","124"
"V058740","2022/09/27 2300","0","1","34","49","26","17","19","26","29","67"
"V058740","2022/09/28 0000","0","1","25","20","29","4","12","26","11","25"
"V058740","2022/09/28 0100","0","0","0","9","26","8","18","23","20","17"
"V058740","2022/09/28 0200","0","0","0","11","22","1","24","23","14","12"
"V058740","2022/09/28 0300","0","1","7","2","21","1","0","12","20","4"
"V058740","2022/09/28 0400","0","1","0","2","29","3","14","16","13","6"
"V058740","2022/09/28 0500","0","0","0","0","0","0","0","0","0","0"
"V058740","2022/09/28 0600","0","2","5","10","22","3","13","18","6","15"
"V058740","2022/09/28 0700","0","6","38","45","31","7","37","32","14","58"
"V058740","2022/09/28 0800","0","8","19","187","32","61","25","30","55","256"
"V058740","2022/09/28 0900","0","13","35","198","27","61","29","29","67","272"
"V058740","2022/09/28 1000","0","14","31","112","27","29","29","28","49","155"
"V058740","2022/09/28 1100","0","16","15","78","21","23","16","21","50","117"
"V058740","2022/09/28 1200","0","17","21","100","23","20","22","25","37","137"
"V058740","2022/09/28 1300","0","7","11","104","32","17","31","31","31","128"
"V058740","2022/09/28 1400","0","13","22","111","26","12","21","27","37","136"
"V058740","2022/09/28 1500","0","7","27","87","27","22","33","29","36","116"
"V058740","2022/09/28 1600","0","6","17","83","30","23","19","29","45","112"
"V058740","2022/09/28 1700","0","4","3","107","26","32","27","27","48","143"
"V058740","2022/09/28 1800","0","10","24","189","22","41","26","23","72","240"
"V058740","2022/09/28 1900","0","3","45","170","22","48","23","23","64","221"
"V058740","2022/09/28 2000","0","4","25","110","26","31","30","27","53","145"
"V058740","2022/09/28 2100","0","1","0","103","24","21","27","24","40","125"
"V058740","2022/09/28 2200","0","2","44","87","30","27","28","30","22","116"
"V058740","2022/09/28 2300","0","3","35","58","23","18","25","24","25","79"
"V058740","2022/09/29 0000","0","1","6","20","23","11","16","22","15","32"
"V058740","2022/09/29 0100","0","2","32","11","10","9","16","15","8","22"
"V058740","2022/09/29 0200","0","0","0","5","20","0","0","20","5","5"
"V058740","2022/09/29 0300","0","2","16","7","26","4","30","26","13","13"
"V058740","2022/09/29 0400","0","0","0","5","20","0","0","20","22","5"
"V058740","2022/09/29 0500","0","1","42","3","12","1","20","19","11","5"
"V058740","2022/09/29 0600","0","1","6","8","25","3","18","21","12","12"
"V058740","2022/09/29 0700","0","5","4","36","29","11","22","30","15","52"
"V058740","2022/09/29 0800","0","0","0","181","35","60","36","36","60","241"
"V058740","2022/09/29 0900","0","12","22","199","27","61","31","29","65","272"
"V058740","2022/09/29 1000","0","12","21","111","29","25","20","29","33","148"
"V058740","2022/09/29 1100","0","20","23","91","28","16","16","28","31","127"
"V058740","2022/09/29 1200","0","14","17","82","29","28","20","27","43","124"
"V058740","2022/09/29 1300","0","16","24","104","28","20","20","28","43","140"
"V058740","2022/09/29 1400","0","11","16","125","28","17","40","29","36","153"
"V058740","2022/09/29 1500","0","7","18","112","25","28","31","27","43","147"
"V058740","2022/09/29 1600","0","8","31","131","25","19","25","27","43","158"
"V058740","2022/09/29 1700","0","10","20","140","25","32","21","25","63","182"
"V058740","2022/09/29 1800","0","5","36","207","26","59","28","27","72","271"
"V058740","2022/09/29 1900","0","1","8","147","22","53","29","25","69","201"
"V058740","2022/09/29 2000","0","1","0","100","26","25","21","26","49","126"
"V058740","2022/09/29 2100","0","1","6","114","24","18","21","24","41","133"
"V058740","2022/09/29 2200","0","0","0","83","31","32","20","29","21","115"
"V058740","2022/09/29 2300","0","1","25","55","24","19","26","25","34","75"
"V058740","2022/09/30 0000","0","2","29","26","27","11","18","26","20","39"
"V058740","2022/09/30 0100","0","0","0","13","20","6","18","20","14","19"
"V058740","2022/09/30 0200","0","2","25","10","28","1","26","27","22","13"
"V058740","2022/09/30 0300","0","1","10","5","29","2","17","23","10","8"
"V058740","2022/09/30 0400","0","1","3","4","10","5","11","10","6","10"
"V058740","2022/09/30 0500","0","0","0","3","26","0","0","26","2","3"
"V058740","2022/09/30 0600","0","2","9","7","12","2","8","11","16","11"
"V058740","2022/09/30 0700","0","8","24","41","30","8","18","31","20","57"
"V058740","2022/09/30 0800","0","6","15","168","32","60","18","29","56","234"
"V058740","2022/09/30 0900","0","10","16","199","28","64","29","30","64","273"
"V058740","2022/09/30 1000","0","11","26","104","28","22","18","29","41","137"
"V058740","2022/09/30 1100","0","14","12","102","28","19","17","26","40","135"
"V058740","2022/09/30 1200","0","11","25","95","27","27","27","27","32","133"
"V058740","2022/09/30 1300","0","3","19","102","26","21","25","26","31","126"
"V058740","2022/09/30 1400","0","9","21","123","26","20","17","26","48","152"
"V058740","2022/09/30 1500","0","11","23","132","23","27","21","24","49","170"
"V058740","2022/09/30 1600","0","12","12","121","24","31","28","25","46","164"
"V058740","2022/09/30 1700","0","13","22","151","29","23","23","29","65","187"
"V058740","2022/09/30 1800","0","2","16","186","27","57","23","28","67","245"
"V058740","2022/09/30 1900","0","4","15","157","17","51","19","18","70","212"
"V058740","2022/09/30 2000","0","0","0","121","26","30","23","27","47","151"
"V058740","2022/09/30 2100","0","3","25","123","27","22","18","26","43","148"
"V058740","2022/09/30 2200","0","1","0","65","25","15","23","25","38","81"
"V058740","2022/09/30 2300","0","0","0","3","14","0","0","14","11","3"
