"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058700","2022/04/17 0000","0","1","11","19","27","8","22","19","13","28"
"V058700","2022/04/17 0100","0","4","19","7","17","1","18","10","6","12"
"V058700","2022/04/17 0200","0","1","0","6","21","0","0","17","1","7"
"V058700","2022/04/17 0300","0","1","12","9","14","2","9","13","10","12"
"V058700","2022/04/17 0400","0","2","4","4","16","0","0","10","1","6"
"V058700","2022/04/17 0500","0","2","9","3","10","1","30","10","17","6"
"V058700","2022/04/17 0600","0","2","16","14","15","1","11","14","6","17"
"V058700","2022/04/17 0700","0","2","4","7","24","4","21","17","28","13"
"V058700","2022/04/17 0800","0","1","35","25","20","9","24","20","39","35"
"V058700","2022/04/17 0900","0","2","27","51","22","17","25","22","34","70"
"V058700","2022/04/17 1000","0","3","8","68","23","41","30","22","46","112"
"V058700","2022/04/17 1100","0","0","0","78","23","37","29","24","43","115"
"V058700","2022/04/17 1200","0","2","44","110","29","35","33","29","22","147"
"V058700","2022/04/17 1300","0","6","13","86","27","21","25","26","31","113"
"V058700","2022/04/17 1400","0","2","7","98","21","30","25","23","46","130"
"V058700","2022/04/17 1500","0","0","0","95","27","31","22","27","44","126"
"V058700","2022/04/17 1600","0","1","43","94","23","18","22","24","47","113"
"V058700","2022/04/17 1700","0","0","0","101","26","44","22","26","53","145"
"V058700","2022/04/17 1800","0","1","0","105","30","29","21","30","50","135"
"V058700","2022/04/17 1900","0","1","41","82","26","21","25","26","40","104"
"V058700","2022/04/17 2000","0","1","5","72","22","18","34","23","31","91"
"V058700","2022/04/17 2100","0","0","0","55","29","21","24","25","18","76"
"V058700","2022/04/17 2200","0","2","2","44","21","9","33","19","17","55"
"V058700","2022/04/17 2300","0","0","0","25","24","7","11","19","10","32"
"V058700","2022/04/18 0000","0","1","11","10","23","7","35","14","10","18"
"V058700","2022/04/18 0100","0","0","0","6","19","4","30","15","8","10"
"V058700","2022/04/18 0200","0","0","0","6","30","0","0","30","3","6"
"V058700","2022/04/18 0300","0","1","9","3","16","0","0","12","9","4"
"V058700","2022/04/18 0400","0","1","3","1","10","0","0","5","1","2"
"V058700","2022/04/18 0500","0","0","0","4","23","2","23","15","2","6"
"V058700","2022/04/18 0600","0","2","0","4","12","5","19","4","11","11"
"V058700","2022/04/18 0700","0","1","27","43","19","9","22","19","14","53"
"V058700","2022/04/18 0800","0","9","24","166","28","85","27","31","54","260"
"V058700","2022/04/18 0900","0","11","31","201","34","71","27","35","53","283"
"V058700","2022/04/18 1000","0","12","13","133","27","61","24","28","26","206"
"V058700","2022/04/18 1100","0","13","22","99","26","30","34","26","20","142"
"V058700","2022/04/18 1200","0","9","26","109","24","40","25","25","23","158"
"V058700","2022/04/18 1300","0","11","21","81","26","38","30","26","19","130"
"V058700","2022/04/18 1400","0","10","17","106","25","35","23","22","21","151"
"V058700","2022/04/18 1500","0","12","32","113","26","23","24","26","22","148"
"V058700","2022/04/18 1600","0","7","12","122","27","31","25","26","23","160"
"V058700","2022/04/18 1700","0","9","16","140","28","62","25","28","46","211"
"V058700","2022/04/18 1800","0","5","33","169","30","78","24","32","61","252"
"V058700","2022/04/18 1900","0","8","21","151","30","55","27","31","47","214"
"V058700","2022/04/18 2000","0","2","25","75","27","40","24","24","42","117"
"V058700","2022/04/18 2100","0","1","11","54","27","20","22","25","10","75"
"V058700","2022/04/18 2200","0","1","6","52","30","16","31","27","14","69"
"V058700","2022/04/18 2300","0","1","63","24","32","10","15","27","9","35"
"V058700","2022/04/19 0000","0","1","13","9","15","7","28","10","8","17"
"V058700","2022/04/19 0100","0","1","40","5","12","5","8","5","8","11"
"V058700","2022/04/19 0200","0","1","0","3","24","5","17","9","6","9"
"V058700","2022/04/19 0300","0","0","0","3","21","2","22","12","7","5"
"V058700","2022/04/19 0400","0","2","8","3","27","0","0","16","14","5"
"V058700","2022/04/19 0500","0","2","32","3","15","2","6","6","2","7"
"V058700","2022/04/19 0600","0","2","6","4","7","0","0","8","6","6"
"V058700","2022/04/19 0700","0","5","20","33","20","12","20","17","15","50"
"V058700","2022/04/19 0800","0","4","21","162","29","67","27","31","55","233"
"V058700","2022/04/19 0900","0","15","26","196","33","71","26","33","54","282"
"V058700","2022/04/19 1000","0","14","28","109","25","36","25","25","25","159"
"V058700","2022/04/19 1100","0","9","23","103","26","41","24","26","22","153"
"V058700","2022/04/19 1200","0","17","26","86","22","28","22","24","28","131"
"V058700","2022/04/19 1300","0","12","26","83","25","28","20","25","20","123"
"V058700","2022/04/19 1400","0","8","11","91","25","26","24","22","17","125"
"V058700","2022/04/19 1500","0","16","15","87","27","15","18","25","17","118"
"V058700","2022/04/19 1600","0","11","17","130","26","15","27","27","22","156"
"V058700","2022/04/19 1700","0","8","19","148","30","28","22","29","46","184"
"V058700","2022/04/19 1800","0","21","40","163","30","31","18","33","62","215"
"V058700","2022/04/19 1900","0","7","10","137","32","35","20","31","42","179"
"V058700","2022/04/19 2000","0","11","6","83","26","24","16","25","33","118"
"V058700","2022/04/19 2100","0","6","7","64","28","13","25","25","15","83"
"V058700","2022/04/19 2200","0","6","16","63","21","7","19","21","17","76"
"V058700","2022/04/19 2300","0","3","3","25","28","5","25","23","9","33"
"V058700","2022/04/20 0000","0","2","4","18","16","4","14","15","6","24"
"V058700","2022/04/20 0100","0","0","0","7","31","4","48","22","2","11"
"V058700","2022/04/20 0200","0","2","0","3","20","0","0","12","6","5"
"V058700","2022/04/20 0300","0","0","0","3","14","0","0","14","1","3"
"V058700","2022/04/20 0400","0","2","12","4","16","0","0","10","15","6"
"V058700","2022/04/20 0500","0","1","24","3","2","0","0","1","3","4"
"V058700","2022/04/20 0600","0","1","0","3","22","1","63","19","19","5"
"V058700","2022/04/20 0700","0","6","29","41","17","8","24","18","14","55"
"V058700","2022/04/20 0800","0","3","18","176","29","64","24","30","52","243"
"V058700","2022/04/20 0900","0","16","26","164","33","49","26","34","52","229"
"V058700","2022/04/20 1000","0","17","14","101","26","34","25","27","36","152"
"V058700","2022/04/20 1100","0","12","17","109","27","29","25","26","23","150"
"V058700","2022/04/20 1200","0","14","24","98","28","49","26","28","25","161"
"V058700","2022/04/20 1300","0","12","19","103","23","42","25","22","25","157"
"V058700","2022/04/20 1400","0","10","24","138","28","40","27","29","24","188"
"V058700","2022/04/20 1500","0","11","18","130","26","28","21","26","23","169"
"V058700","2022/04/20 1600","0","9","20","120","23","29","25","23","24","158"
"V058700","2022/04/20 1700","0","10","29","147","30","32","26","31","41","189"
"V058700","2022/04/20 1800","0","4","16","192","32","82","25","33","63","278"
"V058700","2022/04/20 1900","0","7","38","156","30","60","27","32","52","223"
"V058700","2022/04/20 2000","0","5","31","72","23","24","23","21","40","101"
"V058700","2022/04/20 2100","0","2","38","65","24","29","24","20","20","96"
"V058700","2022/04/20 2200","0","3","10","52","30","23","21","26","15","78"
"V058700","2022/04/20 2300","0","1","9","26","24","18","24","19","11","45"
"V058700","2022/04/21 0000","0","0","0","14","25","6","39","25","7","20"
"V058700","2022/04/21 0100","0","0","0","8","19","6","22","15","7","14"
"V058700","2022/04/21 0200","0","3","0","6","25","1","16","19","15","10"
"V058700","2022/04/21 0300","0","3","13","4","27","0","0","15","3","7"
"V058700","2022/04/21 0400","0","4","1","4","10","0","0","5","3","8"
"V058700","2022/04/21 0500","0","1","45","3","11","3","31","6","3","7"
"V058700","2022/04/21 0600","0","4","34","4","23","1","25","14","10","9"
"V058700","2022/04/21 0700","0","3","49","38","16","9","30","14","15","50"
"V058700","2022/04/21 0800","0","4","12","145","27","72","26","29","49","221"
"V058700","2022/04/21 0900","0","10","28","170","32","65","25","34","54","245"
"V058700","2022/04/21 1000","0","15","17","104","28","49","24","27","23","168"
"V058700","2022/04/21 1100","0","9","14","76","22","36","26","23","19","121"
"V058700","2022/04/21 1200","0","11","13","108","26","27","35","27","24","146"
"V058700","2022/04/21 1300","0","17","18","80","27","32","28","27","22","129"
"V058700","2022/04/21 1400","0","11","19","129","27","26","30","27","23","166"
"V058700","2022/04/21 1500","0","9","15","127","26","30","25","26","24","166"
"V058700","2022/04/21 1600","0","8","10","136","26","41","27","27","29","185"
"V058700","2022/04/21 1700","0","4","22","146","30","35","27","29","46","185"
"V058700","2022/04/21 1800","0","7","31","168","33","75","27","33","51","250"
"V058700","2022/04/21 1900","0","4","28","128","30","61","26","30","48","193"
"V058700","2022/04/21 2000","0","2","7","80","31","40","27","30","38","122"
"V058700","2022/04/21 2100","0","0","0","65","29","29","24","30","18","94"
"V058700","2022/04/21 2200","0","3","5","39","31","26","30","25","15","68"
"V058700","2022/04/21 2300","0","0","0","21","25","13","27","15","12","34"
"V058700","2022/04/22 0000","0","0","0","13","28","12","21","22","16","25"
"V058700","2022/04/22 0100","0","1","38","6","23","5","40","15","5","12"
"V058700","2022/04/22 0200","0","1","19","3","15","5","24","4","5","9"
"V058700","2022/04/22 0300","0","2","19","5","18","0","0","16","3","7"
"V058700","2022/04/22 0400","0","1","4","5","14","0","0","11","9","6"
"V058700","2022/04/22 0500","0","3","14","2","29","4","19","6","10","9"
"V058700","2022/04/22 0600","0","3","33","11","14","5","14","8","13","19"
"V058700","2022/04/22 0700","0","2","28","38","16","14","29","15","10","54"
"V058700","2022/04/22 0800","0","3","4","150","29","72","29","32","57","225"
"V058700","2022/04/22 0900","0","13","18","187","34","69","26","33","53","269"
"V058700","2022/04/22 1000","0","17","18","125","27","50","24","26","27","192"
"V058700","2022/04/22 1100","0","16","32","112","27","34","30","29","27","162"
"V058700","2022/04/22 1200","0","14","28","94","26","38","27","27","23","146"
"V058700","2022/04/22 1300","0","10","10","103","22","44","27","20","28","157"
"V058700","2022/04/22 1400","0","12","8","114","26","38","29","25","28","164"
"V058700","2022/04/22 1500","0","8","19","135","25","31","25","25","28","174"
"V058700","2022/04/22 1600","0","8","15","137","29","41","25","30","24","186"
"V058700","2022/04/22 1700","0","13","18","186","31","43","26","31","42","242"
"V058700","2022/04/22 1800","0","7","36","171","29","88","26","30","59","266"
"V058700","2022/04/22 1900","0","9","23","162","30","80","26","32","55","251"
"V058700","2022/04/22 2000","0","5","12","100","27","27","26","26","36","132"
"V058700","2022/04/22 2100","0","1","18","67","24","26","27","24","18","94"
"V058700","2022/04/22 2200","0","1","0","38","25","18","26","19","17","57"
"V058700","2022/04/22 2300","0","2","1","38","26","20","21","21","15","60"
"V058700","2022/04/23 0000","0","1","35","15","21","7","21","19","8","23"
"V058700","2022/04/23 0100","0","0","0","11","29","4","23","21","6","15"
"V058700","2022/04/23 0200","0","1","0","5","21","5","16","11","14","11"
"V058700","2022/04/23 0300","0","1","6","4","20","3","9","9","10","8"
"V058700","2022/04/23 0400","0","3","1","4","15","3","41","6","7","10"
"V058700","2022/04/23 0500","0","0","0","3","24","1","54","18","3","4"
"V058700","2022/04/23 0600","0","2","15","6","33","2","0","19","13","10"
"V058700","2022/04/23 0700","0","0","0","18","9","6","10","7","10","24"
"V058700","2022/04/23 0800","0","2","15","44","22","11","14","21","34","57"
"V058700","2022/04/23 0900","0","14","15","69","28","12","16","27","41","95"
"V058700","2022/04/23 1000","0","8","36","93","28","42","28","29","31","143"
"V058700","2022/04/23 1100","0","8","32","128","23","40","21","24","38","176"
"V058700","2022/04/23 1200","0","12","23","122","27","41","35","27","30","175"
"V058700","2022/04/23 1300","0","6","23","99","20","33","28","20","40","138"
"V058700","2022/04/23 1400","0","3","17","101","24","34","26","24","41","138"
"V058700","2022/04/23 1500","0","8","15","91","25","26","30","25","32","125"
"V058700","2022/04/23 1600","0","7","19","113","26","24","26","27","38","144"
"V058700","2022/04/23 1700","0","2","12","139","27","42","22","27","46","183"
"V058700","2022/04/23 1800","0","4","20","126","28","40","25","30","54","170"
"V058700","2022/04/23 1900","0","7","20","99","26","31","28","27","47","137"
"V058700","2022/04/23 2000","0","1","38","78","27","24","24","28","41","103"
"V058700","2022/04/23 2100","0","1","31","61","23","18","20","23","15","80"
"V058700","2022/04/23 2200","0","0","0","40","25","10","20","24","13","50"
"V058700","2022/04/23 2300","0","1","25","24","23","10","15","20","10","35"
"V058700","2022/04/24 0000","0","0","0","17","20","13","22","19","10","30"
"V058700","2022/04/24 0100","0","1","41","10","28","5","9","23","6","16"
"V058700","2022/04/24 0200","0","1","16","5","26","4","24","13","4","10"
"V058700","2022/04/24 0300","0","0","0","7","16","1","16","14","5","8"
"V058700","2022/04/24 0400","0","1","25","4","20","1","27","13","1","6"
"V058700","2022/04/24 0500","0","2","18","7","26","1","16","18","13","10"
"V058700","2022/04/24 0600","0","1","0","7","14","5","20","9","19","13"
"V058700","2022/04/24 0700","0","2","26","16","26","11","24","18","9","29"
"V058700","2022/04/24 0800","0","1","50","29","27","11","20","22","22","41"
"V058700","2022/04/24 0900","0","5","14","55","24","18","25","25","16","78"
"V058700","2022/04/24 1000","0","6","18","74","23","32","28","23","27","112"
"V058700","2022/04/24 1100","0","3","25","92","24","27","24","23","22","122"
"V058700","2022/04/24 1200","0","2","27","108","24","28","31","24","25","138"
"V058700","2022/04/24 1300","0","1","30","85","30","19","34","29","35","105"
"V058700","2022/04/24 1400","0","1","5","82","23","29","24","24","39","112"
"V058700","2022/04/24 1500","0","1","0","84","20","19","26","21","37","104"
"V058700","2022/04/24 1600","0","3","41","92","25","36","28","26","47","131"
"V058700","2022/04/24 1700","0","1","30","89","26","40","26","24","33","130"
"V058700","2022/04/24 1800","0","2","15","99","27","39","29","27","44","140"
"V058700","2022/04/24 1900","0","1","0","93","28","26","23","26","38","120"
"V058700","2022/04/24 2000","0","4","15","59","20","22","24","20","33","85"
"V058700","2022/04/24 2100","0","0","0","41","24","24","24","19","15","65"
"V058700","2022/04/24 2200","0","0","0","44","26","13","20","23","14","57"
"V058700","2022/04/24 2300","0","0","0","19","22","8","19","16","13","27"
"V058700","2022/04/25 0000","0","1","41","14","19","3","28","17","9","18"
"V058700","2022/04/25 0100","0","0","0","8","25","4","25","22","7","12"
"V058700","2022/04/25 0200","0","0","0","3","19","0","0","19","4","3"
"V058700","2022/04/25 0300","0","1","0","4","25","0","0","20","5","5"
"V058700","2022/04/25 0400","0","1","5","0","0","1","35","0","1","2"
"V058700","2022/04/25 0500","0","1","0","2","20","0","0","13","12","3"
"V058700","2022/04/25 0600","0","0","0","8","17","4","27","11","7","12"
"V058700","2022/04/25 0700","0","1","10","43","19","6","31","17","10","50"
"V058700","2022/04/25 0800","0","5","14","157","27","70","27","28","48","232"
"V058700","2022/04/25 0900","0","9","23","178","31","73","24","33","53","260"
"V058700","2022/04/25 1000","0","12","29","115","26","38","27","26","27","165"
"V058700","2022/04/25 1100","0","14","22","119","24","30","27","24","20","163"
"V058700","2022/04/25 1200","0","14","21","114","26","39","24","25","28","167"
"V058700","2022/04/25 1300","0","14","17","87","28","35","27","27","21","136"
"V058700","2022/04/25 1400","0","9","25","95","26","32","29","25","18","136"
"V058700","2022/04/25 1500","0","12","15","90","29","27","23","27","19","129"
"V058700","2022/04/25 1600","0","10","23","100","23","34","29","24","24","144"
"V058700","2022/04/25 1700","0","12","18","161","30","35","27","31","45","208"
"V058700","2022/04/25 1800","0","9","18","175","30","79","24","30","55","263"
"V058700","2022/04/25 1900","0","5","5","135","29","52","27","30","52","192"
"V058700","2022/04/25 2000","0","2","13","83","27","24","26","28","40","109"
"V058700","2022/04/25 2100","0","4","12","57","20","28","29","20","15","89"
"V058700","2022/04/25 2200","0","2","19","50","29","15","24","28","13","67"
"V058700","2022/04/25 2300","0","2","32","32","24","14","23","21","12","48"
"V058700","2022/04/26 0000","0","1","10","21","21","6","26","20","7","28"
"V058700","2022/04/26 0100","0","1","0","11","23","3","15","16","9","15"
"V058700","2022/04/26 0200","0","1","30","4","14","5","26","5","13","10"
"V058700","2022/04/26 0300","0","0","0","3","22","0","0","22","1","3"
"V058700","2022/04/26 0400","0","4","9","5","17","0","0","12","4","9"
"V058700","2022/04/26 0500","0","2","14","2","38","3","19","17","4","7"
"V058700","2022/04/26 0600","0","1","15","2","5","1","25","2","17","4"
"V058700","2022/04/26 0700","0","2","32","36","17","16","28","13","13","54"
"V058700","2022/04/26 0800","0","4","20","136","26","68","27","29","51","208"
"V058700","2022/04/26 0900","0","13","28","191","32","65","28","33","49","269"
"V058700","2022/04/26 1000","0","12","23","100","27","32","27","29","29","144"
"V058700","2022/04/26 1100","0","15","18","110","26","28","30","26","28","153"
"V058700","2022/04/26 1200","0","15","21","116","26","38","27","27","28","169"
"V058700","2022/04/26 1300","0","11","22","93","26","37","25","24","23","141"
"V058700","2022/04/26 1400","0","11","10","103","26","31","27","24","28","145"
"V058700","2022/04/26 1500","0","9","6","108","28","26","24","27","21","143"
"V058700","2022/04/26 1600","0","4","9","120","24","45","28","24","30","169"
"V058700","2022/04/26 1700","0","10","21","165","28","36","25","28","47","211"
"V058700","2022/04/26 1800","0","4","22","175","32","95","28","32","56","274"
"V058700","2022/04/26 1900","0","2","0","169","28","69","25","30","50","240"
"V058700","2022/04/26 2000","0","6","13","91","26","38","29","27","45","135"
"V058700","2022/04/26 2100","0","5","20","59","26","32","25","24","18","96"
"V058700","2022/04/26 2200","0","4","27","66","24","23","25","25","15","93"
"V058700","2022/04/26 2300","0","1","6","31","24","11","32","19","11","43"
"V058700","2022/04/27 0000","0","1","13","20","23","5","22","23","8","26"
"V058700","2022/04/27 0100","0","1","45","6","24","5","14","15","7","12"
"V058700","2022/04/27 0200","0","1","27","5","18","0","0","15","8","6"
"V058700","2022/04/27 0300","0","3","7","5","21","1","26","11","12","9"
"V058700","2022/04/27 0400","0","0","0","2","25","1","0","16","6","3"
"V058700","2022/04/27 0500","0","2","28","3","12","3","24","7","10","8"
"V058700","2022/04/27 0600","0","2","4","2","26","2","8","8","4","6"
"V058700","2022/04/27 0700","0","0","0","43","17","8","21","17","15","51"
"V058700","2022/04/27 0800","0","4","41","155","25","70","29","27","48","229"
"V058700","2022/04/27 0900","0","11","34","250","32","65","29","32","46","326"
"V058700","2022/04/27 1000","0","11","15","126","28","33","27","28","32","170"
"V058700","2022/04/27 1100","0","12","32","115","24","30","30","25","26","157"
"V058700","2022/04/27 1200","0","13","29","117","25","34","23","27","22","164"
"V058700","2022/04/27 1300","0","13","26","99","25","36","29","26","26","148"
"V058700","2022/04/27 1400","0","7","20","118","26","38","31","26","33","163"
"V058700","2022/04/27 1500","0","18","12","121","28","30","26","28","27","169"
"V058700","2022/04/27 1600","0","12","24","117","27","38","26","27","26","167"
"V058700","2022/04/27 1700","0","6","16","161","30","43","28","30","47","210"
"V058700","2022/04/27 1800","0","3","30","194","33","94","27","34","59","291"
"V058700","2022/04/27 1900","0","8","21","150","31","77","26","32","54","235"
"V058700","2022/04/27 2000","0","5","15","76","26","36","27","24","36","117"
"V058700","2022/04/27 2100","0","4","15","60","25","26","21","22","18","90"
"V058700","2022/04/27 2200","0","3","8","51","34","19","24","26","14","73"
"V058700","2022/04/27 2300","0","0","0","18","20","18","20","15","13","36"
"V058700","2022/04/28 0000","0","2","9","7","26","6","16","15","7","15"
"V058700","2022/04/28 0100","0","1","0","3","19","4","17","7","18","8"
"V058700","2022/04/28 0200","0","1","13","8","24","2","29","23","11","11"
"V058700","2022/04/28 0300","0","0","0","0","0","0","0","0","0","0"
"V058700","2022/04/28 0400","0","5","11","2","0","1","0","0","9","8"
"V058700","2022/04/28 0500","0","0","0","4","22","3","26","15","9","7"
"V058700","2022/04/28 0600","0","3","17","7","24","4","12","21","12","14"
"V058700","2022/04/28 0700","0","1","12","36","19","10","24","17","14","47"
"V058700","2022/04/28 0800","0","4","12","157","29","57","26","31","51","218"
"V058700","2022/04/28 0900","0","15","30","203","35","76","27","34","51","294"
"V058700","2022/04/28 1000","0","8","12","131","28","49","27","28","25","188"
"V058700","2022/04/28 1100","0","15","21","110","26","40","24","25","22","165"
"V058700","2022/04/28 1200","0","11","20","103","24","40","28","25","24","154"
"V058700","2022/04/28 1300","0","13","25","98","27","35","23","26","22","146"
"V058700","2022/04/28 1400","0","15","21","86","25","32","23","23","20","133"
"V058700","2022/04/28 1500","0","10","13","105","27","41","24","27","24","156"
"V058700","2022/04/28 1600","0","14","16","115","25","35","26","24","23","164"
"V058700","2022/04/28 1700","0","8","24","175","32","44","26","31","49","227"
"V058700","2022/04/28 1800","0","2","6","168","33","117","24","33","57","287"
"V058700","2022/04/28 1900","0","2","26","122","31","67","23","34","48","191"
"V058700","2022/04/28 2000","0","0","0","83","30","49","24","30","41","132"
"V058700","2022/04/28 2100","0","2","16","59","26","44","23","25","18","105"
"V058700","2022/04/28 2200","0","1","4","53","26","15","23","22","14","69"
"V058700","2022/04/28 2300","0","1","16","32","21","11","23","15","11","44"
"V058700","2022/04/29 0000","0","0","0","20","19","7","20","18","13","27"
"V058700","2022/04/29 0100","0","0","0","6","39","2","0","29","4","8"
"V058700","2022/04/29 0200","0","3","27","7","21","1","31","16","5","11"
"V058700","2022/04/29 0300","0","3","15","3","7","0","0","3","2","6"
"V058700","2022/04/29 0400","0","1","4","5","7","0","0","6","9","6"
"V058700","2022/04/29 0500","0","3","18","3","16","3","37","7","7","9"
"V058700","2022/04/29 0600","0","0","0","4","26","2","18","17","3","6"
"V058700","2022/04/29 0700","0","3","5","40","20","12","19","22","12","55"
"V058700","2022/04/29 0800","0","5","11","162","32","56","26","33","46","223"
"V058700","2022/04/29 0900","0","16","22","184","32","68","27","31","50","268"
"V058700","2022/04/29 1000","0","12","23","111","31","37","26","32","17","160"
"V058700","2022/04/29 1100","0","13","14","111","27","31","27","26","23","155"
"V058700","2022/04/29 1200","0","9","29","100","26","44","29","28","20","153"
"V058700","2022/04/29 1300","0","8","18","102","25","43","24","24","25","153"
"V058700","2022/04/29 1400","0","15","20","102","24","44","27","27","27","161"
"V058700","2022/04/29 1500","0","8","14","97","29","29","24","29","24","134"
"V058700","2022/04/29 1600","0","11","32","140","27","33","31","29","25","184"
"V058700","2022/04/29 1700","0","11","19","198","32","50","29","32","47","259"
"V058700","2022/04/29 1800","0","6","12","193","32","93","27","34","57","292"
"V058700","2022/04/29 1900","0","6","28","151","31","62","27","31","54","219"
"V058700","2022/04/29 2000","0","6","9","113","24","32","26","25","41","151"
"V058700","2022/04/29 2100","0","3","13","90","26","26","28","26","20","119"
"V058700","2022/04/29 2200","0","4","9","57","32","13","19","30","16","74"
"V058700","2022/04/29 2300","0","2","10","25","22","13","24","18","12","40"
"V058700","2022/04/30 0000","0","1","11","17","29","4","24","25","10","22"
"V058700","2022/04/30 0100","0","0","0","7","18","4","36","13","12","11"
"V058700","2022/04/30 0200","0","1","0","8","14","5","12","10","2","14"
"V058700","2022/04/30 0300","0","3","13","3","23","3","28","11","10","9"
"V058700","2022/04/30 0400","0","3","4","6","15","3","16","8","16","12"
"V058700","2022/04/30 0500","0","2","35","2","26","1","28","10","10","5"
"V058700","2022/04/30 0600","0","1","26","3","20","1","0","12","2","5"
"V058700","2022/04/30 0700","0","2","7","16","20","9","17","14","12","27"
"V058700","2022/04/30 0800","0","2","16","50","22","32","21","18","39","84"
"V058700","2022/04/30 0900","0","6","39","95","25","23","24","27","39","124"
"V058700","2022/04/30 1000","0","11","17","112","25","41","26","26","26","164"
"V058700","2022/04/30 1100","0","7","26","118","26","37","27","27","22","162"
"V058700","2022/04/30 1200","0","5","14","173","28","43","31","28","25","221"
"V058700","2022/04/30 1300","0","6","29","98","25","34","29","26","37","138"
"V058700","2022/04/30 1400","0","6","7","132","26","24","25","26","37","162"
"V058700","2022/04/30 1500","0","1","13","86","21","29","27","22","38","116"
"V058700","2022/04/30 1600","0","5","20","115","23","29","24","24","46","149"
"V058700","2022/04/30 1700","0","4","16","155","25","57","27","27","49","216"
"V058700","2022/04/30 1800","0","4","10","136","27","47","23","28","46","187"
"V058700","2022/04/30 1900","0","4","5","93","29","29","27","28","40","126"
"V058700","2022/04/30 2000","0","2","13","59","22","29","25","19","39","90"
"V058700","2022/04/30 2100","0","0","0","66","23","14","22","21","13","80"
"V058700","2022/04/30 2200","0","2","7","55","22","10","29","20","16","67"
"V058700","2022/04/30 2300","0","1","0","25","19","11","25","15","16","37"
