"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040660","2022/03/17 0100","0","0","0","31","42","0","0","42","1","31"
"V040660","2022/03/17 0200","0","3","45","22","42","0","0","43","1","25"
"V040660","2022/03/17 0300","0","0","0","26","45","0","0","45","1","26"
"V040660","2022/03/17 0400","0","2","37","14","49","0","0","47","1","16"
"V040660","2022/03/17 0500","0","3","43","20","43","0","0","44","1","23"
"V040660","2022/03/17 0600","0","5","39","34","42","0","0","42","1","39"
"V040660","2022/03/17 0700","0","57","39","136","40","0","0","40","4","193"
"V040660","2022/03/17 0800","0","125","40","467","39","0","0","39","11","592"
"V040660","2022/03/17 0900","0","112","36","344","36","0","0","36","9","456"
"V040660","2022/03/17 1000","0","79","39","178","37","0","0","37","8","257"
"V040660","2022/03/17 1100","0","74","36","161","37","0","0","38","5","235"
"V040660","2022/03/17 1200","0","72","40","158","38","0","0","39","3","230"
"V040660","2022/03/17 1300","0","62","34","125","37","0","0","36","5","187"
"V040660","2022/03/17 1400","0","43","36","105","37","0","0","37","4","148"
"V040660","2022/03/17 1600","0","64","33","133","35","0","0","35","5","197"
"V040660","2022/03/17 1700","0","94","41","156","43","0","0","42","3","250"
"V040660","2022/03/17 1800","0","62","39","190","39","0","0","39","6","252"
"V040660","2022/03/17 1900","0","85","40","217","40","0","0","40","3","302"
"V040660","2022/03/17 2000","0","72","34","136","35","0","0","34","5","208"
"V040660","2022/03/17 2100","0","53","36","107","38","0","0","37","2","160"
"V040660","2022/03/18 0400","0","1","48","6","49","0","0","49","1","7"
"V040660","2022/03/18 0500","0","3","50","17","40","0","0","41","1","20"
"V040660","2022/03/18 0600","0","5","38","37","43","0","0","42","1","42"
"V040660","2022/03/18 0700","0","46","38","142","39","0","0","38","3","188"
"V040660","2022/03/18 0800","0","120","41","492","40","0","0","40","10","612"
"V040660","2022/03/18 0900","0","129","39","322","40","0","0","40","7","451"
"V040660","2022/03/18 1000","0","96","35","196","36","0","0","35","9","292"
"V040660","2022/03/18 1100","0","63","35","172","36","0","0","36","4","235"
"V040660","2022/03/18 1200","0","72","37","144","37","0","0","37","5","216"
"V040660","2022/03/18 1300","0","55","34","150","36","0","0","36","5","205"
"V040660","2022/03/18 1400","0","68","36","138","36","0","0","35","6","206"
"V040660","2022/03/18 1500","0","91","38","151","36","0","0","37","7","242"
"V040660","2022/03/18 1600","0","82","33","169","34","0","0","34","6","251"
"V040660","2022/03/18 1700","0","81","39","209","38","0","0","37","6","290"
"V040660","2022/03/18 1800","0","77","35","257","38","0","0","37","8","334"
"V040660","2022/03/18 1900","0","75","39","194","41","0","0","40","5","269"
"V040660","2022/03/18 2000","0","65","39","139","37","0","0","38","8","204"
"V040660","2022/03/18 2100","0","51","36","125","37","0","0","37","2","176"
"V040660","2022/03/18 2200","0","44","38","123","39","0","0","39","2","167"
"V040660","2022/03/18 2300","0","20","40","91","42","0","0","42","1","111"
"V040660","2022/03/19 0000","0","17","42","70","42","0","0","42","2","87"
"V040660","2022/03/19 0100","0","3","46","38","44","0","0","44","1","41"
"V040660","2022/03/19 0200","0","4","48","28","40","0","0","41","1","32"
"V040660","2022/03/19 0300","0","4","48","29","45","0","0","45","1","33"
"V040660","2022/03/19 0400","0","2","46","24","42","0","0","42","1","26"
"V040660","2022/03/19 0500","0","4","45","28","43","0","0","44","1","32"
"V040660","2022/03/19 0600","0","6","44","39","43","0","0","43","1","45"
"V040660","2022/03/19 0700","0","26","44","78","41","0","0","41","1","104"
"V040660","2022/03/19 0800","0","50","38","160","38","0","0","38","4","210"
"V040660","2022/03/19 0900","0","80","43","195","41","0","0","41","3","275"
"V040660","2022/03/19 1000","0","108","35","183","37","0","0","36","7","291"
"V040660","2022/03/19 1100","0","88","35","204","35","0","0","35","8","292"
"V040660","2022/03/19 1200","0","80","36","138","35","0","0","35","13","218"
"V040660","2022/03/19 1300","0","12","25","38","32","0","0","30","26","50"
"V040660","2022/03/19 1400","0","63","36","160","37","0","0","37","6","223"
"V040660","2022/03/19 1500","0","78","33","177","36","0","0","35","6","255"
"V040660","2022/03/19 1600","0","73","36","138","37","0","0","37","5","211"
"V040660","2022/03/19 1700","0","63","34","184","38","0","0","37","4","247"
"V040660","2022/03/19 1800","0","53","39","190","39","0","0","39","6","243"
"V040660","2022/03/19 1900","0","55","34","212","35","0","0","35","7","267"
"V040660","2022/03/19 2000","0","79","34","155","34","0","0","34","7","234"
"V040660","2022/03/19 2100","0","67","37","107","36","0","0","36","3","174"
"V040660","2022/03/19 2200","0","54","36","111","38","0","0","37","3","165"
"V040660","2022/03/19 2300","0","34","41","98","38","0","0","39","2","132"
"V040660","2022/03/20 0000","0","22","43","62","39","0","0","40","1","84"
"V040660","2022/03/20 0100","0","7","44","44","40","0","0","40","1","51"
"V040660","2022/03/20 0200","0","4","44","42","40","0","0","40","1","46"
"V040660","2022/03/20 0300","0","5","42","31","41","0","0","41","1","36"
"V040660","2022/03/20 0400","0","4","58","24","48","0","0","49","1","28"
"V040660","2022/03/20 0500","0","6","43","36","41","0","0","41","1","42"
"V040660","2022/03/20 0600","0","5","36","36","42","0","0","41","1","41"
"V040660","2022/03/20 0700","0","15","42","54","42","0","0","41","1","69"
"V040660","2022/03/20 0800","0","49","38","106","39","0","0","39","4","155"
"V040660","2022/03/20 0900","0","71","40","145","41","0","0","41","2","216"
"V040660","2022/03/20 1000","0","97","38","161","38","0","0","38","4","258"
"V040660","2022/03/20 1100","0","72","37","171","36","0","0","36","5","243"
"V040660","2022/03/20 1200","0","60","31","157","35","0","0","34","7","217"
"V040660","2022/03/20 1300","0","66","38","141","38","0","0","38","6","207"
"V040660","2022/03/20 1400","0","64","36","136","40","0","0","39","4","200"
"V040660","2022/03/20 1500","0","51","39","137","39","0","0","39","3","188"
"V040660","2022/03/20 1600","0","81","37","148","38","0","0","38","4","229"
"V040660","2022/03/20 1700","0","74","36","184","40","0","0","39","5","258"
"V040660","2022/03/20 1800","0","68","36","190","39","0","0","38","6","258"
"V040660","2022/03/20 1900","0","58","40","176","41","0","0","41","4","234"
"V040660","2022/03/20 2000","0","69","41","126","39","0","0","39","3","195"
"V040660","2022/03/20 2100","0","47","34","119","34","0","0","34","5","166"
"V040660","2022/03/20 2200","0","29","36","93","38","0","0","37","2","122"
"V040660","2022/03/20 2300","0","18","41","83","41","0","0","41","1","101"
"V040660","2022/03/21 0000","0","11","43","51","42","0","0","42","1","62"
"V040660","2022/03/21 0100","0","1","41","40","43","0","0","43","1","41"
"V040660","2022/03/21 0200","0","4","47","34","44","0","0","44","1","38"
"V040660","2022/03/21 0300","0","3","44","22","47","0","0","47","0","25"
"V040660","2022/03/21 0400","0","1","38","18","43","0","0","42","1","19"
"V040660","2022/03/21 0500","0","0","0","25","43","0","0","43","1","25"
"V040660","2022/03/21 0600","0","8","37","38","40","0","0","39","1","46"
"V040660","2022/03/21 0700","0","67","40","160","39","0","0","39","7","227"
"V040660","2022/03/21 0800","0","125","42","498","41","0","0","41","13","623"
"V040660","2022/03/21 0900","0","74","38","258","37","0","0","38","9","332"
"V040660","2022/03/21 1000","0","87","34","194","35","0","0","34","8","281"
"V040660","2022/03/21 1100","0","61","32","169","35","0","0","34","8","230"
"V040660","2022/03/21 1200","0","61","36","139","35","0","0","35","5","200"
"V040660","2022/03/21 1300","0","86","38","159","40","0","0","39","6","245"
"V040660","2022/03/21 1400","0","61","36","151","36","0","0","36","4","212"
"V040660","2022/03/21 1500","0","67","36","146","37","0","0","37","6","213"
"V040660","2022/03/21 1600","0","72","34","193","34","0","0","34","8","265"
"V040660","2022/03/21 1700","0","80","37","202","40","0","0","38","6","282"
"V040660","2022/03/21 1800","0","63","39","227","40","0","0","39","4","290"
"V040660","2022/03/21 1900","0","70","39","189","39","0","0","39","6","259"
"V040660","2022/03/21 2000","0","58","37","130","36","0","0","36","4","188"
"V040660","2022/03/21 2100","0","55","38","120","36","0","0","37","5","175"
"V040660","2022/03/21 2200","0","24","39","88","40","0","0","40","1","112"
"V040660","2022/03/21 2300","0","11","39","63","39","0","0","39","2","74"
"V040660","2022/03/22 0000","0","8","47","45","42","0","0","43","1","53"
"V040660","2022/03/22 0100","0","3","44","20","44","0","0","44","1","23"
"V040660","2022/03/22 0200","0","4","48","18","42","0","0","43","1","22"
"V040660","2022/03/22 0300","0","3","46","21","47","0","0","46","1","24"
"V040660","2022/03/22 0400","0","3","49","25","47","0","0","47","1","28"
"V040660","2022/03/22 0500","0","6","39","29","44","0","0","43","1","35"
"V040660","2022/03/22 0600","0","8","37","27","36","0","0","36","1","35"
"V040660","2022/03/22 0700","0","70","37","178","38","0","0","38","4","248"
"V040660","2022/03/22 0800","0","106","39","556","39","0","0","39","14","662"
"V040660","2022/03/22 0900","0","131","39","354","39","0","0","39","8","485"
"V040660","2022/03/22 1000","0","97","39","191","37","0","0","38","6","288"
"V040660","2022/03/22 1100","0","82","36","171","36","0","0","36","4","253"
"V040660","2022/03/22 1200","0","65","37","128","37","0","0","37","4","193"
"V040660","2022/03/22 1300","0","71","33","139","34","0","0","34","7","210"
"V040660","2022/03/22 1400","0","90","37","167","36","0","0","36","8","257"
"V040660","2022/03/22 1500","0","70","35","161","35","0","0","35","4","231"
"V040660","2022/03/22 1600","0","86","34","167","34","0","0","34","5","253"
"V040660","2022/03/22 1700","0","85","35","192","35","0","0","35","7","277"
"V040660","2022/03/22 1800","0","69","36","224","38","0","0","38","5","293"
"V040660","2022/03/22 1900","0","55","39","139","40","0","0","39","4","194"
"V040660","2022/03/22 2000","0","57","37","123","36","0","0","36","5","180"
"V040660","2022/03/22 2100","0","43","37","121","37","0","0","37","3","164"
"V040660","2022/03/22 2200","0","40","39","98","40","0","0","39","1","138"
"V040660","2022/03/22 2300","0","17","41","78","42","0","0","41","1","95"
"V040660","2022/03/23 0000","0","10","45","41","41","0","0","42","1","51"
"V040660","2022/03/23 0100","0","3","38","41","39","0","0","38","1","44"
"V040660","2022/03/23 0200","0","2","47","20","42","0","0","43","1","22"
"V040660","2022/03/23 0300","0","6","44","22","44","0","0","44","1","28"
"V040660","2022/03/23 0400","0","0","0","27","42","0","0","42","1","27"
"V040660","2022/03/23 0500","0","2","45","22","41","0","0","41","0","24"
"V040660","2022/03/23 0600","0","9","42","22","40","0","0","40","1","31"
"V040660","2022/03/23 0700","0","72","33","163","35","0","0","34","8","235"
"V040660","2022/03/23 0800","0","129","32","578","34","0","0","34","17","707"
"V040660","2022/03/23 0900","0","144","35","497","34","0","0","35","17","641"
"V040660","2022/03/23 1000","0","100","30","228","31","0","0","31","11","328"
"V040660","2022/03/23 1100","0","94","34","190","33","0","0","34","6","284"
"V040660","2022/03/23 1200","0","82","32","181","33","0","0","32","9","263"
"V040660","2022/03/23 1300","0","84","31","191","31","0","0","31","9","275"
"V040660","2022/03/23 1400","0","77","27","159","30","0","0","29","9","236"
"V040660","2022/03/23 1500","0","101","37","166","36","0","0","36","5","267"
"V040660","2022/03/23 1600","0","89","32","176","33","0","0","33","7","265"
"V040660","2022/03/23 1700","0","96","33","254","34","0","0","35","8","350"
"V040660","2022/03/23 1800","0","94","37","254","39","0","0","39","6","348"
"V040660","2022/03/23 1900","0","84","40","249","40","0","0","40","7","333"
"V040660","2022/03/23 2000","0","72","32","175","35","0","0","34","7","247"
"V040660","2022/03/23 2100","0","62","35","161","35","0","0","35","5","223"
"V040660","2022/03/23 2200","0","42","36","131","36","0","0","37","2","173"
"V040660","2022/03/23 2300","0","32","42","57","42","0","0","42","1","89"
"V040660","2022/03/24 0000","0","13","36","54","39","0","0","38","3","67"
"V040660","2022/03/24 0100","0","2","36","39","40","0","0","40","1","41"
"V040660","2022/03/24 0200","0","1","27","22","40","0","0","39","5","23"
"V040660","2022/03/24 0300","0","1","60","29","44","0","0","45","1","30"
"V040660","2022/03/24 0400","0","2","44","18","47","0","0","46","1","20"
"V040660","2022/03/24 0500","0","2","58","16","47","0","0","48","0","18"
"V040660","2022/03/24 0600","0","9","42","33","42","0","0","41","1","42"
"V040660","2022/03/24 0700","0","61","34","171","35","0","0","34","6","232"
"V040660","2022/03/24 0800","0","168","33","570","35","0","0","35","17","738"
"V040660","2022/03/24 0900","0","126","34","458","35","0","0","35","17","584"
"V040660","2022/03/24 1000","0","141","34","221","33","0","0","33","11","362"
"V040660","2022/03/24 1100","0","73","31","177","32","0","0","31","8","250"
"V040660","2022/03/24 1200","0","92","34","194","34","0","0","34","7","286"
"V040660","2022/03/24 1300","0","91","31","155","33","0","0","33","7","246"
"V040660","2022/03/24 1400","0","71","35","178","38","0","0","37","4","249"
"V040660","2022/03/24 1500","0","105","36","180","37","0","0","37","5","285"
"V040660","2022/03/24 1600","0","76","32","168","34","0","0","34","6","244"
"V040660","2022/03/24 1700","0","88","36","187","38","0","0","37","7","275"
"V040660","2022/03/24 1800","0","78","37","250","38","0","0","38","8","328"
"V040660","2022/03/24 1900","0","107","40","257","39","0","0","40","6","364"
"V040660","2022/03/24 2000","0","72","33","168","35","0","0","34","6","240"
"V040660","2022/03/24 2100","0","57","37","119","38","0","0","37","2","176"
"V040660","2022/03/24 2200","0","40","36","121","38","0","0","38","3","161"
"V040660","2022/03/24 2300","0","17","45","65","40","0","0","40","1","82"
"V040660","2022/03/25 0000","0","12","43","57","43","0","0","43","1","69"
"V040660","2022/03/25 0100","0","2","39","26","43","0","0","42","1","28"
"V040660","2022/03/25 0200","0","7","45","30","42","0","0","43","1","37"
"V040660","2022/03/25 0300","0","2","50","16","43","0","0","44","1","18"
"V040660","2022/03/25 0400","0","4","50","29","44","0","0","45","1","33"
"V040660","2022/03/25 0500","0","3","44","27","46","0","0","46","1","30"
"V040660","2022/03/25 0600","0","5","40","35","42","0","0","42","1","40"
"V040660","2022/03/25 0700","0","47","38","139","38","0","0","38","5","186"
"V040660","2022/03/25 0800","0","134","38","508","38","0","0","38","13","642"
"V040660","2022/03/25 0900","0","122","36","324","38","0","0","37","11","446"
"V040660","2022/03/25 1000","0","92","34","177","33","0","0","34","10","269"
"V040660","2022/03/25 1100","0","88","34","170","34","0","0","34","8","258"
"V040660","2022/03/25 1200","0","100","35","174","36","0","0","36","5","274"
"V040660","2022/03/25 1300","0","65","34","160","36","0","0","35","4","225"
"V040660","2022/03/25 1400","0","80","35","152","34","0","0","34","6","232"
"V040660","2022/03/25 1500","0","70","35","196","34","0","0","34","8","266"
"V040660","2022/03/25 1600","0","89","31","222","32","0","0","32","7","311"
"V040660","2022/03/25 1700","0","84","38","198","40","0","0","39","4","282"
"V040660","2022/03/25 1800","0","102","33","272","35","0","0","34","10","374"
"V040660","2022/03/25 1900","0","71","41","242","41","0","0","41","5","313"
"V040660","2022/03/25 2000","0","65","39","141","38","0","0","38","4","206"
"V040660","2022/03/25 2100","0","78","33","123","34","0","0","33","5","201"
"V040660","2022/03/25 2200","0","41","35","114","36","0","0","36","5","155"
"V040660","2022/03/25 2300","0","21","40","102","41","0","0","41","1","123"
"V040660","2022/03/26 0000","0","11","39","63","39","0","0","39","1","74"
"V040660","2022/03/26 0100","0","9","42","41","43","0","0","43","1","50"
"V040660","2022/03/26 0200","0","7","44","29","41","0","0","42","1","36"
"V040660","2022/03/26 0300","0","1","41","28","40","0","0","40","1","29"
"V040660","2022/03/26 0400","0","0","0","31","45","0","0","45","1","31"
"V040660","2022/03/26 0500","0","3","43","27","43","0","0","43","1","30"
"V040660","2022/03/26 0600","0","6","42","27","45","0","0","44","1","33"
"V040660","2022/03/26 0700","0","28","40","90","39","0","0","39","2","118"
"V040660","2022/03/26 0800","0","72","36","177","37","0","0","37","7","249"
"V040660","2022/03/26 0900","0","88","34","219","36","0","0","36","7","307"
"V040660","2022/03/26 1000","0","103","33","196","33","0","0","33","8","299"
"V040660","2022/03/26 1100","0","109","32","208","30","0","0","30","10","317"
"V040660","2022/03/26 1200","0","98","35","196","36","0","0","36","8","294"
"V040660","2022/03/26 1300","0","83","32","177","33","0","0","33","9","260"
"V040660","2022/03/26 1400","0","105","32","205","34","0","0","33","10","310"
"V040660","2022/03/26 1500","0","84","34","176","35","0","0","34","6","260"
"V040660","2022/03/26 1600","0","100","35","179","34","0","0","34","11","279"
"V040660","2022/03/26 1700","0","84","37","222","37","0","0","37","7","306"
"V040660","2022/03/26 1800","0","67","36","234","37","0","0","37","7","301"
"V040660","2022/03/26 1900","0","73","36","235","38","0","0","37","5","308"
"V040660","2022/03/26 2000","0","66","34","139","35","0","0","35","5","205"
"V040660","2022/03/26 2100","0","47","36","102","36","0","0","35","4","149"
"V040660","2022/03/26 2200","0","42","32","128","35","0","0","34","6","170"
"V040660","2022/03/26 2300","0","34","38","110","38","0","0","38","3","144"
"V040660","2022/03/27 0000","0","16","40","67","41","0","0","41","1","83"
"V040660","2022/03/27 0100","0","7","42","32","42","0","0","42","1","39"
"V040660","2022/03/27 0200","0","3","39","40","39","0","0","39","1","43"
"V040660","2022/03/27 0300","0","4","40","30","42","0","0","42","1","34"
"V040660","2022/03/27 0400","0","4","44","29","42","0","0","43","1","33"
"V040660","2022/03/27 0500","0","2","43","31","41","0","0","41","1","33"
"V040660","2022/03/27 0600","0","6","35","31","41","0","0","40","1","37"
"V040660","2022/03/27 0700","0","23","40","50","42","0","0","42","1","73"
"V040660","2022/03/27 0800","0","50","40","103","40","0","0","40","4","153"
"V040660","2022/03/27 0900","0","74","37","145","38","0","0","38","3","219"
"V040660","2022/03/27 1000","0","76","39","159","37","0","0","38","4","235"
"V040660","2022/03/27 1100","0","83","37","163","38","0","0","37","5","246"
"V040660","2022/03/27 1200","0","80","37","163","37","0","0","37","4","243"
"V040660","2022/03/27 1300","0","56","38","155","37","0","0","37","3","211"
"V040660","2022/03/27 1400","0","71","36","163","35","0","0","35","6","234"
"V040660","2022/03/27 1500","0","57","37","146","36","0","0","36","4","203"
"V040660","2022/03/27 1600","0","70","36","162","36","0","0","36","5","232"
"V040660","2022/03/27 1700","0","71","39","204","40","0","0","39","3","275"
"V040660","2022/03/27 1800","0","65","33","170","39","0","0","37","7","235"
"V040660","2022/03/27 1900","0","72","38","186","41","0","0","40","4","258"
"V040660","2022/03/27 2000","0","77","38","141","38","0","0","38","4","218"
"V040660","2022/03/27 2100","0","49","35","127","36","0","0","36","2","176"
"V040660","2022/03/27 2200","0","44","39","119","38","0","0","38","2","163"
"V040660","2022/03/27 2300","0","16","42","77","39","0","0","39","1","93"
"V040660","2022/03/28 0000","0","10","46","55","43","0","0","43","1","65"
"V040660","2022/03/28 0100","0","2","45","32","42","0","0","43","1","34"
"V040660","2022/03/28 0200","0","5","46","31","44","0","0","44","1","36"
"V040660","2022/03/28 0300","0","1","59","26","41","0","0","41","1","27"
"V040660","2022/03/28 0400","0","1","38","9","46","0","0","45","0","10"
"V040660","2022/03/28 0500","0","0","0","17","39","0","0","39","1","17"
"V040660","2022/03/28 0600","0","6","41","33","39","0","0","39","1","39"
"V040660","2022/03/28 0700","0","64","33","181","35","0","0","34","7","245"
"V040660","2022/03/28 0800","0","150","36","561","35","0","0","36","19","711"
"V040660","2022/03/28 0900","0","174","35","418","35","0","0","35","13","592"
"V040660","2022/03/28 1000","0","78","32","124","31","0","0","31","21","202"
"V040660","2022/03/28 1100","0","57","28","116","31","0","0","30","10","173"
"V040660","2022/03/28 1200","0","90","29","192","31","0","0","31","9","282"
"V040660","2022/03/28 1300","0","74","31","164","33","0","0","32","8","238"
"V040660","2022/03/28 1400","0","72","36","168","34","0","0","35","7","240"
"V040660","2022/03/28 1500","0","87","33","174","34","0","0","34","8","261"
"V040660","2022/03/28 1600","0","75","34","174","35","0","0","35","7","249"
"V040660","2022/03/28 1700","0","96","36","206","36","0","0","36","10","302"
"V040660","2022/03/28 1800","0","89","34","299","35","0","0","35","10","388"
"V040660","2022/03/28 1900","0","77","36","255","36","0","0","36","7","332"
"V040660","2022/03/28 2000","0","78","34","157","34","0","0","34","6","235"
"V040660","2022/03/28 2100","0","70","33","162","33","0","0","33","5","232"
"V040660","2022/03/28 2200","0","45","37","121","37","0","0","37","3","166"
"V040660","2022/03/28 2300","0","23","37","90","38","0","0","38","3","113"
"V040660","2022/03/29 0000","0","17","41","63","40","0","0","40","1","80"
"V040660","2022/03/29 0100","0","8","45","49","41","0","0","41","1","57"
"V040660","2022/03/29 0200","0","4","48","26","42","0","0","43","1","30"
"V040660","2022/03/29 0300","0","1","41","17","41","0","0","41","1","18"
"V040660","2022/03/29 0400","0","3","42","11","47","0","0","46","0","14"
"V040660","2022/03/29 0500","0","2","42","24","44","0","0","44","1","26"
"V040660","2022/03/29 0600","0","6","34","36","37","0","0","37","1","42"
"V040660","2022/03/29 0700","0","52","39","155","38","0","0","38","5","207"
"V040660","2022/03/29 0800","0","110","37","420","37","0","0","37","12","530"
"V040660","2022/03/29 0900","0","126","32","329","35","0","0","34","15","455"
"V040660","2022/03/29 1000","0","62","30","185","33","0","0","32","9","247"
"V040660","2022/03/29 1100","0","71","32","200","33","0","0","33","7","271"
"V040660","2022/03/29 1200","0","71","35","168","36","0","0","36","4","239"
"V040660","2022/03/29 1300","0","63","37","156","37","0","0","37","3","219"
"V040660","2022/03/29 1400","0","81","38","159","38","0","0","38","3","240"
"V040660","2022/03/29 1500","0","77","36","139","37","0","0","37","5","216"
"V040660","2022/03/29 1600","0","85","35","175","36","0","0","35","7","260"
"V040660","2022/03/29 1700","0","85","38","218","39","0","0","39","6","303"
"V040660","2022/03/29 1800","0","73","39","149","40","0","0","39","11","222"
"V040660","2022/03/29 1900","0","64","38","202","39","0","0","39","6","266"
"V040660","2022/03/29 2000","0","58","39","137","36","0","0","37","3","195"
"V040660","2022/03/29 2100","0","51","37","105","37","0","0","37","2","156"
"V040660","2022/03/29 2200","0","40","39","94","39","0","0","39","1","134"
"V040660","2022/03/29 2300","0","25","45","71","43","0","0","43","1","96"
"V040660","2022/03/30 0000","0","7","46","51","41","0","0","41","1","58"
"V040660","2022/03/30 0100","0","2","42","36","42","0","0","42","1","38"
"V040660","2022/03/30 0200","0","3","48","19","45","0","0","45","1","22"
"V040660","2022/03/30 0300","0","1","56","25","47","0","0","47","1","26"
"V040660","2022/03/30 0400","0","2","46","25","40","0","0","40","1","27"
"V040660","2022/03/30 0500","0","2","46","19","40","0","0","40","1","21"
"V040660","2022/03/30 0600","0","3","35","35","41","0","0","41","1","38"
"V040660","2022/03/30 0700","0","54","39","151","40","0","0","40","4","205"
"V040660","2022/03/30 0800","0","109","39","431","39","0","0","39","12","540"
"V040660","2022/03/30 0900","0","105","36","381","37","0","0","37","9","486"
"V040660","2022/03/30 1000","0","93","38","219","38","0","0","38","5","312"
"V040660","2022/03/30 1100","0","95","37","170","36","0","0","37","6","265"
"V040660","2022/03/30 1200","0","74","35","164","37","0","0","36","4","238"
"V040660","2022/03/30 1300","0","90","34","142","35","0","0","35","6","232"
"V040660","2022/03/30 1400","0","69","34","166","35","0","0","35","5","235"
"V040660","2022/03/30 1500","0","88","38","157","37","0","0","38","6","245"
"V040660","2022/03/30 1600","0","73","38","132","37","0","0","37","6","205"
"V040660","2022/03/30 1700","0","82","39","214","40","0","0","40","4","296"
"V040660","2022/03/30 1800","0","71","38","251","39","0","0","39","6","322"
"V040660","2022/03/30 1900","0","79","40","217","40","0","0","40","5","296"
"V040660","2022/03/30 2000","0","57","39","103","38","0","0","38","3","160"
"V040660","2022/03/30 2100","0","50","36","112","35","0","0","36","3","162"
"V040660","2022/03/30 2200","0","30","37","111","38","0","0","38","2","141"
"V040660","2022/03/30 2300","0","16","41","68","42","0","0","42","1","84"
"V040660","2022/03/31 0000","0","10","45","53","42","0","0","43","1","63"
"V040660","2022/03/31 0100","0","0","0","27","41","0","0","41","1","27"
"V040660","2022/03/31 0200","0","4","43","21","42","0","0","42","1","25"
"V040660","2022/03/31 0300","0","4","49","18","47","0","0","47","1","22"
"V040660","2022/03/31 0400","0","0","0","23","44","0","0","44","1","23"
"V040660","2022/03/31 0500","0","2","35","19","42","0","0","41","1","21"
"V040660","2022/03/31 0600","0","8","42","36","44","0","0","43","1","44"
"V040660","2022/03/31 0700","0","49","41","124","41","0","0","41","4","173"
"V040660","2022/03/31 0800","0","110","38","517","39","0","0","39","11","627"
"V040660","2022/03/31 0900","0","134","38","396","39","0","0","39","10","530"
"V040660","2022/03/31 1000","0","86","36","217","35","0","0","36","8","303"
"V040660","2022/03/31 1100","0","83","35","179","35","0","0","35","5","262"
"V040660","2022/03/31 1200","0","74","36","160","36","0","0","36","4","234"
"V040660","2022/03/31 1300","0","67","33","135","34","0","0","34","6","202"
"V040660","2022/03/31 1400","0","87","37","185","35","0","0","35","7","272"
"V040660","2022/03/31 1500","0","56","33","145","35","0","0","35","9","201"
"V040660","2022/03/31 1600","0","80","36","160","36","0","0","36","5","240"
"V040660","2022/03/31 1700","0","68","37","203","38","0","0","37","4","271"
"V040660","2022/03/31 1800","0","89","31","203","38","0","0","36","13","292"
"V040660","2022/03/31 1900","0","54","37","167","38","0","0","38","5","221"
"V040660","2022/03/31 2000","0","70","40","147","39","0","0","39","3","217"
"V040660","2022/03/31 2100","0","59","38","122","37","0","0","37","3","181"
"V040660","2022/03/31 2200","0","36","43","99","41","0","0","42","2","135"
"V040660","2022/03/31 2300","0","20","41","61","44","0","0","43","1","81"
