"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040660","2022/04/05 1200","0","73","37","170","35","0","0","36","6","243"
"V040660","2022/04/05 1300","0","48","40","102","38","0","0","38","2","150"
"V040660","2022/04/05 1400","0","54","33","123","36","0","0","35","4","177"
"V040660","2022/04/05 1500","0","67","33","156","35","0","0","34","5","223"
"V040660","2022/04/05 1600","0","69","39","146","37","0","0","38","4","215"
"V040660","2022/04/05 1700","0","41","39","187","41","0","0","41","3","228"
"V040660","2022/04/05 1800","0","60","37","169","39","0","0","38","4","229"
"V040660","2022/04/05 1900","0","63","40","175","39","0","0","40","4","238"
"V040660","2022/04/05 2000","0","63","37","108","38","0","0","37","3","171"
"V040660","2022/04/05 2100","0","55","38","101","39","0","0","38","3","156"
"V040660","2022/04/05 2200","0","30","40","78","41","0","0","40","1","108"
"V040660","2022/04/05 2300","0","14","41","56","39","0","0","39","4","70"
"V040660","2022/04/06 0000","0","7","47","37","44","0","0","44","1","44"
"V040660","2022/04/06 0100","0","4","41","32","41","0","0","41","1","36"
"V040660","2022/04/06 0200","0","2","49","21","45","0","0","45","1","23"
"V040660","2022/04/06 0300","0","3","49","19","46","0","0","46","1","22"
"V040660","2022/04/06 0400","0","2","45","18","44","0","0","44","1","20"
"V040660","2022/04/06 0500","0","3","43","15","40","0","0","41","1","18"
"V040660","2022/04/06 0600","0","5","35","30","46","0","0","44","1","35"
"V040660","2022/04/06 0700","0","49","37","117","38","0","0","37","4","166"
"V040660","2022/04/06 0800","0","102","38","527","39","0","0","39","12","629"
"V040660","2022/04/06 0900","0","111","40","394","39","0","0","39","8","505"
"V040660","2022/04/06 1000","0","83","33","193","35","0","0","35","9","276"
"V040660","2022/04/06 1100","0","67","37","157","35","0","0","35","5","224"
"V040660","2022/04/06 1200","0","64","32","130","35","0","0","34","5","194"
"V040660","2022/04/06 1300","0","73","39","155","38","0","0","38","5","228"
"V040660","2022/04/06 1400","0","67","39","142","38","0","0","38","2","209"
"V040660","2022/04/06 1500","0","86","37","177","37","0","0","37","5","263"
"V040660","2022/04/06 1600","0","77","35","152","39","0","0","38","5","229"
"V040660","2022/04/06 1700","0","58","36","150","37","0","0","37","4","208"
"V040660","2022/04/06 1800","0","68","35","221","38","0","0","38","5","289"
"V040660","2022/04/06 1900","0","70","37","196","40","0","0","39","5","266"
"V040660","2022/04/06 2000","0","79","37","148","37","0","0","38","4","227"
"V040660","2022/04/06 2100","0","42","41","115","39","0","0","39","1","157"
"V040660","2022/04/06 2200","0","32","34","106","37","0","0","36","3","138"
"V040660","2022/04/06 2300","0","15","42","56","41","0","0","41","1","71"
"V040660","2022/04/07 0000","0","11","41","49","41","0","0","41","1","60"
"V040660","2022/04/07 0100","0","3","42","36","39","0","0","39","1","39"
"V040660","2022/04/07 0200","0","2","50","32","43","0","0","43","1","34"
"V040660","2022/04/07 0300","0","5","46","15","37","0","0","40","1","20"
"V040660","2022/04/07 0400","0","1","39","17","43","0","0","43","1","18"
"V040660","2022/04/07 0500","0","3","54","17","49","0","0","49","0","20"
"V040660","2022/04/07 0600","0","11","46","28","44","0","0","44","1","39"
"V040660","2022/04/07 0700","0","27","39","105","40","0","0","40","1","132"
"V040660","2022/04/07 0800","0","95","38","505","38","0","0","38","13","600"
"V040660","2022/04/07 0900","0","92","36","354","37","0","0","37","9","446"
"V040660","2022/04/07 1000","0","87","35","195","35","0","0","35","8","282"
"V040660","2022/04/07 1100","0","59","32","172","32","0","0","32","9","231"
"V040660","2022/04/07 1200","0","67","36","122","37","0","0","36","6","189"
"V040660","2022/04/07 1300","0","59","34","143","36","0","0","35","6","202"
"V040660","2022/04/07 1400","0","67","38","139","39","0","0","39","4","206"
"V040660","2022/04/07 1500","0","82","35","169","33","0","0","34","10","251"
"V040660","2022/04/07 1600","0","57","30","179","32","0","0","32","6","236"
"V040660","2022/04/07 1700","0","71","38","202","38","0","0","38","4","273"
"V040660","2022/04/07 1800","0","86","40","233","42","0","0","41","6","319"
"V040660","2022/04/07 1900","0","75","40","214","41","0","0","40","6","289"
"V040660","2022/04/07 2000","0","57","37","102","37","0","0","37","3","159"
"V040660","2022/04/07 2100","0","44","36","118","37","0","0","36","2","162"
"V040660","2022/04/07 2200","0","34","35","95","36","0","0","36","3","129"
"V040660","2022/04/07 2300","0","19","50","71","43","0","0","45","1","90"
"V040660","2022/04/08 0000","0","6","44","43","41","0","0","42","1","49"
"V040660","2022/04/08 0100","0","0","0","24","41","0","0","41","1","24"
"V040660","2022/04/08 0200","0","3","51","21","43","0","0","44","1","24"
"V040660","2022/04/08 0300","0","5","51","19","49","0","0","49","1","24"
"V040660","2022/04/08 0400","0","1","53","17","47","0","0","47","1","18"
"V040660","2022/04/08 0500","0","4","39","15","45","0","0","44","1","19"
"V040660","2022/04/08 0600","0","8","41","34","41","0","0","41","1","42"
"V040660","2022/04/08 0700","0","57","31","146","38","0","0","36","4","203"
"V040660","2022/04/08 0800","0","136","40","465","42","0","0","41","10","601"
"V040660","2022/04/08 0900","0","104","38","289","39","0","0","39","11","393"
"V040660","2022/04/08 1000","0","97","35","193","36","0","0","36","8","290"
"V040660","2022/04/08 1100","0","57","37","145","37","0","0","37","4","202"
"V040660","2022/04/08 1200","0","78","37","132","36","0","0","36","5","210"
"V040660","2022/04/08 1300","0","51","35","128","36","0","0","36","6","179"
"V040660","2022/04/08 1400","0","70","36","145","35","0","0","35","6","215"
"V040660","2022/04/08 1500","0","58","37","144","37","0","0","37","4","202"
"V040660","2022/04/08 1600","0","98","37","183","37","0","0","37","5","281"
"V040660","2022/04/08 1700","0","90","36","186","39","0","0","38","6","276"
"V040660","2022/04/08 1800","0","93","39","285","40","0","0","40","6","378"
"V040660","2022/04/08 1900","0","67","42","183","41","0","0","41","3","250"
"V040660","2022/04/08 2000","0","72","39","146","38","0","0","38","4","218"
"V040660","2022/04/08 2100","0","53","34","130","34","0","0","34","6","183"
"V040660","2022/04/08 2200","0","44","36","107","37","0","0","37","4","151"
"V040660","2022/04/08 2300","0","30","37","86","39","0","0","39","2","116"
"V040660","2022/04/09 0000","0","14","46","52","44","0","0","44","1","66"
"V040660","2022/04/09 0100","0","5","46","53","42","0","0","42","1","58"
"V040660","2022/04/09 0200","0","4","40","24","40","0","0","40","1","28"
"V040660","2022/04/09 0300","0","1","41","18","40","0","0","40","1","19"
"V040660","2022/04/09 0400","0","2","61","29","46","0","0","46","1","31"
"V040660","2022/04/09 0500","0","1","59","26","47","0","0","48","1","27"
"V040660","2022/04/09 0600","0","10","41","40","44","0","0","43","1","50"
"V040660","2022/04/09 0700","0","22","43","79","42","0","0","43","1","101"
"V040660","2022/04/09 0800","0","49","39","125","39","0","0","39","6","174"
"V040660","2022/04/09 0900","0","77","38","217","38","0","0","38","6","294"
"V040660","2022/04/09 1000","0","79","36","180","35","0","0","36","6","259"
"V040660","2022/04/09 1100","0","101","36","208","38","0","0","37","7","309"
"V040660","2022/04/09 1200","0","84","36","190","36","0","0","36","8","274"
"V040660","2022/04/09 1300","0","75","33","158","33","0","0","33","7","233"
"V040660","2022/04/09 1400","0","89","36","164","36","0","0","36","6","253"
"V040660","2022/04/09 1500","0","90","36","187","35","0","0","35","7","277"
"V040660","2022/04/09 1600","0","67","36","140","35","0","0","35","7","207"
"V040660","2022/04/09 1700","0","93","36","184","38","0","0","37","5","277"
"V040660","2022/04/09 1800","0","59","36","149","36","0","0","36","8","208"
"V040660","2022/04/09 1900","0","66","39","145","40","0","0","39","4","211"
"V040660","2022/04/09 2000","0","67","40","121","39","0","0","38","3","188"
"V040660","2022/04/09 2100","0","35","39","108","39","0","0","39","3","143"
"V040660","2022/04/09 2200","0","40","37","120","37","0","0","37","6","160"
"V040660","2022/04/09 2300","0","21","38","71","40","0","0","39","2","92"
"V040660","2022/04/10 0000","0","9","45","55","42","0","0","43","1","64"
"V040660","2022/04/10 0100","0","5","39","33","43","0","0","42","1","38"
"V040660","2022/04/10 0200","0","5","51","34","42","0","0","43","1","39"
"V040660","2022/04/10 0300","0","6","45","33","42","0","0","42","1","39"
"V040660","2022/04/10 0400","0","2","44","30","45","0","0","45","1","32"
"V040660","2022/04/10 0500","0","1","30","23","40","0","0","40","1","24"
"V040660","2022/04/10 0600","0","5","44","38","42","0","0","42","1","43"
"V040660","2022/04/10 0700","0","16","44","40","43","0","0","43","1","56"
"V040660","2022/04/10 0800","0","33","43","75","43","0","0","43","1","108"
"V040660","2022/04/10 0900","0","42","43","134","41","0","0","42","1","176"
"V040660","2022/04/10 1000","0","66","38","143","37","0","0","37","7","209"
"V040660","2022/04/10 1100","0","74","38","140","38","0","0","37","4","214"
"V040660","2022/04/10 1200","0","81","36","155","37","0","0","37","3","236"
"V040660","2022/04/10 1300","0","50","34","107","36","0","0","36","3","157"
"V040660","2022/04/10 1400","0","54","36","128","37","0","0","36","4","182"
"V040660","2022/04/10 1500","0","40","33","104","35","0","0","34","4","144"
"V040660","2022/04/10 1600","0","69","36","140","37","0","0","37","5","209"
"V040660","2022/04/10 1700","0","62","41","177","39","0","0","39","5","239"
"V040660","2022/04/10 1800","0","75","36","178","38","0","0","38","6","253"
"V040660","2022/04/10 1900","0","63","42","158","40","0","0","40","2","221"
"V040660","2022/04/10 2000","0","73","41","117","38","0","0","39","3","190"
"V040660","2022/04/10 2100","0","38","36","98","36","0","0","36","1","136"
"V040660","2022/04/10 2200","0","33","39","85","38","0","0","38","2","118"
"V040660","2022/04/10 2300","0","15","41","70","40","0","0","40","1","85"
"V040660","2022/04/11 0000","0","12","45","44","42","0","0","43","1","56"
"V040660","2022/04/11 0100","0","3","43","39","41","0","0","41","1","42"
"V040660","2022/04/11 0200","0","1","37","32","41","0","0","41","1","33"
"V040660","2022/04/11 0300","0","3","50","11","41","0","0","43","1","14"
"V040660","2022/04/11 0400","0","1","45","10","45","0","0","45","0","11"
"V040660","2022/04/11 0500","0","2","43","21","42","0","0","42","1","23"
"V040660","2022/04/11 0600","0","12","42","35","44","0","0","44","1","47"
"V040660","2022/04/11 0700","0","61","39","141","41","0","0","40","6","202"
"V040660","2022/04/11 0800","0","127","36","532","38","0","0","38","15","659"
"V040660","2022/04/11 0900","0","75","36","258","38","0","0","37","7","333"
"V040660","2022/04/11 1000","0","91","34","182","35","0","0","35","7","273"
"V040660","2022/04/11 1100","0","59","33","138","35","0","0","34","5","197"
"V040660","2022/04/11 1200","0","83","35","126","36","0","0","36","5","209"
"V040660","2022/04/11 1300","0","64","37","162","37","0","0","37","4","226"
"V040660","2022/04/11 1400","0","64","37","154","36","0","0","36","7","218"
"V040660","2022/04/11 1500","0","91","33","150","34","0","0","34","5","241"
"V040660","2022/04/11 1600","0","65","32","165","35","0","0","34","5","230"
"V040660","2022/04/11 1700","0","70","39","164","40","0","0","39","4","234"
"V040660","2022/04/11 1800","0","91","41","228","40","0","0","41","4","319"
"V040660","2022/04/11 1900","0","46","29","132","38","0","0","36","10","178"
"V040660","2022/04/11 2000","0","34","35","90","36","0","0","35","3","124"
"V040660","2022/04/11 2100","0","46","35","113","36","0","0","36","3","159"
"V040660","2022/04/11 2200","0","32","40","104","41","0","0","41","1","136"
"V040660","2022/04/11 2300","0","11","45","70","42","0","0","42","1","81"
"V040660","2022/04/12 0000","0","10","50","34","47","0","0","47","1","44"
"V040660","2022/04/12 0100","0","3","46","29","43","0","0","43","1","32"
"V040660","2022/04/12 0200","0","4","42","22","43","0","0","42","1","26"
"V040660","2022/04/12 0300","0","0","0","22","39","0","0","39","0","22"
"V040660","2022/04/12 0400","0","1","45","25","45","0","0","45","1","26"
"V040660","2022/04/12 0500","0","3","43","18","40","0","0","41","1","21"
"V040660","2022/04/12 0600","0","13","42","28","44","0","0","43","1","41"
"V040660","2022/04/12 0700","0","60","39","140","38","0","0","39","5","200"
"V040660","2022/04/12 0800","0","127","39","477","40","0","0","40","11","604"
"V040660","2022/04/12 0900","0","95","37","310","39","0","0","39","8","405"
"V040660","2022/04/12 1000","0","67","35","167","35","0","0","35","8","234"
"V040660","2022/04/12 1100","0","75","39","138","38","0","0","39","4","213"
"V040660","2022/04/12 1200","0","84","37","147","36","0","0","36","5","231"
"V040660","2022/04/12 1300","0","74","38","146","39","0","0","38","3","220"
"V040660","2022/04/12 1400","0","71","35","155","36","0","0","36","8","226"
"V040660","2022/04/12 1500","0","68","36","147","35","0","0","35","7","215"
"V040660","2022/04/12 1600","0","83","35","159","35","0","0","35","6","242"
"V040660","2022/04/12 1700","0","78","38","156","39","0","0","39","5","234"
"V040660","2022/04/12 1800","0","75","38","237","40","0","0","39","6","312"
"V040660","2022/04/12 1900","0","61","40","194","42","0","0","42","3","255"
"V040660","2022/04/12 2000","0","53","38","118","37","0","0","38","3","171"
"V040660","2022/04/12 2100","0","41","36","121","38","0","0","37","2","162"
"V040660","2022/04/12 2200","0","41","37","106","39","0","0","38","4","147"
"V040660","2022/04/12 2300","0","27","42","77","42","0","0","42","1","104"
"V040660","2022/04/13 0000","0","10","44","44","39","0","0","40","1","54"
"V040660","2022/04/13 0100","0","1","48","40","44","0","0","44","1","41"
"V040660","2022/04/13 0200","0","3","50","32","44","0","0","44","1","35"
"V040660","2022/04/13 0300","0","8","47","23","45","0","0","45","1","31"
"V040660","2022/04/13 0400","0","2","46","18","42","0","0","43","1","20"
"V040660","2022/04/13 0500","0","3","39","22","41","0","0","41","1","25"
"V040660","2022/04/13 0600","0","3","43","36","39","0","0","40","1","39"
"V040660","2022/04/13 0700","0","66","35","140","37","0","0","37","5","206"
"V040660","2022/04/13 0800","0","103","39","413","39","0","0","39","9","516"
"V040660","2022/04/13 0900","0","94","40","319","39","0","0","39","7","413"
"V040660","2022/04/13 1000","0","85","34","198","33","0","0","34","7","283"
"V040660","2022/04/13 1100","0","80","39","147","37","0","0","38","4","227"
"V040660","2022/04/13 1200","0","75","36","150","37","0","0","37","9","225"
"V040660","2022/04/13 1300","0","41","36","104","40","0","0","39","4","145"
"V040660","2022/04/13 1400","0","61","34","161","38","0","0","37","4","222"
"V040660","2022/04/13 1500","0","74","35","157","35","0","0","35","5","231"
"V040660","2022/04/13 1600","0","59","35","147","35","0","0","35","7","206"
"V040660","2022/04/13 1700","0","76","36","207","40","0","0","39","3","283"
"V040660","2022/04/13 1800","0","85","41","224","40","0","0","40","5","309"
"V040660","2022/04/13 1900","0","10","41","40","41","0","0","40","4","50"
"V040660","2022/04/14 1000","0","31","38","48","38","0","0","38","3","79"
"V040660","2022/04/14 1100","0","83","39","180","41","0","0","41","4","263"
"V040660","2022/04/14 1200","0","77","39","160","38","0","0","38","6","237"
"V040660","2022/04/14 1300","0","67","35","178","36","0","0","37","7","245"
"V040660","2022/04/14 1400","0","48","37","163","37","0","0","37","5","211"
"V040660","2022/04/14 1500","0","59","37","187","39","0","0","38","8","246"
"V040660","2022/04/14 1600","0","87","38","176","38","0","0","37","8","263"
"V040660","2022/04/14 1700","0","53","37","183","41","0","0","40","5","236"
"V040660","2022/04/14 1800","0","99","42","261","42","0","0","42","6","360"
"V040660","2022/04/14 1900","0","50","38","196","39","0","0","39","4","246"
"V040660","2022/04/14 2000","0","51","35","153","36","0","0","36","7","204"
"V040660","2022/04/14 2100","0","43","40","123","40","0","0","40","3","166"
"V040660","2022/04/14 2200","0","44","36","111","40","0","0","39","3","155"
"V040660","2022/04/14 2300","0","16","42","74","43","0","0","42","2","90"
"V040660","2022/04/15 0000","0","5","43","52","41","0","0","41","1","57"
"V040660","2022/04/15 0100","0","1","38","32","45","0","0","45","1","33"
"V040660","2022/04/15 0200","0","2","46","27","42","0","0","43","1","29"
"V040660","2022/04/15 0300","0","1","64","24","42","0","0","42","1","25"
"V040660","2022/04/15 0400","0","4","57","21","47","0","0","49","1","25"
"V040660","2022/04/15 0500","0","2","35","20","42","0","0","41","1","22"
"V040660","2022/04/15 0600","0","8","41","35","41","0","0","40","1","43"
"V040660","2022/04/15 0700","0","47","38","154","36","0","0","36","5","201"
"V040660","2022/04/15 0800","0","102","40","478","39","0","0","39","10","580"
"V040660","2022/04/15 0900","0","116","37","335","36","0","0","36","10","451"
"V040660","2022/04/15 1000","0","93","35","175","35","0","0","35","11","268"
"V040660","2022/04/15 1100","0","49","37","125","37","0","0","37","8","174"
"V040660","2022/04/15 1200","0","72","34","168","36","0","0","35","6","240"
"V040660","2022/04/15 1300","0","54","35","153","37","0","0","36","4","207"
"V040660","2022/04/15 1400","0","90","36","154","39","0","0","38","7","244"
"V040660","2022/04/15 1500","0","79","37","161","38","0","0","38","5","240"
"V040660","2022/04/15 1600","0","77","35","190","35","0","0","34","9","267"
"V040660","2022/04/15 1700","0","66","35","194","40","0","0","38","5","260"
"V040660","2022/04/15 1800","0","76","41","231","39","0","0","39","5","307"
"V040660","2022/04/15 1900","0","71","39","235","41","0","0","41","8","306"
"V040660","2022/04/15 2000","0","70","35","195","34","0","0","34","7","265"
"V040660","2022/04/15 2100","0","55","34","126","36","0","0","35","6","181"
"V040660","2022/04/15 2200","0","46","39","124","40","0","0","40","4","170"
"V040660","2022/04/15 2300","0","25","35","112","37","0","0","37","4","137"
"V040660","2022/04/16 0000","0","11","37","76","39","0","0","39","1","87"
"V040660","2022/04/16 0100","0","1","49","59","41","0","0","41","1","60"
"V040660","2022/04/16 0200","0","5","41","27","40","0","0","40","1","32"
"V040660","2022/04/16 0300","0","0","0","32","43","0","0","43","1","32"
"V040660","2022/04/16 0400","0","3","43","23","44","0","0","44","1","26"
"V040660","2022/04/16 0500","0","0","0","25","40","0","0","40","1","25"
"V040660","2022/04/16 0600","0","4","47","40","42","0","0","43","1","44"
"V040660","2022/04/16 0700","0","29","43","78","41","0","0","42","2","107"
"V040660","2022/04/16 0800","0","49","39","127","40","0","0","40","2","176"
"V040660","2022/04/16 0900","0","89","42","179","41","0","0","41","3","268"
"V040660","2022/04/16 1000","0","94","39","177","37","0","0","38","6","271"
"V040660","2022/04/16 1100","0","83","35","175","35","0","0","35","11","258"
"V040660","2022/04/16 1200","0","86","35","185","34","0","0","34","10","271"
"V040660","2022/04/16 1300","0","80","36","140","38","0","0","37","4","220"
"V040660","2022/04/16 1400","0","74","33","173","35","0","0","34","10","247"
"V040660","2022/04/16 1500","0","80","36","155","37","0","0","36","4","235"
"V040660","2022/04/16 1600","0","73","38","196","38","0","0","38","5","269"
"V040660","2022/04/16 1700","0","65","37","211","39","0","0","39","6","276"
"V040660","2022/04/16 1800","0","64","42","203","42","0","0","42","3","267"
"V040660","2022/04/16 1900","0","81","43","180","41","0","0","41","3","261"
"V040660","2022/04/16 2000","0","52","34","158","35","0","0","35","7","210"
"V040660","2022/04/16 2100","0","42","37","129","37","0","0","37","3","171"
"V040660","2022/04/16 2200","0","48","37","99","34","0","0","35","7","147"
"V040660","2022/04/16 2300","0","25","44","75","40","0","0","41","2","100"
"V040660","2022/04/17 0000","0","7","45","64","43","0","0","43","1","71"
"V040660","2022/04/17 0100","0","4","43","48","41","0","0","41","1","52"
"V040660","2022/04/17 0200","0","5","44","36","38","0","0","39","1","41"
"V040660","2022/04/17 0300","0","3","33","28","38","0","0","37","1","31"
"V040660","2022/04/17 0400","0","1","40","20","43","0","0","43","1","21"
"V040660","2022/04/17 0500","0","2","48","22","42","0","0","43","1","24"
"V040660","2022/04/17 0600","0","6","42","23","43","0","0","42","1","29"
"V040660","2022/04/17 0700","0","23","46","61","42","0","0","43","1","84"
"V040660","2022/04/17 0800","0","37","41","94","42","0","0","42","2","131"
"V040660","2022/04/17 0900","0","54","44","122","43","0","0","43","2","176"
"V040660","2022/04/17 1000","0","84","37","137","37","0","0","37","7","221"
"V040660","2022/04/17 1100","0","68","38","158","37","0","0","37","3","226"
"V040660","2022/04/17 1200","0","75","40","159","40","0","0","40","3","234"
"V040660","2022/04/17 1300","0","57","40","132","41","0","0","41","2","189"
