"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003320","2022/09/03 1800","0","100","33","307","33","0","0","32","9","407"
"V003320","2022/09/03 1900","0","119","35","279","33","0","0","33","11","398"
"V003320","2022/09/03 2000","0","107","32","236","31","0","0","32","8","343"
"V003320","2022/09/03 2100","0","110","32","207","33","0","0","32","8","317"
"V003320","2022/09/03 2200","0","95","35","239","34","0","0","34","7","334"
"V003320","2022/09/03 2300","0","66","29","204","32","0","0","32","6","270"
"V003320","2022/09/04 0000","0","43","34","83","36","0","0","35","2","126"
"V003320","2022/09/04 0100","0","41","33","72","37","0","0","35","3","113"
"V003320","2022/09/04 0200","0","19","46","29","40","0","0","42","1","48"
"V003320","2022/09/04 0300","0","16","40","36","39","0","0","39","1","52"
"V003320","2022/09/04 0400","0","16","36","30","39","0","0","38","1","46"
"V003320","2022/09/04 0500","0","13","41","27","40","0","0","41","1","40"
"V003320","2022/09/04 0600","0","25","35","36","37","0","0","36","1","61"
"V003320","2022/09/04 0700","0","69","31","101","34","0","0","32","6","170"
"V003320","2022/09/04 0800","0","72","32","131","34","0","0","33","6","203"
"V003320","2022/09/04 0900","0","82","33","135","35","0","0","34","5","217"
"V003320","2022/09/04 1000","0","111","33","134","34","0","0","34","6","245"
"V003320","2022/09/04 1100","0","107","30","199","32","0","0","31","8","306"
"V003320","2022/09/04 1200","0","120","35","276","33","0","0","33","11","396"
"V003320","2022/09/04 1300","0","130","33","288","33","0","0","33","12","418"
"V003320","2022/09/04 1400","0","90","33","264","34","0","0","33","8","354"
"V003320","2022/09/04 1500","0","81","33","274","34","0","0","33","8","355"
"V003320","2022/09/04 1600","0","86","34","285","34","0","0","34","8","371"
"V003320","2022/09/04 1700","0","94","33","323","34","0","0","34","10","417"
"V003320","2022/09/04 1800","0","85","32","210","33","0","0","32","12","295"
"V003320","2022/09/04 1900","0","101","32","261","31","0","0","32","10","362"
"V003320","2022/09/04 2000","0","88","32","218","32","0","0","32","8","306"
"V003320","2022/09/04 2100","0","85","32","219","32","0","0","32","7","304"
"V003320","2022/09/04 2200","0","82","34","190","34","0","0","34","5","272"
"V003320","2022/09/04 2300","0","48","30","131","32","0","0","31","6","179"
"V003320","2022/09/05 0000","0","23","22","57","29","0","0","27","2","80"
"V003320","2022/09/05 0100","0","27","32","44","35","0","0","33","3","71"
"V003320","2022/09/05 0200","0","17","29","28","35","0","0","33","2","45"
"V003320","2022/09/05 0300","0","9","30","39","38","0","0","37","1","48"
"V003320","2022/09/05 0400","0","10","36","17","40","0","0","38","1","27"
"V003320","2022/09/05 0500","0","15","38","15","41","0","0","40","1","30"
"V003320","2022/09/05 0600","0","16","35","43","39","0","0","38","3","59"
"V003320","2022/09/05 0700","0","45","33","123","36","0","0","35","2","168"
"V003320","2022/09/05 0800","0","89","35","214","36","0","0","35","5","303"
"V003320","2022/09/05 0900","0","78","31","247","34","0","0","33","6","325"
"V003320","2022/09/05 1000","0","89","30","196","33","0","0","32","7","285"
"V003320","2022/09/05 1100","0","99","34","222","35","0","0","34","5","321"
"V003320","2022/09/05 1200","0","94","36","225","35","0","0","35","5","319"
"V003320","2022/09/05 1300","0","106","32","233","33","0","0","32","6","339"
"V003320","2022/09/05 1400","0","91","34","239","34","0","0","34","5","330"
"V003320","2022/09/05 1500","0","102","33","275","35","0","0","35","7","377"
"V003320","2022/09/05 1600","0","121","32","263","34","0","0","34","5","384"
"V003320","2022/09/05 1700","0","98","31","317","33","0","0","32","9","415"
"V003320","2022/09/05 1800","0","135","31","299","32","0","0","32","9","434"
"V003320","2022/09/05 1900","0","113","35","252","32","0","0","33","9","365"
"V003320","2022/09/05 2000","0","99","33","234","32","0","0","32","6","333"
"V003320","2022/09/05 2100","0","82","28","233","32","0","0","31","8","315"
"V003320","2022/09/05 2200","0","68","28","216","31","0","0","30","7","284"
"V003320","2022/09/05 2300","0","51","30","135","33","0","0","32","5","186"
"V003320","2022/09/06 0000","0","26","29","91","35","0","0","34","2","117"
"V003320","2022/09/06 0100","0","35","33","51","38","0","0","36","2","86"
"V003320","2022/09/06 0200","0","13","34","35","38","0","0","37","1","48"
"V003320","2022/09/06 0300","0","11","29","28","34","0","0","33","5","39"
"V003320","2022/09/06 0400","0","11","36","24","38","0","0","37","1","35"
"V003320","2022/09/06 0500","0","19","40","27","38","0","0","39","1","46"
"V003320","2022/09/06 0600","0","26","34","49","37","0","0","36","2","75"
"V003320","2022/09/06 0700","0","50","30","142","33","0","0","33","4","192"
"V003320","2022/09/06 0800","0","96","32","239","33","0","0","33","6","335"
"V003320","2022/09/06 0900","0","114","35","235","33","0","0","34","12","349"
"V003320","2022/09/06 1000","0","116","31","193","33","0","0","32","7","309"
"V003320","2022/09/06 1100","0","100","32","260","33","0","0","33","6","360"
"V003320","2022/09/06 1200","0","136","32","239","32","0","0","33","9","375"
"V003320","2022/09/06 1300","0","118","33","259","33","0","0","32","8","377"
"V003320","2022/09/06 1400","0","90","31","268","34","0","0","33","6","358"
"V003320","2022/09/06 1500","0","87","34","293","34","0","0","34","6","380"
"V003320","2022/09/06 1600","0","98","32","312","34","0","0","34","8","410"
"V003320","2022/09/06 1700","0","71","28","319","32","0","0","31","11","390"
"V003320","2022/09/06 1800","0","104","29","306","31","0","0","31","14","410"
"V003320","2022/09/06 1900","0","151","33","289","32","0","0","33","11","440"
"V003320","2022/09/06 2000","0","107","32","277","31","0","0","31","12","384"
"V003320","2022/09/06 2100","0","84","33","220","33","0","0","33","8","304"
"V003320","2022/09/06 2200","0","76","29","230","31","0","0","30","8","306"
"V003320","2022/09/06 2300","0","68","31","127","32","0","0","32","4","195"
"V003320","2022/09/07 0000","0","34","31","84","33","0","0","33","3","118"
"V003320","2022/09/07 0100","0","27","32","52","37","0","0","35","1","79"
"V003320","2022/09/07 0200","0","19","34","38","40","0","0","38","2","57"
"V003320","2022/09/07 0300","0","13","32","28","37","0","0","35","2","41"
"V003320","2022/09/07 0400","0","12","36","32","38","0","0","38","1","44"
"V003320","2022/09/07 0500","0","12","33","26","40","0","0","37","2","38"
"V003320","2022/09/07 0600","0","21","31","50","36","0","0","34","2","71"
"V003320","2022/09/07 0700","0","52","29","132","34","0","0","33","4","184"
"V003320","2022/09/07 0800","0","111","33","227","33","0","0","33","6","338"
"V003320","2022/09/07 0900","0","118","32","201","32","0","0","32","7","319"
"V003320","2022/09/07 1000","0","131","32","218","33","0","0","33","8","349"
"V003320","2022/09/07 1100","0","113","31","250","32","0","0","31","9","363"
"V003320","2022/09/07 1200","0","130","36","248","36","0","0","36","6","378"
"V003320","2022/09/07 1300","0","109","31","314","32","0","0","32","10","423"
"V003320","2022/09/07 1400","0","79","32","285","33","0","0","33","9","364"
"V003320","2022/09/07 1500","0","67","32","158","34","0","0","33","6","225"
"V003320","2022/09/07 1600","0","96","33","285","34","0","0","34","11","381"
"V003320","2022/09/07 1700","0","92","28","255","32","0","0","30","16","347"
"V003320","2022/09/07 1800","0","106","30","281","31","0","0","31","14","387"
"V003320","2022/09/07 1900","0","104","33","273","33","0","0","32","14","377"
"V003320","2022/09/07 2000","0","91","31","281","30","0","0","30","14","372"
"V003320","2022/09/07 2100","0","75","33","242","33","0","0","33","6","317"
"V003320","2022/09/07 2200","0","103","34","171","34","0","0","34","6","274"
"V003320","2022/09/07 2300","0","68","32","131","35","0","0","34","4","199"
"V003320","2022/09/08 0000","0","42","26","67","33","0","0","30","5","109"
"V003320","2022/09/08 0100","0","32","29","61","33","0","0","32","4","93"
"V003320","2022/09/08 0200","0","24","39","20","41","0","0","39","1","44"
"V003320","2022/09/08 0300","0","13","34","31","36","0","0","35","2","44"
"V003320","2022/09/08 0400","0","11","35","39","37","0","0","37","2","50"
"V003320","2022/09/08 0500","0","20","42","19","41","0","0","42","1","39"
"V003320","2022/09/08 0600","0","27","33","60","37","0","0","36","1","87"
"V003320","2022/09/08 0700","0","66","31","143","35","0","0","33","5","209"
"V003320","2022/09/08 0800","0","122","33","191","34","0","0","33","8","313"
"V003320","2022/09/08 0900","0","89","32","235","31","0","0","32","7","324"
"V003320","2022/09/08 1000","0","109","35","191","36","0","0","36","8","300"
"V003320","2022/09/08 1100","0","106","32","257","33","0","0","32","8","363"
"V003320","2022/09/08 1200","0","133","36","220","33","0","0","34","11","353"
"V003320","2022/09/08 1300","0","110","33","274","33","0","0","33","11","384"
"V003320","2022/09/08 1400","0","88","33","250","35","0","0","35","6","338"
"V003320","2022/09/08 1500","0","95","34","275","35","0","0","35","7","370"
"V003320","2022/09/08 1600","0","91","31","262","34","0","0","33","10","353"
"V003320","2022/09/08 1700","0","94","34","248","35","0","0","35","10","342"
"V003320","2022/09/08 1800","0","141","35","230","33","0","0","34","14","371"
"V003320","2022/09/08 1900","0","135","32","273","32","0","0","31","17","408"
"V003320","2022/09/08 2000","0","134","34","255","33","0","0","33","13","389"
"V003320","2022/09/08 2100","0","117","33","224","33","0","0","33","10","341"
"V003320","2022/09/08 2200","0","89","29","252","31","0","0","31","10","341"
"V003320","2022/09/08 2300","0","62","31","177","32","0","0","31","4","239"
"V003320","2022/09/09 0000","0","37","27","123","32","0","0","31","5","160"
"V003320","2022/09/09 0100","0","44","28","94","31","0","0","30","4","138"
"V003320","2022/09/09 0200","0","25","29","54","36","0","0","33","3","79"
"V003320","2022/09/09 0300","0","22","27","57","36","0","0","33","4","79"
"V003320","2022/09/09 0400","0","13","36","49","40","0","0","39","1","62"
"V003320","2022/09/09 0500","0","24","37","30","41","0","0","40","1","54"
"V003320","2022/09/09 0600","0","36","31","68","37","0","0","35","2","104"
"V003320","2022/09/09 0700","0","49","35","117","34","0","0","34","3","166"
"V003320","2022/09/09 0800","0","83","33","116","33","0","0","33","5","199"
"V003320","2022/09/09 0900","0","112","33","155","32","0","0","32","8","267"
"V003320","2022/09/09 1000","0","141","33","170","32","0","0","32","7","311"
"V003320","2022/09/09 1100","0","147","32","214","33","0","0","33","10","361"
"V003320","2022/09/09 1200","0","155","33","244","33","0","0","33","9","399"
"V003320","2022/09/09 1300","0","120","33","259","34","0","0","33","11","379"
"V003320","2022/09/09 1400","0","140","34","253","34","0","0","34","7","393"
"V003320","2022/09/09 1500","0","87","33","254","34","0","0","33","6","341"
"V003320","2022/09/09 1600","0","118","31","288","32","0","0","31","10","406"
"V003320","2022/09/09 1700","0","115","33","262","33","0","0","33","13","377"
"V003320","2022/09/09 1800","0","120","30","296","31","0","0","31","11","416"
"V003320","2022/09/09 1900","0","90","32","237","31","0","0","31","8","327"
"V003320","2022/09/09 2000","0","83","30","191","32","0","0","32","8","274"
"V003320","2022/09/09 2100","0","94","30","181","31","0","0","31","7","275"
"V003320","2022/09/09 2200","0","72","29","203","31","0","0","31","6","275"
"V003320","2022/09/09 2300","0","61","29","156","32","0","0","31","7","217"
"V003320","2022/09/10 0000","0","51","29","121","31","0","0","31","6","172"
"V003320","2022/09/10 0100","0","48","35","69","37","0","0","36","2","117"
"V003320","2022/09/10 0200","0","34","36","51","38","0","0","37","2","85"
"V003320","2022/09/10 0300","0","17","34","40","37","0","0","36","2","57"
"V003320","2022/09/10 0400","0","12","32","44","35","0","0","35","2","56"
"V003320","2022/09/10 0500","0","15","37","27","37","0","0","37","1","42"
"V003320","2022/09/10 0600","0","28","39","56","39","0","0","39","1","84"
"V003320","2022/09/10 0700","0","52","34","117","34","0","0","34","5","169"
"V003320","2022/09/10 0800","0","78","34","120","34","0","0","35","5","198"
"V003320","2022/09/10 0900","0","81","31","101","32","0","0","31","7","182"
"V003320","2022/09/10 1000","0","97","32","158","34","0","0","33","5","255"
"V003320","2022/09/10 1100","0","103","31","191","30","0","0","30","9","294"
"V003320","2022/09/10 1200","0","117","36","203","34","0","0","35","5","320"
"V003320","2022/09/10 1300","0","98","31","215","31","0","0","31","8","313"
"V003320","2022/09/10 1400","0","93","33","183","34","0","0","33","5","276"
"V003320","2022/09/10 1500","0","72","35","205","35","0","0","35","5","277"
"V003320","2022/09/10 1600","0","88","30","235","33","0","0","32","8","323"
"V003320","2022/09/10 1700","0","78","31","225","31","0","0","31","8","303"
"V003320","2022/09/10 1800","0","96","35","181","34","0","0","34","6","277"
"V003320","2022/09/10 1900","0","74","32","202","33","0","0","32","6","276"
"V003320","2022/09/10 2000","0","76","31","181","31","0","0","31","8","257"
"V003320","2022/09/10 2100","0","74","30","175","31","0","0","31","6","249"
"V003320","2022/09/10 2200","0","67","34","202","31","0","0","32","7","269"
"V003320","2022/09/10 2300","0","67","32","165","33","0","0","33","4","232"
"V003320","2022/09/11 0000","0","50","30","121","32","0","0","31","4","171"
"V003320","2022/09/11 0100","0","31","31","81","34","0","0","33","3","112"
"V003320","2022/09/11 0200","0","19","30","57","34","0","0","33","2","76"
"V003320","2022/09/11 0300","0","22","39","33","39","0","0","39","1","55"
"V003320","2022/09/11 0400","0","20","32","29","33","0","0","32","3","49"
"V003320","2022/09/11 0500","0","12","39","18","43","0","0","41","1","30"
"V003320","2022/09/11 0600","0","25","38","35","42","0","0","40","1","60"
"V003320","2022/09/11 0700","0","40","29","78","35","0","0","33","4","118"
"V003320","2022/09/11 0800","0","52","32","96","35","0","0","34","2","148"
"V003320","2022/09/11 0900","0","51","32","96","33","0","0","33","3","147"
"V003320","2022/09/11 1000","0","85","30","147","31","0","0","30","9","232"
"V003320","2022/09/11 1100","0","89","31","166","32","0","0","31","7","255"
"V003320","2022/09/11 1200","0","106","36","212","33","0","0","34","7","318"
"V003320","2022/09/11 1300","0","99","35","200","34","0","0","34","6","299"
"V003320","2022/09/11 1400","0","57","32","203","33","0","0","33","7","260"
"V003320","2022/09/11 1500","0","94","32","292","34","0","0","33","7","386"
"V003320","2022/09/11 1600","0","75","32","255","33","0","0","32","7","330"
"V003320","2022/09/11 1700","0","91","33","239","34","0","0","33","7","330"
"V003320","2022/09/11 1800","0","113","33","233","33","0","0","33","8","346"
"V003320","2022/09/11 1900","0","137","34","239","32","0","0","32","8","376"
"V003320","2022/09/11 2000","0","116","34","254","32","0","0","33","9","370"
"V003320","2022/09/11 2100","0","101","34","234","31","0","0","33","7","335"
"V003320","2022/09/11 2200","0","65","30","207","31","0","0","31","7","272"
"V003320","2022/09/11 2300","0","73","30","139","35","0","0","33","4","212"
"V003320","2022/09/12 0000","0","46","30","85","33","0","0","32","4","131"
"V003320","2022/09/12 0100","0","24","26","63","34","0","0","31","3","87"
"V003320","2022/09/12 0200","0","15","40","30","38","0","0","39","1","45"
"V003320","2022/09/12 0300","0","12","44","14","39","0","0","42","1","26"
"V003320","2022/09/12 0400","0","6","34","15","36","0","0","36","3","21"
"V003320","2022/09/12 0500","0","10","33","23","39","0","0","37","4","33"
"V003320","2022/09/12 0600","0","25","32","36","40","0","0","37","2","61"
"V003320","2022/09/12 0700","0","44","31","109","35","0","0","34","3","153"
"V003320","2022/09/12 0800","0","80","33","208","35","0","0","35","6","288"
"V003320","2022/09/12 0900","0","137","34","237","35","0","0","35","9","374"
"V003320","2022/09/12 1000","0","136","37","217","36","0","0","36","9","353"
"V003320","2022/09/12 1100","0","119","32","235","32","0","0","32","10","354"
"V003320","2022/09/12 1200","0","121","29","261","32","0","0","31","13","382"
"V003320","2022/09/12 1300","0","192","36","216","35","0","0","35","12","408"
"V003320","2022/09/12 1400","0","113","35","263","34","0","0","34","6","376"
"V003320","2022/09/12 1500","0","118","33","238","33","0","0","33","6","356"
"V003320","2022/09/12 1600","0","132","31","270","31","0","0","31","10","402"
"V003320","2022/09/12 1700","0","135","33","265","32","0","0","32","13","400"
"V003320","2022/09/12 1800","0","149","31","201","33","0","0","33","13","350"
"V003320","2022/09/12 1900","0","126","36","247","35","0","0","35","9","373"
"V003320","2022/09/12 2000","0","120","33","208","34","0","0","33","8","328"
"V003320","2022/09/12 2100","0","103","34","220","33","0","0","33","10","323"
"V003320","2022/09/12 2200","0","95","29","197","32","0","0","31","10","292"
"V003320","2022/09/12 2300","0","63","29","138","30","0","0","30","8","201"
"V003320","2022/09/13 0000","0","49","29","62","34","0","0","32","3","111"
"V003320","2022/09/13 0100","0","26","33","44","36","0","0","34","2","70"
"V003320","2022/09/13 0200","0","17","40","31","40","0","0","40","1","48"
"V003320","2022/09/13 0300","0","15","24","27","35","0","0","31","3","42"
"V003320","2022/09/13 0400","0","15","29","19","35","0","0","32","2","34"
"V003320","2022/09/13 0500","0","14","40","21","40","0","0","40","1","35"
"V003320","2022/09/13 0600","0","30","34","59","34","0","0","34","4","89"
"V003320","2022/09/13 0700","0","67","37","127","36","0","0","36","4","194"
"V003320","2022/09/13 0800","0","131","36","208","36","0","0","36","6","339"
"V003320","2022/09/13 0900","0","176","39","221","37","0","0","39","7","397"
"V003320","2022/09/13 1000","0","132","33","253","34","0","0","34","10","385"
"V003320","2022/09/13 1100","0","134","36","215","35","0","0","35","8","349"
"V003320","2022/09/13 1200","0","142","37","203","36","0","0","36","6","345"
"V003320","2022/09/13 1300","0","129","34","229","34","0","0","33","9","358"
"V003320","2022/09/13 1400","0","85","31","248","34","0","0","33","7","333"
"V003320","2022/09/13 1500","0","97","34","211","35","0","0","35","7","308"
"V003320","2022/09/13 1600","0","97","33","275","33","0","0","33","10","372"
"V003320","2022/09/13 1700","0","135","34","232","33","0","0","34","11","367"
"V003320","2022/09/13 1800","0","143","34","216","33","0","0","34","10","359"
"V003320","2022/09/13 1900","0","168","35","227","33","0","0","33","11","395"
"V003320","2022/09/13 2000","0","127","34","208","33","0","0","34","8","335"
"V003320","2022/09/13 2100","0","79","31","205","32","0","0","32","7","284"
"V003320","2022/09/13 2200","0","77","31","211","31","0","0","31","8","288"
"V003320","2022/09/13 2300","0","57","32","141","32","0","0","32","4","198"
"V003320","2022/09/14 0000","0","32","31","57","36","0","0","35","3","89"
"V003320","2022/09/14 0100","0","22","32","47","35","0","0","34","2","69"
"V003320","2022/09/14 0200","0","13","24","33","37","0","0","34","5","46"
"V003320","2022/09/14 0300","0","13","39","30","39","0","0","38","1","43"
"V003320","2022/09/14 0400","0","12","45","23","37","0","0","40","1","35"
"V003320","2022/09/14 0500","0","19","37","25","37","0","0","37","2","44"
"V003320","2022/09/14 0600","0","17","34","49","36","0","0","35","3","66"
"V003320","2022/09/14 0700","0","64","29","117","36","0","0","33","6","181"
"V003320","2022/09/14 0800","0","95","31","241","32","0","0","32","9","336"
"V003320","2022/09/14 0900","0","133","35","184","35","0","0","35","7","317"
"V003320","2022/09/14 1000","0","96","33","186","34","0","0","33","6","282"
"V003320","2022/09/14 1100","0","108","32","194","33","0","0","33","7","302"
"V003320","2022/09/14 1200","0","108","32","204","33","0","0","33","7","312"
"V003320","2022/09/14 1300","0","121","33","239","34","0","0","34","10","360"
"V003320","2022/09/14 1400","0","100","34","233","34","0","0","34","7","333"
"V003320","2022/09/14 1500","0","95","34","208","33","0","0","34","7","303"
"V003320","2022/09/14 1600","0","118","33","238","32","0","0","33","11","356"
"V003320","2022/09/14 1700","0","110","29","270","32","0","0","31","14","380"
"V003320","2022/09/14 1800","0","144","32","206","31","0","0","31","13","350"
"V003320","2022/09/14 1900","0","152","34","243","34","0","0","34","11","395"
"V003320","2022/09/14 2000","0","112","32","257","32","0","0","32","8","369"
"V003320","2022/09/14 2100","0","90","31","211","32","0","0","31","8","301"
"V003320","2022/09/14 2200","0","67","29","198","30","0","0","30","9","265"
"V003320","2022/09/14 2300","0","52","28","127","32","0","0","31","5","179"
"V003320","2022/09/15 0000","0","46","33","69","35","0","0","34","3","115"
"V003320","2022/09/15 0100","0","21","33","43","36","0","0","35","1","64"
"V003320","2022/09/15 0200","0","15","30","33","35","0","0","34","3","48"
"V003320","2022/09/15 0300","0","20","45","34","41","0","0","42","1","54"
"V003320","2022/09/15 0400","0","15","37","19","39","0","0","38","1","34"
"V003320","2022/09/15 0500","0","13","28","27","37","0","0","34","3","40"
"V003320","2022/09/15 0600","0","27","37","50","37","0","0","37","3","77"
"V003320","2022/09/15 0700","0","53","30","133","33","0","0","33","4","186"
"V003320","2022/09/15 0800","0","116","36","246","35","0","0","35","6","362"
"V003320","2022/09/15 0900","0","105","29","203","31","0","0","31","7","308"
"V003320","2022/09/15 1000","0","114","34","196","33","0","0","33","7","310"
"V003320","2022/09/15 1100","0","106","34","191","35","0","0","34","5","297"
"V003320","2022/09/15 1200","0","90","31","238","32","0","0","31","9","328"
"V003320","2022/09/15 1300","0","103","30","252","31","0","0","31","9","355"
"V003320","2022/09/15 1400","0","93","35","233","36","0","0","36","5","326"
"V003320","2022/09/15 1500","0","73","30","244","34","0","0","33","7","317"
"V003320","2022/09/15 1600","0","107","34","298","34","0","0","34","10","405"
"V003320","2022/09/15 1700","0","102","33","257","33","0","0","33","9","359"
"V003320","2022/09/15 1800","0","156","34","191","34","0","0","34","8","347"
"V003320","2022/09/15 1900","0","156","33","192","31","0","0","32","14","348"
"V003320","2022/09/15 2000","0","110","34","197","33","0","0","33","7","307"
"V003320","2022/09/15 2100","0","80","31","216","32","0","0","32","6","296"
"V003320","2022/09/15 2200","0","65","30","210","31","0","0","31","7","275"
"V003320","2022/09/15 2300","0","72","33","134","33","0","0","33","3","206"
"V003320","2022/09/16 0000","0","36","27","90","33","0","0","31","6","126"
"V003320","2022/09/16 0100","0","20","30","65","34","0","0","33","2","85"
"V003320","2022/09/16 0200","0","22","35","29","41","0","0","38","1","51"
"V003320","2022/09/16 0300","0","24","37","17","36","0","0","36","2","41"
"V003320","2022/09/16 0400","0","12","39","20","40","0","0","40","1","32"
"V003320","2022/09/16 0500","0","16","38","31","39","0","0","39","1","47"
"V003320","2022/09/16 0600","0","39","35","45","37","0","0","36","2","84"
"V003320","2022/09/16 0700","0","67","35","128","36","0","0","36","2","195"
"V003320","2022/09/16 0800","0","137","36","216","34","0","0","35","7","353"
"V003320","2022/09/16 0900","0","110","28","227","29","0","0","29","12","337"
"V003320","2022/09/16 1000","0","122","31","194","30","0","0","31","10","316"
"V003320","2022/09/16 1100","0","117","31","231","33","0","0","32","8","348"
"V003320","2022/09/16 1200","0","124","31","236","32","0","0","32","8","360"
"V003320","2022/09/16 1300","0","99","32","283","32","0","0","32","8","382"
"V003320","2022/09/16 1400","0","85","32","262","34","0","0","34","8","347"
"V003320","2022/09/16 1500","0","97","33","259","34","0","0","33","9","356"
"V003320","2022/09/16 1600","0","88","31","258","34","0","0","33","8","346"
"V003320","2022/09/16 1700","0","101","32","292","33","0","0","33","10","393"
"V003320","2022/09/16 1800","0","151","32","314","33","0","0","33","13","465"
"V003320","2022/09/16 1900","0","139","30","223","30","0","0","30","15","362"
"V003320","2022/09/16 2000","0","113","33","236","33","0","0","33","8","349"
"V003320","2022/09/16 2100","0","103","33","188","33","0","0","32","7","291"
"V003320","2022/09/16 2200","0","97","33","187","33","0","0","33","5","284"
"V003320","2022/09/16 2300","0","70","29","151","31","0","0","30","6","221"
