"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058740","2022/07/17 0000","0","1","32","33","25","7","20","27","17","41"
"V058740","2022/07/17 0100","0","1","24","9","17","4","24","19","17","14"
"V058740","2022/07/17 0200","0","0","0","6","47","0","0","47","1","6"
"V058740","2022/07/17 0300","0","0","0","4","15","1","55","23","27","5"
"V058740","2022/07/17 0400","0","1","4","6","14","0","0","12","10","7"
"V058740","2022/07/17 0500","0","0","0","3","23","0","0","23","2","3"
"V058740","2022/07/17 0600","0","3","18","7","11","2","10","14","25","12"
"V058740","2022/07/17 0700","0","3","26","11","35","5","16","28","4","19"
"V058740","2022/07/17 0800","0","0","0","26","25","13","11","22","35","39"
"V058740","2022/07/17 0900","0","3","27","49","26","12","8","25","40","64"
"V058740","2022/07/17 1000","0","6","18","61","29","18","30","28","33","85"
"V058740","2022/07/17 1100","0","10","24","55","24","10","38","26","32","75"
"V058740","2022/07/17 1200","0","6","17","94","25","9","19","25","46","109"
"V058740","2022/07/17 1300","0","2","30","105","26","17","16","26","42","124"
"V058740","2022/07/17 1400","0","3","39","109","27","10","30","28","58","122"
"V058740","2022/07/17 1500","0","0","0","109","23","20","26","25","54","129"
"V058740","2022/07/17 1600","0","2","40","138","23","13","19","25","66","153"
"V058740","2022/07/17 1700","0","1","0","105","30","16","20","31","44","122"
"V058740","2022/07/17 1800","0","2","30","109","27","23","19","27","56","134"
"V058740","2022/07/17 1900","0","0","0","93","25","26","22","25","58","119"
"V058740","2022/07/17 2000","0","0","0","86","28","19","22","27","52","105"
"V058740","2022/07/17 2100","0","0","0","106","25","15","30","25","50","121"
"V058740","2022/07/17 2200","0","0","0","91","28","22","27","27","21","113"
"V058740","2022/07/17 2300","0","0","0","37","23","16","17","23","21","53"
"V058740","2022/07/18 0000","0","2","20","25","32","7","22","31","11","34"
"V058740","2022/07/18 0100","0","0","0","13","28","4","31","30","16","17"
"V058740","2022/07/18 0200","0","0","0","4","18","3","22","20","37","7"
"V058740","2022/07/18 0300","0","1","0","5","16","2","28","17","16","8"
"V058740","2022/07/18 0400","0","1","58","4","25","1","27","31","22","6"
"V058740","2022/07/18 0500","0","2","0","1","25","0","0","8","9","3"
"V058740","2022/07/18 0600","0","1","12","10","26","4","27","25","26","15"
"V058740","2022/07/18 0700","0","3","19","32","27","10","33","31","19","45"
"V058740","2022/07/18 0800","0","4","34","114","32","45","34","34","57","163"
"V058740","2022/07/18 0900","0","9","31","155","31","65","21","31","67","229"
"V058740","2022/07/18 1000","0","14","25","103","27","31","24","28","53","148"
"V058740","2022/07/18 1100","0","13","22","93","33","22","20","32","40","128"
"V058740","2022/07/18 1200","0","13","12","109","27","27","28","28","46","149"
"V058740","2022/07/18 1300","0","10","18","104","31","26","22","30","56","140"
"V058740","2022/07/18 1400","0","10","17","128","30","18","29","30","62","156"
"V058740","2022/07/18 1500","0","16","15","147","30","27","27","29","55","190"
"V058740","2022/07/18 1600","0","10","16","122","32","20","19","31","50","152"
"V058740","2022/07/18 1700","0","7","34","132","28","36","20","29","75","175"
"V058740","2022/07/18 1800","0","14","28","151","29","55","25","29","74","220"
"V058740","2022/07/18 1900","0","3","23","126","31","45","23","30","68","174"
"V058740","2022/07/18 2000","0","3","34","83","29","24","25","30","51","110"
"V058740","2022/07/18 2100","0","1","0","114","26","27","22","26","42","142"
"V058740","2022/07/18 2200","0","0","0","87","26","22","26","26","29","109"
"V058740","2022/07/18 2300","0","2","22","58","28","19","24","28","32","79"
"V058740","2022/07/19 0000","0","0","0","18","20","6","14","20","10","24"
"V058740","2022/07/19 0100","0","1","38","7","33","4","17","28","12","12"
"V058740","2022/07/19 0200","0","0","0","8","34","1","15","31","4","9"
"V058740","2022/07/19 0300","0","2","30","1","0","0","0","27","10","3"
"V058740","2022/07/19 0400","0","1","8","1","22","0","0","15","9","2"
"V058740","2022/07/19 0500","0","0","0","3","26","0","0","26","9","3"
"V058740","2022/07/19 0600","0","5","24","1","40","3","24","25","19","9"
"V058740","2022/07/19 0700","0","5","13","31","28","8","19","26","8","44"
"V058740","2022/07/19 0800","0","6","22","117","32","56","25","30","57","179"
"V058740","2022/07/19 0900","0","9","16","157","29","65","31","31","64","231"
"V058740","2022/07/19 1000","0","17","22","108","30","29","21","29","61","154"
"V058740","2022/07/19 1100","0","25","23","95","29","11","14","28","53","131"
"V058740","2022/07/19 1200","0","12","21","99","29","25","24","28","46","136"
"V058740","2022/07/19 1300","0","7","18","91","27","28","26","26","39","126"
"V058740","2022/07/19 1400","0","14","18","100","29","25","21","28","37","139"
"V058740","2022/07/19 1500","0","16","23","129","30","23","21","28","42","168"
"V058740","2022/07/19 1600","0","9","21","96","30","19","22","29","41","124"
"V058740","2022/07/19 1700","0","6","27","160","32","24","17","32","67","190"
"V058740","2022/07/19 1800","0","7","28","156","26","51","23","26","73","214"
"V058740","2022/07/19 1900","0","1","0","122","26","48","19","27","62","171"
"V058740","2022/07/19 2000","0","3","26","109","30","20","24","29","60","132"
"V058740","2022/07/19 2100","0","0","0","95","28","24","25","28","45","119"
"V058740","2022/07/19 2200","0","1","23","103","29","17","28","29","34","121"
"V058740","2022/07/19 2300","0","3","5","51","26","16","19","27","23","70"
"V058740","2022/07/20 0000","0","2","57","16","25","9","27","27","13","27"
"V058740","2022/07/20 0100","0","2","18","14","31","2","33","30","18","18"
"V058740","2022/07/20 0200","0","0","0","2","31","0","0","31","4","2"
"V058740","2022/07/20 0300","0","2","18","1","21","0","0","19","27","3"
"V058740","2022/07/20 0400","0","2","15","1","41","3","19","21","21","6"
"V058740","2022/07/20 0500","0","3","17","2","30","1","0","18","7","6"
"V058740","2022/07/20 0600","0","0","0","3","19","3","26","22","2","6"
"V058740","2022/07/20 0700","0","3","39","36","31","10","11","30","11","49"
"V058740","2022/07/20 0800","0","3","10","119","34","55","25","33","58","177"
"V058740","2022/07/20 0900","0","10","17","151","30","57","22","29","63","218"
"V058740","2022/07/20 1000","0","19","22","121","27","31","23","28","65","171"
"V058740","2022/07/20 1100","0","18","28","109","23","22","24","27","61","149"
"V058740","2022/07/20 1200","0","17","29","109","28","23","23","28","56","149"
"V058740","2022/07/20 1300","0","6","29","108","30","16","34","31","46","130"
"V058740","2022/07/20 1400","0","8","28","122","29","17","23","30","48","147"
"V058740","2022/07/20 1500","0","14","23","108","27","19","24","27","62","141"
"V058740","2022/07/20 1600","0","9","11","125","30","18","23","30","50","152"
"V058740","2022/07/20 1700","0","12","16","147","31","37","26","30","69","196"
"V058740","2022/07/20 1800","0","13","17","150","30","44","29","30","74","207"
"V058740","2022/07/20 1900","0","3","15","117","30","53","28","31","67","173"
"V058740","2022/07/20 2000","0","1","41","89","29","22","21","28","49","112"
"V058740","2022/07/20 2100","0","2","42","101","28","18","22","27","27","121"
"V058740","2022/07/20 2200","0","0","0","75","25","16","17","24","28","91"
"V058740","2022/07/20 2300","0","2","35","64","26","19","18","25","34","85"
"V058740","2022/07/21 0000","0","2","34","24","32","10","16","28","18","36"
"V058740","2022/07/21 0100","0","1","0","9","18","4","24","18","17","14"
"V058740","2022/07/21 0200","0","0","0","8","24","2","17","22","7","10"
"V058740","2022/07/21 0300","0","0","0","4","30","0","0","30","17","4"
"V058740","2022/07/21 0400","0","3","41","4","26","0","0","32","29","7"
"V058740","2022/07/21 0500","0","0","0","5","23","3","11","19","15","8"
"V058740","2022/07/21 0600","0","4","27","9","24","2","11","27","22","15"
"V058740","2022/07/21 0700","0","3","31","32","30","10","14","29","14","45"
"V058740","2022/07/21 0800","0","2","20","135","32","59","27","33","55","196"
"V058740","2022/07/21 0900","0","12","26","171","32","65","28","32","59","248"
"V058740","2022/07/21 1000","0","9","18","137","28","31","22","27","61","177"
"V058740","2022/07/21 1100","0","18","26","93","28","26","21","28","62","137"
"V058740","2022/07/21 1200","0","18","21","107","29","17","25","29","60","142"
"V058740","2022/07/21 1300","0","10","18","110","30","23","25","30","45","143"
"V058740","2022/07/21 1400","0","12","21","122","30","22","22","29","53","156"
"V058740","2022/07/21 1500","0","12","23","114","26","24","19","25","60","150"
"V058740","2022/07/21 1600","0","11","17","108","29","25","21","30","64","144"
"V058740","2022/07/21 1700","0","8","22","126","28","37","20","27","68","171"
"V058740","2022/07/21 1800","0","12","26","175","27","59","22","26","78","246"
"V058740","2022/07/21 1900","0","4","18","143","28","49","26","28","73","196"
"V058740","2022/07/21 2000","0","2","0","87","27","30","17","27","50","119"
"V058740","2022/07/21 2100","0","1","24","105","28","24","25","29","42","130"
"V058740","2022/07/21 2200","0","2","15","112","32","20","24","31","31","134"
"V058740","2022/07/21 2300","0","2","32","64","24","24","24","26","29","90"
"V058740","2022/07/22 0000","0","3","20","27","32","4","9","31","7","34"
"V058740","2022/07/22 0100","0","1","59","8","21","6","7","19","3","15"
"V058740","2022/07/22 0200","0","1","14","9","48","2","20","40","12","12"
"V058740","2022/07/22 0300","0","1","21","4","21","0","0","20","10","5"
"V058740","2022/07/22 0400","0","4","10","5","27","0","0","19","21","9"
"V058740","2022/07/22 0500","0","1","24","2","39","1","30","33","1","4"
"V058740","2022/07/22 0600","0","3","33","9","29","2","12","27","5","14"
"V058740","2022/07/22 0700","0","7","19","33","30","11","22","30","14","51"
"V058740","2022/07/22 0800","0","2","18","101","35","57","21","32","50","160"
"V058740","2022/07/22 0900","0","12","31","168","30","69","22","30","73","249"
"V058740","2022/07/22 1000","0","14","20","111","32","20","19","30","62","145"
"V058740","2022/07/22 1100","0","28","19","92","32","20","14","30","64","140"
"V058740","2022/07/22 1200","0","19","28","122","27","23","24","28","64","164"
"V058740","2022/07/22 1300","0","16","15","113","27","9","12","27","51","138"
"V058740","2022/07/22 1400","0","13","22","115","26","18","15","27","65","146"
"V058740","2022/07/22 1500","0","16","24","135","29","15","24","28","76","166"
"V058740","2022/07/22 1600","0","10","12","149","28","19","24","27","62","178"
"V058740","2022/07/22 1700","0","9","19","198","31","26","27","31","75","233"
"V058740","2022/07/22 1800","0","11","14","178","24","68","20","23","79","257"
"V058740","2022/07/22 1900","0","5","16","141","22","53","23","22","81","199"
"V058740","2022/07/22 2000","0","4","28","130","29","20","20","29","64","154"
"V058740","2022/07/22 2100","0","2","44","109","29","25","25","29","44","136"
"V058740","2022/07/22 2200","0","2","20","94","32","31","21","30","37","127"
"V058740","2022/07/22 2300","0","1","26","65","27","20","21","26","29","86"
"V058740","2022/07/23 0000","0","2","39","35","32","9","21","29","16","46"
"V058740","2022/07/23 0100","0","1","23","20","38","4","23","35","13","25"
"V058740","2022/07/23 0200","0","0","0","8","20","3","24","21","23","11"
"V058740","2022/07/23 0300","0","0","0","4","24","2","21","23","13","6"
"V058740","2022/07/23 0400","0","0","0","4","35","0","0","35","24","4"
"V058740","2022/07/23 0500","0","1","13","7","24","0","0","23","5","8"
"V058740","2022/07/23 0600","0","0","0","6","25","2","0","33","2","8"
"V058740","2022/07/23 0700","0","4","24","16","24","8","27","25","10","28"
"V058740","2022/07/23 0800","0","3","19","51","24","19","13","25","41","73"
"V058740","2022/07/23 0900","0","12","16","80","28","25","21","27","50","117"
"V058740","2022/07/23 1000","0","1","47","107","27","17","14","28","53","125"
"V058740","2022/07/23 1100","0","14","9","110","27","20","15","25","55","144"
"V058740","2022/07/23 1200","0","9","33","110","28","16","24","29","57","135"
"V058740","2022/07/23 1300","0","4","14","113","29","26","18","29","55","143"
"V058740","2022/07/23 1400","0","11","30","119","26","18","20","27","71","148"
"V058740","2022/07/23 1500","0","13","15","131","25","28","20","25","71","172"
"V058740","2022/07/23 1600","0","9","22","131","27","28","22","26","76","168"
"V058740","2022/07/23 1700","0","5","25","145","31","27","23","30","74","177"
"V058740","2022/07/23 1800","0","2","42","145","32","25","16","31","62","172"
"V058740","2022/07/23 1900","0","3","21","109","27","18","23","28","57","130"
"V058740","2022/07/23 2000","0","1","10","131","27","21","22","28","55","153"
"V058740","2022/07/23 2100","0","0","0","83","26","21","27","28","31","104"
"V058740","2022/07/23 2200","0","0","0","123","29","22","28","29","39","145"
"V058740","2022/07/23 2300","0","2","0","82","31","24","22","31","29","108"
"V058740","2022/07/24 0000","0","2","8","17","26","13","21","23","21","32"
"V058740","2022/07/24 0100","0","1","27","14","25","6","17","22","17","21"
"V058740","2022/07/24 0200","0","0","0","13","31","5","47","36","13","18"
"V058740","2022/07/24 0300","0","0","0","5","33","0","0","33","8","5"
"V058740","2022/07/24 0400","0","1","10","5","22","0","0","20","3","6"
"V058740","2022/07/24 0500","0","0","0","6","28","1","19","27","4","7"
"V058740","2022/07/24 0600","0","0","0","6","31","1","43","32","2","7"
"V058740","2022/07/24 0700","0","5","13","17","27","6","30","29","9","28"
"V058740","2022/07/24 0800","0","0","0","33","21","15","29","24","34","48"
"V058740","2022/07/24 0900","0","2","29","52","25","16","16","26","57","70"
"V058740","2022/07/24 1000","0","4","17","44","16","11","20","19","34","59"
"V058740","2022/07/24 1100","0","5","31","54","22","12","30","25","43","71"
"V058740","2022/07/24 1200","0","6","18","75","24","12","23","24","55","93"
"V058740","2022/07/24 1300","0","2","24","84","24","15","27","25","64","101"
"V058740","2022/07/24 1400","0","4","35","96","25","16","15","27","61","116"
"V058740","2022/07/24 1500","0","5","15","108","26","14","19","27","76","127"
"V058740","2022/07/24 1600","0","1","0","138","24","21","32","25","65","160"
"V058740","2022/07/24 1700","0","1","0","120","28","12","21","28","68","133"
"V058740","2022/07/24 1800","0","4","24","112","28","24","25","28","56","140"
"V058740","2022/07/24 1900","0","1","17","105","25","32","21","26","46","138"
"V058740","2022/07/24 2000","0","2","3","109","27","24","21","27","54","135"
"V058740","2022/07/24 2100","0","1","25","88","26","21","27","26","37","110"
"V058740","2022/07/24 2200","0","0","0","80","29","24","31","31","25","104"
"V058740","2022/07/24 2300","0","0","0","47","31","21","24","29","25","68"
"V058740","2022/07/25 0000","0","1","0","23","24","7","27","26","19","31"
"V058740","2022/07/25 0100","0","0","0","10","25","3","11","24","15","13"
"V058740","2022/07/25 0200","0","1","31","5","15","0","0","18","7","6"
"V058740","2022/07/25 0300","0","1","19","7","28","1","21","26","22","9"
"V058740","2022/07/25 0400","0","0","0","3","15","0","0","15","5","3"
"V058740","2022/07/25 0500","0","2","44","4","30","2","28","33","3","8"
"V058740","2022/07/25 0600","0","2","11","6","35","4","12","28","18","12"
"V058740","2022/07/25 0700","0","2","0","30","26","8","23","28","19","40"
"V058740","2022/07/25 0800","0","4","28","132","33","53","30","33","55","189"
"V058740","2022/07/25 0900","0","6","42","164","30","57","21","31","72","227"
"V058740","2022/07/25 1000","0","17","19","122","30","23","22","29","67","162"
"V058740","2022/07/25 1100","0","10","22","99","29","21","19","31","62","130"
"V058740","2022/07/25 1200","0","12","16","113","25","24","35","27","67","149"
"V058740","2022/07/25 1300","0","10","17","105","28","20","25","28","59","135"
"V058740","2022/07/25 1400","0","13","30","94","25","19","29","26","48","126"
"V058740","2022/07/25 1500","0","8","29","108","29","29","31","30","56","145"
"V058740","2022/07/25 1600","0","17","20","127","28","26","23","27","65","170"
"V058740","2022/07/25 1700","0","13","27","160","29","38","24","29","65","211"
"V058740","2022/07/25 1800","0","4","25","179","26","51","25","25","85","234"
"V058740","2022/07/25 1900","0","2","9","132","28","41","26","29","71","175"
"V058740","2022/07/25 2000","0","5","21","109","28","25","17","27","59","139"
"V058740","2022/07/25 2100","0","1","46","89","26","26","23","26","40","116"
"V058740","2022/07/25 2200","0","2","25","82","29","20","27","28","27","104"
"V058740","2022/07/25 2300","0","2","11","48","25","19","23","25","15","69"
"V058740","2022/07/26 0000","0","2","26","24","31","6","15","29","22","32"
"V058740","2022/07/26 0100","0","1","33","11","13","7","8","15","10","19"
"V058740","2022/07/26 0200","0","0","0","1","9","2","33","25","29","3"
"V058740","2022/07/26 0300","0","1","14","4","28","0","0","25","11","5"
"V058740","2022/07/26 0400","0","1","13","0","0","1","41","27","6","2"
"V058740","2022/07/26 0500","0","2","15","1","26","0","0","18","5","3"
"V058740","2022/07/26 0600","0","2","35","5","27","5","23","30","5","12"
"V058740","2022/07/26 0700","0","6","21","43","37","14","33","36","8","63"
"V058740","2022/07/26 0800","0","2","15","136","32","60","25","32","55","198"
"V058740","2022/07/26 0900","0","9","22","185","32","75","32","32","74","269"
"V058740","2022/07/26 1000","0","16","17","101","26","24","28","27","57","141"
"V058740","2022/07/26 1100","0","27","22","96","29","18","22","28","46","141"
"V058740","2022/07/26 1200","0","10","21","96","27","15","10","26","52","121"
"V058740","2022/07/26 1300","0","11","21","122","27","17","25","28","50","150"
"V058740","2022/07/26 1400","0","4","11","52","29","6","12","29","45","62"
"V058740","2022/07/26 1500","0","9","15","149","29","24","18","29","71","182"
"V058740","2022/07/26 1600","0","5","9","91","27","27","27","27","59","123"
"V058740","2022/07/26 1700","0","6","12","160","27","26","27","27","69","192"
"V058740","2022/07/26 1800","0","12","29","182","27","52","19","26","82","246"
"V058740","2022/07/26 1900","0","4","45","155","27","42","25","28","74","201"
"V058740","2022/07/26 2000","0","1","35","96","30","21","25","30","55","118"
"V058740","2022/07/26 2100","0","1","36","104","27","29","26","27","39","134"
"V058740","2022/07/26 2200","0","2","26","87","27","28","24","27","38","117"
"V058740","2022/07/26 2300","0","1","0","46","28","21","22","26","22","68"
"V058740","2022/07/27 0000","0","4","30","33","28","5","13","27","21","42"
"V058740","2022/07/27 0100","0","0","0","9","26","5","29","27","13","14"
"V058740","2022/07/27 0200","0","0","0","8","27","1","22","26","4","9"
"V058740","2022/07/27 0300","0","1","47","6","22","3","18","25","9","10"
"V058740","2022/07/27 0400","0","0","0","2","11","0","0","11","16","2"
"V058740","2022/07/27 0500","0","1","54","5","29","1","21","32","11","7"
"V058740","2022/07/27 0600","0","1","14","7","32","5","15","23","16","13"
"V058740","2022/07/27 0700","0","6","12","29","25","13","29","27","16","48"
"V058740","2022/07/27 0800","0","2","16","110","31","41","24","30","49","153"
"V058740","2022/07/27 0900","0","7","32","181","32","63","32","33","70","251"
"V058740","2022/07/27 1000","0","15","13","123","32","31","21","30","64","169"
"V058740","2022/07/27 1100","0","13","30","89","30","20","16","28","45","122"
"V058740","2022/07/27 1200","0","15","16","115","30","22","21","28","52","152"
"V058740","2022/07/27 1300","0","14","13","93","32","27","31","32","39","134"
"V058740","2022/07/27 1400","0","18","25","120","30","12","22","30","65","150"
"V058740","2022/07/27 1500","0","15","18","124","29","22","26","28","69","161"
"V058740","2022/07/27 1600","0","9","10","107","32","26","28","32","59","142"
"V058740","2022/07/27 1700","0","9","11","175","29","23","16","28","68","207"
"V058740","2022/07/27 1800","0","6","25","158","27","49","27","27","75","213"
"V058740","2022/07/27 1900","0","6","23","143","29","46","28","30","71","195"
"V058740","2022/07/27 2000","0","2","27","103","27","27","29","29","53","132"
"V058740","2022/07/27 2100","0","1","26","81","28","20","16","27","34","102"
"V058740","2022/07/27 2200","0","1","26","80","27","19","23","27","30","100"
"V058740","2022/07/27 2300","0","2","25","53","26","19","25","26","31","74"
"V058740","2022/07/28 0000","0","2","29","24","29","6","19","28","16","32"
"V058740","2022/07/28 0100","0","0","0","7","22","7","19","25","11","14"
"V058740","2022/07/28 0200","0","0","0","8","27","1","40","28","4","9"
"V058740","2022/07/28 0300","0","0","0","5","27","0","0","27","24","5"
"V058740","2022/07/28 0400","0","1","0","4","22","2","14","16","7","7"
"V058740","2022/07/28 0500","0","1","41","3","21","0","0","36","5","4"
"V058740","2022/07/28 0600","0","3","6","4","7","8","15","11","18","15"
"V058740","2022/07/28 0700","0","4","21","34","31","5","18","31","17","43"
"V058740","2022/07/28 0800","0","3","13","129","32","57","23","31","63","189"
"V058740","2022/07/28 0900","0","8","10","183","31","59","32","31","60","250"
"V058740","2022/07/28 1000","0","11","26","128","30","23","8","30","49","162"
"V058740","2022/07/28 1100","0","15","28","104","28","20","22","29","39","139"
"V058740","2022/07/28 1200","0","10","24","98","31","28","21","30","54","136"
"V058740","2022/07/28 1300","0","2","7","114","32","22","23","32","46","138"
"V058740","2022/07/28 1400","0","12","19","114","28","12","16","28","42","138"
"V058740","2022/07/28 1500","0","18","18","148","29","25","26","29","57","191"
"V058740","2022/07/28 1600","0","12","16","122","29","19","27","29","71","153"
"V058740","2022/07/28 1700","0","4","26","152","29","25","17","29","72","181"
"V058740","2022/07/28 1800","0","10","24","172","27","64","24","27","77","246"
"V058740","2022/07/28 1900","0","0","0","155","31","36","26","30","70","191"
"V058740","2022/07/28 2000","0","2","38","108","31","24","28","31","54","134"
"V058740","2022/07/28 2100","0","0","0","130","24","25","21","25","46","155"
"V058740","2022/07/28 2200","0","2","10","89","30","26","27","30","30","117"
"V058740","2022/07/28 2300","0","4","17","64","28","28","28","29","30","96"
"V058740","2022/07/29 0000","0","1","25","27","35","13","21","32","13","41"
"V058740","2022/07/29 0100","0","0","0","9","24","11","26","26","18","20"
"V058740","2022/07/29 0200","0","1","32","6","9","1","13","12","19","8"
"V058740","2022/07/29 0300","0","2","11","8","14","4","15","18","8","14"
"V058740","2022/07/29 0400","0","2","38","6","34","0","0","35","11","8"
"V058740","2022/07/29 0500","0","3","20","0","0","0","0","20","4","3"
"V058740","2022/07/29 0600","0","1","23","5","27","2","36","28","11","8"
"V058740","2022/07/29 0700","0","6","11","30","27","11","19","24","18","47"
"V058740","2022/07/29 0800","0","3","21","119","31","59","29","30","53","181"
"V058740","2022/07/29 0900","0","8","13","175","31","56","28","31","70","239"
"V058740","2022/07/29 1000","0","8","11","102","30","19","19","30","42","129"
"V058740","2022/07/29 1100","0","12","21","104","29","28","24","30","40","144"
"V058740","2022/07/29 1200","0","13","26","99","28","29","14","27","51","141"
"V058740","2022/07/29 1300","0","11","32","108","28","19","15","29","45","138"
"V058740","2022/07/29 1400","0","13","19","89","26","18","28","27","59","120"
"V058740","2022/07/29 1500","0","23","22","100","29","24","25","29","74","147"
"V058740","2022/07/29 1600","0","15","20","135","26","18","20","26","69","168"
"V058740","2022/07/29 1700","0","12","30","177","29","31","27","30","73","220"
"V058740","2022/07/29 1800","0","1","11","186","24","44","27","25","75","231"
"V058740","2022/07/29 1900","0","4","4","132","26","65","16","24","72","201"
"V058740","2022/07/29 2000","0","2","0","120","28","26","23","28","53","148"
"V058740","2022/07/29 2100","0","0","0","119","27","37","23","27","41","156"
"V058740","2022/07/29 2200","0","1","0","126","27","28","29","28","38","155"
"V058740","2022/07/29 2300","0","2","54","58","27","24","24","26","32","84"
"V058740","2022/07/30 0000","0","3","31","27","28","9","15","27","19","39"
"V058740","2022/07/30 0100","0","2","29","18","36","6","18","32","26","26"
"V058740","2022/07/30 0200","0","0","0","11","24","2","9","26","15","13"
"V058740","2022/07/30 0300","0","0","0","2","9","4","20","16","31","6"
"V058740","2022/07/30 0400","0","0","0","5","25","2","15","25","8","7"
"V058740","2022/07/30 0500","0","1","11","4","25","0","0","22","6","5"
"V058740","2022/07/30 0600","0","3","29","7","24","4","11","21","22","14"
"V058740","2022/07/30 0700","0","4","21","17","28","3","22","26","10","24"
"V058740","2022/07/30 0800","0","0","0","32","21","14","20","22","46","46"
"V058740","2022/07/30 0900","0","7","18","77","28","27","25","29","57","111"
"V058740","2022/07/30 1000","0","10","18","96","29","14","17","29","47","120"
"V058740","2022/07/30 1100","0","13","21","102","28","19","25","28","54","134"
"V058740","2022/07/30 1200","0","10","21","105","27","18","22","27","41","133"
"V058740","2022/07/30 1300","0","7","25","130","27","22","29","30","58","159"
"V058740","2022/07/30 1400","0","4","25","134","27","24","17","27","65","162"
"V058740","2022/07/30 1500","0","1","12","119","30","6","7","29","61","126"
"V058740","2022/07/30 1600","0","8","17","144","29","17","14","28","70","169"
"V058740","2022/07/30 1700","0","16","13","120","28","23","35","29","67","159"
"V058740","2022/07/30 1800","0","3","27","139","33","25","22","33","58","167"
"V058740","2022/07/30 1900","0","0","0","101","27","33","21","27","60","134"
"V058740","2022/07/30 2000","0","3","17","130","24","22","20","24","67","155"
"V058740","2022/07/30 2100","0","0","0","115","25","19","18","26","39","134"
"V058740","2022/07/30 2200","0","1","22","97","27","24","24","27","40","122"
"V058740","2022/07/30 2300","0","2","13","50","28","29","26","27","30","81"
"V058740","2022/07/31 0000","0","2","23","24","23","10","26","24","12","36"
"V058740","2022/07/31 0100","0","1","34","10","29","7","28","31","25","18"
"V058740","2022/07/31 0200","0","3","17","8","27","1","0","22","36","12"
"V058740","2022/07/31 0300","0","2","29","5","32","0","0","31","24","7"
"V058740","2022/07/31 0400","0","1","6","4","26","0","0","22","11","5"
"V058740","2022/07/31 0500","0","2","0","5","27","0","0","19","17","7"
"V058740","2022/07/31 0600","0","0","0","6","19","0","0","19","2","6"
"V058740","2022/07/31 0700","0","2","41","18","30","5","28","31","12","25"
"V058740","2022/07/31 0800","0","0","0","22","29","21","23","26","50","43"
"V058740","2022/07/31 0900","0","3","9","46","23","18","9","21","46","67"
"V058740","2022/07/31 1000","0","6","14","58","31","12","28","31","45","76"
"V058740","2022/07/31 1100","0","7","36","90","28","8","17","29","52","105"
"V058740","2022/07/31 1200","0","5","34","74","28","14","30","30","46","93"
"V058740","2022/07/31 1300","0","3","20","74","26","15","18","26","50","92"
"V058740","2022/07/31 1400","0","3","21","96","31","10","28","31","53","109"
"V058740","2022/07/31 1500","0","2","36","145","29","16","29","30","75","163"
"V058740","2022/07/31 1600","0","2","13","101","25","29","21","24","56","132"
"V058740","2022/07/31 1700","0","3","33","96","28","17","19","27","60","116"
"V058740","2022/07/31 1800","0","2","25","104","29","25","21","28","56","131"
"V058740","2022/07/31 1900","0","1","17","107","27","29","17","27","60","137"
"V058740","2022/07/31 2000","0","2","34","88","27","12","23","27","51","102"
"V058740","2022/07/31 2100","0","1","11","98","31","12","24","29","38","111"
"V058740","2022/07/31 2200","0","1","30","80","25","20","25","25","34","101"
"V058740","2022/07/31 2300","0","1","0","49","25","20","25","24","19","70"
