"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058740","2022/02/27 1000","0","5","10","60","20","10","6","19","30","75"
"V058740","2022/02/27 1100","0","12","17","69","24","16","19","26","36","97"
"V058740","2022/02/27 1200","0","7","20","112","27","11","22","27","47","130"
"V058740","2022/02/27 1300","0","5","24","103","22","21","20","22","49","129"
"V058740","2022/02/27 1400","0","5","22","113","28","35","25","30","45","153"
"V058740","2022/02/27 1500","0","3","17","185","28","26","15","27","61","214"
"V058740","2022/02/27 1600","0","10","5","148","27","34","18","27","53","192"
"V058740","2022/02/27 1700","0","1","35","120","29","43","24","32","48","164"
"V058740","2022/02/27 1800","0","1","13","122","25","28","31","25","60","151"
"V058740","2022/02/27 1900","0","0","0","88","26","16","13","26","52","104"
"V058740","2022/02/27 2000","0","1","0","122","22","12","17","21","51","135"
"V058740","2022/02/27 2100","0","0","0","71","21","11","18","21","25","82"
"V058740","2022/02/27 2200","0","3","18","110","25","23","19","24","31","136"
"V058740","2022/02/27 2300","0","0","0","58","23","23","27","25","20","81"
"V058740","2022/02/28 0000","0","2","18","31","22","6","14","22","16","39"
"V058740","2022/02/28 0100","0","0","0","9","19","5","23","20","19","14"
"V058740","2022/02/28 0200","0","0","0","5","29","3","7","28","3","8"
"V058740","2022/02/28 0300","0","1","0","8","45","1","0","40","27","10"
"V058740","2022/02/28 0400","0","1","10","8","15","0","0","14","21","9"
"V058740","2022/02/28 0500","0","1","13","3","26","1","0","18","17","5"
"V058740","2022/02/28 0600","0","0","0","1","41","1","0","20","2","2"
"V058740","2022/02/28 0700","0","0","0","17","26","6","11","24","15","23"
"V058740","2022/02/28 0800","0","1","22","44","24","11","22","25","32","56"
"V058740","2022/02/28 0900","0","12","6","54","22","17","5","22","52","83"
"V058740","2022/02/28 1000","0","10","15","57","25","15","14","28","32","82"
"V058740","2022/02/28 1100","0","9","33","64","24","13","15","25","37","86"
"V058740","2022/02/28 1200","0","4","13","98","25","14","16","24","43","116"
"V058740","2022/02/28 1300","0","3","8","93","26","22","20","26","34","118"
"V058740","2022/02/28 1400","0","10","22","167","25","16","33","27","49","193"
"V058740","2022/02/28 1500","0","17","15","218","28","20","16","27","53","255"
"V058740","2022/02/28 1600","0","20","6","179","28","28","24","26","50","227"
"V058740","2022/02/28 1700","0","5","21","106","25","18","22","26","60","129"
"V058740","2022/02/28 1800","0","7","22","123","26","31","33","28","51","161"
"V058740","2022/02/28 1900","0","3","8","94","26","17","24","26","50","114"
"V058740","2022/02/28 2000","0","1","0","131","25","19","19","25","49","151"
"V058740","2022/02/28 2100","0","3","8","96","30","13","25","29","27","112"
"V058740","2022/02/28 2200","0","1","9","83","26","16","24","26","28","100"
"V058740","2022/02/28 2300","0","2","14","49","21","20","25","23","18","71"
