"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040660","2022/09/03 1600","0","85","35","158","35","0","0","35","8","243"
"V040660","2022/09/03 1700","0","96","37","208","38","0","0","38","7","304"
"V040660","2022/09/03 1800","0","114","36","224","36","0","0","36","7","338"
"V040660","2022/09/03 1900","0","82","35","191","34","0","0","35","7","273"
"V040660","2022/09/03 2000","0","67","38","132","36","0","0","37","4","199"
"V040660","2022/09/03 2100","0","66","32","154","36","0","0","35","5","220"
"V040660","2022/09/03 2200","0","41","34","121","38","0","0","37","3","162"
"V040660","2022/09/03 2300","0","39","40","96","39","0","0","40","1","135"
"V040660","2022/09/04 0000","0","22","46","78","40","0","0","41","1","100"
"V040660","2022/09/04 0100","0","11","45","56","44","0","0","44","1","67"
"V040660","2022/09/04 0200","0","6","42","41","41","0","0","42","1","47"
"V040660","2022/09/04 0300","0","4","45","33","44","0","0","44","1","37"
"V040660","2022/09/04 0400","0","5","53","31","43","0","0","44","1","36"
"V040660","2022/09/04 0500","0","3","38","25","43","0","0","42","1","28"
"V040660","2022/09/04 0600","0","2","39","36","40","0","0","40","0","38"
"V040660","2022/09/04 0700","0","12","43","59","41","0","0","41","1","71"
"V040660","2022/09/04 0800","0","35","43","78","41","0","0","42","2","113"
"V040660","2022/09/04 0900","0","33","41","147","40","0","0","40","2","180"
"V040660","2022/09/04 1000","0","56","32","144","35","0","0","34","9","200"
"V040660","2022/09/04 1100","0","66","42","128","41","0","0","41","3","194"
"V040660","2022/09/04 1200","0","79","38","176","38","0","0","38","5","255"
"V040660","2022/09/04 1300","0","57","38","137","40","0","0","39","4","194"
"V040660","2022/09/04 1400","0","66","32","125","35","0","0","33","11","191"
"V040660","2022/09/04 1500","0","54","30","151","35","0","0","34","13","205"
"V040660","2022/09/04 1600","0","75","35","170","34","0","0","35","10","245"
"V040660","2022/09/04 1700","0","54","36","164","38","0","0","37","7","218"
"V040660","2022/09/04 1800","0","79","38","153","38","0","0","38","5","232"
"V040660","2022/09/04 1900","0","64","37","193","38","0","0","37","3","257"
"V040660","2022/09/04 2000","0","63","40","123","38","0","0","39","4","186"
"V040660","2022/09/04 2100","0","41","37","117","38","0","0","38","3","158"
"V040660","2022/09/04 2200","0","33","41","112","40","0","0","40","2","145"
"V040660","2022/09/04 2300","0","21","43","75","42","0","0","42","1","96"
"V040660","2022/09/05 0000","0","9","50","34","45","0","0","46","1","43"
"V040660","2022/09/05 0100","0","4","45","27","43","0","0","43","1","31"
"V040660","2022/09/05 0200","0","2","39","21","41","0","0","40","1","23"
"V040660","2022/09/05 0300","0","1","37","12","40","0","0","39","0","13"
"V040660","2022/09/05 0400","0","0","0","16","44","0","0","44","0","16"
"V040660","2022/09/05 0500","0","2","48","23","48","0","0","48","1","25"
"V040660","2022/09/05 0600","0","6","40","26","40","0","0","41","1","32"
"V040660","2022/09/05 0700","0","41","41","142","40","0","0","40","4","183"
"V040660","2022/09/05 0800","0","107","33","366","35","0","0","35","18","473"
"V040660","2022/09/05 0900","0","103","35","385","36","0","0","35","10","488"
"V040660","2022/09/05 1000","0","91","34","203","35","0","0","35","9","294"
"V040660","2022/09/05 1100","0","77","34","162","35","0","0","35","8","239"
"V040660","2022/09/05 1200","0","80","36","143","37","0","0","37","6","223"
"V040660","2022/09/05 1300","0","71","36","185","34","0","0","35","8","256"
"V040660","2022/09/05 1400","0","82","37","177","38","0","0","37","7","259"
"V040660","2022/09/05 1500","0","89","36","135","38","0","0","37","8","224"
"V040660","2022/09/05 1600","0","86","34","168","36","0","0","35","10","254"
"V040660","2022/09/05 1700","0","83","36","202","39","0","0","38","7","285"
"V040660","2022/09/05 1800","0","101","36","277","38","0","0","38","8","378"
"V040660","2022/09/05 1900","0","66","37","172","40","0","0","39","5","238"
"V040660","2022/09/05 2000","0","51","39","133","38","0","0","38","4","184"
"V040660","2022/09/05 2100","0","42","37","121","36","0","0","36","2","163"
"V040660","2022/09/05 2200","0","23","41","90","40","0","0","41","2","113"
"V040660","2022/09/05 2300","0","14","43","66","39","0","0","39","1","80"
"V040660","2022/09/06 0000","0","6","41","42","40","0","0","40","1","48"
"V040660","2022/09/06 0100","0","4","48","35","40","0","0","41","1","39"
"V040660","2022/09/06 0200","0","4","48","31","45","0","0","45","1","35"
"V040660","2022/09/06 0300","0","2","42","19","40","0","0","40","1","21"
"V040660","2022/09/06 0400","0","0","0","19","45","0","0","45","1","19"
"V040660","2022/09/06 0500","0","1","2","15","41","0","0","39","4","16"
"V040660","2022/09/06 0600","0","8","44","21","43","0","0","43","1","29"
"V040660","2022/09/06 0700","0","48","35","156","37","0","0","36","7","204"
"V040660","2022/09/06 0800","0","144","37","457","37","0","0","37","15","601"
"V040660","2022/09/06 0900","0","128","41","406","40","0","0","40","9","534"
"V040660","2022/09/06 1000","0","66","38","183","37","0","0","38","6","249"
"V040660","2022/09/06 1100","0","86","38","177","40","0","0","39","4","263"
"V040660","2022/09/06 1200","0","89","40","168","39","0","0","40","8","257"
"V040660","2022/09/06 1300","0","35","36","126","39","0","0","38","4","161"
"V040660","2022/09/06 1400","0","63","37","151","38","0","0","37","4","214"
"V040660","2022/09/06 1500","0","77","37","192","38","0","0","37","6","269"
"V040660","2022/09/06 1600","0","91","32","182","35","0","0","34","9","273"
"V040660","2022/09/06 1700","0","82","41","191","39","0","0","40","4","273"
"V040660","2022/09/06 1800","0","91","39","262","38","0","0","39","8","353"
"V040660","2022/09/06 1900","0","83","38","209","38","0","0","38","5","292"
"V040660","2022/09/06 2000","0","73","34","149","36","0","0","35","5","222"
"V040660","2022/09/06 2100","0","51","35","114","37","0","0","36","5","165"
"V040660","2022/09/06 2200","0","32","44","88","42","0","0","42","1","120"
"V040660","2022/09/06 2300","0","15","43","78","40","0","0","41","1","93"
"V040660","2022/09/07 0000","0","10","42","52","40","0","0","40","1","62"
"V040660","2022/09/07 0100","0","5","47","44","43","0","0","43","1","49"
"V040660","2022/09/07 0200","0","0","0","17","39","0","0","39","0","17"
"V040660","2022/09/07 0300","0","0","0","22","43","0","0","43","1","22"
"V040660","2022/09/07 0400","0","1","48","21","49","0","0","48","1","22"
"V040660","2022/09/07 0500","0","2","40","21","42","0","0","41","1","23"
"V040660","2022/09/07 0600","0","1","41","28","39","0","0","39","1","29"
"V040660","2022/09/07 0700","0","59","36","155","36","0","0","36","5","214"
"V040660","2022/09/07 0800","0","128","36","480","35","0","0","35","14","608"
"V040660","2022/09/07 0900","0","127","38","413","39","0","0","39","10","540"
"V040660","2022/09/07 1000","0","76","36","219","36","0","0","36","7","295"
"V040660","2022/09/07 1100","0","91","35","158","37","0","0","36","7","249"
"V040660","2022/09/07 1200","0","68","36","178","37","0","0","37","6","246"
"V040660","2022/09/07 1300","0","58","35","159","37","0","0","36","6","217"
"V040660","2022/09/07 1400","0","69","39","146","40","0","0","39","5","215"
"V040660","2022/09/07 1500","0","51","35","108","35","0","0","35","6","159"
"V040660","2022/09/07 1600","0","68","34","188","34","0","0","34","8","256"
"V040660","2022/09/07 1700","0","81","39","217","39","0","0","39","6","298"
"V040660","2022/09/07 1800","0","105","34","299","35","0","0","35","8","404"
"V040660","2022/09/07 1900","0","83","39","208","40","0","0","40","6","291"
"V040660","2022/09/07 2000","0","58","37","133","37","0","0","38","4","191"
"V040660","2022/09/07 2100","0","63","40","120","39","0","0","39","3","183"
"V040660","2022/09/07 2200","0","36","38","96","39","0","0","39","2","132"
"V040660","2022/09/07 2300","0","20","44","77","43","0","0","43","1","97"
"V040660","2022/09/08 0000","0","6","49","47","41","0","0","41","1","53"
"V040660","2022/09/08 0100","0","3","42","24","41","0","0","41","1","27"
"V040660","2022/09/08 0200","0","1","44","23","41","0","0","41","1","24"
"V040660","2022/09/08 0300","0","4","46","19","42","0","0","42","0","23"
"V040660","2022/09/08 0400","0","1","35","15","41","0","0","40","1","16"
"V040660","2022/09/08 0500","0","2","44","19","41","0","0","41","1","21"
"V040660","2022/09/08 0600","0","5","45","31","44","0","0","44","1","36"
"V040660","2022/09/08 0700","0","56","40","160","40","0","0","40","5","216"
"V040660","2022/09/08 0800","0","122","38","382","38","0","0","38","12","504"
"V040660","2022/09/08 0900","0","125","38","391","38","0","0","38","10","516"
"V040660","2022/09/08 1000","0","92","34","220","35","0","0","35","9","312"
"V040660","2022/09/08 1100","0","91","36","186","37","0","0","37","7","277"
"V040660","2022/09/08 1200","0","84","36","171","37","0","0","37","5","255"
"V040660","2022/09/08 1300","0","47","38","145","40","0","0","40","5","192"
"V040660","2022/09/08 1400","0","78","40","167","40","0","0","41","3","245"
"V040660","2022/09/08 1500","0","94","36","197","34","0","0","35","10","291"
"V040660","2022/09/08 1600","0","70","35","163","35","0","0","35","6","233"
"V040660","2022/09/08 1700","0","72","38","213","40","0","0","39","7","285"
"V040660","2022/09/08 1800","0","114","41","268","39","0","0","40","8","382"
"V040660","2022/09/08 1900","0","78","38","262","39","0","0","39","6","340"
"V040660","2022/09/08 2000","0","61","36","179","35","0","0","35","7","240"
"V040660","2022/09/08 2100","0","69","36","155","39","0","0","38","4","224"
"V040660","2022/09/08 2200","0","47","36","137","37","0","0","37","3","184"
"V040660","2022/09/08 2300","0","37","39","104","39","0","0","39","2","141"
"V040660","2022/09/09 0000","0","15","42","69","41","0","0","41","1","84"
"V040660","2022/09/09 0100","0","6","47","58","42","0","0","42","1","64"
"V040660","2022/09/09 0200","0","5","44","28","42","0","0","42","1","33"
"V040660","2022/09/09 0300","0","8","50","33","46","0","0","46","1","41"
"V040660","2022/09/09 0400","0","1","59","24","40","0","0","41","1","25"
"V040660","2022/09/09 0500","0","3","41","43","43","0","0","43","1","46"
"V040660","2022/09/09 0600","0","9","49","45","45","0","0","45","1","54"
"V040660","2022/09/09 0700","0","31","44","83","42","0","0","42","1","114"
"V040660","2022/09/09 0800","0","54","43","133","43","0","0","43","2","187"
"V040660","2022/09/09 0900","0","63","37","177","38","0","0","38","4","240"
"V040660","2022/09/09 1000","0","81","36","188","35","0","0","36","10","269"
"V040660","2022/09/09 1100","0","83","35","233","36","0","0","36","7","316"
"V040660","2022/09/09 1200","0","108","36","202","36","0","0","36","8","310"
"V040660","2022/09/09 1300","0","64","37","163","37","0","0","36","7","227"
"V040660","2022/09/09 1400","0","62","37","165","36","0","0","36","6","227"
"V040660","2022/09/09 1500","0","55","37","161","39","0","0","38","6","216"
"V040660","2022/09/09 1600","0","84","35","190","36","0","0","36","8","274"
"V040660","2022/09/09 1700","0","77","41","212","39","0","0","40","5","289"
"V040660","2022/09/09 1800","0","75","34","184","37","0","0","36","8","259"
"V040660","2022/09/09 1900","0","64","42","162","41","0","0","42","2","226"
"V040660","2022/09/09 2000","0","58","40","113","39","0","0","39","3","171"
"V040660","2022/09/09 2100","0","63","36","120","38","0","0","37","6","183"
"V040660","2022/09/09 2200","0","56","39","102","37","0","0","38","3","158"
"V040660","2022/09/09 2300","0","23","44","79","42","0","0","43","1","102"
"V040660","2022/09/10 0000","0","14","40","80","40","0","0","40","1","94"
"V040660","2022/09/10 0100","0","8","42","54","40","0","0","40","1","62"
"V040660","2022/09/10 0200","0","2","47","36","42","0","0","42","1","38"
"V040660","2022/09/10 0300","0","2","38","36","43","0","0","43","1","38"
"V040660","2022/09/10 0400","0","2","45","18","45","0","0","45","1","20"
"V040660","2022/09/10 0500","0","2","47","18","46","0","0","46","1","20"
"V040660","2022/09/10 0600","0","4","52","31","45","0","0","45","1","35"
"V040660","2022/09/10 0700","0","15","45","50","43","0","0","43","1","65"
"V040660","2022/09/10 0800","0","20","35","70","40","0","0","39","6","90"
"V040660","2022/09/10 0900","0","39","41","104","42","0","0","42","2","143"
"V040660","2022/09/10 1000","0","63","41","126","40","0","0","40","2","189"
"V040660","2022/09/10 1100","0","64","39","144","37","0","0","38","5","208"
"V040660","2022/09/10 1200","0","73","38","167","39","0","0","39","5","240"
"V040660","2022/09/10 1300","0","42","37","163","38","0","0","38","5","205"
"V040660","2022/09/10 1400","0","53","36","116","39","0","0","38","5","169"
"V040660","2022/09/10 1500","0","68","38","170","38","0","0","38","4","238"
"V040660","2022/09/10 1600","0","61","34","152","35","0","0","34","8","213"
"V040660","2022/09/10 1700","0","73","39","193","38","0","0","38","5","266"
"V040660","2022/09/10 1800","0","83","36","185","37","0","0","37","5","268"
"V040660","2022/09/10 1900","0","51","33","172","36","0","0","36","5","223"
"V040660","2022/09/10 2000","0","45","35","114","37","0","0","36","3","159"
"V040660","2022/09/10 2100","0","28","38","91","39","0","0","38","1","119"
"V040660","2022/09/10 2200","0","42","35","133","36","0","0","35","5","175"
"V040660","2022/09/10 2300","0","24","39","94","38","0","0","39","2","118"
"V040660","2022/09/11 0000","0","16","38","60","38","0","0","38","2","76"
"V040660","2022/09/11 0100","0","13","44","48","44","0","0","43","1","61"
"V040660","2022/09/11 0200","0","3","46","34","40","0","0","41","1","37"
"V040660","2022/09/11 0300","0","1","37","29","46","0","0","45","1","30"
"V040660","2022/09/11 0400","0","0","0","24","46","0","0","46","0","24"
"V040660","2022/09/11 0500","0","3","46","27","43","0","0","43","1","30"
"V040660","2022/09/11 0600","0","4","36","32","42","0","0","41","1","36"
"V040660","2022/09/11 0700","0","10","39","55","43","0","0","43","1","65"
"V040660","2022/09/11 0800","0","19","44","54","41","0","0","41","1","73"
"V040660","2022/09/11 0900","0","35","44","91","41","0","0","42","2","126"
"V040660","2022/09/11 1000","0","42","38","103","39","0","0","38","3","145"
"V040660","2022/09/11 1100","0","63","38","129","40","0","0","39","4","192"
"V040660","2022/09/11 1200","0","64","35","145","36","0","0","36","7","209"
"V040660","2022/09/11 1300","0","59","35","154","37","0","0","36","8","213"
"V040660","2022/09/11 1400","0","47","39","131","40","0","0","40","4","178"
"V040660","2022/09/11 1500","0","57","39","163","40","0","0","39","5","220"
"V040660","2022/09/11 1600","0","75","36","153","37","0","0","37","5","228"
"V040660","2022/09/11 1700","0","57","37","200","38","0","0","38","4","257"
"V040660","2022/09/11 1800","0","82","39","160","40","0","0","40","4","242"
"V040660","2022/09/11 1900","0","80","41","166","39","0","0","40","3","246"
"V040660","2022/09/11 2000","0","53","40","173","38","0","0","39","3","226"
"V040660","2022/09/11 2100","0","43","30","113","35","0","0","33","8","156"
"V040660","2022/09/11 2200","0","33","36","104","37","0","0","37","2","137"
"V040660","2022/09/11 2300","0","17","39","67","40","0","0","40","2","84"
"V040660","2022/09/12 0000","0","11","38","54","41","0","0","41","2","65"
"V040660","2022/09/12 0100","0","2","40","39","39","0","0","39","1","41"
"V040660","2022/09/12 0200","0","2","52","21","47","0","0","47","1","23"
"V040660","2022/09/12 0300","0","2","46","21","45","0","0","45","1","23"
"V040660","2022/09/12 0400","0","2","47","9","44","0","0","45","1","11"
"V040660","2022/09/12 0500","0","3","37","21","41","0","0","40","1","24"
"V040660","2022/09/12 0600","0","4","43","36","45","0","0","45","1","40"
"V040660","2022/09/12 0700","0","66","41","146","41","0","0","40","5","212"
"V040660","2022/09/12 0800","0","126","39","476","39","0","0","38","15","602"
"V040660","2022/09/12 0900","0","138","33","446","36","0","0","35","16","584"
"V040660","2022/09/12 1000","0","102","33","157","34","0","0","33","13","259"
"V040660","2022/09/12 1100","0","98","40","149","40","0","0","40","5","247"
"V040660","2022/09/12 1200","0","78","37","184","36","0","0","36","8","262"
"V040660","2022/09/12 1300","0","71","33","171","35","0","0","34","9","242"
"V040660","2022/09/12 1400","0","66","35","175","36","0","0","36","8","241"
"V040660","2022/09/12 1500","0","83","40","179","39","0","0","39","4","262"
"V040660","2022/09/12 1600","0","62","36","187","37","0","0","37","5","249"
"V040660","2022/09/12 1700","0","73","40","225","40","0","0","40","4","298"
"V040660","2022/09/12 1800","0","95","40","253","41","0","0","41","6","348"
"V040660","2022/09/12 1900","0","54","39","222","40","0","0","40","4","276"
"V040660","2022/09/12 2000","0","71","38","154","36","0","0","36","5","225"
"V040660","2022/09/12 2100","0","42","34","137","38","0","0","37","4","179"
"V040660","2022/09/12 2200","0","34","42","100","40","0","0","41","1","134"
"V040660","2022/09/12 2300","0","20","37","72","41","0","0","40","1","92"
"V040660","2022/09/13 0000","0","7","38","49","42","0","0","42","1","56"
"V040660","2022/09/13 0100","0","6","48","24","41","0","0","42","1","30"
"V040660","2022/09/13 0200","0","3","47","19","46","0","0","46","1","22"
"V040660","2022/09/13 0300","0","2","48","17","45","0","0","45","1","19"
"V040660","2022/09/13 0400","0","2","47","18","46","0","0","45","1","20"
"V040660","2022/09/13 0500","0","4","40","15","42","0","0","42","1","19"
"V040660","2022/09/13 0600","0","7","44","31","43","0","0","43","1","38"
"V040660","2022/09/13 0700","0","71","38","145","37","0","0","37","4","216"
"V040660","2022/09/13 0800","0","86","33","485","35","0","0","35","16","571"
"V040660","2022/09/13 0900","0","115","36","468","36","0","0","35","14","583"
"V040660","2022/09/13 1000","0","116","34","240","34","0","0","34","9","356"
"V040660","2022/09/13 1100","0","70","34","191","35","0","0","35","7","261"
"V040660","2022/09/13 1200","0","66","32","166","36","0","0","35","10","232"
"V040660","2022/09/13 1300","0","60","36","137","39","0","0","38","3","197"
"V040660","2022/09/13 1400","0","70","36","165","37","0","0","37","7","235"
"V040660","2022/09/13 1500","0","89","32","184","33","0","0","33","11","273"
"V040660","2022/09/13 1600","0","73","28","165","35","0","0","33","10","238"
"V040660","2022/09/13 1700","0","79","36","208","39","0","0","38","6","287"
"V040660","2022/09/13 1800","0","81","37","219","38","0","0","38","8","300"
"V040660","2022/09/13 1900","0","68","39","183","40","0","0","40","5","251"
"V040660","2022/09/13 2000","0","54","39","124","37","0","0","38","3","178"
"V040660","2022/09/13 2100","0","44","37","125","38","0","0","37","3","169"
"V040660","2022/09/13 2200","0","25","41","90","40","0","0","40","1","115"
"V040660","2022/09/13 2300","0","17","46","58","40","0","0","42","1","75"
"V040660","2022/09/14 0000","0","10","50","42","43","0","0","45","1","52"
"V040660","2022/09/14 0100","0","3","39","45","41","0","0","41","1","48"
"V040660","2022/09/14 0200","0","2","43","29","47","0","0","47","1","31"
"V040660","2022/09/14 0300","0","2","48","29","43","0","0","43","1","31"
"V040660","2022/09/14 0400","0","4","43","12","44","0","0","44","1","16"
"V040660","2022/09/14 0500","0","3","50","21","44","0","0","45","1","24"
"V040660","2022/09/14 0600","0","6","50","28","42","0","0","43","1","34"
"V040660","2022/09/14 0700","0","55","33","146","37","0","0","36","10","201"
"V040660","2022/09/14 0800","0","108","39","468","38","0","0","39","13","576"
"V040660","2022/09/14 0900","0","98","40","391","38","0","0","39","9","489"
"V040660","2022/09/14 1000","0","79","39","195","37","0","0","37","8","274"
"V040660","2022/09/14 1100","0","53","36","178","36","0","0","36","4","231"
"V040660","2022/09/14 1200","0","67","35","158","38","0","0","37","8","225"
"V040660","2022/09/14 1300","0","50","35","134","39","0","0","38","3","184"
"V040660","2022/09/14 1400","0","59","37","140","39","0","0","38","4","199"
"V040660","2022/09/14 1500","0","64","37","168","37","0","0","36","6","232"
"V040660","2022/09/14 1600","0","72","32","162","36","0","0","34","7","234"
"V040660","2022/09/14 1700","0","74","35","193","38","0","0","38","7","267"
"V040660","2022/09/14 1800","0","80","38","231","36","0","0","37","7","311"
"V040660","2022/09/14 1900","0","63","38","206","38","0","0","38","5","269"
"V040660","2022/09/14 2000","0","46","32","133","34","0","0","34","6","179"
"V040660","2022/09/14 2100","0","31","35","102","39","0","0","38","2","133"
"V040660","2022/09/14 2200","0","34","36","103","37","0","0","37","2","137"
"V040660","2022/09/14 2300","0","9","41","56","42","0","0","42","1","65"
"V040660","2022/09/15 0000","0","7","38","49","41","0","0","40","2","56"
"V040660","2022/09/15 0100","0","1","43","39","41","0","0","41","1","40"
"V040660","2022/09/15 0200","0","2","45","22","46","0","0","45","1","24"
"V040660","2022/09/15 0300","0","1","55","18","45","0","0","46","1","19"
"V040660","2022/09/15 0400","0","0","0","10","49","0","0","49","1","10"
"V040660","2022/09/15 0500","0","0","0","20","46","0","0","46","0","20"
"V040660","2022/09/15 0600","0","4","46","26","46","0","0","46","1","30"
"V040660","2022/09/15 0700","0","61","36","138","38","0","0","37","6","199"
"V040660","2022/09/15 0800","0","116","37","466","36","0","0","36","15","582"
"V040660","2022/09/15 0900","0","104","39","304","38","0","0","39","8","408"
"V040660","2022/09/15 1000","0","103","40","180","39","0","0","39","5","283"
"V040660","2022/09/15 1100","0","72","35","178","38","0","0","36","3","250"
"V040660","2022/09/15 1200","0","82","38","173","37","0","0","37","7","255"
"V040660","2022/09/15 1300","0","66","35","119","38","0","0","36","3","185"
"V040660","2022/09/15 1400","0","54","35","147","36","0","0","36","5","201"
"V040660","2022/09/15 1500","0","74","37","182","39","0","0","39","3","256"
"V040660","2022/09/15 1600","0","78","36","165","37","0","0","37","9","243"
"V040660","2022/09/15 1700","0","94","42","171","41","0","0","41","4","265"
"V040660","2022/09/15 1800","0","98","38","230","39","0","0","39","7","328"
"V040660","2022/09/15 1900","0","55","38","180","38","0","0","38","5","235"
"V040660","2022/09/15 2000","0","50","38","137","39","0","0","39","3","187"
"V040660","2022/09/15 2100","0","47","39","116","39","0","0","39","1","163"
"V040660","2022/09/15 2200","0","32","35","90","37","0","0","37","4","122"
"V040660","2022/09/15 2300","0","18","42","68","43","0","0","43","1","86"
"V040660","2022/09/16 0000","0","8","43","39","43","0","0","43","2","47"
"V040660","2022/09/16 0100","0","5","41","28","41","0","0","41","1","33"
"V040660","2022/09/16 0200","0","5","48","22","44","0","0","44","1","27"
"V040660","2022/09/16 0300","0","3","48","17","44","0","0","44","1","20"
"V040660","2022/09/16 0400","0","3","48","15","47","0","0","48","1","18"
"V040660","2022/09/16 0500","0","5","43","21","44","0","0","43","1","26"
"V040660","2022/09/16 0600","0","6","45","33","44","0","0","44","1","39"
"V040660","2022/09/16 0700","0","62","38","158","39","0","0","39","3","220"
"V040660","2022/09/16 0800","0","131","39","446","37","0","0","38","11","577"
"V040660","2022/09/16 0900","0","129","32","310","36","0","0","35","15","439"
"V040660","2022/09/16 1000","0","88","36","208","39","0","0","38","6","296"
"V040660","2022/09/16 1100","0","73","33","195","36","0","0","35","7","268"
"V040660","2022/09/16 1200","0","73","34","177","36","0","0","35","7","250"
"V040660","2022/09/16 1300","0","53","38","165","39","0","0","38","4","218"
"V040660","2022/09/16 1400","0","39","35","129","37","0","0","37","5","168"
"V040660","2022/09/16 1500","0","64","38","177","38","0","0","38","3","241"
"V040660","2022/09/16 1600","0","65","34","166","36","0","0","35","9","231"
"V040660","2022/09/16 1700","0","93","37","191","39","0","0","39","4","284"
"V040660","2022/09/16 1800","0","85","38","247","38","0","0","38","6","332"
"V040660","2022/09/16 1900","0","96","40","226","40","0","0","40","4","322"
"V040660","2022/09/16 2000","0","60","38","159","37","0","0","37","5","219"
"V040660","2022/09/16 2100","0","43","40","136","38","0","0","39","2","179"
"V040660","2022/09/16 2200","0","47","40","103","40","0","0","40","2","150"
"V040660","2022/09/16 2300","0","32","42","72","41","0","0","41","1","104"
