"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058740","2022/01/17 0000","0","2","14","20","18","8","9","18","13","30"
"V058740","2022/01/17 0100","0","0","0","12","16","4","24","18","12","16"
"V058740","2022/01/17 0200","0","0","0","6","25","1","19","24","13","7"
"V058740","2022/01/17 0300","0","0","0","8","31","3","0","22","11","11"
"V058740","2022/01/17 0400","0","1","20","1","0","0","0","10","3","2"
"V058740","2022/01/17 0500","0","1","9","0","0","0","0","9","2","1"
"V058740","2022/01/17 0600","0","1","63","7","15","0","0","21","2","8"
"V058740","2022/01/17 0700","0","3","4","37","24","7","14","23","16","47"
"V058740","2022/01/17 0800","0","2","9","226","35","51","25","35","56","279"
"V058740","2022/01/17 0900","0","9","19","195","25","61","25","26","64","265"
"V058740","2022/01/17 1000","0","10","21","128","28","22","24","28","38","160"
"V058740","2022/01/17 1100","0","14","14","102","29","12","15","27","39","128"
"V058740","2022/01/17 1200","0","16","13","91","29","30","23","28","42","137"
"V058740","2022/01/17 1300","0","3","11","110","26","20","23","26","35","133"
"V058740","2022/01/17 1400","0","6","19","130","27","22","19","25","44","158"
"V058740","2022/01/17 1500","0","10","20","145","27","22","22","26","52","177"
"V058740","2022/01/17 1600","0","11","22","101","33","21","23","32","30","133"
"V058740","2022/01/17 1700","0","5","13","161","28","29","23","27","64","195"
"V058740","2022/01/17 1800","0","8","25","215","26","40","24","27","70","263"
"V058740","2022/01/17 1900","0","4","20","135","25","29","19","24","72","168"
"V058740","2022/01/17 2000","0","4","14","110","23","17","14","23","55","131"
"V058740","2022/01/17 2100","0","2","15","93","27","12","30","28","37","107"
"V058740","2022/01/17 2200","0","1","10","95","28","18","23","27","34","114"
"V058740","2022/01/17 2300","0","2","14","64","25","19","16","25","18","85"
"V058740","2022/01/18 0000","0","1","58","25","21","4","25","23","16","30"
"V058740","2022/01/18 0100","0","0","0","15","28","2","35","28","16","17"
"V058740","2022/01/18 0200","0","0","0","10","30","4","15","25","38","14"
"V058740","2022/01/18 0300","0","1","7","5","41","0","0","35","5","6"
"V058740","2022/01/18 0400","0","1","19","3","25","0","0","23","17","4"
"V058740","2022/01/18 0500","0","2","8","6","25","0","0","21","27","8"
"V058740","2022/01/18 0600","0","2","18","11","22","2","17","21","8","15"
"V058740","2022/01/18 0700","0","4","8","39","31","8","33","32","15","51"
"V058740","2022/01/18 0800","0","10","17","185","35","47","30","34","53","242"
"V058740","2022/01/18 0900","0","14","18","221","29","54","18","29","66","289"
"V058740","2022/01/18 1000","0","8","18","140","35","18","17","34","47","166"
"V058740","2022/01/18 1100","0","13","22","101","29","29","25","30","33","143"
"V058740","2022/01/18 1200","0","15","16","102","25","17","14","24","43","134"
"V058740","2022/01/18 1300","0","11","25","84","26","20","19","26","42","115"
"V058740","2022/01/18 1400","0","8","19","100","25","21","24","25","37","129"
"V058740","2022/01/18 1500","0","9","31","107","29","19","26","29","44","135"
"V058740","2022/01/18 1600","0","10","23","134","29","17","22","29","40","161"
"V058740","2022/01/18 1700","0","9","20","152","26","29","19","25","60","190"
"V058740","2022/01/18 1800","0","9","22","217","26","48","22","25","72","274"
"V058740","2022/01/18 1900","0","4","18","144","22","45","22","23","68","193"
"V058740","2022/01/18 2000","0","1","6","129","27","22","17","27","49","152"
"V058740","2022/01/18 2100","0","1","10","127","24","30","28","25","42","158"
"V058740","2022/01/18 2200","0","3","44","112","26","24","15","27","28","139"
"V058740","2022/01/18 2300","0","1","0","55","30","17","33","31","28","73"
"V058740","2022/01/19 0000","0","2","32","26","26","3","32","26","14","31"
"V058740","2022/01/19 0100","0","0","0","16","21","3","10","20","9","19"
"V058740","2022/01/19 0200","0","1","0","7","24","4","22","21","8","12"
"V058740","2022/01/19 0300","0","1","6","5","16","1","17","14","29","7"
"V058740","2022/01/19 0400","0","0","0","4","17","0","0","17","7","4"
"V058740","2022/01/19 0500","0","1","8","0","0","1","0","4","2","2"
"V058740","2022/01/19 0600","0","1","7","7","18","1","24","17","18","9"
"V058740","2022/01/19 0700","0","4","12","35","29","8","34","30","17","47"
"V058740","2022/01/19 0800","0","3","15","177","33","37","27","33","54","217"
"V058740","2022/01/19 0900","0","9","23","188","28","61","27","30","63","258"
"V058740","2022/01/19 1000","0","16","17","119","31","17","20","30","46","152"
"V058740","2022/01/19 1100","0","15","22","133","29","16","23","29","51","164"
"V058740","2022/01/19 1200","0","13","20","114","25","18","23","25","50","145"
"V058740","2022/01/19 1300","0","16","11","125","27","17","11","26","53","158"
"V058740","2022/01/19 1400","0","23","18","134","27","8","36","26","52","165"
"V058740","2022/01/19 1500","0","22","25","146","27","10","20","28","55","178"
"V058740","2022/01/19 1600","0","20","14","120","24","15","15","23","45","155"
"V058740","2022/01/19 1700","0","10","19","151","26","41","31","27","63","202"
"V058740","2022/01/19 1800","0","3","22","182","29","51","31","29","73","236"
"V058740","2022/01/19 1900","0","2","15","165","24","36","23","25","66","203"
"V058740","2022/01/19 2000","0","1","4","132","26","30","21","26","49","163"
"V058740","2022/01/19 2100","0","1","41","96","24","23","26","25","36","120"
"V058740","2022/01/19 2200","0","3","52","106","29","30","26","30","29","139"
"V058740","2022/01/19 2300","0","1","59","57","23","37","18","23","31","95"
"V058740","2022/01/20 0000","0","1","47","39","34","13","18","32","12","53"
"V058740","2022/01/20 0100","0","0","0","12","40","5","18","33","13","17"
"V058740","2022/01/20 0200","0","0","0","9","27","4","39","31","16","13"
"V058740","2022/01/20 0300","0","1","7","3","24","1","26","21","23","5"
"V058740","2022/01/20 0400","0","0","0","5","18","0","0","18","35","5"
"V058740","2022/01/20 0500","0","1","8","7","35","0","0","31","10","8"
"V058740","2022/01/20 0600","0","1","68","5","20","0","0","28","3","6"
"V058740","2022/01/20 0700","0","7","24","37","30","10","24","30","17","54"
"V058740","2022/01/20 0800","0","3","22","205","35","47","21","34","55","255"
"V058740","2022/01/20 0900","0","7","21","211","27","71","31","29","68","289"
"V058740","2022/01/20 1000","0","10","21","134","26","13","34","29","56","157"
"V058740","2022/01/20 1100","0","30","27","102","29","21","20","29","49","153"
"V058740","2022/01/20 1200","0","21","26","99","27","26","21","28","45","146"
"V058740","2022/01/20 1300","0","4","28","124","24","25","26","25","48","153"
"V058740","2022/01/20 1400","0","15","27","122","26","23","24","28","48","160"
"V058740","2022/01/20 1500","0","20","18","135","26","25","23","26","47","180"
"V058740","2022/01/20 1600","0","24","22","132","29","29","18","27","36","185"
"V058740","2022/01/20 1700","0","10","17","194","28","35","26","28","60","239"
"V058740","2022/01/20 1800","0","6","35","222","23","62","24","24","72","290"
"V058740","2022/01/20 1900","0","4","15","197","25","41","20","24","64","242"
"V058740","2022/01/20 2000","0","3","7","105","31","27","27","31","47","135"
"V058740","2022/01/20 2100","0","1","33","116","21","19","21","21","32","136"
"V058740","2022/01/20 2200","0","0","0","117","25","22","20","24","39","139"
"V058740","2022/01/20 2300","0","0","0","58","21","23","12","20","26","81"
"V058740","2022/01/21 0000","0","1","0","20","19","13","22","23","13","34"
"V058740","2022/01/21 0100","0","0","0","14","24","8","14","20","13","22"
"V058740","2022/01/21 0200","0","0","0","6","11","4","20","17","4","10"
"V058740","2022/01/21 0300","0","1","23","3","1","3","28","16","14","7"
"V058740","2022/01/21 0400","0","1","0","4","44","0","0","35","13","5"
"V058740","2022/01/21 0500","0","1","12","2","35","0","0","27","1","3"
"V058740","2022/01/21 0600","0","1","61","3","27","0","0","36","21","4"
"V058740","2022/01/21 0700","0","2","7","28","26","9","20","26","10","39"
"V058740","2022/01/21 0800","0","2","3","146","33","45","29","34","50","193"
"V058740","2022/01/21 0900","0","4","45","174","28","47","33","30","67","225"
"V058740","2022/01/21 1000","0","14","27","135","28","15","9","28","41","164"
"V058740","2022/01/21 1100","0","9","22","86","26","13","20","28","33","108"
"V058740","2022/01/21 1200","0","8","18","120","25","20","17","25","38","148"
"V058740","2022/01/21 1300","0","5","23","132","24","21","29","24","50","158"
"V058740","2022/01/21 1400","0","5","25","122","29","12","20","30","39","139"
"V058740","2022/01/21 1500","0","22","25","147","28","17","19","27","40","186"
"V058740","2022/01/21 1600","0","9","34","137","27","15","22","28","42","161"
"V058740","2022/01/21 1700","0","8","13","130","28","12","27","28","59","150"
"V058740","2022/01/21 1800","0","9","10","198","20","45","22","20","71","252"
"V058740","2022/01/21 1900","0","2","10","168","14","32","15","14","72","202"
"V058740","2022/01/21 2000","0","2","18","144","25","21","16","24","55","167"
"V058740","2022/01/21 2100","0","1","0","123","28","16","21","28","35","140"
"V058740","2022/01/21 2200","0","2","12","156","27","19","24","27","36","177"
"V058740","2022/01/21 2300","0","2","19","84","24","24","19","24","28","110"
"V058740","2022/01/22 0000","0","2","27","33","23","13","20","23","21","48"
"V058740","2022/01/22 0100","0","0","0","21","29","8","21","28","15","29"
"V058740","2022/01/22 0200","0","0","0","7","23","1","24","23","6","8"
"V058740","2022/01/22 0300","0","0","0","6","25","2","15","22","8","8"
"V058740","2022/01/22 0400","0","0","0","15","31","2","10","28","27","17"
"V058740","2022/01/22 0500","0","1","6","4","22","0","0","18","8","5"
"V058740","2022/01/22 0600","0","2","34","5","7","1","7","13","6","8"
"V058740","2022/01/22 0700","0","5","11","34","28","4","0","24","11","43"
"V058740","2022/01/22 0800","0","4","25","103","30","24","31","31","47","131"
"V058740","2022/01/22 0900","0","7","22","202","25","41","28","27","68","250"
"V058740","2022/01/22 1000","0","4","31","128","26","13","13","27","43","145"
"V058740","2022/01/22 1100","0","10","30","109","29","11","15","29","46","130"
"V058740","2022/01/22 1200","0","3","27","32","23","4","7","23","55","39"
"V058740","2022/01/22 1300","0","5","18","129","23","19","25","24","59","153"
"V058740","2022/01/22 1400","0","8","6","121","29","14","26","29","59","143"
"V058740","2022/01/22 1500","0","6","28","168","26","14","27","26","57","188"
"V058740","2022/01/22 1600","0","4","26","187","26","20","10","26","62","211"
"V058740","2022/01/22 1700","0","9","16","187","25","22","14","25","70","218"
"V058740","2022/01/22 1800","0","4","13","164","23","19","18","23","61","187"
"V058740","2022/01/22 1900","0","2","0","140","23","22","20","23","64","164"
"V058740","2022/01/22 2000","0","0","0","133","25","20","20","25","48","153"
"V058740","2022/01/22 2100","0","0","0","117","26","16","19","26","39","133"
"V058740","2022/01/22 2200","0","0","0","139","27","14","31","28","43","153"
"V058740","2022/01/22 2300","0","1","59","85","26","20","19","25","26","106"
"V058740","2022/01/23 0000","0","2","30","28","30","9","24","28","12","39"
"V058740","2022/01/23 0100","0","0","0","12","14","8","18","16","21","20"
"V058740","2022/01/23 0200","0","0","0","12","37","1","0","36","21","13"
"V058740","2022/01/23 0300","0","1","17","8","36","1","20","32","15","10"
"V058740","2022/01/23 0400","0","1","33","6","37","3","28","34","10","10"
"V058740","2022/01/23 0500","0","0","0","3","15","0","0","15","8","3"
"V058740","2022/01/23 0600","0","1","10","5","28","0","0","25","6","6"
"V058740","2022/01/23 0700","0","2","10","13","18","4","33","20","15","19"
"V058740","2022/01/23 0800","0","0","0","22","22","10","20","25","31","32"
"V058740","2022/01/23 0900","0","8","23","59","25","8","20","25","44","75"
"V058740","2022/01/23 1000","0","15","14","56","24","11","19","24","22","82"
"V058740","2022/01/23 1100","0","5","1","53","23","7","12","23","21","65"
"V058740","2022/01/23 1200","0","6","17","70","20","17","22","21","28","93"
"V058740","2022/01/23 1300","0","2","5","88","21","16","31","22","57","106"
"V058740","2022/01/23 1400","0","2","22","93","18","16","15","20","54","111"
"V058740","2022/01/23 1500","0","6","25","112","26","14","18","27","59","132"
"V058740","2022/01/23 1600","0","0","0","136","26","20","24","26","53","156"
"V058740","2022/01/23 1700","0","4","42","107","26","19","28","27","55","130"
"V058740","2022/01/23 1800","0","3","17","117","26","22","22","26","44","142"
"V058740","2022/01/23 1900","0","0","0","64","28","17","20","27","43","81"
"V058740","2022/01/23 2000","0","0","0","122","25","19","26","26","53","141"
"V058740","2022/01/23 2100","0","0","0","103","25","20","26","25","36","123"
"V058740","2022/01/23 2200","0","1","0","83","24","19","19","24","30","103"
"V058740","2022/01/23 2300","0","1","29","35","19","20","24","20","17","56"
"V058740","2022/01/24 0000","0","1","37","23","33","7","16","32","18","31"
"V058740","2022/01/24 0100","0","0","0","11","23","4","18","24","21","15"
"V058740","2022/01/24 0200","0","0","0","5","17","4","10","14","11","9"
"V058740","2022/01/24 0300","0","0","0","6","21","0","0","21","12","6"
"V058740","2022/01/24 0400","0","1","9","3","26","0","0","22","11","4"
"V058740","2022/01/24 0500","0","1","12","1","23","0","0","17","6","2"
"V058740","2022/01/24 0600","0","0","0","7","28","1","34","28","12","8"
"V058740","2022/01/24 0700","0","3","23","31","28","7","25","28","12","41"
"V058740","2022/01/24 0800","0","3","12","170","31","43","16","30","54","216"
"V058740","2022/01/24 0900","0","6","18","191","27","62","26","28","67","259"
"V058740","2022/01/24 1000","0","17","28","130","28","20","22","28","43","167"
"V058740","2022/01/24 1100","0","14","18","116","27","24","29","28","40","154"
"V058740","2022/01/24 1200","0","14","19","123","27","27","22","27","45","164"
"V058740","2022/01/24 1300","0","7","21","115","26","18","22","26","39","140"
"V058740","2022/01/24 1400","0","12","17","133","29","14","27","29","42","159"
"V058740","2022/01/24 1500","0","15","14","159","25","22","16","24","42","196"
"V058740","2022/01/24 1600","0","6","26","147","29","19","24","28","37","172"
"V058740","2022/01/24 1700","0","15","24","182","29","28","24","29","67","225"
"V058740","2022/01/24 1800","0","5","33","226","25","53","29","26","72","284"
"V058740","2022/01/24 1900","0","7","12","170","24","40","21","24","63","217"
"V058740","2022/01/24 2000","0","4","16","110","28","24","24","29","47","138"
"V058740","2022/01/24 2100","0","1","18","123","26","15","29","27","37","139"
"V058740","2022/01/24 2200","0","1","0","116","32","22","27","32","32","139"
"V058740","2022/01/24 2300","0","1","40","52","21","23","28","24","30","76"
"V058740","2022/01/25 0000","0","2","35","34","23","8","21","24","15","44"
"V058740","2022/01/25 0100","0","0","0","20","26","2","64","29","13","22"
"V058740","2022/01/25 0200","0","0","0","11","21","2","19","21","10","13"
"V058740","2022/01/25 0300","0","1","13","7","26","1","0","22","10","9"
"V058740","2022/01/25 0400","0","1","9","2","26","0","0","20","5","3"
"V058740","2022/01/25 0500","0","2","4","3","25","0","0","17","12","5"
"V058740","2022/01/25 0600","0","2","5","7","22","0","0","18","22","9"
"V058740","2022/01/25 0700","0","8","7","40","27","8","22","26","14","56"
"V058740","2022/01/25 0800","0","2","26","137","30","35","18","31","58","174"
"V058740","2022/01/25 0900","0","11","22","223","28","53","36","30","68","287"
"V058740","2022/01/25 1000","0","9","9","119","24","20","20","25","54","148"
"V058740","2022/01/25 1100","0","20","31","113","27","19","15","28","45","152"
"V058740","2022/01/25 1200","0","14","9","118","23","32","23","22","58","164"
"V058740","2022/01/25 1300","0","17","15","115","28","19","29","27","48","151"
"V058740","2022/01/25 1400","0","18","18","121","26","18","13","25","53","157"
"V058740","2022/01/25 1500","0","25","19","149","25","20","27","26","52","194"
"V058740","2022/01/25 1600","0","25","18","148","25","20","20","25","47","193"
"V058740","2022/01/25 1700","0","15","15","175","27","25","17","26","55","215"
"V058740","2022/01/25 1800","0","6","19","236","24","47","24","24","73","289"
"V058740","2022/01/25 1900","0","8","24","159","18","41","16","18","73","208"
"V058740","2022/01/25 2000","0","4","29","133","25","35","26","26","56","172"
"V058740","2022/01/25 2100","0","2","10","103","21","38","23","22","40","143"
"V058740","2022/01/25 2200","0","2","36","107","27","25","29","28","33","134"
"V058740","2022/01/25 2300","0","2","21","75","27","21","25","29","27","98"
"V058740","2022/01/26 0000","0","1","0","29","27","10","20","27","21","40"
"V058740","2022/01/26 0100","0","0","0","19","28","3","23","27","31","22"
"V058740","2022/01/26 0200","0","0","0","5","26","1","16","25","2","6"
"V058740","2022/01/26 0300","0","1","13","5","27","1","0","21","22","7"
"V058740","2022/01/26 0400","0","0","0","4","21","0","0","21","22","4"
"V058740","2022/01/26 0500","0","0","0","3","39","0","0","39","31","3"
"V058740","2022/01/26 0600","0","7","17","6","15","1","18","16","20","14"
"V058740","2022/01/26 0700","0","5","4","38","30","7","18","30","19","50"
"V058740","2022/01/26 0800","0","0","0","126","29","46","23","29","44","172"
"V058740","2022/01/26 0900","0","13","31","172","27","59","26","30","62","244"
"V058740","2022/01/26 1000","0","11","26","98","24","17","20","26","40","126"
"V058740","2022/01/26 1100","0","23","21","109","25","12","22","25","45","144"
"V058740","2022/01/26 1200","0","13","19","147","28","23","21","28","59","183"
"V058740","2022/01/26 1300","0","6","14","113","24","24","30","25","45","143"
"V058740","2022/01/26 1400","0","14","13","119","24","24","27","26","39","157"
"V058740","2022/01/26 1500","0","20","14","137","22","20","25","23","48","177"
"V058740","2022/01/26 1600","0","19","30","144","26","28","22","27","45","191"
"V058740","2022/01/26 1700","0","14","20","215","25","31","30","25","65","260"
"V058740","2022/01/26 1800","0","8","17","204","27","46","31","28","74","258"
"V058740","2022/01/26 1900","0","3","9","123","22","30","26","25","59","156"
"V058740","2022/01/26 2000","0","1","0","120","27","27","17","27","43","148"
"V058740","2022/01/26 2100","0","1","26","108","30","24","20","29","42","133"
"V058740","2022/01/26 2200","0","1","8","124","28","22","23","26","38","147"
"V058740","2022/01/26 2300","0","3","25","55","25","23","22","25","24","81"
"V058740","2022/01/27 0000","0","1","48","31","29","13","20","29","16","45"
"V058740","2022/01/27 0100","0","0","0","20","28","2","24","27","16","22"
"V058740","2022/01/27 0200","0","0","0","7","23","2","22","22","14","9"
"V058740","2022/01/27 0300","0","1","8","0","0","2","17","14","7","3"
"V058740","2022/01/27 0400","0","0","0","3","11","0","0","11","45","3"
"V058740","2022/01/27 0500","0","1","7","2","26","0","0","19","13","3"
"V058740","2022/01/27 0600","0","4","19","6","28","0","0","24","13","10"
"V058740","2022/01/27 0700","0","7","7","35","30","5","22","31","10","47"
"V058740","2022/01/27 0800","0","2","5","122","34","44","21","32","49","168"
"V058740","2022/01/27 0900","0","7","18","208","27","52","22","28","67","267"
"V058740","2022/01/27 1000","0","17","13","141","24","21","21","24","51","179"
"V058740","2022/01/27 1100","0","29","26","114","30","26","28","29","42","169"
"V058740","2022/01/27 1200","0","18","11","118","24","26","22","24","59","162"
"V058740","2022/01/27 1300","0","11","17","108","23","25","22","25","48","144"
"V058740","2022/01/27 1400","0","13","15","138","25","16","19","26","49","167"
"V058740","2022/01/27 1500","0","16","28","97","22","14","23","23","50","127"
"V058740","2022/01/27 1600","0","22","34","146","27","13","27","28","48","181"
"V058740","2022/01/27 1700","0","12","22","185","26","35","28","27","64","232"
"V058740","2022/01/27 1800","0","11","27","219","27","40","29","27","71","270"
"V058740","2022/01/27 1900","0","4","36","163","24","37","21","25","66","204"
"V058740","2022/01/27 2000","0","1","0","121","28","33","25","28","48","155"
"V058740","2022/01/27 2100","0","2","4","128","26","21","25","25","37","151"
"V058740","2022/01/27 2200","0","0","0","104","24","19","21","24","30","123"
"V058740","2022/01/27 2300","0","0","0","75","22","23","21","22","25","98"
"V058740","2022/01/28 0000","0","1","32","25","18","13","18","20","15","39"
"V058740","2022/01/28 0100","0","0","0","12","33","6","22","30","10","18"
"V058740","2022/01/28 0200","0","0","0","11","28","5","22","28","13","16"
"V058740","2022/01/28 0300","0","0","0","2","4","1","23","10","7","3"
"V058740","2022/01/28 0400","0","2","10","5","12","0","0","11","8","7"
"V058740","2022/01/28 0500","0","3","7","0","0","0","0","7","2","3"
"V058740","2022/01/28 0600","0","4","23","4","21","1","59","26","26","9"
"V058740","2022/01/28 0700","0","6","3","34","25","4","8","24","13","44"
"V058740","2022/01/28 0800","0","2","32","134","30","40","33","31","50","176"
"V058740","2022/01/28 0900","0","8","32","210","27","58","35","30","69","276"
"V058740","2022/01/28 1000","0","8","24","132","26","18","27","27","49","158"
"V058740","2022/01/28 1100","0","18","26","129","25","19","14","25","42","166"
"V058740","2022/01/28 1200","0","19","15","130","26","31","19","25","50","180"
"V058740","2022/01/28 1300","0","10","28","113","29","28","24","28","49","151"
"V058740","2022/01/28 1400","0","5","24","145","25","17","22","25","45","167"
"V058740","2022/01/28 1500","0","8","17","176","27","20","24","27","49","204"
"V058740","2022/01/28 1600","0","15","24","184","26","30","20","25","57","229"
"V058740","2022/01/28 1700","0","8","9","191","26","33","24","26","66","232"
"V058740","2022/01/28 1800","0","13","22","198","26","51","26","27","68","262"
"V058740","2022/01/28 1900","0","4","12","147","24","27","21","25","60","178"
"V058740","2022/01/28 2000","0","3","20","131","30","22","23","29","45","156"
"V058740","2022/01/28 2100","0","3","12","102","29","15","25","29","34","120"
"V058740","2022/01/28 2200","0","1","13","123","26","24","18","26","39","148"
"V058740","2022/01/28 2300","0","4","24","78","28","14","20","27","32","96"
"V058740","2022/01/29 0000","0","3","39","27","28","11","19","27","10","41"
"V058740","2022/01/29 0100","0","0","0","12","18","2","10","17","22","14"
"V058740","2022/01/29 0200","0","0","0","19","22","2","20","22","7","21"
"V058740","2022/01/29 0300","0","2","0","13","25","2","13","20","9","17"
"V058740","2022/01/29 0400","0","1","0","4","9","1","12","8","2","6"
"V058740","2022/01/29 0500","0","1","10","6","16","0","0","15","7","7"
"V058740","2022/01/29 0600","0","2","23","12","23","0","0","23","7","14"
"V058740","2022/01/29 0700","0","1","9","15","33","5","20","31","12","21"
"V058740","2022/01/29 0800","0","0","0","34","27","9","28","28","26","43"
"V058740","2022/01/29 0900","0","5","18","78","24","12","12","25","49","95"
"V058740","2022/01/29 1000","0","11","34","85","31","11","16","32","30","107"
"V058740","2022/01/29 1100","0","14","33","89","29","7","5","30","32","110"
"V058740","2022/01/29 1200","0","8","35","104","26","14","13","26","39","126"
"V058740","2022/01/29 1300","0","9","24","126","25","23","16","26","57","158"
"V058740","2022/01/29 1400","0","2","38","148","28","11","26","28","48","161"
"V058740","2022/01/29 1500","0","6","14","143","27","17","18","27","61","166"
"V058740","2022/01/29 1600","0","8","14","128","30","20","23","30","49","156"
"V058740","2022/01/29 1700","0","5","16","135","28","22","26","28","49","162"
"V058740","2022/01/29 1800","0","5","11","127","28","28","23","28","50","160"
"V058740","2022/01/29 1900","0","3","1","135","26","9","11","26","59","147"
"V058740","2022/01/29 2000","0","0","0","99","24","10","21","25","45","109"
"V058740","2022/01/29 2100","0","2","0","86","24","13","31","25","29","101"
"V058740","2022/01/29 2200","0","2","9","84","24","14","29","25","32","100"
"V058740","2022/01/29 2300","0","0","0","58","24","20","24","26","30","78"
"V058740","2022/01/30 0000","0","2","24","23","20","8","16","21","16","33"
"V058740","2022/01/30 0100","0","0","0","18","23","2","8","22","10","20"
"V058740","2022/01/30 0200","0","0","0","10","23","5","22","23","13","15"
"V058740","2022/01/30 0300","0","2","7","9","31","2","15","24","13","13"
"V058740","2022/01/30 0400","0","0","0","4","11","1","25","19","21","5"
"V058740","2022/01/30 0500","0","1","5","8","20","0","0","18","11","9"
"V058740","2022/01/30 0600","0","2","4","4","14","0","0","11","2","6"
"V058740","2022/01/30 0700","0","1","10","9","22","4","28","23","7","14"
"V058740","2022/01/30 0800","0","2","5","31","24","4","6","23","25","37"
"V058740","2022/01/30 0900","0","1","0","44","24","14","17","24","37","59"
"V058740","2022/01/30 1000","0","2","0","47","27","16","22","28","26","65"
"V058740","2022/01/30 1100","0","2","35","66","28","11","12","28","34","79"
"V058740","2022/01/30 1200","0","2","32","87","24","9","17","25","37","98"
"V058740","2022/01/30 1300","0","2","16","80","22","7","20","23","46","89"
"V058740","2022/01/30 1400","0","1","26","127","27","16","19","28","50","144"
"V058740","2022/01/30 1500","0","6","26","118","24","9","20","25","53","133"
"V058740","2022/01/30 1600","0","4","15","127","27","14","14","27","46","145"
"V058740","2022/01/30 1700","0","3","50","112","24","12","20","26","53","127"
"V058740","2022/01/30 1800","0","0","0","100","27","17","26","28","48","117"
"V058740","2022/01/30 1900","0","3","29","77","28","12","11","29","42","92"
"V058740","2022/01/30 2000","0","0","0","83","26","7","8","26","40","90"
"V058740","2022/01/30 2100","0","0","0","69","25","10","19","24","23","79"
"V058740","2022/01/30 2200","0","1","0","88","24","11","22","24","26","100"
"V058740","2022/01/30 2300","0","1","52","46","24","25","32","27","20","72"
"V058740","2022/01/31 0000","0","1","0","21","25","6","20","26","14","28"
"V058740","2022/01/31 0100","0","0","0","18","20","3","16","19","13","21"
"V058740","2022/01/31 0200","0","0","0","7","23","2","22","22","23","9"
"V058740","2022/01/31 0300","0","1","20","5","17","1","0","15","4","7"
"V058740","2022/01/31 0400","0","1","17","3","31","0","0","28","6","4"
"V058740","2022/01/31 0500","0","2","9","3","16","3","3","9","15","8"
"V058740","2022/01/31 0600","0","3","12","4","16","1","20","15","15","8"
"V058740","2022/01/31 0700","0","1","20","4","25","4","11","30","8","9"
"V058740","2022/01/31 0800","0","1","6","23","20","5","9","20","21","29"
"V058740","2022/01/31 0900","0","3","16","38","23","6","21","25","40","47"
"V058740","2022/01/31 1000","0","4","7","38","28","3","24","26","22","45"
"V058740","2022/01/31 1100","0","1","27","48","20","7","21","21","26","56"
"V058740","2022/01/31 1200","0","0","0","66","25","15","26","27","31","81"
"V058740","2022/01/31 1300","0","1","6","50","24","6","9","24","29","57"
"V058740","2022/01/31 1400","0","1","0","61","22","7","24","22","22","69"
"V058740","2022/01/31 1500","0","2","27","85","28","10","22","27","25","97"
"V058740","2022/01/31 1600","0","0","0","63","25","14","14","26","19","77"
"V058740","2022/01/31 1700","0","1","31","61","27","9","18","27","26","71"
"V058740","2022/01/31 1800","0","0","0","42","15","2","28","16","36","44"
"V058740","2022/01/31 1900","0","0","0","33","23","5","13","23","35","38"
"V058740","2022/01/31 2000","0","0","0","23","31","4","23","30","24","27"
"V058740","2022/01/31 2100","0","1","24","31","29","4","4","26","17","36"
"V058740","2022/01/31 2200","0","1","45","44","26","6","16","26","24","51"
"V058740","2022/01/31 2300","0","0","0","28","34","11","23","31","10","39"
