"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040660","2022/07/11 0200","0","3","42","25","42","0","0","42","1","28"
"V040660","2022/07/11 0300","0","4","45","22","40","0","0","41","1","26"
"V040660","2022/07/11 0400","0","1","47","18","41","0","0","42","0","19"
"V040660","2022/07/11 0500","0","1","55","27","45","0","0","45","1","28"
"V040660","2022/07/11 0600","0","5","42","40","42","0","0","42","1","45"
"V040660","2022/07/11 0700","0","57","40","122","40","0","0","40","4","179"
"V040660","2022/07/11 0800","0","84","40","349","40","0","0","40","7","433"
"V040660","2022/07/11 0900","0","110","37","366","38","0","0","38","10","476"
"V040660","2022/07/11 1000","0","86","35","219","37","0","0","37","9","305"
"V040660","2022/07/11 1100","0","101","35","213","34","0","0","34","12","314"
"V040660","2022/07/11 1200","0","101","34","175","35","0","0","35","9","276"
"V040660","2022/07/11 1300","0","56","38","155","38","0","0","38","5","211"
"V040660","2022/07/11 1400","0","65","36","163","39","0","0","38","7","228"
"V040660","2022/07/11 1500","0","64","40","178","39","0","0","39","7","242"
"V040660","2022/07/11 1600","0","82","37","153","38","0","0","38","4","235"
"V040660","2022/07/11 1700","0","67","41","198","41","0","0","40","3","265"
"V040660","2022/07/11 1800","0","71","38","227","40","0","0","40","6","298"
"V040660","2022/07/11 1900","0","71","41","194","41","0","0","40","3","265"
"V040660","2022/07/11 2000","0","52","39","145","37","0","0","37","5","197"
"V040660","2022/07/11 2100","0","46","35","111","37","0","0","36","5","157"
"V040660","2022/07/11 2200","0","37","41","91","40","0","0","41","2","128"
"V040660","2022/07/11 2300","0","13","42","56","41","0","0","41","1","69"
"V040660","2022/07/12 0000","0","3","48","47","45","0","0","45","1","50"
"V040660","2022/07/12 0100","0","2","52","27","41","0","0","41","1","29"
"V040660","2022/07/12 0200","0","3","47","15","49","0","0","49","1","18"
"V040660","2022/07/12 0300","0","4","48","25","40","0","0","41","1","29"
"V040660","2022/07/12 0400","0","0","0","26","42","0","0","42","1","26"
"V040660","2022/07/12 0500","0","4","50","15","48","0","0","48","1","19"
"V040660","2022/07/12 0600","0","9","51","38","47","0","0","47","1","47"
"V040660","2022/07/12 0700","0","55","41","119","41","0","0","41","4","174"
"V040660","2022/07/12 0800","0","94","41","382","40","0","0","40","7","476"
"V040660","2022/07/12 0900","0","107","40","369","37","0","0","38","8","476"
"V040660","2022/07/12 1000","0","99","36","207","37","0","0","37","8","306"
"V040660","2022/07/12 1100","0","96","34","180","38","0","0","37","7","276"
"V040660","2022/07/12 1200","0","83","39","166","38","0","0","38","4","249"
"V040660","2022/07/12 1300","0","69","38","163","37","0","0","37","4","232"
"V040660","2022/07/12 1400","0","53","41","147","39","0","0","40","5","200"
"V040660","2022/07/12 1500","0","89","42","170","40","0","0","41","4","259"
"V040660","2022/07/12 1600","0","79","39","175","39","0","0","39","5","254"
"V040660","2022/07/12 1700","0","92","39","207","38","0","0","38","5","299"
"V040660","2022/07/12 1800","0","76","35","244","37","0","0","36","7","320"
"V040660","2022/07/12 1900","0","64","43","203","44","0","0","43","3","267"
"V040660","2022/07/12 2000","0","61","37","142","39","0","0","38","5","203"
"V040660","2022/07/12 2100","0","45","40","114","40","0","0","40","2","159"
"V040660","2022/07/12 2200","0","34","41","105","41","0","0","40","2","139"
"V040660","2022/07/12 2300","0","19","39","65","40","0","0","40","2","84"
"V040660","2022/07/13 0000","0","11","48","47","40","0","0","41","1","58"
"V040660","2022/07/13 0100","0","0","0","32","46","0","0","46","1","32"
"V040660","2022/07/13 0200","0","2","44","19","44","0","0","43","0","21"
"V040660","2022/07/13 0300","0","4","44","30","46","0","0","45","1","34"
"V040660","2022/07/13 0400","0","2","44","18","46","0","0","46","1","20"
"V040660","2022/07/13 0500","0","3","49","18","45","0","0","45","1","21"
"V040660","2022/07/13 0600","0","6","44","33","45","0","0","45","1","39"
"V040660","2022/07/13 0700","0","48","43","124","42","0","0","42","2","172"
"V040660","2022/07/13 0800","0","88","43","382","41","0","0","41","7","470"
"V040660","2022/07/13 0900","0","97","39","354","39","0","0","38","9","451"
"V040660","2022/07/13 1000","0","82","37","197","38","0","0","37","8","279"
"V040660","2022/07/13 1100","0","83","40","160","38","0","0","38","6","243"
"V040660","2022/07/13 1200","0","82","35","184","35","0","0","35","9","266"
"V040660","2022/07/13 1300","0","63","36","184","37","0","0","36","5","247"
"V040660","2022/07/13 1400","0","56","38","147","39","0","0","38","5","203"
"V040660","2022/07/13 1500","0","81","37","184","38","0","0","38","8","265"
"V040660","2022/07/13 1600","0","57","35","174","36","0","0","36","7","231"
"V040660","2022/07/13 1700","0","75","41","175","41","0","0","41","4","250"
"V040660","2022/07/13 1800","0","86","38","190","40","0","0","39","5","276"
"V040660","2022/07/13 1900","0","82","41","190","40","0","0","40","4","272"
"V040660","2022/07/13 2000","0","61","37","142","37","0","0","37","5","203"
"V040660","2022/07/13 2100","0","45","38","124","38","0","0","39","1","169"
"V040660","2022/07/13 2200","0","29","40","102","39","0","0","39","2","131"
"V040660","2022/07/13 2300","0","17","40","66","42","0","0","41","1","83"
"V040660","2022/07/14 0000","0","4","44","42","45","0","0","45","1","46"
"V040660","2022/07/14 0100","0","1","37","30","42","0","0","41","1","31"
"V040660","2022/07/14 0200","0","1","41","21","44","0","0","44","1","22"
"V040660","2022/07/14 0300","0","2","53","16","44","0","0","45","1","18"
"V040660","2022/07/14 0400","0","0","0","12","44","0","0","44","1","12"
"V040660","2022/07/14 0500","0","2","53","23","45","0","0","46","1","25"
"V040660","2022/07/14 0600","0","3","52","33","45","0","0","45","0","36"
"V040660","2022/07/14 0700","0","48","42","103","41","0","0","41","3","151"
"V040660","2022/07/14 0800","0","105","38","381","39","0","0","39","9","486"
"V040660","2022/07/14 0900","0","103","37","365","38","0","0","38","9","468"
"V040660","2022/07/14 1000","0","80","32","206","34","0","0","34","10","286"
"V040660","2022/07/14 1100","0","75","37","170","39","0","0","38","6","245"
"V040660","2022/07/14 1200","0","78","41","177","39","0","0","39","4","255"
"V040660","2022/07/14 1300","0","67","37","164","36","0","0","37","5","231"
"V040660","2022/07/14 1400","0","53","37","157","38","0","0","38","5","210"
"V040660","2022/07/14 1500","0","57","39","165","39","0","0","39","6","222"
"V040660","2022/07/14 1600","0","83","37","166","38","0","0","37","7","249"
"V040660","2022/07/14 1700","0","75","40","176","41","0","0","41","3","251"
"V040660","2022/07/14 1800","0","82","36","218","38","0","0","37","6","300"
"V040660","2022/07/14 1900","0","84","41","183","41","0","0","41","5","267"
"V040660","2022/07/14 2000","0","46","40","130","39","0","0","39","3","176"
"V040660","2022/07/14 2100","0","51","35","127","36","0","0","36","7","178"
"V040660","2022/07/14 2200","0","24","38","103","38","0","0","38","2","127"
"V040660","2022/07/14 2300","0","24","45","68","42","0","0","42","1","92"
"V040660","2022/07/15 0000","0","5","45","45","40","0","0","40","1","50"
"V040660","2022/07/15 0100","0","6","51","31","41","0","0","42","1","37"
"V040660","2022/07/15 0200","0","1","41","26","43","0","0","43","1","27"
"V040660","2022/07/15 0300","0","6","43","18","43","0","0","43","1","24"
"V040660","2022/07/15 0400","0","2","44","17","45","0","0","45","1","19"
"V040660","2022/07/15 0500","0","4","43","19","47","0","0","46","1","23"
"V040660","2022/07/15 0600","0","3","45","40","46","0","0","46","0","43"
"V040660","2022/07/15 0700","0","40","41","105","40","0","0","41","3","145"
"V040660","2022/07/15 0800","0","87","39","362","39","0","0","38","8","449"
"V040660","2022/07/15 0900","0","129","38","375","39","0","0","39","10","504"
"V040660","2022/07/15 1000","0","78","36","226","35","0","0","35","9","304"
"V040660","2022/07/15 1100","0","71","34","196","35","0","0","35","11","267"
"V040660","2022/07/15 1200","0","70","38","177","37","0","0","37","5","247"
"V040660","2022/07/15 1300","0","75","36","160","37","0","0","37","4","235"
"V040660","2022/07/15 1400","0","75","33","164","34","0","0","33","8","239"
"V040660","2022/07/15 1500","0","100","37","171","35","0","0","36","6","271"
"V040660","2022/07/15 1600","0","101","35","178","36","0","0","36","6","279"
"V040660","2022/07/15 1700","0","79","40","201","41","0","0","40","6","280"
"V040660","2022/07/15 1800","0","89","36","257","38","0","0","37","7","346"
"V040660","2022/07/15 1900","0","82","40","209","39","0","0","40","6","291"
"V040660","2022/07/15 2000","0","56","36","138","37","0","0","37","5","194"
"V040660","2022/07/15 2100","0","33","38","126","38","0","0","37","3","159"
"V040660","2022/07/15 2200","0","34","37","116","37","0","0","37","2","150"
"V040660","2022/07/15 2300","0","30","41","85","40","0","0","40","2","115"
"V040660","2022/07/16 0000","0","14","45","60","42","0","0","42","1","74"
"V040660","2022/07/16 0100","0","9","49","39","41","0","0","43","1","48"
"V040660","2022/07/16 0200","0","6","46","39","44","0","0","44","1","45"
"V040660","2022/07/16 0300","0","6","48","30","45","0","0","46","1","36"
"V040660","2022/07/16 0400","0","3","49","25","42","0","0","43","1","28"
"V040660","2022/07/16 0500","0","0","0","24","45","0","0","45","1","24"
"V040660","2022/07/16 0600","0","13","46","44","42","0","0","42","1","57"
"V040660","2022/07/16 0700","0","32","40","88","41","0","0","41","1","120"
"V040660","2022/07/16 0800","0","45","35","126","37","0","0","37","3","171"
"V040660","2022/07/16 0900","0","68","42","170","41","0","0","41","3","238"
"V040660","2022/07/16 1000","0","96","35","212","36","0","0","36","7","308"
"V040660","2022/07/16 1100","0","84","36","224","36","0","0","36","6","308"
"V040660","2022/07/16 1200","0","92","35","222","34","0","0","34","7","314"
"V040660","2022/07/16 1300","0","65","36","139","37","0","0","37","6","204"
"V040660","2022/07/16 1400","0","68","34","153","35","0","0","35","8","221"
"V040660","2022/07/16 1500","0","75","36","166","35","0","0","35","8","241"
"V040660","2022/07/16 1600","0","71","39","156","38","0","0","38","5","227"
"V040660","2022/07/16 1700","0","80","36","188","36","0","0","36","7","268"
"V040660","2022/07/16 1800","0","65","37","227","38","0","0","38","6","292"
"V040660","2022/07/16 1900","0","70","38","210","38","0","0","38","5","280"
"V040660","2022/07/16 2000","0","65","39","150","37","0","0","38","5","215"
"V040660","2022/07/16 2100","0","46","37","134","39","0","0","38","4","180"
"V040660","2022/07/16 2200","0","50","39","116","38","0","0","38","2","166"
"V040660","2022/07/16 2300","0","28","40","90","40","0","0","40","1","118"
