"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003320","2022/08/02 1500","0","116","30","281","32","0","0","31","9","397"
"V003320","2022/08/02 1600","0","123","35","261","33","0","0","33","12","384"
"V003320","2022/08/02 1700","0","90","31","265","32","0","0","32","15","355"
"V003320","2022/08/02 1800","0","130","36","237","34","0","0","35","13","367"
"V003320","2022/08/02 1900","0","134","31","247","31","0","0","31","15","381"
"V003320","2022/08/02 2000","0","106","30","239","31","0","0","31","12","345"
"V003320","2022/08/02 2100","0","104","32","200","33","0","0","33","8","304"
"V003320","2022/08/02 2200","0","79","31","185","32","0","0","33","7","264"
"V003320","2022/08/02 2300","0","58","27","140","32","0","0","31","6","198"
"V003320","2022/08/03 0000","0","43","29","75","33","0","0","31","3","118"
"V003320","2022/08/03 0100","0","32","34","46","38","0","0","36","2","78"
"V003320","2022/08/03 0200","0","15","28","35","34","0","0","32","3","50"
"V003320","2022/08/03 0300","0","12","25","36","35","0","0","33","2","48"
"V003320","2022/08/03 0400","0","19","37","21","37","0","0","37","1","40"
"V003320","2022/08/03 0500","0","20","44","33","44","0","0","45","1","53"
"V003320","2022/08/03 0600","0","31","31","63","37","0","0","34","2","94"
"V003320","2022/08/03 0700","0","58","30","133","34","0","0","32","3","191"
"V003320","2022/08/03 0800","0","106","34","209","35","0","0","34","5","315"
"V003320","2022/08/03 0900","0","87","31","237","34","0","0","33","6","324"
"V003320","2022/08/03 1000","0","125","36","230","35","0","0","36","7","355"
"V003320","2022/08/03 1100","0","86","31","184","34","0","0","33","5","270"
"V003320","2022/08/03 1200","0","85","29","251","32","0","0","31","8","336"
"V003320","2022/08/03 1300","0","100","32","233","33","0","0","33","8","333"
"V003320","2022/08/03 1400","0","61","31","210","34","0","0","33","6","271"
"V003320","2022/08/03 1500","0","84","32","274","34","0","0","34","8","358"
"V003320","2022/08/03 1600","0","108","33","249","33","0","0","34","8","357"
"V003320","2022/08/03 1700","0","105","31","283","33","0","0","32","13","388"
"V003320","2022/08/03 1800","0","138","34","287","33","0","0","33","12","425"
"V003320","2022/08/03 1900","0","117","31","265","32","0","0","31","13","382"
"V003320","2022/08/03 2000","0","94","34","230","33","0","0","34","8","324"
"V003320","2022/08/03 2100","0","73","29","247","30","0","0","30","6","320"
"V003320","2022/08/03 2200","0","80","32","193","33","0","0","32","7","273"
"V003320","2022/08/03 2300","0","57","32","110","33","0","0","33","3","167"
"V003320","2022/08/04 0000","0","45","36","67","37","0","0","36","2","112"
"V003320","2022/08/04 0100","0","38","36","38","38","0","0","37","1","76"
"V003320","2022/08/04 0200","0","20","41","36","41","0","0","41","1","56"
"V003320","2022/08/04 0300","0","16","45","20","43","0","0","44","1","36"
"V003320","2022/08/04 0400","0","23","41","26","40","0","0","41","1","49"
"V003320","2022/08/04 0500","0","13","34","29","36","0","0","36","1","42"
"V003320","2022/08/04 0600","0","21","38","65","36","0","0","36","2","86"
"V003320","2022/08/04 0700","0","55","28","121","35","0","0","32","5","176"
"V003320","2022/08/04 0800","0","89","31","226","33","0","0","32","6","315"
"V003320","2022/08/04 0900","0","104","34","229","34","0","0","34","7","333"
"V003320","2022/08/04 1000","0","115","33","225","34","0","0","33","6","340"
"V003320","2022/08/04 1100","0","119","31","231","33","0","0","32","9","350"
"V003320","2022/08/04 1200","0","89","33","251","34","0","0","33","6","340"
"V003320","2022/08/04 1300","0","94","34","232","35","0","0","34","6","326"
"V003320","2022/08/04 1400","0","102","34","208","35","0","0","34","7","310"
"V003320","2022/08/04 1500","0","68","32","238","35","0","0","34","5","306"
"V003320","2022/08/04 1600","0","86","32","287","34","0","0","33","9","373"
"V003320","2022/08/04 1700","0","107","35","210","35","0","0","34","9","317"
"V003320","2022/08/04 1800","0","150","35","242","35","0","0","35","13","392"
"V003320","2022/08/04 1900","0","167","35","270","35","0","0","34","11","437"
"V003320","2022/08/04 2000","0","100","31","291","32","0","0","31","14","391"
"V003320","2022/08/04 2100","0","121","35","216","34","0","0","34","7","337"
"V003320","2022/08/04 2200","0","85","32","222","32","0","0","32","6","307"
"V003320","2022/08/04 2300","0","79","31","125","33","0","0","32","7","204"
"V003320","2022/08/05 0000","0","37","32","70","35","0","0","34","2","107"
"V003320","2022/08/05 0100","0","28","27","57","33","0","0","31","3","85"
"V003320","2022/08/05 0200","0","17","30","32","34","0","0","32","2","49"
"V003320","2022/08/05 0300","0","22","37","26","39","0","0","38","1","48"
"V003320","2022/08/05 0400","0","12","40","35","40","0","0","40","1","47"
"V003320","2022/08/05 0500","0","15","37","22","41","0","0","39","1","37"
"V003320","2022/08/05 0600","0","28","34","48","39","0","0","37","3","76"
"V003320","2022/08/05 0700","0","52","29","149","32","0","0","31","6","201"
"V003320","2022/08/05 0800","0","107","37","176","35","0","0","36","5","283"
"V003320","2022/08/05 0900","0","108","32","245","34","0","0","33","7","353"
"V003320","2022/08/05 1000","0","83","32","226","33","0","0","32","6","309"
"V003320","2022/08/05 1100","0","100","33","208","35","0","0","34","7","308"
"V003320","2022/08/05 1200","0","114","33","251","34","0","0","34","8","365"
"V003320","2022/08/05 1300","0","110","35","246","35","0","0","35","8","356"
"V003320","2022/08/05 1400","0","100","39","230","36","0","0","37","6","330"
"V003320","2022/08/05 1500","0","91","34","214","35","0","0","35","6","305"
"V003320","2022/08/05 1600","0","90","34","241","33","0","0","33","8","331"
"V003320","2022/08/05 1700","0","131","34","304","34","0","0","34","10","435"
"V003320","2022/08/05 1800","0","160","36","277","34","0","0","35","11","437"
"V003320","2022/08/05 1900","0","130","32","281","33","0","0","33","14","411"
"V003320","2022/08/05 2000","0","108","33","253","33","0","0","33","12","361"
"V003320","2022/08/05 2100","0","121","34","222","33","0","0","33","9","343"
"V003320","2022/08/05 2200","0","68","29","178","31","0","0","30","8","246"
"V003320","2022/08/05 2300","0","73","31","184","33","0","0","32","5","257"
"V003320","2022/08/06 0000","0","44","29","100","32","0","0","31","5","144"
"V003320","2022/08/06 0100","0","33","30","94","32","0","0","32","5","127"
"V003320","2022/08/06 0200","0","32","32","51","34","0","0","34","2","83"
"V003320","2022/08/06 0300","0","26","29","37","37","0","0","34","5","63"
"V003320","2022/08/06 0400","0","18","33","35","38","0","0","36","2","53"
"V003320","2022/08/06 0500","0","9","35","33","38","0","0","37","0","42"
"V003320","2022/08/06 0600","0","24","33","62","39","0","0","37","2","86"
"V003320","2022/08/06 0700","0","49","30","132","34","0","0","33","2","181"
"V003320","2022/08/06 0800","0","59","29","165","32","0","0","31","5","224"
"V003320","2022/08/06 0900","0","86","32","179","34","0","0","33","6","265"
"V003320","2022/08/06 1000","0","111","33","179","32","0","0","32","7","290"
"V003320","2022/08/06 1100","0","104","33","285","32","0","0","32","10","389"
"V003320","2022/08/06 1200","0","116","34","247","35","0","0","35","7","363"
"V003320","2022/08/06 1300","0","101","31","311","32","0","0","32","11","412"
"V003320","2022/08/06 1400","0","67","34","191","34","0","0","34","7","258"
"V003320","2022/08/06 1500","0","95","34","260","35","0","0","35","7","355"
"V003320","2022/08/06 1600","0","66","33","298","34","0","0","34","7","364"
"V003320","2022/08/06 1700","0","102","35","254","34","0","0","34","9","356"
"V003320","2022/08/06 1800","0","106","35","259","35","0","0","34","9","365"
"V003320","2022/08/06 1900","0","111","33","286","33","0","0","33","11","397"
"V003320","2022/08/06 2000","0","104","33","200","33","0","0","33","8","304"
"V003320","2022/08/06 2100","0","75","31","209","33","0","0","33","6","284"
"V003320","2022/08/06 2200","0","84","33","226","33","0","0","33","7","310"
"V003320","2022/08/06 2300","0","67","31","209","32","0","0","32","6","276"
"V003320","2022/08/07 0000","0","33","25","101","33","0","0","31","5","134"
"V003320","2022/08/07 0100","0","31","34","78","36","0","0","36","3","109"
"V003320","2022/08/07 0200","0","26","29","51","34","0","0","33","3","77"
"V003320","2022/08/07 0300","0","12","38","27","39","0","0","39","1","39"
"V003320","2022/08/07 0400","0","11","26","23","32","0","0","30","3","34"
"V003320","2022/08/07 0500","0","17","33","26","38","0","0","35","2","43"
"V003320","2022/08/07 0600","0","28","36","45","38","0","0","37","1","73"
"V003320","2022/08/07 0700","0","50","30","113","34","0","0","32","2","163"
"V003320","2022/08/07 0800","0","82","38","109","38","0","0","38","4","191"
"V003320","2022/08/07 0900","0","74","38","108","35","0","0","36","5","182"
"V003320","2022/08/07 1000","0","98","33","147","32","0","0","32","8","245"
"V003320","2022/08/07 1100","0","95","32","192","34","0","0","33","7","287"
"V003320","2022/08/07 1200","0","110","32","247","33","0","0","32","9","357"
"V003320","2022/08/07 1300","0","112","31","231","33","0","0","33","7","343"
"V003320","2022/08/07 1400","0","76","34","238","35","0","0","34","5","314"
"V003320","2022/08/07 1500","0","63","31","238","33","0","0","32","6","301"
"V003320","2022/08/07 1600","0","89","31","255","33","0","0","33","8","344"
"V003320","2022/08/07 1700","0","69","33","265","33","0","0","33","9","334"
"V003320","2022/08/07 1800","0","78","34","230","34","0","0","34","7","308"
"V003320","2022/08/07 1900","0","90","32","236","32","0","0","32","9","326"
"V003320","2022/08/07 2000","0","104","32","255","30","0","0","31","11","359"
"V003320","2022/08/07 2100","0","104","34","227","33","0","0","34","8","331"
"V003320","2022/08/07 2200","0","77","33","182","32","0","0","33","6","259"
"V003320","2022/08/07 2300","0","60","30","143","31","0","0","30","6","203"
"V003320","2022/08/08 0000","0","40","28","81","35","0","0","33","2","121"
"V003320","2022/08/08 0100","0","24","31","63","35","0","0","34","2","87"
"V003320","2022/08/08 0200","0","14","36","38","38","0","0","38","2","52"
"V003320","2022/08/08 0300","0","10","33","25","37","0","0","35","1","35"
"V003320","2022/08/08 0400","0","12","39","21","41","0","0","40","1","33"
"V003320","2022/08/08 0500","0","9","36","19","35","0","0","35","2","28"
"V003320","2022/08/08 0600","0","17","26","39","37","0","0","34","3","56"
"V003320","2022/08/08 0700","0","44","32","109","35","0","0","34","2","153"
"V003320","2022/08/08 0800","0","83","35","186","34","0","0","34","7","269"
"V003320","2022/08/08 0900","0","78","33","250","34","0","0","34","5","328"
"V003320","2022/08/08 1000","0","76","28","221","32","0","0","31","7","297"
"V003320","2022/08/08 1100","0","74","31","202","34","0","0","32","6","276"
"V003320","2022/08/08 1200","0","83","32","217","33","0","0","33","7","300"
"V003320","2022/08/08 1300","0","99","30","231","33","0","0","32","9","330"
"V003320","2022/08/08 1400","0","72","32","250","34","0","0","33","7","322"
"V003320","2022/08/08 1500","0","77","31","227","33","0","0","33","8","304"
"V003320","2022/08/08 1600","0","85","33","247","34","0","0","34","7","332"
"V003320","2022/08/08 1700","0","111","32","251","33","0","0","33","10","362"
"V003320","2022/08/08 1800","0","157","32","241","32","0","0","32","14","398"
"V003320","2022/08/08 1900","0","132","31","266","32","0","0","32","12","398"
"V003320","2022/08/08 2000","0","95","29","277","31","0","0","31","10","372"
"V003320","2022/08/08 2100","0","66","31","203","32","0","0","32","9","269"
"V003320","2022/08/08 2200","0","66","30","205","30","0","0","30","10","271"
"V003320","2022/08/08 2300","0","52","27","118","33","0","0","31","6","170"
"V003320","2022/08/09 0000","0","22","26","77","32","0","0","31","2","99"
"V003320","2022/08/09 0100","0","24","36","36","39","0","0","38","1","60"
"V003320","2022/08/09 0200","0","23","34","38","36","0","0","34","1","61"
"V003320","2022/08/09 0300","0","12","41","16","40","0","0","40","1","28"
"V003320","2022/08/09 0400","0","17","43","21","42","0","0","42","1","38"
"V003320","2022/08/09 0500","0","14","40","25","41","0","0","40","1","39"
"V003320","2022/08/09 0600","0","34","31","66","36","0","0","34","5","100"
"V003320","2022/08/09 0700","0","47","33","117","36","0","0","35","3","164"
"V003320","2022/08/09 0800","0","102","30","209","32","0","0","31","8","311"
"V003320","2022/08/09 0900","0","98","30","205","33","0","0","32","8","303"
"V003320","2022/08/09 1000","0","80","34","224","35","0","0","34","6","304"
"V003320","2022/08/09 1100","0","127","32","191","33","0","0","32","8","318"
"V003320","2022/08/09 1200","0","125","35","260","34","0","0","33","8","385"
"V003320","2022/08/09 1300","0","78","29","245","33","0","0","32","8","323"
"V003320","2022/08/09 1400","0","86","31","234","31","0","0","31","8","320"
"V003320","2022/08/09 1500","0","85","32","258","35","0","0","34","7","343"
"V003320","2022/08/09 1600","0","120","35","257","35","0","0","35","8","377"
"V003320","2022/08/09 1700","0","87","31","288","33","0","0","32","11","375"
"V003320","2022/08/09 1800","0","107","34","291","32","0","0","32","17","398"
"V003320","2022/08/09 1900","0","94","32","244","33","0","0","32","14","338"
"V003320","2022/08/09 2000","0","92","32","241","32","0","0","32","10","333"
"V003320","2022/08/09 2100","0","79","31","195","32","0","0","31","7","274"
"V003320","2022/08/09 2200","0","71","30","192","33","0","0","32","7","263"
"V003320","2022/08/09 2300","0","59","29","119","30","0","0","30","6","178"
"V003320","2022/08/10 0000","0","38","34","74","34","0","0","34","4","112"
"V003320","2022/08/10 0100","0","24","30","44","37","0","0","34","4","68"
"V003320","2022/08/10 0200","0","20","32","24","39","0","0","35","1","44"
"V003320","2022/08/10 0300","0","12","38","18","42","0","0","40","1","30"
"V003320","2022/08/10 0400","0","17","39","20","39","0","0","39","1","37"
"V003320","2022/08/10 0500","0","10","38","14","45","0","0","42","1","24"
"V003320","2022/08/10 0600","0","32","40","59","38","0","0","38","1","91"
"V003320","2022/08/10 0700","0","58","32","127","33","0","0","32","3","185"
"V003320","2022/08/10 0800","0","104","33","198","33","0","0","33","6","302"
"V003320","2022/08/10 0900","0","82","31","224","33","0","0","32","8","306"
"V003320","2022/08/10 1000","0","94","32","247","33","0","0","33","7","341"
"V003320","2022/08/10 1100","0","111","34","232","33","0","0","33","8","343"
"V003320","2022/08/10 1200","0","133","33","244","33","0","0","33","8","377"
"V003320","2022/08/10 1300","0","99","32","243","33","0","0","33","7","342"
"V003320","2022/08/10 1400","0","90","34","256","35","0","0","35","5","346"
"V003320","2022/08/10 1500","0","100","33","285","34","0","0","34","7","385"
"V003320","2022/08/10 1600","0","94","34","258","34","0","0","34","7","352"
"V003320","2022/08/10 1700","0","105","30","273","32","0","0","32","13","378"
"V003320","2022/08/10 1800","0","124","35","228","34","0","0","35","9","352"
"V003320","2022/08/10 1900","0","157","32","210","31","0","0","32","15","367"
"V003320","2022/08/10 2000","0","112","33","234","33","0","0","33","9","346"
"V003320","2022/08/10 2100","0","70","29","226","31","0","0","30","8","296"
"V003320","2022/08/10 2200","0","97","32","207","33","0","0","33","8","304"
"V003320","2022/08/10 2300","0","71","33","144","33","0","0","33","6","215"
"V003320","2022/08/11 0000","0","49","30","89","35","0","0","33","4","138"
"V003320","2022/08/11 0100","0","33","33","43","40","0","0","37","2","76"
"V003320","2022/08/11 0200","0","22","37","34","38","0","0","37","2","56"
"V003320","2022/08/11 0300","0","17","37","29","39","0","0","38","1","46"
"V003320","2022/08/11 0400","0","18","36","30","38","0","0","37","1","48"
"V003320","2022/08/11 0500","0","16","37","14","39","0","0","38","2","30"
"V003320","2022/08/11 0600","0","40","40","46","39","0","0","39","2","86"
"V003320","2022/08/11 0700","0","110","40","135","41","0","0","41","4","245"
"V003320","2022/08/11 0800","0","158","38","166","36","0","0","37","6","324"
"V003320","2022/08/11 0900","0","123","33","223","33","0","0","33","9","346"
"V003320","2022/08/11 1000","0","126","33","179","34","0","0","33","8","305"
"V003320","2022/08/11 1100","0","120","33","200","33","0","0","33","9","320"
"V003320","2022/08/11 1200","0","126","34","230","32","0","0","33","9","356"
"V003320","2022/08/11 1300","0","97","32","249","34","0","0","33","8","346"
"V003320","2022/08/11 1400","0","107","34","248","35","0","0","35","6","355"
"V003320","2022/08/11 1500","0","86","34","279","35","0","0","35","7","365"
"V003320","2022/08/11 1600","0","87","32","279","35","0","0","34","8","366"
"V003320","2022/08/11 1700","0","107","33","291","35","0","0","34","11","398"
"V003320","2022/08/11 1800","0","94","34","259","33","0","0","33","12","353"
"V003320","2022/08/11 1900","0","117","32","215","33","0","0","33","12","332"
"V003320","2022/08/11 2000","0","129","35","252","33","0","0","34","11","381"
"V003320","2022/08/11 2100","0","88","29","261","31","0","0","31","11","349"
"V003320","2022/08/11 2200","0","103","35","170","34","0","0","34","5","273"
"V003320","2022/08/11 2300","0","53","30","133","32","0","0","31","5","186"
"V003320","2022/08/12 0000","0","59","37","72","38","0","0","37","3","131"
"V003320","2022/08/12 0100","0","33","33","61","36","0","0","35","3","94"
"V003320","2022/08/12 0200","0","22","35","38","39","0","0","38","1","60"
"V003320","2022/08/12 0300","0","14","26","38","33","0","0","31","2","52"
"V003320","2022/08/12 0400","0","14","36","27","38","0","0","37","1","41"
"V003320","2022/08/12 0500","0","15","33","32","36","0","0","35","3","47"
"V003320","2022/08/12 0600","0","31","37","51","36","0","0","37","3","82"
"V003320","2022/08/12 0700","0","74","33","128","34","0","0","34","5","202"
"V003320","2022/08/12 0800","0","111","35","187","34","0","0","34","9","298"
"V003320","2022/08/12 0900","0","111","32","224","32","0","0","32","8","335"
"V003320","2022/08/12 1000","0","135","33","167","34","0","0","33","10","302"
"V003320","2022/08/12 1100","0","102","33","183","34","0","0","34","6","285"
"V003320","2022/08/12 1200","0","131","36","256","35","0","0","35","8","387"
"V003320","2022/08/12 1300","0","115","34","256","34","0","0","34","8","371"
"V003320","2022/08/12 1400","0","96","35","237","36","0","0","35","7","333"
"V003320","2022/08/12 1500","0","106","37","210","37","0","0","36","5","316"
"V003320","2022/08/12 1600","0","90","31","265","34","0","0","33","9","355"
"V003320","2022/08/12 1700","0","131","34","266","34","0","0","34","10","397"
"V003320","2022/08/12 1800","0","126","32","274","33","0","0","33","11","400"
"V003320","2022/08/12 1900","0","157","35","228","36","0","0","36","9","385"
"V003320","2022/08/12 2000","0","119","32","267","32","0","0","32","13","386"
"V003320","2022/08/12 2100","0","65","30","218","33","0","0","32","9","283"
"V003320","2022/08/12 2200","0","102","32","196","31","0","0","31","8","298"
"V003320","2022/08/12 2300","0","61","33","122","35","0","0","34","4","183"
"V003320","2022/08/13 0000","0","43","32","73","35","0","0","34","3","116"
"V003320","2022/08/13 0100","0","41","31","72","34","0","0","32","5","113"
"V003320","2022/08/13 0200","0","26","27","46","35","0","0","31","4","72"
"V003320","2022/08/13 0300","0","16","32","28","40","0","0","37","1","44"
"V003320","2022/08/13 0400","0","12","19","30","37","0","0","31","10","42"
"V003320","2022/08/13 0500","0","9","31","26","34","0","0","33","1","35"
"V003320","2022/08/13 0600","0","17","32","49","36","0","0","35","1","66"
"V003320","2022/08/13 0700","0","47","33","110","35","0","0","34","4","157"
"V003320","2022/08/13 0800","0","82","31","155","33","0","0","32","5","237"
"V003320","2022/08/13 0900","0","90","37","159","36","0","0","37","3","249"
"V003320","2022/08/13 1000","0","100","30","202","32","0","0","32","8","302"
"V003320","2022/08/13 1100","0","108","32","230","32","0","0","32","6","338"
"V003320","2022/08/13 1200","0","106","32","262","33","0","0","33","8","368"
"V003320","2022/08/13 1300","0","75","32","237","33","0","0","33","8","312"
"V003320","2022/08/13 1400","0","87","34","246","34","0","0","34","6","333"
"V003320","2022/08/13 1500","0","61","30","214","33","0","0","32","7","275"
"V003320","2022/08/13 1600","0","65","32","252","33","0","0","33","7","317"
"V003320","2022/08/13 1700","0","69","34","217","34","0","0","34","7","286"
"V003320","2022/08/13 1800","0","99","33","259","33","0","0","33","11","358"
"V003320","2022/08/13 1900","0","83","30","238","31","0","0","30","10","321"
"V003320","2022/08/13 2000","0","108","33","225","31","0","0","32","10","333"
"V003320","2022/08/13 2100","0","72","30","208","32","0","0","31","7","280"
"V003320","2022/08/13 2200","0","92","33","209","33","0","0","33","8","301"
"V003320","2022/08/13 2300","0","59","30","157","33","0","0","32","4","216"
"V003320","2022/08/14 0000","0","62","31","83","34","0","0","32","4","145"
"V003320","2022/08/14 0100","0","34","29","75","34","0","0","32","4","109"
"V003320","2022/08/14 0200","0","25","40","40","41","0","0","40","1","65"
"V003320","2022/08/14 0300","0","25","42","28","40","0","0","41","1","53"
"V003320","2022/08/14 0400","0","11","32","34","38","0","0","37","2","45"
"V003320","2022/08/14 0500","0","9","41","21","41","0","0","41","1","30"
"V003320","2022/08/14 0600","0","25","35","45","41","0","0","39","2","70"
"V003320","2022/08/14 0700","0","46","27","92","33","0","0","31","4","138"
"V003320","2022/08/14 0800","0","69","32","132","33","0","0","32","4","201"
"V003320","2022/08/14 0900","0","68","34","135","33","0","0","33","4","203"
"V003320","2022/08/14 1000","0","83","32","193","30","0","0","30","8","276"
"V003320","2022/08/14 1100","0","80","34","159","35","0","0","34","5","239"
"V003320","2022/08/14 1200","0","92","30","228","33","0","0","32","7","320"
"V003320","2022/08/14 1300","0","97","33","237","34","0","0","34","7","334"
"V003320","2022/08/14 1400","0","80","35","243","34","0","0","34","5","323"
"V003320","2022/08/14 1500","0","74","33","231","35","0","0","34","5","305"
"V003320","2022/08/14 1600","0","76","33","225","33","0","0","33","5","301"
"V003320","2022/08/14 1700","0","90","37","214","35","0","0","36","6","304"
"V003320","2022/08/14 1800","0","109","34","291","33","0","0","33","10","400"
"V003320","2022/08/14 1900","0","103","33","251","33","0","0","33","9","354"
"V003320","2022/08/14 2000","0","110","34","226","32","0","0","33","8","336"
"V003320","2022/08/14 2100","0","79","29","241","30","0","0","30","9","320"
"V003320","2022/08/14 2200","0","82","32","202","33","0","0","33","6","284"
"V003320","2022/08/14 2300","0","48","26","140","31","0","0","29","7","188"
"V003320","2022/08/15 0000","0","31","24","102","30","0","0","29","6","133"
"V003320","2022/08/15 0100","0","22","30","57","36","0","0","35","1","79"
"V003320","2022/08/15 0200","0","19","30","42","37","0","0","34","3","61"
"V003320","2022/08/15 0300","0","14","36","22","41","0","0","39","1","36"
"V003320","2022/08/15 0400","0","10","36","23","39","0","0","37","2","33"
"V003320","2022/08/15 0500","0","11","36","27","42","0","0","40","1","38"
"V003320","2022/08/15 0600","0","16","27","40","36","0","0","33","3","56"
"V003320","2022/08/15 0700","0","41","28","106","36","0","0","33","3","147"
"V003320","2022/08/15 0800","0","96","37","220","38","0","0","37","6","316"
"V003320","2022/08/15 0900","0","118","35","199","35","0","0","35","6","317"
"V003320","2022/08/15 1000","0","76","31","211","33","0","0","33","7","287"
"V003320","2022/08/15 1100","0","77","31","177","35","0","0","34","6","254"
"V003320","2022/08/15 1200","0","92","36","219","36","0","0","37","7","311"
"V003320","2022/08/15 1300","0","77","32","266","34","0","0","34","6","343"
"V003320","2022/08/15 1400","0","79","34","233","35","0","0","34","6","312"
"V003320","2022/08/15 1500","0","64","30","295","33","0","0","33","8","359"
"V003320","2022/08/15 1600","0","108","35","256","35","0","0","34","7","364"
"V003320","2022/08/15 1700","0","94","27","271","31","0","0","30","17","365"
"V003320","2022/08/15 1800","0","81","32","173","33","0","0","33","15","254"
"V003320","2022/08/15 1900","0","142","33","225","34","0","0","33","15","367"
"V003320","2022/08/15 2000","0","103","34","250","33","0","0","33","8","353"
"V003320","2022/08/15 2100","0","94","32","204","32","0","0","32","9","298"
"V003320","2022/08/15 2200","0","84","32","188","32","0","0","32","5","272"
"V003320","2022/08/15 2300","0","55","29","142","33","0","0","32","4","197"
"V003320","2022/08/16 0000","0","40","28","79","34","0","0","32","3","119"
"V003320","2022/08/16 0100","0","38","30","65","36","0","0","34","4","103"
"V003320","2022/08/16 0200","0","26","35","44","38","0","0","36","1","70"
"V003320","2022/08/16 0300","0","8","39","26","39","0","0","39","1","34"
"V003320","2022/08/16 0400","0","12","40","27","42","0","0","42","1","39"
"V003320","2022/08/16 0500","0","11","32","36","39","0","0","37","2","47"
"V003320","2022/08/16 0600","0","24","29","41","36","0","0","34","5","65"
"V003320","2022/08/16 0700","0","40","30","115","35","0","0","33","2","155"
"V003320","2022/08/16 0800","0","96","31","184","32","0","0","32","7","280"
"V003320","2022/08/16 0900","0","97","34","172","36","0","0","35","6","269"
"V003320","2022/08/16 1000","0","87","32","195","34","0","0","34","5","282"
"V003320","2022/08/16 1100","0","109","33","212","33","0","0","34","6","321"
"V003320","2022/08/16 1200","0","129","32","240","34","0","0","33","9","369"
"V003320","2022/08/16 1300","0","97","32","256","34","0","0","33","8","353"
"V003320","2022/08/16 1400","0","70","32","249","34","0","0","34","6","319"
"V003320","2022/08/16 1500","0","84","33","229","36","0","0","35","6","313"
"V003320","2022/08/16 1600","0","101","36","236","36","0","0","36","7","337"
"V003320","2022/08/16 1700","0","116","30","263","33","0","0","32","13","379"
"V003320","2022/08/16 1800","0","124","33","224","35","0","0","34","12","348"
"V003320","2022/08/16 1900","0","132","33","227","34","0","0","34","10","359"
"V003320","2022/08/16 2000","0","109","32","221","33","0","0","32","10","330"
"V003320","2022/08/16 2100","0","78","32","181","33","0","0","33","6","259"
"V003320","2022/08/16 2200","0","99","32","194","33","0","0","33","6","293"
"V003320","2022/08/16 2300","0","50","29","146","33","0","0","32","5","196"
