"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V040600","2022/02/17 0900","0","53","52","415","56","0","0","55","4","468"
"V040600","2022/02/17 1000","0","97","52","818","55","0","0","55","4","915"
"V040600","2022/02/17 1100","0","74","53","766","57","0","0","57","3","840"
"V040600","2022/02/17 1200","0","92","51","787","54","0","0","54","4","879"
"V040600","2022/02/17 1300","0","73","52","746","57","0","0","56","4","819"
"V040600","2022/02/17 1400","0","133","26","330","34","0","0","31","28","463"
"V040600","2022/02/17 1500","0","74","44","746","56","0","0","55","7","820"
"V040600","2022/02/17 1600","0","77","52","812","56","0","0","56","4","889"
"V040600","2022/02/17 1700","0","72","52","744","56","0","0","55","3","816"
"V040600","2022/02/17 1800","0","101","44","633","52","0","0","51","10","734"
"V040600","2022/02/17 1900","0","92","30","468","44","0","0","42","18","560"
"V040600","2022/02/17 2000","0","51","50","596","57","0","0","56","4","647"
"V040600","2022/02/17 2100","0","33","54","605","57","0","0","57","2","638"
"V040600","2022/02/17 2200","0","74","45","589","55","0","0","53","3","663"
"V040600","2022/02/17 2300","0","34","49","486","55","0","0","55","1","520"
"V040600","2022/02/18 0000","0","17","51","328","59","0","0","58","1","345"
"V040600","2022/02/18 0100","0","38","32","274","51","0","0","48","5","312"
"V040600","2022/02/18 0200","0","5","50","152","61","0","0","61","1","157"
"V040600","2022/02/18 0300","0","3","57","154","61","0","0","61","1","157"
"V040600","2022/02/18 0400","0","2","58","133","64","0","0","64","1","135"
"V040600","2022/02/18 0500","0","5","55","126","63","0","0","63","1","131"
"V040600","2022/02/18 0600","0","10","49","223","60","0","0","60","1","233"
"V040600","2022/02/18 0700","0","99","48","596","55","0","0","54","3","695"
"V040600","2022/02/18 0800","0","95","39","589","50","0","0","49","12","684"
"V040600","2022/02/18 0900","0","82","48","744","56","0","0","55","8","826"
"V040600","2022/02/18 1000","0","85","51","849","55","0","0","55","5","934"
"V040600","2022/02/18 1100","0","69","52","804","56","0","0","55","4","873"
"V040600","2022/02/18 1200","0","67","54","819","56","0","0","56","4","886"
"V040600","2022/02/18 1300","0","61","54","717","57","0","0","56","3","778"
"V040600","2022/02/18 1400","0","72","52","756","57","0","0","56","4","828"
"V040600","2022/02/18 1500","0","62","55","861","56","0","0","56","4","923"
"V040600","2022/02/18 1600","0","84","43","656","53","0","0","52","9","740"
"V040600","2022/02/18 1700","0","103","39","644","48","0","0","46","14","747"
"V040600","2022/02/18 1800","0","96","35","477","49","0","0","46","19","573"
"V040600","2022/02/18 1900","0","184","29","602","39","0","0","37","22","786"
"V040600","2022/02/18 2000","0","88","50","742","55","0","0","54","4","830"
"V040600","2022/02/18 2100","0","44","48","679","56","0","0","56","3","723"
"V040600","2022/02/18 2200","0","102","44","700","53","0","0","51","6","802"
"V040600","2022/02/18 2300","0","99","48","572","56","0","0","54","3","671"
"V040600","2022/02/19 0000","0","20","45","429","58","0","0","58","1","449"
"V040600","2022/02/19 0100","0","72","24","222","39","0","0","35","26","294"
"V040600","2022/02/19 0200","0","26","20","178","50","0","0","47","15","204"
"V040600","2022/02/19 0300","0","4","57","198","61","0","0","61","1","202"
"V040600","2022/02/19 0400","0","5","59","163","62","0","0","62","1","168"
"V040600","2022/02/19 0500","0","3","54","160","60","0","0","61","1","163"
"V040600","2022/02/19 0600","0","13","51","220","58","0","0","57","1","233"
"V040600","2022/02/19 0700","0","45","48","415","55","0","0","54","2","460"
"V040600","2022/02/19 0800","0","110","38","476","50","0","0","48","8","586"
"V040600","2022/02/19 0900","0","129","36","744","50","0","0","47","9","873"
"V040600","2022/02/19 1000","0","105","48","850","51","0","0","51","7","955"
"V040600","2022/02/19 1100","0","106","44","966","50","0","0","49","9","1072"
"V040600","2022/02/19 1200","0","82","50","789","55","0","0","54","4","871"
"V040600","2022/02/19 1300","0","105","47","769","53","0","0","52","5","874"
"V040600","2022/02/19 1400","0","160","34","673","45","0","0","43","18","833"
"V040600","2022/02/19 1500","0","163","26","523","37","0","0","34","25","686"
"V040600","2022/02/19 1600","0","215","29","833","39","0","0","36","26","1048"
"V040600","2022/02/19 1700","0","164","31","676","40","0","0","38","21","840"
"V040600","2022/02/19 1800","0","156","34","675","41","0","0","40","19","831"
"V040600","2022/02/19 1900","0","90","40","654","48","0","0","47","9","744"
"V040600","2022/02/19 2000","0","111","45","743","51","0","0","50","7","854"
"V040600","2022/02/19 2100","0","106","37","610","48","0","0","47","12","716"
"V040600","2022/02/19 2200","0","92","46","761","51","0","0","51","5","853"
"V040600","2022/02/19 2300","0","79","42","618","49","0","0","48","8","697"
"V040600","2022/02/20 0000","0","26","47","464","54","0","0","54","2","490"
"V040600","2022/02/20 0100","0","86","25","343","39","0","0","36","18","429"
"V040600","2022/02/20 0200","0","6","53","222","58","0","0","58","1","228"
"V040600","2022/02/20 0300","0","6","58","199","58","0","0","58","1","205"
"V040600","2022/02/20 0400","0","11","43","214","58","0","0","57","3","225"
"V040600","2022/02/20 0500","0","4","52","179","61","0","0","61","1","183"
"V040600","2022/02/20 0600","0","14","43","179","55","0","0","54","7","193"
"V040600","2022/02/20 0700","0","79","28","265","44","0","0","40","14","344"
"V040600","2022/02/20 0800","0","119","26","357","37","0","0","34","23","476"
"V040600","2022/02/20 0900","0","130","27","439","38","0","0","35","21","569"
"V040600","2022/02/20 1000","0","116","26","363","36","0","0","33","24","479"
"V040600","2022/02/20 1100","0","164","31","558","40","0","0","39","20","722"
"V040600","2022/02/20 1200","0","138","26","421","37","0","0","34","24","559"
"V040600","2022/02/20 1300","0","120","35","680","46","0","0","44","13","800"
"V040600","2022/02/20 1400","0","121","40","831","45","0","0","44","11","952"
"V040600","2022/02/20 1500","0","127","40","800","49","0","0","48","12","927"
"V040600","2022/02/20 1600","0","128","41","847","47","0","0","46","13","975"
"V040600","2022/02/20 1700","0","92","34","457","44","0","0","42","19","549"
"V040600","2022/02/20 1800","0","100","46","692","49","0","0","49","8","792"
"V040600","2022/02/20 1900","0","121","31","526","41","0","0","39","18","647"
"V040600","2022/02/20 2000","0","130","41","728","48","0","0","46","11","858"
"V040600","2022/02/20 2100","0","121","46","846","50","0","0","50","7","967"
"V040600","2022/02/20 2200","0","95","46","748","53","0","0","52","5","843"
"V040600","2022/02/20 2300","0","45","50","539","55","0","0","55","3","584"
"V040600","2022/02/21 0000","0","7","52","368","57","0","0","57","1","375"
"V040600","2022/02/21 0100","0","4","56","221","58","0","0","58","1","225"
"V040600","2022/02/21 0200","0","1","53","179","60","0","0","60","1","180"
"V040600","2022/02/21 0300","0","1","51","129","60","0","0","60","1","130"
"V040600","2022/02/21 0400","0","2","54","129","60","0","0","60","1","131"
"V040600","2022/02/21 0500","0","5","45","134","58","0","0","57","1","139"
"V040600","2022/02/21 0600","0","12","51","202","57","0","0","57","1","214"
"V040600","2022/02/21 0700","0","122","47","703","51","0","0","50","5","825"
"V040600","2022/02/21 0800","0","170","44","1008","46","0","0","46","10","1178"
"V040600","2022/02/21 0900","0","95","47","880","52","0","0","52","7","975"
"V040600","2022/02/21 1000","0","95","49","841","53","0","0","53","5","936"
"V040600","2022/02/21 1100","0","82","48","860","53","0","0","52","5","942"
"V040600","2022/02/21 1200","0","60","51","782","53","0","0","53","5","842"
"V040600","2022/02/21 1300","0","79","49","877","54","0","0","53","5","956"
"V040600","2022/02/21 1400","0","95","49","788","52","0","0","52","5","883"
"V040600","2022/02/21 1500","0","110","44","937","50","0","0","50","7","1047"
"V040600","2022/02/21 1600","0","103","41","546","52","0","0","50","11","649"
"V040600","2022/02/21 1700","0","112","46","724","50","0","0","49","6","836"
"V040600","2022/02/21 1800","0","135","41","728","45","0","0","44","8","863"
"V040600","2022/02/21 1900","0","120","41","678","45","0","0","44","7","798"
"V040600","2022/02/21 2000","0","121","44","772","50","0","0","49","6","893"
"V040600","2022/02/21 2100","0","101","46","688","52","0","0","51","5","789"
"V040600","2022/02/21 2200","0","113","45","621","51","0","0","50","4","734"
"V040600","2022/02/21 2300","0","54","48","447","54","0","0","53","2","501"
"V040600","2022/02/22 0000","0","23","53","312","56","0","0","55","1","335"
"V040600","2022/02/22 0100","0","9","53","199","58","0","0","58","1","208"
"V040600","2022/02/22 0200","0","3","52","157","60","0","0","60","1","160"
"V040600","2022/02/22 0300","0","4","50","141","61","0","0","61","1","145"
"V040600","2022/02/22 0400","0","1","60","123","62","0","0","62","1","124"
"V040600","2022/02/22 0500","0","5","62","131","61","0","0","61","1","136"
"V040600","2022/02/22 0600","0","12","58","219","60","0","0","60","1","231"
"V040600","2022/02/22 0700","0","108","48","614","53","0","0","52","4","722"
"V040600","2022/02/22 0800","0","164","41","961","47","0","0","46","10","1125"
"V040600","2022/02/22 0900","0","271","27","452","29","0","0","28","23","723"
"V040600","2022/02/22 1000","0","140","46","900","49","0","0","48","6","1040"
"V040600","2022/02/22 1100","0","74","45","662","51","0","0","51","5","736"
"V040600","2022/02/22 1200","0","105","47","830","52","0","0","51","5","935"
"V040600","2022/02/22 1300","0","72","49","652","53","0","0","53","4","724"
"V040600","2022/02/22 1400","0","123","46","863","50","0","0","50","6","986"
"V040600","2022/02/22 1500","0","79","48","760","52","0","0","52","5","839"
"V040600","2022/02/22 1600","0","71","44","729","50","0","0","49","6","800"
"V040600","2022/02/22 1700","0","83","46","732","52","0","0","51","5","815"
"V040600","2022/02/22 1800","0","105","48","868","51","0","0","51","5","973"
"V040600","2022/02/22 1900","0","102","43","724","50","0","0","50","6","826"
"V040600","2022/02/22 2000","0","72","49","789","54","0","0","54","4","861"
"V040600","2022/02/22 2100","0","38","52","659","55","0","0","55","2","697"
"V040600","2022/02/22 2200","0","127","24","458","43","0","0","39","22","585"
"V040600","2022/02/22 2300","0","45","50","412","56","0","0","55","2","457"
"V040600","2022/02/23 0000","0","2","45","324","58","0","0","58","1","326"
"V040600","2022/02/23 0100","0","7","52","230","59","0","0","59","1","237"
"V040600","2022/02/23 0200","0","3","57","171","61","0","0","61","1","174"
"V040600","2022/02/23 0300","0","7","58","133","60","0","0","60","1","140"
"V040600","2022/02/23 0400","0","6","56","135","59","0","0","58","1","141"
"V040600","2022/02/23 0500","0","1","55","129","61","0","0","61","1","130"
"V040600","2022/02/23 0600","0","12","57","183","59","0","0","59","1","195"
"V040600","2022/02/23 0700","0","134","45","642","52","0","0","51","5","776"
"V040600","2022/02/23 0800","0","204","38","1064","42","0","0","42","15","1268"
"V040600","2022/02/23 0900","0","105","47","903","51","0","0","50","7","1008"
"V040600","2022/02/23 1000","0","56","36","493","51","0","0","50","13","549"
"V040600","2022/02/23 1100","0","80","47","799","53","0","0","53","5","879"
"V040600","2022/02/23 1200","0","119","48","830","51","0","0","50","5","949"
"V040600","2022/02/23 1300","0","94","48","768","50","0","0","50","6","862"
"V040600","2022/02/23 1400","0","70","49","764","52","0","0","51","4","834"
"V040600","2022/02/23 1500","0","76","47","828","51","0","0","51","5","904"
"V040600","2022/02/23 1600","0","108","47","861","52","0","0","51","6","969"
"V040600","2022/02/23 1700","0","109","45","805","49","0","0","48","6","914"
"V040600","2022/02/23 1800","0","163","44","840","49","0","0","48","7","1003"
"V040600","2022/02/23 1900","0","91","40","556","46","0","0","45","7","647"
"V040600","2022/02/23 2000","0","80","48","730","53","0","0","53","4","810"
"V040600","2022/02/23 2100","0","56","50","711","55","0","0","55","3","767"
"V040600","2022/02/23 2200","0","77","48","667","54","0","0","53","3","744"
"V040600","2022/02/23 2300","0","38","49","490","55","0","0","54","2","528"
"V040600","2022/02/24 0000","0","10","51","347","58","0","0","58","1","357"
"V040600","2022/02/24 0100","0","7","48","199","60","0","0","60","1","206"
"V040600","2022/02/24 0200","0","2","57","197","61","0","0","61","1","199"
"V040600","2022/02/24 0300","0","1","57","161","62","0","0","62","1","162"
"V040600","2022/02/24 0400","0","2","63","140","61","0","0","61","1","142"
"V040600","2022/02/24 0500","0","2","49","132","61","0","0","60","1","134"
"V040600","2022/02/24 0600","0","8","53","224","60","0","0","60","1","232"
"V040600","2022/02/24 0700","0","113","34","487","48","0","0","45","17","600"
"V040600","2022/02/24 0800","0","129","47","1021","52","0","0","52","8","1150"
"V040600","2022/02/24 0900","0","78","50","871","55","0","0","54","6","949"
"V040600","2022/02/24 1000","0","107","40","638","49","0","0","48","13","745"
"V040600","2022/02/24 1100","0","92","34","490","48","0","0","46","13","582"
"V040600","2022/02/24 1200","0","110","29","365","44","0","0","40","25","475"
"V040600","2022/02/24 1300","0","64","19","207","44","0","0","39","22","271"
"V040600","2022/02/24 1400","0","73","31","398","49","0","0","46","17","471"
"V040600","2022/02/24 1500","0","51","44","699","55","0","0","55","10","750"
"V040600","2022/02/24 1600","0","82","44","770","53","0","0","52","8","852"
"V040600","2022/02/24 1700","0","126","27","448","41","0","0","38","25","574"
"V040600","2022/02/24 1800","0","159","24","445","34","0","0","31","30","604"
"V040600","2022/02/24 1900","0","121","34","688","45","0","0","44","13","809"
"V040600","2022/02/24 2000","0","61","51","723","55","0","0","55","3","784"
"V040600","2022/02/24 2100","0","45","47","643","56","0","0","55","3","688"
"V040600","2022/02/24 2200","0","70","49","599","54","0","0","54","2","669"
"V040600","2022/02/24 2300","0","36","47","442","57","0","0","56","2","478"
"V040600","2022/02/25 0000","0","5","55","323","59","0","0","59","1","328"
"V040600","2022/02/25 0100","0","3","63","194","61","0","0","61","1","197"
"V040600","2022/02/25 0200","0","3","57","190","63","0","0","63","1","193"
"V040600","2022/02/25 0300","0","6","60","171","62","0","0","62","1","177"
"V040600","2022/02/25 0400","0","2","47","138","61","0","0","61","1","140"
"V040600","2022/02/25 0500","0","2","49","132","61","0","0","61","1","134"
"V040600","2022/02/25 0600","0","13","55","236","60","0","0","60","1","249"
"V040600","2022/02/25 0700","0","80","49","591","54","0","0","53","4","671"
"V040600","2022/02/25 0800","0","113","34","598","52","0","0","49","14","711"
"V040600","2022/02/25 0900","0","71","51","846","57","0","0","57","4","917"
"V040600","2022/02/25 1000","0","81","52","813","56","0","0","56","4","894"
"V040600","2022/02/25 1100","0","73","53","829","56","0","0","55","4","902"
"V040600","2022/02/25 1200","0","75","48","798","52","0","0","52","6","873"
"V040600","2022/02/25 1300","0","63","53","812","58","0","0","57","3","875"
"V040600","2022/02/25 1400","0","66","55","814","56","0","0","56","4","880"
"V040600","2022/02/25 1500","0","80","51","886","55","0","0","55","4","966"
"V040600","2022/02/25 1600","0","82","54","889","57","0","0","57","4","971"
"V040600","2022/02/25 1700","0","78","49","867","55","0","0","55","5","945"
"V040600","2022/02/25 1800","0","85","49","771","51","0","0","51","6","856"
"V040600","2022/02/25 1900","0","131","48","848","53","0","0","52","6","979"
"V040600","2022/02/25 2000","0","101","36","563","49","0","0","46","14","664"
"V040600","2022/02/25 2100","0","57","48","695","54","0","0","54","3","752"
"V040600","2022/02/25 2200","0","99","48","727","55","0","0","54","4","826"
"V040600","2022/02/25 2300","0","70","47","611","55","0","0","53","3","681"
"V040600","2022/02/26 0000","0","11","49","400","57","0","0","57","1","411"
"V040600","2022/02/26 0100","0","5","46","313","60","0","0","60","1","318"
"V040600","2022/02/26 0200","0","1","38","202","64","0","0","63","1","203"
"V040600","2022/02/26 0300","0","5","58","182","63","0","0","63","1","187"
"V040600","2022/02/26 0400","0","6","56","177","62","0","0","62","1","183"
"V040600","2022/02/26 0500","0","1","65","203","62","0","0","62","1","204"
"V040600","2022/02/26 0600","0","10","50","248","59","0","0","59","1","258"
"V040600","2022/02/26 0700","0","43","53","421","58","0","0","57","1","464"
"V040600","2022/02/26 0800","0","76","48","426","55","0","0","54","8","502"
"V040600","2022/02/26 0900","0","62","51","661","57","0","0","56","3","723"
"V040600","2022/02/26 1000","0","94","49","858","55","0","0","54","4","952"
"V040600","2022/02/26 1100","0","84","50","733","55","0","0","54","6","817"
"V040600","2022/02/26 1200","0","67","50","608","57","0","0","57","4","675"
"V040600","2022/02/26 1300","0","92","50","694","56","0","0","55","4","786"
"V040600","2022/02/26 1400","0","113","50","843","55","0","0","54","4","956"
"V040600","2022/02/26 1500","0","82","49","800","55","0","0","55","5","882"
"V040600","2022/02/26 1600","0","143","26","533","43","0","0","39","20","676"
"V040600","2022/02/26 1700","0","96","45","748","56","0","0","54","6","844"
"V040600","2022/02/26 1800","0","66","50","611","55","0","0","55","4","677"
"V040600","2022/02/26 1900","0","92","42","569","53","0","0","51","11","661"
"V040600","2022/02/26 2000","0","77","46","728","54","0","0","54","4","805"
"V040600","2022/02/26 2100","0","66","48","689","55","0","0","54","5","755"
"V040600","2022/02/26 2200","0","82","50","731","55","0","0","54","4","813"
"V040600","2022/02/26 2300","0","47","51","566","58","0","0","57","2","613"
"V040600","2022/02/27 0000","0","7","49","415","58","0","0","58","1","422"
"V040600","2022/02/27 0100","0","8","52","273","59","0","0","59","1","281"
"V040600","2022/02/27 0200","0","0","0","224","63","0","0","63","1","224"
"V040600","2022/02/27 0300","0","1","68","201","63","0","0","63","1","202"
"V040600","2022/02/27 0400","0","2","54","157","63","0","0","63","1","159"
"V040600","2022/02/27 0500","0","1","48","171","63","0","0","62","1","172"
"V040600","2022/02/27 0600","0","10","55","223","62","0","0","62","1","233"
"V040600","2022/02/27 0700","0","38","49","333","58","0","0","57","2","371"
"V040600","2022/02/27 0800","0","56","51","434","58","0","0","57","1","490"
"V040600","2022/02/27 0900","0","62","53","563","58","0","0","57","3","625"
"V040600","2022/02/27 1000","0","75","51","725","58","0","0","57","3","800"
"V040600","2022/02/27 1100","0","81","49","722","55","0","0","55","5","803"
"V040600","2022/02/27 1200","0","94","50","798","56","0","0","56","4","892"
"V040600","2022/02/27 1300","0","67","51","680","58","0","0","57","3","747"
"V040600","2022/02/27 1400","0","78","51","651","57","0","0","57","5","729"
"V040600","2022/02/27 1500","0","105","48","834","53","0","0","52","9","939"
"V040600","2022/02/27 1600","0","122","49","878","55","0","0","54","6","1000"
"V040600","2022/02/27 1700","0","95","49","819","55","0","0","54","4","914"
"V040600","2022/02/27 1800","0","113","48","771","54","0","0","53","5","884"
"V040600","2022/02/27 1900","0","74","47","759","54","0","0","53","4","833"
"V040600","2022/02/27 2000","0","82","47","794","55","0","0","54","4","876"
"V040600","2022/02/27 2100","0","88","44","831","52","0","0","51","7","919"
"V040600","2022/02/27 2200","0","79","47","714","53","0","0","52","5","793"
"V040600","2022/02/27 2300","0","43","50","683","56","0","0","56","3","726"
"V040600","2022/02/28 0000","0","10","55","410","59","0","0","59","1","420"
"V040600","2022/02/28 0100","0","2","48","289","60","0","0","60","1","291"
"V040600","2022/02/28 0200","0","0","0","204","63","0","0","63","1","204"
"V040600","2022/02/28 0300","0","0","0","182","62","0","0","62","1","182"
"V040600","2022/02/28 0400","0","0","0","133","65","0","0","65","1","133"
"V040600","2022/02/28 0500","0","1","66","136","61","0","0","61","1","137"
"V040600","2022/02/28 0600","0","9","53","170","61","0","0","60","1","179"
"V040600","2022/02/28 0700","0","34","54","320","58","0","0","57","1","354"
"V040600","2022/02/28 0800","0","41","53","470","58","0","0","57","1","511"
"V040600","2022/02/28 0900","0","35","53","496","59","0","0","58","1","531"
"V040600","2022/02/28 1000","0","47","52","574","58","0","0","58","2","621"
"V040600","2022/02/28 1100","0","49","55","737","58","0","0","58","3","786"
"V040600","2022/02/28 1200","0","54","41","510","54","0","0","52","14","564"
"V040600","2022/02/28 1300","0","49","53","729","58","0","0","58","3","778"
"V040600","2022/02/28 1400","0","61","55","831","59","0","0","58","4","892"
"V040600","2022/02/28 1500","0","112","44","858","54","0","0","53","5","970"
"V040600","2022/02/28 1600","0","59","48","737","55","0","0","54","5","796"
"V040600","2022/02/28 1700","0","67","51","748","57","0","0","56","3","815"
"V040600","2022/02/28 1800","0","70","51","750","56","0","0","56","4","820"
"V040600","2022/02/28 1900","0","69","51","711","55","0","0","55","4","780"
"V040600","2022/02/28 2000","0","45","52","768","57","0","0","57","4","813"
"V040600","2022/02/28 2100","0","68","53","732","56","0","0","56","3","800"
"V040600","2022/02/28 2200","0","91","49","654","55","0","0","54","3","745"
"V040600","2022/02/28 2300","0","47","50","514","56","0","0","56","2","561"
