"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V003320","2022/03/07 2200","0","79","31","209","31","0","0","31","8","288"
"V003320","2022/03/07 2300","0","51","30","109","30","0","0","30","9","160"
"V003320","2022/03/08 0000","0","39","31","53","35","0","0","33","3","92"
"V003320","2022/03/08 0100","0","29","25","60","35","0","0","32","5","89"
"V003320","2022/03/08 0200","0","24","29","28","37","0","0","33","2","52"
"V003320","2022/03/08 0300","0","23","38","23","38","0","0","38","1","46"
"V003320","2022/03/08 0400","0","18","44","18","42","0","0","43","1","36"
"V003320","2022/03/08 0500","0","13","37","22","39","0","0","38","3","35"
"V003320","2022/03/08 0600","0","26","37","36","38","0","0","38","2","62"
"V003320","2022/03/08 0700","0","48","33","111","35","0","0","34","4","159"
"V003320","2022/03/08 0800","0","120","38","198","36","0","0","37","7","318"
"V003320","2022/03/08 0900","0","140","35","231","34","0","0","34","8","371"
"V003320","2022/03/08 1000","0","115","37","186","35","0","0","36","5","301"
"V003320","2022/03/08 1100","0","127","33","199","33","0","0","33","7","326"
"V003320","2022/03/08 1200","0","164","36","196","34","0","0","35","8","360"
"V003320","2022/03/08 1300","0","158","34","253","34","0","0","34","7","411"
"V003320","2022/03/08 1400","0","78","32","195","33","0","0","33","6","273"
"V003320","2022/03/08 1500","0","100","35","213","34","0","0","34","6","313"
"V003320","2022/03/08 1600","0","87","34","229","34","0","0","33","7","316"
"V003320","2022/03/08 1700","0","112","32","285","33","0","0","32","8","397"
"V003320","2022/03/08 1800","0","141","35","254","33","0","0","34","12","395"
"V003320","2022/03/08 1900","0","139","35","259","34","0","0","34","9","398"
"V003320","2022/03/08 2000","0","120","35","183","35","0","0","35","5","303"
"V003320","2022/03/08 2100","0","90","34","178","34","0","0","34","7","268"
"V003320","2022/03/08 2200","0","88","31","212","33","0","0","32","8","300"
"V003320","2022/03/08 2300","0","57","27","137","29","0","0","28","9","194"
"V003320","2022/03/09 0000","0","28","26","69","30","0","0","28","4","97"
"V003320","2022/03/09 0100","0","25","29","54","34","0","0","32","2","79"
"V003320","2022/03/09 0200","0","15","32","49","35","0","0","34","2","64"
"V003320","2022/03/09 0300","0","11","29","21","33","0","0","32","6","32"
"V003320","2022/03/09 0400","0","17","30","29","36","0","0","34","2","46"
"V003320","2022/03/09 0500","0","17","40","22","43","0","0","42","1","39"
"V003320","2022/03/09 0600","0","34","35","53","37","0","0","35","2","87"
"V003320","2022/03/09 0700","0","54","34","99","35","0","0","35","4","153"
"V003320","2022/03/09 0800","0","92","35","216","34","0","0","35","6","308"
"V003320","2022/03/09 0900","0","113","34","241","35","0","0","35","7","354"
"V003320","2022/03/09 1000","0","91","31","234","32","0","0","32","6","325"
"V003320","2022/03/09 1100","0","102","35","151","34","0","0","34","5","253"
"V003320","2022/03/09 1200","0","127","35","205","35","0","0","35","7","332"
"V003320","2022/03/09 1300","0","96","30","261","33","0","0","32","11","357"
"V003320","2022/03/09 1400","0","64","27","224","32","0","0","31","9","288"
"V003320","2022/03/09 1500","0","86","31","227","33","0","0","32","6","313"
"V003320","2022/03/09 1600","0","117","33","289","33","0","0","33","9","406"
"V003320","2022/03/09 1700","0","108","30","264","31","0","0","31","9","372"
"V003320","2022/03/09 1800","0","170","36","227","35","0","0","35","10","397"
"V003320","2022/03/09 1900","0","146","36","202","34","0","0","34","11","348"
"V003320","2022/03/09 2000","0","117","36","220","34","0","0","34","7","337"
"V003320","2022/03/09 2100","0","107","34","170","33","0","0","33","8","277"
"V003320","2022/03/09 2200","0","74","29","205","31","0","0","31","10","279"
"V003320","2022/03/09 2300","0","61","32","125","32","0","0","32","7","186"
"V003320","2022/03/10 0000","0","28","24","69","30","0","0","28","6","97"
"V003320","2022/03/10 0100","0","22","33","53","36","0","0","35","3","75"
"V003320","2022/03/10 0200","0","15","34","24","37","0","0","36","4","39"
"V003320","2022/03/10 0300","0","14","44","25","38","0","0","40","1","39"
"V003320","2022/03/10 0400","0","7","31","28","37","0","0","35","1","35"
"V003320","2022/03/10 0500","0","10","34","34","34","0","0","34","4","44"
"V003320","2022/03/10 0600","0","26","35","48","39","0","0","38","3","74"
"V003320","2022/03/10 0700","0","52","31","129","33","0","0","33","3","181"
"V003320","2022/03/10 0800","0","129","35","169","37","0","0","36","6","298"
"V003320","2022/03/10 0900","0","120","34","191","34","0","0","34","6","311"
"V003320","2022/03/10 1000","0","98","33","197","33","0","0","32","9","295"
"V003320","2022/03/10 1100","0","73","31","194","33","0","0","33","6","267"
"V003320","2022/03/10 1200","0","96","30","199","31","0","0","31","9","295"
"V003320","2022/03/10 1300","0","131","33","226","34","0","0","34","8","357"
"V003320","2022/03/10 1400","0","95","31","279","32","0","0","32","9","374"
"V003320","2022/03/10 1500","0","73","32","188","34","0","0","33","5","261"
"V003320","2022/03/10 1600","0","72","30","283","33","0","0","33","6","355"
"V003320","2022/03/10 1700","0","139","32","303","33","0","0","33","9","442"
"V003320","2022/03/10 1800","0","130","35","284","33","0","0","34","8","414"
"V003320","2022/03/10 1900","0","137","34","255","34","0","0","34","11","392"
"V003320","2022/03/10 2000","0","99","31","209","31","0","0","32","9","308"
"V003320","2022/03/10 2100","0","101","35","235","34","0","0","34","8","336"
"V003320","2022/03/10 2200","0","90","34","213","34","0","0","34","6","303"
"V003320","2022/03/10 2300","0","65","31","147","32","0","0","32","6","212"
"V003320","2022/03/11 0000","0","57","36","61","37","0","0","37","3","118"
"V003320","2022/03/11 0100","0","33","33","58","36","0","0","35","4","91"
"V003320","2022/03/11 0200","0","14","42","27","43","0","0","43","1","41"
"V003320","2022/03/11 0300","0","21","30","29","35","0","0","33","5","50"
"V003320","2022/03/11 0400","0","12","38","30","38","0","0","38","1","42"
"V003320","2022/03/11 0500","0","16","26","36","35","0","0","32","4","52"
"V003320","2022/03/11 0600","0","23","33","59","37","0","0","36","2","82"
"V003320","2022/03/11 0700","0","57","31","120","33","0","0","32","6","177"
"V003320","2022/03/11 0800","0","153","37","208","36","0","0","36","9","361"
"V003320","2022/03/11 0900","0","127","33","206","33","0","0","33","6","333"
"V003320","2022/03/11 1000","0","102","31","197","33","0","0","32","8","299"
"V003320","2022/03/11 1100","0","117","33","196","34","0","0","34","7","313"
"V003320","2022/03/11 1200","0","112","35","265","35","0","0","35","7","377"
"V003320","2022/03/11 1300","0","122","33","276","32","0","0","32","9","398"
"V003320","2022/03/11 1400","0","91","36","247","34","0","0","34","7","338"
"V003320","2022/03/11 1500","0","85","33","238","33","0","0","33","7","323"
"V003320","2022/03/11 1600","0","118","34","205","35","0","0","34","6","323"
"V003320","2022/03/11 1700","0","78","32","251","33","0","0","33","9","329"
"V003320","2022/03/11 1800","0","151","34","211","33","0","0","33","10","362"
"V003320","2022/03/11 1900","0","141","34","237","32","0","0","33","10","378"
"V003320","2022/03/11 2000","0","134","34","256","34","0","0","34","11","390"
"V003320","2022/03/11 2100","0","104","33","179","34","0","0","34","7","283"
"V003320","2022/03/11 2200","0","91","33","234","32","0","0","32","9","325"
"V003320","2022/03/11 2300","0","67","31","165","32","0","0","31","6","232"
"V003320","2022/03/12 0000","0","53","27","96","32","0","0","30","4","149"
"V003320","2022/03/12 0100","0","35","29","60","33","0","0","31","6","95"
"V003320","2022/03/12 0200","0","36","38","27","40","0","0","39","1","63"
"V003320","2022/03/12 0300","0","27","41","32","37","0","0","39","2","59"
"V003320","2022/03/12 0400","0","21","34","26","39","0","0","37","3","47"
"V003320","2022/03/12 0500","0","15","28","36","38","0","0","34","4","51"
"V003320","2022/03/12 0600","0","32","32","40","35","0","0","34","2","72"
"V003320","2022/03/12 0700","0","39","24","123","32","0","0","30","9","162"
"V003320","2022/03/12 0800","0","104","31","182","33","0","0","33","6","286"
"V003320","2022/03/12 0900","0","92","31","214","32","0","0","31","6","306"
"V003320","2022/03/12 1000","0","117","33","185","34","0","0","33","6","302"
"V003320","2022/03/12 1100","0","149","33","223","32","0","0","32","9","372"
"V003320","2022/03/12 1200","0","119","35","189","34","0","0","34","9","308"
"V003320","2022/03/12 1300","0","130","30","233","31","0","0","31","12","363"
"V003320","2022/03/12 1400","0","91","32","271","33","0","0","33","9","362"
"V003320","2022/03/12 1500","0","55","30","166","35","0","0","33","6","221"
"V003320","2022/03/12 1600","0","97","35","224","35","0","0","35","6","321"
"V003320","2022/03/12 1700","0","106","32","268","34","0","0","33","7","374"
"V003320","2022/03/12 1800","0","79","32","200","31","0","0","32","8","279"
"V003320","2022/03/12 1900","0","121","33","299","33","0","0","33","9","420"
"V003320","2022/03/12 2000","0","103","32","218","32","0","0","32","8","321"
"V003320","2022/03/12 2100","0","81","28","237","30","0","0","30","7","318"
"V003320","2022/03/12 2200","0","68","29","247","31","0","0","31","6","315"
"V003320","2022/03/12 2300","0","81","31","145","33","0","0","32","7","226"
"V003320","2022/03/13 0000","0","45","33","80","36","0","0","35","2","125"
"V003320","2022/03/13 0100","0","51","30","101","35","0","0","34","5","152"
"V003320","2022/03/13 0200","0","22","33","37","35","0","0","34","2","59"
"V003320","2022/03/13 0300","0","24","38","35","38","0","0","38","1","59"
"V003320","2022/03/13 0400","0","27","44","39","38","0","0","40","1","66"
"V003320","2022/03/13 0500","0","14","45","20","38","0","0","41","1","34"
"V003320","2022/03/13 0600","0","23","34","50","37","0","0","36","3","73"
"V003320","2022/03/13 0700","0","65","33","104","36","0","0","34","5","169"
"V003320","2022/03/13 0800","0","66","34","152","34","0","0","34","6","218"
"V003320","2022/03/13 0900","0","79","32","137","32","0","0","32","5","216"
"V003320","2022/03/13 1000","0","97","32","153","33","0","0","33","6","250"
"V003320","2022/03/13 1100","0","95","32","207","31","0","0","31","8","302"
"V003320","2022/03/13 1200","0","81","30","180","32","0","0","31","8","261"
"V003320","2022/03/13 1300","0","94","30","251","31","0","0","31","9","345"
"V003320","2022/03/13 1400","0","77","30","263","33","0","0","33","6","340"
"V003320","2022/03/13 1500","0","74","30","265","32","0","0","32","10","339"
"V003320","2022/03/13 1600","0","83","32","214","34","0","0","34","6","297"
"V003320","2022/03/13 1700","0","88","31","258","32","0","0","32","6","346"
"V003320","2022/03/13 1800","0","85","30","262","31","0","0","31","8","347"
"V003320","2022/03/13 1900","0","89","31","243","32","0","0","31","9","332"
"V003320","2022/03/13 2000","0","109","30","224","32","0","0","31","8","333"
"V003320","2022/03/13 2100","0","79","31","239","31","0","0","31","7","318"
"V003320","2022/03/13 2200","0","57","29","201","32","0","0","31","6","258"
"V003320","2022/03/13 2300","0","52","32","118","32","0","0","33","6","170"
"V003320","2022/03/14 0000","0","39","31","75","33","0","0","32","6","114"
"V003320","2022/03/14 0100","0","22","29","56","34","0","0","32","6","78"
"V003320","2022/03/14 0200","0","21","32","30","37","0","0","35","6","51"
"V003320","2022/03/14 0300","0","12","28","19","36","0","0","32","5","31"
"V003320","2022/03/14 0400","0","12","34","17","38","0","0","36","2","29"
"V003320","2022/03/14 0500","0","13","33","16","40","0","0","37","1","29"
"V003320","2022/03/14 0600","0","21","43","34","41","0","0","41","1","55"
"V003320","2022/03/14 0700","0","62","36","110","36","0","0","36","3","172"
"V003320","2022/03/14 0800","0","93","34","240","34","0","0","34","6","333"
"V003320","2022/03/14 0900","0","83","30","202","33","0","0","32","8","285"
"V003320","2022/03/14 1000","0","89","32","210","33","0","0","33","6","299"
"V003320","2022/03/14 1100","0","90","28","231","33","0","0","31","7","321"
"V003320","2022/03/14 1200","0","123","34","235","35","0","0","34","6","358"
"V003320","2022/03/14 1300","0","112","32","200","33","0","0","33","8","312"
"V003320","2022/03/14 1400","0","88","33","248","34","0","0","33","8","336"
"V003320","2022/03/14 1500","0","88","32","229","34","0","0","33","8","317"
"V003320","2022/03/14 1600","0","105","34","293","34","0","0","34","8","398"
"V003320","2022/03/14 1700","0","91","31","224","32","0","0","31","12","315"
"V003320","2022/03/14 1800","0","152","31","298","32","0","0","31","10","450"
"V003320","2022/03/14 1900","0","177","34","255","33","0","0","34","10","432"
"V003320","2022/03/14 2000","0","97","31","213","31","0","0","31","6","310"
"V003320","2022/03/14 2100","0","94","32","177","33","0","0","33","5","271"
"V003320","2022/03/14 2200","0","98","30","163","32","0","0","31","8","261"
"V003320","2022/03/14 2300","0","52","27","137","32","0","0","31","6","189"
"V003320","2022/03/15 0000","0","30","29","64","33","0","0","32","2","94"
"V003320","2022/03/15 0100","0","17","31","36","35","0","0","34","2","53"
"V003320","2022/03/15 0300","0","1","43","6","39","0","0","39","1","7"
"V003320","2022/03/15 0400","0","16","33","18","37","0","0","36","5","34"
"V003320","2022/03/15 0500","0","7","36","26","36","0","0","36","2","33"
"V003320","2022/03/15 0600","0","28","32","48","36","0","0","34","2","76"
"V003320","2022/03/15 0700","0","59","30","116","34","0","0","32","8","175"
"V003320","2022/03/15 0800","0","153","38","199","37","0","0","37","7","352"
"V003320","2022/03/15 0900","0","135","34","227","33","0","0","34","8","362"
"V003320","2022/03/15 1000","0","94","33","155","33","0","0","33","6","249"
"V003320","2022/03/15 1100","0","115","34","200","33","0","0","33","8","315"
"V003320","2022/03/15 1200","0","128","35","208","35","0","0","34","7","336"
"V003320","2022/03/15 1300","0","126","31","183","32","0","0","32","8","309"
"V003320","2022/03/15 1400","0","67","31","250","32","0","0","32","7","317"
"V003320","2022/03/15 1500","0","100","32","257","33","0","0","32","9","357"
"V003320","2022/03/15 1600","0","111","34","251","34","0","0","34","8","362"
"V003320","2022/03/15 1700","0","81","29","213","31","0","0","30","12","294"
"V003320","2022/03/15 1800","0","224","38","221","36","0","0","37","9","445"
"V003320","2022/03/15 1900","0","111","34","230","33","0","0","33","10","341"
"V003320","2022/03/15 2000","0","111","33","179","33","0","0","33","7","290"
"V003320","2022/03/15 2100","0","90","30","196","32","0","0","31","8","286"
"V003320","2022/03/15 2200","0","79","33","209","30","0","0","31","6","288"
"V003320","2022/03/15 2300","0","37","29","108","32","0","0","32","4","145"
"V003320","2022/03/16 0000","0","38","26","73","32","0","0","30","4","111"
"V003320","2022/03/16 0100","0","28","25","44","32","0","0","29","5","72"
"V003320","2022/03/16 0200","0","15","31","31","36","0","0","35","1","46"
"V003320","2022/03/16 0300","0","20","44","27","42","0","0","43","1","47"
"V003320","2022/03/16 0400","0","23","36","24","37","0","0","37","4","47"
"V003320","2022/03/16 0500","0","14","41","31","39","0","0","40","1","45"
"V003320","2022/03/16 0600","0","23","37","30","40","0","0","38","1","53"
"V003320","2022/03/16 0700","0","58","31","133","34","0","0","33","5","191"
"V003320","2022/03/16 0800","0","81","31","241","34","0","0","33","10","322"
"V003320","2022/03/16 0900","0","118","37","172","35","0","0","36","6","290"
"V003320","2022/03/16 1000","0","79","29","181","32","0","0","32","5","260"
"V003320","2022/03/16 1100","0","97","30","189","32","0","0","32","9","286"
"V003320","2022/03/16 1200","0","123","35","230","33","0","0","34","8","353"
"V003320","2022/03/16 1300","0","97","31","277","32","0","0","32","9","374"
"V003320","2022/03/16 1400","0","80","31","225","33","0","0","32","7","305"
"V003320","2022/03/16 1500","0","73","31","217","33","0","0","32","7","290"
"V003320","2022/03/16 1600","0","97","32","264","33","0","0","33","10","361"
"V003320","2022/03/16 1700","0","117","35","211","33","0","0","33","7","328"
"V003320","2022/03/16 1800","0","185","35","273","32","0","0","34","12","458"
"V003320","2022/03/16 1900","0","160","34","238","34","0","0","34","11","398"
"V003320","2022/03/16 2000","0","100","32","252","32","0","0","31","8","352"
"V003320","2022/03/16 2100","0","103","35","197","34","0","0","34","7","300"
"V003320","2022/03/16 2200","0","78","30","210","30","0","0","30","11","288"
"V003320","2022/03/16 2300","0","60","30","119","35","0","0","33","5","179"
"V003320","2022/03/17 0000","0","36","26","59","30","0","0","29","5","95"
