"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058740","2022/10/17 1100","0","16","24","114","29","21","18","28","46","151"
"V058740","2022/10/17 1200","0","14","27","120","27","26","20","26","53","160"
"V058740","2022/10/17 1300","0","15","27","120","30","30","27","30","56","165"
"V058740","2022/10/17 1400","0","12","20","141","25","15","20","26","49","168"
"V058740","2022/10/17 1500","0","33","15","163","22","17","23","21","60","213"
"V058740","2022/10/17 1600","0","15","16","150","26","24","19","25","51","189"
"V058740","2022/10/17 1700","0","8","8","164","28","28","22","28","63","200"
"V058740","2022/10/17 1800","0","4","32","158","27","42","28","27","67","204"
"V058740","2022/10/17 1900","0","8","32","199","25","55","25","25","65","262"
"V058740","2022/10/17 2000","0","1","21","112","25","29","24","26","52","142"
"V058740","2022/10/17 2100","0","1","8","107","24","22","19","24","35","130"
"V058740","2022/10/17 2200","0","2","20","98","25","14","20","26","30","114"
"V058740","2022/10/17 2300","0","3","13","55","24","15","22","24","22","73"
"V058740","2022/10/18 0000","0","1","37","33","19","8","20","21","12","42"
"V058740","2022/10/18 0100","0","1","27","16","30","8","26","29","11","25"
"V058740","2022/10/18 0200","0","0","0","5","9","1","20","10","6","6"
"V058740","2022/10/18 0300","0","1","10","5","33","4","28","29","4","10"
"V058740","2022/10/18 0400","0","2","13","8","15","3","24","16","8","13"
"V058740","2022/10/18 0500","0","3","14","1","14","1","30","17","32","5"
"V058740","2022/10/18 0600","0","3","14","6","13","4","20","15","6","13"
"V058740","2022/10/18 0700","0","7","34","32","31","8","22","30","16","47"
"V058740","2022/10/18 0800","0","0","0","166","32","49","32","32","55","215"
"V058740","2022/10/18 0900","0","19","17","195","28","65","31","29","65","279"
"V058740","2022/10/18 1000","0","17","21","121","28","20","25","28","49","158"
"V058740","2022/10/18 1100","0","16","14","90","20","14","28","21","42","120"
"V058740","2022/10/18 1200","0","27","20","98","27","25","25","25","45","150"
"V058740","2022/10/18 1300","0","16","30","85","30","32","31","31","31","133"
"V058740","2022/10/18 1400","0","15","25","107","30","17","28","31","37","139"
"V058740","2022/10/18 1500","0","14","23","111","28","20","17","27","37","145"
"V058740","2022/10/18 1600","0","14","21","134","25","24","21","25","47","172"
"V058740","2022/10/18 1700","0","9","29","166","27","30","24","28","65","205"
"V058740","2022/10/18 1800","0","12","22","171","24","51","25","25","70","234"
"V058740","2022/10/18 1900","0","3","19","156","27","47","27","28","64","206"
"V058740","2022/10/18 2000","0","2","24","131","24","23","24","24","49","156"
"V058740","2022/10/18 2100","0","1","0","96","30","17","25","29","34","114"
"V058740","2022/10/18 2200","0","1","6","81","28","26","21","28","28","108"
"V058740","2022/10/18 2300","0","2","27","45","21","11","24","23","14","58"
"V058740","2022/10/19 0000","0","1","42","14","21","5","19","22","13","20"
"V058740","2022/10/19 0100","0","1","29","10","16","5","19","20","24","16"
"V058740","2022/10/19 0200","0","1","23","12","29","2","20","28","26","15"
"V058740","2022/10/19 0300","0","2","3","5","37","0","0","27","3","7"
"V058740","2022/10/19 0400","0","0","0","9","19","1","22","19","19","10"
"V058740","2022/10/19 0500","0","1","41","3","22","3","49","36","15","7"
"V058740","2022/10/19 0600","0","0","0","6","26","4","18","22","13","10"
"V058740","2022/10/19 0700","0","4","51","37","29","8","25","29","18","49"
"V058740","2022/10/19 0800","0","5","10","186","31","57","24","30","52","248"
"V058740","2022/10/19 0900","0","22","20","173","26","58","27","28","66","253"
"V058740","2022/10/19 1000","0","19","22","99","28","27","25","28","50","145"
"V058740","2022/10/19 1100","0","22","15","77","29","26","17","27","54","125"
"V058740","2022/10/19 1200","0","9","20","87","25","23","23","26","50","119"
"V058740","2022/10/19 1300","0","9","21","125","26","24","20","27","50","158"
"V058740","2022/10/19 1400","0","13","22","107","24","21","27","26","33","141"
"V058740","2022/10/19 1500","0","21","16","120","26","11","23","25","43","152"
"V058740","2022/10/19 1600","0","21","17","98","27","24","27","27","45","143"
"V058740","2022/10/19 1700","0","10","31","126","24","30","24","26","57","166"
"V058740","2022/10/19 1800","0","10","28","185","28","54","29","28","73","249"
"V058740","2022/10/19 1900","0","3","1","162","22","39","28","24","67","204"
"V058740","2022/10/19 2000","0","1","6","107","28","31","23","29","45","139"
"V058740","2022/10/19 2100","0","2","15","108","29","22","25","28","28","132"
"V058740","2022/10/19 2200","0","3","19","89","29","21","19","28","29","113"
"V058740","2022/10/19 2300","0","2","35","63","22","22","24","23","27","87"
"V058740","2022/10/20 0000","0","1","23","21","22","7","10","22","7","29"
"V058740","2022/10/20 0100","0","1","23","12","16","6","23","18","11","19"
"V058740","2022/10/20 0200","0","1","22","10","16","0","0","17","28","11"
"V058740","2022/10/20 0300","0","1","11","3","7","0","0","8","1","4"
"V058740","2022/10/20 0400","0","1","17","1","17","2","8","12","5","4"
"V058740","2022/10/20 0500","0","0","0","1","0","1","16","8","0","2"
"V058740","2022/10/20 0600","0","2","12","4","23","3","13","20","12","9"
"V058740","2022/10/20 0700","0","3","5","29","29","12","8","25","8","44"
"V058740","2022/10/20 0800","0","3","34","162","31","49","29","31","52","214"
"V058740","2022/10/20 0900","0","14","27","209","28","62","31","31","65","285"
"V058740","2022/10/20 1000","0","9","7","112","23","18","23","23","45","139"
"V058740","2022/10/20 1100","0","6","24","96","20","15","26","22","36","117"
"V058740","2022/10/20 1200","0","18","23","103","25","17","21","26","38","138"
"V058740","2022/10/20 1300","0","13","16","91","25","25","28","25","52","129"
"V058740","2022/10/20 1400","0","15","25","130","26","20","20","26","45","165"
"V058740","2022/10/20 1500","0","20","20","130","26","13","22","26","45","163"
"V058740","2022/10/20 1600","0","21","19","120","25","32","23","25","43","173"
"V058740","2022/10/20 1700","0","2","3","150","28","37","26","27","56","189"
"V058740","2022/10/20 1800","0","9","27","213","27","52","23","26","75","274"
"V058740","2022/10/20 1900","0","3","22","192","24","50","26","24","60","245"
"V058740","2022/10/20 2000","0","0","0","101","26","21","17","26","40","122"
"V058740","2022/10/20 2100","0","2","20","112","24","18","20","24","46","132"
"V058740","2022/10/20 2200","0","3","27","102","25","19","15","26","38","124"
"V058740","2022/10/20 2300","0","4","25","67","26","23","26","26","27","94"
"V058740","2022/10/21 0000","0","2","21","26","24","8","22","23","9","36"
"V058740","2022/10/21 0100","0","1","42","22","26","2","27","27","13","25"
"V058740","2022/10/21 0200","0","1","25","14","27","2","23","30","12","17"
"V058740","2022/10/21 0300","0","1","5","3","29","0","0","23","9","4"
"V058740","2022/10/21 0400","0","0","0","2","4","2","14","9","25","4"
"V058740","2022/10/21 0500","0","2","7","3","18","1","0","11","21","6"
"V058740","2022/10/21 0600","0","0","0","8","23","3","1","19","6","11"
"V058740","2022/10/21 0700","0","7","9","30","31","12","28","27","11","49"
"V058740","2022/10/21 0800","0","4","2","149","32","48","34","33","44","201"
"V058740","2022/10/21 0900","0","11","24","208","30","59","29","30","66","278"
"V058740","2022/10/21 1000","0","12","10","105","25","24","19","25","55","141"
"V058740","2022/10/21 1100","0","20","12","74","26","26","27","25","52","120"
"V058740","2022/10/21 1200","0","8","15","108","26","29","32","28","48","145"
"V058740","2022/10/21 1300","0","9","13","103","24","23","18","24","45","135"
"V058740","2022/10/21 1400","0","9","12","123","23","24","28","25","37","156"
"V058740","2022/10/21 1500","0","11","16","114","26","29","28","26","35","154"
"V058740","2022/10/21 1600","0","11","8","109","30","21","26","31","41","141"
"V058740","2022/10/21 1700","0","11","21","177","25","31","25","26","70","219"
"V058740","2022/10/21 1800","0","7","19","213","23","63","25","24","75","283"
"V058740","2022/10/21 1900","0","3","25","183","24","49","25","25","65","235"
"V058740","2022/10/21 2000","0","2","26","151","25","30","18","25","54","183"
"V058740","2022/10/21 2100","0","1","47","87","23","23","22","24","30","111"
"V058740","2022/10/21 2200","0","2","9","119","28","30","32","29","31","151"
"V058740","2022/10/21 2300","0","3","13","87","25","23","23","26","25","113"
"V058740","2022/10/22 0000","0","2","15","34","25","9","19","24","12","45"
"V058740","2022/10/22 0100","0","0","0","21","17","13","23","19","12","34"
"V058740","2022/10/22 0200","0","0","0","8","31","3","25","29","13","11"
"V058740","2022/10/22 0300","0","0","0","10","24","2","0","23","3","12"
"V058740","2022/10/22 0400","0","2","11","7","24","3","11","22","27","12"
"V058740","2022/10/22 0500","0","2","23","11","19","1","54","22","16","14"
"V058740","2022/10/22 0600","0","2","10","6","32","2","22","25","19","10"
"V058740","2022/10/22 0700","0","6","7","22","31","10","17","27","4","38"
"V058740","2022/10/22 0800","0","3","10","42","29","14","13","27","35","59"
"V058740","2022/10/22 0900","0","2","18","54","26","20","24","27","42","76"
"V058740","2022/10/22 1000","0","3","29","73","26","19","31","27","27","95"
"V058740","2022/10/22 1100","0","10","25","91","29","20","17","28","30","121"
"V058740","2022/10/22 1200","0","5","32","114","23","21","25","25","39","140"
"V058740","2022/10/22 1300","0","6","21","138","28","26","26","29","58","170"
"V058740","2022/10/22 1400","0","11","24","186","26","40","20","26","63","237"
"V058740","2022/10/22 1500","0","7","23","164","24","36","22","24","67","207"
"V058740","2022/10/22 1600","0","7","13","181","14","14","12","14","68","202"
"V058740","2022/10/22 1700","0","12","16","120","21","31","20","21","58","163"
"V058740","2022/10/22 1800","0","5","18","141","26","31","25","26","59","177"
"V058740","2022/10/22 1900","0","3","44","132","23","22","19","24","59","157"
"V058740","2022/10/22 2000","0","1","48","120","24","26","24","25","52","147"
"V058740","2022/10/22 2100","0","1","30","106","24","21","20","24","31","128"
"V058740","2022/10/22 2200","0","1","31","89","25","16","27","26","30","106"
"V058740","2022/10/22 2300","0","0","0","82","26","37","20","24","26","119"
"V058740","2022/10/23 0000","0","2","31","28","23","13","21","24","16","43"
"V058740","2022/10/23 0100","0","2","36","21","27","5","37","29","19","28"
"V058740","2022/10/23 0200","0","0","0","6","16","7","31","24","26","13"
"V058740","2022/10/23 0300","0","1","6","8","27","1","40","26","24","10"
"V058740","2022/10/23 0400","0","1","3","5","21","0","0","18","4","6"
"V058740","2022/10/23 0500","0","2","35","2","30","2","32","32","7","6"
"V058740","2022/10/23 0600","0","4","10","8","20","1","0","15","17","13"
"V058740","2022/10/23 0700","0","3","16","19","23","10","8","22","4","32"
"V058740","2022/10/23 0800","0","2","34","33","18","17","16","18","27","52"
"V058740","2022/10/23 0900","0","1","0","67","24","7","16","24","43","75"
"V058740","2022/10/23 1000","0","3","5","53","26","17","14","27","27","73"
"V058740","2022/10/23 1100","0","5","34","76","26","10","12","26","29","91"
"V058740","2022/10/23 1200","0","2","24","66","23","19","19","22","27","87"
"V058740","2022/10/23 1300","0","0","0","120","23","17","16","25","43","137"
"V058740","2022/10/23 1400","0","1","32","130","26","9","15","26","48","140"
"V058740","2022/10/23 1500","0","2","16","124","26","12","21","26","56","138"
"V058740","2022/10/23 1600","0","0","0","131","27","12","21","27","51","143"
"V058740","2022/10/23 1700","0","0","0","116","29","25","22","29","52","141"
"V058740","2022/10/23 1800","0","2","13","112","27","13","16","27","45","127"
"V058740","2022/10/23 1900","0","1","15","96","23","11","18","22","52","108"
"V058740","2022/10/23 2000","0","2","14","95","22","10","12","22","42","107"
"V058740","2022/10/23 2100","0","1","12","86","24","9","13","24","29","96"
"V058740","2022/10/23 2200","0","1","34","82","26","14","18","27","25","97"
"V058740","2022/10/23 2300","0","1","9","54","25","20","21","24","18","75"
"V058740","2022/10/24 0000","0","1","58","19","26","6","23","26","8","26"
"V058740","2022/10/24 0100","0","0","0","16","27","7","25","30","18","23"
"V058740","2022/10/24 0200","0","0","0","5","24","4","15","20","13","9"
"V058740","2022/10/24 0300","0","0","0","2","20","0","0","20","13","2"
"V058740","2022/10/24 0400","0","0","0","1","42","1","0","42","1","2"
"V058740","2022/10/24 0500","0","2","36","1","22","1","0","23","20","4"
"V058740","2022/10/24 0600","0","2","34","6","19","1","28","23","3","9"
"V058740","2022/10/24 0700","0","4","15","34","28","4","4","25","11","42"
"V058740","2022/10/24 0800","0","3","14","164","29","47","25","28","63","214"
"V058740","2022/10/24 0900","0","11","18","195","32","63","28","31","63","269"
"V058740","2022/10/24 1000","0","5","9","80","27","25","19","25","47","110"
"V058740","2022/10/24 1100","0","7","32","119","30","22","21","29","53","148"
"V058740","2022/10/24 1200","0","12","32","90","32","34","26","31","33","136"
"V058740","2022/10/24 1300","0","10","27","97","25","25","25","27","41","132"
"V058740","2022/10/24 1400","0","5","23","129","28","19","21","27","45","153"
"V058740","2022/10/24 1500","0","15","27","129","25","23","28","26","46","167"
"V058740","2022/10/24 1600","0","11","14","127","27","32","26","26","42","170"
"V058740","2022/10/24 1700","0","7","10","152","29","29","18","29","59","188"
"V058740","2022/10/24 1800","0","9","32","165","27","52","27","28","70","226"
"V058740","2022/10/24 1900","0","4","26","151","26","56","30","27","65","211"
"V058740","2022/10/24 2000","0","0","0","114","27","23","23","27","51","137"
"V058740","2022/10/24 2100","0","3","3","110","28","29","25","27","32","142"
"V058740","2022/10/24 2200","0","1","51","98","30","19","23","29","27","118"
"V058740","2022/10/24 2300","0","2","11","52","24","20","24","24","20","74"
"V058740","2022/10/25 0000","0","1","42","23","20","8","31","27","13","32"
"V058740","2022/10/25 0100","0","1","60","13","16","7","19","18","14","21"
"V058740","2022/10/25 0200","0","1","17","5","12","2","36","18","30","8"
"V058740","2022/10/25 0300","0","2","9","1","50","1","2","17","33","4"
"V058740","2022/10/25 0400","0","0","0","5","14","2","24","17","18","7"
"V058740","2022/10/25 0500","0","1","0","2","11","1","42","16","3","4"
"V058740","2022/10/25 0600","0","3","7","7","26","2","25","20","13","12"
"V058740","2022/10/25 0700","0","5","8","41","32","5","36","32","13","51"
"V058740","2022/10/25 0800","0","4","12","194","32","59","31","33","57","257"
"V058740","2022/10/25 0900","0","11","16","180","29","73","34","32","62","264"
"V058740","2022/10/25 1000","0","9","17","83","30","16","24","28","45","108"
"V058740","2022/10/25 1100","0","15","26","114","27","16","19","28","39","145"
"V058740","2022/10/25 1200","0","12","26","108","25","30","26","27","36","150"
"V058740","2022/10/25 1300","0","9","14","91","29","27","17","27","29","127"
"V058740","2022/10/25 1400","0","11","12","115","24","10","16","24","39","136"
"V058740","2022/10/25 1500","0","5","12","117","27","30","20","26","40","152"
"V058740","2022/10/25 1600","0","7","6","101","26","29","26","26","44","137"
"V058740","2022/10/25 1700","0","10","11","150","26","34","24","25","66","194"
"V058740","2022/10/25 1800","0","7","24","216","24","47","26","25","72","270"
"V058740","2022/10/25 1900","0","1","29","173","24","47","22","24","65","221"
"V058740","2022/10/25 2000","0","2","22","112","27","22","22","27","48","136"
"V058740","2022/10/25 2100","0","2","16","105","26","28","26","26","33","135"
"V058740","2022/10/25 2200","0","1","21","92","29","18","24","29","25","111"
"V058740","2022/10/25 2300","0","2","13","54","20","19","25","21","28","75"
"V058740","2022/10/26 0000","0","2","31","29","25","8","23","25","11","39"
"V058740","2022/10/26 0100","0","0","0","11","19","7","37","22","16","18"
"V058740","2022/10/26 0200","0","0","0","9","20","2","0","16","6","11"
"V058740","2022/10/26 0300","0","0","0","4","30","2","0","20","22","6"
"V058740","2022/10/26 0400","0","0","0","10","19","0","0","19","23","10"
"V058740","2022/10/26 0500","0","1","0","2","29","1","52","27","1","4"
"V058740","2022/10/26 0600","0","3","6","7","23","2","8","18","11","12"
"V058740","2022/10/26 0700","0","5","7","43","29","6","27","28","13","54"
"V058740","2022/10/26 0800","0","7","4","170","31","63","38","33","53","240"
"V058740","2022/10/26 0900","0","11","19","199","26","61","24","27","67","271"
"V058740","2022/10/26 1000","0","10","17","105","25","25","24","26","47","140"
"V058740","2022/10/26 1100","0","12","13","100","24","21","26","25","54","133"
"V058740","2022/10/26 1200","0","10","23","111","26","17","25","27","48","138"
"V058740","2022/10/26 1300","0","7","21","103","25","23","22","25","38","133"
"V058740","2022/10/26 1400","0","13","15","109","26","21","23","25","38","143"
"V058740","2022/10/26 1500","0","15","18","117","28","15","29","28","46","147"
"V058740","2022/10/26 1600","0","15","16","104","25","14","36","28","38","133"
"V058740","2022/10/26 1700","0","11","9","175","27","34","19","27","62","220"
"V058740","2022/10/26 1800","0","12","33","204","28","48","26","28","73","264"
"V058740","2022/10/26 1900","0","1","60","201","24","49","24","25","68","251"
"V058740","2022/10/26 2000","0","0","0","103","26","30","26","26","49","133"
"V058740","2022/10/26 2100","0","2","4","117","26","27","25","26","43","146"
"V058740","2022/10/26 2200","0","3","30","95","25","26","31","27","33","124"
"V058740","2022/10/26 2300","0","2","24","64","22","26","19","23","25","92"
"V058740","2022/10/27 0000","0","0","0","18","23","6","24","27","8","24"
"V058740","2022/10/27 0100","0","0","0","7","18","7","16","18","10","14"
"V058740","2022/10/27 0200","0","3","17","7","21","3","6","19","4","13"
"V058740","2022/10/27 0300","0","4","27","5","30","1","29","29","12","10"
"V058740","2022/10/27 0400","0","0","0","4","23","1","17","21","8","5"
"V058740","2022/10/27 0500","0","2","23","4","26","3","18","22","10","9"
"V058740","2022/10/27 0600","0","1","56","10","31","3","19","31","22","14"
"V058740","2022/10/27 0700","0","6","26","37","25","8","22","26","17","51"
"V058740","2022/10/27 0800","0","1","40","173","33","54","29","33","51","228"
"V058740","2022/10/27 0900","0","10","22","220","27","56","33","29","70","286"
"V058740","2022/10/27 1000","0","9","22","110","27","15","18","27","39","134"
"V058740","2022/10/27 1100","0","13","22","71","30","24","23","29","41","108"
"V058740","2022/10/27 1200","0","23","17","96","28","18","13","27","49","137"
"V058740","2022/10/27 1300","0","11","19","85","25","18","27","25","42","114"
"V058740","2022/10/27 1400","0","12","18","107","24","8","6","24","44","127"
"V058740","2022/10/27 1500","0","14","18","140","24","23","33","25","40","177"
"V058740","2022/10/27 1600","0","12","7","105","26","17","20","25","46","134"
"V058740","2022/10/27 1700","0","9","19","149","25","30","28","26","70","188"
"V058740","2022/10/27 1800","0","11","29","181","27","43","23","27","66","235"
"V058740","2022/10/27 1900","0","3","8","142","25","55","30","26","67","200"
"V058740","2022/10/27 2000","0","0","0","110","26","27","26","26","48","137"
"V058740","2022/10/27 2100","0","1","6","101","25","18","15","25","35","120"
"V058740","2022/10/27 2200","0","3","18","95","27","23","20","27","34","121"
"V058740","2022/10/27 2300","0","1","0","68","23","24","22","24","27","93"
"V058740","2022/10/28 0000","0","2","58","22","29","6","19","29","10","30"
"V058740","2022/10/28 0100","0","0","0","9","23","4","12","20","5","13"
"V058740","2022/10/28 0200","0","0","0","11","25","3","32","27","6","14"
"V058740","2022/10/28 0300","0","1","31","2","16","1","24","21","58","4"
"V058740","2022/10/28 0400","0","0","0","1","0","3","25","26","8","4"
"V058740","2022/10/28 0500","0","1","0","2","0","0","0","0","1","3"
"V058740","2022/10/28 0600","0","3","28","4","26","3","8","21","4","10"
"V058740","2022/10/28 0700","0","6","6","37","27","9","7","24","20","52"
"V058740","2022/10/28 0800","0","5","20","166","34","54","25","33","57","225"
"V058740","2022/10/28 0900","0","6","20","206","26","44","26","27","62","256"
"V058740","2022/10/28 1000","0","10","11","111","27","25","12","25","46","146"
"V058740","2022/10/28 1100","0","14","12","85","25","39","25","25","55","138"
"V058740","2022/10/28 1200","0","16","16","100","26","25","21","26","63","141"
"V058740","2022/10/28 1300","0","17","20","99","27","15","28","27","44","131"
"V058740","2022/10/28 1400","0","11","23","109","23","18","29","26","44","138"
"V058740","2022/10/28 1500","0","18","17","136","26","22","22","25","45","176"
"V058740","2022/10/28 1600","0","15","13","121","28","17","21","27","36","153"
"V058740","2022/10/28 1700","0","12","25","168","23","39","20","23","67","219"
"V058740","2022/10/28 1800","0","9","16","201","22","40","26","23","75","250"
"V058740","2022/10/28 1900","0","2","10","167","20","52","27","22","68","221"
"V058740","2022/10/28 2000","0","1","22","111","24","24","28","26","58","136"
"V058740","2022/10/28 2100","0","2","13","119","25","19","27","25","34","140"
"V058740","2022/10/28 2200","0","2","21","141","26","25","26","26","45","168"
"V058740","2022/10/28 2300","0","2","0","92","24","21","15","23","29","115"
"V058740","2022/10/29 0000","0","0","0","29","25","10","22","25","14","39"
"V058740","2022/10/29 0100","0","1","22","27","24","4","19","24","10","32"
"V058740","2022/10/29 0200","0","1","17","7","32","2","22","28","3","10"
"V058740","2022/10/29 0300","0","1","21","5","19","2","16","18","10","8"
"V058740","2022/10/29 0400","0","1","3","4","29","1","0","20","24","6"
"V058740","2022/10/29 0500","0","1","39","1","18","1","9","21","10","3"
"V058740","2022/10/29 0600","0","2","5","9","17","4","7","15","11","15"
"V058740","2022/10/29 0700","0","5","19","16","20","3","22","24","12","24"
"V058740","2022/10/29 0800","0","3","18","53","21","13","11","21","26","69"
"V058740","2022/10/29 0900","0","5","28","74","28","23","21","28","41","102"
"V058740","2022/10/29 1000","0","4","13","77","29","23","24","29","33","104"
"V058740","2022/10/29 1100","0","9","29","83","26","15","31","27","55","107"
"V058740","2022/10/29 1200","0","9","19","95","25","13","20","25","53","117"
"V058740","2022/10/29 1300","0","8","16","111","25","23","22","26","52","142"
"V058740","2022/10/29 1400","0","10","22","161","26","23","24","27","65","194"
"V058740","2022/10/29 1500","0","11","17","172","25","12","25","25","61","195"
"V058740","2022/10/29 1600","0","6","15","128","27","22","21","26","60","156"
"V058740","2022/10/29 1700","0","5","25","146","27","29","24","27","61","180"
"V058740","2022/10/29 1800","0","4","5","110","27","29","25","25","57","143"
"V058740","2022/10/29 1900","0","0","0","118","23","21","25","24","48","139"
"V058740","2022/10/29 2000","0","1","0","100","29","19","27","29","39","120"
"V058740","2022/10/29 2100","0","0","0","101","25","11","29","26","33","112"
"V058740","2022/10/29 2200","0","1","0","115","26","18","28","27","35","134"
"V058740","2022/10/29 2300","0","3","30","67","23","26","25","24","27","96"
"V058740","2022/10/30 0000","0","1","31","30","29","11","23","27","18","42"
"V058740","2022/10/30 0100","0","3","32","15","24","7","24","27","20","25"
"V058740","2022/10/30 0200","0","1","34","10","36","1","8","33","22","12"
"V058740","2022/10/30 0300","0","1","22","6","27","4","17","22","11","11"
"V058740","2022/10/30 0400","0","2","23","9","39","0","0","36","7","11"
"V058740","2022/10/30 0500","0","0","0","3","19","0","0","19","4","3"
"V058740","2022/10/30 0600","0","1","28","6","24","1","42","26","3","8"
"V058740","2022/10/30 0700","0","1","20","16","14","7","31","21","12","24"
"V058740","2022/10/30 0800","0","2","12","20","24","11","18","25","26","33"
"V058740","2022/10/30 0900","0","3","37","44","21","5","9","21","36","52"
"V058740","2022/10/30 1000","0","3","29","61","30","14","19","30","28","78"
"V058740","2022/10/30 1100","0","3","21","62","27","12","25","26","27","77"
"V058740","2022/10/30 1200","0","1","24","74","28","7","12","26","22","82"
"V058740","2022/10/30 1300","0","2","20","104","23","15","9","23","42","121"
"V058740","2022/10/30 1400","0","4","21","113","24","18","18","24","54","135"
"V058740","2022/10/30 1500","0","4","21","134","25","15","17","26","46","153"
"V058740","2022/10/30 1600","0","1","16","127","25","19","28","26","49","147"
"V058740","2022/10/30 1700","0","0","0","112","26","18","22","26","55","130"
"V058740","2022/10/30 1800","0","0","0","106","23","25","20","23","54","131"
"V058740","2022/10/30 1900","0","0","0","75","21","16","22","22","48","91"
"V058740","2022/10/30 2000","0","0","0","102","23","13","15","23","49","115"
"V058740","2022/10/30 2100","0","1","23","97","27","8","16","26","34","106"
"V058740","2022/10/30 2200","0","0","0","89","26","22","22","26","31","111"
"V058740","2022/10/30 2300","0","1","10","43","20","14","19","21","17","58"
"V058740","2022/10/31 0000","0","1","40","21","25","4","19","27","6","26"
"V058740","2022/10/31 0100","0","0","0","8","33","6","20","27","17","14"
"V058740","2022/10/31 0200","0","0","0","10","15","5","27","19","12","15"
"V058740","2022/10/31 0300","0","2","22","2","2","1","0","9","16","5"
"V058740","2022/10/31 0400","0","1","0","2","21","0","0","14","17","3"
"V058740","2022/10/31 0500","0","0","0","4","21","1","0","17","2","5"
"V058740","2022/10/31 0600","0","0","0","8","23","2","26","23","21","10"
"V058740","2022/10/31 0700","0","2","0","47","31","7","27","31","14","56"
"V058740","2022/10/31 0800","0","5","15","188","31","51","30","32","61","244"
"V058740","2022/10/31 0900","0","10","24","171","27","50","23","27","68","231"
"V058740","2022/10/31 1000","0","11","20","99","27","25","21","28","37","135"
"V058740","2022/10/31 1100","0","8","20","89","28","15","12","29","33","112"
"V058740","2022/10/31 1200","0","15","21","102","29","23","23","29","31","140"
"V058740","2022/10/31 1300","0","4","17","98","26","18","17","25","43","120"
"V058740","2022/10/31 1400","0","10","19","128","27","26","24","27","47","164"
"V058740","2022/10/31 1500","0","11","24","151","28","22","23","28","46","184"
"V058740","2022/10/31 1600","0","10","24","139","27","16","15","28","46","165"
"V058740","2022/10/31 1700","0","4","10","174","27","20","17","26","72","198"
"V058740","2022/10/31 1800","0","4","14","219","26","31","28","26","71","254"
"V058740","2022/10/31 1900","0","0","0","184","24","39","19","24","67","223"
"V058740","2022/10/31 2000","0","2","31","112","30","15","20","30","49","129"
"V058740","2022/10/31 2100","0","2","2","118","25","22","19","25","44","142"
"V058740","2022/10/31 2200","0","3","9","84","24","13","26","25","26","100"
"V058740","2022/10/31 2300","0","3","43","43","26","17","21","29","17","63"
