"deviceId","datetime","laneOrder","bigVolume","bigSpeed","carVolume","carSpeed","motorVolume","motorSpeed","avgSpeed","laneOccupy","totalVolume"
"V058740","2022/05/17 0000","0","0","0","20","17","2","14","18","12","22"
"V058740","2022/05/17 0100","0","1","25","12","27","2","21","25","19","15"
"V058740","2022/05/17 0200","0","1","21","9","19","0","0","19","17","10"
"V058740","2022/05/17 0300","0","0","0","8","35","0","0","35","11","8"
"V058740","2022/05/17 0400","0","0","0","3","20","0","0","20","4","3"
"V058740","2022/05/17 0500","0","1","18","0","0","0","0","18","4","1"
"V058740","2022/05/17 0600","0","2","28","9","27","3","9","23","13","14"
"V058740","2022/05/17 0700","0","4","21","44","30","10","15","29","30","58"
"V058740","2022/05/17 0800","0","2","38","185","33","48","32","33","66","235"
"V058740","2022/05/17 0900","0","8","13","172","31","52","27","31","78","232"
"V058740","2022/05/17 1000","0","25","19","117","32","19","25","31","47","161"
"V058740","2022/05/17 1100","0","13","22","109","32","21","22","30","41","143"
"V058740","2022/05/17 1200","0","13","21","89","32","22","22","32","38","124"
"V058740","2022/05/17 1300","0","13","26","83","31","23","25","30","40","119"
"V058740","2022/05/17 1400","0","14","22","81","28","22","18","29","33","117"
"V058740","2022/05/17 1500","0","7","25","100","31","20","15","30","47","127"
"V058740","2022/05/17 1600","0","5","28","115","29","20","26","29","35","140"
"V058740","2022/05/17 1700","0","7","17","150","29","27","21","27","79","184"
"V058740","2022/05/17 1800","0","8","27","204","30","42","31","31","81","254"
"V058740","2022/05/17 1900","0","3","25","161","29","47","24","30","76","211"
"V058740","2022/05/17 2000","0","2","40","91","27","25","26","29","57","118"
"V058740","2022/05/17 2100","0","1","0","89","29","17","20","27","42","107"
"V058740","2022/05/17 2200","0","0","0","59","31","18","28","31","30","77"
"V058740","2022/05/17 2300","0","3","28","50","25","8","32","27","24","61"
"V058740","2022/05/18 0000","0","1","0","22","24","3","30","23","23","26"
"V058740","2022/05/18 0100","0","2","20","11","34","4","32","32","15","17"
"V058740","2022/05/18 0200","0","0","0","9","29","1","32","29","27","10"
"V058740","2022/05/18 0300","0","1","17","3","10","0","0","12","27","4"
"V058740","2022/05/18 0400","0","0","0","1","13","0","0","13","2","1"
"V058740","2022/05/18 0500","0","1","14","2","22","2","44","29","3","5"
"V058740","2022/05/18 0600","0","4","23","4","32","0","0","28","15","8"
"V058740","2022/05/18 0700","0","6","19","37","29","9","35","29","12","52"
"V058740","2022/05/18 0800","0","4","55","201","33","63","29","33","65","268"
"V058740","2022/05/18 0900","0","11","16","175","31","54","23","32","83","240"
"V058740","2022/05/18 1000","0","15","12","107","33","17","16","30","37","139"
"V058740","2022/05/18 1100","0","12","14","100","31","18","20","29","35","130"
"V058740","2022/05/18 1200","0","15","22","112","26","25","21","26","53","152"
"V058740","2022/05/18 1300","0","6","19","78","31","22","32","31","46","106"
"V058740","2022/05/18 1400","0","17","16","100","30","14","32","30","50","131"
"V058740","2022/05/18 1500","0","15","34","101","29","37","29","30","62","153"
"V058740","2022/05/18 1600","0","12","20","118","29","17","16","27","60","147"
"V058740","2022/05/18 1700","0","8","17","140","27","28","27","28","74","176"
"V058740","2022/05/18 1800","0","7","15","212","31","43","26","30","86","262"
"V058740","2022/05/18 1900","0","1","0","143","27","47","17","26","74","191"
"V058740","2022/05/18 2000","0","2","15","106","29","34","29","29","55","142"
"V058740","2022/05/18 2100","0","0","0","72","28","18","20","26","34","90"
"V058740","2022/05/18 2200","0","3","26","73","29","21","21","29","27","97"
"V058740","2022/05/18 2300","0","1","24","55","23","16","24","26","19","72"
"V058740","2022/05/19 0000","0","2","13","9","31","4","18","27","16","15"
"V058740","2022/05/19 0100","0","1","24","15","18","4","14","18","11","20"
"V058740","2022/05/19 0200","0","0","0","8","20","1","20","20","17","9"
"V058740","2022/05/19 0300","0","1","15","3","20","0","0","18","6","4"
"V058740","2022/05/19 0400","0","1","61","4","32","1","2","31","13","6"
"V058740","2022/05/19 0500","0","2","20","2","8","5","20","17","4","9"
"V058740","2022/05/19 0600","0","2","33","7","24","1","18","27","9","10"
"V058740","2022/05/19 0700","0","6","17","51","27","10","16","27","17","67"
"V058740","2022/05/19 0800","0","6","20","190","34","60","26","33","67","256"
"V058740","2022/05/19 0900","0","11","15","170","28","63","16","27","78","244"
"V058740","2022/05/19 1000","0","13","19","97","27","22","15","28","50","132"
"V058740","2022/05/19 1100","0","17","19","99","31","17","22","29","45","133"
"V058740","2022/05/19 1200","0","10","19","102","25","24","24","26","48","136"
"V058740","2022/05/19 1300","0","8","15","104","30","24","21","28","34","136"
"V058740","2022/05/19 1400","0","9","19","94","32","20","22","31","39","123"
"V058740","2022/05/19 1500","0","13","25","101","29","16","26","29","54","130"
"V058740","2022/05/19 1600","0","11","19","108","29","16","17","28","53","135"
"V058740","2022/05/19 1700","0","7","9","131","29","42","24","28","66","180"
"V058740","2022/05/19 1800","0","2","13","174","28","54","24","27","69","230"
"V058740","2022/05/19 1900","0","4","36","143","29","47","25","30","68","194"
"V058740","2022/05/19 2000","0","2","44","91","26","28","18","26","61","121"
"V058740","2022/05/19 2100","0","0","0","92","29","17","20","30","37","109"
"V058740","2022/05/19 2200","0","1","19","70","32","28","27","30","27","99"
"V058740","2022/05/19 2300","0","3","15","36","31","10","15","28","16","49"
"V058740","2022/05/20 0000","0","0","0","21","22","3","21","23","11","24"
"V058740","2022/05/20 0100","0","1","29","7","42","8","23","35","13","16"
"V058740","2022/05/20 0200","0","0","0","8","32","1","0","30","5","9"
"V058740","2022/05/20 0300","0","1","15","3","18","0","0","17","26","4"
"V058740","2022/05/20 0400","0","1","0","0","0","0","0","0","19","1"
"V058740","2022/05/20 0500","0","1","13","6","20","0","0","19","4","7"
"V058740","2022/05/20 0600","0","4","24","1","24","0","0","24","5","5"
"V058740","2022/05/20 0700","0","5","37","35","28","9","3","26","14","49"
"V058740","2022/05/20 0800","0","2","20","184","34","56","34","35","61","242"
"V058740","2022/05/20 0900","0","16","26","152","29","65","28","31","72","233"
"V058740","2022/05/20 1000","0","12","33","113","28","16","18","29","54","141"
"V058740","2022/05/20 1100","0","9","33","103","28","15","19","29","42","127"
"V058740","2022/05/20 1200","0","17","24","113","30","20","29","29","52","150"
"V058740","2022/05/20 1300","0","10","24","114","29","18","11","29","56","142"
"V058740","2022/05/20 1400","0","20","20","120","28","18","23","28","67","158"
"V058740","2022/05/20 1500","0","16","13","120","27","27","33","29","60","163"
"V058740","2022/05/20 1600","0","13","13","118","34","17","25","32","55","148"
"V058740","2022/05/20 1700","0","4","30","174","30","39","27","30","75","217"
"V058740","2022/05/20 1800","0","8","16","165","28","62","28","29","79","235"
"V058740","2022/05/20 1900","0","4","21","167","29","50","25","28","78","221"
"V058740","2022/05/20 2000","0","4","15","98","29","31","26","29","49","133"
"V058740","2022/05/20 2100","0","2","10","96","28","17","19","28","49","115"
"V058740","2022/05/20 2200","0","1","0","75","29","17","18","28","26","93"
"V058740","2022/05/20 2300","0","3","8","67","31","18","20","30","20","88"
"V058740","2022/05/21 0000","0","1","17","29","22","8","19","22","15","38"
"V058740","2022/05/21 0100","0","0","0","9","23","6","23","25","3","15"
"V058740","2022/05/21 0200","0","1","25","9","18","3","15","17","30","13"
"V058740","2022/05/21 0300","0","0","0","3","4","2","9","6","5","5"
"V058740","2022/05/21 0400","0","0","0","0","0","2","25","25","19","2"
"V058740","2022/05/21 0500","0","2","18","2","40","2","9","22","15","6"
"V058740","2022/05/21 0600","0","1","29","12","23","4","25","26","18","17"
"V058740","2022/05/21 0700","0","5","19","18","29","5","19","27","15","28"
"V058740","2022/05/21 0800","0","3","28","53","28","27","13","30","36","83"
"V058740","2022/05/21 0900","0","8","27","66","27","18","12","28","44","92"
"V058740","2022/05/21 1000","0","9","29","71","30","26","16","30","36","106"
"V058740","2022/05/21 1100","0","2","21","90","33","17","23","33","36","109"
"V058740","2022/05/21 1200","0","4","8","74","29","22","17","28","41","100"
"V058740","2022/05/21 1300","0","4","33","109","29","21","22","30","58","134"
"V058740","2022/05/21 1400","0","2","8","111","30","20","23","30","53","133"
"V058740","2022/05/21 1500","0","3","19","120","27","21","19","26","61","144"
"V058740","2022/05/21 1600","0","6","12","101","30","22","12","27","50","129"
"V058740","2022/05/21 1700","0","5","30","104","27","25","22","28","61","134"
"V058740","2022/05/21 1800","0","3","25","117","30","33","28","29","61","153"
"V058740","2022/05/21 1900","0","0","0","97","31","25","13","30","59","122"
"V058740","2022/05/21 2000","0","1","10","65","26","19","16","27","44","85"
"V058740","2022/05/21 2100","0","1","12","61","24","10","25","24","33","72"
"V058740","2022/05/21 2200","0","0","0","84","30","17","26","30","30","101"
"V058740","2022/05/21 2300","0","3","24","55","31","12","18","29","30","70"
"V058740","2022/05/22 0000","0","0","0","16","29","3","21","28","6","19"
"V058740","2022/05/22 0100","0","0","0","9","42","4","12","33","5","13"
"V058740","2022/05/22 0200","0","0","0","6","39","2","11","32","12","8"
"V058740","2022/05/22 0300","0","0","0","9","16","0","0","16","16","9"
"V058740","2022/05/22 0400","0","1","20","1","8","0","0","14","4","2"
"V058740","2022/05/22 0500","0","2","28","3","46","0","0","39","1","5"
"V058740","2022/05/22 0600","0","3","27","5","19","0","0","21","20","8"
"V058740","2022/05/22 0700","0","3","26","17","20","3","19","21","17","23"
"V058740","2022/05/22 0800","0","0","0","25","26","6","26","26","29","31"
"V058740","2022/05/22 0900","0","2","4","38","25","9","20","27","35","49"
"V058740","2022/05/22 1000","0","3","23","52","29","15","20","29","22","70"
"V058740","2022/05/22 1100","0","4","18","57","26","7","25","25","29","68"
"V058740","2022/05/22 1200","0","5","11","71","28","12","32","27","31","88"
"V058740","2022/05/22 1300","0","4","31","89","28","17","23","29","47","110"
"V058740","2022/05/22 1400","0","1","55","76","25","18","21","25","46","95"
"V058740","2022/05/22 1500","0","1","6","100","28","16","21","28","46","117"
"V058740","2022/05/22 1600","0","1","65","99","26","18","23","27","50","118"
"V058740","2022/05/22 1700","0","0","0","106","32","17","17","31","49","123"
"V058740","2022/05/22 1800","0","1","7","93","30","22","25","29","68","116"
"V058740","2022/05/22 1900","0","1","0","87","30","18","16","30","54","106"
"V058740","2022/05/22 2000","0","0","0","88","27","19","17","28","49","107"
"V058740","2022/05/22 2100","0","0","0","61","27","18","29","27","44","79"
"V058740","2022/05/22 2200","0","0","0","57","28","14","24","29","28","71"
"V058740","2022/05/22 2300","0","1","20","36","26","6","22","27","13","43"
"V058740","2022/05/23 0000","0","2","21","14","23","4","21","22","18","20"
"V058740","2022/05/23 0100","0","1","28","12","25","3","23","26","17","16"
"V058740","2022/05/23 0200","0","1","39","3","22","0","0","26","49","4"
"V058740","2022/05/23 0300","0","2","12","3","20","0","0","16","29","5"
"V058740","2022/05/23 0400","0","0","0","4","25","1","0","20","1","5"
"V058740","2022/05/23 0500","0","1","16","4","27","0","0","25","3","5"
"V058740","2022/05/23 0600","0","1","25","8","20","2","18","20","2","11"
"V058740","2022/05/23 0700","0","0","0","41","33","8","24","32","20","49"
"V058740","2022/05/23 0800","0","3","23","150","29","56","24","30","65","209"
"V058740","2022/05/23 0900","0","9","33","158","29","50","24","31","65","217"
"V058740","2022/05/23 1000","0","7","18","87","31","26","19","28","51","120"
"V058740","2022/05/23 1100","0","13","17","75","28","15","14","26","33","103"
"V058740","2022/05/23 1200","0","9","26","89","29","25","23","28","45","123"
"V058740","2022/05/23 1300","0","5","11","97","25","21","26","25","42","123"
"V058740","2022/05/23 1400","0","11","36","110","30","35","28","31","40","156"
"V058740","2022/05/23 1500","0","18","25","101","30","20","14","29","40","139"
"V058740","2022/05/23 1600","0","8","27","118","29","15","27","29","50","141"
"V058740","2022/05/23 1700","0","6","26","159","31","29","28","31","76","194"
"V058740","2022/05/23 1800","0","8","27","166","31","48","33","32","78","222"
"V058740","2022/05/23 1900","0","3","50","130","29","32","26","29","66","165"
"V058740","2022/05/23 2000","0","0","0","86","30","28","23","29","58","114"
"V058740","2022/05/23 2100","0","2","10","75","24","17","18","24","36","94"
"V058740","2022/05/23 2200","0","2","11","52","28","14","21","26","22","68"
"V058740","2022/05/23 2300","0","3","37","39","27","9","23","28","26","51"
"V058740","2022/05/24 0000","0","0","0","22","23","4","11","21","24","26"
"V058740","2022/05/24 0100","0","0","0","10","20","4","25","21","8","14"
"V058740","2022/05/24 0200","0","1","40","7","20","0","0","22","21","8"
"V058740","2022/05/24 0300","0","2","12","3","16","2","34","20","31","7"
"V058740","2022/05/24 0400","0","1","33","2","13","0","0","20","1","3"
"V058740","2022/05/24 0500","0","0","0","2","31","1","0","20","3","3"
"V058740","2022/05/24 0600","0","3","17","5","32","1","0","23","20","9"
"V058740","2022/05/24 0700","0","5","24","46","31","9","16","29","18","60"
"V058740","2022/05/24 0800","0","3","19","122","28","42","20","28","63","167"
"V058740","2022/05/24 0900","0","11","36","175","31","51","26","31","77","237"
"V058740","2022/05/24 1000","0","13","12","97","31","19","25","31","43","129"
"V058740","2022/05/24 1100","0","13","25","84","28","18","21","30","33","115"
"V058740","2022/05/24 1200","0","8","13","98","29","33","25","30","36","139"
"V058740","2022/05/24 1300","0","6","6","97","26","22","26","27","37","125"
"V058740","2022/05/24 1400","0","12","27","95","31","28","24","32","36","135"
"V058740","2022/05/24 1500","0","6","33","100","30","12","28","30","36","118"
"V058740","2022/05/24 1600","0","3","6","123","31","20","21","31","37","146"
"V058740","2022/05/24 1700","0","13","23","186","29","18","22","28","80","217"
"V058740","2022/05/24 1800","0","8","32","161","28","41","26","28","74","210"
"V058740","2022/05/24 1900","0","1","0","140","32","32","25","33","67","173"
"V058740","2022/05/24 2000","0","1","0","79","27","16","24","26","53","96"
"V058740","2022/05/24 2100","0","2","37","85","27","16","28","27","38","103"
"V058740","2022/05/24 2200","0","1","27","58","25","16","17","25","35","75"
"V058740","2022/05/24 2300","0","0","0","48","25","6","15","25","23","54"
"V058740","2022/05/25 0000","0","1","56","20","35","6","13","33","23","27"
"V058740","2022/05/25 0100","0","1","21","7","18","3","25","20","10","11"
"V058740","2022/05/25 0200","0","0","0","3","16","3","28","22","1","6"
"V058740","2022/05/25 0300","0","0","0","5","20","1","0","17","4","6"
"V058740","2022/05/25 0400","0","1","15","2","24","0","0","20","7","3"
"V058740","2022/05/25 0500","0","1","15","3","26","0","0","23","3","4"
"V058740","2022/05/25 0600","0","3","33","6","28","2","24","29","25","11"
"V058740","2022/05/25 0700","0","5","18","47","31","7","6","29","22","59"
"V058740","2022/05/25 0800","0","4","3","116","34","46","22","32","67","166"
"V058740","2022/05/25 0900","0","8","14","139","28","47","35","30","73","194"
"V058740","2022/05/25 1000","0","14","20","97","35","17","18","32","42","128"
"V058740","2022/05/25 1100","0","13","22","81","27","21","18","28","34","115"
"V058740","2022/05/25 1200","0","17","22","104","28","7","19","28","43","128"
"V058740","2022/05/25 1300","0","4","33","119","28","23","17","27","35","146"
"V058740","2022/05/25 1400","0","13","21","131","26","10","17","27","48","154"
"V058740","2022/05/25 1500","0","11","23","94","27","15","21","27","43","120"
"V058740","2022/05/25 1600","0","11","28","87","27","8","19","27","40","106"
"V058740","2022/05/25 1700","0","11","24","146","27","23","24","27","75","180"
"V058740","2022/05/25 1800","0","7","20","174","28","34","23","28","79","215"
"V058740","2022/05/25 1900","0","2","51","155","28","38","23","28","70","195"
"V058740","2022/05/25 2000","0","1","18","102","27","14","16","27","67","117"
"V058740","2022/05/25 2100","0","0","0","76","27","6","27","27","34","82"
"V058740","2022/05/25 2200","0","2","11","58","31","10","31","32","15","70"
"V058740","2022/05/25 2300","0","2","13","57","29","11","20","27","33","70"
"V058740","2022/05/26 0000","0","1","0","17","22","4","24","21","7","22"
"V058740","2022/05/26 0100","0","1","27","5","30","2","12","28","13","8"
"V058740","2022/05/26 0200","0","1","18","7","21","1","18","20","6","9"
"V058740","2022/05/26 0300","0","1","27","5","21","0","0","22","15","6"
"V058740","2022/05/26 0400","0","1","52","2","21","1","0","23","42","4"
"V058740","2022/05/26 0500","0","3","21","2","16","1","13","17","12","6"
"V058740","2022/05/26 0600","0","1","27","4","21","2","8","21","11","7"
"V058740","2022/05/26 0700","0","1","0","48","31","7","22","32","13","56"
"V058740","2022/05/26 0800","0","1","26","130","31","38","22","32","61","169"
"V058740","2022/05/26 0900","0","9","27","156","29","46","21","30","66","211"
"V058740","2022/05/26 1000","0","14","21","102","30","12","22","30","45","128"
"V058740","2022/05/26 1100","0","19","17","79","33","22","25","32","35","120"
"V058740","2022/05/26 1200","0","8","12","70","25","21","19","25","36","99"
"V058740","2022/05/26 1300","0","7","28","98","30","15","20","30","31","120"
"V058740","2022/05/26 1400","0","8","25","106","30","28","26","32","34","142"
"V058740","2022/05/26 1500","0","12","17","91","26","4","25","25","40","107"
"V058740","2022/05/26 1600","0","6","21","110","26","21","20","26","42","137"
"V058740","2022/05/26 1700","0","12","23","159","30","11","28","29","73","182"
"V058740","2022/05/26 1800","0","5","21","178","29","25","27","29","74","208"
"V058740","2022/05/26 1900","0","1","34","126","29","29","20","28","64","156"
"V058740","2022/05/26 2000","0","0","0","112","29","8","23","28","52","120"
"V058740","2022/05/26 2100","0","2","13","61","32","11","23","31","30","74"
"V058740","2022/05/26 2200","0","1","30","66","26","17","26","26","26","84"
"V058740","2022/05/26 2300","0","3","22","52","24","7","21","25","29","62"
"V058740","2022/05/27 0000","0","2","30","21","28","2","48","30","17","25"
"V058740","2022/05/27 0100","0","1","22","8","16","3","31","20","11","12"
"V058740","2022/05/27 0200","0","0","0","5","22","0","0","22","4","5"
"V058740","2022/05/27 0300","0","1","27","6","30","1","9","26","20","8"
"V058740","2022/05/27 0400","0","0","0","2","40","0","0","40","1","2"
"V058740","2022/05/27 0500","0","1","22","0","0","1","27","24","5","2"
"V058740","2022/05/27 0600","0","1","4","6","22","1","26","20","10","8"
"V058740","2022/05/27 0700","0","3","20","55","29","5","28","29","11","63"
"V058740","2022/05/27 0800","0","4","28","148","31","39","24","30","56","191"
"V058740","2022/05/27 0900","0","9","23","180","29","43","26","31","83","232"
"V058740","2022/05/27 1000","0","14","26","114","32","10","27","32","55","138"
"V058740","2022/05/27 1100","0","22","21","79","29","7","20","30","40","108"
"V058740","2022/05/27 1200","0","12","17","88","32","11","11","30","40","111"
"V058740","2022/05/27 1300","0","4","13","107","30","16","15","30","37","127"
"V058740","2022/05/27 1400","0","10","31","113","28","25","25","28","46","148"
"V058740","2022/05/27 1500","0","16","24","111","27","15","13","28","74","142"
"V058740","2022/05/27 1600","0","14","30","131","28","10","27","29","85","155"
"V058740","2022/05/27 1700","0","9","19","147","29","13","20","28","78","169"
"V058740","2022/05/27 1800","0","10","16","173","31","26","17","30","77","209"
"V058740","2022/05/27 1900","0","5","33","141","31","28","14","30","69","174"
"V058740","2022/05/27 2000","0","3","42","107","30","21","20","29","56","131"
"V058740","2022/05/27 2100","0","2","23","89","29","9","25","29","38","100"
"V058740","2022/05/27 2200","0","2","33","89","30","9","25","29","31","100"
"V058740","2022/05/27 2300","0","5","14","48","29","7","12","28","25","60"
"V058740","2022/05/28 0000","0","2","13","17","26","2","0","27","10","21"
"V058740","2022/05/28 0100","0","0","0","13","33","4","4","28","13","17"
"V058740","2022/05/28 0200","0","0","0","9","33","0","0","33","5","9"
"V058740","2022/05/28 0300","0","0","0","5","26","0","0","26","9","5"
"V058740","2022/05/28 0400","0","0","0","5","32","1","0","32","12","6"
"V058740","2022/05/28 0500","0","2","25","2","22","0","0","23","7","4"
"V058740","2022/05/28 0600","0","2","17","6","24","0","0","22","5","8"
"V058740","2022/05/28 0700","0","3","25","23","25","4","0","25","21","30"
"V058740","2022/05/28 0800","0","3","34","49","27","14","25","29","43","66"
"V058740","2022/05/28 0900","0","5","10","67","23","19","20","25","54","91"
"V058740","2022/05/28 1000","0","12","17","90","28","8","23","29","36","110"
"V058740","2022/05/28 1100","0","10","22","98","30","16","20","30","40","124"
"V058740","2022/05/28 1200","0","3","13","115","32","8","10","32","47","126"
"V058740","2022/05/28 1300","0","4","6","120","29","26","25","28","61","150"
"V058740","2022/05/28 1400","0","7","24","109","29","19","13","28","58","135"
"V058740","2022/05/28 1500","0","7","18","117","27","30","26","28","60","154"
"V058740","2022/05/28 1600","0","5","32","100","24","32","18","26","71","137"
"V058740","2022/05/28 1700","0","5","24","111","28","35","27","27","74","151"
"V058740","2022/05/28 1800","0","5","27","128","29","35","18","28","63","168"
"V058740","2022/05/28 1900","0","3","56","113","29","25","18","28","53","141"
"V058740","2022/05/28 2000","0","1","19","91","25","23","29","27","57","115"
"V058740","2022/05/28 2100","0","0","0","67","26","14","29","26","38","81"
"V058740","2022/05/28 2200","0","0","0","47","33","20","24","31","22","67"
"V058740","2022/05/28 2300","0","2","33","49","27","11","19","26","29","62"
"V058740","2022/05/29 0000","0","2","7","21","26","3","23","24","10","26"
"V058740","2022/05/29 0100","0","0","0","7","36","5","17","28","17","12"
"V058740","2022/05/29 0200","0","0","0","8","32","0","0","32","9","8"
"V058740","2022/05/29 0300","0","0","0","9","25","0","0","25","5","9"
"V058740","2022/05/29 0400","0","1","35","5","38","1","0","39","14","7"
"V058740","2022/05/29 0500","0","0","0","3","6","0","0","6","14","3"
"V058740","2022/05/29 0600","0","2","30","9","21","2","35","24","19","13"
"V058740","2022/05/29 0700","0","4","29","19","26","7","13","27","11","30"
"V058740","2022/05/29 0800","0","1","2","22","19","8","20","21","27","31"
"V058740","2022/05/29 0900","0","6","14","48","24","12","9","23","44","66"
"V058740","2022/05/29 1000","0","4","13","51","28","17","19","27","32","72"
"V058740","2022/05/29 1100","0","10","13","60","28","11","14","27","29","81"
"V058740","2022/05/29 1200","0","2","39","85","30","19","24","30","35","106"
"V058740","2022/05/29 1300","0","3","30","74","23","13","17","24","55","90"
"V058740","2022/05/29 1400","0","1","6","92","31","16","17","30","48","109"
"V058740","2022/05/29 1500","0","2","31","99","25","24","22","27","54","125"
"V058740","2022/05/29 1600","0","0","0","90","25","15","12","27","48","105"
"V058740","2022/05/29 1700","0","1","20","109","26","19","22","26","68","129"
"V058740","2022/05/29 1800","0","1","23","98","26","21","25","28","69","120"
"V058740","2022/05/29 1900","0","1","41","85","26","24","25","28","59","110"
"V058740","2022/05/29 2000","0","0","0","62","29","20","19","29","45","82"
"V058740","2022/05/29 2100","0","4","15","65","29","7","21","28","24","76"
"V058740","2022/05/29 2200","0","3","20","61","28","10","34","30","29","74"
"V058740","2022/05/29 2300","0","2","27","36","27","18","28","28","24","56"
"V058740","2022/05/30 0000","0","0","0","9","26","7","24","29","20","16"
"V058740","2022/05/30 0100","0","0","0","12","23","4","14","22","15","16"
"V058740","2022/05/30 0200","0","0","0","10","23","1","0","21","8","11"
"V058740","2022/05/30 0300","0","0","0","4","17","2","36","23","18","6"
"V058740","2022/05/30 0400","0","0","0","0","0","0","0","0","0","0"
"V058740","2022/05/30 0500","0","2","25","4","17","2","30","22","20","8"
"V058740","2022/05/30 0600","0","3","24","6","28","4","29","27","6","13"
"V058740","2022/05/30 0700","0","4","16","45","34","8","14","32","16","57"
"V058740","2022/05/30 0800","0","1","48","151","31","51","22","29","56","203"
"V058740","2022/05/30 0900","0","8","18","148","28","62","27","31","75","218"
"V058740","2022/05/30 1000","0","8","20","107","32","18","23","29","42","133"
"V058740","2022/05/30 1100","0","13","28","111","33","15","13","33","40","139"
"V058740","2022/05/30 1200","0","14","19","92","25","15","10","27","44","121"
"V058740","2022/05/30 1300","0","5","22","102","33","23","19","31","33","130"
"V058740","2022/05/30 1400","0","9","16","112","27","21","18","27","48","142"
"V058740","2022/05/30 1500","0","10","23","101","30","20","16","30","38","131"
"V058740","2022/05/30 1600","0","20","26","118","29","20","24","30","68","158"
"V058740","2022/05/30 1700","0","5","22","147","27","32","26","27","67","184"
"V058740","2022/05/30 1800","0","9","31","180","30","65","24","30","79","254"
"V058740","2022/05/30 1900","0","3","6","122","27","37","22","28","75","162"
"V058740","2022/05/30 2000","0","2","5","87","27","28","21","26","49","117"
"V058740","2022/05/30 2100","0","2","8","96","30","23","32","31","41","121"
"V058740","2022/05/30 2200","0","1","21","63","28","15","27","29","25","79"
"V058740","2022/05/30 2300","0","3","47","39","25","17","32","28","18","59"
"V058740","2022/05/31 0000","0","0","0","28","27","6","14","26","10","34"
"V058740","2022/05/31 0100","0","0","0","6","31","6","24","27","39","12"
"V058740","2022/05/31 0200","0","1","0","6","21","0","0","18","22","7"
"V058740","2022/05/31 0300","0","1","21","2","30","0","0","27","5","3"
"V058740","2022/05/31 0400","0","2","22","3","14","0","0","17","11","5"
"V058740","2022/05/31 0500","0","2","13","5","25","0","0","21","11","7"
"V058740","2022/05/31 0600","0","4","39","9","27","2","15","29","16","15"
"V058740","2022/05/31 0700","0","2","15","37","33","8","23","33","13","47"
"V058740","2022/05/31 0800","0","2","27","120","30","40","26","29","57","162"
"V058740","2022/05/31 0900","0","8","22","175","29","58","26","29","73","241"
"V058740","2022/05/31 1000","0","15","20","107","33","24","28","32","43","146"
"V058740","2022/05/31 1100","0","20","24","90","31","19","19","31","36","129"
"V058740","2022/05/31 1200","0","8","9","90","33","27","24","33","42","125"
"V058740","2022/05/31 1300","0","8","22","109","31","20","21","29","50","137"
"V058740","2022/05/31 1400","0","14","24","95","29","21","27","29","54","130"
"V058740","2022/05/31 1500","0","20","20","122","30","20","24","29","64","162"
"V058740","2022/05/31 1600","0","11","24","106","31","19","22","30","38","136"
"V058740","2022/05/31 1700","0","6","25","153","27","31","27","27","63","190"
"V058740","2022/05/31 1800","0","14","15","161","28","43","23","27","73","218"
"V058740","2022/05/31 1900","0","5","17","130","29","34","19","29","61","169"
"V058740","2022/05/31 2000","0","2","14","101","28","27","25","29","61","130"
"V058740","2022/05/31 2100","0","1","61","91","27","19","28","29","40","111"
"V058740","2022/05/31 2200","0","3","16","76","32","19","26","30","32","98"
"V058740","2022/05/31 2300","0","1","16","52","22","16","24","23","23","69"
